Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,259.51,280.28,-999999,5379.82,5379.82,5379.82,5279.76,5369.13,574.44,ActiveWorkout,10.104,16.4.1,4.81,128,2578,92.77,2578,3320,ios,4.81,90071992547409920,watchos,NO,NO,YES,0,175,9.007199254740992e+16,65,26,watchos,gps,860,4.000000,,-1,-1,2023-04-28T19:13:24,132915,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5344.710449,153,154,8.09,0,819,8.09,1.546641,39.757751,-104.855537,1.546641,274,1052
5344.416504,153,154,8.84,0,822,8.84,1.552108,39.757778,-104.855637,1.552108,275,1056
5344.577148,154,154,8.46,0,825,8.46,1.558309,39.757809,-104.855743,1.558309,276,1062
5343.919434,155,154,9.08,0,828,9.08,1.563838,39.757835,-104.855843,1.563838,277,1066
5344.787598,155,155,9.01,0,831,9.01,1.569304,39.757854,-104.855942,1.569304,278,1069
5343.136719,156,155,8.91,0,834,8.91,1.574885,39.757874,-104.856041,1.574885,279,1072
5341.298828,157,154,9.01,0,837,9.01,1.580112,39.757893,-104.856133,1.580112,280,1076
5342.359863,157,154,8.92,0,840,8.92,1.585672,39.757904,-104.856239,1.585672,281,1082
5343.849609,158,154,9.69,0,843,9.69,1.590801,39.757904,-104.856331,1.590801,282,1085
5343.294922,159,154,9.62,0,846,9.62,1.595872,39.757912,-104.856430,1.595872,283,1088
5344.214844,159,154,9.54,0,849,9.54,1.601635,39.757908,-104.856537,1.601635,284,1092
5343.288574,160,154,8.2,0,852,8.2,1.607748,39.757915,-104.856644,1.607748,285,1095
5341.634766,161,153,7.91,0,855,7.91,1.613477,39.757977,-104.856697,1.613477,286,1098
5342.528320,161,153,7.88,0,858,7.88,1.619332,39.758057,-104.856735,1.619332,287,1105
5340.314453,162,153,8.58,0,861,8.58,1.625128,39.758110,-104.856819,1.625128,288,1108
5342.689453,163,153,8.31,0,864,8.31,1.631133,39.758121,-104.856926,1.631133,289,1112
5340.990234,163,153,9.4,0,867,9.4,1.636293,39.758114,-104.857018,1.636293,290,1114
5343.634277,164,153,8.94,0,870,8.94,1.642042,39.758099,-104.857124,1.642042,291,1118
5343.631836,165,153,8.66,0,873,8.66,1.648100,39.758099,-104.857239,1.648100,292,1121
5343.426758,165,154,8.94,0,876,8.94,1.653389,39.758102,-104.857338,1.653389,293,1130
5343.276855,166,154,8.38,0,879,8.38,1.659509,39.758106,-104.857452,1.659509,294,1130
5341.909180,167,154,8.37,0,882,8.37,1.665451,39.758121,-104.857559,1.665451,295,1134
5341.078125,167,154,9.09,0,885,9.09,1.670980,39.758144,-104.857658,1.670980,296,1137
5339.177246,168,154,8.74,0,888,8.74,1.676872,39.758152,-104.857765,1.676872,297,1140
5337.678711,168,155,10.54,0,891,10.54,1.681217,39.758152,-104.857841,1.681217,298,1147
5337.118164,169,155,21.94,0,894,21.94,1.683102,39.758144,-104.857849,1.683102,299,1150
5337.499512,170,154,26.65,0,897,26.65,1.685290,39.758114,-104.857864,1.685290,300,1153
5338.553223,170,153,9.08,0,900,9.08,1.691536,39.758072,-104.857964,1.691536,301,1154
5336.133789,171,153,8.99,0,903,8.99,1.696989,39.758030,-104.858055,1.696989,302,1158
5334.254883,172,153,8.39,0,906,8.39,1.703069,39.757977,-104.858139,1.703069,303,1161
5330.736328,172,153,9.35,0,909,9.35,1.708788,39.757954,-104.858238,1.708788,304,1168
5330.990234,173,153,8.18,0,912,8.18,1.715467,39.757908,-104.858345,1.715467,305,1170
5334.257324,174,152,8.46,0,915,8.46,1.720536,39.757912,-104.858437,1.720536,306,1174
5327.715820,174,152,7.13,0,918,7.13,1.728088,39.758018,-104.858406,1.728088,307,1177
5328.103516,175,152,7.25,0,921,7.25,1.734655,39.758057,-104.858299,1.734655,308,1180
5328.491211,176,152,7.87,0,924,7.87,1.741417,39.758129,-104.858215,1.741417,309,1184
5325.006348,176,152,8.72,0,927,8.72,1.747220,39.758175,-104.858131,1.747220,310,1190
5322.700684,177,152,8.13,0,930,8.13,1.753422,39.758251,-104.858070,1.753422,311,1193
5321.150391,178,152,8.08,0,933,8.08,1.759654,39.758327,-104.858009,1.759654,312,1196
5320.083984,178,152,9.57,0,936,9.57,1.764874,39.758396,-104.857971,1.764874,313,1200
5318.471191,179,152,8.09,0,939,8.09,1.771420,39.758484,-104.857933,1.771420,314,1202
5318.636230,180,152,8.55,0,942,8.55,1.777042,39.758564,-104.857910,1.777042,315,1206
5314.990234,180,151,8.49,0,945,8.49,1.782937,39.758644,-104.857872,1.782937,316,1212
5312.664551,181,151,9.18,0,948,9.18,1.788279,39.758717,-104.857841,1.788279,317,1216
5311.638184,182,151,8.62,0,951,8.62,1.794222,39.758793,-104.857796,1.794222,318,1219
5309.675293,182,151,8.29,0,954,8.29,1.800116,39.758873,-104.857758,1.800116,319,1222
5309.748047,183,150,8.49,0,957,8.49,1.806082,39.758957,-104.857727,1.806082,320,1226
5306.222168,183,150,8.53,0,960,8.53,1.811903,39.759037,-104.857689,1.811903,321,1232
5305.606934,184,150,8.66,0,963,8.66,1.817537,39.759117,-104.857689,1.817537,322,1235
5305.203613,185,150,8.38,0,966,8.38,1.823922,39.759209,-104.857674,1.823922,323,1238
5301.228516,185,150,8.73,0,969,8.73,1.829393,39.759285,-104.857658,1.829393,324,1242
5300.331055,186,151,8.41,0,972,8.41,1.835654,39.759377,-104.857651,1.835654,325,1244
5299.972656,187,147,7.98,0,975,7.98,1.841833,39.759464,-104.857643,1.841833,326,1251
5297.378418,187,147,8.63,0,978,8.63,1.848182,39.759548,-104.857597,1.848182,327,1254
5292.771484,188,149,10.33,0,981,10.33,1.852324,39.759605,-104.857590,1.852324,328,1258
5298.676270,188,149,7.22,0,984,7.22,1.860475,39.759518,-104.857674,1.860475,329,1260
5301.511230,189,149,8.44,0,987,8.44,1.866685,39.759438,-104.857727,1.866685,330,1264
5302.478516,190,147,8.29,0,990,8.29,1.872964,39.759354,-104.857758,1.872964,331,1267
5298.192871,190,147,8.65,0,993,8.65,1.878868,39.759281,-104.857803,1.878868,332,1270
5296.846680,191,146,9.44,0,996,9.44,1.884200,39.759205,-104.857819,1.884200,333,1277
5295.887695,191,146,8.86,0,999,8.86,1.889723,39.759136,-104.857872,1.889723,334,1280
5296.125488,192,147,9.3,0,1002,9.3,1.894809,39.759071,-104.857910,1.894809,335,1284
5294.835449,193,148,8.51,0,1005,8.51,1.901122,39.758984,-104.857948,1.901122,336,1286
5291.020996,193,148,9.2,0,1008,9.2,1.906627,39.758919,-104.858009,1.906627,337,1290
5295.384277,194,149,8.48,0,1011,8.48,1.912946,39.758835,-104.858047,1.912946,338,1296
5296.420898,195,149,8.73,0,1014,8.73,1.918275,39.758759,-104.858070,1.918275,339,1300
5299.679688,195,150,8.55,0,1017,8.55,1.923536,39.758690,-104.858101,1.923536,340,1303
5298.339844,196,150,9.36,0,1020,9.36,1.928689,39.758633,-104.858162,1.928689,341,1306
5297.048828,196,150,9.69,0,1023,9.69,1.934445,39.758560,-104.858208,1.934445,342,1310
5295.582031,197,150,8.74,0,1026,8.74,1.940296,39.758499,-104.858284,1.940296,343,1313
5297.852051,198,151,8.31,0,1029,8.31,1.946392,39.758434,-104.858368,1.946392,344,1320
5299.114258,198,151,9.24,0,1032,9.24,1.951745,39.758381,-104.858437,1.951745,345,1322
5302.362305,199,152,7.54,0,1035,7.54,1.958493,39.758324,-104.858513,1.958493,346,1326
5300.697754,200,152,8.44,0,1038,8.44,1.963923,39.758274,-104.858597,1.963923,347,1329
5302.254883,200,152,9.38,0,1041,9.38,1.969456,39.758232,-104.858681,1.969456,348,1332
5303.876465,201,152,10.1,0,1044,10.1,1.974700,39.758186,-104.858757,1.974700,349,1336
5307.499512,202,152,9.48,0,1047,9.48,1.980363,39.758137,-104.858841,1.980363,350,1342
5308.478027,202,152,9.32,0,1050,9.32,1.985771,39.758095,-104.858917,1.985771,351,1346
5311.209473,203,152,8.7,0,1053,8.7,1.991706,39.758041,-104.858994,1.991706,352,1349
5312.850098,204,153,9.1,0,1056,9.1,1.997274,39.757996,-104.859077,1.997274,353,1352
5314.053711,204,153,9.51,0,1059,9.51,2.002221,39.757977,-104.859169,2.002221,354,1356
5310.190918,205,153,9.07,0,1062,9.07,2.007713,39.757961,-104.859268,2.007713,355,1362
5307.854492,206,154,7.62,0,1065,7.62,2.014429,39.757977,-104.859398,2.014429,356,1366
5306.470215,206,154,8.18,0,1068,8.18,2.020437,39.757992,-104.859505,2.020437,357,1368
5305.343750,207,153,7.67,0,1071,7.67,2.027384,39.758015,-104.859627,2.027384,358,1375
5304.253418,208,153,9.9,0,1074,9.9,2.031885,39.758049,-104.859695,2.031885,359,1375
5308.773438,208,153,8.87,0,1077,8.87,2.038743,39.758076,-104.859825,2.038743,360,1378
5307.770508,209,153,8.13,0,1080,8.13,2.044280,39.758102,-104.859917,2.044280,361,1385
5308.037598,210,153,8.46,0,1083,8.46,2.050442,39.758125,-104.860031,2.050442,362,1388
5305.375000,210,154,8.12,0,1086,8.12,2.056479,39.758148,-104.860138,2.056479,363,1392
5304.108398,211,154,8.36,0,1089,8.36,2.062615,39.758179,-104.860245,2.062615,364,1395
5302.753418,212,154,8.4,0,1092,8.4,2.068537,39.758221,-104.860336,2.068537,365,1398
5303.222168,212,154,9.15,0,1095,9.15,2.074046,39.758247,-104.860435,2.074046,366,1402
5300.940918,213,154,9.07,0,1098,9.07,2.079640,39.758282,-104.860527,2.079640,367,1408
5302.668945,214,154,8.5,0,1101,8.5,2.085250,39.758316,-104.860619,2.085250,368,1412
5302.900879,214,154,8.09,0,1104,8.09,2.091041,39.758366,-104.860703,2.091041,369,1414
5306.543945,215,154,9.43,0,1107,9.43,2.095937,39.758389,-104.860794,2.095937,370,1418
5305.190430,216,155,9.84,0,1110,9.84,2.101291,39.758423,-104.860878,2.101291,371,1422
5308.695312,216,155,11.29,0,1113,11.29,2.105945,39.758450,-104.860954,2.105945,372,1424
5307.421387,217,156,11.41,0,1116,11.41,2.110798,39.758480,-104.861038,2.110798,373,1432
5309.003906,218,156,10.67,0,1119,10.67,2.115699,39.758503,-104.861122,2.115699,374,1434
5310.406738,218,156,9.68,0,1122,9.68,2.121101,39.758545,-104.861206,2.121101,375,1438
5310.851074,219,157,10.75,0,1125,10.75,2.125822,39.758575,-104.861282,2.125822,376,1442
5312.361328,220,157,10.74,0,1128,10.74,2.130355,39.758583,-104.861366,2.130355,377,1444
5314.335449,220,157,11.82,0,1131,11.82,2.134866,39.758556,-104.861443,2.134866,378,1452
5316.911133,221,157,10.62,0,1134,10.62,2.139569,39.758522,-104.861519,2.139569,379,1454
5316.103027,222,158,11.76,0,1137,11.76,2.143614,39.758492,-104.861580,2.143614,380,1458
5320.457520,222,159,11.44,0,1140,11.44,2.147962,39.758488,-104.861656,2.147962,381,1462
5321.464844,223,159,11.35,0,1143,11.35,2.152225,39.758530,-104.861717,2.152225,382,1465
5321.594727,224,160,11.63,0,1146,11.63,2.156834,39.758575,-104.861778,2.156834,383,1472
5319.484863,224,160,11.28,0,1149,11.28,2.161206,39.758614,-104.861847,2.161206,384,1475
5321.717773,225,160,11.64,0,1152,11.64,2.165320,39.758652,-104.861908,2.165320,385,1478
5322.173340,226,162,10.38,0,1155,10.38,2.170371,39.758694,-104.861984,2.170371,386,1482
5323.409668,227,162,10.48,0,1158,10.48,2.175008,39.758736,-104.862045,2.175008,387,1485
5324.101562,227,162,10.73,0,1161,10.73,2.179814,39.758781,-104.862114,2.179814,388,1488
5322.890137,228,162,11.08,0,1164,11.08,2.184158,39.758831,-104.862160,2.184158,389,1492
5322.011719,229,162,9.54,0,1167,9.54,2.189713,39.758900,-104.862213,2.189713,390,1498
5319.737305,230,163,9.76,0,1170,9.76,2.194839,39.758972,-104.862244,2.194839,391,1502
5318.051758,230,163,8.13,0,1173,8.13,2.200901,39.759048,-104.862297,2.200901,392,1505
5318.410156,231,161,8.77,0,1176,8.77,2.206241,39.759109,-104.862350,2.206241,393,1508
5317.454590,232,161,9.76,0,1179,9.76,2.211204,39.759171,-104.862396,2.211204,394,1512
5315.855957,232,163,9.4,0,1182,9.4,2.216619,39.759235,-104.862457,2.216619,395,1518
5320.055664,233,162,9.44,0,1185,9.44,2.221790,39.759289,-104.862518,2.221790,396,1522
5316.214355,234,162,8.99,0,1188,8.99,2.227662,39.759354,-104.862595,2.227662,397,1524
5317.472168,235,161,9.67,0,1191,9.67,2.232798,39.759418,-104.862640,2.232798,398,1528
5320.066895,235,161,10.52,0,1194,10.52,2.237329,39.759476,-104.862686,2.237329,399,1531
5319.250000,236,161,10.06,0,1197,10.06,2.242336,39.759537,-104.862732,2.242336,400,1534
5321.694336,237,160,10.34,0,1200,10.34,2.247043,39.759598,-104.862762,2.247043,401,1541
5322.029785,237,160,9.09,0,1203,9.09,2.253016,39.759666,-104.862823,2.253016,402,1545
5324.556641,238,160,10.04,0,1206,10.04,2.257979,39.759731,-104.862869,2.257979,403,1548
5324.364258,239,160,10.07,0,1209,10.07,2.262787,39.759785,-104.862915,2.262787,404,1552
5325.286621,240,159,8.55,0,1212,8.55,2.268400,39.759850,-104.862984,2.268400,405,1555
5324.462402,240,158,10.16,0,1215,10.16,2.273062,39.759899,-104.863037,2.273062,406,1558
5326.968750,241,158,9,0,1218,9,2.279263,39.759949,-104.863136,2.279263,407,1564
5327.053711,242,158,9.38,0,1221,9.38,2.284809,39.759995,-104.863220,2.284809,408,1568
5327.619141,242,158,9.66,0,1224,9.66,2.289852,39.760021,-104.863304,2.289852,409,1571
5326.473145,243,157,9.89,0,1227,9.89,2.294779,39.760067,-104.863373,2.294779,410,1574
5325.905273,244,158,9.17,0,1230,9.17,2.300343,39.760101,-104.863464,2.300343,411,1578
5325.346680,244,158,9.06,0,1233,9.06,2.305585,39.760136,-104.863556,2.305585,412,1581
5324.242188,245,159,9.03,0,1236,9.03,2.310685,39.760174,-104.863632,2.310685,413,1588
5320.782227,246,159,7.69,0,1239,7.69,2.317401,39.760212,-104.863754,2.317401,414,1591
5318.179688,247,160,8.27,0,1242,8.27,2.323147,39.760262,-104.863838,2.323147,415,1598
5319.429199,247,160,6.58,0,1245,6.58,2.330913,39.760303,-104.863930,2.330913,416,1598
5318.420898,248,160,8.42,0,1248,8.42,2.335788,39.760353,-104.863991,2.335788,417,1600
5320.844727,249,159,9.4,0,1251,9.4,2.340873,39.760399,-104.864067,2.340873,418,1607
5319.187012,249,159,8.97,0,1254,8.97,2.346249,39.760445,-104.864143,2.346249,419,1610
5319.672363,250,158,9.21,0,1257,9.21,2.351703,39.760498,-104.864212,2.351703,420,1614
5320.500000,251,158,9.14,0,1260,9.14,2.357389,39.760548,-104.864296,2.357389,421,1617
5317.250000,251,158,8.74,0,1263,8.74,2.363676,39.760601,-104.864388,2.363676,422,1620
5315.615234,252,157,7.93,0,1266,7.93,2.369809,39.760658,-104.864479,2.369809,423,1624
5315.709473,253,157,8.42,0,1269,8.42,2.375577,39.760708,-104.864563,2.375577,424,1630
5313.978027,253,157,9.13,0,1272,9.13,2.380950,39.760769,-104.864616,2.380950,425,1634
5313.131348,254,157,7.8,0,1275,7.8,2.387439,39.760838,-104.864708,2.387439,426,1636
5318.239746,255,157,9.62,0,1278,9.62,2.392048,39.760899,-104.864731,2.392048,427,1640
5312.408203,256,157,8.46,0,1281,8.46,2.398278,39.760979,-104.864784,2.398278,428,1643
5312.485840,256,157,8.1,0,1284,8.1,2.404276,39.761055,-104.864815,2.404276,429,1646
5312.944336,257,157,8.57,0,1287,8.57,2.409396,39.761127,-104.864838,2.409396,430,1652
5309.008301,258,156,7.74,0,1290,7.74,2.416052,39.761219,-104.864868,2.416052,431,1656
5308.238770,258,156,8.62,0,1293,8.62,2.421281,39.761292,-104.864883,2.421281,432,1659
5309.673340,259,155,8.96,0,1296,8.96,2.426543,39.761368,-104.864906,2.426543,433,1662
5304.911133,260,155,8.81,0,1299,8.81,2.432582,39.761448,-104.864944,2.432582,434,1666
5303.023926,260,154,8.96,0,1302,8.96,2.438332,39.761520,-104.865005,2.438332,435,1672
5303.621094,261,153,8.23,0,1305,8.23,2.444435,39.761600,-104.865036,2.444435,436,1675
5298.982422,262,153,7.9,0,1308,7.9,2.450900,39.761684,-104.865082,2.450900,437,1678
5299.046875,262,153,8.52,0,1311,8.52,2.456356,39.761757,-104.865112,2.456356,438,1682
5294.749023,263,153,7.69,0,1314,7.69,2.462729,39.761837,-104.865173,2.462729,439,1685
5297.021973,264,153,9.01,0,1317,9.01,2.467903,39.761902,-104.865219,2.467903,440,1688
5291.465820,264,152,10.43,0,1320,10.43,2.472821,39.761971,-104.865219,2.472821,441,1694
5296.262207,265,152,7.91,0,1323,7.91,2.479522,39.762066,-104.865250,2.479522,442,1698
5297.303711,266,153,8.06,0,1326,8.06,2.485332,39.762146,-104.865211,2.485332,443,1701
5295.715332,266,153,8.51,0,1329,8.51,2.491452,39.762222,-104.865158,2.491452,444,1704
5293.210938,267,153,8.54,0,1332,8.54,2.497364,39.762241,-104.865051,2.497364,445,1708
5290.179199,267,153,8.76,0,1335,8.76,2.503037,39.762234,-104.864944,2.503037,446,1710
5287.653809,268,153,8.18,0,1338,8.18,2.509195,39.762199,-104.864838,2.509195,447,1718
5284.274414,269,153,8.58,0,1341,8.58,2.515342,39.762180,-104.864723,2.515342,448,1720
5285.233887,269,153,8.96,0,1344,8.96,2.520691,39.762154,-104.864632,2.520691,449,1724
5283.372070,270,150,8.61,0,1347,8.61,2.526778,39.762127,-104.864525,2.526778,450,1727
5284.880859,271,150,9.66,0,1350,9.66,2.531643,39.762100,-104.864449,2.531643,451,1730
5284.115234,271,150,8.75,0,1353,8.75,2.537513,39.762077,-104.864342,2.537513,452,1734
5283.961426,272,151,8.74,0,1356,8.74,2.543427,39.762054,-104.864235,2.543427,453,1740
5283.002930,273,151,8.26,0,1359,8.26,2.549293,39.762012,-104.864143,2.549293,454,1744
5283.033691,273,149,10,0,1362,10,2.553895,39.761993,-104.864059,2.553895,455,1746
5282.930176,274,149,9.59,0,1365,9.59,2.559007,39.761971,-104.863968,2.559007,456,1750
5279.756836,275,150,9.81,0,1368,9.81,2.564123,39.761963,-104.863876,2.564123,457,1753
5283.020996,275,151,9.02,0,1371,9.02,2.569743,39.761936,-104.863785,2.569743,458,1760
5283.293457,276,151,8.68,0,1374,8.68,2.575692,39.761909,-104.863678,2.575692,459,1763
5282.933594,276,149,9.47,0,1377,9.47,2.580713,39.761868,-104.863602,2.580713,460,1766
5282.202637,277,151,11.12,0,1380,11.12,2.585499,39.761845,-104.863518,2.585499,461,1770
5284.906738,278,151,9.8,0,1383,9.8,2.591041,39.761814,-104.863419,2.591041,462,1773
5283.413086,278,150,8.74,0,1386,8.74,2.596647,39.761784,-104.863327,2.596647,463,1776
5284.678223,279,151,9.65,0,1389,9.65,2.601859,39.761761,-104.863235,2.601859,464,1782
5284.802734,280,151,8.26,0,1392,8.26,2.608535,39.761723,-104.863136,2.608535,465,1786
5284.960449,280,152,8.43,0,1395,8.43,2.614054,39.761684,-104.863045,2.614054,466,1789
5285.656738,281,152,9.79,0,1398,9.79,2.619147,39.761658,-104.862953,2.619147,467,1792
5285.479492,282,153,9.42,0,1401,9.42,2.624681,39.761623,-104.862862,2.624681,468,1796
5286.127441,282,153,9.7,0,1404,9.7,2.629719,39.761593,-104.862778,2.629719,469,1799
5285.401855,283,154,9.22,0,1407,9.22,2.635060,39.761562,-104.862686,2.635060,470,1806
5286.451172,284,155,9.98,0,1410,9.98,2.639984,39.761536,-104.862602,2.639984,471,1809
5285.470703,284,155,9.12,0,1413,9.12,2.645616,39.761517,-104.862503,2.645616,472,1812
5283.976562,285,155,8.84,0,1416,8.84,2.651233,39.761478,-104.862404,2.651233,473,1816
5282.792969,286,155,8.41,0,1419,8.41,2.657531,39.761467,-104.862289,2.657531,474,1818
5282.526367,286,155,8.5,0,1422,8.5,2.663106,39.761433,-104.862198,2.663106,475,1826
5282.463867,287,155,8.88,0,1425,8.88,2.668768,39.761402,-104.862099,2.668768,476,1828
5281.577637,288,155,8.81,0,1428,8.81,2.674323,39.761379,-104.862000,2.674323,477,1832
5286.790039,288,155,8.95,0,1431,8.95,2.679981,39.761356,-104.861908,2.679981,478,1835
5282.237793,289,155,8.02,0,1434,8.02,2.685690,39.761314,-104.861816,2.685690,479,1838
5285.814453,290,158,8.76,0,1437,8.76,2.691450,39.761284,-104.861725,2.691450,480,1845
5286.609375,290,158,8.78,0,1440,8.78,2.697156,39.761272,-104.861618,2.697156,481,1848
5284.681152,291,158,8.62,0,1443,8.62,2.702824,39.761246,-104.861519,2.702824,482,1851
5282.957520,292,157,9.44,0,1446,9.44,2.708066,39.761215,-104.861427,2.708066,483,1854
5286.067383,292,157,9.45,0,1449,9.45,2.713589,39.761181,-104.861336,2.713589,484,1858
5287.096191,293,158,9.73,0,1452,9.73,2.718325,39.761150,-104.861252,2.718325,485,1861
5287.173340,294,158,8.58,0,1455,8.58,2.724186,39.761135,-104.861145,2.724186,486,1864
5289.116699,294,158,8.89,0,1458,8.89,2.730088,39.761116,-104.861046,2.730088,487,1874
5285.741211,295,159,7.64,0,1461,7.64,2.736822,39.761059,-104.860939,2.736822,488,1874
5286.620117,296,159,8.34,0,1464,8.34,2.742536,39.761002,-104.860863,2.742536,489,1878
5288.330566,297,159,8.79,0,1467,8.79,2.748189,39.760948,-104.860786,2.748189,490,1881
5287.713867,297,160,8.83,0,1470,8.83,2.753686,39.760891,-104.860718,2.753686,491,1884
5286.562500,298,160,8.47,0,1473,8.47,2.759480,39.760845,-104.860634,2.759480,492,1890
5287.401367,299,159,8.68,0,1476,8.68,2.765182,39.760803,-104.860542,2.765182,493,1894
5288.102539,299,159,9.1,0,1479,9.1,2.770544,39.760754,-104.860466,2.770544,494,1897
5286.500977,300,159,8.69,0,1482,8.69,2.776281,39.760700,-104.860382,2.776281,495,1900
5288.503906,301,159,8.84,0,1485,8.84,2.782084,39.760647,-104.860298,2.782084,496,1904
5288.100586,302,159,8.47,0,1488,8.47,2.787576,39.760612,-104.860207,2.787576,497,1907
5286.532715,302,158,8.98,0,1491,8.98,2.792878,39.760578,-104.860115,2.792878,498,1914
5287.511719,303,158,9.53,0,1494,9.53,2.798288,39.760559,-104.860016,2.798288,499,1917
5288.117676,304,157,9.78,0,1497,9.78,2.803391,39.760540,-104.859932,2.803391,500,1920
5288.119141,304,159,7.1,0,1500,7.1,2.810046,39.760494,-104.859818,2.810046,501,1924
5287.467285,305,159,9.16,0,1503,9.16,2.815111,39.760452,-104.859741,2.815111,502,1927
5284.981445,306,159,9.89,0,1506,9.89,2.820289,39.760410,-104.859665,2.820289,503,1930
5288.406738,306,161,8.91,0,1509,8.91,2.826117,39.760365,-104.859573,2.826117,504,1936
5287.556152,307,161,8.55,0,1512,8.55,2.831615,39.760353,-104.859474,2.831615,505,1940
5288.679688,308,161,8.4,0,1515,8.4,2.837490,39.760326,-104.859367,2.837490,506,1944
5285.000000,309,161,8.97,0,1518,8.97,2.843158,39.760307,-104.859268,2.843158,507,1946
5282.792480,309,161,8.9,0,1521,8.9,2.848535,39.760296,-104.859169,2.848535,508,1950
5282.449219,310,161,9.05,0,1524,9.05,2.854087,39.760288,-104.859062,2.854087,509,1956
5287.900879,311,160,9.26,0,1527,9.26,2.859427,39.760281,-104.858963,2.859427,510,1960
5287.393555,311,161,8.64,0,1530,8.64,2.865705,39.760254,-104.858856,2.865705,511,1963
5287.968750,312,161,8.81,0,1533,8.81,2.870950,39.760220,-104.858765,2.870950,512,1970
5285.446289,313,161,8.9,0,1536,8.9,2.876416,39.760181,-104.858681,2.876416,513,1970
5287.245605,314,161,8.56,0,1539,8.56,2.882203,39.760136,-104.858589,2.882203,514,1973
5286.982910,314,161,8.16,0,1542,8.16,2.888118,39.760098,-104.858490,2.888118,515,1980
5287.941406,315,161,8.61,0,1545,8.61,2.893850,39.760056,-104.858398,2.893850,516,1983
5287.457520,316,161,10.41,0,1548,10.41,2.898224,39.760021,-104.858330,2.898224,517,1986
5291.586426,316,160,9.34,0,1551,9.34,2.903912,39.759983,-104.858238,2.903912,518,1990
5291.261719,317,160,9.84,0,1554,9.84,2.909151,39.759945,-104.858154,2.909151,519,1993
5288.608887,318,160,9.47,0,1557,9.47,2.914438,39.759911,-104.858063,2.914438,520,1996
5292.773926,319,160,9.88,0,1560,9.88,2.919461,39.759872,-104.857979,2.919461,521,2003
5294.281250,319,160,9.29,0,1563,9.29,2.924550,39.759834,-104.857903,2.924550,522,2006
5298.976562,320,159,10.5,0,1566,10.5,2.929135,39.759804,-104.857826,2.929135,523,2010
5298.696289,321,159,10.09,0,1569,10.09,2.933811,39.759762,-104.857758,2.933811,524,2013
5297.888184,321,159,10.3,0,1572,10.3,2.938620,39.759720,-104.857681,2.938620,525,2016
5298.157715,322,159,10.43,0,1575,10.43,2.943235,39.759674,-104.857628,2.943235,526,2020
5299.978027,323,159,9.07,0,1578,9.07,2.948721,39.759605,-104.857574,2.948721,527,2026
5297.920898,323,160,9.76,0,1581,9.76,2.953725,39.759533,-104.857582,2.953725,528,2030
5299.688965,324,160,10.05,0,1584,10.05,2.958397,39.759476,-104.857620,2.958397,529,2033
5301.947754,325,160,9.28,0,1587,9.28,2.964067,39.759396,-104.857643,2.964067,530,2036
5305.151367,326,159,10.09,0,1590,10.09,2.968585,39.759331,-104.857651,2.968585,531,2040
5307.531250,326,159,9.62,0,1593,9.62,2.974181,39.759251,-104.857651,2.974181,532,2046
5308.550293,327,159,10.52,0,1596,10.52,2.978869,39.759186,-104.857658,2.978869,533,2050
5308.818848,328,159,9.89,0,1599,9.89,2.983979,39.759109,-104.857658,2.983979,534,2053
5309.562988,328,162,10.59,0,1602,10.59,2.988751,39.759045,-104.857674,2.988751,535,2056
5312.164062,329,163,9.48,0,1605,9.48,2.994406,39.758965,-104.857689,2.994406,536,2060
5311.332520,330,163,9.42,0,1608,9.42,2.999291,39.758904,-104.857735,2.999291,537,2066
5309.406250,331,164,10.99,0,1611,10.99,3.003955,39.758839,-104.857765,3.003955,538,2070
5310.825195,331,164,10.9,0,1614,10.9,3.008640,39.758774,-104.857788,3.008640,539,2073
5313.254883,332,163,10.3,0,1617,10.3,3.013042,39.758717,-104.857826,3.013042,540,2076
5315.661621,333,163,10.6,0,1620,10.6,3.018144,39.758648,-104.857849,3.018144,541,2080
5312.871094,334,163,9.18,0,1623,9.18,3.023336,39.758579,-104.857887,3.023336,542,2083
5316.623535,334,164,11.73,0,1626,11.73,3.027632,39.758518,-104.857903,3.027632,543,2086
5317.772949,335,165,10.12,0,1629,10.12,3.032595,39.758453,-104.857941,3.032595,544,2093
5319.441406,336,165,10.64,0,1632,10.64,3.037241,39.758389,-104.857956,3.037241,545,2096
5322.385254,337,166,9.68,0,1635,9.68,3.042690,39.758320,-104.858009,3.042690,546,2100
5324.822266,337,166,10.06,0,1638,10.06,3.047391,39.758259,-104.858040,3.047391,547,2103
5328.736328,338,166,10.13,0,1641,10.13,3.052714,39.758194,-104.858086,3.052714,548,2106
5328.839355,339,166,9.58,0,1644,9.58,3.058298,39.758137,-104.858162,3.058298,549,2113
