Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,213.36,242.44,-999999,5380.28,5380.28,5384.16,5287.65,5370.18,617.63,ActiveWorkout,10.104,16.3.1,4.83,128,2757,92.08,2755,3508,ios,4.83,187.59,watchos,NO,NO,YES,0,173,187.59,66,46,watchos,gps,919,4.000000,,-1,-1,2023-04-14T18:43:05,142533,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5343.380859,151,159,9.13,0,823,9.13,1.483131,39.757656,-104.854080,1.483131,275,1048
5348.963379,151,159,9.88,0,826,9.88,1.488134,39.757656,-104.854172,1.488134,276,1050
5348.080566,152,158,10.32,0,829,10.32,1.493108,39.757641,-104.854263,1.493108,277,1057
5349.951172,153,158,10.55,0,832,10.55,1.498008,39.757614,-104.854347,1.498008,278,1060
5350.495605,154,158,9.41,0,835,9.41,1.503260,39.757584,-104.854439,1.503260,279,1064
5351.437500,154,158,10.53,0,838,10.53,1.508256,39.757553,-104.854515,1.508256,280,1067
5349.659668,155,158,8.69,0,841,8.69,1.514248,39.757553,-104.854622,1.514248,281,1070
5347.600586,156,158,8.83,0,844,8.83,1.519756,39.757580,-104.854721,1.519756,282,1074
5347.766602,156,159,9.71,0,847,9.71,1.524754,39.757603,-104.854813,1.524754,283,1080
5350.270996,157,159,9.74,0,850,9.74,1.529901,39.757622,-104.854904,1.529901,284,1083
5351.638672,158,158,10.45,0,853,10.45,1.534553,39.757641,-104.854988,1.534553,285,1086
5353.396973,158,158,11.06,0,856,11.06,1.539127,39.757648,-104.855072,1.539127,286,1090
5351.897461,159,158,11.13,0,859,11.13,1.543873,39.757664,-104.855156,1.543873,287,1093
5351.384277,160,157,10.17,0,862,10.17,1.549003,39.757683,-104.855247,1.549003,288,1096
5351.001465,161,157,9.61,0,865,9.61,1.554354,39.757702,-104.855347,1.554354,289,1103
5349.090332,161,156,9.63,0,868,9.63,1.559450,39.757732,-104.855431,1.559450,290,1106
5350.136719,162,156,8.95,0,871,8.95,1.564956,39.757771,-104.855522,1.564956,291,1109
5351.691895,163,155,9.01,0,874,9.01,1.570433,39.757790,-104.855621,1.570433,292,1112
5350.333984,163,154,9.54,0,877,9.54,1.575554,39.757816,-104.855713,1.575554,293,1116
5350.676758,164,154,9.59,0,880,9.59,1.580683,39.757839,-104.855797,1.580683,294,1122
5347.919922,165,155,10.39,0,883,10.39,1.585629,39.757851,-104.855888,1.585629,295,1126
5346.919922,165,155,9.35,0,886,9.35,1.590871,39.757870,-104.855988,1.590871,296,1128
5347.747070,166,155,8.6,0,889,8.6,1.596693,39.757885,-104.856094,1.596693,297,1132
5349.324707,167,155,8.98,0,892,8.98,1.602078,39.757896,-104.856186,1.602078,298,1135
5349.683105,167,155,9.32,0,895,9.32,1.607520,39.757900,-104.856285,1.607520,299,1138
5349.648926,168,155,10.18,0,898,10.18,1.612009,39.757915,-104.856369,1.612009,300,1145
5348.629883,169,155,9.74,0,901,9.74,1.617237,39.757915,-104.856461,1.617237,301,1148
5349.697266,169,155,8.92,0,904,8.92,1.622976,39.757919,-104.856567,1.622976,302,1152
5347.534180,170,154,9.1,0,907,9.1,1.628369,39.757923,-104.856667,1.628369,303,1154
5348.427246,171,154,8.33,0,910,8.33,1.634591,39.758003,-104.856712,1.634591,304,1158
5348.773926,171,155,8.87,0,913,8.87,1.639752,39.758064,-104.856773,1.639752,305,1161
5346.130859,172,155,8.86,0,916,8.86,1.645332,39.758121,-104.856834,1.645332,306,1168
5347.444824,173,155,9.14,0,919,9.14,1.650541,39.758125,-104.856934,1.650541,307,1171
5347.416992,173,155,9.95,0,922,9.95,1.655932,39.758118,-104.857033,1.655932,308,1174
5348.751465,174,155,7.91,0,925,7.91,1.663026,39.758133,-104.857162,1.663026,309,1178
5348.938477,175,155,8.8,0,928,8.8,1.668027,39.758118,-104.857246,1.668027,310,1180
5347.103516,175,155,9.04,0,931,9.04,1.673705,39.758114,-104.857346,1.673705,311,1184
5347.093262,176,154,9.05,0,934,9.05,1.678856,39.758121,-104.857437,1.678856,312,1190
5347.726074,177,155,8.36,0,937,8.36,1.684480,39.758141,-104.857536,1.684480,313,1194
5345.392578,177,155,9.52,0,940,9.52,1.689875,39.758152,-104.857635,1.689875,314,1197
5344.133789,178,155,9.48,0,943,9.48,1.695138,39.758167,-104.857727,1.695138,315,1200
5341.493164,179,155,10.18,0,946,10.18,1.700144,39.758171,-104.857819,1.700144,316,1204
5341.523926,179,155,12.63,0,949,12.63,1.704020,39.758129,-104.857841,1.704020,317,1210
5346.179199,180,157,19.11,0,952,19.11,1.707261,39.758129,-104.857834,1.707261,318,1212
5342.714844,181,157,10.7,0,955,10.7,1.712784,39.758087,-104.857918,1.712784,319,1214
5344.078613,181,157,10.03,0,958,10.03,1.717391,39.758064,-104.858002,1.717391,320,1218
5339.933105,182,157,9.43,0,961,9.43,1.723121,39.758011,-104.858078,1.723121,321,1221
5338.182129,183,157,9.39,0,964,9.39,1.728350,39.757969,-104.858162,1.728350,322,1224
5339.440918,183,156,9.57,0,967,9.57,1.733326,39.757938,-104.858246,1.733326,323,1231
5342.021973,184,156,9.37,0,970,9.37,1.738573,39.757919,-104.858337,1.738573,324,1234
5340.805176,185,155,9.29,0,973,9.29,1.743990,39.757938,-104.858429,1.743990,325,1237
5336.725586,185,155,8.01,0,976,8.01,1.750463,39.758022,-104.858391,1.750463,326,1240
5338.611816,186,154,10.38,0,979,10.38,1.755476,39.758076,-104.858330,1.755476,327,1244
5340.060547,187,154,9.15,0,982,9.15,1.761030,39.758110,-104.858238,1.761030,328,1250
5335.777832,187,154,10.02,0,985,10.02,1.766035,39.758152,-104.858162,1.766035,329,1253
5339.148438,188,153,10.21,0,988,10.21,1.770984,39.758209,-104.858109,1.770984,330,1256
5335.348633,189,153,9.17,0,991,9.17,1.776356,39.758274,-104.858063,1.776356,331,1259
5334.128906,189,151,9.97,0,994,9.97,1.781224,39.758327,-104.858002,1.781224,332,1262
5333.412598,190,152,9.65,0,997,9.65,1.786954,39.758404,-104.857964,1.786954,333,1266
5326.546875,191,152,9.2,0,1000,9.2,1.792116,39.758476,-104.857948,1.792116,334,1272
5325.884766,191,151,9.82,0,1003,9.82,1.797068,39.758537,-104.857918,1.797068,335,1275
5322.228516,192,151,10.01,0,1006,10.01,1.802148,39.758610,-104.857887,1.802148,336,1278
5323.755859,193,151,8.42,0,1009,8.42,1.808460,39.758690,-104.857841,1.808460,337,1282
5317.159180,193,150,8.22,0,1012,8.22,1.813901,39.758762,-104.857811,1.813901,338,1284
5314.803223,194,150,10.19,0,1015,10.19,1.818708,39.758823,-104.857773,1.818708,339,1288
5315.229492,194,146,9.12,0,1018,9.12,1.824323,39.758896,-104.857735,1.824323,340,1294
5312.146973,195,141,9,0,1021,9,1.829900,39.758976,-104.857712,1.829900,341,1300
5312.733398,196,141,9.76,0,1024,9.76,1.835058,39.759048,-104.857689,1.835058,342,1300
5310.853516,196,140,10.93,0,1027,10.93,1.839832,39.759113,-104.857666,1.839832,343,1304
5310.541016,197,140,9.03,0,1030,9.03,1.845560,39.759197,-104.857666,1.845560,344,1306
5309.821777,197,141,8.96,0,1033,8.96,1.851244,39.759277,-104.857666,1.851244,345,1310
5306.042480,198,144,9.44,0,1036,9.44,1.856524,39.759354,-104.857651,1.856524,346,1316
5306.284668,198,144,9.19,0,1039,9.19,1.862265,39.759430,-104.857635,1.862265,347,1320
5309.990723,199,145,9.41,0,1042,9.41,1.867488,39.759502,-104.857605,1.867488,348,1322
5308.071777,200,145,9.64,0,1045,9.64,1.872644,39.759567,-104.857559,1.872644,349,1326
5304.626953,200,146,9.7,0,1048,9.7,1.877797,39.759575,-104.857635,1.877797,350,1329
5305.515625,201,146,7.08,0,1051,7.08,1.884705,39.759483,-104.857674,1.884705,351,1336
5307.104004,201,147,9.07,0,1054,9.07,1.890085,39.759411,-104.857712,1.890085,352,1338
5306.624512,202,148,9.77,0,1057,9.77,1.895196,39.759342,-104.857750,1.895196,353,1342
5304.116211,203,148,9.42,0,1060,9.42,1.900513,39.759270,-104.857788,1.900513,354,1345
5303.163086,203,148,9.8,0,1063,9.8,1.905539,39.759201,-104.857811,1.905539,355,1348
5302.914062,204,148,9.34,0,1066,9.34,1.910948,39.759132,-104.857864,1.910948,356,1350
5301.227051,205,148,8.97,0,1069,8.97,1.916664,39.759056,-104.857903,1.916664,357,1358
5299.704102,205,148,9.15,0,1072,9.15,1.921730,39.758991,-104.857941,1.921730,358,1360
5302.672363,206,148,9.21,0,1075,9.21,1.927316,39.758915,-104.857979,1.927316,359,1364
5301.628906,206,149,9.15,0,1078,9.15,1.932860,39.758839,-104.858017,1.932860,360,1367
5302.157715,207,149,10.06,0,1081,10.06,1.937522,39.758774,-104.858032,1.937522,361,1370
5304.922363,208,149,9.83,0,1084,9.83,1.942317,39.758717,-104.858070,1.942317,362,1374
5305.323730,208,149,9.97,0,1087,9.97,1.947566,39.758648,-104.858101,1.947566,363,1380
5304.447266,209,149,9.25,0,1090,9.25,1.953255,39.758587,-104.858177,1.953255,364,1383
5303.539551,210,151,9.37,0,1093,9.37,1.958250,39.758530,-104.858231,1.958250,365,1386
5303.804688,210,151,9.68,0,1096,9.68,1.963360,39.758476,-104.858292,1.963360,366,1390
5305.476074,211,150,8.85,0,1099,8.85,1.969076,39.758415,-104.858368,1.969076,367,1392
5305.127930,211,149,8.98,0,1102,8.98,1.974478,39.758362,-104.858437,1.974478,368,1399
5305.922852,212,149,9.23,0,1105,9.23,1.979641,39.758316,-104.858513,1.979641,369,1402
5308.309570,213,150,10.19,0,1108,10.19,1.984524,39.758266,-104.858582,1.984524,370,1406
5310.370605,213,150,9.41,0,1111,9.41,1.989763,39.758236,-104.858665,1.989763,371,1408
5308.628906,214,150,9.4,0,1114,9.4,1.995151,39.758194,-104.858749,1.995151,372,1412
5311.304688,215,151,9.84,0,1117,9.84,2.000126,39.758144,-104.858818,2.000126,373,1415
5311.474121,215,151,9.65,0,1120,9.65,2.005405,39.758095,-104.858887,2.005405,374,1422
5310.023926,216,152,10.04,0,1123,10.04,2.010180,39.758049,-104.858955,2.010180,375,1425
5314.875488,217,152,10.1,0,1126,10.1,2.014907,39.758007,-104.859016,2.014907,376,1428
5315.858398,217,153,10.12,0,1129,10.12,2.019871,39.757973,-104.859100,2.019871,377,1432
5316.385254,218,154,9.22,0,1132,9.22,2.025486,39.757957,-104.859200,2.025486,378,1435
5315.264648,219,154,9.4,0,1135,9.4,2.030823,39.757965,-104.859299,2.030823,379,1438
5312.467773,219,155,8.41,0,1138,8.41,2.036654,39.757992,-104.859406,2.036654,380,1444
5310.808594,220,155,8.36,0,1141,8.36,2.042495,39.758015,-104.859505,2.042495,381,1448
5313.185547,221,155,8.92,0,1144,8.92,2.048009,39.758026,-104.859612,2.048009,382,1451
5308.411133,221,154,8.77,0,1147,8.77,2.053946,39.758064,-104.859711,2.053946,383,1454
5312.727051,222,154,8.76,0,1150,8.76,2.059400,39.758087,-104.859802,2.059400,384,1457
5309.313477,223,154,9.51,0,1153,9.51,2.064520,39.758110,-104.859894,2.064520,385,1464
5309.759277,223,153,8.77,0,1156,8.77,2.070313,39.758133,-104.860001,2.070313,386,1467
5311.991211,224,153,8.77,0,1159,8.77,2.076041,39.758152,-104.860100,2.076041,387,1470
5312.971680,225,153,10.02,0,1162,10.02,2.081123,39.758190,-104.860184,2.081123,388,1474
5313.940430,225,153,8.8,0,1165,8.8,2.086976,39.758205,-104.860291,2.086976,389,1476
5314.143555,226,153,9.29,0,1168,9.29,2.092209,39.758240,-104.860382,2.092209,390,1480
5314.119141,226,154,10.12,0,1171,10.12,2.097147,39.758274,-104.860458,2.097147,391,1486
5316.638184,227,154,8.86,0,1174,8.86,2.103014,39.758305,-104.860558,2.103014,392,1490
5313.539062,228,154,9.86,0,1177,9.86,2.108027,39.758331,-104.860641,2.108027,393,1493
5316.445312,228,154,9.95,0,1180,9.95,2.113297,39.758369,-104.860733,2.113297,394,1496
5318.152344,229,154,9.71,0,1183,9.71,2.118526,39.758404,-104.860809,2.118526,395,1500
5318.836914,230,154,11.44,0,1186,11.44,2.122764,39.758427,-104.860878,2.122764,396,1502
5317.525879,230,154,11.6,0,1189,11.6,2.126922,39.758446,-104.860954,2.126922,397,1509
5320.054688,231,155,11.43,0,1192,11.43,2.131689,39.758469,-104.861031,2.131689,398,1516
5319.420410,232,155,10.7,0,1195,10.7,2.136661,39.758503,-104.861115,2.136661,399,1516
5320.048828,232,155,9.88,0,1198,9.88,2.141545,39.758541,-104.861191,2.141545,400,1519
5320.703613,233,155,10.05,0,1201,10.05,2.146526,39.758575,-104.861267,2.146526,401,1522
5320.018555,234,156,10.21,0,1204,10.21,2.151304,39.758591,-104.861351,2.151304,402,1529
5322.090332,235,157,10.8,0,1207,10.8,2.155804,39.758568,-104.861427,2.155804,403,1532
5325.686523,235,157,11.36,0,1210,11.36,2.160117,39.758537,-104.861496,2.160117,404,1536
5327.159180,236,157,11.19,0,1213,11.19,2.164579,39.758499,-104.861549,2.164579,405,1538
5328.655762,237,157,11.79,0,1216,11.79,2.168792,39.758472,-104.861618,2.168792,406,1542
5328.721191,237,159,11.04,0,1219,11.04,2.173377,39.758511,-104.861687,2.173377,407,1546
5328.213867,238,158,11.5,0,1222,11.5,2.177830,39.758556,-104.861740,2.177830,408,1552
5327.818359,239,158,10.63,0,1225,10.63,2.182452,39.758595,-104.861816,2.182452,409,1554
5327.382812,239,158,11.48,0,1228,11.48,2.186779,39.758633,-104.861877,2.186779,410,1558
5327.734863,240,158,11.77,0,1231,11.77,2.190706,39.758659,-104.861938,2.190706,411,1561
5329.354980,241,158,10.36,0,1234,10.36,2.195457,39.758705,-104.862007,2.195457,412,1564
5330.512207,241,160,11.26,0,1237,11.26,2.200054,39.758743,-104.862068,2.200054,413,1568
5330.809570,242,160,11.1,0,1240,11.1,2.204718,39.758789,-104.862129,2.204718,414,1574
5329.365234,243,160,10.35,0,1243,10.35,2.209763,39.758850,-104.862175,2.209763,415,1578
5330.838867,244,160,10.29,0,1246,10.29,2.214860,39.758919,-104.862213,2.214860,416,1581
5330.017090,244,158,9.79,0,1249,9.79,2.219981,39.758984,-104.862259,2.219981,417,1584
5327.874512,245,160,10.32,0,1252,10.32,2.224544,39.759041,-104.862297,2.224544,418,1588
5331.381348,246,160,9.31,0,1255,9.31,2.230190,39.759109,-104.862358,2.230190,419,1591
5328.393066,246,157,9.39,0,1258,9.39,2.235766,39.759174,-104.862411,2.235766,420,1597
5328.344727,247,157,9.61,0,1261,9.61,2.240857,39.759232,-104.862473,2.240857,421,1600
5326.537598,248,157,9.55,0,1264,9.55,2.245794,39.759293,-104.862518,2.245794,422,1604
5326.880859,248,157,10.09,0,1267,10.09,2.250595,39.759338,-104.862587,2.250595,423,1607
5327.240723,249,157,9.81,0,1270,9.81,2.255900,39.759403,-104.862633,2.255900,424,1610
5327.864258,250,156,9.96,0,1273,9.96,2.261112,39.759472,-104.862686,2.261112,425,1616
5328.336914,251,159,11.37,0,1276,11.37,2.265747,39.759525,-104.862732,2.265747,426,1620
5328.363770,251,159,9.11,0,1279,9.11,2.271291,39.759602,-104.862762,2.271291,427,1623
5328.826660,252,158,10.47,0,1282,10.47,2.276048,39.759655,-104.862816,2.276048,428,1626
5329.805176,253,158,10.63,0,1285,10.63,2.280632,39.759705,-104.862869,2.280632,429,1630
5329.675781,253,160,10.61,0,1288,10.61,2.285542,39.759762,-104.862915,2.285542,430,1633
5329.510254,254,159,9.36,0,1291,9.36,2.291078,39.759827,-104.862968,2.291078,431,1640
5330.907715,255,159,8.5,0,1294,8.5,2.296949,39.759895,-104.863029,2.296949,432,1643
5327.496582,255,159,10.08,0,1297,10.08,2.301683,39.759937,-104.863098,2.301683,433,1646
5325.872559,256,159,10.49,0,1300,10.49,2.306653,39.759972,-104.863182,2.306653,434,1649
5326.888672,257,160,9.2,0,1303,9.2,2.312386,39.760014,-104.863274,2.312386,435,1652
5327.021973,258,160,8.94,0,1306,8.94,2.317579,39.760052,-104.863358,2.317579,436,1656
5325.283203,258,160,10.08,0,1309,10.08,2.322235,39.760078,-104.863434,2.322235,437,1662
5324.531250,259,161,9.77,0,1312,9.77,2.327782,39.760109,-104.863525,2.327782,438,1665
5320.325684,260,161,10.1,0,1315,10.1,2.332739,39.760151,-104.863609,2.332739,439,1668
5323.170898,260,160,8.75,0,1318,8.75,2.338282,39.760193,-104.863693,2.338282,440,1672
5321.241699,261,160,9.15,0,1321,9.15,2.343823,39.760220,-104.863792,2.343823,441,1674
5321.582031,262,160,9.77,0,1324,9.77,2.349063,39.760273,-104.863861,2.349063,442,1681
5323.439453,263,161,9.06,0,1327,9.06,2.354739,39.760326,-104.863937,2.354739,443,1684
5323.841309,263,161,9.89,0,1330,9.89,2.359494,39.760368,-104.864006,2.359494,444,1688
5321.505859,264,160,9.3,0,1333,9.3,2.365068,39.760418,-104.864082,2.365068,445,1690
5319.103027,265,160,9.36,0,1336,9.36,2.370551,39.760460,-104.864174,2.370551,446,1694
5320.442383,265,161,8.88,0,1339,8.88,2.376495,39.760521,-104.864250,2.376495,447,1697
5320.433594,266,162,9.48,0,1342,9.48,2.381611,39.760567,-104.864326,2.381611,448,1704
5320.831055,267,162,9.8,0,1345,9.8,2.386757,39.760609,-104.864403,2.386757,449,1707
5319.024902,268,161,9.39,0,1348,9.39,2.392229,39.760662,-104.864479,2.392229,450,1710
5319.157227,268,161,10.11,0,1351,10.11,2.397256,39.760708,-104.864548,2.397256,451,1714
5319.062012,269,159,9.13,0,1354,9.13,2.403032,39.760777,-104.864616,2.403032,452,1716
5319.285645,270,160,9.09,0,1357,9.09,2.408334,39.760841,-104.864662,2.408334,453,1720
5317.353516,270,160,9.78,0,1360,9.78,2.413350,39.760902,-104.864716,2.413350,454,1726
5317.963379,271,160,8.93,0,1363,8.93,2.419019,39.760971,-104.864769,2.419019,455,1729
5320.079590,272,160,8.51,0,1366,8.51,2.424857,39.761047,-104.864807,2.424857,456,1732
5318.817383,272,159,8.91,0,1369,8.91,2.430148,39.761116,-104.864838,2.430148,457,1736
5318.188477,273,159,9.51,0,1372,9.51,2.435242,39.761189,-104.864861,2.435242,458,1739
5317.621582,274,159,8.03,0,1375,8.03,2.441892,39.761284,-104.864876,2.441892,459,1742
5314.407227,275,159,8.71,0,1378,8.71,2.447341,39.761360,-104.864891,2.447341,460,1748
5317.923828,275,159,8.66,0,1381,8.66,2.452702,39.761429,-104.864929,2.452702,461,1752
5318.140137,276,158,8.52,0,1384,8.52,2.458237,39.761497,-104.864983,2.458237,462,1755
5314.939941,277,160,8.16,0,1387,8.16,2.464185,39.761570,-104.865044,2.464185,463,1758
5315.005859,277,160,8.48,0,1390,8.48,2.469935,39.761650,-104.865067,2.469935,464,1761
5314.671387,278,158,8.42,0,1393,8.42,2.475848,39.761730,-104.865089,2.475848,465,1768
5310.621094,279,155,9.57,0,1396,9.57,2.480978,39.761791,-104.865143,2.480978,466,1771
5307.777832,279,155,9.02,0,1399,9.02,2.486898,39.761871,-104.865189,2.486898,467,1774
5305.668945,280,156,9.07,0,1402,9.07,2.492303,39.761940,-104.865227,2.492303,468,1778
5306.128418,281,156,9.59,0,1405,9.59,2.497632,39.762012,-104.865242,2.497632,469,1780
5303.325195,281,156,9.26,0,1408,9.26,2.503171,39.762093,-104.865234,2.503171,470,1784
5303.186035,282,155,8.12,0,1411,8.12,2.509236,39.762173,-104.865189,2.509236,471,1790
5299.617676,283,155,9.03,0,1414,9.03,2.514918,39.762234,-104.865128,2.514918,472,1794
5297.875977,283,156,8.81,0,1417,8.81,2.520791,39.762245,-104.865021,2.520791,473,1796
5291.625488,284,156,9.04,0,1420,9.04,2.526358,39.762222,-104.864922,2.526358,474,1800
5294.511230,285,155,8.83,0,1423,8.83,2.531794,39.762203,-104.864822,2.531794,475,1803
5294.264160,286,155,8.31,0,1426,8.31,2.537881,39.762169,-104.864723,2.537881,476,1806
5289.652344,286,154,10.02,0,1429,10.02,2.542778,39.762138,-104.864639,2.542778,477,1812
5289.621582,287,154,9.41,0,1432,9.41,2.548336,39.762115,-104.864540,2.548336,478,1816
5289.092773,288,154,9.41,0,1435,9.41,2.553440,39.762081,-104.864456,2.553440,479,1819
5287.652344,288,153,9.37,0,1438,9.37,2.558515,39.762051,-104.864380,2.558515,480,1822
5289.537598,289,153,10.26,0,1441,10.26,2.563637,39.762028,-104.864288,2.563637,481,1826
5288.478027,289,154,9.66,0,1444,9.66,2.568999,39.762001,-104.864197,2.568999,482,1832
5289.236816,290,154,10.03,0,1447,10.03,2.574203,39.761971,-104.864113,2.574203,483,1836
5290.026367,291,154,10.27,0,1450,10.27,2.578637,39.761963,-104.864029,2.578637,484,1838
5291.567383,291,154,10.51,0,1453,10.51,2.583281,39.761940,-104.863953,2.583281,485,1842
5289.778320,292,154,10.07,0,1456,10.07,2.588461,39.761909,-104.863861,2.588461,486,1845
5289.631348,293,154,10,0,1459,10,2.593288,39.761890,-104.863777,2.593288,487,1848
5290.239258,293,155,9.64,0,1462,9.64,2.598825,39.761852,-104.863686,2.598825,488,1854
5290.958984,294,155,9.79,0,1465,9.79,2.603296,39.761841,-104.863602,2.603296,489,1858
5289.931152,295,156,10.21,0,1468,10.21,2.608352,39.761822,-104.863518,2.608352,490,1860
5289.623535,296,156,9.09,0,1471,9.09,2.613756,39.761791,-104.863419,2.613756,491,1863
5289.996094,296,156,9.52,0,1474,9.52,2.619236,39.761772,-104.863319,2.619236,492,1866
5290.035156,297,156,10.56,0,1477,10.56,2.624326,39.761742,-104.863235,2.624326,493,1870
5290.357910,298,156,8.92,0,1480,8.92,2.630073,39.761715,-104.863136,2.630073,494,1876
5289.773438,298,156,8.52,0,1483,8.52,2.635539,39.761692,-104.863037,2.635539,495,1879
5289.953125,299,156,9.39,0,1486,9.39,2.640422,39.761662,-104.862953,2.640422,496,1882
5290.890625,300,156,9.51,0,1489,9.51,2.645536,39.761631,-104.862869,2.645536,497,1886
5292.331055,300,155,9.9,0,1492,9.9,2.650508,39.761600,-104.862785,2.650508,498,1889
5290.907227,301,155,9.05,0,1495,9.05,2.656188,39.761570,-104.862686,2.656188,499,1896
5289.706543,302,156,9.32,0,1498,9.32,2.661334,39.761539,-104.862602,2.661334,500,1898
5288.499023,302,156,9.47,0,1501,9.47,2.666336,39.761513,-104.862511,2.666336,501,1902
5290.854980,303,156,9.43,0,1504,9.43,2.671460,39.761482,-104.862427,2.671460,502,1905
5289.197266,304,155,10.53,0,1507,10.53,2.676016,39.761467,-104.862343,2.676016,503,1908
5288.461426,304,155,10.78,0,1510,10.78,2.680905,39.761444,-104.862259,2.680905,504,1912
5288.293945,305,155,10.16,0,1513,10.16,2.686045,39.761414,-104.862175,2.686045,505,1918
5288.627441,306,154,10.03,0,1516,10.03,2.691041,39.761383,-104.862091,2.691041,506,1922
5288.942871,306,154,10.7,0,1519,10.7,2.695726,39.761360,-104.862007,2.695726,507,1924
5290.923828,307,155,9.13,0,1522,9.13,2.701167,39.761330,-104.861916,2.701167,508,1928
5289.122559,308,155,9.63,0,1525,9.63,2.706899,39.761299,-104.861816,2.706899,509,1931
5289.953125,308,155,9.57,0,1528,9.57,2.712282,39.761272,-104.861725,2.712282,510,1934
5289.297852,309,155,10.13,0,1531,10.13,2.717366,39.761250,-104.861633,2.717366,511,1941
5287.708984,310,155,9.99,0,1534,9.99,2.722571,39.761219,-104.861549,2.722571,512,1944
5289.546875,310,155,9.93,0,1537,9.93,2.727550,39.761196,-104.861458,2.727550,513,1948
5289.603027,311,155,8.85,0,1540,8.85,2.733300,39.761162,-104.861359,2.733300,514,1951
5289.909180,312,157,9.37,0,1543,9.37,2.738610,39.761143,-104.861267,2.738610,515,1954
5290.177734,312,157,9.07,0,1546,9.07,2.743896,39.761120,-104.861176,2.743896,516,1958
5291.371582,313,157,9.59,0,1549,9.59,2.749390,39.761097,-104.861076,2.749390,517,1964
5292.125977,314,156,8.27,0,1552,8.27,2.755345,39.761047,-104.860985,2.755345,518,1967
5294.605957,314,156,8.25,0,1555,8.25,2.761421,39.760994,-104.860901,2.761421,519,1970
5294.591797,315,158,9.7,0,1558,9.7,2.766695,39.760941,-104.860832,2.766695,520,1974
5291.479004,316,158,8.66,0,1561,8.66,2.772801,39.760895,-104.860741,2.772801,521,1977
5294.038086,316,157,9.44,0,1564,9.44,2.777551,39.760853,-104.860664,2.777551,522,1984
5294.698242,317,157,8.64,0,1567,8.64,2.783213,39.760803,-104.860588,2.783213,523,1986
5300.686523,318,157,11.66,0,1570,11.66,2.787032,39.760769,-104.860535,2.787032,524,1990
5299.653809,319,157,10.84,0,1573,10.84,2.792223,39.760723,-104.860458,2.792223,525,1993
5295.463867,319,157,9.42,0,1576,9.42,2.797870,39.760670,-104.860374,2.797870,526,1996
5295.257324,320,157,9.9,0,1579,9.9,2.802861,39.760635,-104.860298,2.802861,527,2000
5297.392090,321,158,9.06,0,1582,9.06,2.808165,39.760597,-104.860207,2.808165,528,2006
5297.314941,321,158,10.01,0,1585,10.01,2.812733,39.760582,-104.860130,2.812733,529,2009
5298.042969,322,159,9.95,0,1588,9.95,2.817880,39.760555,-104.860039,2.817880,530,2012
5298.903320,323,159,9.53,0,1591,9.53,2.823299,39.760525,-104.859947,2.823299,531,2016
5294.854492,323,159,10.24,0,1594,10.24,2.828135,39.760494,-104.859863,2.828135,532,2019
5294.504395,324,159,9.69,0,1597,9.69,2.833464,39.760460,-104.859779,2.833464,533,2022
5297.516113,325,159,10.03,0,1600,10.03,2.838104,39.760422,-104.859703,2.838104,534,2029
5296.692383,326,158,9.09,0,1603,9.09,2.843458,39.760376,-104.859627,2.843458,535,2032
5295.994141,326,158,8.88,0,1606,8.88,2.849212,39.760349,-104.859528,2.849212,536,2036
5298.100586,327,158,8.79,0,1609,8.79,2.854921,39.760319,-104.859436,2.854921,537,2038
5297.390625,328,158,9.05,0,1612,9.05,2.860367,39.760296,-104.859337,2.860367,538,2042
5294.900879,328,158,9.07,0,1615,9.07,2.865879,39.760281,-104.859238,2.865879,539,2048
5294.122559,329,157,8.72,0,1618,8.72,2.871657,39.760265,-104.859131,2.871657,540,2051
5293.063477,330,157,8.92,0,1621,8.92,2.877225,39.760265,-104.859032,2.877225,541,2055
5295.829590,330,157,9.87,0,1624,9.87,2.882069,39.760258,-104.858940,2.882069,542,2058
5299.392090,331,158,9.41,0,1627,9.41,2.887403,39.760235,-104.858849,2.887403,543,2062
5298.878906,332,158,9.85,0,1630,9.85,2.892501,39.760208,-104.858757,2.892501,544,2064
5298.385254,332,157,9.79,0,1633,9.79,2.897529,39.760166,-104.858681,2.897529,545,2071
5297.742188,333,157,8.88,0,1636,8.88,2.903075,39.760132,-104.858589,2.903075,546,2074
5296.736816,334,157,9.12,0,1639,9.12,2.908387,39.760090,-104.858505,2.908387,547,2078
5297.696777,334,157,9.47,0,1642,9.47,2.913474,39.760052,-104.858421,2.913474,548,2081
5299.885254,335,157,10.67,0,1645,10.67,2.918145,39.760014,-104.858353,2.918145,549,2084
5299.960938,336,158,9.77,0,1648,9.77,2.923170,39.759983,-104.858269,2.923170,550,2088
