Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,265.34,231.85,-999999,5378.38,5378.38,5382.11,5285.79,5368.98,664.18,ActiveWorkout,10.104,16.4.1,5.02,128,2718,59.76,2717,3468,ios,5.02,232.5,watchos,NO,NO,YES,0,181,232.5,72,33,watchos,gps,907,4.000000,,-1,-1,2023-05-24T19:21:12,147898,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5347.583008,164,163,8.3,0,824,8.3,1.534349,39.757641,-104.855064,1.534349,275,1042
5346.260742,164,163,9.86,0,827,9.86,1.539424,39.757660,-104.855148,1.539424,276,1049
5349.131348,165,163,9.05,0,830,9.05,1.545136,39.757679,-104.855255,1.545136,277,1052
5348.324219,166,163,8.2,0,833,8.2,1.551055,39.757702,-104.855354,1.551055,278,1056
5347.586426,167,163,8.54,0,836,8.54,1.556472,39.757744,-104.855438,1.556472,279,1059
5347.698242,167,162,8.69,0,839,8.69,1.562287,39.757774,-104.855537,1.562287,280,1062
5346.977539,168,160,9.58,0,842,9.58,1.567457,39.757793,-104.855629,1.567457,281,1066
5346.724609,169,160,8.63,0,845,8.63,1.572997,39.757820,-104.855728,1.572997,282,1072
5348.454102,169,160,9.4,0,848,9.4,1.578187,39.757847,-104.855820,1.578187,283,1075
5346.522949,170,160,8.59,0,851,8.59,1.584029,39.757862,-104.855927,1.584029,284,1078
5345.497559,171,161,8.94,0,854,8.94,1.589490,39.757881,-104.856026,1.589490,285,1082
5344.725586,171,160,8.62,0,857,8.62,1.595326,39.757893,-104.856133,1.595326,286,1085
5344.186035,172,160,9,0,860,9,1.600804,39.757904,-104.856232,1.600804,287,1092
5344.749023,173,162,9.3,0,863,9.3,1.606282,39.757896,-104.856331,1.606282,288,1094
5345.959473,174,162,8.43,0,866,8.43,1.612451,39.757919,-104.856445,1.612451,289,1098
5344.228027,174,162,8.74,0,869,8.74,1.618147,39.757919,-104.856552,1.618147,290,1102
5344.388184,175,161,8.97,0,872,8.97,1.623331,39.757927,-104.856644,1.623331,291,1104
5345.562988,176,161,8.6,0,875,8.6,1.629406,39.757988,-104.856720,1.629406,292,1108
5345.634766,177,161,9.26,0,878,9.26,1.634473,39.758057,-104.856750,1.634473,293,1114
5345.333984,177,161,8.51,0,881,8.51,1.640331,39.758118,-104.856819,1.640331,294,1118
5349.500488,178,162,9.14,0,884,9.14,1.645998,39.758133,-104.856918,1.645998,295,1121
5344.758789,179,163,8.37,0,887,8.37,1.651686,39.758110,-104.857018,1.651686,296,1124
5345.797852,179,163,9.29,0,890,9.29,1.656668,39.758099,-104.857109,1.656668,297,1128
5347.499023,180,162,9.17,0,893,9.17,1.662070,39.758091,-104.857216,1.662070,298,1130
5346.155273,181,162,8.91,0,896,8.91,1.667894,39.758076,-104.857323,1.667894,299,1138
5345.215820,182,162,8.8,0,899,8.8,1.673536,39.758080,-104.857422,1.673536,300,1144
5345.557129,182,163,8.86,0,902,8.86,1.679296,39.758114,-104.857521,1.679296,301,1144
5345.066895,183,163,9.66,0,905,9.66,1.684451,39.758152,-104.857605,1.684451,302,1147
5340.439941,184,162,8.94,0,908,8.94,1.690073,39.758167,-104.857712,1.690073,303,1150
5338.334473,185,162,8.54,0,911,8.54,1.695850,39.758163,-104.857819,1.695850,304,1154
5332.947266,185,162,15.76,0,914,15.76,1.698014,39.758141,-104.857841,1.698014,305,1160
5336.949219,186,161,22.36,0,917,22.36,1.700637,39.758118,-104.857849,1.700637,306,1163
5337.858887,187,161,9.76,0,920,9.76,1.706376,39.758076,-104.857941,1.706376,307,1164
5337.915527,187,161,9.24,0,923,9.24,1.711790,39.758038,-104.858032,1.711790,308,1168
5338.408691,188,161,8.71,0,926,8.71,1.717470,39.757980,-104.858109,1.717470,309,1170
5338.942383,189,164,8.98,0,929,8.98,1.723070,39.757950,-104.858200,1.723070,310,1177
5340.115723,190,164,8.8,0,932,8.8,1.728685,39.757900,-104.858276,1.728685,311,1180
5339.696777,190,164,9.11,0,935,9.11,1.734267,39.757915,-104.858383,1.734267,312,1184
5335.786621,191,164,7.73,0,938,7.73,1.741355,39.758007,-104.858406,1.741355,313,1187
5330.352539,192,164,8.78,0,941,8.78,1.746898,39.758072,-104.858353,1.746898,314,1188
5330.127441,193,164,8.23,0,944,8.23,1.753399,39.758118,-104.858253,1.753399,315,1192
5329.942383,193,163,8.26,0,947,8.26,1.759772,39.758156,-104.858147,1.759772,316,1198
5330.094238,194,163,9.24,0,950,9.24,1.764893,39.758213,-104.858078,1.764893,317,1202
5332.239746,195,162,8.99,0,953,8.99,1.770353,39.758282,-104.858040,1.770353,318,1204
5327.422363,195,162,9.52,0,956,9.52,1.775351,39.758335,-104.857971,1.775351,319,1208
5329.349121,196,160,8.18,0,959,8.18,1.782130,39.758430,-104.857956,1.782130,320,1211
5328.316895,197,161,8.61,0,962,8.61,1.787737,39.758503,-104.857925,1.787737,321,1214
5324.548340,198,161,9.01,0,965,9.01,1.793110,39.758575,-104.857887,1.793110,322,1220
5320.023438,198,160,8.69,0,968,8.69,1.799086,39.758652,-104.857849,1.799086,323,1224
5317.130371,199,160,8.57,0,971,8.57,1.805204,39.758736,-104.857819,1.805204,324,1227
5316.959473,200,157,9.65,0,974,9.65,1.809819,39.758793,-104.857773,1.809819,325,1233
5315.051758,200,158,8.7,0,977,8.7,1.815972,39.758873,-104.857735,1.815972,326,1233
5317.185547,201,158,8.3,0,980,8.3,1.822465,39.758965,-104.857712,1.822465,327,1240
5322.176758,202,158,9.49,0,983,9.49,1.827554,39.759033,-104.857712,1.827554,328,1243
5315.730469,202,158,8.65,0,986,8.65,1.833033,39.759113,-104.857689,1.833033,329,1246
5314.375000,203,159,7.95,0,989,7.95,1.839834,39.759205,-104.857674,1.839834,330,1249
5310.637695,204,157,9.26,0,992,9.26,1.844880,39.759277,-104.857658,1.844880,331,1252
5309.019043,205,157,8.32,0,995,8.32,1.851234,39.759365,-104.857674,1.851234,332,1256
5304.902832,205,157,9.7,0,998,9.7,1.856655,39.759438,-104.857643,1.856655,333,1262
5305.241211,206,157,7.5,0,1001,7.5,1.863040,39.759525,-104.857605,1.863040,334,1266
5300.373535,207,156,9.69,0,1004,9.69,1.867946,39.759583,-104.857574,1.867946,335,1268
5305.023438,207,157,7.62,0,1007,7.62,1.875364,39.759525,-104.857666,1.875364,336,1272
5304.188965,208,157,7.94,0,1010,7.94,1.880929,39.759449,-104.857689,1.880929,337,1275
5304.999512,209,156,8.77,0,1013,8.77,1.886575,39.759373,-104.857727,1.886575,338,1278
5303.385742,209,157,8.59,0,1016,8.59,1.892266,39.759296,-104.857758,1.892266,339,1284
5300.312988,210,157,9.45,0,1019,9.45,1.897335,39.759228,-104.857796,1.897335,340,1288
5300.146484,211,157,8.53,0,1022,8.53,1.903066,39.759155,-104.857834,1.903066,341,1291
5301.158203,211,157,8.74,0,1025,8.74,1.908844,39.759079,-104.857880,1.908844,342,1294
5302.387207,212,156,9.59,0,1028,9.59,1.914348,39.759010,-104.857933,1.914348,343,1298
5299.754395,213,156,8.1,0,1031,8.1,1.920902,39.758923,-104.857971,1.920902,344,1301
5302.110840,213,157,9.98,0,1034,9.98,1.925311,39.758865,-104.858002,1.925311,345,1308
5302.458984,214,158,9.55,0,1037,9.55,1.930712,39.758793,-104.858047,1.930712,346,1310
5303.945801,215,158,9.73,0,1040,9.73,1.935696,39.758728,-104.858070,1.935696,347,1314
5304.889160,216,158,9.39,0,1043,9.39,1.941314,39.758663,-104.858131,1.941314,348,1317
5304.199219,216,158,9.85,0,1046,9.85,1.946609,39.758598,-104.858185,1.946609,349,1320
5305.250000,217,159,8.71,0,1049,8.71,1.952663,39.758518,-104.858231,1.952663,350,1327
5305.720703,218,159,8.89,0,1052,8.89,1.958033,39.758472,-104.858315,1.958033,351,1330
5303.465820,218,159,8.49,0,1055,8.49,1.964255,39.758404,-104.858391,1.964255,352,1334
5307.422852,219,160,8.94,0,1058,8.94,1.970008,39.758350,-104.858467,1.970008,353,1336
5306.635254,220,160,9.88,0,1061,9.88,1.975160,39.758308,-104.858543,1.975160,354,1340
5308.039551,220,161,9.28,0,1064,9.28,1.980995,39.758255,-104.858627,1.980995,355,1343
5309.404297,221,161,9.79,0,1067,9.79,1.985973,39.758213,-104.858696,1.985973,356,1350
5309.678711,222,161,9.95,0,1070,9.95,1.991039,39.758171,-104.858772,1.991039,357,1353
5310.412598,223,162,9.5,0,1073,9.5,1.996672,39.758121,-104.858856,1.996672,358,1356
5312.894531,223,162,9.12,0,1076,9.12,2.002187,39.758072,-104.858932,2.002187,359,1360
5315.812500,224,163,10.62,0,1079,10.62,2.006809,39.758034,-104.859001,2.006809,360,1362
5319.220215,225,164,10.53,0,1082,10.53,2.011788,39.757992,-104.859077,2.011788,361,1366
5316.490723,226,164,8.75,0,1085,8.75,2.017643,39.757954,-104.859169,2.017643,362,1372
5315.051758,226,165,9.12,0,1088,9.12,2.022754,39.757961,-104.859261,2.022754,363,1376
5314.030273,227,165,8.17,0,1091,8.17,2.029065,39.757984,-104.859375,2.029065,364,1379
5312.357422,228,165,8.57,0,1094,8.57,2.035325,39.758003,-104.859489,2.035325,365,1386
5309.457520,229,166,8.89,0,1097,8.89,2.040957,39.758038,-104.859581,2.040957,366,1386
5307.787109,229,166,8.27,0,1100,8.27,2.046398,39.758060,-104.859673,2.046398,367,1392
5307.362305,230,167,8.48,0,1103,8.48,2.053109,39.758083,-104.859795,2.053109,368,1395
5308.820312,231,167,10.4,0,1106,10.4,2.058135,39.758110,-104.859879,2.058135,369,1398
5307.635742,232,166,9.43,0,1109,9.43,2.063865,39.758141,-104.859978,2.063865,370,1402
5308.101074,232,166,8.68,0,1112,8.68,2.069614,39.758163,-104.860085,2.069614,371,1405
5310.634766,233,166,9.81,0,1115,9.81,2.074547,39.758194,-104.860168,2.074547,372,1408
5308.676758,234,165,9.32,0,1118,9.32,2.080300,39.758213,-104.860268,2.080300,373,1414
5312.492676,235,165,9.61,0,1121,9.61,2.085369,39.758240,-104.860359,2.085369,374,1418
5312.941895,235,165,9.09,0,1124,9.09,2.091300,39.758278,-104.860451,2.091300,375,1421
5310.274902,236,165,8.51,0,1127,8.51,2.096975,39.758301,-104.860550,2.096975,376,1424
5312.340820,237,165,9.39,0,1130,9.39,2.102073,39.758335,-104.860634,2.102073,377,1428
5312.954590,238,165,9.74,0,1133,9.74,2.106964,39.758366,-104.860718,2.106964,378,1430
5311.490723,238,165,9.49,0,1136,9.49,2.111991,39.758392,-104.860802,2.111991,379,1437
5314.451660,239,165,10.07,0,1139,10.07,2.117147,39.758423,-104.860886,2.117147,380,1440
5316.981934,240,164,10.17,0,1142,10.17,2.122486,39.758457,-104.860977,2.122486,381,1444
5317.060547,241,164,10.29,0,1145,10.29,2.127051,39.758495,-104.861046,2.127051,382,1447
5317.186523,241,165,9.96,0,1148,9.96,2.132293,39.758526,-104.861130,2.132293,383,1450
5315.806152,242,165,9.87,0,1151,9.87,2.137341,39.758572,-104.861206,2.137341,384,1454
5316.284668,243,166,10.65,0,1154,10.65,2.141578,39.758587,-104.861282,2.141578,385,1460
5317.233398,244,167,9.42,0,1157,9.42,2.146906,39.758572,-104.861374,2.146906,386,1464
5319.283203,244,167,10.37,0,1160,10.37,2.151641,39.758541,-104.861458,2.151641,387,1467
5319.854492,245,168,11.62,0,1163,11.62,2.155947,39.758503,-104.861519,2.155947,388,1470
5323.338867,246,168,10.85,0,1166,10.85,2.160763,39.758484,-104.861603,2.160763,389,1474
5324.554199,247,169,10.34,0,1169,10.34,2.165512,39.758522,-104.861679,2.165512,390,1480
5327.247070,247,170,9.2,0,1172,9.2,2.171235,39.758583,-104.861748,2.171235,391,1484
5323.987793,248,170,11.54,0,1175,11.54,2.174964,39.758614,-104.861801,2.174964,392,1487
5324.716797,249,170,11.09,0,1178,11.09,2.179887,39.758656,-104.861877,2.179887,393,1490
5326.507324,250,170,10.7,0,1181,10.7,2.184817,39.758701,-104.861946,2.184817,394,1494
5328.224121,251,170,9.63,0,1184,9.63,2.189694,39.758739,-104.862015,2.189694,395,1497
5328.264648,251,172,9.92,0,1187,9.92,2.194715,39.758789,-104.862091,2.194715,396,1504
5328.998535,252,172,10.61,0,1190,10.61,2.199267,39.758839,-104.862137,2.199267,397,1510
5328.890137,253,172,10.32,0,1193,10.32,2.204209,39.758904,-104.862175,2.204209,398,1510
5327.424805,254,172,9.35,0,1196,9.35,2.209554,39.758972,-104.862221,2.209554,399,1514
5327.224121,255,172,9.19,0,1199,9.19,2.214861,39.759037,-104.862274,2.214861,400,1516
5328.254395,255,172,10.16,0,1202,10.16,2.219955,39.759106,-104.862312,2.219955,401,1520
5326.217285,256,172,9.25,0,1205,9.25,2.225603,39.759167,-104.862381,2.225603,402,1526
5328.466797,257,173,9.68,0,1208,9.68,2.230713,39.759224,-104.862434,2.230713,403,1530
5325.017578,258,173,8.73,0,1211,8.73,2.236687,39.759285,-104.862511,2.236687,404,1533
5330.425781,259,173,9.75,0,1214,9.75,2.241291,39.759338,-104.862564,2.241291,405,1536
5328.263672,259,172,10.41,0,1217,10.41,2.246629,39.759407,-104.862610,2.246629,406,1540
5330.334473,260,172,9.69,0,1220,9.69,2.251682,39.759468,-104.862663,2.251682,407,1545
5329.242188,261,173,10.3,0,1223,10.3,2.256628,39.759533,-104.862701,2.256628,408,1548
5329.939453,262,173,9.33,0,1226,9.33,2.262012,39.759602,-104.862740,2.262012,409,1552
5329.855469,263,171,8.74,0,1229,8.74,2.267716,39.759670,-104.862793,2.267716,410,1554
5329.929688,263,171,9.91,0,1232,9.91,2.272369,39.759731,-104.862823,2.272369,411,1558
5328.528809,264,171,10.3,0,1235,10.3,2.277406,39.759789,-104.862885,2.277406,412,1561
5325.553223,265,170,9.47,0,1238,9.47,2.282892,39.759850,-104.862930,2.282892,413,1568
5326.867676,266,170,9.1,0,1241,9.1,2.288487,39.759907,-104.863007,2.288487,414,1571
5329.128418,267,170,8.3,0,1244,8.3,2.294744,39.759953,-104.863106,2.294744,415,1574
5327.938477,267,170,9.01,0,1247,9.01,2.300534,39.759998,-104.863190,2.300534,416,1578
5328.136719,268,170,8.3,0,1250,8.3,2.306112,39.760033,-104.863281,2.306112,417,1581
5327.545898,269,170,9.52,0,1253,9.52,2.311160,39.760067,-104.863358,2.311160,418,1584
5327.354492,270,170,9.84,0,1256,9.84,2.315850,39.760101,-104.863434,2.315850,419,1590
5327.928711,270,170,8.5,0,1259,8.5,2.322013,39.760132,-104.863541,2.322013,420,1594
5323.656738,271,170,9.1,0,1262,9.1,2.327937,39.760178,-104.863632,2.327937,421,1597
5323.790039,272,170,9.47,0,1265,9.47,2.332846,39.760216,-104.863708,2.332846,422,1600
5321.426758,273,170,9.01,0,1268,9.01,2.338285,39.760262,-104.863785,2.338285,423,1603
5324.171875,274,170,8.73,0,1271,8.73,2.344292,39.760307,-104.863884,2.344292,424,1610
5321.923340,274,169,7.85,0,1274,7.85,2.350447,39.760365,-104.863968,2.350447,425,1613
5321.906738,275,168,9.66,0,1277,9.66,2.355111,39.760410,-104.864037,2.355111,426,1616
5320.912598,276,168,9.86,0,1280,9.86,2.360722,39.760464,-104.864113,2.360722,427,1620
5322.997559,277,169,8.91,0,1283,8.91,2.366374,39.760513,-104.864197,2.366374,428,1622
5318.537598,277,169,9.23,0,1286,9.23,2.372207,39.760563,-104.864281,2.372207,429,1626
5319.345703,278,169,8.77,0,1289,8.77,2.377517,39.760609,-104.864357,2.377517,430,1632
5318.846680,279,169,8.86,0,1292,8.86,2.383351,39.760658,-104.864441,2.383351,431,1636
5318.566406,280,169,9.2,0,1295,9.2,2.388560,39.760700,-104.864525,2.388560,432,1638
5320.603027,281,167,8.78,0,1298,8.78,2.394314,39.760761,-104.864594,2.394314,433,1642
5316.330078,281,167,8.41,0,1301,8.41,2.400084,39.760822,-104.864662,2.400084,434,1645
5315.239258,282,167,8.8,0,1304,8.8,2.405528,39.760895,-104.864693,2.405528,435,1648
5316.621094,283,166,7.98,0,1307,7.98,2.411990,39.760975,-104.864754,2.411990,436,1654
5316.744141,284,166,8.89,0,1310,8.89,2.417409,39.761044,-104.864792,2.417409,437,1658
5318.212891,284,166,8.72,0,1313,8.72,2.423077,39.761112,-104.864838,2.423077,438,1661
5315.375977,285,166,9.12,0,1316,9.12,2.429054,39.761192,-104.864868,2.429054,439,1664
5314.589844,286,165,8.81,0,1319,8.81,2.434718,39.761272,-104.864868,2.434718,440,1668
5314.736816,287,164,8.93,0,1322,8.93,2.440128,39.761349,-104.864899,2.440128,441,1670
5312.640625,287,164,8.76,0,1325,8.76,2.445550,39.761417,-104.864929,2.445550,442,1677
5309.314941,288,165,9.39,0,1328,9.39,2.451092,39.761490,-104.864975,2.451092,443,1680
5309.159180,289,165,8.78,0,1331,8.78,2.457016,39.761566,-104.865013,2.457016,444,1684
5308.517578,290,164,8.12,0,1334,8.12,2.463070,39.761650,-104.865051,2.463070,445,1686
5305.523926,290,163,8.62,0,1337,8.62,2.468681,39.761719,-104.865097,2.468681,446,1690
5305.653320,291,163,8.11,0,1340,8.11,2.475286,39.761810,-104.865135,2.475286,447,1696
5303.588379,292,163,9.06,0,1343,9.06,2.480702,39.761875,-104.865189,2.480702,448,1700
5304.125977,292,163,7.75,0,1346,7.75,2.486614,39.761951,-104.865227,2.486614,449,1702
5302.757324,293,162,8.19,0,1349,8.19,2.492641,39.762039,-104.865234,2.492641,450,1706
5306.082520,294,162,8.66,0,1352,8.66,2.498646,39.762123,-104.865211,2.498646,451,1709
5302.804199,295,162,8.53,0,1355,8.53,2.504542,39.762192,-104.865211,2.504542,452,1712
5301.102539,295,162,6.93,0,1358,6.93,2.512396,39.762260,-104.865097,2.512396,453,1719
5298.575195,296,162,8.64,0,1361,8.64,2.518054,39.762257,-104.864990,2.518054,454,1722
5293.810547,297,161,8.77,0,1364,8.77,2.523945,39.762226,-104.864891,2.523945,455,1726
5294.386719,298,161,8.76,0,1367,8.76,2.529571,39.762196,-104.864792,2.529571,456,1728
5294.066895,298,161,8.2,0,1370,8.2,2.535946,39.762157,-104.864685,2.535946,457,1732
5296.347656,299,162,9.22,0,1373,9.22,2.541007,39.762150,-104.864594,2.541007,458,1735
5293.263184,300,162,9.04,0,1376,9.04,2.546760,39.762127,-104.864487,2.546760,459,1742
5294.547852,300,162,8.76,0,1379,8.76,2.552275,39.762089,-104.864395,2.552275,460,1745
5291.419922,301,162,8.01,0,1382,8.01,2.558229,39.762051,-104.864296,2.558229,461,1748
5288.724609,302,162,8.4,0,1385,8.4,2.563850,39.762024,-104.864197,2.563850,462,1754
5288.883301,303,163,8.88,0,1388,8.88,2.569143,39.761997,-104.864113,2.569143,463,1754
5289.524414,303,163,9.24,0,1391,9.24,2.574481,39.761963,-104.864021,2.574481,464,1761
5289.205566,304,164,9.35,0,1394,9.35,2.579839,39.761948,-104.863922,2.579839,465,1764
5293.998047,305,164,9.96,0,1397,9.96,2.584804,39.761929,-104.863838,2.584804,466,1768
5292.203125,306,164,9.23,0,1400,9.23,2.590906,39.761894,-104.863731,2.590906,467,1771
5288.794434,306,164,8.6,0,1403,8.6,2.596474,39.761871,-104.863632,2.596474,468,1774
5288.874023,307,164,9.3,0,1406,9.3,2.601393,39.761841,-104.863548,2.601393,469,1777
5292.066895,308,164,8,0,1409,8,2.607820,39.761806,-104.863441,2.607820,470,1784
5291.814941,309,165,9.06,0,1412,9.06,2.612851,39.761772,-104.863365,2.612851,471,1787
5288.682617,309,165,8.42,0,1415,8.42,2.618898,39.761742,-104.863258,2.618898,472,1790
5290.074219,310,166,8.08,0,1418,8.08,2.624797,39.761730,-104.863152,2.624797,473,1794
5285.788574,311,166,9.48,0,1421,9.48,2.629801,39.761692,-104.863068,2.629801,474,1796
5291.484375,312,164,9.4,0,1424,9.4,2.635482,39.761662,-104.862968,2.635482,475,1800
5291.657715,312,163,9.65,0,1427,9.65,2.640612,39.761623,-104.862892,2.640612,476,1807
5289.360840,313,163,9.5,0,1430,9.5,2.645597,39.761597,-104.862808,2.645597,477,1810
5288.593750,314,164,10.02,0,1433,10.02,2.650692,39.761578,-104.862709,2.650692,478,1813
5289.510742,314,164,9.89,0,1436,9.89,2.656137,39.761536,-104.862625,2.656137,479,1816
5289.150391,315,165,9.5,0,1439,9.5,2.661660,39.761509,-104.862534,2.661660,480,1820
5289.117188,316,166,9.17,0,1442,9.17,2.667328,39.761494,-104.862427,2.667328,481,1823
5287.534180,317,166,9.59,0,1445,9.59,2.672354,39.761471,-104.862335,2.672354,482,1830
5289.826660,317,167,9.79,0,1448,9.79,2.677566,39.761440,-104.862251,2.677566,483,1832
5290.732422,318,167,9.79,0,1451,9.79,2.682648,39.761406,-104.862175,2.682648,484,1836
5293.389160,319,167,9.74,0,1454,9.74,2.687795,39.761375,-104.862083,2.687795,485,1839
5289.253906,320,169,8.96,0,1457,8.96,2.693698,39.761349,-104.861984,2.693698,486,1842
5291.662598,321,169,7.5,0,1460,7.5,2.699569,39.761318,-104.861885,2.699569,487,1849
5290.064941,321,168,9.52,0,1463,9.52,2.704688,39.761288,-104.861801,2.704688,488,1852
5288.797852,322,168,10.01,0,1466,10.01,2.709476,39.761265,-104.861717,2.709476,489,1856
5293.270996,323,168,9.57,0,1469,9.57,2.715024,39.761230,-104.861626,2.715024,490,1858
5293.236816,324,168,9.04,0,1472,9.04,2.720706,39.761219,-104.861519,2.720706,491,1862
5290.926270,324,168,8.82,0,1475,8.82,2.726689,39.761189,-104.861420,2.726689,492,1865
5296.054199,325,168,9.41,0,1478,9.41,2.731680,39.761169,-104.861328,2.731680,493,1872
5292.279297,326,168,8.37,0,1481,8.37,2.738062,39.761143,-104.861221,2.738062,494,1875
5294.995605,327,169,9.4,0,1484,9.4,2.743011,39.761120,-104.861137,2.743011,495,1878
5293.259277,328,170,8.66,0,1487,8.66,2.749323,39.761074,-104.861031,2.749323,496,1882
5290.233887,328,170,9.14,0,1490,9.14,2.754639,39.761032,-104.860947,2.754639,497,1884
5294.848633,329,169,8.79,0,1493,8.79,2.760324,39.760975,-104.860878,2.760324,498,1888
5292.916504,330,169,8.43,0,1496,8.43,2.766020,39.760929,-104.860786,2.766020,499,1894
5295.045898,331,169,9.13,0,1499,9.13,2.771499,39.760880,-104.860710,2.771499,500,1898
5292.829102,331,169,8.52,0,1502,8.52,2.777494,39.760830,-104.860626,2.777494,501,1901
5290.563477,332,169,8.24,0,1505,8.24,2.783547,39.760780,-104.860542,2.783547,502,1903
5289.016602,333,169,8.81,0,1508,8.81,2.789258,39.760727,-104.860458,2.789258,503,1907
5290.949219,334,169,9.26,0,1511,9.26,2.794470,39.760685,-104.860374,2.794470,504,1914
5290.786133,335,171,9.97,0,1514,9.97,2.799610,39.760635,-104.860306,2.799610,505,1916
5293.880859,335,171,9.28,0,1517,9.28,2.805138,39.760601,-104.860214,2.805138,506,1920
5295.728027,336,171,9.55,0,1520,9.55,2.810280,39.760578,-104.860123,2.810280,507,1923
5293.974121,337,170,9.27,0,1523,9.27,2.816163,39.760548,-104.860023,2.816163,508,1926
5293.760742,338,170,8.75,0,1526,8.75,2.821801,39.760532,-104.859917,2.821801,509,1930
5291.220703,338,170,8.64,0,1529,8.64,2.827462,39.760490,-104.859825,2.827462,510,1936
5289.214844,339,171,9.1,0,1532,9.1,2.833317,39.760445,-104.859734,2.833317,511,1940
5290.836426,340,171,9.47,0,1535,9.47,2.838444,39.760414,-104.859650,2.838444,512,1942
5291.784180,341,171,10.05,0,1538,10.05,2.843680,39.760365,-104.859573,2.843680,513,1946
5288.859375,342,171,9.76,0,1541,9.76,2.849086,39.760323,-104.859489,2.849086,514,1949
5290.584961,342,171,8.39,0,1544,8.39,2.855261,39.760315,-104.859383,2.855261,515,1952
5294.135254,343,172,9.44,0,1547,9.44,2.860141,39.760288,-104.859291,2.860141,516,1959
5298.131836,344,172,9.27,0,1550,9.27,2.865635,39.760277,-104.859192,2.865635,517,1962
5297.515137,345,172,8.69,0,1553,8.69,2.871307,39.760277,-104.859093,2.871307,518,1966
5300.195801,346,172,8.51,0,1556,8.51,2.876959,39.760269,-104.858986,2.876959,519,1968
5296.132324,346,172,9.07,0,1559,9.07,2.882273,39.760246,-104.858894,2.882273,520,1972
5295.189453,347,172,9.51,0,1562,9.51,2.887330,39.760212,-104.858818,2.887330,521,1978
5294.044922,348,172,8.73,0,1565,8.73,2.892911,39.760181,-104.858719,2.892911,522,1982
5291.396484,349,172,8.95,0,1568,8.95,2.898579,39.760147,-104.858620,2.898579,523,1985
5290.083496,350,172,8.76,0,1571,8.76,2.904208,39.760113,-104.858528,2.904208,524,1988
5293.469238,350,172,10.15,0,1574,10.15,2.908806,39.760082,-104.858452,2.908806,525,1992
5290.053711,351,172,10.29,0,1577,10.29,2.913670,39.760033,-104.858383,2.913670,526,1995
5296.602051,352,172,9.4,0,1580,9.4,2.918756,39.759998,-104.858307,2.918756,527,2002
5295.839355,353,170,9.53,0,1583,9.53,2.923961,39.759960,-104.858215,2.923961,528,2004
5295.334473,354,170,9.84,0,1586,9.84,2.928963,39.759922,-104.858139,2.928963,529,2008
5296.187988,354,171,9.53,0,1589,9.53,2.934245,39.759888,-104.858055,2.934245,530,2011
5293.171387,355,171,8.24,0,1592,8.24,2.940748,39.759811,-104.857994,2.940748,531,2014
5294.773438,356,171,7.32,0,1595,7.32,2.947000,39.759811,-104.857903,2.947000,532,2018
5304.041992,357,171,10.34,0,1598,10.34,2.951958,39.759785,-104.857819,2.951958,533,2024
5302.669434,358,171,10.08,0,1601,10.08,2.957353,39.759743,-104.857735,2.957353,534,2031
5304.141602,358,171,9.13,0,1604,9.13,2.962564,39.759701,-104.857658,2.962564,535,2031
5301.338867,359,172,9.42,0,1607,9.42,2.968195,39.759636,-104.857590,2.968195,536,2034
5304.194824,360,172,9.46,0,1610,9.46,2.973035,39.759575,-104.857552,2.973035,537,2038
5305.605469,361,173,10.45,0,1613,10.45,2.977774,39.759514,-104.857582,2.977774,538,2041
5307.721680,362,174,8.87,0,1616,8.87,2.983605,39.759434,-104.857605,2.983605,539,2048
5309.174316,362,174,10.51,0,1619,10.51,2.988050,39.759369,-104.857613,2.988050,540,2050
5309.822266,363,173,10.32,0,1622,10.32,2.993014,39.759296,-104.857628,2.993014,541,2054
5310.247070,364,173,10.93,0,1625,10.93,2.997840,39.759232,-104.857651,2.997840,542,2058
5310.638672,365,173,10.33,0,1628,10.33,3.002807,39.759159,-104.857643,3.002807,543,2060
5310.443359,366,173,9.39,0,1631,9.39,3.008294,39.759079,-104.857651,3.008294,544,2068
5314.680664,366,175,9.71,0,1634,9.71,3.013634,39.759007,-104.857666,3.013634,545,2070
5314.041504,367,176,10,0,1637,10,3.018101,39.758945,-104.857697,3.018101,546,2074
5316.915039,368,176,10.28,0,1640,10.28,3.023165,39.758877,-104.857719,3.023165,547,2077
5318.234863,369,176,9.9,0,1643,9.9,3.028654,39.758804,-104.857750,3.028654,548,2080
5321.229492,370,176,10.49,0,1646,10.49,3.033345,39.758739,-104.857780,3.033345,549,2084
5320.357910,371,176,9.59,0,1649,9.59,3.038433,39.758671,-104.857811,3.038433,550,2090
