Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,213.85,296.99,-999999,5372.75,5372.75,5382.01,5284.18,5373.51,575.56,ActiveWorkout,10.104,16.3.1,4.83,128,2670,98.2,2669,3392,ios,4.83,117.77,watchos,NO,NO,YES,0,172,117.77,68,33,watchos,gps,891,4.000000,,-1,-1,2023-03-22T18:09:23,135138,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5341.541016,126,149,9.14,0,824,9.14,1.544537,39.757668,-104.855255,1.544537,275,1051
5339.119629,126,157,7.78,0,827,7.78,1.553111,39.757710,-104.855400,1.553111,276,1054
5337.224121,127,157,9.07,0,830,9.07,1.556265,39.757740,-104.855446,1.556265,277,1058
5338.680176,128,154,8.49,0,833,8.49,1.562732,39.757767,-104.855560,1.562732,278,1060
5338.678711,128,153,9.54,0,836,9.54,1.567339,39.757793,-104.855637,1.567339,279,1064
5339.230957,129,153,9.25,0,839,9.25,1.572655,39.757809,-104.855728,1.572655,280,1067
5338.585938,130,153,8.33,0,842,8.33,1.579201,39.757824,-104.855850,1.579201,281,1074
5339.406250,130,153,9.46,0,845,9.46,1.584597,39.757847,-104.855942,1.584597,282,1077
5340.333496,131,153,10.19,0,848,10.19,1.589683,39.757874,-104.856033,1.589683,283,1080
5340.830078,132,153,7.99,0,851,7.99,1.596178,39.757877,-104.856155,1.596178,284,1084
5337.758789,132,153,9.57,0,854,9.57,1.600225,39.757885,-104.856232,1.600225,285,1086
5338.750000,133,152,9.25,0,857,9.25,1.606157,39.757889,-104.856339,1.606157,286,1093
5337.673828,134,152,9.64,0,860,9.64,1.613073,39.757900,-104.856461,1.613073,287,1096
5336.022461,134,152,9.08,0,863,9.08,1.617356,39.757904,-104.856544,1.617356,288,1100
5339.384766,135,153,8.86,0,866,8.86,1.622782,39.757904,-104.856644,1.622782,289,1102
5340.020508,136,153,9.06,0,869,9.06,1.627963,39.757950,-104.856705,1.627963,290,1109
5339.962402,136,153,8.83,0,872,8.83,1.633836,39.758015,-104.856766,1.633836,291,1109
5338.323730,137,153,9.21,0,875,9.21,1.639156,39.758083,-104.856804,1.639156,292,1116
5345.291504,138,153,8.09,0,878,8.09,1.645345,39.758118,-104.856911,1.645345,293,1119
5347.040039,138,153,8.47,0,881,8.47,1.651293,39.758102,-104.857025,1.651293,294,1122
5342.288086,139,153,9.6,0,884,9.6,1.658234,39.758076,-104.857147,1.658234,295,1126
5344.856934,140,153,10.17,0,887,10.17,1.661614,39.758072,-104.857208,1.661614,296,1128
5344.178223,140,153,8.8,0,890,8.8,1.667427,39.758072,-104.857315,1.667427,297,1132
5344.801758,141,153,8.8,0,893,8.8,1.673200,39.758068,-104.857422,1.673200,298,1138
5343.183105,142,154,9.22,0,896,9.22,1.678676,39.758095,-104.857513,1.678676,299,1142
5343.818848,142,154,9.93,0,899,9.93,1.683879,39.758118,-104.857605,1.683879,300,1145
5339.917480,143,156,9.53,0,902,9.53,1.689342,39.758144,-104.857704,1.689342,301,1148
5335.017578,144,156,8.76,0,905,8.76,1.695159,39.758152,-104.857811,1.695159,302,1152
5335.875000,144,158,12.65,0,908,12.65,1.698640,39.758121,-104.857864,1.698640,303,1154
5335.254395,145,159,34.41,0,911,34.41,1.699864,39.758133,-104.857841,1.699864,304,1160
5337.508789,146,159,18.86,0,914,18.86,1.703301,39.758091,-104.857880,1.703301,305,1162
5336.087402,146,161,8.37,0,917,8.37,1.711262,39.758041,-104.858009,1.711262,306,1162
5334.709961,147,161,9.45,0,920,9.45,1.714712,39.758003,-104.858047,1.714712,307,1166
5331.929199,148,159,7.83,0,923,7.83,1.721521,39.757957,-104.858131,1.721521,308,1169
5329.547852,149,159,9.14,0,926,9.14,1.726836,39.757927,-104.858223,1.726836,309,1175
5331.446777,149,159,8.48,0,929,8.48,1.732678,39.757896,-104.858322,1.732678,310,1178
5331.841309,150,158,8.36,0,932,8.36,1.738681,39.757912,-104.858421,1.738681,311,1182
5325.462891,151,158,7.86,0,935,7.86,1.745184,39.758003,-104.858398,1.745184,312,1185
5327.844238,151,158,7.95,0,938,7.95,1.751130,39.758053,-104.858315,1.751130,313,1188
5328.200684,152,157,8.77,0,941,8.77,1.757081,39.758106,-104.858223,1.757081,314,1191
5326.550781,153,157,9.33,0,944,9.33,1.762268,39.758152,-104.858147,1.762268,315,1198
5322.316895,153,156,8.57,0,947,8.57,1.770043,39.758244,-104.858063,1.770043,316,1201
5323.080566,154,156,8.99,0,950,8.99,1.773768,39.758286,-104.858025,1.773768,317,1204
5320.490234,155,156,9.65,0,953,9.65,1.779010,39.758358,-104.857986,1.779010,318,1207
5317.519043,155,156,8.84,0,956,8.84,1.784763,39.758434,-104.857964,1.784763,319,1210
5315.893555,156,156,9.02,0,959,9.02,1.790327,39.758514,-104.857941,1.790327,320,1214
5313.913086,157,156,8.53,0,962,8.53,1.796191,39.758591,-104.857895,1.796191,321,1220
5311.529297,157,154,8.56,0,965,8.56,1.801484,39.758659,-104.857857,1.801484,322,1223
5310.326660,158,154,8.95,0,968,8.95,1.808931,39.758762,-104.857819,1.808931,323,1226
5309.781250,159,154,8.48,0,971,8.48,1.812709,39.758808,-104.857780,1.812709,324,1230
5308.107910,159,154,8.54,0,974,8.54,1.818540,39.758892,-104.857750,1.818540,325,1232
5306.478516,160,154,9.14,0,977,9.14,1.823819,39.758961,-104.857719,1.823819,326,1239
5305.179199,161,154,9.66,0,980,9.66,1.829200,39.759037,-104.857689,1.829200,327,1242
5303.809570,161,154,8.96,0,983,8.96,1.835051,39.759117,-104.857674,1.835051,328,1245
5303.879883,162,154,9.12,0,986,9.12,1.840477,39.759197,-104.857674,1.840477,329,1248
5299.916992,163,154,8.61,0,989,8.61,1.845984,39.759277,-104.857666,1.845984,330,1252
5297.364746,163,154,8.59,0,992,8.59,1.851941,39.759361,-104.857658,1.851941,331,1255
5299.287109,164,156,8.82,0,995,8.82,1.857721,39.759445,-104.857643,1.857721,332,1261
5298.614746,165,156,8.84,0,998,8.84,1.863077,39.759510,-104.857597,1.863077,333,1264
5298.502441,165,158,9.69,0,1001,9.69,1.868118,39.759571,-104.857597,1.868118,334,1268
5300.280762,166,158,8.51,0,1004,8.51,1.874460,39.759502,-104.857674,1.874460,335,1270
5302.876465,167,157,9.29,0,1007,9.29,1.879075,39.759445,-104.857719,1.879075,336,1274
5304.241699,168,157,8.95,0,1010,8.95,1.885236,39.759361,-104.857750,1.885236,337,1277
5301.435547,168,156,9.31,0,1013,9.31,1.890244,39.759289,-104.857773,1.890244,338,1284
5298.919922,169,155,8.7,0,1016,8.7,1.896231,39.759212,-104.857826,1.896231,339,1286
5300.347168,170,155,7.68,0,1019,7.68,1.904917,39.759106,-104.857872,1.904917,340,1290
5298.371582,170,156,8.21,0,1022,8.21,1.908117,39.759071,-104.857910,1.908117,341,1293
5297.870117,171,156,8.56,0,1025,8.56,1.915904,39.758976,-104.857971,1.915904,342,1296
5296.767090,172,155,9.17,0,1028,9.17,1.919231,39.758930,-104.857971,1.919231,343,1302
5295.920410,172,155,8.47,0,1031,8.47,1.925266,39.758858,-104.858032,1.925266,344,1305
5298.750977,173,155,9.01,0,1034,9.01,1.930247,39.758793,-104.858070,1.930247,345,1309
5301.982910,174,156,8.97,0,1037,8.97,1.935967,39.758713,-104.858093,1.935967,346,1312
5301.232422,174,156,9.23,0,1040,9.23,1.941272,39.758648,-104.858131,1.941272,347,1318
5302.656250,175,154,8.81,0,1043,8.81,1.947127,39.758575,-104.858185,1.947127,348,1318
5300.682129,176,155,9.42,0,1046,9.42,1.951502,39.758541,-104.858246,1.951502,349,1324
5302.540527,176,155,8.26,0,1049,8.26,1.957739,39.758469,-104.858322,1.957739,350,1328
5299.826660,177,154,9.01,0,1052,9.01,1.963342,39.758419,-104.858398,1.963342,351,1331
5298.180176,178,154,9.36,0,1055,9.36,1.968491,39.758362,-104.858467,1.968491,352,1334
5300.081055,178,154,8.71,0,1058,8.71,1.974333,39.758305,-104.858543,1.974333,353,1338
5304.172363,179,154,8.36,0,1061,8.36,1.979981,39.758251,-104.858620,1.979981,354,1340
5305.644531,180,154,8.54,0,1064,8.54,1.985442,39.758217,-104.858711,1.985442,355,1348
5306.102539,180,155,8.86,0,1067,8.86,1.991209,39.758175,-104.858795,1.991209,356,1350
5308.830566,181,155,9.77,0,1070,9.77,1.996096,39.758133,-104.858871,1.996096,357,1354
5308.407715,182,157,10.03,0,1073,10.03,2.001003,39.758091,-104.858940,2.001003,358,1357
5314.573242,182,160,9.01,0,1076,9.01,2.006962,39.758038,-104.859024,2.006962,359,1360
5314.367676,183,160,9.7,0,1079,9.7,2.011580,39.758007,-104.859100,2.011580,360,1364
5313.833496,184,160,10.31,0,1082,10.31,2.016170,39.757965,-104.859169,2.016170,361,1370
5313.070801,184,160,9.68,0,1085,9.68,2.021719,39.757957,-104.859268,2.021719,362,1374
5310.399902,185,160,8.96,0,1088,8.96,2.027302,39.757965,-104.859367,2.027302,363,1376
5305.401855,186,160,8.73,0,1091,8.73,2.033320,39.757988,-104.859482,2.033320,364,1380
5306.007812,187,160,8.57,0,1094,8.57,2.039366,39.758018,-104.859589,2.039366,365,1383
5305.121094,187,158,7.96,0,1097,7.96,2.045233,39.758026,-104.859695,2.045233,366,1390
5303.494141,188,155,7.85,0,1100,7.85,2.051507,39.758068,-104.859795,2.051507,367,1392
5303.201660,189,155,8.27,0,1103,8.27,2.057128,39.758087,-104.859894,2.057128,368,1396
5305.336914,189,155,8.82,0,1106,8.82,2.062654,39.758118,-104.859985,2.062654,369,1399
5305.846191,190,155,9.77,0,1109,9.77,2.068028,39.758148,-104.860077,2.068028,370,1402
5305.413086,191,154,8.99,0,1112,8.99,2.073534,39.758175,-104.860176,2.073534,371,1406
5305.484863,191,154,9.08,0,1115,9.08,2.079235,39.758205,-104.860275,2.079235,372,1412
5305.210449,192,154,10.95,0,1118,10.95,2.083746,39.758228,-104.860352,2.083746,373,1416
5307.808105,193,154,9.18,0,1121,9.18,2.089907,39.758263,-104.860458,2.089907,374,1418
5307.802734,193,154,9.37,0,1124,9.37,2.095108,39.758305,-104.860542,2.095108,375,1422
5310.341797,194,154,9.92,0,1127,9.92,2.099924,39.758335,-104.860619,2.099924,376,1425
5311.048340,195,154,9.16,0,1130,9.16,2.105490,39.758366,-104.860710,2.105490,377,1428
5311.102051,195,154,9.5,0,1133,9.5,2.110730,39.758404,-104.860794,2.110730,378,1435
5313.180664,196,154,10.74,0,1136,10.74,2.115449,39.758423,-104.860878,2.115449,379,1442
5313.416504,197,154,11.19,0,1139,11.19,2.119748,39.758450,-104.860954,2.119748,380,1442
5313.385254,197,154,11.66,0,1142,11.66,2.124200,39.758480,-104.861023,2.124200,381,1444
5314.235840,198,154,9.66,0,1145,9.66,2.129622,39.758518,-104.861115,2.129622,382,1448
5315.407715,199,155,9.25,0,1148,9.25,2.134812,39.758556,-104.861198,2.134812,383,1454
5315.812988,199,155,10.44,0,1151,10.44,2.139549,39.758579,-104.861282,2.139549,384,1458
5315.698242,200,155,11.4,0,1154,11.4,2.144000,39.758575,-104.861359,2.144000,385,1461
5318.240723,201,156,11.33,0,1157,11.33,2.148343,39.758549,-104.861435,2.148343,386,1464
5323.002441,201,156,10.71,0,1160,10.71,2.153342,39.758499,-104.861504,2.153342,387,1468
5325.207520,202,156,11.27,0,1163,11.27,2.157731,39.758472,-104.861580,2.157731,388,1471
5329.360840,203,157,11.17,0,1166,11.17,2.162367,39.758492,-104.861664,2.162367,389,1478
5327.041992,203,157,11.06,0,1169,11.06,2.167065,39.758541,-104.861717,2.167065,390,1481
5324.715820,204,159,10.78,0,1172,10.78,2.171938,39.758583,-104.861794,2.171938,391,1484
5326.238770,205,159,11.12,0,1175,11.12,2.176410,39.758617,-104.861862,2.176410,392,1488
5325.271484,205,160,10.9,0,1178,10.9,2.180715,39.758656,-104.861923,2.180715,393,1491
5324.123047,206,163,10.39,0,1181,10.39,2.185571,39.758694,-104.862000,2.185571,394,1494
5321.783691,207,163,10.58,0,1184,10.58,2.190424,39.758736,-104.862076,2.190424,395,1501
5323.046875,208,163,11.11,0,1187,11.11,2.194895,39.758774,-104.862137,2.194895,396,1504
5319.578613,208,163,10.1,0,1190,10.1,2.200148,39.758842,-104.862175,2.200148,397,1508
5319.915039,209,164,9.75,0,1193,9.75,2.205534,39.758915,-104.862221,2.205534,398,1510
5318.202637,210,163,9.43,0,1196,9.43,2.210734,39.758976,-104.862274,2.210734,399,1514
5317.581543,211,163,9.75,0,1199,9.75,2.215947,39.759041,-104.862320,2.215947,400,1520
5317.699219,211,164,9.4,0,1202,9.4,2.221452,39.759102,-104.862389,2.221452,401,1523
5316.928223,212,164,10.28,0,1205,10.28,2.226096,39.759159,-104.862427,2.226096,402,1526
5315.349609,213,165,9.45,0,1208,9.45,2.231757,39.759224,-104.862495,2.231757,403,1530
5316.519531,214,164,10.02,0,1211,10.02,2.236544,39.759277,-104.862549,2.236544,404,1536
5315.744141,214,164,9.08,0,1214,9.08,2.242022,39.759338,-104.862617,2.242022,405,1536
5316.268066,215,162,10.11,0,1217,10.11,2.246845,39.759399,-104.862656,2.246845,406,1542
5317.601074,216,161,11.27,0,1220,11.27,2.251419,39.759464,-104.862686,2.251419,407,1546
5317.795898,216,161,9.56,0,1223,9.56,2.256927,39.759525,-104.862747,2.256927,408,1549
5318.778320,217,161,10.34,0,1226,10.34,2.261409,39.759579,-104.862793,2.261409,409,1552
5321.271484,218,161,10.1,0,1229,10.1,2.266630,39.759651,-104.862823,2.266630,410,1556
5321.592285,219,161,10.63,0,1232,10.63,2.271269,39.759708,-104.862862,2.271269,411,1558
5321.479004,219,161,9.73,0,1235,9.73,2.276724,39.759769,-104.862923,2.276724,412,1565
5319.157715,220,161,8.91,0,1238,8.91,2.282546,39.759838,-104.862991,2.282546,413,1566
5320.930664,221,161,9.5,0,1241,9.5,2.287658,39.759888,-104.863060,2.287658,414,1569
5319.691406,221,161,8.91,0,1244,8.91,2.293323,39.759930,-104.863152,2.293323,415,1572
5317.517090,222,162,9.89,0,1247,9.89,2.298495,39.759972,-104.863220,2.298495,416,1576
5317.500000,223,162,8.41,0,1250,8.41,2.304523,39.760014,-104.863319,2.304523,417,1578
5316.813477,224,162,9.57,0,1253,9.57,2.309146,39.760048,-104.863388,2.309146,418,1586
5315.755371,224,161,9.03,0,1256,9.03,2.314807,39.760090,-104.863480,2.314807,419,1588
5315.129883,225,161,10.27,0,1259,10.27,2.319592,39.760113,-104.863564,2.319592,420,1592
5317.453613,226,160,8.15,0,1262,8.15,2.326107,39.760159,-104.863670,2.326107,421,1595
5314.923340,227,160,9.26,0,1265,9.26,2.331341,39.760204,-104.863754,2.331341,422,1598
5313.574707,227,158,9.31,0,1268,9.31,2.336161,39.760239,-104.863831,2.336161,423,1604
5310.831055,228,159,8.91,0,1271,8.91,2.342080,39.760292,-104.863914,2.342080,424,1608
5309.844727,229,159,8.47,0,1274,8.47,2.348076,39.760345,-104.863998,2.348076,425,1611
5312.328613,229,157,10.32,0,1277,10.32,2.352833,39.760387,-104.864075,2.352833,426,1614
5312.490234,230,157,9.7,0,1280,9.7,2.357931,39.760433,-104.864143,2.357931,427,1618
5315.906250,231,158,7.61,0,1283,7.61,2.364740,39.760498,-104.864235,2.364740,428,1620
5310.486328,231,159,8.01,0,1286,8.01,2.370126,39.760540,-104.864304,2.370126,429,1627
5311.234375,232,159,9.33,0,1289,9.33,2.375604,39.760582,-104.864388,2.375604,430,1630
5310.624512,233,159,8.34,0,1292,8.34,2.381069,39.760632,-104.864471,2.381069,431,1634
5310.190430,233,159,9.46,0,1295,9.46,2.386515,39.760681,-104.864548,2.386515,432,1636
5310.519043,234,162,8.9,0,1298,8.9,2.391900,39.760735,-104.864616,2.391900,433,1640
5309.575195,235,162,8.69,0,1301,8.69,2.397924,39.760811,-104.864670,2.397924,434,1643
5310.941895,236,162,8.89,0,1304,8.89,2.403257,39.760872,-104.864731,2.403257,435,1650
5311.128418,236,162,8.94,0,1307,8.94,2.408984,39.760944,-104.864777,2.408984,436,1656
5311.663574,237,162,8.24,0,1310,8.24,2.414908,39.761024,-104.864807,2.414908,437,1656
5309.325684,238,163,10.13,0,1313,10.13,2.419498,39.761089,-104.864822,2.419498,438,1660
5311.786133,239,161,8.64,0,1316,8.64,2.425466,39.761169,-104.864853,2.425466,439,1662
5309.663574,239,161,8.5,0,1319,8.5,2.431730,39.761261,-104.864868,2.431730,440,1669
5311.106445,240,160,8.59,0,1322,8.59,2.437259,39.761341,-104.864891,2.437259,441,1672
5310.791992,241,160,9.05,0,1325,9.05,2.442748,39.761410,-104.864929,2.442748,442,1676
5308.419922,241,159,8.38,0,1328,8.38,2.449069,39.761497,-104.864960,2.449069,443,1678
5307.089844,242,158,7.93,0,1331,7.93,2.455277,39.761570,-104.865013,2.455277,444,1682
5305.906250,243,158,9.79,0,1334,9.79,2.459981,39.761635,-104.865044,2.459981,445,1685
5303.063965,243,163,9.24,0,1337,9.24,2.465499,39.761707,-104.865082,2.465499,446,1691
5304.235840,244,162,9.1,0,1340,9.1,2.471752,39.761787,-104.865128,2.471752,447,1694
5300.250977,245,162,8.97,0,1343,8.97,2.477258,39.761856,-104.865166,2.477258,448,1697
5299.293457,246,160,8.17,0,1346,8.17,2.483422,39.761940,-104.865204,2.483422,449,1700
5302.428223,246,160,9.19,0,1349,9.19,2.488746,39.762012,-104.865242,2.488746,450,1704
5301.440430,247,157,8.63,0,1352,8.63,2.494743,39.762100,-104.865219,2.494743,451,1707
5299.917969,248,159,7.96,0,1355,7.96,2.501004,39.762180,-104.865173,2.501004,452,1714
5297.271484,248,159,9.15,0,1358,9.15,2.506523,39.762238,-104.865097,2.506523,453,1716
5295.594238,249,163,8.57,0,1361,8.57,2.512600,39.762222,-104.864990,2.512600,454,1720
5293.340820,250,163,8.44,0,1364,8.44,2.518647,39.762207,-104.864876,2.518647,455,1723
5289.482910,251,162,8.43,0,1367,8.43,2.524552,39.762173,-104.864784,2.524552,456,1726
5290.813477,251,162,9.76,0,1370,9.76,2.529447,39.762146,-104.864693,2.529447,457,1733
5289.203613,252,163,8.93,0,1373,8.93,2.535416,39.762127,-104.864594,2.535416,458,1736
5289.773926,253,162,8.78,0,1376,8.78,2.540966,39.762081,-104.864510,2.540966,459,1740
5289.417480,254,162,9.38,0,1379,9.38,2.546239,39.762062,-104.864410,2.546239,460,1742
5289.414062,254,161,9.04,0,1382,9.04,2.551418,39.762039,-104.864319,2.551418,461,1749
5288.942871,255,161,9.24,0,1385,9.24,2.556824,39.762005,-104.864235,2.556824,462,1749
5289.274902,256,161,8.96,0,1388,8.96,2.561843,39.761990,-104.864143,2.561843,463,1756
5288.187012,256,161,9.11,0,1391,9.11,2.567666,39.761955,-104.864052,2.567666,464,1758
5287.233887,257,161,10.68,0,1394,10.68,2.572015,39.761936,-104.863976,2.572015,465,1762
5284.954102,258,161,8.58,0,1397,8.58,2.577783,39.761917,-104.863869,2.577783,466,1765
5285.311523,259,161,9.31,0,1400,9.31,2.583161,39.761890,-104.863777,2.583161,467,1768
5286.626465,259,163,9.93,0,1403,9.93,2.587762,39.761871,-104.863693,2.587762,468,1772
5288.824707,260,167,8.56,0,1406,8.56,2.593542,39.761818,-104.863617,2.593542,469,1778
5285.057617,261,167,8.61,0,1409,8.61,2.599557,39.761806,-104.863503,2.599557,470,1782
5289.084961,262,167,10.53,0,1412,10.53,2.603827,39.761787,-104.863434,2.603827,471,1784
5289.403320,262,167,9.65,0,1415,9.65,2.609430,39.761745,-104.863342,2.609430,472,1788
5286.902832,263,166,8.14,0,1418,8.14,2.615584,39.761723,-104.863228,2.615584,473,1791
5285.592773,264,165,8.62,0,1421,8.62,2.621103,39.761696,-104.863136,2.621103,474,1794
5286.625488,265,165,9.41,0,1424,9.41,2.626387,39.761669,-104.863045,2.626387,475,1801
5287.762207,265,165,9.36,0,1427,9.36,2.631526,39.761639,-104.862953,2.631526,476,1804
5287.074707,266,165,10.06,0,1430,10.06,2.636232,39.761608,-104.862877,2.636232,477,1808
5284.522949,267,166,9.55,0,1433,9.55,2.641583,39.761578,-104.862785,2.641583,478,1810
5286.803223,268,164,8.34,0,1436,8.34,2.647636,39.761559,-104.862671,2.647636,479,1814
5288.210449,268,164,9.53,0,1439,9.53,2.652482,39.761517,-104.862602,2.652482,480,1820
5286.110840,269,163,9.69,0,1442,9.69,2.657865,39.761494,-104.862503,2.657865,481,1824
5287.541016,270,163,10.13,0,1445,10.13,2.662585,39.761471,-104.862427,2.662585,482,1827
5290.112793,271,163,10.14,0,1448,10.14,2.667503,39.761440,-104.862343,2.667503,483,1830
5288.042969,271,163,9.2,0,1451,9.2,2.672940,39.761414,-104.862244,2.672940,484,1833
5287.866211,272,163,9.26,0,1454,9.26,2.678196,39.761375,-104.862160,2.678196,485,1836
5286.212891,273,163,9.79,0,1457,9.79,2.683399,39.761349,-104.862068,2.683399,486,1843
5285.057129,273,163,9.25,0,1460,9.25,2.688884,39.761330,-104.861969,2.688884,487,1846
5285.096680,274,163,9.68,0,1463,9.68,2.693881,39.761307,-104.861885,2.693881,488,1850
5285.766602,275,163,9.77,0,1466,9.77,2.699186,39.761269,-104.861801,2.699186,489,1852
5284.548828,276,163,9.42,0,1469,9.42,2.704449,39.761238,-104.861710,2.704449,490,1856
5284.178711,276,163,9.01,0,1472,9.01,2.710187,39.761215,-104.861603,2.710187,491,1859
5286.688477,277,163,10.52,0,1475,10.52,2.714297,39.761196,-104.861534,2.714297,492,1866
5285.622559,278,163,9.34,0,1478,9.34,2.719991,39.761166,-104.861435,2.719991,493,1869
5289.215332,279,163,9.94,0,1481,9.94,2.724944,39.761139,-104.861351,2.724944,494,1872
5289.088867,279,163,11.53,0,1484,11.53,2.729144,39.761124,-104.861275,2.729144,495,1876
5289.658691,280,163,9.43,0,1487,9.43,2.734601,39.761097,-104.861183,2.734601,496,1878
5290.423828,281,163,8.7,0,1490,8.7,2.740503,39.761063,-104.861076,2.740503,497,1885
5290.825684,281,163,9.75,0,1493,9.75,2.744900,39.761032,-104.861008,2.744900,498,1888
5292.052246,282,163,8.04,0,1496,8.04,2.751430,39.760983,-104.860901,2.751430,499,1892
5291.177734,283,163,8.58,0,1499,8.58,2.757186,39.760937,-104.860817,2.757186,500,1895
5296.849121,284,163,8.96,0,1502,8.96,2.762668,39.760880,-104.860748,2.762668,501,1898
5290.608887,284,163,8.89,0,1505,8.89,2.768499,39.760834,-104.860657,2.768499,502,1902
5294.454102,285,163,8.98,0,1508,8.98,2.773531,39.760792,-104.860580,2.773531,503,1908
5297.091797,286,163,9.75,0,1511,9.75,2.778712,39.760742,-104.860504,2.778712,504,1911
5296.013672,287,163,9.13,0,1514,9.13,2.784348,39.760685,-104.860435,2.784348,505,1914
5293.915039,287,163,8.6,0,1517,8.6,2.789999,39.760643,-104.860344,2.789999,506,1918
5290.648926,288,163,9.43,0,1520,9.43,2.795434,39.760597,-104.860260,2.795434,507,1921
5288.877930,289,163,8.58,0,1523,8.58,2.801398,39.760563,-104.860161,2.801398,508,1924
5287.693848,290,162,9.28,0,1526,9.28,2.806495,39.760540,-104.860069,2.806495,509,1930
5287.927246,290,162,9.84,0,1529,9.84,2.811615,39.760521,-104.859978,2.811615,510,1934
5288.357422,291,162,10.3,0,1532,10.3,2.816541,39.760483,-104.859901,2.816541,511,1937
5288.753906,292,162,10.86,0,1535,10.86,2.821238,39.760452,-104.859825,2.821238,512,1940
5288.905762,292,162,10.2,0,1538,10.2,2.826195,39.760418,-104.859741,2.826195,513,1944
5287.191406,293,162,8.92,0,1541,8.92,2.832116,39.760384,-104.859642,2.832116,514,1950
5286.193848,294,162,9.34,0,1544,9.34,2.837478,39.760342,-104.859558,2.837478,515,1954
5287.231445,295,162,10.36,0,1547,10.36,2.842209,39.760319,-104.859474,2.842209,516,1956
5289.960938,295,162,10.47,0,1550,10.47,2.846991,39.760288,-104.859390,2.846991,517,1960
5288.035645,296,162,9.34,0,1553,9.34,2.852616,39.760265,-104.859291,2.852616,518,1963
5289.226074,297,162,11.03,0,1556,11.03,2.857163,39.760265,-104.859207,2.857163,519,1966
5288.506348,297,162,9.5,0,1559,9.5,2.862775,39.760254,-104.859100,2.862775,520,1973
5290.415039,298,166,10.02,0,1562,10.02,2.867488,39.760246,-104.859016,2.867488,521,1976
5290.609375,299,166,10.48,0,1565,10.48,2.872598,39.760212,-104.858932,2.872598,522,1980
5293.133301,300,166,9.54,0,1568,9.54,2.878082,39.760193,-104.858833,2.878082,523,1982
5294.674805,301,165,9.76,0,1571,9.76,2.883222,39.760166,-104.858742,2.883222,524,1986
5291.562500,301,165,9.25,0,1574,9.25,2.888747,39.760124,-104.858658,2.888747,525,1989
5293.222656,302,164,9.38,0,1577,9.38,2.893940,39.760086,-104.858574,2.893940,526,1996
5291.449219,303,164,10.19,0,1580,10.19,2.898907,39.760052,-104.858490,2.898907,527,1999
5292.095215,303,164,8.6,0,1583,8.6,2.905034,39.760010,-104.858391,2.905034,528,2002
5290.669922,304,163,9.19,0,1586,9.19,2.910217,39.759975,-104.858307,2.910217,529,2006
5289.953125,305,163,9.82,0,1589,9.82,2.915425,39.759941,-104.858223,2.915425,530,2009
5291.683105,306,163,10.88,0,1592,10.88,2.920148,39.759899,-104.858147,2.920148,531,2012
5291.217773,306,163,10.12,0,1595,10.12,2.925403,39.759865,-104.858063,2.925403,532,2018
5292.461914,307,163,9.82,0,1598,9.82,2.930456,39.759830,-104.857979,2.930456,533,2022
5293.179688,308,164,10.38,0,1601,10.38,2.935163,39.759796,-104.857910,2.935163,534,2025
5294.907227,309,164,11.08,0,1604,11.08,2.939641,39.759766,-104.857834,2.939641,535,2028
5298.162598,309,163,12.29,0,1607,12.29,2.944165,39.759727,-104.857765,2.944165,536,2032
5301.618652,310,163,12.28,0,1610,12.28,2.948101,39.759697,-104.857704,2.948101,537,2038
5301.514648,311,163,11.75,0,1613,11.75,2.952533,39.759663,-104.857635,2.952533,538,2042
5303.461914,312,163,10.99,0,1616,10.99,2.957115,39.759609,-104.857582,2.957115,539,2045
5305.740234,312,163,10.29,0,1619,10.29,2.962134,39.759541,-104.857574,2.962134,540,2048
5307.600586,313,163,9.88,0,1622,9.88,2.967170,39.759472,-104.857613,2.967170,541,2051
5309.390625,314,163,10.88,0,1625,10.88,2.971762,39.759411,-104.857628,2.971762,542,2054
5309.996094,314,162,10.55,0,1628,10.55,2.976296,39.759346,-104.857643,2.976296,543,2060
5312.554199,315,162,11.1,0,1631,11.1,2.980913,39.759281,-104.857643,2.980913,544,2064
5313.564941,316,162,12.45,0,1634,12.45,2.985031,39.759220,-104.857651,2.985031,545,2068
5314.743164,317,162,11.41,0,1637,11.41,2.989434,39.759159,-104.857658,2.989434,546,2070
5314.059082,317,162,11.92,0,1640,11.92,2.993543,39.759098,-104.857666,2.993543,547,2074
5316.065430,318,161,11.3,0,1643,11.3,2.997867,39.759037,-104.857681,2.997867,548,2077
5314.884277,319,162,10.45,0,1646,10.45,3.002677,39.758968,-104.857689,3.002677,549,2084
5315.361816,320,162,10.87,0,1649,10.87,3.007261,39.758907,-104.857712,3.007261,550,2087
