Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,249.85,326.84,-999999,5373.28,5373.28,5380.67,5283.23,5377.06,604.42,ActiveWorkout,10.104,16.5.1,4.87,128,2864,141.96,2863,3488,ios,4.87,162.74,watchos,NO,NO,YES,0,171,162.74,69,26,watchos,gps,955,4.000000,,-1,-1,2023-07-24T19:49:20,140112,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5352.481445,149,155,9.1,0,823,9.1,1.514621,39.757633,-104.854904,1.514621,275,1042
5352.251465,150,155,8.78,0,826,8.78,1.520145,39.757656,-104.855003,1.520145,276,1042
5352.947266,150,153,9.17,0,829,9.17,1.525922,39.757668,-104.855110,1.525922,277,1048
5349.653809,151,153,9.7,0,832,9.7,1.531041,39.757690,-104.855202,1.531041,278,1052
5348.738770,152,152,8.37,0,835,8.37,1.537249,39.757713,-104.855316,1.537249,279,1055
5352.546387,153,154,9.18,0,838,9.18,1.542623,39.757755,-104.855392,1.542623,280,1058
5352.983887,153,154,8.74,0,841,8.74,1.548612,39.757782,-104.855499,1.548612,281,1062
5348.640625,154,155,8.3,0,844,8.3,1.554487,39.757809,-104.855606,1.554487,282,1068
5349.151855,155,155,8.68,0,847,8.68,1.560169,39.757832,-104.855705,1.560169,283,1072
5352.735840,155,154,8.41,0,850,8.41,1.566312,39.757854,-104.855812,1.566312,284,1075
5349.469727,156,152,9.08,0,853,9.08,1.571526,39.757874,-104.855911,1.571526,285,1078
5346.736328,157,152,9.12,0,856,9.12,1.577278,39.757885,-104.856018,1.577278,286,1082
5346.725098,157,153,8.86,0,859,8.86,1.582779,39.757904,-104.856117,1.582779,287,1085
5349.526855,158,153,9.5,0,862,9.5,1.588118,39.757912,-104.856216,1.588118,288,1088
5350.158691,159,153,9.29,0,865,9.29,1.593489,39.757927,-104.856316,1.593489,289,1094
5346.578125,159,153,8.8,0,868,8.8,1.599343,39.757923,-104.856422,1.599343,290,1098
5346.041504,160,153,9.27,0,871,9.27,1.604679,39.757927,-104.856522,1.604679,291,1101
5348.348633,161,152,9.24,0,874,9.24,1.610020,39.757935,-104.856621,1.610020,292,1104
5350.896484,161,152,8.93,0,877,8.93,1.615764,39.757977,-104.856712,1.615764,293,1108
5350.657227,162,152,8.33,0,880,8.33,1.621530,39.758057,-104.856743,1.621530,294,1114
5347.982422,163,153,8.55,0,883,8.55,1.627502,39.758129,-104.856804,1.627502,295,1118
5347.477051,163,153,9.13,0,886,9.13,1.632927,39.758148,-104.856895,1.632927,296,1120
5345.843750,164,153,8.33,0,889,8.33,1.638970,39.758125,-104.857010,1.638970,297,1124
5348.306641,165,153,8.52,0,892,8.52,1.644939,39.758118,-104.857117,1.644939,298,1127
5346.873047,165,152,8.75,0,895,8.75,1.650476,39.758118,-104.857224,1.650476,299,1130
5345.165527,166,153,8.52,0,898,8.52,1.656298,39.758114,-104.857330,1.656298,300,1137
5344.503906,167,153,8.48,0,901,8.48,1.662139,39.758118,-104.857437,1.662139,301,1140
5345.695312,167,153,8.55,0,904,8.55,1.667750,39.758137,-104.857544,1.667750,302,1144
5345.595215,168,153,8.71,0,907,8.71,1.673408,39.758167,-104.857643,1.673408,303,1146
5345.923340,169,152,9.1,0,910,9.1,1.679056,39.758175,-104.857742,1.679056,304,1150
5341.819824,170,153,9.64,0,913,9.64,1.683917,39.758167,-104.857834,1.683917,305,1156
5337.628418,170,153,37.82,0,916,37.82,1.684805,39.758160,-104.857819,1.684805,306,1160
5338.257324,171,152,15.62,0,919,15.62,1.688728,39.758118,-104.857872,1.688728,307,1163
5337.885742,172,152,8.55,0,922,8.55,1.694188,39.758083,-104.857964,1.694188,308,1165
5339.239258,172,153,8.52,0,925,8.52,1.699756,39.758038,-104.858047,1.699756,309,1168
5336.690430,173,152,8.78,0,928,8.78,1.705537,39.757996,-104.858139,1.705537,310,1172
5336.487793,174,152,9.05,0,931,9.05,1.711132,39.757954,-104.858231,1.711132,311,1178
5335.729980,174,152,8.51,0,934,8.51,1.717100,39.757919,-104.858330,1.717100,312,1182
5337.942383,175,152,8.53,0,937,8.53,1.723174,39.757946,-104.858421,1.723174,313,1185
5331.297852,176,152,7.08,0,940,7.08,1.730198,39.758038,-104.858376,1.730198,314,1188
5333.114258,176,152,8.15,0,943,8.15,1.736199,39.758091,-104.858292,1.736199,315,1194
5332.696777,177,152,8.53,0,946,8.53,1.742152,39.758141,-104.858200,1.742152,316,1194
5329.431641,178,152,9.13,0,949,9.13,1.748098,39.758190,-104.858109,1.748098,317,1201
5327.247070,178,152,9.43,0,952,9.43,1.753360,39.758251,-104.858055,1.753360,318,1204
5327.420898,179,152,8.19,0,955,8.19,1.759823,39.758327,-104.857994,1.759823,319,1207
5323.708496,180,152,9.37,0,958,9.37,1.765543,39.758400,-104.857948,1.765543,320,1210
5323.797852,180,152,9.53,0,961,9.53,1.770692,39.758472,-104.857933,1.770692,321,1214
5319.587402,181,152,9.73,0,964,9.73,1.775802,39.758545,-104.857903,1.775802,322,1220
5317.185547,182,152,8.16,0,967,8.16,1.782651,39.758629,-104.857864,1.782651,323,1223
5316.522461,182,151,8.66,0,970,8.66,1.788347,39.758705,-104.857826,1.788347,324,1226
5313.926270,183,151,8.92,0,973,8.92,1.794218,39.758781,-104.857788,1.794218,325,1230
5314.011230,184,151,8.89,0,976,8.89,1.799688,39.758858,-104.857750,1.799688,326,1233
5311.527344,184,150,9.15,0,979,9.15,1.805415,39.758938,-104.857719,1.805415,327,1236
5312.892090,185,150,9.18,0,982,9.18,1.811093,39.759014,-104.857681,1.811093,328,1242
5311.887695,186,150,8.7,0,985,8.7,1.816423,39.759090,-104.857674,1.816423,329,1246
5308.916504,186,149,8.66,0,988,8.66,1.822371,39.759174,-104.857658,1.822371,330,1248
5308.400879,187,149,8.37,0,991,8.37,1.828716,39.759266,-104.857651,1.828716,331,1252
5306.189941,188,150,7.92,0,994,7.92,1.835096,39.759357,-104.857643,1.835096,332,1255
5300.448730,188,150,8.02,0,997,8.02,1.840841,39.759438,-104.857620,1.840841,333,1258
5304.536621,189,150,8.59,0,1000,8.59,1.847023,39.759525,-104.857597,1.847023,334,1264
5302.050781,190,147,8.57,0,1003,8.57,1.853132,39.759598,-104.857544,1.853132,335,1268
5299.710449,190,147,6.53,0,1006,6.53,1.861522,39.759548,-104.857651,1.861522,336,1271
5303.425781,191,144,6.68,0,1009,6.68,1.867352,39.759472,-104.857681,1.867352,337,1274
5302.582520,191,144,8.92,0,1012,8.92,1.872692,39.759407,-104.857735,1.872692,338,1278
5300.389648,192,145,9.78,0,1015,9.78,1.878029,39.759335,-104.857758,1.878029,339,1280
5301.218750,193,146,8.49,0,1018,8.49,1.884257,39.759247,-104.857788,1.884257,340,1287
5298.169434,193,146,9.06,0,1021,9.06,1.889474,39.759178,-104.857826,1.889474,341,1290
5295.552246,194,146,9.3,0,1024,9.3,1.894951,39.759106,-104.857864,1.894951,342,1294
5298.453613,195,146,8.6,0,1027,8.6,1.900875,39.759026,-104.857903,1.900875,343,1297
5298.780762,195,148,9.09,0,1030,9.09,1.906244,39.758957,-104.857948,1.906244,344,1300
5298.546875,196,149,9.58,0,1033,9.58,1.911145,39.758892,-104.857994,1.911145,345,1306
5299.462891,196,149,8.49,0,1036,8.49,1.917224,39.758808,-104.858025,1.917224,346,1310
5299.159180,197,148,9.38,0,1039,9.38,1.922382,39.758736,-104.858055,1.922382,347,1313
5301.225098,198,148,10.48,0,1042,10.48,1.926789,39.758678,-104.858093,1.926789,348,1316
5300.476562,198,148,9.35,0,1045,9.35,1.932349,39.758610,-104.858147,1.932349,349,1320
5303.120605,199,148,8.98,0,1048,8.98,1.937955,39.758549,-104.858215,1.937955,350,1322
5303.494629,200,148,8.91,0,1051,8.91,1.943577,39.758484,-104.858276,1.943577,351,1329
5301.379883,200,149,9.44,0,1054,9.44,1.949127,39.758427,-104.858353,1.949127,352,1332
5302.902344,201,149,8.72,0,1057,8.72,1.954648,39.758373,-104.858429,1.954648,353,1336
5304.154785,202,150,9.11,0,1060,9.11,1.959876,39.758324,-104.858498,1.959876,354,1338
5307.089844,202,151,10.41,0,1063,10.41,1.964917,39.758282,-104.858574,1.964917,355,1345
5307.712402,203,151,10.02,0,1066,10.02,1.969708,39.758244,-104.858650,1.969708,356,1345
5308.709961,204,153,9.9,0,1069,9.9,1.974845,39.758205,-104.858734,1.974845,357,1351
5309.753418,204,153,10.2,0,1072,10.2,1.979705,39.758163,-104.858803,1.979705,358,1354
5310.958984,205,153,10.68,0,1075,10.68,1.984440,39.758121,-104.858871,1.984440,359,1357
5314.807129,206,153,9.95,0,1078,9.95,1.989616,39.758068,-104.858940,1.989616,360,1360
5314.546387,206,153,9.71,0,1081,9.71,1.994757,39.758022,-104.859016,1.994757,361,1364
5319.482422,207,153,9,0,1084,9,2.000418,39.757984,-104.859108,2.000418,362,1370
5315.988281,208,153,8.95,0,1087,8.95,2.006112,39.757973,-104.859215,2.006112,363,1374
5315.367676,208,152,7.88,0,1090,7.88,2.012380,39.757973,-104.859329,2.012380,364,1376
5309.502441,209,152,8.35,0,1093,8.35,2.017960,39.757999,-104.859428,2.017960,365,1380
5307.942871,210,152,8.87,0,1096,8.87,2.023648,39.758026,-104.859535,2.023648,366,1383
5305.062988,210,153,8,0,1099,8,2.030127,39.758049,-104.859650,2.030127,367,1386
5306.066895,211,153,8.67,0,1102,8.67,2.035578,39.758080,-104.859741,2.035578,368,1392
5305.731934,212,153,8.54,0,1105,8.54,2.041635,39.758110,-104.859848,2.041635,369,1396
5306.226562,212,155,8.71,0,1108,8.71,2.047307,39.758129,-104.859955,2.047307,370,1399
5307.902832,213,155,9.53,0,1111,9.53,2.052538,39.758156,-104.860046,2.052538,371,1402
5307.357422,214,157,8.3,0,1114,8.3,2.058720,39.758186,-104.860153,2.058720,372,1406
5308.449219,215,157,9.65,0,1117,9.65,2.063431,39.758213,-104.860237,2.063431,373,1409
5306.022949,215,157,9.44,0,1120,9.44,2.068987,39.758244,-104.860336,2.068987,374,1416
5306.704102,216,158,8.77,0,1123,8.77,2.074680,39.758278,-104.860428,2.074680,375,1418
5307.167480,217,158,8.94,0,1126,8.94,2.080500,39.758305,-104.860535,2.080500,376,1422
5308.586426,217,157,11.27,0,1129,11.27,2.084581,39.758324,-104.860603,2.084581,377,1425
5307.341309,218,157,8.88,0,1132,8.88,2.090783,39.758369,-104.860703,2.090783,378,1428
5313.339355,219,159,10.44,0,1135,10.44,2.095785,39.758408,-104.860779,2.095785,379,1432
5312.616211,220,157,9.56,0,1138,9.56,2.101323,39.758442,-104.860870,2.101323,380,1438
5312.665039,220,157,10.22,0,1141,10.22,2.106238,39.758465,-104.860962,2.106238,381,1442
5313.229980,221,158,10.47,0,1144,10.47,2.110978,39.758495,-104.861038,2.110978,382,1444
5313.021484,222,158,10.52,0,1147,10.52,2.116102,39.758530,-104.861122,2.116102,383,1448
5314.381836,222,158,10.54,0,1150,10.54,2.121066,39.758572,-104.861191,2.121066,384,1452
5317.636230,223,157,10.81,0,1153,10.81,2.125345,39.758587,-104.861275,2.125345,385,1458
5317.249023,224,157,10.08,0,1156,10.08,2.130368,39.758587,-104.861366,2.130368,386,1461
5317.437988,225,157,11.65,0,1159,11.65,2.134813,39.758553,-104.861435,2.134813,387,1468
5321.106445,225,157,11.38,0,1162,11.38,2.139438,39.758514,-104.861511,2.139438,388,1468
5324.625488,226,157,11.22,0,1165,11.22,2.143681,39.758492,-104.861580,2.143681,389,1471
5325.854004,227,159,10.61,0,1168,10.61,2.148625,39.758518,-104.861664,2.148625,390,1474
5326.881836,227,159,11.39,0,1171,11.39,2.153108,39.758564,-104.861717,2.153108,391,1481
5326.691406,228,160,10.88,0,1174,10.88,2.157936,39.758606,-104.861794,2.157936,392,1484
5328.133789,229,160,9.97,0,1177,9.97,2.162767,39.758644,-104.861870,2.162767,393,1488
5328.986816,230,161,10.81,0,1180,10.81,2.167555,39.758686,-104.861938,2.167555,394,1491
5328.960938,230,161,9.79,0,1183,9.79,2.172809,39.758736,-104.862015,2.172809,395,1498
5329.749023,231,161,10.44,0,1186,10.44,2.177706,39.758781,-104.862083,2.177706,396,1498
5327.904297,232,161,9.2,0,1189,9.2,2.183393,39.758839,-104.862152,2.183393,397,1504
5325.980469,233,161,9.47,0,1192,9.47,2.188543,39.758904,-104.862198,2.188543,398,1508
5328.128418,233,161,9.5,0,1195,9.5,2.193656,39.758976,-104.862221,2.193656,399,1511
5326.472656,234,163,8.41,0,1198,8.41,2.200163,39.759052,-104.862282,2.200163,400,1514
5327.426270,235,163,9.89,0,1201,9.89,2.204758,39.759106,-104.862335,2.204758,401,1518
5326.060059,236,163,9.98,0,1204,9.98,2.209524,39.759163,-104.862381,2.209524,402,1524
5328.318359,236,163,10.09,0,1207,10.09,2.214966,39.759224,-104.862442,2.214966,403,1527
5322.718262,237,163,8.79,0,1210,8.79,2.220465,39.759293,-104.862488,2.220465,404,1530
5323.779785,238,162,9.85,0,1213,9.85,2.225819,39.759354,-104.862556,2.225819,405,1534
5324.543945,239,162,9.4,0,1216,9.4,2.231039,39.759415,-104.862610,2.231039,406,1536
5324.440918,239,162,9.35,0,1219,9.35,2.236540,39.759476,-104.862679,2.236540,407,1540
5325.502441,240,160,9.92,0,1222,9.92,2.241729,39.759544,-104.862709,2.241729,408,1546
5323.976562,241,160,10.03,0,1225,10.03,2.246704,39.759609,-104.862755,2.246704,409,1550
5324.318359,242,159,8.83,0,1228,8.83,2.252622,39.759682,-104.862808,2.252622,410,1553
5323.092285,242,159,9.41,0,1231,9.41,2.257901,39.759747,-104.862854,2.257901,411,1556
5321.919922,243,159,9.63,0,1234,9.63,2.263245,39.759804,-104.862915,2.263245,412,1560
5324.293945,244,159,10.37,0,1237,10.37,2.268410,39.759869,-104.862961,2.268410,413,1562
5323.923828,245,159,9.14,0,1240,9.14,2.274326,39.759922,-104.863045,2.274326,414,1569
5326.592773,245,160,9.75,0,1243,9.75,2.278980,39.759964,-104.863113,2.278980,415,1572
5325.158691,246,160,9.28,0,1246,9.28,2.284770,39.760002,-104.863205,2.284770,416,1576
5321.419434,247,158,9.78,0,1249,9.78,2.290267,39.760044,-104.863297,2.290267,417,1578
5320.967285,247,158,9.36,0,1252,9.36,2.295426,39.760082,-104.863373,2.295426,418,1582
5316.643066,248,159,10,0,1255,10,2.300705,39.760117,-104.863464,2.300705,419,1585
5320.029785,249,157,8.92,0,1258,8.92,2.306147,39.760155,-104.863548,2.306147,420,1592
5320.851074,250,157,9.04,0,1261,9.04,2.311599,39.760181,-104.863647,2.311599,421,1594
5321.268555,250,157,8.35,0,1264,8.35,2.317833,39.760239,-104.863739,2.317833,422,1598
5321.044922,251,157,9.28,0,1267,9.28,2.322657,39.760269,-104.863815,2.322657,423,1601
5322.136719,252,157,8.6,0,1270,8.6,2.328427,39.760326,-104.863899,2.328427,424,1604
5321.342773,252,156,10.05,0,1273,10.05,2.333784,39.760368,-104.863976,2.333784,425,1610
5317.669922,253,156,8.74,0,1276,8.74,2.340006,39.760422,-104.864067,2.340006,426,1614
5319.744141,254,155,9.07,0,1279,9.07,2.345797,39.760479,-104.864143,2.345797,427,1620
5319.283203,254,155,8.48,0,1282,8.48,2.351326,39.760529,-104.864227,2.351326,428,1620
5319.879883,255,156,9.39,0,1285,9.39,2.356894,39.760578,-104.864304,2.356894,429,1624
5318.015137,256,157,8.95,0,1288,8.95,2.362530,39.760620,-104.864388,2.362530,430,1627
5318.831543,257,157,9.04,0,1291,9.04,2.367658,39.760670,-104.864456,2.367658,431,1633
5319.568848,257,157,8.25,0,1294,8.25,2.373797,39.760727,-104.864540,2.373797,432,1636
5316.730469,258,157,8.76,0,1297,8.76,2.379086,39.760784,-104.864609,2.379086,433,1640
5319.335449,259,153,8.65,0,1300,8.65,2.385198,39.760853,-104.864677,2.385198,434,1643
5319.625488,259,153,8.98,0,1303,8.98,2.390244,39.760918,-104.864708,2.390244,435,1649
5315.439941,260,153,8.68,0,1306,8.68,2.396137,39.760994,-104.864754,2.396137,436,1649
5314.799805,261,153,8.73,0,1309,8.73,2.402382,39.761074,-104.864807,2.402382,437,1656
5314.749023,261,153,8.89,0,1312,8.89,2.407679,39.761150,-104.864822,2.407679,438,1659
5314.494629,262,152,8.58,0,1315,8.58,2.413618,39.761230,-104.864861,2.413618,439,1662
5312.692383,263,152,7.99,0,1318,7.99,2.419971,39.761307,-104.864899,2.419971,440,1665
5313.893555,263,152,8.18,0,1321,8.18,2.425348,39.761379,-104.864899,2.425348,441,1668
5308.292969,264,152,8.63,0,1324,8.63,2.431549,39.761463,-104.864944,2.431549,442,1675
5305.482910,265,152,9.32,0,1327,9.32,2.437233,39.761528,-104.864998,2.437233,443,1678
5306.005859,265,152,7.64,0,1330,7.64,2.443777,39.761623,-104.865021,2.443777,444,1681
5302.522461,266,153,8.1,0,1333,8.1,2.449347,39.761700,-104.865051,2.449347,445,1684
5304.519043,267,153,9.2,0,1336,9.2,2.455114,39.761772,-104.865105,2.455114,446,1688
5303.852051,268,153,8.67,0,1339,8.67,2.460957,39.761845,-104.865158,2.460957,447,1691
5302.515137,268,152,9.14,0,1342,9.14,2.466100,39.761913,-104.865189,2.466100,448,1697
5297.215332,269,152,9.47,0,1345,9.47,2.471632,39.761990,-104.865211,2.471632,449,1700
5296.296875,270,152,8.36,0,1348,8.36,2.478264,39.762085,-104.865219,2.478264,450,1704
5295.288086,270,152,10.49,0,1351,10.49,2.483040,39.762150,-104.865196,2.483040,451,1707
5296.172363,271,148,8.18,0,1354,8.18,2.489949,39.762238,-104.865135,2.489949,452,1710
5296.357422,272,148,8.55,0,1357,8.55,2.495842,39.762272,-104.865044,2.495842,453,1712
5293.640137,272,150,8.35,0,1360,8.35,2.501756,39.762238,-104.864937,2.501756,454,1718
5288.526367,273,150,9.08,0,1363,9.08,2.507602,39.762207,-104.864838,2.507602,455,1722
5290.909668,273,150,8.47,0,1366,8.47,2.513427,39.762180,-104.864738,2.513427,456,1724
5285.746582,274,151,9.05,0,1369,9.05,2.519250,39.762150,-104.864639,2.519250,457,1728
5287.822266,275,151,9.25,0,1372,9.25,2.524218,39.762135,-104.864548,2.524218,458,1731
5288.509766,275,151,9.38,0,1375,9.38,2.529777,39.762100,-104.864456,2.529777,459,1738
5287.116211,276,152,10,0,1378,10,2.534694,39.762070,-104.864372,2.534694,460,1740
5288.682129,277,152,7.9,0,1381,7.9,2.541266,39.762043,-104.864258,2.541266,461,1744
5289.469238,277,151,9.2,0,1384,9.2,2.546017,39.762012,-104.864174,2.546017,462,1747
5287.467773,278,151,9.3,0,1387,9.3,2.551450,39.761986,-104.864082,2.551450,463,1750
5288.892090,279,151,9.3,0,1390,9.3,2.556747,39.761967,-104.863983,2.556747,464,1754
5283.772949,279,149,10.56,0,1393,10.56,2.561523,39.761940,-104.863907,2.561523,465,1760
5286.203125,280,149,8.63,0,1396,8.63,2.567602,39.761917,-104.863792,2.567602,466,1764
5286.542969,281,152,9.6,0,1399,9.6,2.572737,39.761883,-104.863708,2.572737,467,1770
5284.354004,281,152,10.07,0,1402,10.07,2.577766,39.761852,-104.863625,2.577766,468,1770
5289.690430,282,152,10.45,0,1405,10.45,2.582423,39.761841,-104.863541,2.582423,469,1773
5285.958008,283,152,17,0,1408,17,2.584916,39.761814,-104.863503,2.584916,470,1776
5285.903809,283,152,42.43,0,1411,42.43,2.585890,39.761810,-104.863495,2.585890,471,1782
5287.076172,284,151,36.93,0,1414,36.93,2.587253,39.761795,-104.863495,2.587253,472,1782
5287.783203,285,151,156.44,0,1417,156.44,2.587478,39.761795,-104.863495,2.587478,473,1782
5287.783203,285,151,156.44,0,1420,156.44,2.587478,39.761795,-104.863495,2.587478,474,1784
5287.783203,286,151,156.44,0,1423,156.44,2.587478,39.761795,-104.863495,2.587478,475,1784
5287.783203,287,151,156.44,0,1426,156.44,2.587478,39.761795,-104.863495,2.587478,476,1784
5284.897461,287,150,138.22,0,1429,138.22,2.587960,39.761803,-104.863495,2.587960,477,1784
5284.653809,288,150,22.9,0,1432,22.9,2.590486,39.761799,-104.863449,2.590486,478,1784
5283.735840,289,149,21.17,0,1435,21.17,2.592700,39.761784,-104.863411,2.592700,479,1784
5284.790527,289,145,23.94,0,1438,23.94,2.594938,39.761776,-104.863373,2.594938,480,1791
5284.698242,290,145,26.28,0,1441,26.28,2.596897,39.761768,-104.863335,2.596897,481,1793
5285.102051,291,144,23.04,0,1444,23.04,2.599250,39.761757,-104.863297,2.599250,482,1797
5284.631836,291,144,21.84,0,1447,21.84,2.601588,39.761745,-104.863258,2.601588,483,1800
5284.053711,292,133,32.18,0,1450,32.18,2.603241,39.761745,-104.863228,2.603241,484,1801
5284.822754,292,132,19.11,0,1453,19.11,2.606106,39.761726,-104.863182,2.606106,485,1803
5288.898926,293,132,19.02,0,1456,19.02,2.608909,39.761711,-104.863129,2.608909,486,1805
5283.700684,293,131,18.74,0,1459,18.74,2.611744,39.761692,-104.863083,2.611744,487,1808
5283.234863,294,130,19.22,0,1462,19.22,2.614308,39.761681,-104.863037,2.614308,488,1812
5288.333984,294,130,18.3,0,1465,18.3,2.617329,39.761662,-104.862991,2.617329,489,1814
5284.281738,295,129,18.35,0,1468,18.35,2.620055,39.761639,-104.862953,2.620055,490,1816
5284.786133,295,129,19.78,0,1471,19.78,2.622756,39.761631,-104.862900,2.622756,491,1819
5287.312012,296,127,18.57,0,1474,18.57,2.625607,39.761616,-104.862854,2.625607,492,1821
5287.439453,296,127,17.93,0,1477,17.93,2.628452,39.761593,-104.862808,2.628452,493,1824
5287.078125,297,127,18.26,0,1480,18.26,2.631175,39.761581,-104.862762,2.631175,494,1828
5286.590332,297,126,18.35,0,1483,18.35,2.633805,39.761570,-104.862717,2.633805,495,1830
5283.981445,298,126,21.89,0,1486,21.89,2.635909,39.761562,-104.862679,2.635909,496,1832
5289.039062,298,124,22.95,0,1489,22.95,2.638144,39.761547,-104.862640,2.638144,497,1833
5286.353516,299,124,15.84,0,1492,15.84,2.640919,39.761528,-104.862595,2.640919,498,1835
5287.495117,299,124,18.12,0,1495,18.12,2.643773,39.761505,-104.862549,2.643773,499,1840
5290.227539,300,125,17.74,0,1498,17.74,2.646466,39.761494,-104.862503,2.646466,500,1842
5292.922363,300,125,17.04,0,1501,17.04,2.649383,39.761482,-104.862450,2.649383,501,1844
5292.435547,300,122,18.47,0,1504,18.47,2.652040,39.761471,-104.862404,2.652040,502,1846
5295.220215,301,122,19.74,0,1507,19.74,2.654546,39.761463,-104.862358,2.654546,503,1849
5295.596191,301,122,22.05,0,1510,22.05,2.656789,39.761452,-104.862320,2.656789,504,1851
5291.241699,302,120,21.7,0,1513,21.7,2.659245,39.761433,-104.862282,2.659245,505,1854
5290.424316,302,120,20.71,0,1516,20.71,2.661883,39.761417,-104.862236,2.661883,506,1857
5289.622070,303,120,17.31,0,1519,17.31,2.664430,39.761406,-104.862190,2.664430,507,1862
5286.843750,303,120,17.59,0,1522,17.59,2.667158,39.761395,-104.862144,2.667158,508,1862
5287.488770,304,118,16.28,0,1525,16.28,2.670181,39.761383,-104.862091,2.670181,509,1864
5284.479980,304,118,12.55,0,1528,12.55,2.674572,39.761364,-104.862015,2.674572,510,1866
5284.372070,304,118,9.43,0,1531,9.43,2.680317,39.761330,-104.861923,2.680317,511,1872
5286.746582,305,118,7.9,0,1534,7.9,2.686909,39.761311,-104.861801,2.686909,512,1876
5289.264160,305,118,10.19,0,1537,10.19,2.691991,39.761272,-104.861725,2.691991,513,1879
5287.872559,306,128,8.88,0,1540,8.88,2.697685,39.761250,-104.861618,2.697685,514,1882
5285.968262,306,130,9.53,0,1543,9.53,2.702876,39.761227,-104.861534,2.702876,515,1889
5283.994629,307,130,9.24,0,1546,9.24,2.708345,39.761196,-104.861443,2.708345,516,1889
5287.239258,307,132,10.08,0,1549,10.08,2.713043,39.761181,-104.861359,2.713043,517,1895
5290.487793,308,132,10.08,0,1552,10.08,2.718279,39.761150,-104.861267,2.718279,518,1898
5297.458984,308,133,10.62,0,1555,10.62,2.723052,39.761127,-104.861191,2.723052,519,1902
5293.959473,309,137,10.66,0,1558,10.66,2.727897,39.761101,-104.861115,2.727897,520,1905
5291.132812,309,137,9.63,0,1561,9.63,2.733099,39.761066,-104.861023,2.733099,521,1908
5294.750000,310,138,9.24,0,1564,9.24,2.738189,39.761021,-104.860954,2.738189,522,1914
5294.063965,311,138,9.29,0,1567,9.29,2.743538,39.760975,-104.860878,2.743538,523,1917
5295.295898,311,139,9.08,0,1570,9.08,2.748923,39.760941,-104.860786,2.748923,524,1920
5292.776855,312,139,9.36,0,1573,9.36,2.754837,39.760887,-104.860710,2.754837,525,1923
5292.810547,312,139,9.69,0,1576,9.69,2.759818,39.760841,-104.860641,2.759818,526,1926
5294.400391,313,140,9.85,0,1579,9.85,2.765105,39.760796,-104.860565,2.765105,527,1930
5291.632324,313,142,9.25,0,1582,9.25,2.770850,39.760738,-104.860489,2.770850,528,1936
5289.494629,314,142,9.45,0,1585,9.45,2.775988,39.760696,-104.860405,2.775988,529,1940
5290.411621,315,145,9.43,0,1588,9.43,2.781359,39.760654,-104.860321,2.781359,530,1943
5290.896973,315,145,10.19,0,1591,10.19,2.786068,39.760612,-104.860252,2.786068,531,1946
5287.949707,316,146,9.72,0,1594,9.72,2.791380,39.760590,-104.860161,2.791380,532,1949
5288.622559,317,146,9.68,0,1597,9.68,2.796230,39.760563,-104.860077,2.796230,533,1952
5288.719727,317,147,10.19,0,1600,10.19,2.801599,39.760532,-104.859985,2.801599,534,1959
5289.422363,318,148,10.84,0,1603,10.84,2.806001,39.760517,-104.859909,2.806001,535,1962
5291.364746,318,148,9.46,0,1606,9.46,2.811281,39.760490,-104.859810,2.811281,536,1966
5291.799805,319,147,9.31,0,1609,9.31,2.816773,39.760445,-104.859726,2.816773,537,1968
5291.941895,320,147,10.82,0,1612,10.82,2.821393,39.760403,-104.859657,2.821393,538,1972
5292.404785,320,147,9.97,0,1615,9.97,2.826915,39.760368,-104.859566,2.826915,539,1978
5291.349121,321,147,9.48,0,1618,9.48,2.832267,39.760338,-104.859482,2.832267,540,1982
5289.818359,322,147,8.93,0,1621,8.93,2.837951,39.760311,-104.859375,2.837951,541,1985
5289.025391,322,148,8.2,0,1624,8.2,2.844023,39.760307,-104.859268,2.844023,542,1988
5289.604492,323,148,10.66,0,1627,10.66,2.848072,39.760284,-104.859200,2.848072,543,1992
5288.185059,324,149,11.89,0,1630,11.89,2.852988,39.760273,-104.859116,2.852988,544,1995
5293.047363,324,151,8.33,0,1633,8.33,2.859102,39.760281,-104.859001,2.859102,545,2001
5291.494141,325,151,7.97,0,1636,7.97,2.865530,39.760258,-104.858887,2.865530,546,2004
5291.063965,326,152,9.27,0,1639,9.27,2.870617,39.760227,-104.858795,2.870617,547,2011
5292.363281,326,152,10.31,0,1642,10.31,2.875330,39.760181,-104.858734,2.875330,548,2011
5291.200195,327,153,9.64,0,1645,9.64,2.880599,39.760159,-104.858643,2.880599,549,2014
5291.795410,328,154,8.56,0,1648,8.56,2.886675,39.760120,-104.858536,2.886675,550,2018
