Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,274.93,262.88,-999999,5375.69,5375.69,5384.31,5287.01,5372.38,855.45,ActiveWorkout,10.104,16.5,6.23,128,3364,57.97,3364,4289,ios,6.23,84.35,watchos,NO,NO,YES,0,182,84.35,75,26,watchos,gps,1121,4.000000,,-1,-1,2023-06-02T19:00:29,187354,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5344.827637,168,163,9.79,0,823,9.79,1.566165,39.757717,-104.855385,1.566165,275,1049
5345.208008,169,163,9.29,0,826,9.29,1.571596,39.757759,-104.855469,1.571596,276,1056
5344.949219,170,164,8.66,0,829,8.66,1.577553,39.757790,-104.855568,1.577553,277,1059
5346.037109,170,164,9.47,0,832,9.47,1.582759,39.757820,-104.855659,1.582759,278,1062
5344.646484,171,164,8.08,0,835,8.08,1.588573,39.757828,-104.855759,1.588573,279,1066
5342.240234,172,164,9.01,0,838,9.01,1.594346,39.757854,-104.855865,1.594346,280,1068
5344.886230,173,165,8.96,0,841,8.96,1.600062,39.757866,-104.855965,1.600062,281,1072
5344.554199,173,165,8.77,0,844,8.77,1.605802,39.757896,-104.856056,1.605802,282,1078
5342.155273,174,164,7.71,0,847,7.71,1.612035,39.757900,-104.856163,1.612035,283,1082
5344.746582,175,164,7.94,0,850,7.94,1.618236,39.757900,-104.856277,1.618236,284,1085
5346.244141,176,164,7.76,0,853,7.76,1.624576,39.757893,-104.856392,1.624576,285,1088
5345.018066,176,164,9.21,0,856,9.21,1.629514,39.757919,-104.856476,1.629514,286,1095
5343.783691,177,164,8.84,0,859,8.84,1.635581,39.757915,-104.856590,1.635581,287,1095
5347.505859,178,164,9.44,0,862,9.44,1.640541,39.757923,-104.856674,1.640541,288,1102
5347.178223,179,164,8.86,0,865,8.86,1.646257,39.757996,-104.856728,1.646257,289,1105
5347.561523,179,165,9.33,0,868,9.33,1.651713,39.758064,-104.856766,1.651713,290,1108
5349.222656,180,165,8.75,0,871,8.75,1.657882,39.758106,-104.856857,1.657882,291,1112
5352.226074,181,165,9.54,0,874,9.54,1.662877,39.758125,-104.856949,1.662877,292,1114
5352.061523,182,164,9.35,0,877,9.35,1.668555,39.758110,-104.857048,1.668555,293,1121
5350.230957,182,164,9.05,0,880,9.05,1.673979,39.758106,-104.857155,1.673979,294,1124
5348.600586,183,163,8.46,0,883,8.46,1.679732,39.758095,-104.857262,1.679732,295,1128
5349.499023,184,162,8.26,0,886,8.26,1.685617,39.758076,-104.857361,1.685617,296,1131
5345.478027,184,162,7.85,0,889,7.85,1.692264,39.758099,-104.857483,1.692264,297,1134
5345.119629,185,162,8.86,0,892,8.86,1.698001,39.758125,-104.857590,1.698001,298,1138
5346.553711,186,162,9.91,0,895,9.91,1.703208,39.758144,-104.857674,1.703208,299,1144
5341.800781,187,162,8.7,0,898,8.7,1.709202,39.758160,-104.857788,1.709202,300,1148
5344.216797,187,162,8.71,0,901,8.71,1.714011,39.758144,-104.857849,1.714011,301,1151
5340.782715,188,162,31.5,0,904,31.5,1.715292,39.758144,-104.857857,1.715292,302,1154
5340.162109,189,162,8.86,0,907,8.86,1.722434,39.758083,-104.857933,1.722434,303,1157
5341.481445,190,162,10.54,0,910,10.54,1.726234,39.758057,-104.857994,1.726234,304,1160
5343.755859,190,162,10.16,0,913,10.16,1.731449,39.758015,-104.858078,1.731449,305,1168
5341.165527,191,164,7.4,0,916,7.4,1.738804,39.757946,-104.858185,1.738804,306,1170
5338.950195,192,164,7.57,0,919,7.57,1.744936,39.757908,-104.858284,1.744936,307,1174
5337.530273,193,165,8.28,0,922,8.28,1.750622,39.757904,-104.858391,1.750622,308,1177
5339.261230,193,165,7.54,0,925,7.54,1.757452,39.757992,-104.858406,1.757452,309,1180
5335.720215,194,164,7.52,0,928,7.52,1.763597,39.758057,-104.858337,1.763597,310,1187
5334.466309,195,164,8.88,0,931,8.88,1.768778,39.758102,-104.858261,1.768778,311,1190
5333.310547,195,164,9.2,0,934,9.2,1.774529,39.758144,-104.858162,1.774529,312,1193
5330.349121,196,164,8.76,0,937,8.76,1.780517,39.758209,-104.858093,1.780517,313,1196
5329.394043,197,164,8.88,0,940,8.88,1.786132,39.758282,-104.858055,1.786132,314,1200
5329.184570,198,162,8.95,0,943,8.95,1.791449,39.758343,-104.857986,1.791449,315,1203
5327.828125,198,162,8.67,0,946,8.67,1.797499,39.758427,-104.857971,1.797499,316,1209
5324.269043,199,162,8.94,0,949,8.94,1.803144,39.758503,-104.857941,1.803144,317,1212
5323.656250,200,163,8.8,0,952,8.8,1.808839,39.758583,-104.857918,1.808839,318,1218
5321.186523,201,163,8.93,0,955,8.93,1.814042,39.758652,-104.857872,1.814042,319,1218
5321.594238,201,162,8.66,0,958,8.66,1.819923,39.758728,-104.857834,1.819923,320,1222
5318.529785,202,162,8.57,0,961,8.57,1.825719,39.758804,-104.857803,1.825719,321,1225
5315.605469,203,160,8.41,0,964,8.41,1.831866,39.758881,-104.857758,1.831866,322,1232
5314.045410,203,160,9.27,0,967,9.27,1.836913,39.758949,-104.857735,1.836913,323,1235
5314.288086,204,160,9.13,0,970,9.13,1.842820,39.759029,-104.857704,1.842820,324,1238
5312.149902,205,160,8.3,0,973,8.3,1.848593,39.759106,-104.857689,1.848593,325,1242
5310.779297,206,160,8.32,0,976,8.32,1.854791,39.759186,-104.857666,1.854791,326,1244
5305.881348,206,160,5.79,0,979,5.79,1.864466,39.759274,-104.857681,1.864466,327,1248
5306.851074,207,159,7.3,0,982,7.3,1.869140,39.759342,-104.857681,1.869140,328,1254
5304.957031,208,159,8.47,0,985,8.47,1.875391,39.759430,-104.857651,1.875391,329,1258
5304.507324,208,159,8.68,0,988,8.68,1.880879,39.759502,-104.857628,1.880879,330,1261
5306.535645,209,159,7.85,0,991,7.85,1.886754,39.759571,-104.857582,1.886754,331,1264
5306.338867,210,160,7.94,0,994,7.94,1.893376,39.759533,-104.857674,1.893376,332,1267
5305.984375,211,161,7.26,0,997,7.26,1.899251,39.759457,-104.857712,1.899251,333,1274
5308.026855,211,161,9.21,0,1000,9.21,1.904552,39.759388,-104.857742,1.904552,334,1277
5306.609863,212,159,9.06,0,1003,9.06,1.909965,39.759312,-104.857765,1.909965,335,1280
5305.848633,213,159,9.39,0,1006,9.39,1.914921,39.759251,-104.857811,1.914921,336,1284
5304.277832,213,160,9.3,0,1009,9.3,1.920962,39.759167,-104.857849,1.920962,337,1286
5307.629395,214,160,9.84,0,1012,9.84,1.925834,39.759102,-104.857880,1.925834,338,1288
5306.053711,215,160,8.31,0,1015,8.31,1.931911,39.759022,-104.857925,1.931911,339,1292
5306.380859,215,160,9.45,0,1018,9.45,1.937212,39.758957,-104.857971,1.937212,340,1296
5306.969238,216,160,8.06,0,1021,8.06,1.943489,39.758869,-104.857986,1.943489,341,1298
5310.133301,217,161,9.07,0,1024,9.07,1.948912,39.758797,-104.858032,1.948912,342,1302
5307.041504,218,161,9.1,0,1027,9.1,1.953880,39.758732,-104.858070,1.953880,343,1306
5307.111816,218,161,9.92,0,1030,9.92,1.958853,39.758675,-104.858116,1.958853,344,1308
5307.231445,219,159,9.71,0,1033,9.71,1.964084,39.758610,-104.858170,1.964084,345,1314
5306.942383,220,158,8.86,0,1036,8.86,1.970273,39.758541,-104.858231,1.970273,346,1318
5308.000488,220,158,8.86,0,1039,8.86,1.976062,39.758472,-104.858284,1.976062,347,1321
5305.687012,221,159,8.43,0,1042,8.43,1.981733,39.758430,-104.858368,1.981733,348,1324
5308.328613,222,159,7.97,0,1045,7.97,1.988060,39.758377,-104.858444,1.988060,349,1328
5307.926758,223,160,8.32,0,1048,8.32,1.994320,39.758320,-104.858528,1.994320,350,1338
5309.756348,223,160,8.62,0,1051,8.62,2.000057,39.758270,-104.858612,2.000057,351,1338
5310.834961,224,159,9.16,0,1054,9.16,2.005715,39.758221,-104.858688,2.005715,352,1340
5311.061035,225,159,9.1,0,1057,9.1,2.011289,39.758167,-104.858757,2.011289,353,1344
5311.163086,225,159,8.28,0,1060,8.28,2.017216,39.758137,-104.858864,2.017216,354,1348
5314.144531,226,158,10.44,0,1063,10.44,2.022110,39.758087,-104.858925,2.022110,355,1350
5315.380371,227,159,9.2,0,1066,9.2,2.027954,39.758030,-104.859001,2.027954,356,1358
5316.255859,227,159,9.43,0,1069,9.43,2.033005,39.757988,-104.859077,2.033005,357,1360
5317.378418,228,161,9.17,0,1072,9.17,2.037885,39.757965,-104.859161,2.037885,358,1368
5317.941406,229,161,8.75,0,1075,8.75,2.043484,39.757954,-104.859268,2.043484,359,1368
5312.202148,230,165,8.91,0,1078,8.91,2.049344,39.757973,-104.859375,2.049344,360,1370
5305.468262,230,167,9.62,0,1081,9.62,2.055042,39.757999,-104.859474,2.055042,361,1374
5304.981445,231,167,8.1,0,1084,8.1,2.061161,39.758030,-104.859581,2.061161,362,1380
5303.775879,232,169,8.42,0,1087,8.42,2.067182,39.758064,-104.859680,2.067182,363,1384
5306.432617,233,169,7.42,0,1090,7.42,2.073519,39.758091,-104.859795,2.073519,364,1387
5303.692871,233,168,8.06,0,1093,8.06,2.078816,39.758106,-104.859886,2.078816,365,1390
5305.411621,234,168,8.42,0,1096,8.42,2.084959,39.758148,-104.859985,2.084959,366,1394
5305.422852,235,168,10.39,0,1099,10.39,2.089450,39.758156,-104.860069,2.089450,367,1396
5304.548828,236,169,8.05,0,1102,8.05,2.095608,39.758190,-104.860168,2.095608,368,1403
5305.791992,237,169,9.03,0,1105,9.03,2.101274,39.758213,-104.860275,2.101274,369,1406
5306.783691,237,169,8.45,0,1108,8.45,2.107171,39.758240,-104.860382,2.107171,370,1410
5309.187012,238,169,9.32,0,1111,9.32,2.112093,39.758270,-104.860458,2.112093,371,1413
5309.918457,239,169,9.12,0,1114,9.12,2.117392,39.758308,-104.860550,2.117392,372,1416
5308.408203,240,168,8.95,0,1117,8.95,2.122781,39.758347,-104.860634,2.122781,373,1422
5310.134766,240,168,9.32,0,1120,9.32,2.128110,39.758377,-104.860725,2.128110,374,1426
5309.295898,241,168,9.71,0,1123,9.71,2.133196,39.758411,-104.860809,2.133196,375,1429
5310.285156,242,168,10.19,0,1126,10.19,2.138067,39.758446,-104.860886,2.138067,376,1432
5311.755859,243,167,9.83,0,1129,9.83,2.143365,39.758472,-104.860977,2.143365,377,1436
5310.755371,244,169,9.98,0,1132,9.98,2.148064,39.758511,-104.861053,2.148064,378,1439
5312.517090,244,169,10.6,0,1135,10.6,2.153174,39.758537,-104.861137,2.153174,379,1446
5312.934082,245,169,8.94,0,1138,8.94,2.158265,39.758575,-104.861221,2.158265,380,1448
5311.590820,246,169,10.63,0,1141,10.63,2.162864,39.758587,-104.861305,2.162864,381,1452
5313.038086,247,169,10.91,0,1144,10.91,2.167292,39.758579,-104.861382,2.167292,382,1456
5315.731445,247,170,10.27,0,1147,10.27,2.172492,39.758553,-104.861473,2.172492,383,1458
5319.012695,248,170,10.98,0,1150,10.98,2.177051,39.758514,-104.861542,2.177051,384,1462
5324.776367,249,170,10.99,0,1153,10.99,2.181222,39.758484,-104.861610,2.181222,385,1468
5327.637695,250,171,11,0,1156,11,2.185975,39.758511,-104.861687,2.185975,386,1472
5326.068359,251,171,11.31,0,1159,11.31,2.190615,39.758560,-104.861740,2.190615,387,1476
5324.654785,251,172,10.12,0,1162,10.12,2.195972,39.758610,-104.861816,2.195972,388,1478
5323.886230,252,172,10.53,0,1165,10.53,2.200321,39.758644,-104.861885,2.200321,389,1482
5324.010742,253,173,10.33,0,1168,10.33,2.205098,39.758690,-104.861954,2.205098,390,1488
5325.908691,254,173,10.51,0,1171,10.51,2.210259,39.758736,-104.862022,2.210259,391,1492
5326.149414,255,173,10.56,0,1174,10.56,2.214633,39.758778,-104.862083,2.214633,392,1496
5328.582031,255,174,10.82,0,1177,10.82,2.219906,39.758831,-104.862152,2.219906,393,1498
5328.056152,256,174,8.9,0,1180,8.9,2.225509,39.758904,-104.862198,2.225509,394,1502
5327.273926,257,175,8.96,0,1183,8.96,2.231457,39.758987,-104.862228,2.231457,395,1506
5328.189453,258,175,8.49,0,1186,8.49,2.237557,39.759068,-104.862282,2.237557,396,1512
5328.727539,259,175,9.48,0,1189,9.48,2.242051,39.759117,-104.862328,2.242051,397,1515
5330.077637,259,172,10.23,0,1192,10.23,2.246680,39.759163,-104.862381,2.246680,398,1518
5331.658691,260,172,10.02,0,1195,10.02,2.251937,39.759212,-104.862450,2.251937,399,1520
5327.074707,261,173,9.27,0,1198,9.27,2.257707,39.759285,-104.862511,2.257707,400,1524
5324.081055,262,173,8.1,0,1201,8.1,2.264140,39.759357,-104.862579,2.264140,401,1528
5325.534180,263,172,8.53,0,1204,8.53,2.270145,39.759434,-104.862633,2.270145,402,1534
5323.321777,264,172,9.51,0,1207,9.51,2.274992,39.759491,-104.862686,2.274992,403,1538
5324.348145,264,172,9.02,0,1210,9.02,2.280330,39.759560,-104.862732,2.280330,404,1541
5327.915527,265,173,9.06,0,1213,9.06,2.285308,39.759613,-104.862785,2.285308,405,1544
5325.945801,266,173,9.33,0,1216,9.33,2.290683,39.759686,-104.862823,2.290683,406,1548
5325.784180,267,173,10.64,0,1219,10.64,2.295699,39.759743,-104.862877,2.295699,407,1550
5325.575195,268,173,9.39,0,1222,9.39,2.301392,39.759811,-104.862930,2.301392,408,1557
5326.059570,268,173,10,0,1225,10,2.306243,39.759861,-104.862991,2.306243,409,1560
5325.644043,269,173,8.63,0,1228,8.63,2.312310,39.759930,-104.863068,2.312310,410,1564
5329.529297,270,173,8.86,0,1231,8.86,2.317377,39.759964,-104.863152,2.317377,411,1567
5324.688477,271,173,11.55,0,1234,11.55,2.321451,39.759998,-104.863213,2.321451,412,1570
5323.192871,272,175,8.48,0,1237,8.48,2.327635,39.760036,-104.863312,2.327635,413,1576
5322.098145,272,175,9.95,0,1240,9.95,2.332744,39.760063,-104.863403,2.332744,414,1580
5323.945801,273,175,10.5,0,1243,10.5,2.337636,39.760094,-104.863487,2.337636,415,1583
5321.868164,274,175,9.11,0,1246,9.11,2.343304,39.760139,-104.863571,2.343304,416,1586
5320.657227,275,175,8.29,0,1249,8.29,2.348894,39.760170,-104.863670,2.348894,417,1590
5320.701172,276,175,9.75,0,1252,9.75,2.353851,39.760208,-104.863747,2.353851,418,1593
5316.834961,277,175,9.08,0,1255,9.08,2.359285,39.760254,-104.863823,2.359285,419,1599
5318.055176,277,174,9.76,0,1258,9.76,2.364405,39.760300,-104.863899,2.364405,420,1602
5320.874023,278,174,9.37,0,1261,9.37,2.370231,39.760349,-104.863983,2.370231,421,1606
5319.881836,279,174,8.83,0,1264,8.83,2.375690,39.760410,-104.864052,2.375690,422,1608
5320.619629,280,173,8.93,0,1267,8.93,2.381397,39.760456,-104.864143,2.381397,423,1615
5321.298828,281,173,9.91,0,1270,9.91,2.386100,39.760502,-104.864204,2.386100,424,1615
5321.351074,281,173,8.6,0,1273,8.6,2.392269,39.760555,-104.864296,2.392269,425,1622
5314.192871,282,172,9.9,0,1276,9.9,2.397263,39.760605,-104.864365,2.397263,426,1625
5314.639160,283,172,9.48,0,1279,9.48,2.403176,39.760654,-104.864456,2.403176,427,1628
5316.815918,284,173,9,0,1282,9,2.408523,39.760696,-104.864532,2.408523,428,1632
5314.795898,285,173,9.05,0,1285,9.05,2.414216,39.760754,-104.864609,2.414216,429,1634
5314.275879,285,171,9.45,0,1288,9.45,2.419369,39.760815,-104.864662,2.419369,430,1641
5311.854004,286,171,9.25,0,1291,9.25,2.425606,39.760895,-104.864716,2.425606,431,1644
5315.997559,287,171,9.21,0,1294,9.21,2.430511,39.760956,-104.864761,2.430511,432,1648
5314.152832,288,170,8.96,0,1297,8.96,2.436552,39.761036,-104.864799,2.436552,433,1650
5314.808105,289,170,9.52,0,1300,9.52,2.441682,39.761101,-104.864838,2.441682,434,1654
5311.353027,289,171,8.36,0,1303,8.36,2.448187,39.761192,-104.864861,2.448187,435,1657
5310.480469,290,170,8.67,0,1306,8.67,2.453860,39.761272,-104.864876,2.453860,436,1664
5311.992188,291,170,8.36,0,1309,8.36,2.459602,39.761349,-104.864899,2.459602,437,1666
5310.749023,292,170,8.46,0,1312,8.46,2.465793,39.761429,-104.864937,2.465793,438,1670
5307.163574,292,170,8.94,0,1315,8.94,2.471122,39.761501,-104.864975,2.471122,439,1673
5307.088867,293,169,9.28,0,1318,9.28,2.475938,39.761562,-104.865013,2.475938,440,1676
5307.135742,294,169,8.91,0,1321,8.91,2.482414,39.761646,-104.865051,2.482414,441,1680
5303.346680,295,166,8.99,0,1324,8.99,2.488249,39.761726,-104.865089,2.488249,442,1686
5302.894531,296,166,8.47,0,1327,8.47,2.493227,39.761791,-104.865128,2.493227,443,1689
5300.949219,296,166,8.41,0,1330,8.41,2.499294,39.761868,-104.865181,2.499294,444,1692
5301.013672,297,166,9.09,0,1333,9.09,2.504742,39.761940,-104.865219,2.504742,445,1696
5301.650879,298,166,8.56,0,1336,8.56,2.510401,39.762020,-104.865234,2.510401,446,1698
5304.172363,299,165,7.97,0,1339,7.97,2.516989,39.762112,-104.865234,2.516989,447,1705
5302.393066,299,165,9.17,0,1342,9.17,2.521971,39.762184,-104.865211,2.521971,448,1708
5302.481445,300,165,8.46,0,1345,8.46,2.528264,39.762241,-104.865128,2.528264,449,1712
5301.355469,301,164,7.44,0,1348,7.44,2.534797,39.762241,-104.865013,2.534797,450,1715
5298.791016,302,164,9.73,0,1351,9.73,2.540131,39.762226,-104.864922,2.540131,451,1718
5297.982422,302,164,8.87,0,1354,8.87,2.546017,39.762180,-104.864822,2.546017,452,1722
5296.020020,303,163,9.5,0,1357,9.5,2.551517,39.762161,-104.864723,2.551517,453,1728
5295.977539,304,163,8.79,0,1360,8.79,2.557403,39.762135,-104.864624,2.557403,454,1731
5294.546387,304,163,8.76,0,1363,8.76,2.563147,39.762108,-104.864525,2.563147,455,1738
5292.964844,305,163,8.81,0,1366,8.81,2.568519,39.762074,-104.864433,2.568519,456,1738
5293.479004,306,164,8.74,0,1369,8.74,2.573969,39.762047,-104.864334,2.573969,457,1741
5292.381836,307,164,10.02,0,1372,10.02,2.578931,39.762028,-104.864250,2.578931,458,1744
5292.347656,307,164,10.4,0,1375,10.4,2.583944,39.761997,-104.864166,2.583944,459,1750
5291.164551,308,164,8.89,0,1378,8.89,2.589822,39.761974,-104.864059,2.589822,460,1754
5293.916992,309,164,10.08,0,1381,10.08,2.594382,39.761951,-104.863983,2.594382,461,1756
5294.681641,310,163,8.97,0,1384,8.97,2.600247,39.761921,-104.863884,2.600247,462,1760
5300.922852,310,164,10.14,0,1387,10.14,2.604966,39.761925,-104.863800,2.604966,463,1766
5296.490723,311,164,8.78,0,1390,8.78,2.611051,39.761864,-104.863724,2.611051,464,1766
5295.082031,312,165,8.5,0,1393,8.5,2.617429,39.761837,-104.863609,2.617429,465,1772
5296.551758,313,163,8.47,0,1396,8.47,2.622891,39.761806,-104.863518,2.622891,466,1776
5292.593262,313,163,9.38,0,1399,9.38,2.628311,39.761780,-104.863426,2.628311,467,1779
5291.867676,314,164,8.67,0,1402,8.67,2.633893,39.761753,-104.863327,2.633893,468,1782
5291.064941,315,164,9.35,0,1405,9.35,2.639113,39.761719,-104.863243,2.639113,469,1786
5291.849121,316,165,9.38,0,1408,9.38,2.644632,39.761688,-104.863144,2.644632,470,1792
5293.197266,316,167,9.64,0,1411,9.64,2.649832,39.761654,-104.863068,2.649832,471,1796
5293.709473,317,167,9.11,0,1414,9.11,2.654955,39.761631,-104.862976,2.654955,472,1798
5293.865723,318,168,8.76,0,1417,8.76,2.660593,39.761608,-104.862877,2.660593,473,1802
5291.203125,319,168,8.83,0,1420,8.83,2.666316,39.761578,-104.862778,2.666316,474,1805
5294.007324,319,168,10.55,0,1423,10.55,2.670788,39.761547,-104.862701,2.670788,475,1808
5293.888184,320,168,9.56,0,1426,9.56,2.676182,39.761524,-104.862610,2.676182,476,1815
5293.416504,321,168,8.93,0,1429,8.93,2.681484,39.761497,-104.862518,2.681484,477,1818
5293.797363,322,167,10.49,0,1432,10.49,2.686071,39.761478,-104.862434,2.686071,478,1822
5295.655273,322,167,9.54,0,1435,9.54,2.691538,39.761448,-104.862343,2.691538,479,1824
5293.333984,323,167,8.75,0,1438,8.75,2.696985,39.761414,-104.862251,2.696985,480,1828
5293.382324,324,168,9.09,0,1441,9.09,2.702438,39.761387,-104.862160,2.702438,481,1831
5291.387207,325,168,8.55,0,1444,8.55,2.708469,39.761353,-104.862061,2.708469,482,1838
5290.419922,326,168,9.16,0,1447,9.16,2.713886,39.761322,-104.861969,2.713886,483,1841
5290.406738,326,168,10.11,0,1450,10.11,2.719009,39.761303,-104.861870,2.719009,484,1844
5292.428711,327,171,10.34,0,1453,10.34,2.723724,39.761280,-104.861794,2.723724,485,1848
5291.872070,328,170,9.55,0,1456,9.55,2.729197,39.761250,-104.861702,2.729197,486,1851
5291.770020,329,170,8.54,0,1459,8.54,2.734949,39.761234,-104.861595,2.734949,487,1858
5292.938477,329,169,9.16,0,1462,9.16,2.740111,39.761200,-104.861511,2.740111,488,1860
5298.065430,330,169,9.5,0,1465,9.5,2.744968,39.761181,-104.861427,2.744968,489,1864
5297.881348,331,170,12.34,0,1468,12.34,2.748180,39.761162,-104.861374,2.748180,490,1867
5299.730957,332,170,9.8,0,1471,9.8,2.754032,39.761131,-104.861267,2.754032,491,1870
5300.748535,333,170,8.67,0,1474,8.67,2.759900,39.761101,-104.861168,2.759900,492,1874
5305.342773,333,169,11.2,0,1477,11.2,2.763454,39.761074,-104.861115,2.763454,493,1880
5296.788086,334,169,7.27,0,1480,7.27,2.771551,39.761040,-104.860985,2.771551,494,1884
5297.549805,335,169,7.13,0,1483,7.13,2.777904,39.760979,-104.860893,2.777904,495,1890
5296.777344,336,169,8.41,0,1486,8.41,2.784027,39.760921,-104.860809,2.784027,496,1890
5293.272949,336,170,7.85,0,1489,7.85,2.790181,39.760876,-104.860710,2.790181,497,1893
5296.855469,337,170,8.67,0,1492,8.67,2.795917,39.760815,-104.860649,2.795917,498,1896
5294.101562,338,170,9.55,0,1495,9.55,2.801404,39.760765,-104.860573,2.801404,499,1903
5293.055664,339,169,9.09,0,1498,9.09,2.806813,39.760708,-104.860504,2.806813,500,1906
5292.849121,340,169,8.46,0,1501,8.46,2.813192,39.760654,-104.860413,2.813192,501,1910
5291.964355,340,169,8.15,0,1504,8.15,2.819353,39.760616,-104.860306,2.819353,502,1912
5293.490723,341,169,8.94,0,1507,8.94,2.824919,39.760597,-104.860207,2.824919,503,1916
5296.532227,342,169,9.86,0,1510,9.86,2.829890,39.760559,-104.860130,2.829890,504,1922
5296.529297,343,170,10.64,0,1513,10.64,2.834674,39.760540,-104.860039,2.834674,505,1926
5296.733398,343,171,9.21,0,1516,9.21,2.840136,39.760502,-104.859955,2.840136,506,1929
5295.621094,344,171,9.5,0,1519,9.5,2.845659,39.760475,-104.859856,2.845659,507,1932
5295.311035,345,171,9.33,0,1522,9.33,2.851378,39.760441,-104.859756,2.851378,508,1936
5295.666504,346,171,9.36,0,1525,9.36,2.856731,39.760399,-104.859673,2.856731,509,1939
5296.108887,347,172,8.97,0,1528,8.97,2.862405,39.760357,-104.859581,2.862405,510,1946
5295.254395,347,173,10.27,0,1531,10.27,2.866834,39.760323,-104.859520,2.866834,511,1948
5298.929199,348,173,9.49,0,1534,9.49,2.872295,39.760307,-104.859428,2.872295,512,1952
5297.822266,349,173,9.28,0,1537,9.28,2.877727,39.760281,-104.859329,2.877727,513,1955
5294.567383,350,173,11.05,0,1540,11.05,2.882649,39.760277,-104.859238,2.882649,514,1958
5295.510742,351,173,8.82,0,1543,8.82,2.888384,39.760265,-104.859131,2.888384,515,1962
5296.209473,351,172,9.96,0,1546,9.96,2.892933,39.760242,-104.859055,2.892933,516,1968
5293.914551,352,172,10.26,0,1549,10.26,2.898044,39.760235,-104.858963,2.898044,517,1971
5294.374512,353,173,10.07,0,1552,10.07,2.902916,39.760223,-104.858871,2.902916,518,1974
5295.817871,354,173,9.72,0,1555,9.72,2.908343,39.760181,-104.858788,2.908343,519,1978
5295.693848,355,172,8.84,0,1558,8.84,2.913723,39.760151,-104.858688,2.913723,520,1981
5296.766602,356,172,8.55,0,1561,8.55,2.919489,39.760105,-104.858604,2.919489,521,1984
5298.170410,356,171,9.72,0,1564,9.72,2.924548,39.760075,-104.858536,2.924548,522,1990
5297.984863,357,171,9.03,0,1567,9.03,2.929749,39.760036,-104.858444,2.929749,523,1994
5297.841797,358,171,8.58,0,1570,8.58,2.935632,39.759998,-104.858353,2.935632,524,1997
5296.883301,359,170,8.44,0,1573,8.44,2.941563,39.759956,-104.858253,2.941563,525,2000
5298.360352,359,170,9.3,0,1576,9.3,2.946770,39.759914,-104.858177,2.946770,526,2004
5301.156250,360,170,9.4,0,1579,9.4,2.951952,39.759884,-104.858086,2.951952,527,2010
5300.407227,361,170,10.28,0,1582,10.28,2.956424,39.759846,-104.858025,2.956424,528,2014
5287.009277,362,170,9.73,0,1585,9.73,2.961906,39.759819,-104.857925,2.961906,529,2017
5300.261719,363,171,10.28,0,1588,10.28,2.966597,39.759785,-104.857857,2.966597,530,2020
5304.182617,363,171,11.77,0,1591,11.77,2.971053,39.759747,-104.857788,2.971053,531,2024
5307.223633,364,171,9.49,0,1594,9.49,2.976264,39.759701,-104.857712,2.976264,532,2027
5306.899902,365,171,9.48,0,1597,9.48,2.981396,39.759651,-104.857643,2.981396,533,2034
5309.427734,366,171,8.75,0,1600,8.75,2.987234,39.759583,-104.857582,2.987234,534,2036
5312.857422,367,172,10.77,0,1603,10.77,2.991501,39.759529,-104.857552,2.991501,535,2044
5313.163574,367,172,8.71,0,1606,8.71,2.997762,39.759460,-104.857620,2.997762,536,2044
5313.869141,368,172,9.57,0,1609,9.57,3.002737,39.759388,-104.857628,3.002737,537,2046
5316.836426,369,172,10.38,0,1612,10.38,3.007501,39.759323,-104.857658,3.007501,538,2050
5315.429199,370,172,11.09,0,1615,11.09,3.011955,39.759258,-104.857651,3.011955,539,2056
5315.191406,371,173,10.13,0,1618,10.13,3.016962,39.759186,-104.857658,3.016962,540,2060
5315.372559,371,174,10.42,0,1621,10.42,3.021762,39.759117,-104.857674,3.021762,541,2063
5315.647461,372,174,11.49,0,1624,11.49,3.025848,39.759060,-104.857674,3.025848,542,2066
5312.540527,373,176,9.95,0,1627,9.95,3.031286,39.758984,-104.857689,3.031286,543,2070
5313.926758,374,176,9.46,0,1630,9.46,3.036090,39.758919,-104.857712,3.036090,544,2076
5315.143555,375,177,9.44,0,1633,9.44,3.041697,39.758842,-104.857750,3.041697,545,2080
5315.626465,376,178,9.61,0,1636,9.61,3.046349,39.758781,-104.857780,3.046349,546,2083
5317.792480,376,178,11.46,0,1639,11.46,3.050534,39.758728,-104.857819,3.050534,547,2086
5317.936035,377,178,9.76,0,1642,9.76,3.056006,39.758656,-104.857849,3.056006,548,2090
5316.868652,378,178,10.2,0,1645,10.2,3.060560,39.758595,-104.857880,3.060560,549,2093
5320.986816,379,178,10.7,0,1648,10.7,3.065553,39.758526,-104.857895,3.065553,550,2100
