Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,227.92,267.99,-999999,5381.86,5381.86,5381.86,5279.55,5358.15,589.95,ActiveWorkout,10.104,16.4.1,4.84,128,2646,95.47,2644,3375,ios,4.84,240191974399803400,watchos,NO,NO,YES,0,175,2.401919743998034e+17,73,23,watchos,gps,882,4.000000,,-1,-1,2023-05-05T18:37:12,136440,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5344.177734,154,153,9.14,0,820,9.14,1.518543,39.757610,-104.854828,1.518543,274,1053
5342.738281,154,153,9.22,0,823,9.22,1.523830,39.757626,-104.854927,1.523830,275,1056
5346.436035,155,153,9.87,0,826,9.87,1.528776,39.757645,-104.855019,1.528776,276,1059
5346.816895,156,153,9.77,0,829,9.77,1.534109,39.757660,-104.855110,1.534109,277,1062
5347.429688,156,153,9.42,0,832,9.42,1.539130,39.757668,-104.855209,1.539130,278,1066
5349.978027,157,153,8.87,0,835,8.87,1.544716,39.757694,-104.855301,1.544716,279,1072
5347.212402,158,154,8.38,0,838,8.38,1.550739,39.757732,-104.855400,1.550739,280,1076
5347.815918,158,154,8.3,0,841,8.3,1.556669,39.757771,-104.855499,1.556669,281,1079
5346.298828,159,156,9.34,0,844,9.34,1.561656,39.757790,-104.855591,1.561656,282,1082
5347.864746,160,156,9.53,0,847,9.53,1.567162,39.757824,-104.855675,1.567162,283,1086
5345.967285,160,156,8.68,0,850,8.68,1.572619,39.757835,-104.855774,1.572619,284,1092
5344.357910,161,155,10.13,0,853,10.13,1.577867,39.757858,-104.855865,1.577867,285,1095
5348.128418,162,155,9.07,0,856,9.07,1.583565,39.757862,-104.855972,1.583565,286,1098
5347.748535,162,155,9.69,0,859,9.69,1.588530,39.757893,-104.856056,1.588530,287,1102
5347.467773,163,155,9.14,0,862,9.14,1.593812,39.757904,-104.856155,1.593812,288,1105
5345.839844,164,155,9.27,0,865,9.27,1.598813,39.757915,-104.856239,1.598813,289,1108
5344.988770,164,155,8.41,0,868,8.41,1.605369,39.757935,-104.856361,1.605369,290,1114
5345.926758,165,155,9.01,0,871,9.01,1.610926,39.757919,-104.856461,1.610926,291,1118
5346.138184,166,154,9.01,0,874,9.01,1.616511,39.757938,-104.856560,1.616511,292,1121
5344.822266,166,154,9.57,0,877,9.57,1.621362,39.757938,-104.856651,1.621362,293,1124
5347.820801,167,154,7.86,0,880,7.86,1.627872,39.758015,-104.856712,1.627872,294,1128
5343.573730,168,152,9.85,0,883,9.85,1.632512,39.758076,-104.856750,1.632512,295,1131
5346.956543,168,152,8.32,0,886,8.32,1.638935,39.758160,-104.856796,1.638935,296,1138
5342.189453,169,152,7.28,0,889,7.28,1.646230,39.758156,-104.856934,1.646230,297,1144
5345.023926,170,152,7.95,0,892,7.95,1.652160,39.758144,-104.857040,1.652160,298,1144
5345.559082,170,153,8.37,0,895,8.37,1.657560,39.758144,-104.857140,1.657560,299,1147
5344.863770,171,154,8.27,0,898,8.27,1.662973,39.758133,-104.857239,1.662973,300,1150
5342.586426,172,154,9.16,0,901,9.16,1.668267,39.758133,-104.857338,1.668267,301,1154
5340.537109,172,153,8.85,0,904,8.85,1.674183,39.758141,-104.857445,1.674183,302,1160
5339.517090,173,151,9.12,0,907,9.12,1.679836,39.758160,-104.857552,1.679836,303,1164
5338.958496,174,151,9.86,0,910,9.86,1.684810,39.758167,-104.857643,1.684810,304,1167
5340.000000,174,151,8.22,0,913,8.22,1.691204,39.758186,-104.857758,1.691204,305,1170
5337.871094,175,151,8.86,0,916,8.86,1.695783,39.758163,-104.857834,1.695783,306,1174
5335.748047,176,152,20.86,0,919,20.86,1.698677,39.758167,-104.857819,1.698677,307,1180
5336.826660,176,153,8.84,0,922,8.84,1.704827,39.758114,-104.857895,1.704827,308,1182
5336.993164,177,153,9.29,0,925,9.29,1.709729,39.758087,-104.857979,1.709729,309,1186
5338.191406,177,153,11.45,0,928,11.45,1.713982,39.758049,-104.858040,1.713982,310,1188
5334.036133,178,153,10.06,0,931,10.06,1.719057,39.758015,-104.858124,1.719057,311,1192
5335.783691,179,153,8.05,0,934,8.05,1.725317,39.757969,-104.858223,1.725317,312,1195
5333.948730,179,152,8.17,0,937,8.17,1.731432,39.757935,-104.858330,1.731432,313,1202
5332.526367,180,152,8.32,0,940,8.32,1.737476,39.757984,-104.858406,1.737476,314,1204
5331.044922,181,152,7.72,0,943,7.72,1.743656,39.758064,-104.858360,1.743656,315,1208
5329.953125,181,152,8.17,0,946,8.17,1.749602,39.758110,-104.858269,1.749602,316,1211
5331.137207,182,152,9.62,0,949,9.62,1.754662,39.758156,-104.858200,1.754662,317,1214
5326.472168,183,152,10,0,952,10,1.759797,39.758194,-104.858116,1.759797,318,1218
5326.712891,183,152,8.84,0,955,8.84,1.765740,39.758270,-104.858055,1.765740,319,1224
5325.937988,184,153,9.12,0,958,9.12,1.771415,39.758339,-104.858002,1.771415,320,1227
5325.255371,185,153,9.41,0,961,9.41,1.776565,39.758408,-104.857964,1.776565,321,1230
5320.401367,185,151,9.09,0,964,9.09,1.782100,39.758484,-104.857948,1.782100,322,1236
5317.371582,186,151,8.87,0,967,8.87,1.787953,39.758560,-104.857910,1.787953,323,1236
5315.387695,187,151,9.26,0,970,9.26,1.793304,39.758633,-104.857880,1.793304,324,1243
5316.132812,187,145,9.11,0,973,9.11,1.799068,39.758709,-104.857841,1.799068,325,1246
5314.399414,188,145,8.47,0,976,8.47,1.804897,39.758789,-104.857811,1.804897,326,1250
5310.818848,188,146,9.09,0,979,9.09,1.810591,39.758865,-104.857773,1.810591,327,1253
5310.700684,189,146,8.35,0,982,8.35,1.816463,39.758945,-104.857735,1.816463,328,1256
5312.471191,190,147,8.78,0,985,8.78,1.821939,39.759026,-104.857712,1.821939,329,1259
5310.171387,190,148,9.27,0,988,9.27,1.827553,39.759106,-104.857697,1.827553,330,1266
5310.326660,191,148,8.54,0,991,8.54,1.833695,39.759193,-104.857681,1.833695,331,1269
5309.284668,191,145,8.32,0,994,8.32,1.839639,39.759277,-104.857666,1.839639,332,1272
5310.079102,192,145,8.82,0,997,8.82,1.844991,39.759354,-104.857666,1.844991,333,1275
5305.442871,193,145,8.36,0,1000,8.36,1.851317,39.759445,-104.857651,1.851317,334,1278
5302.907715,193,146,8.63,0,1003,8.63,1.857342,39.759529,-104.857628,1.857342,335,1282
5301.696777,194,146,9.07,0,1006,9.07,1.862707,39.759594,-104.857574,1.862707,336,1288
5302.703613,194,142,9.05,0,1009,9.05,1.868555,39.759548,-104.857651,1.868555,337,1291
5307.133301,195,142,7.73,0,1012,7.73,1.873927,39.759495,-104.857719,1.873927,338,1294
5306.246582,196,141,7.98,0,1015,7.98,1.880855,39.759399,-104.857727,1.880855,339,1298
5306.036621,196,142,8.85,0,1018,8.85,1.886279,39.759331,-104.857780,1.886279,340,1301
5301.118652,197,142,9.18,0,1021,9.18,1.891824,39.759251,-104.857803,1.891824,341,1304
5302.371582,197,146,9.6,0,1024,9.6,1.897029,39.759182,-104.857834,1.897029,342,1310
5299.576172,198,146,8.13,0,1027,8.13,1.903367,39.759098,-104.857880,1.903367,343,1314
5297.141602,198,146,10.03,0,1030,10.03,1.908089,39.759041,-104.857925,1.908089,344,1317
5297.248047,199,148,8.28,0,1033,8.28,1.914619,39.758953,-104.857964,1.914619,345,1320
5301.020020,200,148,9.77,0,1036,9.77,1.919822,39.758881,-104.857994,1.919822,346,1324
5301.103516,200,149,9.09,0,1039,9.09,1.925251,39.758808,-104.858040,1.925251,347,1330
5300.809570,201,151,8.93,0,1042,8.93,1.930818,39.758732,-104.858070,1.930818,348,1333
5303.133301,202,151,9.35,0,1045,9.35,1.936160,39.758667,-104.858116,1.936160,349,1336
5301.173340,202,151,8.44,0,1048,8.44,1.942236,39.758598,-104.858192,1.942236,350,1340
5303.060059,203,151,9.17,0,1051,9.17,1.947398,39.758537,-104.858246,1.947398,351,1343
5302.202148,204,152,8.93,0,1054,8.93,1.953131,39.758480,-104.858322,1.953131,352,1346
5301.987305,204,151,9.28,0,1057,9.28,1.958645,39.758423,-104.858398,1.958645,353,1352
5301.112793,205,151,8.82,0,1060,8.82,1.964045,39.758366,-104.858459,1.964045,354,1356
5304.712891,205,152,8.35,0,1063,8.35,1.970317,39.758308,-104.858543,1.970317,355,1359
5302.614258,206,152,9.08,0,1066,9.08,1.975437,39.758274,-104.858627,1.975437,356,1362
5303.144531,207,153,8.5,0,1069,8.5,1.981114,39.758232,-104.858719,1.981114,357,1366
5303.730469,207,153,9.11,0,1072,9.11,1.986617,39.758183,-104.858795,1.986617,358,1368
5306.906738,208,153,10.47,0,1075,10.47,1.991457,39.758141,-104.858864,1.991457,359,1375
5309.729492,209,154,9.68,0,1078,9.68,1.996904,39.758087,-104.858940,1.996904,360,1378
5309.310059,209,154,9.44,0,1081,9.44,2.002255,39.758034,-104.859016,2.002255,361,1382
5312.612305,210,154,8.41,0,1084,8.41,2.008068,39.757999,-104.859108,2.008068,362,1388
5316.332520,211,154,9.71,0,1087,9.71,2.013206,39.757977,-104.859192,2.013206,363,1388
5311.194824,211,155,8.26,0,1090,8.26,2.019383,39.757969,-104.859306,2.019383,364,1395
5312.636719,212,156,8,0,1093,8,2.025496,39.757996,-104.859421,2.025496,365,1398
5310.061035,213,156,7.33,0,1096,7.33,2.032692,39.758022,-104.859550,2.032692,366,1401
5311.580078,213,154,8.27,0,1099,8.27,2.038134,39.758041,-104.859650,2.038134,367,1404
5306.755859,214,154,8.19,0,1102,8.19,2.044322,39.758083,-104.859749,2.044322,368,1408
5305.803223,215,155,8.55,0,1105,8.55,2.050173,39.758099,-104.859856,2.050173,369,1411
5309.420410,215,156,9.29,0,1108,9.29,2.055501,39.758114,-104.859947,2.055501,370,1418
5306.482422,216,156,8.76,0,1111,8.76,2.061469,39.758152,-104.860046,2.061469,371,1420
5305.509277,217,155,8.6,0,1114,8.6,2.067388,39.758183,-104.860146,2.067388,372,1424
5301.660645,217,155,8.34,0,1117,8.34,2.073323,39.758221,-104.860245,2.073323,373,1427
5302.765137,218,157,8.18,0,1120,8.18,2.079408,39.758247,-104.860359,2.079408,374,1430
5302.007812,219,158,9.44,0,1123,9.44,2.084690,39.758263,-104.860451,2.084690,375,1434
5303.257812,220,158,9.73,0,1126,9.73,2.089861,39.758297,-104.860527,2.089861,376,1440
5305.483887,220,158,9.17,0,1129,9.17,2.095613,39.758339,-104.860626,2.095613,377,1444
5305.032227,221,158,9.3,0,1132,9.3,2.100741,39.758369,-104.860710,2.100741,378,1446
5307.794434,222,157,9.36,0,1135,9.36,2.105847,39.758408,-104.860794,2.105847,379,1450
5309.937500,222,158,9.72,0,1138,9.72,2.110757,39.758438,-104.860870,2.110757,380,1453
5313.719727,223,158,10.82,0,1141,10.82,2.115569,39.758457,-104.860954,2.115569,381,1460
5313.741699,224,156,9.83,0,1144,9.83,2.120926,39.758484,-104.861046,2.120926,382,1463
5315.369629,224,155,10.53,0,1147,10.53,2.125648,39.758518,-104.861122,2.125648,383,1466
5315.461426,225,155,9.86,0,1150,9.86,2.130849,39.758556,-104.861206,2.130849,384,1470
5317.108398,226,156,9.55,0,1153,9.55,2.135592,39.758591,-104.861282,2.135592,385,1473
5319.014160,226,156,10.36,0,1156,10.36,2.139718,39.758591,-104.861359,2.139718,386,1476
5318.320801,227,158,11.71,0,1159,11.71,2.143891,39.758572,-104.861435,2.143891,387,1483
5318.991699,228,160,12.29,0,1162,12.29,2.148626,39.758533,-104.861504,2.148626,388,1486
5321.771973,229,160,12.1,0,1165,12.1,2.152931,39.758492,-104.861565,2.152931,389,1490
5323.411133,229,159,11.35,0,1168,11.35,2.157806,39.758503,-104.861649,2.157806,390,1493
5325.551758,230,159,10.92,0,1171,10.92,2.162554,39.758545,-104.861717,2.162554,391,1496
5325.457520,231,160,10.69,0,1174,10.69,2.167128,39.758591,-104.861778,2.167128,392,1500
5323.943359,231,161,10.76,0,1177,10.76,2.171554,39.758640,-104.861824,2.171554,393,1506
5323.947754,232,161,10.89,0,1180,10.89,2.175828,39.758671,-104.861893,2.175828,394,1512
5324.540527,233,162,11.03,0,1183,11.03,2.180260,39.758709,-104.861961,2.180260,395,1512
5325.818848,234,162,11.73,0,1186,11.73,2.184550,39.758743,-104.862022,2.184550,396,1516
5327.643066,234,164,10.13,0,1189,10.13,2.189768,39.758797,-104.862091,2.189768,397,1519
5328.347168,235,164,10.67,0,1192,10.67,2.194754,39.758858,-104.862137,2.194754,398,1522
5328.050781,236,165,10.14,0,1195,10.14,2.200026,39.758926,-104.862183,2.200026,399,1529
5328.413086,236,165,9.46,0,1198,9.46,2.205211,39.758999,-104.862213,2.205211,400,1532
5328.440918,237,165,9.18,0,1201,9.18,2.210313,39.759060,-104.862251,2.210313,401,1536
5324.877441,238,165,10.95,0,1204,10.95,2.214705,39.759109,-104.862297,2.214705,402,1539
5323.916992,239,165,9.47,0,1207,9.47,2.220303,39.759182,-104.862350,2.220303,403,1542
5323.778320,239,165,9.51,0,1210,9.51,2.226112,39.759243,-104.862419,2.226112,404,1548
5322.339355,240,164,10.07,0,1213,10.07,2.231093,39.759300,-104.862480,2.231093,405,1552
5323.832031,241,164,9.21,0,1216,9.21,2.236696,39.759369,-104.862534,2.236696,406,1555
5324.272461,242,163,8.93,0,1219,8.93,2.242120,39.759430,-104.862595,2.242120,407,1558
5325.845703,242,163,9.76,0,1222,9.76,2.247214,39.759491,-104.862648,2.247214,408,1562
5324.915527,243,163,9.61,0,1225,9.61,2.252204,39.759556,-104.862686,2.252204,409,1565
5323.957520,244,161,9.93,0,1228,9.93,2.257108,39.759609,-104.862740,2.257108,410,1572
5324.138672,245,161,10.64,0,1231,10.64,2.262099,39.759670,-104.862785,2.262099,411,1574
5326.602539,245,160,9.99,0,1234,9.99,2.267290,39.759731,-104.862839,2.267290,412,1578
5326.745605,246,160,10.51,0,1237,10.51,2.272025,39.759792,-104.862877,2.272025,413,1580
5326.751465,247,161,9.2,0,1240,9.2,2.277281,39.759857,-104.862938,2.277281,414,1584
5328.219727,247,161,9.91,0,1243,9.91,2.282095,39.759903,-104.862999,2.282095,415,1587
5327.262695,248,161,9.11,0,1246,9.11,2.287801,39.759956,-104.863083,2.287801,416,1594
5325.311523,249,160,9.49,0,1249,9.49,2.292669,39.759995,-104.863152,2.292669,417,1597
5323.839844,250,160,9.11,0,1252,9.11,2.298556,39.760029,-104.863251,2.298556,418,1600
5323.037109,250,160,9.04,0,1255,9.04,2.303944,39.760059,-104.863342,2.303944,419,1604
5321.868164,251,160,10.65,0,1258,10.65,2.308367,39.760098,-104.863411,2.308367,420,1606
5322.563965,252,160,8.43,0,1261,8.43,2.314594,39.760128,-104.863518,2.314594,421,1613
5322.065430,252,159,9.68,0,1264,9.68,2.319577,39.760159,-104.863602,2.319577,422,1616
5319.801270,253,159,9.61,0,1267,9.61,2.325063,39.760204,-104.863686,2.325063,423,1620
5321.185059,254,159,8.87,0,1270,8.87,2.330600,39.760242,-104.863777,2.330600,424,1622
5320.431641,254,158,10.17,0,1273,10.17,2.335631,39.760292,-104.863846,2.335631,425,1626
5318.861816,255,158,8.4,0,1276,8.4,2.341416,39.760342,-104.863930,2.341416,426,1629
5317.981445,256,158,9.82,0,1279,9.82,2.346195,39.760384,-104.863998,2.346195,427,1636
5319.580078,257,156,10.05,0,1282,10.05,2.351154,39.760437,-104.864059,2.351154,428,1639
5317.165039,257,156,8.93,0,1285,8.93,2.356498,39.760487,-104.864136,2.356498,429,1642
5319.268555,258,157,10.19,0,1288,10.19,2.361425,39.760529,-104.864212,2.361425,430,1646
5317.751465,259,157,8.05,0,1291,8.05,2.367766,39.760586,-104.864304,2.367766,431,1648
5318.079590,259,156,8.1,0,1294,8.1,2.373599,39.760632,-104.864388,2.373599,432,1652
5314.500977,260,154,8.95,0,1297,8.95,2.378769,39.760689,-104.864449,2.378769,433,1658
5315.070801,261,154,8.07,0,1300,8.07,2.384731,39.760742,-104.864532,2.384731,434,1664
5316.595215,261,155,9.68,0,1303,9.68,2.389906,39.760788,-104.864609,2.389906,435,1664
5314.821289,262,155,7.97,0,1306,7.97,2.396504,39.760872,-104.864655,2.396504,436,1668
5315.476562,263,155,8.84,0,1309,8.84,2.401664,39.760933,-104.864708,2.401664,437,1671
5314.338379,263,155,8.79,0,1312,8.79,2.407211,39.761009,-104.864746,2.407211,438,1674
5311.859863,264,155,8.07,0,1315,8.07,2.413200,39.761086,-104.864792,2.413200,439,1681
5314.055664,265,155,9.69,0,1318,9.69,2.418505,39.761158,-104.864830,2.418505,440,1684
5310.906250,265,155,7.85,0,1321,7.85,2.425110,39.761250,-104.864853,2.425110,441,1688
5313.790527,266,158,8.13,0,1324,8.13,2.430855,39.761330,-104.864876,2.430855,442,1690
5309.151855,267,158,8.87,0,1327,8.87,2.436126,39.761402,-104.864891,2.436126,443,1694
5309.150391,267,156,8.86,0,1330,8.86,2.441808,39.761475,-104.864944,2.441808,444,1700
5310.327148,268,156,8.46,0,1333,8.46,2.447674,39.761547,-104.864998,2.447674,445,1704
5308.393555,269,156,7.89,0,1336,7.89,2.454397,39.761635,-104.865044,2.454397,446,1706
5307.714844,269,156,8.17,0,1339,8.17,2.460286,39.761715,-104.865082,2.460286,447,1710
5302.967285,270,156,8.07,0,1342,8.07,2.466164,39.761791,-104.865120,2.466164,448,1713
5301.224121,271,156,9.77,0,1345,9.77,2.471243,39.761860,-104.865166,2.471243,449,1716
5299.120605,271,156,7.94,0,1348,7.94,2.477716,39.761944,-104.865211,2.477716,450,1722
5304.088867,272,156,8.85,0,1351,8.85,2.483139,39.762016,-104.865242,2.483139,451,1726
5301.437500,273,154,8.01,0,1354,8.01,2.489465,39.762108,-104.865227,2.489465,452,1729
5303.340332,273,154,7.95,0,1357,7.95,2.495817,39.762196,-104.865204,2.495817,453,1732
5299.160156,274,154,8.1,0,1360,8.1,2.502253,39.762257,-104.865120,2.502253,454,1736
5296.614258,275,154,7.77,0,1363,7.77,2.508466,39.762257,-104.865005,2.508466,455,1739
5299.190918,275,154,8.01,0,1366,8.01,2.514639,39.762234,-104.864899,2.514639,456,1746
5292.817871,276,155,8.54,0,1369,8.54,2.519973,39.762192,-104.864815,2.519973,457,1748
5295.517090,277,155,8.36,0,1372,8.36,2.526020,39.762177,-104.864708,2.526020,458,1752
5293.816895,277,152,8.72,0,1375,8.72,2.532109,39.762161,-104.864594,2.532109,459,1755
5292.640137,278,153,9.8,0,1378,9.8,2.537619,39.762127,-104.864502,2.537619,460,1758
5289.966309,279,153,9.42,0,1381,9.42,2.542886,39.762096,-104.864410,2.542886,461,1765
5291.186523,279,152,8.55,0,1384,8.55,2.548351,39.762066,-104.864319,2.548351,462,1768
5288.894531,280,153,10.27,0,1387,10.27,2.553063,39.762039,-104.864243,2.553063,463,1772
5288.340332,281,153,9.82,0,1390,9.82,2.558395,39.762009,-104.864151,2.558395,464,1774
5288.217285,281,153,10.3,0,1393,10.3,2.563521,39.761982,-104.864059,2.563521,465,1778
5288.862305,282,153,9.74,0,1396,9.74,2.569108,39.761951,-104.863960,2.569108,466,1781
5287.114258,283,152,9.85,0,1399,9.85,2.573593,39.761936,-104.863884,2.573593,467,1788
5290.938965,283,152,9.2,0,1402,9.2,2.579303,39.761909,-104.863777,2.579303,468,1790
5289.376953,284,152,9.5,0,1405,9.5,2.584748,39.761887,-104.863686,2.584748,469,1794
5287.604980,285,149,9.71,0,1408,9.71,2.590335,39.761856,-104.863586,2.590335,470,1797
5286.139160,285,149,8.81,0,1411,8.81,2.595030,39.761826,-104.863510,2.595030,471,1800
5289.914551,286,150,9.89,0,1414,9.89,2.599964,39.761822,-104.863419,2.599964,472,1804
5286.953125,286,152,9.52,0,1417,9.52,2.605491,39.761791,-104.863327,2.605491,473,1810
5286.302734,287,152,8.93,0,1420,8.93,2.611257,39.761745,-104.863235,2.611257,474,1816
5287.578613,288,152,8.58,0,1423,8.58,2.616864,39.761726,-104.863136,2.616864,475,1816
5285.908203,288,152,10.32,0,1426,10.32,2.621584,39.761696,-104.863060,2.621584,476,1820
5288.666504,289,152,8.72,0,1429,8.72,2.627405,39.761665,-104.862953,2.627405,477,1822
5285.960449,290,152,9.61,0,1432,9.61,2.632660,39.761631,-104.862869,2.632660,478,1829
5285.347656,290,156,11.29,0,1435,11.29,2.637064,39.761627,-104.862823,2.637064,479,1832
5279.554199,291,156,7.19,0,1438,7.19,2.645178,39.761604,-104.862732,2.645178,480,1835
5283.065430,292,156,9.39,0,1441,9.39,2.650619,39.761570,-104.862640,2.650619,481,1838
5287.173828,292,155,9.2,0,1444,9.2,2.656115,39.761539,-104.862549,2.656115,482,1842
5288.576172,293,155,8.12,0,1447,8.12,2.662033,39.761513,-104.862442,2.662033,483,1845
5289.774414,294,156,9.77,0,1450,9.77,2.666696,39.761486,-104.862366,2.666696,484,1852
5291.957031,294,155,9.53,0,1453,9.53,2.672287,39.761452,-104.862267,2.672287,485,1854
5291.503418,295,155,9.33,0,1456,9.33,2.677951,39.761425,-104.862167,2.677951,486,1858
5291.159180,296,155,9.07,0,1459,9.07,2.683365,39.761391,-104.862076,2.683365,487,1861
5289.150879,296,155,10.14,0,1462,10.14,2.688542,39.761364,-104.861984,2.688542,488,1864
5293.241211,297,155,8.54,0,1465,8.54,2.693979,39.761341,-104.861893,2.693979,489,1868
5290.408691,298,155,11.27,0,1468,11.27,2.698236,39.761322,-104.861816,2.698236,490,1874
5287.745605,298,155,9.47,0,1471,9.47,2.704429,39.761284,-104.861710,2.704429,491,1878
5290.838867,299,156,10.44,0,1474,10.44,2.708878,39.761253,-104.861641,2.708878,492,1880
5290.523926,300,156,10.17,0,1477,10.17,2.714472,39.761230,-104.861542,2.714472,493,1884
5290.496582,301,155,8.55,0,1480,8.55,2.719956,39.761211,-104.861450,2.719956,494,1887
5293.301758,301,155,9.45,0,1483,9.45,2.725309,39.761189,-104.861351,2.725309,495,1890
5292.879395,302,155,9.8,0,1486,9.8,2.730516,39.761169,-104.861259,2.730516,496,1896
5293.400391,303,154,10.03,0,1489,10.03,2.735825,39.761131,-104.861176,2.735825,497,1900
5293.435547,303,154,9.78,0,1492,9.78,2.741096,39.761116,-104.861076,2.741096,498,1904
5291.993164,304,154,8.22,0,1495,8.22,2.747094,39.761066,-104.860992,2.747094,499,1910
5291.963379,305,155,9.36,0,1498,9.36,2.752108,39.761024,-104.860916,2.752108,500,1910
5291.645508,305,155,9.26,0,1501,9.26,2.757957,39.760971,-104.860832,2.757957,501,1916
5293.112305,306,156,9.26,0,1504,9.26,2.763891,39.760925,-104.860741,2.763891,502,1920
5293.532227,307,155,8.51,0,1507,8.51,2.769042,39.760880,-104.860672,2.769042,503,1922
5294.004395,307,155,8.49,0,1510,8.49,2.774660,39.760826,-104.860588,2.774660,504,1926
5295.101074,308,154,9.67,0,1513,9.67,2.779892,39.760780,-104.860519,2.779892,505,1929
5294.187500,309,154,8.88,0,1516,8.88,2.785797,39.760727,-104.860435,2.785797,506,1932
5293.675781,309,154,10.49,0,1519,10.49,2.790584,39.760685,-104.860367,2.790584,507,1938
5289.903809,310,155,9.62,0,1522,9.62,2.795921,39.760643,-104.860283,2.795921,508,1942
5292.985352,311,155,9.25,0,1525,9.25,2.801624,39.760601,-104.860191,2.801624,509,1945
5291.589844,311,154,8.81,0,1528,8.81,2.807561,39.760578,-104.860085,2.807561,510,1948
5284.749023,312,154,9.94,0,1531,9.94,2.813062,39.760551,-104.859993,2.813062,511,1952
5288.711914,313,156,10.38,0,1534,10.38,2.817667,39.760521,-104.859917,2.817667,512,1955
5283.017090,313,157,7.87,0,1537,7.87,2.824529,39.760479,-104.859802,2.824529,513,1962
5287.649902,314,157,9.07,0,1540,9.07,2.829951,39.760441,-104.859718,2.829951,514,1964
5289.553223,315,157,9.51,0,1543,9.51,2.835011,39.760403,-104.859634,2.835011,515,1968
5290.150391,315,157,11.16,0,1546,11.16,2.839767,39.760365,-104.859558,2.839767,516,1971
5292.821777,316,159,9.2,0,1549,9.2,2.845205,39.760345,-104.859467,2.845205,517,1974
5290.907227,317,159,9.26,0,1552,9.26,2.850418,39.760326,-104.859367,2.850418,518,1980
5289.596680,317,159,9.66,0,1555,9.66,2.855276,39.760323,-104.859283,2.855276,519,1984
5289.273926,318,159,9.06,0,1558,9.06,2.861115,39.760284,-104.859184,2.861115,520,1987
5289.687988,319,159,9.31,0,1561,9.31,2.866228,39.760284,-104.859093,2.866228,521,1990
5290.265137,320,158,8.36,0,1564,8.36,2.872507,39.760273,-104.858978,2.872507,522,1994
5291.479980,320,158,9.34,0,1567,9.34,2.877265,39.760250,-104.858894,2.877265,523,1997
5290.539062,321,158,9.6,0,1570,9.6,2.882515,39.760239,-104.858803,2.882515,524,2004
5290.006836,322,155,8.86,0,1573,8.86,2.888433,39.760189,-104.858711,2.888433,525,2006
5294.764160,322,155,9.14,0,1576,9.14,2.893993,39.760151,-104.858620,2.893993,526,2010
5292.793457,323,158,10.25,0,1579,10.25,2.899022,39.760124,-104.858536,2.899022,527,2013
5291.923340,324,158,8.88,0,1582,8.88,2.904829,39.760082,-104.858444,2.904829,528,2016
5293.581543,324,158,8.52,0,1585,8.52,2.910501,39.760040,-104.858353,2.910501,529,2020
5294.372070,325,159,8.65,0,1588,8.65,2.916411,39.759995,-104.858261,2.916411,530,2026
5292.369141,326,159,10.34,0,1591,10.34,2.921134,39.759956,-104.858192,2.921134,531,2032
5293.268066,326,160,10.67,0,1594,10.67,2.925987,39.759926,-104.858109,2.925987,532,2032
5292.895996,327,160,10.42,0,1597,10.42,2.930643,39.759899,-104.858032,2.930643,533,2036
5294.755859,328,161,10.03,0,1600,10.03,2.935955,39.759861,-104.857948,2.935955,534,2039
5295.410156,329,160,10.32,0,1603,10.32,2.940424,39.759830,-104.857872,2.940424,535,2042
5296.535156,329,160,11.07,0,1606,11.07,2.945053,39.759796,-104.857803,2.945053,536,2049
5297.488281,330,162,10.19,0,1609,10.19,2.950169,39.759754,-104.857719,2.950169,537,2052
5299.426758,331,162,10.6,0,1612,10.6,2.954808,39.759708,-104.857658,2.954808,538,2056
5301.605469,331,162,10.46,0,1615,10.46,2.959806,39.759651,-104.857605,2.959806,539,2062
5302.852539,332,164,9.74,0,1618,9.74,2.965132,39.759583,-104.857567,2.965132,540,2062
5305.935547,333,164,9.81,0,1621,9.81,2.970082,39.759521,-104.857582,2.970082,541,2068
5308.166504,334,163,9.73,0,1624,9.73,2.974970,39.759460,-104.857628,2.974970,542,2072
5310.665039,334,163,10.12,0,1627,10.12,2.979682,39.759392,-104.857643,2.979682,543,2076
5311.154297,335,163,10.07,0,1630,10.07,2.984677,39.759323,-104.857658,2.984677,544,2078
5311.547363,336,163,10.49,0,1633,10.49,2.989731,39.759251,-104.857666,2.989731,545,2082
5310.178223,337,163,10.45,0,1636,10.45,2.994541,39.759182,-104.857681,2.994541,546,2085
5313.067383,337,162,9.81,0,1639,9.81,2.999831,39.759106,-104.857674,2.999831,547,2092
5312.727051,338,163,9.84,0,1642,9.84,3.004477,39.759041,-104.857681,3.004477,548,2095
5314.347656,339,163,8.89,0,1645,8.89,3.009958,39.758965,-104.857712,3.009958,549,2098
