Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,482.74,494.82,-999999,9145.42,9145.42,9436.52,9125.07,9140.83,472.37,ActiveWorkout,10.104,16.5,4.16,128,2656,165.73,2656,3208,ios,4.16,432.82,watchos,NO,NO,YES,0,154,432.82,61,35,watchos,gps,885,4.000000,,-1,-1,2023-06-21T18:01:49,121045,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
9394.714844,154,149,9.61,0,856,9.61,1.359646,39.578316,-106.013168,1.359646,286,1070
9391.726562,154,148,9.06,0,859,9.06,1.365495,39.578312,-106.013069,1.365495,287,1073
9386.613281,155,148,8.63,0,862,8.63,1.370762,39.578262,-106.012993,1.370762,288,1076
9388.115234,156,148,10.99,0,865,10.99,1.375255,39.578228,-106.012932,1.375255,289,1083
9391.637695,156,148,11.07,0,868,11.07,1.379760,39.578209,-106.012856,1.379760,290,1086
9389.605469,157,148,10.99,0,871,10.99,1.384505,39.578167,-106.012779,1.384505,291,1090
9390.410156,157,146,9.86,0,874,9.86,1.389431,39.578152,-106.012695,1.389431,292,1093
9388.502930,158,146,9.38,0,877,9.38,1.394784,39.578129,-106.012604,1.394784,293,1096
9388.834961,159,146,9.78,0,880,9.78,1.399660,39.578129,-106.012512,1.399660,294,1099
9389.874023,159,146,11.78,0,883,11.78,1.404151,39.578121,-106.012428,1.404151,295,1105
9393.712891,160,145,8.53,0,886,8.53,1.410150,39.578068,-106.012344,1.410150,296,1108
9397.212891,160,145,9.2,0,889,9.2,1.414734,39.578007,-106.012306,1.414734,297,1112
9398.885742,161,145,8.99,0,892,8.99,1.420710,39.577969,-106.012207,1.420710,298,1115
9398.487305,162,145,9.55,0,895,9.55,1.425170,39.577946,-106.012146,1.425170,299,1118
9397.931641,162,145,8.57,0,898,8.57,1.431185,39.577888,-106.012070,1.431185,300,1122
9399.804688,163,145,9.78,0,901,9.78,1.436475,39.577847,-106.011993,1.436475,301,1128
9397.825195,163,146,10.88,0,904,10.88,1.440786,39.577850,-106.011917,1.440786,302,1132
9400.575195,164,146,9.74,0,907,9.74,1.445572,39.577824,-106.011841,1.445572,303,1135
9402.508789,165,144,10.65,0,910,10.65,1.450313,39.577824,-106.011757,1.450313,304,1138
9403.765625,165,144,9.46,0,913,9.46,1.455409,39.577820,-106.011658,1.455409,305,1142
9404.471680,166,145,11.23,0,916,11.23,1.459962,39.577793,-106.011581,1.459962,306,1145
9406.416992,166,144,9.19,0,919,9.19,1.465314,39.577782,-106.011490,1.465314,307,1152
9400.710938,167,144,8.69,0,922,8.69,1.470989,39.577728,-106.011414,1.470989,308,1154
9401.766602,168,144,8.53,0,925,8.53,1.476855,39.577755,-106.011322,1.476855,309,1158
9399.989258,168,144,10.04,0,928,10.04,1.481534,39.577736,-106.011238,1.481534,310,1162
9406.341797,169,142,12.01,0,931,12.01,1.485459,39.577740,-106.011169,1.485459,311,1164
9405.135742,169,143,9.09,0,934,9.09,1.491335,39.577766,-106.011070,1.491335,312,1170
9402.194336,170,143,9.45,0,937,9.45,1.496468,39.577717,-106.011002,1.496468,313,1174
9403.245117,170,143,10.82,0,940,10.82,1.501225,39.577667,-106.010941,1.501225,314,1177
9403.827148,171,143,12.12,0,943,12.12,1.505317,39.577641,-106.010880,1.505317,315,1180
9401.937500,172,143,12.34,0,946,12.34,1.509661,39.577606,-106.010803,1.509661,316,1184
9403.051758,172,144,11.71,0,949,11.71,1.513737,39.577564,-106.010757,1.513737,317,1188
9400.835938,173,144,12.06,0,952,12.06,1.517745,39.577538,-106.010689,1.517745,318,1194
9401.468750,173,146,9.16,0,955,9.16,1.523646,39.577457,-106.010651,1.523646,319,1200
9407.031250,174,146,7.42,0,958,7.42,1.529425,39.577427,-106.010551,1.529425,320,1200
9407.312500,175,146,9.52,0,961,9.52,1.534884,39.577351,-106.010536,1.534884,321,1204
9406.311523,175,146,8.83,0,964,8.83,1.540505,39.577286,-106.010483,1.540505,322,1207
9398.636719,176,146,9.68,0,967,9.68,1.545413,39.577244,-106.010414,1.545413,323,1210
9406.008789,176,147,8.97,0,970,8.97,1.550313,39.577179,-106.010384,1.550313,324,1217
9401.858398,177,147,9.7,0,973,9.7,1.555645,39.577106,-106.010361,1.555645,325,1220
9396.392578,178,146,11.18,0,976,11.18,1.559907,39.577049,-106.010345,1.559907,326,1224
9403.285156,178,146,10.64,0,979,10.64,1.564666,39.576984,-106.010323,1.564666,327,1227
9407.771484,179,146,10.35,0,982,10.35,1.569642,39.576912,-106.010330,1.569642,328,1230
9409.945312,179,146,8.83,0,985,8.83,1.575595,39.576828,-106.010361,1.575595,329,1237
9405.534180,180,146,10.05,0,988,10.05,1.580328,39.576786,-106.010323,1.580328,330,1240
9405.708984,181,145,11.3,0,991,11.3,1.584764,39.576763,-106.010246,1.584764,331,1244
9404.356445,181,145,9.63,0,994,9.63,1.590221,39.576729,-106.010162,1.590221,332,1247
9406.599609,182,145,9.81,0,997,9.81,1.595096,39.576668,-106.010117,1.595096,333,1250
9405.739258,182,146,11.51,0,1000,11.51,1.599525,39.576637,-106.010048,1.599525,334,1254
9403.678711,183,146,10.57,0,1003,10.57,1.604634,39.576572,-106.010010,1.604634,335,1260
9407.272461,184,146,8.85,0,1006,8.85,1.610097,39.576500,-106.010040,1.610097,336,1264
9410.410156,184,147,9.15,0,1009,9.15,1.615759,39.576427,-106.010033,1.615759,337,1266
9409.845703,185,147,9.83,0,1012,9.83,1.620196,39.576458,-106.009964,1.620196,338,1270
9409.928711,185,146,11.58,0,1015,11.58,1.625055,39.576508,-106.009903,1.625055,339,1273
9404.851562,186,146,11.15,0,1018,11.15,1.629366,39.576477,-106.009834,1.629366,340,1276
9411.278320,187,146,9.36,0,1021,9.36,1.635159,39.576416,-106.009758,1.635159,341,1283
9408.292969,187,147,10.59,0,1024,10.59,1.639876,39.576370,-106.009689,1.639876,342,1286
9409.228516,188,147,11.09,0,1027,11.09,1.644488,39.576374,-106.009613,1.644488,343,1290
9413.650391,189,146,11.23,0,1030,11.23,1.649068,39.576374,-106.009529,1.649068,344,1293
9413.782227,189,146,11.68,0,1033,11.68,1.653389,39.576397,-106.009453,1.653389,345,1296
9420.141602,190,146,9.51,0,1036,9.51,1.658790,39.576447,-106.009377,1.658790,346,1300
9418.078125,190,144,9.95,0,1039,9.95,1.663849,39.576492,-106.009308,1.663849,347,1306
9410.598633,191,144,10.56,0,1042,10.56,1.668551,39.576527,-106.009270,1.668551,348,1310
9416.266602,191,144,11.91,0,1045,11.91,1.672084,39.576576,-106.009254,1.672084,349,1313
9416.555664,192,144,10.67,0,1048,10.67,1.677283,39.576637,-106.009209,1.677283,350,1316
9418.349609,193,145,10.32,0,1051,10.32,1.682129,39.576706,-106.009178,1.682129,351,1320
9419.375977,193,144,12.83,0,1054,12.83,1.685936,39.576756,-106.009155,1.685936,352,1326
9411.655273,194,144,11.38,0,1057,11.38,1.691009,39.576813,-106.009102,1.691009,353,1330
9407.041016,194,144,9.4,0,1060,9.4,1.696151,39.576847,-106.009033,1.696151,354,1333
9402.294922,195,144,9.61,0,1063,9.61,1.701779,39.576897,-106.008942,1.701779,355,1336
9404.813477,196,143,8.69,0,1066,8.69,1.707530,39.576908,-106.008842,1.707530,356,1340
9401.927734,196,142,9.78,0,1069,9.78,1.712408,39.576916,-106.008759,1.712408,357,1342
9405.812500,197,142,9.57,0,1072,9.57,1.717602,39.576912,-106.008659,1.717602,358,1350
9406.879883,197,144,8.06,0,1075,8.06,1.723335,39.576874,-106.008568,1.723335,359,1356
9409.800781,198,144,10.51,0,1078,10.51,1.727596,39.576851,-106.008499,1.727596,360,1356
9414.524414,198,143,10.15,0,1081,10.15,1.732986,39.576817,-106.008408,1.732986,361,1359
9407.382812,199,142,8.97,0,1084,8.97,1.738635,39.576763,-106.008331,1.738635,362,1362
9410.338867,200,142,8.99,0,1087,8.99,1.744099,39.576710,-106.008255,1.744099,363,1366
9409.267578,200,142,8.69,0,1090,8.69,1.750178,39.576633,-106.008209,1.750178,364,1372
9408.472656,201,142,11.03,0,1093,11.03,1.754321,39.576588,-106.008156,1.754321,365,1376
9411.269531,201,141,9.75,0,1096,9.75,1.759540,39.576527,-106.008110,1.759540,366,1379
9410.657227,202,140,9.15,0,1099,9.15,1.765040,39.576473,-106.008034,1.765040,367,1382
9411.177734,202,140,9.82,0,1102,9.82,1.769759,39.576469,-106.007942,1.769759,368,1386
9411.632812,203,140,10.92,0,1105,10.92,1.774130,39.576431,-106.007881,1.774130,369,1392
9410.063477,204,140,9,0,1108,9,1.779289,39.576397,-106.007797,1.779289,370,1396
9412.074219,204,140,9.16,0,1111,9.16,1.784760,39.576355,-106.007721,1.784760,371,1399
9411.894531,205,141,9.14,0,1114,9.14,1.789945,39.576317,-106.007645,1.789945,372,1402
9410.771484,205,141,9.34,0,1117,9.34,1.794929,39.576279,-106.007561,1.794929,373,1405
9410.005859,206,141,10.56,0,1120,10.56,1.799605,39.576244,-106.007484,1.799605,374,1408
9412.105469,206,141,9.43,0,1123,9.43,1.804812,39.576202,-106.007408,1.804812,375,1415
9410.355469,207,141,9.05,0,1126,9.05,1.810655,39.576157,-106.007317,1.810655,376,1418
9412.069336,208,142,10.04,0,1129,10.04,1.815207,39.576118,-106.007248,1.815207,377,1422
9408.631836,208,142,8.79,0,1132,8.79,1.820818,39.576065,-106.007172,1.820818,378,1425
9407.034180,209,142,9.53,0,1135,9.53,1.825511,39.576015,-106.007111,1.825511,379,1428
9408.533203,209,142,10.93,0,1138,10.93,1.830548,39.575958,-106.007057,1.830548,380,1432
9408.905273,210,142,11.4,0,1141,11.4,1.835141,39.575905,-106.007004,1.835141,381,1438
9408.298828,210,143,12.06,0,1144,12.06,1.839661,39.575848,-106.006973,1.839661,382,1441
9406.569336,211,143,10.64,0,1147,10.64,1.844661,39.575779,-106.006943,1.844661,383,1444
9407.125977,212,142,10.58,0,1150,10.58,1.849562,39.575710,-106.006920,1.849562,384,1448
9404.848633,212,142,10.08,0,1153,10.08,1.854530,39.575642,-106.006927,1.854530,385,1451
9408.658203,213,143,9.22,0,1156,9.22,1.860081,39.575562,-106.006920,1.860081,386,1454
9410.539062,213,144,11.61,0,1159,11.61,1.864391,39.575504,-106.006912,1.864391,387,1461
9410.399414,214,144,11.22,0,1162,11.22,1.869141,39.575436,-106.006927,1.869141,388,1464
9412.165039,214,145,10.29,0,1165,10.29,1.874313,39.575363,-106.006920,1.874313,389,1468
9409.976562,215,145,11.13,0,1168,11.13,1.878516,39.575310,-106.006958,1.878516,390,1470
9418.977539,216,145,10.16,0,1171,10.16,1.883376,39.575241,-106.006950,1.883376,391,1474
9417.912109,216,145,8.27,0,1174,8.27,1.889410,39.575157,-106.006927,1.889410,392,1480
9418.817383,217,145,9.4,0,1177,9.4,1.894654,39.575085,-106.006897,1.894654,393,1484
9417.981445,217,146,10.39,0,1180,10.39,1.899631,39.575012,-106.006889,1.899631,394,1487
9413.636719,218,146,11.1,0,1183,11.1,1.904068,39.574955,-106.006874,1.904068,395,1490
9416.305664,219,146,9.01,0,1186,9.01,1.909402,39.574886,-106.006866,1.909402,396,1493
9419.680664,219,144,10.77,0,1189,10.77,1.914100,39.574818,-106.006859,1.914100,397,1496
9422.866211,220,144,9.87,0,1192,9.87,1.919254,39.574753,-106.006813,1.919254,398,1503
9425.616211,220,145,10.47,0,1195,10.47,1.924203,39.574684,-106.006783,1.924203,399,1510
9419.442383,221,145,9.17,0,1198,9.17,1.929862,39.574612,-106.006744,1.929862,400,1510
9417.349609,222,144,8.85,0,1201,8.85,1.935498,39.574539,-106.006744,1.935498,401,1513
9416.949219,222,145,8.27,0,1204,8.27,1.941057,39.574463,-106.006721,1.941057,402,1516
9419.080078,223,145,11.95,0,1207,11.95,1.945172,39.574402,-106.006721,1.945172,403,1520
9416.509766,223,144,8.73,0,1210,8.73,1.951030,39.574322,-106.006691,1.951030,404,1526
9418.058594,224,144,9.21,0,1213,9.21,1.956391,39.574249,-106.006729,1.956391,405,1530
9423.985352,225,145,9.4,0,1216,9.4,1.961660,39.574173,-106.006737,1.961660,406,1533
9422.234375,225,145,9.5,0,1219,9.5,1.967062,39.574104,-106.006783,1.967062,407,1536
9421.782227,226,145,8.67,0,1222,8.67,1.972678,39.574024,-106.006767,1.972678,408,1540
9419.177734,226,145,9.36,0,1225,9.36,1.978086,39.573948,-106.006775,1.978086,409,1546
9419.806641,227,145,10.28,0,1228,10.28,1.982371,39.573895,-106.006744,1.982371,410,1550
9415.980469,228,146,10.37,0,1231,10.37,1.987789,39.573830,-106.006691,1.987789,411,1553
9417.510742,228,146,9.76,0,1234,9.76,1.993083,39.573757,-106.006721,1.993083,412,1556
9422.447266,229,146,9.54,0,1237,9.54,1.998432,39.573681,-106.006706,1.998432,413,1560
9421.024414,229,146,8.93,0,1240,8.93,2.004172,39.573601,-106.006729,2.004172,414,1563
9420.965820,230,146,9.41,0,1243,9.41,2.009489,39.573524,-106.006744,2.009489,415,1570
9422.322266,231,146,9.29,0,1246,9.29,2.014425,39.573460,-106.006783,2.014425,416,1573
9425.877930,231,147,10.99,0,1249,10.99,2.018732,39.573410,-106.006828,2.018732,417,1576
9425.661133,232,147,9.96,0,1252,9.96,2.024299,39.573349,-106.006889,2.024299,418,1580
9425.180664,232,147,8.92,0,1255,8.92,2.029520,39.573299,-106.006966,2.029520,419,1582
9426.620117,233,147,9.75,0,1258,9.75,2.034624,39.573254,-106.007034,2.034624,420,1586
9433.327148,234,146,11.05,0,1261,11.05,2.039054,39.573196,-106.007072,2.039054,421,1592
9436.522461,234,146,10.3,0,1264,10.3,2.044256,39.573143,-106.007088,2.044256,422,1596
9434.207031,235,146,17.53,0,1267,17.53,2.045533,39.573124,-106.007072,2.045533,423,1598
9431.851562,235,145,10.08,0,1270,10.08,2.051835,39.573044,-106.007126,2.051835,424,1606
9428.124023,236,145,7.97,0,1273,7.97,2.058188,39.572956,-106.007149,2.058188,425,1606
9433.290039,237,144,7.81,0,1276,7.81,2.064535,39.572868,-106.007111,2.064535,426,1608
9430.910156,237,143,8.34,0,1279,8.34,2.069710,39.572796,-106.007118,2.069710,427,1616
9431.243164,238,143,10.15,0,1282,10.15,2.074040,39.572735,-106.007095,2.074040,428,1618
9435.249023,238,143,10.32,0,1285,10.32,2.078917,39.572678,-106.007072,2.078917,429,1622
9427.616211,239,143,9.09,0,1288,9.09,2.084682,39.572605,-106.007019,2.084682,430,1625
9426.750000,240,142,7.74,0,1291,7.74,2.091097,39.572521,-106.007065,2.091097,431,1628
9432.657227,240,143,8.92,0,1294,8.92,2.096145,39.572468,-106.007019,2.096145,432,1635
9436.333008,241,143,9.62,0,1297,9.62,2.100707,39.572418,-106.006973,2.100707,433,1638
9428.558594,241,144,9.08,0,1300,9.08,2.106841,39.572334,-106.006958,2.106841,434,1642
9427.939453,242,144,8.09,0,1303,8.09,2.113008,39.572247,-106.006935,2.113008,435,1645
9430.225586,242,144,8.21,0,1306,8.21,2.118325,39.572174,-106.006920,2.118325,436,1648
9419.928711,243,144,10.98,0,1309,10.98,2.122442,39.572132,-106.006859,2.122442,437,1652
9420.217773,244,144,12.42,0,1312,12.42,2.126806,39.572098,-106.006798,2.126806,438,1658
9422.251953,244,143,10.79,0,1315,10.79,2.132101,39.572037,-106.006744,2.132101,439,1662
9420.221680,245,143,9.73,0,1318,9.73,2.136751,39.571980,-106.006699,2.136751,440,1665
9418.609375,245,142,9.74,0,1321,9.74,2.142128,39.571918,-106.006645,2.142128,441,1668
9413.333984,246,143,9.29,0,1324,9.29,2.147412,39.571888,-106.006554,2.147412,442,1672
9418.914062,247,143,9.17,0,1327,9.17,2.152403,39.571823,-106.006523,2.152403,443,1674
9419.839844,247,143,10.42,0,1330,10.42,2.157047,39.571800,-106.006447,2.157047,444,1680
9420.861328,248,143,9.63,0,1333,9.63,2.162583,39.571739,-106.006371,2.162583,445,1684
9418.696289,248,143,10.41,0,1336,10.41,2.167049,39.571693,-106.006317,2.167049,446,1687
9419.731445,249,143,8.68,0,1339,8.68,2.173332,39.571636,-106.006241,2.173332,447,1690
9418.758789,249,143,8.47,0,1342,8.47,2.178738,39.571587,-106.006165,2.178738,448,1694
9419.498047,250,144,9.73,0,1345,9.73,2.183790,39.571526,-106.006111,2.183790,449,1700
9420.020508,251,144,9.7,0,1348,9.7,2.189106,39.571461,-106.006065,2.189106,450,1704
9416.702148,251,144,10.63,0,1351,10.63,2.193327,39.571411,-106.006020,2.193327,451,1707
9420.330078,252,146,7.92,0,1354,7.92,2.200390,39.571320,-106.006020,2.200390,452,1710
9411.925781,252,146,6.86,0,1357,6.86,2.207340,39.571251,-106.005936,2.207340,453,1714
9410.027344,253,145,10.39,0,1360,10.39,2.212027,39.571220,-106.005890,2.212027,454,1717
9412.840820,254,145,10.25,0,1363,10.25,2.216871,39.571228,-106.005806,2.216871,455,1724
9407.918945,254,146,9.67,0,1366,9.67,2.221848,39.571220,-106.005714,2.221848,456,1726
9404.376953,255,145,8.26,0,1369,8.26,2.228370,39.571198,-106.005600,2.228370,457,1730
9401.669922,255,145,9.06,0,1372,9.06,2.233179,39.571213,-106.005524,2.233179,458,1733
9402.313477,256,146,8.03,0,1375,8.03,2.239730,39.571281,-106.005447,2.239730,459,1736
9398.463867,257,146,9.33,0,1378,9.33,2.244736,39.571320,-106.005371,2.244736,460,1740
9395.000977,257,145,9.17,0,1381,9.17,2.250825,39.571342,-106.005272,2.250825,461,1746
9395.224609,258,145,7.5,0,1384,7.5,2.257943,39.571327,-106.005165,2.257943,462,1749
9394.422852,258,145,9.42,0,1387,9.42,2.262539,39.571373,-106.005135,2.262539,463,1752
9405.557617,259,145,7.45,0,1390,7.45,2.269918,39.571453,-106.005203,2.269918,464,1759
9396.491211,260,145,7.87,0,1393,7.87,2.276751,39.571537,-106.005142,2.276751,465,1759
9400.716797,260,145,9.75,0,1396,9.75,2.281509,39.571598,-106.005112,2.281509,466,1762
9407.675781,261,145,11.57,0,1399,11.57,2.286032,39.571651,-106.005135,2.286032,467,1769
9409.027344,261,145,10.15,0,1402,10.15,2.290791,39.571720,-106.005127,2.290791,468,1772
9405.135742,262,144,8.9,0,1405,8.9,2.296549,39.571789,-106.005165,2.296549,469,1776
9402.752930,263,144,8.11,0,1408,8.11,2.302866,39.571869,-106.005157,2.302866,470,1779
9405.525391,263,145,8.07,0,1411,8.07,2.308508,39.571926,-106.005089,2.308508,471,1782
9399.171875,264,145,8.46,0,1414,8.46,2.314395,39.571976,-106.005013,2.314395,472,1788
9400.280273,264,145,8.71,0,1417,8.71,2.319906,39.572014,-106.004921,2.319906,473,1792
9401.079102,265,144,10.73,0,1420,10.73,2.324835,39.572067,-106.004868,2.324835,474,1795
9394.887695,265,144,9.38,0,1423,9.38,2.330230,39.572140,-106.004883,2.330230,475,1798
9388.681641,266,142,9.1,0,1426,9.1,2.335766,39.572174,-106.004974,2.335766,476,1802
9387.052734,267,141,10.39,0,1429,10.39,2.340162,39.572231,-106.005005,2.340162,477,1805
9383.924805,267,141,9.31,0,1432,9.31,2.345472,39.572308,-106.005020,2.345472,478,1812
9384.189453,268,141,8.06,0,1435,8.06,2.352003,39.572399,-106.004990,2.352003,479,1815
9381.352539,268,141,8.96,0,1438,8.96,2.357780,39.572475,-106.004959,2.357780,480,1818
9378.684570,269,142,7.03,0,1441,7.03,2.364951,39.572552,-106.004875,2.364951,481,1821
9373.743164,269,141,9.56,0,1444,9.56,2.369232,39.572613,-106.004868,2.369232,482,1824
9363.530273,270,141,11.48,0,1447,11.48,2.373723,39.572643,-106.004921,2.373723,483,1828
9366.909180,271,139,8.61,0,1450,8.61,2.379558,39.572693,-106.004982,2.379558,484,1834
9367.331055,271,139,8.06,0,1453,8.06,2.386058,39.572758,-106.004906,2.386058,485,1838
9364.679688,272,139,8.47,0,1456,8.47,2.392453,39.572838,-106.004852,2.392453,486,1841
9363.576172,272,138,9.28,0,1459,9.28,2.397546,39.572906,-106.004845,2.397546,487,1844
9358.019531,273,138,9.92,0,1462,9.92,2.402362,39.572968,-106.004822,2.402362,488,1848
9354.342773,273,137,7.76,0,1465,7.76,2.409848,39.572987,-106.004951,2.409848,489,1854
9352.044922,274,137,7.74,0,1468,7.74,2.415980,39.573071,-106.004967,2.415980,490,1857
9349.239258,274,136,8.19,0,1471,8.19,2.422027,39.573132,-106.005051,2.422027,491,1860
9346.903320,275,137,9.32,0,1474,9.32,2.426850,39.573193,-106.005074,2.426850,492,1864
9345.548828,275,137,9.67,0,1477,9.67,2.432015,39.573250,-106.005127,2.432015,493,1867
9340.741211,276,136,7.81,0,1480,7.81,2.438532,39.573315,-106.005203,2.438532,494,1870
9337.699219,276,136,9.59,0,1483,9.59,2.443346,39.573357,-106.005257,2.443346,495,1877
9330.776367,277,134,7.48,0,1486,7.48,2.450319,39.573452,-106.005280,2.450319,496,1880
9330.309570,277,135,8.47,0,1489,8.47,2.456072,39.573528,-106.005287,2.456072,497,1884
9324.802734,278,135,8.67,0,1492,8.67,2.461906,39.573612,-106.005295,2.461906,498,1886
9324.004883,279,136,8.52,0,1495,8.52,2.467847,39.573696,-106.005318,2.467847,499,1890
9321.111328,279,136,8.36,0,1498,8.36,2.474177,39.573788,-106.005325,2.474177,500,1893
9322.283203,280,136,8.27,0,1501,8.27,2.479961,39.573864,-106.005302,2.479961,501,1900
9316.389648,280,135,7.59,0,1504,7.59,2.486769,39.573959,-106.005280,2.486769,502,1903
9307.162109,281,135,8.83,0,1507,8.83,2.492200,39.574032,-106.005272,2.492200,503,1906
9307.876953,281,135,7.49,0,1510,7.49,2.499213,39.574127,-106.005257,2.499213,504,1913
9304.251953,282,135,9.63,0,1513,9.63,2.504246,39.574196,-106.005226,2.504246,505,1913
9307.144531,282,135,8.41,0,1516,8.41,2.510724,39.574284,-106.005219,2.510724,506,1920
9300.627930,283,135,8.71,0,1519,8.71,2.515956,39.574348,-106.005180,2.515956,507,1922
9299.352539,283,135,9.03,0,1522,9.03,2.521207,39.574421,-106.005150,2.521207,508,1926
9296.060547,284,134,8.21,0,1525,8.21,2.527015,39.574490,-106.005104,2.527015,509,1930
9293.998047,284,134,10.85,0,1528,10.85,2.531853,39.574558,-106.005089,2.531853,510,1932
9290.927734,285,132,7.27,0,1531,7.27,2.539264,39.574657,-106.005081,2.539264,511,1936
9289.365234,285,134,12.25,0,1534,12.25,2.544371,39.574722,-106.005058,2.544371,512,1942
9292.549805,286,134,9.22,0,1537,9.22,2.549856,39.574795,-106.005089,2.549856,513,1946
9295.144531,286,135,9.11,0,1540,9.11,2.555762,39.574863,-106.005066,2.555762,514,1949
9288.208984,287,135,9.71,0,1543,9.71,2.561105,39.574940,-106.005066,2.561105,515,1952
9290.806641,287,137,8.5,0,1546,8.5,2.566815,39.575024,-106.005074,2.566815,516,1956
9287.294922,288,138,9.21,0,1549,9.21,2.572156,39.575100,-106.005066,2.572156,517,1958
9286.633789,288,138,11,0,1552,11,2.576381,39.575157,-106.005043,2.576381,518,1965
9286.455078,289,138,9.23,0,1555,9.23,2.582539,39.575237,-106.005089,2.582539,519,1968
9282.059570,290,138,10.05,0,1558,10.05,2.587142,39.575298,-106.005051,2.587142,520,1972
9278.002930,290,137,8.69,0,1561,8.69,2.593000,39.575378,-106.005058,2.593000,521,1975
9280.879883,291,136,8.61,0,1564,8.61,2.598066,39.575451,-106.005074,2.598066,522,1978
9278.909180,291,136,8.32,0,1567,8.32,2.604362,39.575539,-106.005089,2.604362,523,1982
9277.322266,292,136,8.38,0,1570,8.38,2.610165,39.575619,-106.005119,2.610165,524,1988
9276.773438,292,136,10.14,0,1573,10.14,2.614475,39.575680,-106.005135,2.614475,525,1992
9271.532227,293,136,9.32,0,1576,9.32,2.619928,39.575756,-106.005165,2.619928,526,1995
9273.075195,293,136,10.04,0,1579,10.04,2.624910,39.575821,-106.005180,2.624910,527,1998
9269.541992,294,136,10.03,0,1582,10.03,2.629761,39.575886,-106.005203,2.629761,528,2002
9270.687500,294,137,8.62,0,1585,8.62,2.635710,39.575958,-106.005257,2.635710,529,2008
9269.044922,295,137,9,0,1588,9,2.640991,39.576019,-106.005310,2.640991,530,2012
9271.146484,295,137,10.26,0,1591,10.26,2.645837,39.576084,-106.005333,2.645837,531,2015
9281.809570,296,137,10.69,0,1594,10.69,2.650579,39.576134,-106.005394,2.650579,532,2018
9272.611328,296,137,8.12,0,1597,8.12,2.657196,39.576221,-106.005432,2.657196,533,2022
9274.924805,297,138,9.33,0,1600,9.33,2.662243,39.576283,-106.005493,2.662243,534,2025
9277.725586,298,138,9.65,0,1603,9.65,2.667137,39.576347,-106.005508,2.667137,535,2032
9270.858398,298,139,8.66,0,1606,8.66,2.672360,39.576424,-106.005516,2.672360,536,2038
9273.862305,299,140,8.9,0,1609,8.9,2.677676,39.576481,-106.005577,2.677676,537,2038
9269.892578,299,140,10.97,0,1612,10.97,2.681998,39.576542,-106.005569,2.681998,538,2042
9271.554688,300,139,9.7,0,1615,9.7,2.687016,39.576614,-106.005585,2.687016,539,2045
9274.203125,300,139,9.75,0,1618,9.75,2.692322,39.576683,-106.005623,2.692322,540,2048
9270.958984,301,140,10.11,0,1621,10.11,2.696699,39.576744,-106.005638,2.696699,541,2054
9275.815430,301,141,10.62,0,1624,10.62,2.701820,39.576805,-106.005684,2.701820,542,2058
9272.503906,302,141,8.83,0,1627,8.83,2.707605,39.576862,-106.005745,2.707605,543,2062
9273.282227,303,142,9.21,0,1630,9.21,2.712995,39.576935,-106.005775,2.712995,544,2068
9275.664062,303,142,8.74,0,1633,8.74,2.719151,39.577003,-106.005852,2.719151,545,2068
9269.653320,304,142,9.55,0,1636,9.55,2.724286,39.577076,-106.005875,2.724286,546,2072
9272.364258,304,143,8.65,0,1639,8.65,2.729888,39.577152,-106.005890,2.729888,547,2078
9272.240234,305,143,7.44,0,1642,7.44,2.736836,39.577240,-106.005844,2.736836,548,2081
9268.573242,305,142,10.91,0,1645,10.91,2.741103,39.577297,-106.005867,2.741103,549,2084
9263.289062,306,142,9.74,0,1648,9.74,2.746052,39.577370,-106.005882,2.746052,550,2088
9265.476562,307,143,8.08,0,1651,8.08,2.752400,39.577446,-106.005913,2.752400,551,2091
9268.371094,307,141,9.12,0,1654,9.12,2.757790,39.577522,-106.005920,2.757790,552,2098
9273.678711,308,141,9.55,0,1657,9.55,2.762918,39.577591,-106.005943,2.762918,553,2100
9263.806641,308,140,7.91,0,1660,7.91,2.769912,39.577682,-106.005936,2.769912,554,2104
9262.731445,309,140,8.45,0,1663,8.45,2.775754,39.577740,-106.006004,2.775754,555,2108
9263.651367,309,141,9.07,0,1666,9.07,2.780638,39.577789,-106.006073,2.780638,556,2110
9264.667969,310,141,9.59,0,1669,9.59,2.785908,39.577839,-106.006134,2.785908,557,2114
9261.646484,311,141,9.34,0,1672,9.34,2.791097,39.577904,-106.006180,2.791097,558,2120
9265.069336,311,141,8.47,0,1675,8.47,2.796783,39.577965,-106.006248,2.796783,559,2124
9262.389648,312,141,9.53,0,1678,9.53,2.802194,39.578037,-106.006264,2.802194,560,2128
9269.580078,312,141,10.38,0,1681,10.38,2.806959,39.578091,-106.006317,2.806959,561,2130
