Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,154.64,147.05,-999999,565.31,565.31,733.81,552.15,572.66,493.45,ActiveWorkout,10.104,16.4.1,4.08,128,2211,77.69,2209,2862,ios,4.08,864.11,watchos,NO,NO,YES,0,176,864.11,69,32,watchos,gps,737,4.000000,,-1,-1,2023-05-15T10:25:10,114074,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
566.442993,158,159,9.47,0,838,9.47,1.583221,41.408466,-91.060318,1.583221,280,1086
565.796448,158,159,8.88,0,841,8.88,1.589234,41.408546,-91.060280,1.589234,281,1090
568.434021,159,159,9.43,0,844,9.43,1.594406,41.408615,-91.060234,1.594406,282,1092
567.085632,160,160,9.15,0,847,9.15,1.600183,41.408688,-91.060188,1.600183,283,1096
564.034058,160,159,9.69,0,850,9.69,1.605225,41.408752,-91.060143,1.605225,284,1102
570.642639,161,159,11.03,0,853,11.03,1.609985,41.408813,-91.060104,1.609985,285,1106
568.739990,162,159,8.66,0,856,8.66,1.616920,41.408905,-91.060051,1.616920,286,1110
565.842468,163,159,8.39,0,859,8.39,1.623017,41.408985,-91.059998,1.623017,287,1113
568.029602,163,158,8.6,0,862,8.6,1.628521,41.409054,-91.059952,1.628521,288,1116
569.343811,164,158,9.33,0,865,9.33,1.634082,41.409122,-91.059898,1.634082,289,1120
569.134644,165,158,8.52,0,868,8.52,1.639776,41.409195,-91.059853,1.639776,290,1130
569.853943,165,157,9.45,0,871,9.45,1.645320,41.409267,-91.059807,1.645320,291,1130
568.923645,166,157,8.15,0,874,8.15,1.651324,41.409344,-91.059753,1.651324,292,1133
568.560669,167,157,9.37,0,877,9.37,1.656646,41.409409,-91.059708,1.656646,293,1136
568.967102,167,157,8.24,0,880,8.24,1.662640,41.409485,-91.059647,1.662640,294,1140
570.304749,168,157,9.7,0,883,9.7,1.667465,41.409546,-91.059608,1.667465,295,1143
568.139709,169,157,9.58,0,886,9.58,1.672848,41.409618,-91.059563,1.672848,296,1150
568.222168,169,157,8.65,0,889,8.65,1.678750,41.409691,-91.059509,1.678750,297,1153
568.822510,170,156,8.92,0,892,8.92,1.684127,41.409760,-91.059456,1.684127,298,1160
566.798706,171,156,8.49,0,895,8.49,1.690253,41.409828,-91.059387,1.690253,299,1160
568.537781,171,156,8.86,0,898,8.86,1.695498,41.409897,-91.059349,1.695498,300,1163
569.793335,172,156,9.14,0,901,9.14,1.701068,41.409962,-91.059296,1.701068,301,1170
569.601257,173,156,9.49,0,904,9.49,1.706593,41.410027,-91.059235,1.706593,302,1173
567.109558,174,156,8.69,0,907,8.69,1.712217,41.410091,-91.059166,1.712217,303,1176
568.594727,174,156,8.91,0,910,8.91,1.718005,41.410168,-91.059120,1.718005,304,1180
572.325867,175,156,8.58,0,913,8.58,1.723636,41.410225,-91.059044,1.723636,305,1183
568.043030,176,157,8.31,0,916,8.31,1.729667,41.410297,-91.058990,1.729667,306,1186
570.619324,176,157,9.18,0,919,9.18,1.734984,41.410362,-91.058929,1.734984,307,1193
557.930420,177,157,9.18,0,922,9.18,1.740290,41.410431,-91.058891,1.740290,308,1196
566.155273,178,158,9.31,0,925,9.31,1.745890,41.410492,-91.058823,1.745890,309,1200
565.231934,178,158,8.58,0,928,8.58,1.751862,41.410557,-91.058746,1.751862,310,1203
563.508240,179,159,9.1,0,931,9.1,1.757498,41.410625,-91.058693,1.757498,311,1206
565.452576,180,159,9.09,0,934,9.09,1.763015,41.410686,-91.058624,1.763015,312,1213
564.132629,180,160,9.28,0,937,9.28,1.768542,41.410748,-91.058563,1.768542,313,1216
562.479614,181,159,8.26,0,940,8.26,1.774609,41.410816,-91.058495,1.774609,314,1220
559.439514,182,159,8.56,0,943,8.56,1.780402,41.410885,-91.058449,1.780402,315,1223
563.483948,183,158,7.82,0,946,7.82,1.786546,41.410950,-91.058365,1.786546,316,1226
563.366882,183,158,8.99,0,949,8.99,1.792119,41.411003,-91.058289,1.792119,317,1230
566.390686,184,160,9.12,0,952,9.12,1.797589,41.411068,-91.058243,1.797589,318,1236
566.681030,185,160,8.24,0,955,8.24,1.803679,41.411125,-91.058151,1.803679,319,1240
569.309631,185,160,9.07,0,958,9.07,1.808992,41.411182,-91.058083,1.808992,320,1243
569.548584,186,159,8.82,0,961,8.82,1.814864,41.411259,-91.058029,1.814864,321,1246
570.735107,187,159,8.28,0,964,8.28,1.820868,41.411312,-91.057945,1.820868,322,1250
568.728088,187,159,9.22,0,967,9.22,1.826257,41.411377,-91.057884,1.826257,323,1256
568.345398,188,159,8.3,0,970,8.3,1.832638,41.411442,-91.057800,1.832638,324,1260
568.769592,189,159,9.44,0,973,9.44,1.837564,41.411503,-91.057747,1.837564,325,1263
570.336914,190,159,8.53,0,976,8.53,1.843671,41.411568,-91.057671,1.843671,326,1266
567.642517,190,159,8.33,0,979,8.33,1.849384,41.411633,-91.057610,1.849384,327,1270
571.563721,191,159,8.91,0,982,8.91,1.854782,41.411694,-91.057541,1.854782,328,1273
571.812927,192,158,8.25,0,985,8.25,1.860416,41.411758,-91.057487,1.860416,329,1276
568.291321,192,158,8.86,0,988,8.86,1.866297,41.411819,-91.057404,1.866297,330,1286
568.396179,193,160,8.99,0,991,8.99,1.871834,41.411877,-91.057343,1.871834,331,1286
567.289062,194,160,8.02,0,994,8.02,1.878262,41.411957,-91.057281,1.878262,332,1290
568.046875,194,159,9.86,0,997,9.86,1.883178,41.412006,-91.057213,1.883178,333,1293
570.976501,195,159,9.01,0,1000,9.01,1.889390,41.412083,-91.057159,1.889390,334,1296
568.417480,196,159,8.92,0,1003,8.92,1.895447,41.412144,-91.057076,1.895447,335,1303
568.165222,197,159,8.94,0,1006,8.94,1.900926,41.412209,-91.057022,1.900926,336,1306
568.984131,197,159,8.71,0,1009,8.71,1.906569,41.412273,-91.056953,1.906569,337,1310
568.894531,198,159,8.02,0,1012,8.02,1.912539,41.412334,-91.056877,1.912539,338,1313
570.142517,199,158,8.97,0,1015,8.97,1.917854,41.412392,-91.056816,1.917854,339,1316
570.698914,199,158,8.34,0,1018,8.34,1.923561,41.412457,-91.056747,1.923561,340,1320
569.182495,200,158,8.95,0,1021,8.95,1.929010,41.412510,-91.056671,1.929010,341,1326
567.978760,201,158,8.81,0,1024,8.81,1.934686,41.412575,-91.056618,1.934686,342,1330
571.916565,201,155,9.51,0,1027,9.51,1.939733,41.412632,-91.056564,1.939733,343,1333
570.064941,202,157,8.38,0,1030,8.38,1.946249,41.412708,-91.056488,1.946249,344,1336
571.281616,203,157,9.46,0,1033,9.46,1.951389,41.412762,-91.056419,1.951389,345,1340
572.617554,203,158,9.3,0,1036,9.3,1.957250,41.412827,-91.056351,1.957250,346,1343
571.661377,204,159,8.95,0,1039,8.95,1.963027,41.412891,-91.056282,1.963027,347,1350
571.356384,205,159,9.37,0,1042,9.37,1.968146,41.412945,-91.056221,1.968146,348,1353
567.399536,206,159,8.8,0,1045,8.8,1.974152,41.413017,-91.056168,1.974152,349,1356
571.558533,206,159,7.91,0,1048,7.91,1.979847,41.413078,-91.056091,1.979847,350,1360
570.541077,207,157,8.85,0,1051,8.85,1.985380,41.413136,-91.056023,1.985380,351,1362
571.209961,208,157,9.29,0,1054,9.29,1.990344,41.413189,-91.055962,1.990344,352,1369
573.190613,208,160,8.63,0,1057,8.63,1.996519,41.413258,-91.055893,1.996519,353,1372
572.357849,209,159,9.97,0,1060,9.97,2.001440,41.413311,-91.055832,2.001440,354,1376
570.906494,210,159,9.49,0,1063,9.49,2.007262,41.413380,-91.055771,2.007262,355,1382
568.575134,210,159,8.88,0,1066,8.88,2.013118,41.413448,-91.055702,2.013118,356,1382
567.834351,211,159,8.82,0,1069,8.82,2.018819,41.413509,-91.055634,2.018819,357,1386
570.128296,212,161,9.07,0,1072,9.07,2.024460,41.413582,-91.055580,2.024460,358,1392
568.223572,213,161,8.72,0,1075,8.72,2.030282,41.413651,-91.055519,2.030282,359,1396
568.315552,213,161,8.86,0,1078,8.86,2.035858,41.413708,-91.055443,2.035858,360,1399
571.215332,214,162,8.51,0,1081,8.51,2.041909,41.413780,-91.055382,2.041909,361,1402
569.808044,215,162,8.59,0,1084,8.59,2.047433,41.413841,-91.055313,2.047433,362,1406
573.915344,216,163,8.85,0,1087,8.85,2.052914,41.413906,-91.055252,2.052914,363,1408
572.343079,216,162,8.85,0,1090,8.85,2.058591,41.413963,-91.055176,2.058591,364,1416
572.127808,217,162,9.44,0,1093,9.44,2.063959,41.414028,-91.055122,2.063959,365,1419
568.310059,218,162,8.84,0,1096,8.84,2.069696,41.414093,-91.055054,2.069696,366,1422
569.861755,218,162,8.74,0,1099,8.74,2.075496,41.414154,-91.054985,2.075496,367,1426
571.277039,219,160,9.17,0,1102,9.17,2.080713,41.414215,-91.054924,2.080713,368,1429
569.928772,220,160,8.89,0,1105,8.89,2.086458,41.414280,-91.054855,2.086458,369,1436
570.251282,221,160,9.17,0,1108,9.17,2.092023,41.414337,-91.054779,2.092023,370,1439
570.244568,221,161,8.91,0,1111,8.91,2.097772,41.414391,-91.054703,2.097772,371,1442
571.757996,222,161,8.66,0,1114,8.66,2.103459,41.414433,-91.054611,2.103459,372,1446
571.475342,223,161,9.32,0,1117,9.32,2.108711,41.414478,-91.054535,2.108711,373,1449
572.708374,223,160,9.35,0,1120,9.35,2.114288,41.414516,-91.054436,2.114288,374,1452
572.335510,224,160,8.93,0,1123,8.93,2.119842,41.414547,-91.054344,2.119842,375,1459
572.915222,225,159,8.52,0,1126,8.52,2.125720,41.414604,-91.054268,2.125720,376,1462
571.089539,226,159,8.55,0,1129,8.55,2.131645,41.414654,-91.054176,2.131645,377,1466
573.029968,226,160,9.12,0,1132,9.12,2.136888,41.414692,-91.054092,2.136888,378,1469
573.693848,227,159,9.02,0,1135,9.02,2.142388,41.414745,-91.054008,2.142388,379,1472
574.043884,228,159,8.37,0,1138,8.37,2.148746,41.414791,-91.053909,2.148746,380,1476
572.367554,228,159,8.57,0,1141,8.57,2.154451,41.414837,-91.053818,2.154451,381,1482
573.097839,229,159,8.65,0,1144,8.65,2.160120,41.414883,-91.053734,2.160120,382,1486
569.473877,230,160,8.48,0,1147,8.48,2.165855,41.414925,-91.053642,2.165855,383,1489
572.367554,230,160,9.37,0,1150,9.37,2.171241,41.414970,-91.053558,2.171241,384,1492
569.871826,231,160,8.61,0,1153,8.61,2.177131,41.415012,-91.053459,2.177131,385,1495
571.575256,232,162,9.97,0,1156,9.97,2.182222,41.415058,-91.053383,2.182222,386,1498
572.547913,233,162,8.33,0,1159,8.33,2.188299,41.415104,-91.053284,2.188299,387,1508
574.414673,233,162,8.99,0,1162,8.99,2.193657,41.415154,-91.053200,2.193657,388,1508
570.644653,234,164,8.82,0,1165,8.82,2.199350,41.415199,-91.053116,2.199350,389,1512
569.214600,235,164,8.59,0,1168,8.59,2.205383,41.415237,-91.053017,2.205383,390,1515
572.580688,236,165,9.14,0,1171,9.14,2.210669,41.415295,-91.052948,2.210669,391,1518
572.927185,236,165,8.37,0,1174,8.37,2.216886,41.415340,-91.052849,2.216886,392,1525
570.279907,237,164,8.44,0,1177,8.44,2.222708,41.415390,-91.052757,2.222708,393,1528
568.188782,238,163,8.24,0,1180,8.24,2.228581,41.415440,-91.052673,2.228581,394,1532
571.292908,239,163,9.02,0,1183,9.02,2.234252,41.415485,-91.052582,2.234252,395,1535
569.876343,239,163,8.83,0,1186,8.83,2.239772,41.415524,-91.052490,2.239772,396,1538
573.106445,240,163,9.17,0,1189,9.17,2.245344,41.415562,-91.052399,2.245344,397,1542
574.018555,241,163,9.13,0,1192,9.13,2.250689,41.415611,-91.052322,2.250689,398,1548
572.629944,241,163,8.4,0,1195,8.4,2.256716,41.415653,-91.052223,2.256716,399,1552
575.585266,242,163,9.73,0,1198,9.73,2.261852,41.415695,-91.052139,2.261852,400,1555
575.663513,243,163,8.41,0,1201,8.41,2.267792,41.415737,-91.052040,2.267792,401,1558
572.953918,244,163,9.03,0,1204,9.03,2.273425,41.415794,-91.051964,2.273425,402,1562
573.288757,244,163,8.74,0,1207,8.74,2.279234,41.415840,-91.051872,2.279234,403,1565
575.597412,245,165,9.48,0,1210,9.48,2.284220,41.415878,-91.051796,2.284220,404,1572
571.947693,246,165,8.61,0,1213,8.61,2.290598,41.415936,-91.051697,2.290598,405,1575
574.239319,247,164,9.05,0,1216,9.05,2.295711,41.415974,-91.051620,2.295711,406,1578
573.572083,247,164,9.3,0,1219,9.3,2.301428,41.416019,-91.051529,2.301428,407,1582
571.883545,248,164,8.63,0,1222,8.63,2.306876,41.416069,-91.051445,2.306876,408,1585
576.236694,249,166,9.25,0,1225,9.25,2.312378,41.416111,-91.051361,2.312378,409,1592
572.408020,250,166,7.78,0,1228,7.78,2.318784,41.416161,-91.051270,2.318784,410,1595
572.811340,250,167,9.25,0,1231,9.25,2.324531,41.416195,-91.051170,2.324531,411,1598
572.029663,251,167,9.37,0,1234,9.37,2.329580,41.416241,-91.051102,2.329580,412,1602
575.016785,252,164,8.66,0,1237,8.66,2.335493,41.416306,-91.051033,2.335493,413,1605
571.840393,253,164,8.49,0,1240,8.49,2.341366,41.416336,-91.050926,2.341366,414,1608
571.849243,253,164,9.02,0,1243,9.02,2.346738,41.416386,-91.050850,2.346738,415,1615
572.199768,254,164,9.04,0,1246,9.04,2.352050,41.416428,-91.050758,2.352050,416,1618
569.317932,255,164,8.78,0,1249,8.78,2.357513,41.416477,-91.050690,2.357513,417,1622
573.337952,256,163,8.78,0,1252,8.78,2.362800,41.416512,-91.050598,2.362800,418,1625
572.157288,256,163,8.57,0,1255,8.57,2.368660,41.416561,-91.050514,2.368660,419,1628
571.236877,257,163,8.76,0,1258,8.76,2.374355,41.416618,-91.050438,2.374355,420,1634
567.872437,258,164,8.31,0,1261,8.31,2.380478,41.416683,-91.050362,2.380478,421,1638
565.279907,258,164,9.16,0,1264,9.16,2.385800,41.416737,-91.050293,2.385800,422,1641
564.538025,259,165,8.68,0,1267,8.68,2.391940,41.416821,-91.050270,2.391940,423,1644
567.301819,260,163,8.36,0,1270,8.36,2.397470,41.416889,-91.050316,2.397470,424,1648
571.645569,261,163,8.19,0,1273,8.19,2.403720,41.416969,-91.050369,2.403720,425,1651
568.823059,261,161,8.2,0,1276,8.2,2.409303,41.417042,-91.050346,2.409303,426,1654
566.460449,262,162,8.64,0,1279,8.64,2.415564,41.417107,-91.050262,2.415564,427,1664
565.981750,263,162,8.35,0,1282,8.35,2.421415,41.417156,-91.050171,2.421415,428,1664
562.982788,264,161,8.94,0,1285,8.94,2.427268,41.417217,-91.050102,2.427268,429,1668
565.911255,264,161,8.66,0,1288,8.66,2.432871,41.417267,-91.050018,2.432871,430,1671
564.082947,265,161,8.48,0,1291,8.48,2.438877,41.417320,-91.049927,2.438877,431,1674
568.022522,266,161,9.5,0,1294,9.5,2.444040,41.417370,-91.049850,2.444040,432,1682
567.296387,266,162,8.91,0,1297,8.91,2.449877,41.417416,-91.049759,2.449877,433,1684
569.067444,267,164,9.56,0,1300,9.56,2.455402,41.417469,-91.049690,2.455402,434,1688
568.382996,268,164,9.54,0,1303,9.54,2.461053,41.417515,-91.049599,2.461053,435,1692
569.097717,269,165,8.97,0,1306,8.97,2.466552,41.417564,-91.049522,2.466552,436,1694
569.371643,269,165,9.15,0,1309,9.15,2.472336,41.417622,-91.049438,2.472336,437,1698
570.228027,270,162,8.45,0,1312,8.45,2.478226,41.417664,-91.049347,2.478226,438,1704
569.310120,271,163,8.75,0,1315,8.75,2.483920,41.417709,-91.049255,2.483920,439,1708
567.049561,272,163,8.65,0,1318,8.65,2.490066,41.417747,-91.049156,2.490066,440,1712
570.858154,272,164,9.24,0,1321,9.24,2.495513,41.417789,-91.049072,2.495513,441,1714
568.191467,273,164,8.54,0,1324,8.54,2.501594,41.417835,-91.048973,2.501594,442,1718
569.593689,274,164,8.92,0,1327,8.92,2.506975,41.417889,-91.048904,2.506975,443,1722
566.890259,275,164,8.93,0,1330,8.93,2.512290,41.417938,-91.048828,2.512290,444,1728
566.315735,275,164,8.5,0,1333,8.5,2.518033,41.417988,-91.048744,2.518033,445,1732
567.794556,276,163,9.7,0,1336,9.7,2.523050,41.418026,-91.048660,2.523050,446,1734
568.843506,277,163,8.71,0,1339,8.71,2.529051,41.418087,-91.048584,2.529051,447,1738
567.398010,278,164,8.9,0,1342,8.9,2.534778,41.418133,-91.048492,2.534778,448,1742
569.600952,278,164,9.36,0,1345,9.36,2.540086,41.418182,-91.048416,2.540086,449,1748
570.197144,279,164,8.78,0,1348,8.78,2.546096,41.418240,-91.048325,2.546096,450,1751
567.991394,280,166,8.27,0,1351,8.27,2.551996,41.418274,-91.048225,2.551996,451,1754
567.728882,280,166,8.89,0,1354,8.89,2.557459,41.418331,-91.048149,2.557459,452,1758
566.068176,281,167,8.35,0,1357,8.35,2.563433,41.418381,-91.048058,2.563433,453,1761
564.054260,282,165,9.04,0,1360,9.04,2.568647,41.418411,-91.047966,2.568647,454,1764
566.848450,283,165,9.11,0,1363,9.11,2.574470,41.418472,-91.047897,2.574470,455,1771
562.904541,283,165,8.53,0,1366,8.53,2.580250,41.418514,-91.047798,2.580250,456,1774
564.379700,284,165,8.93,0,1369,8.93,2.585926,41.418564,-91.047714,2.585926,457,1778
564.199707,285,165,9.5,0,1372,9.5,2.591156,41.418606,-91.047630,2.591156,458,1781
564.597656,286,164,8.4,0,1375,8.4,2.597435,41.418663,-91.047539,2.597435,459,1784
562.834534,286,164,8.77,0,1378,8.77,2.602980,41.418713,-91.047455,2.602980,460,1791
563.931702,287,164,8.94,0,1381,8.94,2.608633,41.418755,-91.047363,2.608633,461,1794
562.639099,288,164,9.18,0,1384,9.18,2.613967,41.418804,-91.047287,2.613967,462,1798
559.863525,289,164,8.11,0,1387,8.11,2.620258,41.418854,-91.047195,2.620258,463,1801
564.899292,289,163,8.78,0,1390,8.78,2.625781,41.418911,-91.047119,2.625781,464,1804
563.994202,290,163,7.95,0,1393,7.95,2.631848,41.418945,-91.047012,2.631848,465,1808
568.633545,291,163,8.47,0,1396,8.47,2.637741,41.419018,-91.046959,2.637741,466,1811
566.635498,292,163,7.98,0,1399,7.98,2.644102,41.419060,-91.046860,2.644102,467,1818
565.445129,292,163,9.03,0,1402,9.03,2.649947,41.419113,-91.046776,2.649947,468,1821
564.865784,293,162,8.99,0,1405,8.99,2.655359,41.419163,-91.046692,2.655359,469,1824
565.478760,294,162,8.77,0,1408,8.77,2.661134,41.419205,-91.046600,2.661134,470,1828
562.492249,295,162,8.81,0,1411,8.81,2.666540,41.419247,-91.046516,2.666540,471,1831
565.518921,295,162,9.09,0,1414,9.09,2.672009,41.419289,-91.046425,2.672009,472,1838
565.583496,296,162,8.64,0,1417,8.64,2.677654,41.419338,-91.046341,2.677654,473,1841
565.123901,297,162,9.1,0,1420,9.1,2.683038,41.419384,-91.046265,2.683038,474,1844
566.325134,297,162,9.58,0,1423,9.58,2.688283,41.419430,-91.046188,2.688283,475,1848
564.872681,298,161,9.42,0,1426,9.42,2.693786,41.419479,-91.046104,2.693786,476,1851
564.627380,299,161,8.6,0,1429,8.6,2.699896,41.419533,-91.046013,2.699896,477,1854
565.768188,300,162,9.1,0,1432,9.1,2.705218,41.419582,-91.045937,2.705218,478,1861
566.546204,300,162,9.41,0,1435,9.41,2.710731,41.419632,-91.045853,2.710731,479,1864
567.923645,301,162,9.19,0,1438,9.19,2.716169,41.419674,-91.045769,2.716169,480,1868
566.342896,302,162,10.56,0,1441,10.56,2.720619,41.419727,-91.045715,2.720619,481,1870
558.501709,302,162,10.31,0,1444,10.31,2.725979,41.419716,-91.045692,2.725979,482,1874
565.850830,303,161,6.92,0,1447,6.92,2.732934,41.419777,-91.045593,2.732934,483,1878
567.257324,304,162,8.76,0,1450,8.76,2.738479,41.419819,-91.045502,2.738479,484,1884
567.464233,305,162,9.2,0,1453,9.2,2.743745,41.419857,-91.045410,2.743745,485,1887
567.996826,305,162,9.32,0,1456,9.32,2.749261,41.419903,-91.045326,2.749261,486,1890
567.354980,306,162,8.94,0,1459,8.94,2.755201,41.419960,-91.045242,2.755201,487,1894
566.964233,307,161,8.48,0,1462,8.48,2.761102,41.420006,-91.045151,2.761102,488,1897
566.319275,308,161,8.22,0,1465,8.22,2.767081,41.420063,-91.045067,2.767081,489,1904
565.724792,308,161,9.3,0,1468,9.3,2.772223,41.420109,-91.044991,2.772223,490,1907
563.171448,309,163,8.49,0,1471,8.49,2.778212,41.420162,-91.044899,2.778212,491,1910
564.385071,310,163,8.71,0,1474,8.71,2.783853,41.420212,-91.044815,2.783853,492,1917
562.442566,310,164,11.79,0,1477,11.79,2.787950,41.420269,-91.044800,2.787950,493,1917
566.498108,311,166,10.48,0,1480,10.48,2.792871,41.420315,-91.044868,2.792871,494,1920
567.158020,312,166,11.53,0,1483,11.53,2.796988,41.420357,-91.044914,2.796988,495,1927
565.551086,313,165,37.9,0,1486,37.9,2.798310,41.420357,-91.044914,2.798310,496,1930
565.951355,313,165,14.21,0,1489,14.21,2.802397,41.420403,-91.044968,2.802397,497,1931
565.274902,314,164,7.23,0,1492,7.23,2.809285,41.420483,-91.045044,2.809285,498,1934
562.215698,315,166,10.2,0,1495,10.2,2.813071,41.420532,-91.045074,2.813071,499,1938
563.803345,316,166,9.28,0,1498,9.28,2.818816,41.420601,-91.045128,2.818816,500,1941
565.006042,316,166,9.56,0,1501,9.56,2.824304,41.420666,-91.045189,2.824304,501,1948
563.721924,317,166,11.48,0,1504,11.48,2.828212,41.420708,-91.045235,2.828212,502,1951
561.462219,318,164,8.04,0,1507,8.04,2.835647,41.420784,-91.045296,2.835647,503,1954
564.839600,319,164,8.24,0,1510,8.24,2.841361,41.420837,-91.045380,2.841361,504,1958
567.352905,319,164,8.23,0,1513,8.23,2.847269,41.420906,-91.045441,2.847269,505,1961
569.198303,320,164,9.84,0,1516,9.84,2.852340,41.420971,-91.045486,2.852340,506,1964
572.017273,321,166,7.91,0,1519,7.91,2.858537,41.421036,-91.045563,2.858537,507,1972
569.313293,322,166,11.46,0,1522,11.46,2.862622,41.421085,-91.045609,2.862622,508,1974
569.897278,322,167,9.36,0,1525,9.36,2.868052,41.421139,-91.045677,2.868052,509,1978
569.142578,323,167,10.07,0,1528,10.07,2.873160,41.421196,-91.045738,2.873160,510,1982
573.315674,324,165,8.21,0,1531,8.21,2.879450,41.421188,-91.045830,2.879450,511,1984
574.401978,325,165,8.39,0,1534,8.39,2.884622,41.421124,-91.045883,2.884622,512,1992
577.401917,325,166,9.83,0,1537,9.83,2.889784,41.421082,-91.045959,2.889784,513,1994
575.366272,326,169,9.47,0,1540,9.47,2.895351,41.421055,-91.046059,2.895351,514,1998
575.865540,327,169,9.38,0,1543,9.38,2.900708,41.421013,-91.046135,2.900708,515,2002
577.742493,328,169,9.79,0,1546,9.79,2.905624,41.420967,-91.046211,2.905624,516,2004
576.855469,329,169,9.47,0,1549,9.47,2.910969,41.420918,-91.046288,2.910969,517,2008
575.499207,329,170,8.95,0,1552,8.95,2.916661,41.420868,-91.046371,2.916661,518,2014
577.723572,330,169,10.43,0,1555,10.43,2.921315,41.420826,-91.046448,2.921315,519,2018
577.280884,331,169,10.24,0,1558,10.24,2.926269,41.420780,-91.046524,2.926269,520,2021
579.471680,332,169,8.79,0,1561,8.79,2.932194,41.420750,-91.046608,2.932194,521,2024
579.949158,332,169,8.45,0,1564,8.45,2.937917,41.420692,-91.046684,2.937917,522,2028
584.295959,333,169,9.92,0,1567,9.92,2.942437,41.420654,-91.046761,2.942437,523,2031
587.551331,334,168,9.02,0,1570,9.02,2.948225,41.420620,-91.046860,2.948225,524,2041
584.404724,335,168,9.07,0,1573,9.07,2.953845,41.420574,-91.046936,2.953845,525,2041
585.964722,336,167,9.19,0,1576,9.19,2.959008,41.420532,-91.047012,2.959008,526,2044
584.611328,336,167,8.81,0,1579,8.81,2.964815,41.420475,-91.047089,2.964815,527,2048
585.388550,337,167,9.93,0,1582,9.93,2.969791,41.420433,-91.047165,2.969791,528,2051
584.634705,338,167,8.73,0,1585,8.73,2.975875,41.420368,-91.047234,2.975875,529,2058
588.713684,339,167,11.22,0,1588,11.22,2.980467,41.420322,-91.047287,2.980467,530,2061
589.692200,339,167,8.79,0,1591,8.79,2.986452,41.420280,-91.047386,2.986452,531,2064
594.200623,340,166,11.95,0,1594,11.95,2.990318,41.420261,-91.047447,2.990318,532,2071
592.104187,341,166,9.57,0,1597,9.57,2.996363,41.420204,-91.047531,2.996363,533,2071
592.200317,342,166,9.16,0,1600,9.16,3.001624,41.420162,-91.047615,3.001624,534,2074
598.094604,342,166,10.14,0,1603,10.14,3.006312,41.420143,-91.047699,3.006312,535,2081
592.770691,343,166,8.38,0,1606,8.38,3.012622,41.420166,-91.047813,3.012622,536,2084
596.695801,344,166,9.28,0,1609,9.28,3.017797,41.420158,-91.047913,3.017797,537,2088
597.015991,345,166,10.4,0,1612,10.4,3.022132,41.420128,-91.047981,3.022132,538,2091
596.746948,345,167,10.36,0,1615,10.36,3.027239,41.420090,-91.048065,3.027239,539,2094
599.024719,346,167,10.28,0,1618,10.28,3.031760,41.420048,-91.048134,3.031760,540,2098
601.458618,347,167,10.99,0,1621,10.99,3.036381,41.420006,-91.048203,3.036381,541,2104
601.890991,348,167,11.17,0,1624,11.17,3.041048,41.419964,-91.048271,3.041048,542,2108
599.991760,348,166,11.62,0,1627,11.62,3.045569,41.419926,-91.048340,3.045569,543,2112
604.466919,349,168,10.78,0,1630,10.78,3.049999,41.419888,-91.048409,3.049999,544,2114
606.613159,350,168,10.52,0,1633,10.52,3.054677,41.419846,-91.048477,3.054677,545,2118
607.651367,351,169,10.83,0,1636,10.83,3.059412,41.419807,-91.048553,3.059412,546,2125
607.568787,352,170,10.79,0,1639,10.79,3.064182,41.419769,-91.048622,3.064182,547,2128
606.527649,352,170,11.07,0,1642,11.07,3.068909,41.419727,-91.048698,3.068909,548,2132
609.564270,353,171,11.2,0,1645,11.2,3.073245,41.419689,-91.048759,3.073245,549,2135
610.531494,354,171,11.18,0,1648,11.18,3.077796,41.419651,-91.048828,3.077796,550,2138
612.886475,355,172,10.89,0,1651,10.89,3.082382,41.419617,-91.048904,3.082382,551,2142
615.961182,355,172,10.33,0,1654,10.33,3.087142,41.419582,-91.048988,3.087142,552,2148
615.566406,356,171,11.21,0,1657,11.21,3.091554,41.419540,-91.049049,3.091554,553,2152
619.167969,357,172,10.55,0,1660,10.55,3.096416,41.419498,-91.049126,3.096416,554,2155
620.908936,358,172,10.42,0,1663,10.42,3.100900,41.419460,-91.049194,3.100900,555,2158
621.213318,359,171,10.89,0,1666,10.89,3.105352,41.419422,-91.049263,3.105352,556,2162
624.737854,359,171,10.88,0,1669,10.88,3.109812,41.419373,-91.049316,3.109812,557,2168
625.254089,360,171,11.42,0,1672,11.42,3.114222,41.419350,-91.049393,3.114222,558,2172
629.871338,361,171,10.95,0,1675,10.95,3.118783,41.419304,-91.049454,3.118783,559,2176
629.719849,362,171,10.67,0,1678,10.67,3.123461,41.419270,-91.049538,3.123461,560,2178
