Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,259.93,274.37,-999999,5373.48,5373.48,5384.2,5286.77,5384.2,624.83,ActiveWorkout,10.104,16.4.1,4.81,128,2688,76.36,2686,3422,ios,4.81,273.33,watchos,NO,NO,YES,0,175,273.33,76,23,watchos,gps,896,4.000000,,-1,-1,2023-05-01T18:58:39,141973,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5343.964355,158,155,8.84,0,823,8.84,1.521265,39.757614,-104.854927,1.521265,275,1049
5343.409180,158,155,9.36,0,826,9.36,1.526590,39.757652,-104.855011,1.526590,276,1052
5342.873047,159,155,9.3,0,829,9.3,1.531632,39.757671,-104.855103,1.531632,277,1056
5343.186035,160,154,9.43,0,832,9.43,1.536698,39.757683,-104.855194,1.536698,278,1059
5342.443359,160,154,9.27,0,835,9.27,1.542463,39.757698,-104.855301,1.542463,279,1062
5342.089844,161,155,9.84,0,838,9.84,1.547705,39.757729,-104.855392,1.547705,280,1068
5345.969238,162,154,10.43,0,841,10.43,1.552633,39.757748,-104.855476,1.552633,281,1072
5345.933105,162,154,9.84,0,844,9.84,1.557502,39.757782,-104.855560,1.557502,282,1075
5348.758301,163,154,9.21,0,847,9.21,1.563029,39.757801,-104.855659,1.563029,283,1078
5348.708496,164,154,9.49,0,850,9.49,1.568091,39.757832,-104.855743,1.568091,284,1082
5347.491211,164,154,9.18,0,853,9.18,1.573936,39.757854,-104.855850,1.573936,285,1085
5344.458496,165,154,8.8,0,856,8.8,1.579775,39.757870,-104.855957,1.579775,286,1092
5344.460938,166,154,9.13,0,859,9.13,1.585125,39.757896,-104.856049,1.585125,287,1094
5345.609863,166,157,8.38,0,862,8.38,1.590922,39.757919,-104.856155,1.590922,288,1098
5343.894531,167,157,8.64,0,865,8.64,1.596168,39.757931,-104.856247,1.596168,289,1102
5343.961914,168,156,8.72,0,868,8.72,1.601633,39.757946,-104.856346,1.601633,290,1108
5343.538574,168,158,9.47,0,871,9.47,1.606975,39.757946,-104.856453,1.606975,291,1111
5345.683594,169,158,9.1,0,874,9.1,1.612758,39.757938,-104.856552,1.612758,292,1114
5346.103027,170,158,9.38,0,877,9.38,1.617983,39.757942,-104.856651,1.617983,293,1118
5346.395996,170,158,8.78,0,880,8.78,1.623784,39.758003,-104.856720,1.623784,294,1121
5345.937012,171,157,8.64,0,883,8.64,1.629120,39.758076,-104.856750,1.629120,295,1124
5342.756348,172,157,9.15,0,886,9.15,1.634357,39.758141,-104.856804,1.634357,296,1128
5343.653809,172,157,8.16,0,889,8.16,1.640431,39.758152,-104.856911,1.640431,297,1134
5343.064941,173,157,9.11,0,892,9.11,1.646185,39.758160,-104.857018,1.646185,298,1138
5344.636230,174,157,9.24,0,895,9.24,1.651732,39.758156,-104.857124,1.651732,299,1140
5346.957520,175,157,9.47,0,898,9.47,1.657287,39.758129,-104.857216,1.657287,300,1144
5348.171875,175,156,9.28,0,901,9.28,1.662718,39.758118,-104.857315,1.662718,301,1148
5349.855469,176,156,9.62,0,904,9.62,1.667925,39.758095,-104.857414,1.667925,302,1150
5348.920410,177,156,8.84,0,907,8.84,1.673544,39.758121,-104.857513,1.673544,303,1157
5350.622070,177,157,9.4,0,910,9.4,1.678565,39.758144,-104.857597,1.678565,304,1160
5350.050781,178,157,9.21,0,913,9.21,1.684046,39.758163,-104.857697,1.684046,305,1164
5346.419922,179,157,9.05,0,916,9.05,1.689813,39.758175,-104.857803,1.689813,306,1167
5342.846191,179,157,13.04,0,919,13.04,1.693180,39.758148,-104.857841,1.693180,307,1170
5346.056641,180,157,21.54,0,922,21.54,1.695719,39.758125,-104.857841,1.695719,308,1174
5343.839355,181,157,9.1,0,925,9.1,1.701628,39.758080,-104.857933,1.701628,309,1179
5350.974121,181,157,9.97,0,928,9.97,1.706376,39.758060,-104.858017,1.706376,310,1182
5342.657227,182,156,8.29,0,931,8.29,1.712864,39.757999,-104.858109,1.712864,311,1186
5343.162109,183,156,9.57,0,934,9.57,1.717782,39.757965,-104.858192,1.717782,312,1188
5340.187500,183,157,9.04,0,937,9.04,1.723472,39.757923,-104.858276,1.723472,313,1192
5340.667969,184,157,8.64,0,940,8.64,1.729342,39.757919,-104.858383,1.729342,314,1198
5339.834473,185,156,7.88,0,943,7.88,1.735895,39.757999,-104.858406,1.735895,315,1202
5332.137695,185,155,7.86,0,946,7.86,1.742318,39.758060,-104.858322,1.742318,316,1204
5331.304688,186,155,9.49,0,949,9.49,1.747271,39.758106,-104.858253,1.747271,317,1208
5332.635742,187,155,9.61,0,952,9.61,1.752553,39.758148,-104.858170,1.752553,318,1211
5329.748047,187,155,9.32,0,955,9.32,1.758277,39.758209,-104.858101,1.758277,319,1214
5328.874023,188,154,8.7,0,958,8.7,1.763887,39.758274,-104.858040,1.763887,320,1221
5325.862793,189,154,10.16,0,961,10.16,1.768723,39.758335,-104.858009,1.768723,321,1224
5325.929688,189,154,9.4,0,964,9.4,1.774000,39.758408,-104.857971,1.774000,322,1230
5324.099609,190,154,8.48,0,967,8.48,1.780026,39.758492,-104.857941,1.780026,323,1230
5323.432129,191,154,8.63,0,970,8.63,1.785759,39.758568,-104.857903,1.785759,324,1234
5321.194336,191,153,8.98,0,973,8.98,1.791694,39.758652,-104.857872,1.791694,325,1237
5320.914062,192,152,9.03,0,976,9.03,1.797152,39.758724,-104.857834,1.797152,326,1244
5317.757812,193,152,8.73,0,979,8.73,1.802420,39.758797,-104.857811,1.802420,327,1246
5314.325684,193,153,8.87,0,982,8.87,1.808147,39.758869,-104.857765,1.808147,328,1250
5317.940430,194,153,8.79,0,985,8.79,1.813694,39.758945,-104.857727,1.813694,329,1253
5316.403809,195,152,9.55,0,988,9.55,1.819146,39.759022,-104.857704,1.819146,330,1258
5313.868652,195,151,8.32,0,991,8.32,1.825222,39.759109,-104.857689,1.825222,331,1262
5310.652832,196,151,8.7,0,994,8.7,1.830883,39.759190,-104.857681,1.830883,332,1266
5311.833984,197,151,8.73,0,997,8.73,1.836547,39.759274,-104.857666,1.836547,333,1268
5309.091309,197,151,8.35,0,1000,8.35,1.842599,39.759361,-104.857674,1.842599,334,1272
5308.293457,198,150,8.98,0,1003,8.98,1.848015,39.759434,-104.857643,1.848015,335,1275
5310.420410,199,150,8.98,0,1006,8.98,1.853412,39.759510,-104.857628,1.853412,336,1278
5307.479492,199,150,8.93,0,1009,8.93,1.858972,39.759583,-104.857582,1.858972,337,1285
5302.223145,200,151,9.26,0,1012,9.26,1.864468,39.759598,-104.857651,1.864468,338,1288
5307.909668,200,150,7.78,0,1015,7.78,1.870641,39.759518,-104.857704,1.870641,339,1292
5312.997559,201,150,8.4,0,1018,8.4,1.876696,39.759434,-104.857719,1.876696,340,1294
5310.825684,202,149,8.08,0,1021,8.08,1.883051,39.759346,-104.857758,1.883051,341,1298
5309.007812,202,149,9.54,0,1024,9.54,1.887800,39.759285,-104.857796,1.887800,342,1301
5305.406250,203,149,9.13,0,1027,9.13,1.893345,39.759209,-104.857826,1.893345,343,1308
5307.234375,204,150,9.45,0,1030,9.45,1.898667,39.759144,-104.857872,1.898667,344,1311
5305.419434,204,150,9.07,0,1033,9.07,1.904516,39.759064,-104.857910,1.904516,345,1314
5301.413086,205,151,9.01,0,1036,9.01,1.910035,39.758987,-104.857941,1.910035,346,1318
5305.644043,206,151,8.96,0,1039,8.96,1.915805,39.758911,-104.857979,1.915805,347,1320
5304.515137,206,151,9.13,0,1042,9.13,1.920931,39.758842,-104.858009,1.920931,348,1324
5305.834473,207,152,9.17,0,1045,9.17,1.926746,39.758762,-104.858040,1.926746,349,1330
5306.428223,207,152,9.59,0,1048,9.59,1.932048,39.758698,-104.858093,1.932048,350,1334
5306.050293,208,152,9.3,0,1051,9.3,1.937863,39.758633,-104.858162,1.937863,351,1337
5307.407227,209,152,9.85,0,1054,9.85,1.942618,39.758572,-104.858200,1.942618,352,1340
5303.384277,209,153,8.37,0,1057,8.37,1.948658,39.758511,-104.858284,1.948658,353,1344
5301.583496,210,153,8.45,0,1060,8.45,1.954360,39.758446,-104.858345,1.954360,354,1353
5305.481445,211,153,10.28,0,1063,10.28,1.959153,39.758404,-104.858414,1.959153,355,1353
5302.911621,211,154,8.14,0,1066,8.14,1.965769,39.758327,-104.858498,1.965769,356,1356
5304.541016,212,154,8.4,0,1069,8.4,1.971218,39.758286,-104.858582,1.971218,357,1360
5304.582520,213,155,9.42,0,1072,9.42,1.976134,39.758247,-104.858658,1.976134,358,1363
5305.813965,213,155,9.34,0,1075,9.34,1.981372,39.758198,-104.858734,1.981372,359,1366
5307.369629,214,155,9.51,0,1078,9.51,1.986742,39.758156,-104.858818,1.986742,360,1372
5309.463379,215,157,11.78,0,1081,11.78,1.991011,39.758118,-104.858879,1.991011,361,1376
5308.716309,215,157,10.61,0,1084,10.61,1.995881,39.758072,-104.858948,1.995881,362,1382
5310.964844,216,158,10.87,0,1087,10.87,2.000924,39.758026,-104.859024,2.000924,363,1382
5314.605957,217,158,10.63,0,1090,10.63,2.005511,39.757988,-104.859093,2.005511,364,1386
5317.223145,217,158,10.35,0,1093,10.35,2.010443,39.757969,-104.859177,2.010443,365,1390
5311.948730,218,157,9.91,0,1096,9.91,2.015618,39.757957,-104.859276,2.015618,366,1396
5308.278320,219,157,7.89,0,1099,7.89,2.021900,39.757977,-104.859390,2.021900,367,1399
5308.112305,220,158,8.6,0,1102,8.6,2.027497,39.758011,-104.859482,2.027497,368,1402
5304.179688,220,158,8.55,0,1105,8.55,2.033253,39.758018,-104.859596,2.033253,369,1406
5310.247070,221,159,8.58,0,1108,8.58,2.039184,39.758053,-104.859688,2.039184,370,1409
5306.150879,222,159,8.05,0,1111,8.05,2.045403,39.758080,-104.859795,2.045403,371,1416
5302.687500,222,159,8,0,1114,8,2.051307,39.758106,-104.859901,2.051307,372,1418
5305.299316,223,160,9.77,0,1117,9.77,2.056101,39.758129,-104.859978,2.056101,373,1422
5306.170898,224,160,9.95,0,1120,9.95,2.061265,39.758156,-104.860069,2.061265,374,1425
5305.402832,224,160,9.06,0,1123,9.06,2.067161,39.758179,-104.860176,2.067161,375,1428
5308.086914,225,159,8.48,0,1126,8.48,2.072983,39.758186,-104.860283,2.072983,376,1432
5309.937988,226,159,7.99,0,1129,7.99,2.079608,39.758224,-104.860397,2.079608,377,1438
5311.192383,227,159,8.13,0,1132,8.13,2.085364,39.758266,-104.860489,2.085364,378,1442
5315.099609,227,159,8.75,0,1135,8.75,2.090951,39.758297,-104.860580,2.090951,379,1444
5313.836914,228,159,10.09,0,1138,10.09,2.095900,39.758339,-104.860657,2.095900,380,1448
5316.779785,229,158,9.69,0,1141,9.69,2.101161,39.758369,-104.860748,2.101161,381,1451
5319.780762,229,158,9.06,0,1144,9.06,2.106834,39.758400,-104.860847,2.106834,382,1454
5319.977539,230,157,9.27,0,1147,9.27,2.111971,39.758430,-104.860931,2.111971,383,1461
5323.665527,231,158,10.12,0,1150,10.12,2.116911,39.758457,-104.861023,2.116911,384,1464
5320.243652,231,158,9.92,0,1153,9.92,2.121704,39.758495,-104.861092,2.121704,385,1468
5320.830566,232,159,9.9,0,1156,9.9,2.126728,39.758526,-104.861176,2.126728,386,1471
5325.155273,233,159,10.54,0,1159,10.54,2.131320,39.758556,-104.861252,2.131320,387,1474
5323.875488,234,160,10.85,0,1162,10.85,2.135862,39.758583,-104.861328,2.135862,388,1478
5323.002441,234,161,10.84,0,1165,10.84,2.140307,39.758575,-104.861412,2.140307,389,1484
5323.668945,235,161,11.83,0,1168,11.83,2.144583,39.758541,-104.861481,2.144583,390,1488
5327.058594,236,162,10.17,0,1171,10.17,2.149339,39.758503,-104.861549,2.149339,391,1491
5327.974609,236,162,12.88,0,1174,12.88,2.152971,39.758484,-104.861610,2.152971,392,1494
5326.952148,237,163,12.02,0,1177,12.02,2.157265,39.758507,-104.861687,2.157265,393,1498
5326.014648,238,163,10.61,0,1180,10.61,2.162134,39.758556,-104.861748,2.162134,394,1504
5321.194336,239,164,11.76,0,1183,11.76,2.166166,39.758595,-104.861809,2.166166,395,1508
5321.961426,239,164,10.8,0,1186,10.8,2.171161,39.758636,-104.861885,2.171161,396,1511
5325.768066,240,164,11.08,0,1189,11.08,2.175677,39.758678,-104.861946,2.175677,397,1514
5325.210938,241,164,10.38,0,1192,10.38,2.180527,39.758724,-104.862015,2.180527,398,1518
5327.436035,242,164,9.49,0,1195,9.49,2.185409,39.758766,-104.862083,2.185409,399,1521
5329.459961,242,168,12.08,0,1198,12.08,2.189376,39.758808,-104.862137,2.189376,400,1528
5326.506836,243,167,9.72,0,1201,9.72,2.194772,39.758873,-104.862190,2.194772,401,1531
5329.345703,244,167,9.25,0,1204,9.25,2.200186,39.758942,-104.862228,2.200186,402,1538
5329.340820,245,167,10.61,0,1207,10.61,2.204970,39.759007,-104.862267,2.204970,403,1538
5325.932129,245,167,9.77,0,1210,9.77,2.210263,39.759075,-104.862312,2.210263,404,1541
5324.151855,246,168,8.68,0,1213,8.68,2.215689,39.759140,-104.862366,2.215689,405,1544
5324.378418,247,167,9.68,0,1216,9.68,2.220995,39.759197,-104.862434,2.220995,406,1550
5323.821289,248,167,11.01,0,1219,11.01,2.225648,39.759254,-104.862480,2.225648,407,1554
5326.988770,248,166,10.39,0,1222,10.39,2.230616,39.759308,-104.862534,2.230616,408,1558
5325.410156,249,166,9.17,0,1225,9.17,2.236247,39.759377,-104.862595,2.236247,409,1560
5322.929688,250,166,8.8,0,1228,8.8,2.241907,39.759445,-104.862648,2.241907,410,1564
5324.849609,251,166,10.01,0,1231,10.01,2.246818,39.759506,-104.862686,2.246818,411,1570
5325.936035,252,166,11.25,0,1234,11.25,2.251193,39.759560,-104.862732,2.251193,412,1574
5329.121094,252,166,9.54,0,1237,9.54,2.256360,39.759624,-104.862778,2.256360,413,1577
5329.760742,253,166,10.26,0,1240,10.26,2.261097,39.759686,-104.862823,2.261097,414,1580
5330.715332,254,166,9.74,0,1243,9.74,2.266639,39.759754,-104.862869,2.266639,415,1583
5329.241699,255,167,9.04,0,1246,9.04,2.272382,39.759819,-104.862938,2.272382,416,1586
5328.145508,255,167,9.62,0,1249,9.62,2.277452,39.759872,-104.862991,2.277452,417,1593
5330.478027,256,167,9.17,0,1252,9.17,2.282783,39.759926,-104.863068,2.282783,418,1596
5328.928223,257,167,9.35,0,1255,9.35,2.287780,39.759960,-104.863152,2.287780,419,1600
5329.196289,258,167,9.19,0,1258,9.19,2.292992,39.760006,-104.863220,2.292992,420,1603
5327.577148,258,167,8.6,0,1261,8.6,2.298695,39.760040,-104.863319,2.298695,421,1606
5326.715332,259,167,8.6,0,1264,8.6,2.304506,39.760071,-104.863419,2.304506,422,1610
5321.467285,260,167,8.67,0,1267,8.67,2.309992,39.760109,-104.863510,2.309992,423,1616
5319.831055,261,167,8.19,0,1270,8.19,2.316148,39.760147,-104.863609,2.316148,424,1620
5320.415039,261,167,9.32,0,1273,9.32,2.321164,39.760178,-104.863693,2.321164,425,1622
5321.785645,262,165,9.85,0,1276,9.85,2.326094,39.760227,-104.863762,2.326094,426,1625
5318.762207,263,165,8.21,0,1279,8.21,2.332667,39.760269,-104.863869,2.332667,427,1632
5321.018066,264,165,8.69,0,1282,8.69,2.337883,39.760323,-104.863937,2.337883,428,1632
5323.057617,264,164,10.12,0,1285,10.12,2.342824,39.760368,-104.864006,2.342824,429,1638
5324.931641,265,164,9.35,0,1288,9.35,2.348093,39.760422,-104.864075,2.348093,430,1641
5324.297852,266,163,8.98,0,1291,8.98,2.353608,39.760471,-104.864151,2.353608,431,1644
5319.332031,267,163,7.75,0,1294,7.75,2.360171,39.760532,-104.864250,2.360171,432,1648
5315.750000,267,165,7.86,0,1297,7.86,2.366447,39.760578,-104.864349,2.366447,433,1651
5318.342285,268,165,9.97,0,1300,9.97,2.371196,39.760628,-104.864410,2.371196,434,1658
5316.837891,269,165,9,0,1303,9,2.377050,39.760677,-104.864494,2.377050,435,1660
5314.595703,270,163,7.55,0,1306,7.55,2.383531,39.760738,-104.864578,2.383531,436,1664
5313.562988,270,163,8.41,0,1309,8.41,2.389436,39.760803,-104.864655,2.389436,437,1667
5315.169922,271,163,9.81,0,1312,9.81,2.394585,39.760872,-104.864693,2.394585,438,1670
5316.919434,272,163,10.1,0,1315,10.1,2.400020,39.760941,-104.864738,2.400020,439,1674
5316.903320,272,163,9.2,0,1318,9.2,2.405849,39.761013,-104.864792,2.405849,440,1680
5312.192871,273,164,7.87,0,1321,7.87,2.412381,39.761105,-104.864830,2.412381,441,1684
5316.228027,274,164,9.15,0,1324,9.15,2.417420,39.761173,-104.864861,2.417420,442,1686
5313.827637,275,163,9.34,0,1327,9.34,2.423036,39.761253,-104.864868,2.423036,443,1690
5310.686523,275,163,7.97,0,1330,7.97,2.429254,39.761341,-104.864899,2.429254,444,1693
5313.930176,276,161,9.46,0,1333,9.46,2.434337,39.761406,-104.864929,2.434337,445,1696
5308.704102,277,162,7.4,0,1336,7.4,2.441407,39.761501,-104.864990,2.441407,446,1703
5307.648438,278,162,8.25,0,1339,8.25,2.446903,39.761570,-104.865036,2.446903,447,1706
5304.910156,278,162,8.61,0,1342,8.61,2.452370,39.761642,-104.865059,2.452370,448,1710
5300.485352,279,162,6.99,0,1345,6.99,2.459819,39.761742,-104.865112,2.459819,449,1712
5302.692383,280,162,9.39,0,1348,9.39,2.464924,39.761803,-104.865150,2.464924,450,1716
5302.923828,280,163,9.22,0,1351,9.22,2.470529,39.761875,-104.865204,2.470529,451,1722
5294.291992,281,163,7.81,0,1354,7.81,2.476845,39.761959,-104.865219,2.476845,452,1726
5295.634277,282,161,7.49,0,1357,7.49,2.483530,39.762051,-104.865257,2.483530,453,1729
5293.213379,283,161,7.93,0,1360,7.93,2.490015,39.762138,-104.865227,2.490015,454,1732
5292.190430,283,161,8.01,0,1363,8.01,2.495801,39.762218,-104.865189,2.495801,455,1736
5295.960449,284,161,8.75,0,1366,8.75,2.501600,39.762249,-104.865089,2.501600,456,1738
5295.526855,285,161,9.27,0,1369,9.27,2.507206,39.762238,-104.864983,2.507206,457,1745
5290.543457,286,161,8.35,0,1372,8.35,2.513160,39.762196,-104.864891,2.513160,458,1748
5289.723145,286,161,8.35,0,1375,8.35,2.519384,39.762161,-104.864777,2.519384,459,1752
5287.524902,287,162,8.68,0,1378,8.68,2.525316,39.762146,-104.864677,2.525316,460,1755
5286.767578,288,162,8.66,0,1381,8.66,2.530859,39.762115,-104.864578,2.530859,461,1758
5291.798828,288,162,10.04,0,1384,10.04,2.535591,39.762089,-104.864494,2.535591,462,1762
5294.657227,289,161,10.68,0,1387,10.68,2.540164,39.762074,-104.864410,2.540164,463,1768
5289.897461,290,162,8.91,0,1390,8.91,2.546406,39.762039,-104.864304,2.546406,464,1771
5289.219727,291,162,9.38,0,1393,9.38,2.551788,39.762012,-104.864212,2.551788,465,1774
5289.506836,291,162,10.2,0,1396,10.2,2.556673,39.761978,-104.864128,2.556673,466,1778
5290.673340,292,162,10.65,0,1399,10.65,2.561540,39.761963,-104.864044,2.561540,467,1784
5288.929199,293,162,9.13,0,1402,9.13,2.567059,39.761932,-104.863945,2.567059,468,1787
5288.628418,293,161,9.48,0,1405,9.48,2.572277,39.761902,-104.863853,2.572277,469,1790
5290.141113,294,161,9.6,0,1408,9.6,2.577292,39.761875,-104.863770,2.577292,470,1794
5287.460938,295,161,9.29,0,1411,9.29,2.582695,39.761852,-104.863670,2.582695,471,1796
5287.593262,296,161,9.52,0,1414,9.52,2.587787,39.761822,-104.863586,2.587787,472,1800
5290.020508,296,162,9.46,0,1417,9.46,2.593352,39.761799,-104.863487,2.593352,473,1803
5291.577637,297,162,9.59,0,1420,9.59,2.598579,39.761768,-104.863396,2.598579,474,1813
5289.799805,298,162,10.26,0,1423,10.26,2.603161,39.761742,-104.863319,2.603161,475,1813
5286.876465,299,162,8.97,0,1426,8.97,2.609004,39.761726,-104.863213,2.609004,476,1816
5288.626953,299,162,9.32,0,1429,9.32,2.614117,39.761700,-104.863121,2.614117,477,1820
5291.061035,300,161,10.41,0,1432,10.41,2.619185,39.761669,-104.863037,2.619185,478,1822
5289.738281,301,161,9.52,0,1435,9.52,2.624570,39.761631,-104.862953,2.624570,479,1826
5288.843750,301,162,8.98,0,1438,8.98,2.630291,39.761600,-104.862854,2.630291,480,1832
5287.706543,302,163,9.18,0,1441,9.18,2.635699,39.761570,-104.862755,2.635699,481,1835
5287.199219,303,163,9.17,0,1444,9.17,2.641290,39.761543,-104.862663,2.641290,482,1838
5286.772461,304,164,9.21,0,1447,9.21,2.646806,39.761517,-104.862564,2.646806,483,1842
5288.825684,304,164,10.27,0,1450,10.27,2.651751,39.761486,-104.862480,2.651751,484,1844
5291.165039,305,165,10.75,0,1453,10.75,2.656424,39.761463,-104.862396,2.656424,485,1848
5292.529785,306,165,10.22,0,1456,10.22,2.661347,39.761444,-104.862312,2.661347,486,1854
5292.113281,307,165,9.59,0,1459,9.59,2.666573,39.761406,-104.862228,2.666573,487,1858
5290.392090,307,165,9.18,0,1462,9.18,2.672284,39.761383,-104.862122,2.672284,488,1861
5288.445312,308,165,9.11,0,1465,9.11,2.677686,39.761360,-104.862022,2.677686,489,1864
5290.599121,309,165,10.25,0,1468,10.25,2.682717,39.761330,-104.861938,2.682717,490,1868
5291.468262,310,165,10.93,0,1471,10.93,2.687498,39.761307,-104.861855,2.687498,491,1874
5289.925781,310,165,8.28,0,1474,8.28,2.693851,39.761276,-104.861748,2.693851,492,1876
5291.426270,311,163,9.49,0,1477,9.49,2.698834,39.761250,-104.861656,2.698834,493,1880
5290.799805,312,163,10.19,0,1480,10.19,2.703766,39.761223,-104.861572,2.703766,494,1883
5293.133301,313,164,10.24,0,1483,10.24,2.708716,39.761200,-104.861481,2.708716,495,1886
5293.998535,313,165,9.83,0,1486,9.83,2.713619,39.761173,-104.861404,2.713619,496,1890
5295.444824,314,165,10.06,0,1489,10.06,2.718755,39.761154,-104.861305,2.718755,497,1896
5294.196289,315,165,9.04,0,1492,9.04,2.724436,39.761116,-104.861214,2.724436,498,1900
5295.940918,315,165,10.03,0,1495,10.03,2.729364,39.761093,-104.861130,2.729364,499,1906
5294.866699,316,166,9.09,0,1498,9.09,2.735042,39.761059,-104.861031,2.735042,500,1906
5294.834961,317,165,9.1,0,1501,9.1,2.740295,39.761013,-104.860954,2.740295,501,1910
5296.084961,318,165,10.48,0,1504,10.48,2.745334,39.760971,-104.860878,2.745334,502,1912
5291.252930,318,166,8.25,0,1507,8.25,2.751696,39.760910,-104.860786,2.751696,503,1919
5296.060059,319,167,9.31,0,1510,9.31,2.756793,39.760872,-104.860710,2.756793,504,1922
5294.002930,320,167,8.97,0,1513,8.97,2.762378,39.760818,-104.860626,2.762378,505,1926
5292.392578,321,167,8.92,0,1516,8.92,2.768106,39.760773,-104.860535,2.768106,506,1929
5294.484863,322,167,8.43,0,1519,8.43,2.774106,39.760715,-104.860451,2.774106,507,1936
5292.642578,322,167,8.77,0,1522,8.77,2.779774,39.760666,-104.860374,2.779774,508,1938
5292.688965,323,167,10.96,0,1525,10.96,2.784117,39.760628,-104.860306,2.784117,509,1942
5293.578613,324,167,10.53,0,1528,10.53,2.789085,39.760597,-104.860222,2.789085,510,1945
5291.838867,325,167,8.97,0,1531,8.97,2.794941,39.760571,-104.860123,2.794941,511,1948
5291.374512,325,167,10.74,0,1534,10.74,2.799679,39.760548,-104.860039,2.799679,512,1952
5293.283203,326,167,9.87,0,1537,9.87,2.804994,39.760509,-104.859955,2.804994,513,1955
5292.645020,327,167,9.42,0,1540,9.42,2.810295,39.760487,-104.859863,2.810295,514,1962
5295.421875,328,165,10.38,0,1543,10.38,2.814956,39.760448,-104.859787,2.814956,515,1964
5296.939453,328,164,9.72,0,1546,9.72,2.820043,39.760406,-104.859711,2.820043,516,1968
5297.498535,329,164,10.35,0,1549,10.35,2.824674,39.760376,-104.859634,2.824674,517,1971
5298.322754,330,166,9.87,0,1552,9.87,2.829678,39.760342,-104.859550,2.829678,518,1974
5297.861816,331,166,9.2,0,1555,9.2,2.835143,39.760319,-104.859459,2.835143,519,1978
5296.801758,331,166,9.06,0,1558,9.06,2.840692,39.760300,-104.859360,2.840692,520,1984
5293.671387,332,165,8.84,0,1561,8.84,2.846324,39.760281,-104.859253,2.846324,521,1988
5295.228516,333,165,9.86,0,1564,9.86,2.851194,39.760265,-104.859169,2.851194,522,1991
5296.605469,334,165,9.82,0,1567,9.82,2.856364,39.760258,-104.859070,2.856364,523,1994
5293.259766,334,165,9.14,0,1570,9.14,2.862073,39.760246,-104.858971,2.862073,524,1998
5290.831543,335,164,8.81,0,1573,8.81,2.867331,39.760223,-104.858871,2.867331,525,2000
5291.529297,336,165,9.3,0,1576,9.3,2.872810,39.760193,-104.858780,2.872810,526,2006
5291.506348,337,165,11.17,0,1579,11.17,2.877272,39.760166,-104.858704,2.877272,527,2010
5291.848633,337,164,9.45,0,1582,9.45,2.882748,39.760128,-104.858612,2.882748,528,2013
5290.583496,338,164,9.22,0,1585,9.22,2.888319,39.760090,-104.858528,2.888319,529,2016
5290.955078,339,163,9.22,0,1588,9.22,2.893736,39.760052,-104.858437,2.893736,530,2020
5292.041016,340,163,10.15,0,1591,10.15,2.898385,39.760017,-104.858360,2.898385,531,2026
5293.686035,340,163,10.96,0,1594,10.96,2.903411,39.759983,-104.858284,2.903411,532,2030
5293.860352,341,166,9.84,0,1597,9.84,2.908608,39.759945,-104.858200,2.908608,533,2032
5293.168945,342,166,9.83,0,1600,9.83,2.913786,39.759903,-104.858116,2.913786,534,2036
5294.034668,343,165,9.52,0,1603,9.52,2.919003,39.759869,-104.858032,2.919003,535,2039
5295.045410,343,165,9.75,0,1606,9.75,2.924161,39.759834,-104.857941,2.924161,536,2042
5298.969238,344,165,10.94,0,1609,10.94,2.928747,39.759792,-104.857880,2.928747,537,2049
5300.144531,345,165,11.52,0,1612,11.52,2.933003,39.759762,-104.857811,2.933003,538,2052
5300.588379,346,165,10.39,0,1615,10.39,2.938082,39.759724,-104.857727,2.938082,539,2059
5300.628418,346,165,9.4,0,1618,9.4,2.943470,39.759678,-104.857643,2.943470,540,2059
5301.741699,347,167,10.4,0,1621,10.4,2.948308,39.759624,-104.857590,2.948308,541,2062
5304.530762,348,167,10.18,0,1624,10.18,2.952996,39.759560,-104.857559,2.952996,542,2066
5306.074707,349,167,10.05,0,1627,10.05,2.957954,39.759502,-104.857590,2.957954,543,2072
5305.516113,349,168,9.99,0,1630,9.99,2.962584,39.759445,-104.857635,2.962584,544,2076
5308.129883,350,168,9.59,0,1633,9.59,2.967999,39.759369,-104.857635,2.967999,545,2079
5311.667480,351,168,11.39,0,1636,11.39,2.972371,39.759304,-104.857643,2.972371,546,2082
5312.752441,352,168,11.8,0,1639,11.8,2.976763,39.759243,-104.857658,2.976763,547,2086
5313.687988,352,169,10.41,0,1642,10.41,2.981860,39.759171,-104.857666,2.981860,548,2092
5314.191406,353,170,9.98,0,1645,9.98,2.986730,39.759098,-104.857666,2.986730,549,2096
5313.824707,354,170,9.79,0,1648,9.79,2.991554,39.759033,-104.857689,2.991554,550,2098
