Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,178.52,268.62,-999999,5380.12,5380.12,5388.66,5279.14,5373.88,700.97,ActiveWorkout,10.104,16.3.1,4.88,128,2836,54.51,2835,3471,ios,4.88,154.32,watchos,NO,NO,YES,0,181,154.32,79,35,watchos,gps,946,4.000000,,-1,-1,2023-03-14T18:12:47,155344,0,73

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5349.880371,178,169,9.43,0,823,9.43,1.572896,39.757690,-104.855286,1.572896,275,1041
5352.497070,179,168,9.38,0,826,9.38,1.578559,39.757717,-104.855385,1.578559,276,1048
5353.865234,179,169,8.72,0,829,8.72,1.584177,39.757759,-104.855476,1.584177,277,1050
5351.417969,180,169,9.42,0,832,9.42,1.589410,39.757790,-104.855568,1.589410,278,1054
5353.460938,181,169,9.68,0,835,9.68,1.594175,39.757816,-104.855644,1.594175,279,1057
5351.971680,182,169,8.53,0,838,8.53,1.600022,39.757824,-104.855751,1.600022,280,1060
5356.645508,183,170,9.31,0,841,9.31,1.605505,39.757851,-104.855850,1.605505,281,1064
5354.145996,183,170,9.03,0,844,9.03,1.611355,39.757877,-104.855957,1.611355,282,1070
5354.711426,184,170,9.64,0,847,9.64,1.616069,39.757893,-104.856041,1.616069,283,1073
5355.759766,185,170,8.82,0,850,8.82,1.621815,39.757896,-104.856148,1.621815,284,1076
5357.331543,186,170,9.12,0,853,9.12,1.627709,39.757915,-104.856255,1.627709,285,1080
5355.996582,187,170,8.57,0,856,8.57,1.632589,39.757919,-104.856339,1.632589,286,1082
5352.154297,187,170,8.93,0,859,8.93,1.638518,39.757927,-104.856445,1.638518,287,1089
5352.016113,188,170,9.88,0,862,9.88,1.643390,39.757938,-104.856537,1.643390,288,1092
5349.995605,189,170,8.14,0,865,8.14,1.649457,39.757927,-104.856644,1.649457,289,1096
5352.454590,190,170,8.91,0,868,8.91,1.655194,39.757977,-104.856728,1.655194,290,1098
5349.022949,190,170,8.08,0,871,8.08,1.661883,39.758068,-104.856758,1.661883,291,1102
5349.400879,191,170,9.13,0,874,9.13,1.666940,39.758118,-104.856827,1.666940,292,1105
5344.595703,192,170,7.29,0,877,7.29,1.673825,39.758121,-104.856949,1.673825,293,1112
5349.751465,193,170,9.32,0,880,9.32,1.679028,39.758141,-104.857025,1.679028,294,1115
5345.979004,194,170,9.4,0,883,9.4,1.684732,39.758125,-104.857124,1.684732,295,1118
5346.963379,194,170,8.5,0,886,8.5,1.690438,39.758121,-104.857231,1.690438,296,1122
5345.451660,195,169,9.5,0,889,9.5,1.695545,39.758110,-104.857323,1.695545,297,1124
5344.281738,196,169,8.88,0,892,8.88,1.701061,39.758102,-104.857430,1.701061,298,1128
5344.211914,197,169,8.73,0,895,8.73,1.706566,39.758133,-104.857521,1.706566,299,1134
5345.848145,197,169,9.86,0,898,9.86,1.711754,39.758152,-104.857613,1.711754,300,1140
5346.363281,198,170,10.6,0,901,10.6,1.716509,39.758167,-104.857704,1.716509,301,1140
5346.894043,199,169,9.36,0,904,9.36,1.721978,39.758183,-104.857803,1.721978,302,1144
5343.937500,200,169,11.28,0,907,11.28,1.726039,39.758152,-104.857857,1.726039,303,1147
5342.804688,201,168,31.42,0,910,31.42,1.727207,39.758156,-104.857849,1.727207,304,1152
5342.912598,201,168,14.18,0,913,14.18,1.731710,39.758102,-104.857895,1.731710,305,1156
5345.397949,202,168,8.51,0,916,8.51,1.737654,39.758057,-104.857964,1.737654,306,1160
5344.192383,203,169,7.73,0,919,7.73,1.744431,39.758003,-104.858063,1.744431,307,1162
5343.515625,204,169,8.1,0,922,8.1,1.750313,39.757965,-104.858162,1.750313,308,1169
5342.156250,204,167,8.59,0,925,8.59,1.755877,39.757938,-104.858261,1.755877,309,1169
5343.621582,205,167,7.48,0,928,7.48,1.762393,39.757889,-104.858360,1.762393,310,1175
5340.377441,206,167,7.78,0,931,7.78,1.768607,39.757946,-104.858444,1.768607,311,1178
5335.814453,207,168,6.53,0,934,6.53,1.776078,39.758045,-104.858391,1.776078,312,1182
5333.012207,208,168,8.36,0,937,8.36,1.781874,39.758087,-104.858299,1.781874,313,1184
5332.514160,208,168,7.8,0,940,7.8,1.788163,39.758141,-104.858215,1.788163,314,1188
5331.708984,209,168,9.07,0,943,9.07,1.793149,39.758171,-104.858131,1.793149,315,1191
5329.976074,210,168,9.18,0,946,9.18,1.798682,39.758232,-104.858063,1.798682,316,1198
5330.518555,211,166,8.45,0,949,8.45,1.804550,39.758312,-104.858032,1.804550,317,1200
5329.797852,211,166,9.39,0,952,9.39,1.809994,39.758377,-104.857979,1.809994,318,1204
5326.266602,212,166,9.73,0,955,9.73,1.814921,39.758442,-104.857948,1.814921,319,1207
5326.871094,213,166,7.74,0,958,7.74,1.821306,39.758533,-104.857925,1.821306,320,1210
5324.622559,214,166,9.49,0,961,9.49,1.826430,39.758602,-104.857895,1.826430,321,1213
5321.405273,214,165,9.08,0,964,9.08,1.832446,39.758682,-104.857849,1.832446,322,1220
5321.856445,215,165,10.09,0,967,10.09,1.837343,39.758751,-104.857826,1.837343,323,1222
5318.751953,216,164,9.17,0,970,9.17,1.843347,39.758827,-104.857773,1.843347,324,1226
5317.788574,217,164,9.38,0,973,9.38,1.848662,39.758900,-104.857750,1.848662,325,1229
5316.123535,217,164,9.25,0,976,9.25,1.854118,39.758968,-104.857712,1.854118,326,1232
5314.248047,218,163,8.37,0,979,8.37,1.859912,39.759052,-104.857689,1.859912,327,1238
5316.894531,219,163,8.98,0,982,8.98,1.865401,39.759129,-104.857681,1.865401,328,1242
5313.859375,220,162,9.68,0,985,9.68,1.870086,39.759193,-104.857658,1.870086,329,1244
5312.973633,220,162,11.77,0,988,11.77,1.873659,39.759232,-104.857643,1.873659,330,1248
5313.479492,221,161,31.42,0,991,31.42,1.874893,39.759220,-104.857651,1.874893,331,1250
5310.500000,222,163,18.36,0,994,18.36,1.878415,39.759270,-104.857658,1.878415,332,1254
5308.626465,222,163,7.85,0,997,7.85,1.884787,39.759361,-104.857651,1.884787,333,1258
5308.898926,223,161,7.5,0,1000,7.5,1.890643,39.759445,-104.857643,1.890643,334,1262
5307.576660,224,161,7.74,0,1003,7.74,1.896999,39.759533,-104.857613,1.896999,335,1265
5307.434082,225,157,10.57,0,1006,10.57,1.900977,39.759579,-104.857574,1.900977,336,1268
5306.683594,225,157,16.43,0,1009,16.43,1.903756,39.759605,-104.857605,1.903756,337,1270
5305.861816,226,140,123.71,0,1010,123.71,1.904065,39.759701,-104.857666,1.904065,338,1270
5303.517578,226,140,154.32,0,1015,154.32,1.904485,39.759693,-104.857658,1.904485,339,1270
5301.203613,227,139,38.14,0,1017,38.14,1.905813,39.759697,-104.857666,1.905813,340,1270
5301.527344,227,139,13.74,0,1020,13.74,1.910246,39.759731,-104.857742,1.910246,341,1270
5300.016602,228,139,8.02,0,1023,8.02,1.916489,39.759769,-104.857841,1.916489,342,1275
5303.354004,229,139,7.67,0,1026,7.67,1.922490,39.759815,-104.857925,1.922490,343,1280
5301.862305,229,139,7.5,0,1029,7.5,1.928486,39.759857,-104.858025,1.928486,344,1284
5299.019043,230,135,9.86,0,1032,9.86,1.934018,39.759914,-104.858093,1.934018,345,1288
5295.229004,230,135,8.14,0,1035,8.14,1.940317,39.759953,-104.858200,1.940317,346,1291
5295.791504,231,136,8.83,0,1038,8.83,1.946072,39.759987,-104.858299,1.946072,347,1294
5295.211914,231,139,8.7,0,1041,8.7,1.951989,39.760033,-104.858383,1.951989,348,1298
5295.729492,232,139,7.91,0,1044,7.91,1.958343,39.760082,-104.858482,1.958343,349,1304
5296.153809,232,144,10.91,0,1047,10.91,1.962495,39.760113,-104.858543,1.962495,350,1308
5294.577637,233,144,8.18,0,1050,8.18,1.969193,39.760155,-104.858658,1.969193,351,1310
5296.750000,234,146,9.34,0,1053,9.34,1.974104,39.760197,-104.858727,1.974104,352,1314
5298.219727,234,148,9.68,0,1056,9.68,1.979738,39.760231,-104.858818,1.979738,353,1317
5294.118652,235,148,7.8,0,1059,7.8,1.986358,39.760262,-104.858932,1.986358,354,1320
5296.008301,235,148,12.69,0,1062,12.69,1.990252,39.760281,-104.858994,1.990252,355,1327
5296.205566,236,148,8.53,0,1065,8.53,1.996821,39.760273,-104.859116,1.996821,356,1330
5296.014648,237,151,9.02,0,1068,9.02,2.002108,39.760292,-104.859215,2.002108,357,1334
5299.676758,237,154,9.09,0,1071,9.09,2.007792,39.760307,-104.859322,2.007792,358,1336
5295.672363,238,154,8.75,0,1074,8.75,2.012823,39.760330,-104.859406,2.012823,359,1340
5291.658203,239,155,9.9,0,1077,9.9,2.018232,39.760345,-104.859505,2.018232,360,1346
5296.329102,239,155,9.74,0,1080,9.74,2.023384,39.760372,-104.859596,2.023384,361,1350
5295.927734,240,155,9.74,0,1083,9.74,2.028424,39.760403,-104.859680,2.028424,362,1353
5294.310547,241,157,9.61,0,1086,9.61,2.034014,39.760456,-104.859756,2.034014,363,1356
5296.924316,241,157,8.42,0,1089,8.42,2.039557,39.760479,-104.859856,2.039557,364,1359
5302.973145,242,158,10.42,0,1092,10.42,2.044253,39.760506,-104.859932,2.044253,365,1362
5297.547852,243,159,9.04,0,1095,9.04,2.050296,39.760544,-104.860031,2.050296,366,1369
5296.277344,243,159,8.96,0,1098,8.96,2.055519,39.760571,-104.860123,2.055519,367,1372
5294.837891,244,160,11.15,0,1101,11.15,2.060144,39.760597,-104.860207,2.060144,368,1376
5295.134277,245,160,9.12,0,1104,9.12,2.065352,39.760624,-104.860298,2.065352,369,1378
5297.171875,246,158,11.1,0,1107,11.1,2.070065,39.760662,-104.860367,2.070065,370,1380
5293.234375,246,158,9.15,0,1110,9.15,2.075877,39.760704,-104.860458,2.075877,371,1384
5298.460449,247,162,8.77,0,1113,8.77,2.081574,39.760750,-104.860550,2.081574,372,1390
5297.082520,248,163,8.38,0,1116,8.38,2.087440,39.760807,-104.860611,2.087440,373,1396
5294.432129,248,163,9.59,0,1119,9.59,2.092969,39.760853,-104.860695,2.092969,374,1396
5296.383301,249,163,9.83,0,1122,9.83,2.098199,39.760895,-104.860771,2.098199,375,1400
5293.445801,250,163,10.2,0,1125,10.2,2.103347,39.760952,-104.860832,2.103347,376,1403
5294.424805,251,166,8.97,0,1128,8.97,2.108549,39.760994,-104.860909,2.108549,377,1410
5296.108887,251,168,9.06,0,1131,9.06,2.113917,39.761036,-104.860992,2.113917,378,1412
5297.699219,252,168,9.65,0,1134,9.65,2.118740,39.761074,-104.861069,2.118740,379,1416
5297.857422,253,167,10.6,0,1137,10.6,2.123876,39.761108,-104.861153,2.123876,380,1419
5296.205566,254,167,9.39,0,1140,9.39,2.129146,39.761139,-104.861244,2.129146,381,1426
5293.152832,254,168,9.56,0,1143,9.56,2.134368,39.761166,-104.861336,2.134368,382,1426
5298.453125,255,168,9.1,0,1146,9.1,2.139723,39.761185,-104.861420,2.139723,383,1432
5297.534668,256,168,9.18,0,1149,9.18,2.144733,39.761223,-104.861504,2.144733,384,1436
5297.994141,257,169,9.53,0,1152,9.53,2.150416,39.761223,-104.861610,2.150416,385,1438
5296.345215,258,169,9,0,1155,9,2.156221,39.761269,-104.861694,2.156221,386,1442
5298.202148,258,169,8.71,0,1158,8.71,2.161511,39.761295,-104.861786,2.161511,387,1445
5298.736816,259,168,9.75,0,1161,9.75,2.165967,39.761314,-104.861862,2.165967,388,1448
5294.667480,260,168,9.77,0,1164,9.77,2.171273,39.761349,-104.861946,2.171273,389,1454
5294.700195,261,169,8.64,0,1167,8.64,2.177806,39.761372,-104.862061,2.177806,390,1458
5297.153320,261,169,10.07,0,1170,10.07,2.182480,39.761398,-104.862144,2.182480,391,1461
5294.957031,262,168,9.82,0,1173,9.82,2.187742,39.761421,-104.862236,2.187742,392,1464
5294.230469,263,168,8.4,0,1176,8.4,2.193208,39.761459,-104.862320,2.193208,393,1468
5291.583008,264,168,11.05,0,1179,11.05,2.197322,39.761482,-104.862389,2.197322,394,1471
5286.203613,265,169,7.37,0,1182,7.37,2.204513,39.761505,-104.862518,2.204513,395,1478
5288.197266,265,169,10.69,0,1185,10.69,2.209152,39.761543,-104.862587,2.209152,396,1480
5286.521973,266,170,10.61,0,1188,10.61,2.213819,39.761570,-104.862663,2.213819,397,1484
5292.381348,267,172,10.51,0,1191,10.51,2.218442,39.761600,-104.862740,2.218442,398,1487
5292.809082,268,172,10.32,0,1194,10.32,2.223714,39.761623,-104.862831,2.223714,399,1490
5295.496094,269,172,9.14,0,1197,9.14,2.229260,39.761650,-104.862930,2.229260,400,1497
5292.812988,269,172,9.01,0,1200,9.01,2.234867,39.761669,-104.863029,2.234867,401,1500
5299.474121,270,171,8.87,0,1203,8.87,2.240572,39.761723,-104.863113,2.240572,402,1503
5296.130371,271,171,7.82,0,1206,7.82,2.246474,39.761715,-104.863220,2.246474,403,1506
5295.374512,272,171,9.11,0,1209,9.11,2.251914,39.761768,-104.863297,2.251914,404,1510
5288.843262,272,171,8.29,0,1212,8.29,2.258289,39.761780,-104.863411,2.258289,405,1513
5289.388184,273,171,7.79,0,1215,7.79,2.263948,39.761826,-104.863487,2.263948,406,1520
5289.403320,274,171,8.76,0,1218,8.76,2.269436,39.761837,-104.863586,2.269436,407,1522
5284.588867,275,172,10.76,0,1221,10.76,2.274383,39.761841,-104.863678,2.274383,408,1526
5279.135254,276,172,7.53,0,1224,7.53,2.281771,39.761875,-104.863785,2.281771,409,1529
5282.750000,276,172,8.35,0,1227,8.35,2.287349,39.761898,-104.863876,2.287349,410,1532
5288.460449,277,172,9.49,0,1230,9.49,2.292910,39.761925,-104.863976,2.292910,411,1536
5290.583496,278,171,10.2,0,1233,10.2,2.297931,39.761959,-104.864059,2.297931,412,1542
5290.328125,279,172,9.44,0,1236,9.44,2.303833,39.762001,-104.864151,2.303833,413,1548
5287.318848,280,172,7.25,0,1239,7.25,2.311075,39.762009,-104.864281,2.311075,414,1548
5291.308594,280,172,9.59,0,1242,9.59,2.315898,39.762054,-104.864342,2.315898,415,1552
5294.416992,281,172,9.04,0,1245,9.04,2.321572,39.762070,-104.864449,2.321572,416,1555
5299.190430,282,171,9.92,0,1248,9.92,2.326628,39.762104,-104.864532,2.326628,417,1562
5297.293457,283,170,9.28,0,1251,9.28,2.332541,39.762131,-104.864632,2.332541,418,1564
5294.763184,284,170,8.86,0,1254,8.86,2.338324,39.762161,-104.864738,2.338324,419,1568
5296.025879,284,171,9.55,0,1257,9.55,2.343329,39.762192,-104.864822,2.343329,420,1571
5298.608398,285,171,9.85,0,1260,9.85,2.348343,39.762199,-104.864906,2.348343,421,1574
5298.847656,286,171,9.45,0,1263,9.45,2.353929,39.762230,-104.864998,2.353929,422,1578
5302.370117,287,172,9.76,0,1266,9.76,2.358958,39.762226,-104.865097,2.358958,423,1584
5300.333008,288,172,9.28,0,1269,9.28,2.364323,39.762184,-104.865166,2.364323,424,1588
5302.881836,288,173,10.12,0,1272,10.12,2.369004,39.762123,-104.865204,2.369004,425,1591
5301.515625,289,173,9.68,0,1275,9.68,2.374323,39.762051,-104.865219,2.374323,426,1594
5302.078613,290,174,9.94,0,1278,9.94,2.379268,39.761978,-104.865211,2.379268,427,1598
5306.061035,291,174,9.85,0,1281,9.85,2.384274,39.761909,-104.865196,2.384274,428,1600
5305.011230,292,174,11.37,0,1284,11.37,2.388386,39.761852,-104.865173,2.388386,429,1607
5305.480469,292,174,10.08,0,1287,10.08,2.393464,39.761784,-104.865135,2.393464,430,1611
5306.801758,293,174,10.59,0,1290,10.59,2.398646,39.761723,-104.865089,2.398646,431,1614
5306.616699,294,174,10.05,0,1293,10.05,2.403661,39.761658,-104.865044,2.403661,432,1618
5309.016113,295,175,10.78,0,1296,10.78,2.408192,39.761593,-104.865036,2.408192,433,1620
5312.397949,296,175,11.58,0,1299,11.58,2.412753,39.761536,-104.864998,2.412753,434,1627
5313.536133,297,175,11.2,0,1302,11.2,2.417247,39.761482,-104.864952,2.417247,435,1630
5316.957031,297,175,11.35,0,1305,11.35,2.421586,39.761429,-104.864906,2.421586,436,1634
5317.559082,298,176,9.86,0,1308,9.86,2.426933,39.761353,-104.864883,2.426933,437,1637
5316.691406,299,175,9.97,0,1311,9.97,2.432032,39.761280,-104.864868,2.432032,438,1644
5318.727539,300,175,10.55,0,1314,10.55,2.436479,39.761219,-104.864861,2.436479,439,1644
5321.060547,301,176,10.14,0,1317,10.14,2.441642,39.761143,-104.864845,2.441642,440,1650
5321.796387,302,176,10.22,0,1320,10.22,2.446373,39.761078,-104.864822,2.446373,441,1654
5323.238281,302,177,9.94,0,1323,9.94,2.451394,39.761009,-104.864792,2.451394,442,1657
5322.159180,303,177,10.21,0,1326,10.21,2.456057,39.760952,-104.864761,2.456057,443,1660
5321.456543,304,177,10.86,0,1329,10.86,2.460723,39.760891,-104.864723,2.460723,444,1664
5321.645020,305,178,10.87,0,1332,10.87,2.465519,39.760838,-104.864670,2.465519,445,1666
5322.497559,306,178,11.05,0,1335,11.05,2.470037,39.760788,-104.864616,2.470037,446,1674
5324.660156,307,178,10.44,0,1338,10.44,2.474612,39.760735,-104.864571,2.474612,447,1676
5324.937012,307,177,11.75,0,1341,11.75,2.478645,39.760693,-104.864517,2.478645,448,1680
5325.985352,308,177,11.23,0,1344,11.23,2.483411,39.760651,-104.864449,2.483411,449,1683
5328.386230,309,177,10.95,0,1347,10.95,2.488001,39.760612,-104.864380,2.488001,450,1686
5330.947754,310,177,10.6,0,1350,10.6,2.492684,39.760574,-104.864311,2.492684,451,1690
5330.316406,311,177,10.89,0,1353,10.89,2.497446,39.760536,-104.864235,2.497446,452,1696
5330.960938,312,177,11.2,0,1356,11.2,2.501926,39.760502,-104.864166,2.501926,453,1700
5330.094238,312,177,9.91,0,1359,9.91,2.506931,39.760452,-104.864098,2.506931,454,1703
5328.032715,313,177,9.37,0,1362,9.37,2.512236,39.760391,-104.864037,2.512236,455,1706
5327.661621,314,177,8.38,0,1365,8.38,2.517786,39.760338,-104.863960,2.517786,456,1710
5329.280762,315,177,10.06,0,1368,10.06,2.522401,39.760300,-104.863899,2.522401,457,1716
5329.335449,316,177,9.51,0,1371,9.51,2.527744,39.760250,-104.863823,2.527744,458,1719
5330.135742,317,177,10.78,0,1374,10.78,2.532174,39.760220,-104.863747,2.532174,459,1722
5330.098633,317,177,9.28,0,1377,9.28,2.537929,39.760178,-104.863663,2.537929,460,1726
5331.199707,318,177,10.09,0,1380,10.09,2.542002,39.760151,-104.863594,2.542002,461,1729
5329.721191,319,176,9.65,0,1383,9.65,2.547213,39.760101,-104.863518,2.547213,462,1732
5331.387695,320,176,9.21,0,1386,9.21,2.552480,39.760075,-104.863434,2.552480,463,1738
5330.831055,321,176,9.74,0,1389,9.74,2.557688,39.760048,-104.863342,2.557688,464,1742
5330.596191,322,175,11.16,0,1392,11.16,2.562169,39.760017,-104.863266,2.562169,465,1745
5333.439453,322,175,9.82,0,1395,9.82,2.567250,39.759987,-104.863182,2.567250,466,1748
5331.657715,323,175,9.78,0,1398,9.78,2.572130,39.759941,-104.863113,2.572130,467,1752
5333.848145,324,175,9.36,0,1401,9.36,2.577363,39.759892,-104.863045,2.577363,468,1754
5334.471680,325,175,10.35,0,1404,10.35,2.582352,39.759842,-104.862976,2.582352,469,1761
5332.003906,326,175,9.73,0,1407,9.73,2.587435,39.759781,-104.862930,2.587435,470,1768
5332.791016,327,175,9.08,0,1410,9.08,2.592788,39.759720,-104.862869,2.592788,471,1768
5331.620117,327,176,8.92,0,1413,8.92,2.598111,39.759651,-104.862831,2.598111,472,1770
5333.589844,328,176,9.21,0,1416,9.21,2.603195,39.759594,-104.862770,2.603195,473,1772
5331.272461,329,176,9.06,0,1419,9.06,2.609150,39.759521,-104.862717,2.609150,474,1779
5331.425781,330,175,9.43,0,1422,9.43,2.614339,39.759460,-104.862671,2.614339,475,1782
5330.492188,331,175,8.48,0,1425,8.48,2.620058,39.759388,-104.862617,2.620058,476,1785
5332.492676,332,175,8.65,0,1428,8.65,2.625416,39.759327,-104.862556,2.625416,477,1788
5330.650879,332,175,10.48,0,1431,10.48,2.630491,39.759270,-104.862503,2.630491,478,1792
5332.191406,333,175,9.42,0,1434,9.42,2.636151,39.759209,-104.862434,2.636151,479,1795
5328.036621,334,176,8.75,0,1437,8.75,2.642050,39.759136,-104.862381,2.642050,480,1802
5330.806641,335,176,8.98,0,1440,8.98,2.647286,39.759075,-104.862328,2.647286,481,1805
5331.579102,336,176,9.28,0,1443,9.28,2.652417,39.759010,-104.862282,2.652417,482,1808
5332.219238,336,175,9.21,0,1446,9.21,2.657845,39.758942,-104.862244,2.657845,483,1812
5335.511230,337,175,9.41,0,1449,9.41,2.663149,39.758873,-104.862206,2.663149,484,1814
5335.536133,338,177,9.58,0,1452,9.58,2.668219,39.758820,-104.862144,2.668219,485,1818
5327.585449,339,177,10.69,0,1455,10.69,2.672907,39.758766,-104.862091,2.672907,486,1824
5330.366699,340,177,9.57,0,1458,9.57,2.678088,39.758724,-104.862015,2.678088,487,1828
5329.453125,341,177,8.79,0,1461,8.79,2.683510,39.758675,-104.861938,2.683510,488,1831
5327.017578,341,177,9.09,0,1464,9.09,2.689038,39.758629,-104.861855,2.689038,489,1834
5328.937012,342,177,8.23,0,1467,8.23,2.695089,39.758583,-104.861763,2.695089,490,1837
5330.937012,343,177,9.13,0,1470,9.13,2.700372,39.758533,-104.861694,2.700372,491,1840
5326.964844,344,176,9.97,0,1473,9.97,2.705410,39.758488,-104.861626,2.705410,492,1846
5323.810547,345,176,9.37,0,1476,9.37,2.711646,39.758514,-104.861519,2.711646,493,1850
5321.353516,346,176,8.9,0,1479,8.9,2.717321,39.758564,-104.861427,2.717321,494,1853
5317.098145,346,174,8.39,0,1482,8.39,2.723460,39.758591,-104.861320,2.723460,495,1856
5315.471191,347,174,8.17,0,1485,8.17,2.729382,39.758575,-104.861214,2.729382,496,1859
5316.317871,348,172,7.1,0,1488,7.1,2.736205,39.758533,-104.861099,2.736205,497,1866
5315.911621,349,173,8.23,0,1491,8.23,2.741792,39.758503,-104.861015,2.741792,498,1868
5313.896484,350,173,8.11,0,1494,8.11,2.747633,39.758461,-104.860924,2.747633,499,1872
5313.674805,351,173,8.7,0,1497,8.7,2.753133,39.758434,-104.860825,2.753133,500,1875
5315.056641,351,173,7.67,0,1500,7.67,2.759647,39.758400,-104.860710,2.759647,501,1878
5315.096680,352,171,8.56,0,1503,8.56,2.764973,39.758385,-104.860619,2.764973,502,1882
5311.436523,353,171,10.13,0,1506,10.13,2.769651,39.758335,-104.860565,2.769651,503,1888
5310.005371,354,171,8.95,0,1509,8.95,2.775577,39.758297,-104.860458,2.775577,504,1891
5311.251953,354,170,9.17,0,1512,9.17,2.780639,39.758263,-104.860382,2.780639,505,1894
5311.843750,355,170,9.22,0,1515,9.22,2.786029,39.758228,-104.860291,2.786029,506,1898
5311.652832,356,169,10.02,0,1518,10.02,2.790865,39.758194,-104.860214,2.790865,507,1900
5311.672852,357,169,9.51,0,1521,9.51,2.796415,39.758167,-104.860115,2.796415,508,1904
5312.997559,358,169,10.25,0,1524,10.25,2.801478,39.758148,-104.860031,2.801478,509,1910
5311.777344,358,169,9.77,0,1527,9.77,2.806290,39.758121,-104.859947,2.806290,510,1916
5312.591309,359,169,9.91,0,1530,9.91,2.811364,39.758102,-104.859856,2.811364,511,1916
5309.556641,360,169,9.64,0,1533,9.64,2.816815,39.758072,-104.859764,2.816815,512,1920
5310.069824,361,170,10.77,0,1536,10.77,2.821814,39.758060,-104.859673,2.821814,513,1923
5314.135254,361,170,10.57,0,1539,10.57,2.826751,39.758045,-104.859581,2.826751,514,1926
5313.154297,362,171,10.21,0,1542,10.21,2.831882,39.758026,-104.859489,2.831882,515,1933
5314.195801,363,171,9.8,0,1545,9.8,2.836701,39.757999,-104.859413,2.836701,516,1936
5317.175293,364,171,10.75,0,1548,10.75,2.841185,39.757980,-104.859329,2.841185,517,1940
5319.112793,365,172,11.51,0,1551,11.51,2.845587,39.757969,-104.859253,2.845587,518,1942
5320.396484,365,172,11.28,0,1554,11.28,2.850167,39.757992,-104.859177,2.850167,519,1946
5320.327637,366,172,9.56,0,1557,9.56,2.855512,39.758030,-104.859085,2.855512,520,1952
5319.283691,367,172,10.28,0,1560,10.28,2.860330,39.758068,-104.859016,2.860330,521,1956
5315.862305,368,172,8.69,0,1563,8.69,2.866650,39.758118,-104.858917,2.866650,522,1959
5315.138672,369,175,9.21,0,1566,9.21,2.871457,39.758171,-104.858856,2.871457,523,1962
5314.938477,370,175,8.75,0,1569,8.75,2.876884,39.758209,-104.858772,2.876884,524,1966
5314.133789,370,176,8.7,0,1572,8.7,2.882748,39.758263,-104.858681,2.882748,525,1968
5313.409668,371,177,9.19,0,1575,9.19,2.888405,39.758305,-104.858597,2.888405,526,1975
5310.846191,372,177,9.78,0,1578,9.78,2.893241,39.758343,-104.858521,2.893241,527,1978
5310.580566,373,175,8.57,0,1581,8.57,2.899347,39.758404,-104.858444,2.899347,528,1982
5312.315918,374,175,10.29,0,1584,10.29,2.903764,39.758446,-104.858376,2.903764,529,1984
5311.380371,374,175,16.59,0,1587,16.59,2.906730,39.758476,-104.858337,2.906730,530,1988
5311.073730,375,175,18.25,0,1590,18.25,2.909515,39.758503,-104.858299,2.909515,531,1994
5311.139648,376,175,17.15,0,1593,17.15,2.912371,39.758537,-104.858269,2.912371,532,1996
5308.952637,377,172,21.55,0,1596,21.55,2.914732,39.758560,-104.858238,2.914732,533,1998
5306.937500,378,172,17.87,0,1599,17.87,2.917658,39.758587,-104.858200,2.917658,534,2000
5308.604492,379,172,18.55,0,1602,18.55,2.920384,39.758610,-104.858162,2.920384,535,2004
5309.598633,379,172,17.49,0,1605,17.49,2.923237,39.758648,-104.858139,2.923237,536,2004
5308.397949,380,173,17.37,0,1608,17.37,2.926104,39.758682,-104.858109,2.926104,537,2010
5309.228027,381,171,17.75,0,1611,17.75,2.928880,39.758720,-104.858093,2.928880,538,2012
5306.880859,382,171,18.24,0,1614,18.24,2.931673,39.758755,-104.858070,2.931673,539,2014
5305.947266,383,170,17.18,0,1617,17.18,2.934599,39.758793,-104.858047,2.934599,540,2016
5306.911133,383,170,16.83,0,1620,16.83,2.937531,39.758831,-104.858025,2.937531,541,2019
5306.734863,384,169,16.1,0,1623,16.1,2.940677,39.758873,-104.857994,2.940677,542,2021
5305.425781,385,164,15.39,0,1626,15.39,2.943780,39.758915,-104.857986,2.943780,543,2024
5307.101562,386,164,17.61,0,1629,17.61,2.946568,39.758957,-104.857979,2.946568,544,2027
5302.337891,386,163,16.34,0,1632,16.34,2.949714,39.758995,-104.857941,2.949714,545,2030
5300.259277,387,163,12.74,0,1635,12.74,2.953768,39.759048,-104.857918,2.953768,546,2030
5301.634766,388,158,11.69,0,1638,11.69,2.958203,39.759102,-104.857872,2.958203,547,2034
5300.836426,388,157,10.93,0,1641,10.93,2.962828,39.759163,-104.857834,2.962828,548,2036
5303.683105,389,157,7.81,0,1644,7.81,2.969673,39.759258,-104.857796,2.969673,549,2043
5304.620605,390,159,9.62,0,1647,9.62,2.974683,39.759327,-104.857773,2.974683,550,2046
