Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,1823.89,1907.34,-999999,8979.28,8979.28,10853.2,8969.03,8976.93,2135.95,ActiveWorkout,10.104,16.4.1,13.65,256,19994,1343.82,19993,12514,ios,13.65,67553994410557440,watchos,NO,NO,YES,0,132,6.755399441055744e+16,73,1382,watchos,gps,6650,4.000000,,39.95157242,-105.59514618,2023-05-27T08:09:10,723547,0,2049

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
9701.355469,452,94,25.86,0,4863,25.86,3.747612,39.960457,-105.630302,3.747612,1619,3176
9705.786133,452,94,27.26,0,4866,27.26,3.749105,39.960476,-105.630318,3.749105,1620,3178
9702.563477,452,96,29.23,0,4869,29.23,3.751149,39.960499,-105.630333,3.751149,1621,3180
9705.676758,452,96,20.79,0,4872,20.79,3.753981,39.960480,-105.630356,3.753981,1622,3182
9705.339844,452,95,11.24,0,4875,11.24,3.757900,39.960533,-105.630356,3.757900,1623,3182
9708.932617,453,95,27.4,0,4878,27.4,3.760101,39.960552,-105.630371,3.760101,1624,3184
9711.881836,453,97,24.18,0,4881,24.18,3.761935,39.960564,-105.630402,3.761935,1625,3184
9710.892578,453,97,32.21,0,4884,32.21,3.763476,39.960556,-105.630424,3.763476,1626,3186
9711.881836,453,97,33.61,0,4887,33.61,3.764999,39.960560,-105.630447,3.764999,1627,3188
9712.392578,454,98,25.39,0,4890,25.39,3.766901,39.960579,-105.630463,3.766901,1628,3190
9714.256836,454,98,17.23,0,4893,17.23,3.770065,39.960594,-105.630493,3.770065,1629,3192
9714.565430,454,101,17.16,0,4896,17.16,3.772620,39.960621,-105.630508,3.772620,1630,3194
9713.696289,454,101,31.23,0,4899,31.23,3.774167,39.960621,-105.630539,3.774167,1631,3196
9714.492188,455,101,23.78,0,4902,23.78,3.776259,39.960640,-105.630562,3.776259,1632,3198
9716.455078,455,99,25.23,0,4905,25.23,3.778029,39.960651,-105.630592,3.778029,1633,3199
9719.195312,455,99,42.9,0,4908,42.9,3.779179,39.960659,-105.630592,3.779179,1634,3201
9719.590820,455,100,34,0,4911,34,3.780841,39.960674,-105.630577,3.780841,1635,3204
9717.134766,456,100,32.89,0,4914,32.89,3.782798,39.960686,-105.630547,3.782798,1636,3205
9715.985352,456,100,21.45,0,4917,21.45,3.783949,39.960693,-105.630554,3.783949,1637,3205
9717.268555,456,100,30.33,0,4920,30.33,3.785498,39.960701,-105.630547,3.785498,1638,3205
9717.363281,456,100,28.81,0,4923,28.81,3.787594,39.960712,-105.630577,3.787594,1639,3205
9718.054688,457,100,24.86,0,4926,24.86,3.789425,39.960716,-105.630608,3.789425,1640,3205
9718.202148,457,100,34.38,0,4929,34.38,3.791101,39.960732,-105.630623,3.791101,1641,3208
9715.554688,457,96,32.86,0,4932,32.86,3.792609,39.960743,-105.630630,3.792609,1642,3208
9713.900391,457,95,20.76,0,4935,20.76,3.795217,39.960766,-105.630638,3.795217,1643,3208
9720.046875,458,95,18.83,0,4938,18.83,3.797568,39.960793,-105.630661,3.797568,1644,3208
9718.641602,458,95,23.61,0,4941,23.61,3.799492,39.960815,-105.630684,3.799492,1645,3210
9717.270508,458,95,18.68,0,4944,18.68,3.802220,39.960842,-105.630714,3.802220,1646,3212
9720.789062,458,95,20.64,0,4947,20.64,3.804426,39.960861,-105.630722,3.804426,1647,3214
9721.963867,458,96,20.74,0,4950,20.74,3.807129,39.960876,-105.630768,3.807129,1648,3217
9718.440430,459,96,23.96,0,4953,23.96,3.808953,39.960888,-105.630791,3.808953,1649,3218
9718.385742,459,96,18.08,0,4956,18.08,3.811664,39.960888,-105.630844,3.811664,1650,3220
9718.837891,459,96,24.67,0,4959,24.67,3.813993,39.960915,-105.630859,3.813993,1651,3222
9715.734375,459,96,20.24,0,4962,20.24,3.816315,39.960938,-105.630890,3.816315,1652,3224
9715.062500,460,97,26.43,0,4965,26.43,3.818259,39.960945,-105.630928,3.818259,1653,3226
9716.535156,460,97,21.56,0,4968,21.56,3.820947,39.960957,-105.630959,3.820947,1654,3232
9720.568359,460,96,24.65,0,4971,24.65,3.822974,39.960972,-105.630989,3.822974,1655,3232
9718.312500,460,96,24.25,0,4974,24.25,3.825202,39.960991,-105.631020,3.825202,1656,3234
9717.455078,460,97,26.46,0,4977,26.46,3.826860,39.960999,-105.631050,3.826860,1657,3236
9718.413086,461,98,23.88,0,4980,23.88,3.829412,39.961014,-105.631088,3.829412,1658,3238
9720.697266,461,98,19.41,0,4983,19.41,3.831896,39.961037,-105.631119,3.831896,1659,3240
9723.827148,461,98,25.7,0,4986,25.7,3.833646,39.961044,-105.631142,3.833646,1660,3242
9723.849609,461,98,19.16,0,4989,19.16,3.836126,39.961079,-105.631157,3.836126,1661,3244
9722.083008,462,98,28.99,0,4992,28.99,3.837899,39.961086,-105.631165,3.837899,1662,3246
9723.661133,462,97,28.2,0,4995,28.2,3.839768,39.961067,-105.631172,3.839768,1663,3248
9723.393555,462,97,38.15,0,4998,38.15,3.840973,39.961063,-105.631180,3.840973,1664,3248
9722.341797,462,96,63.09,0,5001,63.09,3.842008,39.961079,-105.631172,3.842008,1665,3250
9722.183594,463,94,67.91,0,5004,67.91,3.842761,39.961067,-105.631180,3.842761,1666,3250
9721.305664,463,94,28.42,0,5007,28.42,3.844795,39.961071,-105.631172,3.844795,1667,3250
9721.258789,463,93,41.63,0,5010,41.63,3.845400,39.961079,-105.631172,3.845400,1668,3250
9721.872070,463,93,25.72,0,5013,25.72,3.847959,39.961109,-105.631149,3.847959,1669,3250
9722.252930,463,92,24.92,0,5016,24.92,3.849837,39.961117,-105.631149,3.849837,1670,3250
9720.109375,464,91,37.22,0,5019,37.22,3.850941,39.961105,-105.631165,3.850941,1671,3253
9718.952148,464,91,102.18,0,5022,102.18,3.851450,39.961109,-105.631165,3.851450,1672,3254
9719.002930,464,92,188.64,0,5025,188.64,3.851469,39.961109,-105.631165,3.851469,1673,3254
9721.461914,464,92,32.38,0,5028,32.38,3.853527,39.961140,-105.631165,3.853527,1674,3254
9717.291992,464,91,15.99,0,5031,15.99,3.856919,39.961128,-105.631218,3.856919,1675,3254
9715.486328,464,91,17.52,0,5034,17.52,3.858221,39.961132,-105.631195,3.858221,1676,3254
9715.486328,465,91,3255614000000000,0,5037,3255614000000000,3.858221,39.961132,-105.631195,3.858221,1677,3254
9720.046875,465,91,34.52,0,5040,34.52,3.862520,39.961189,-105.631165,3.862520,1678,3254
9715.479492,465,91,27.96,0,5043,27.96,3.863876,39.961201,-105.631180,3.863876,1679,3256
9718.167969,465,90,26.89,0,5046,26.89,3.865791,39.961212,-105.631210,3.865791,1680,3256
9718.361328,465,90,27.18,0,5049,27.18,3.867560,39.961224,-105.631241,3.867560,1681,3258
9719.259766,466,91,29.2,0,5052,29.2,3.869243,39.961227,-105.631256,3.869243,1682,3262
9720.359375,466,91,32.14,0,5055,32.14,3.870921,39.961246,-105.631271,3.870921,1683,3264
9721.620117,466,91,17.55,0,5058,17.55,3.873319,39.961246,-105.631279,3.873319,1684,3266
9723.597656,466,93,22.41,0,5061,22.41,3.875487,39.961277,-105.631279,3.875487,1685,3268
9724.730469,466,93,34.74,0,5064,34.74,3.876807,39.961292,-105.631294,3.876807,1686,3269
9720.721680,467,95,16.89,0,5067,16.89,3.880082,39.961292,-105.631348,3.880082,1687,3272
9728.482422,467,98,15.86,0,5070,15.86,3.883183,39.961334,-105.631363,3.883183,1688,3274
9729.361328,467,98,19.5,0,5073,19.5,3.885613,39.961349,-105.631363,3.885613,1689,3274
9726.130859,467,98,18.55,0,5076,18.55,3.888405,39.961380,-105.631332,3.888405,1690,3276
9727.885742,468,98,18.47,0,5079,18.47,3.890484,39.961391,-105.631363,3.890484,1691,3276
9727.910156,468,106,25.6,0,5082,25.6,3.892419,39.961418,-105.631371,3.892419,1692,3278
9731.376953,468,106,25.77,0,5085,25.77,3.894726,39.961449,-105.631363,3.894726,1693,3280
9729.857422,468,106,43.58,0,5088,43.58,3.895722,39.961460,-105.631371,3.895722,1694,3284
9728.086914,469,106,37.2,0,5091,37.2,3.897328,39.961460,-105.631393,3.897328,1695,3286
9734.167969,469,106,22.3,0,5094,22.3,3.899531,39.961483,-105.631416,3.899531,1696,3286
9728.565430,469,106,18.14,0,5097,18.14,3.902444,39.961521,-105.631424,3.902444,1697,3289
9725.465820,470,106,15.73,0,5100,15.73,3.905859,39.961567,-105.631409,3.905859,1698,3291
9723.417969,470,106,30.8,0,5103,30.8,3.906644,39.961575,-105.631409,3.906644,1699,3295
9725.600586,470,106,19.16,0,5106,19.16,3.909909,39.961620,-105.631409,3.909909,1700,3297
9726.573242,471,106,20.01,0,5109,20.01,3.912689,39.961632,-105.631409,3.912689,1701,3298
9725.910156,471,106,21.47,0,5112,21.47,3.914862,39.961655,-105.631386,3.914862,1702,3300
9729.333008,471,106,19.21,0,5115,19.21,3.917877,39.961681,-105.631401,3.917877,1703,3301
9726.974609,471,106,20.83,0,5118,20.83,3.920226,39.961700,-105.631432,3.920226,1704,3301
9727.430664,472,106,23.54,0,5121,23.54,3.922042,39.961720,-105.631454,3.922042,1705,3306
9728.781250,472,106,20.37,0,5124,20.37,3.925254,39.961765,-105.631454,3.925254,1706,3308
9728.292969,472,106,18.1,0,5127,18.1,3.928352,39.961807,-105.631454,3.928352,1707,3310
9724.655273,473,106,38.74,0,5130,38.74,3.929300,39.961819,-105.631447,3.929300,1708,3312
9726.842773,473,106,25.63,0,5133,25.63,3.931599,39.961838,-105.631470,3.931599,1709,3313
9724.340820,473,106,25.77,0,5136,25.77,3.933434,39.961845,-105.631477,3.933434,1710,3313
9720.354492,474,106,24.72,0,5139,24.72,3.935872,39.961819,-105.631500,3.935872,1711,3320
9726.923828,474,106,41.63,0,5142,41.63,3.936970,39.961834,-105.631500,3.936970,1712,3320
9726.033203,474,106,14.95,0,5145,14.95,3.941012,39.961838,-105.631569,3.941012,1713,3321
9724.109375,474,106,13.29,0,5148,13.29,3.944206,39.961872,-105.631592,3.944206,1714,3322
9723.013672,475,106,20.41,0,5151,20.41,3.946281,39.961899,-105.631592,3.946281,1715,3324
9724.833008,475,106,22.07,0,5154,22.07,3.948351,39.961914,-105.631607,3.948351,1716,3326
9725.916992,475,106,40.78,0,5157,40.78,3.949744,39.961914,-105.631615,3.949744,1717,3328
9727.703125,476,106,23.3,0,5160,23.3,3.951976,39.961914,-105.631645,3.951976,1718,3328
9725.467773,476,106,27.22,0,5163,27.22,3.953766,39.961941,-105.631638,3.953766,1719,3328
9722.330078,476,106,18.6,0,5166,18.6,3.956924,39.961983,-105.631653,3.956924,1720,3328
9725.734375,477,106,22.38,0,5169,22.38,3.959221,39.961990,-105.631691,3.959221,1721,3330
9726.110352,477,106,21.23,0,5172,21.23,3.961449,39.962013,-105.631706,3.961449,1722,3334
9727.170898,477,106,24.5,0,5175,24.5,3.963251,39.962021,-105.631729,3.963251,1723,3336
9727.312500,477,106,25.85,0,5178,25.85,3.965045,39.962036,-105.631760,3.965045,1724,3338
9724.476562,478,106,27.87,0,5181,27.87,3.966729,39.962048,-105.631767,3.966729,1725,3340
9730.768555,478,106,17.84,0,5184,17.84,3.969790,39.962086,-105.631798,3.969790,1726,3342
9728.064453,478,106,31.48,0,5187,31.48,3.971131,39.962093,-105.631821,3.971131,1727,3343
9731.246094,479,106,25.02,0,5190,25.02,3.973459,39.962101,-105.631844,3.973459,1728,3346
9732.077148,479,106,27.03,0,5193,27.03,3.975125,39.962116,-105.631859,3.975125,1729,3348
9731.825195,479,106,25.13,0,5196,25.13,3.976867,39.962135,-105.631882,3.976867,1730,3350
9733.665039,480,106,23.95,0,5199,23.95,3.979217,39.962158,-105.631905,3.979217,1731,3350
9734.279297,480,106,24.76,0,5202,24.76,3.981182,39.962154,-105.631927,3.981182,1732,3352
9735.612305,480,106,19.97,0,5205,19.97,3.983836,39.962158,-105.631958,3.983836,1733,3354
9733.959961,480,106,21.22,0,5208,21.22,3.986272,39.962189,-105.631958,3.986272,1734,3356
9732.088867,481,106,30.1,0,5211,30.1,3.988034,39.962208,-105.631973,3.988034,1735,3358
9734.711914,481,106,28.7,0,5214,28.7,3.989874,39.962208,-105.631996,3.989874,1736,3358
9734.875000,481,106,27.21,0,5217,27.21,3.991659,39.962227,-105.632019,3.991659,1737,3358
9735.710938,482,106,38.1,0,5220,38.1,3.992652,39.962234,-105.632034,3.992652,1738,3360
9736.304688,482,106,25.03,0,5223,25.03,3.994975,39.962246,-105.632065,3.994975,1739,3362
9739.025391,482,106,18.91,0,5226,18.91,3.998096,39.962284,-105.632080,3.998096,1740,3364
9736.225586,483,106,20.17,0,5229,20.17,3.999990,39.962303,-105.632088,3.999990,1741,3364
9735.233398,483,106,21.18,0,5232,21.18,4.002388,39.962318,-105.632126,4.002388,1742,3364
9738.900391,483,106,28.41,0,5235,28.41,4.004077,39.962322,-105.632149,4.004077,1743,3366
9736.088867,483,106,23.47,0,5238,23.47,4.006537,39.962337,-105.632179,4.006537,1744,3370
9737.456055,484,112,15.06,0,5241,15.06,4.009366,39.962345,-105.632233,4.009366,1745,3372
9737.568359,484,112,30.96,0,5244,30.96,4.010610,39.962353,-105.632256,4.010610,1746,3374
9736.619141,484,112,22.19,0,5247,22.19,4.013301,39.962376,-105.632278,4.013301,1747,3378
9740.198242,485,111,12.59,0,5250,12.59,4.018305,39.962433,-105.632278,4.018305,1748,3378
9740.916992,485,111,23.6,0,5253,23.6,4.020055,39.962448,-105.632278,4.020055,1749,3378
9740.967773,485,113,30.47,0,5256,30.47,4.021494,39.962452,-105.632301,4.021494,1750,3380
9740.473633,486,114,26.84,0,5259,26.84,4.023278,39.962471,-105.632317,4.023278,1751,3384
9739.866211,486,114,23.15,0,5262,23.15,4.025882,39.962452,-105.632301,4.025882,1752,3387
9743.601562,487,114,19.42,0,5265,19.42,4.028348,39.962444,-105.632339,4.028348,1753,3390
9746.489258,487,114,23.14,0,5268,23.14,4.030932,39.962460,-105.632317,4.030932,1754,3390
9746.314453,487,111,151.66,0,5271,151.66,4.030969,39.962460,-105.632317,4.030969,1755,3391
9746.314453,488,111,3554012000000000,0,5274,3554012000000000,4.030969,39.962460,-105.632317,4.030969,1756,3391
9739.207031,488,90,27.49,0,5278,27.49,4.032690,39.962475,-105.632278,4.032690,1757,3391
9740.073242,488,90,18.65,0,5281,18.65,4.035533,39.962490,-105.632317,4.035533,1758,3391
9742.000977,488,89,20.21,0,5284,20.21,4.038385,39.962505,-105.632362,4.038385,1759,3395
9742.880859,488,89,25.7,0,5287,25.7,4.040138,39.962521,-105.632385,4.040138,1760,3397
9743.053711,488,91,22.69,0,5290,22.69,4.042434,39.962551,-105.632393,4.042434,1761,3397
9743.900391,489,91,19.3,0,5293,19.3,4.045153,39.962582,-105.632416,4.045153,1762,3399
9742.940430,489,91,24.12,0,5296,24.12,4.047602,39.962616,-105.632423,4.047602,1763,3404
9740.671875,489,92,22.16,0,5299,22.16,4.049507,39.962627,-105.632446,4.049507,1764,3406
9744.805664,489,92,25.33,0,5302,25.33,4.051187,39.962624,-105.632477,4.051187,1765,3408
9747.513672,489,96,27.52,0,5305,27.52,4.053210,39.962643,-105.632507,4.053210,1766,3410
9742.677734,490,99,24.89,0,5308,24.89,4.055062,39.962658,-105.632515,4.055062,1767,3411
9752.043945,490,99,17.11,0,5311,17.11,4.058506,39.962688,-105.632561,4.058506,1768,3414
9751.610352,490,100,21.77,0,5314,21.77,4.060522,39.962719,-105.632568,4.060522,1769,3418
9754.474609,490,101,32.07,0,5317,32.07,4.061949,39.962730,-105.632576,4.061949,1770,3419
9753.955078,491,101,30.47,0,5320,30.47,4.063494,39.962742,-105.632591,4.063494,1771,3421
9754.437500,491,104,22.54,0,5323,22.54,4.066000,39.962772,-105.632614,4.066000,1772,3423
9757.637695,491,104,20.03,0,5326,20.03,4.068499,39.962799,-105.632645,4.068499,1773,3425
9757.606445,492,106,24.88,0,5329,24.88,4.070227,39.962811,-105.632660,4.070227,1774,3427
9754.208008,492,107,29.15,0,5332,29.15,4.071646,39.962822,-105.632675,4.071646,1775,3430
9752.990234,492,107,27.6,0,5335,27.6,4.073222,39.962837,-105.632698,4.073222,1776,3432
9751.126953,493,110,32.46,0,5338,32.46,4.075058,39.962864,-105.632698,4.075058,1777,3436
9751.400391,493,110,29.58,0,5341,29.58,4.076634,39.962872,-105.632683,4.076634,1778,3436
9754.805664,493,107,27.75,0,5344,27.75,4.078678,39.962883,-105.632660,4.078678,1779,3437
9755.752930,493,107,26.29,0,5347,26.29,4.080098,39.962902,-105.632668,4.080098,1780,3437
9750.999023,494,106,34,0,5350,34,4.081732,39.962914,-105.632690,4.081732,1781,3440
9752.998047,494,105,22.01,0,5353,22.01,4.083766,39.962917,-105.632690,4.083766,1782,3440
9753.369141,494,105,23.8,0,5356,23.8,4.085580,39.962936,-105.632713,4.085580,1783,3442
9751.791016,495,103,20.15,0,5359,20.15,4.088498,39.962963,-105.632751,4.088498,1784,3443
9752.206055,495,103,24.67,0,5362,24.67,4.090170,39.962986,-105.632759,4.090170,1785,3447
9751.106445,495,103,51.6,0,5365,51.6,4.091269,39.962967,-105.632759,4.091269,1786,3448
9752.622070,495,103,58.86,0,5368,58.86,4.092402,39.962971,-105.632736,4.092402,1787,3452
9752.622070,496,103,1325.38,0,5371,1325.38,4.092402,39.962971,-105.632736,4.092402,1788,3452
9753.027344,496,109,73.36,0,5374,73.36,4.093310,39.962975,-105.632729,4.093310,1789,3452
9753.166992,496,109,33.82,0,5377,33.82,4.095148,39.962997,-105.632736,4.095148,1790,3452
9753.143555,497,108,94.54,0,5380,94.54,4.095159,39.962997,-105.632736,4.095159,1791,3452
9753.143555,497,103,3834975000000000,0,5383,3834975000000000,4.095159,39.962997,-105.632736,4.095159,1792,3452
9737.969727,497,81,36.46,0,5387,36.46,4.096692,39.962990,-105.632744,4.096692,1793,3452
9738.139648,497,81,214.23,0,5390,214.23,4.096993,39.962990,-105.632744,4.096993,1794,3452
9738.197266,497,83,246.07,0,5393,246.07,4.097264,39.962986,-105.632744,4.097264,1795,3452
9755.004883,497,79,58.83,0,5397,58.83,4.098343,39.962982,-105.632736,4.098343,1796,3452
9754.435547,498,79,140.21,0,5400,140.21,4.098605,39.962986,-105.632729,4.098605,1797,3452
9754.435547,498,75,3810051000000000,0,5403,3810051000000000,4.098605,39.962986,-105.632729,4.098605,1798,3452
9750.166992,498,77,30.96,0,5406,30.96,4.100050,39.962971,-105.632744,4.100050,1799,3452
9750.054688,498,77,52.75,0,5409,52.75,4.101205,39.962967,-105.632721,4.101205,1800,3452
9749.323242,498,77,27.13,0,5412,27.13,4.102767,39.962955,-105.632698,4.102767,1801,3452
9750.133789,498,77,19.51,0,5415,19.51,4.105652,39.962917,-105.632706,4.105652,1802,3452
9750.935547,498,81,24.97,0,5418,24.97,4.107498,39.962910,-105.632675,4.107498,1803,3456
9751.585938,498,81,24.24,0,5421,24.24,4.109566,39.962883,-105.632660,4.109566,1804,3458
9750.663086,498,85,23.21,0,5424,23.21,4.111928,39.962852,-105.632652,4.111928,1805,3460
9749.849609,498,85,20.26,0,5427,20.26,4.114328,39.962830,-105.632675,4.114328,1806,3466
9750.762695,499,85,24.22,0,5430,24.22,4.116551,39.962845,-105.632713,4.116551,1807,3468
9752.614258,499,97,29.74,0,5433,29.74,4.118418,39.962852,-105.632744,4.118418,1808,3469
9755.097656,499,97,30.05,0,5436,30.05,4.120045,39.962860,-105.632759,4.120045,1809,3470
9756.786133,499,97,40.15,0,5439,40.15,4.121294,39.962856,-105.632751,4.121294,1810,3474
9753.482422,500,97,29.35,0,5442,29.35,4.122650,39.962868,-105.632744,4.122650,1811,3474
9753.482422,500,97,4137.51,0,5445,4137.51,4.122650,39.962868,-105.632744,4.122650,1812,3474
9753.482422,500,91,3859367000000000,0,5448,3859367000000000,4.122650,39.962868,-105.632744,4.122650,1813,3474
9754.590820,500,89,54.17,0,5451,54.17,4.123877,39.962891,-105.632729,4.123877,1814,3474
9752.999023,500,89,32.19,0,5454,32.19,4.125718,39.962875,-105.632698,4.125718,1815,3474
9751.660156,500,88,28.94,0,5457,28.94,4.127587,39.962872,-105.632675,4.127587,1816,3474
9749.463867,501,88,41.9,0,5460,41.9,4.128874,39.962875,-105.632660,4.128874,1817,3474
9751.528320,501,88,33.78,0,5463,33.78,4.130464,39.962898,-105.632652,4.130464,1818,3480
9753.991211,501,90,28.36,0,5466,28.36,4.132308,39.962914,-105.632668,4.132308,1819,3482
9750.654297,501,90,25.22,0,5469,25.22,4.134315,39.962906,-105.632706,4.134315,1820,3485
9749.531250,501,90,33.63,0,5472,33.63,4.136113,39.962929,-105.632721,4.136113,1821,3486
9749.657227,501,90,19.43,0,5475,19.43,4.138873,39.962959,-105.632759,4.138873,1822,3489
9748.679688,502,94,49.52,0,5478,49.52,4.139557,39.962963,-105.632759,4.139557,1823,3490
9752.326172,502,98,29.43,0,5481,29.43,4.141713,39.962978,-105.632782,4.141713,1824,3492
9752.529297,502,98,28.61,0,5484,28.61,4.143560,39.962990,-105.632774,4.143560,1825,3496
9751.697266,502,98,17.1,0,5487,17.1,4.146811,39.963028,-105.632759,4.146811,1826,3496
9749.812500,503,98,14.61,0,5490,14.61,4.150793,39.963074,-105.632729,4.150793,1827,3498
9751.246094,503,98,32.35,0,5493,32.35,4.152196,39.963066,-105.632713,4.152196,1828,3500
9753.053711,503,98,60.68,0,5496,60.68,4.153018,39.963074,-105.632721,4.153018,1829,3500
9753.053711,503,98,3352.63,0,5499,3352.63,4.153018,39.963074,-105.632721,4.153018,1830,3500
9760.187500,504,98,39.75,0,5502,39.75,4.154695,39.963078,-105.632713,4.154695,1831,3500
9760.068359,504,98,45.97,0,5505,45.97,4.155999,39.963093,-105.632713,4.155999,1832,3500
9759.411133,504,96,24.02,0,5508,24.02,4.157964,39.963108,-105.632706,4.157964,1833,3500
9755.468750,504,97,43.8,0,5511,43.8,4.158766,39.963112,-105.632690,4.158766,1834,3500
9754.194336,505,97,46.77,0,5514,46.77,4.159991,39.963123,-105.632683,4.159991,1835,3500
9751.141602,505,97,23.77,0,5517,23.77,4.162190,39.963135,-105.632652,4.162190,1836,3504
9751.109375,505,97,29.32,0,5520,29.32,4.164107,39.963161,-105.632652,4.164107,1837,3504
9753.438477,505,98,22.11,0,5523,22.11,4.166325,39.963177,-105.632629,4.166325,1838,3506
9751.324219,505,98,26.73,0,5526,26.73,4.168479,39.963196,-105.632599,4.168479,1839,3508
9750.823242,506,98,24.06,0,5529,24.06,4.170251,39.963211,-105.632576,4.170251,1840,3508
9747.617188,506,99,20.9,0,5532,20.9,4.172893,39.963234,-105.632568,4.172893,1841,3510
9750.315430,506,99,17.39,0,5535,17.39,4.175137,39.963245,-105.632530,4.175137,1842,3513
9751.324219,506,103,35.39,0,5538,35.39,4.176472,39.963253,-105.632553,4.176472,1843,3514
9751.728516,507,105,14.92,0,5541,14.92,4.180597,39.963257,-105.632591,4.180597,1844,3516
9750.685547,507,105,22.05,0,5544,22.05,4.182369,39.963257,-105.632591,4.182369,1845,3518
9751.547852,507,109,30.25,0,5547,30.25,4.184041,39.963242,-105.632614,4.184041,1846,3520
9752.647461,508,109,20.92,0,5550,20.92,4.186741,39.963226,-105.632584,4.186741,1847,3520
9753.326172,508,108,56.88,0,5553,56.88,4.187323,39.963226,-105.632599,4.187323,1848,3520
9753.326172,508,102,3532235000000000,0,5556,3532235000000000,4.187323,39.963226,-105.632599,4.187323,1849,3520
9753.025391,509,102,37.13,0,5559,37.13,4.189118,39.963200,-105.632607,4.189118,1850,3520
9755.222656,509,102,61.6,0,5562,61.6,4.190200,39.963184,-105.632599,4.190200,1851,3520
9759.606445,509,102,90.08,0,5565,90.08,4.190916,39.963192,-105.632599,4.190916,1852,3520
9755.918945,509,102,60.38,0,5568,60.38,4.191696,39.963200,-105.632599,4.191696,1853,3520
9753.290039,510,97,29.38,0,5571,29.38,4.193657,39.963207,-105.632568,4.193657,1854,3520
9754.251953,510,97,14.69,0,5574,14.69,4.197446,39.963257,-105.632568,4.197446,1855,3520
9753.986328,510,97,14.77,0,5577,14.77,4.200409,39.963303,-105.632576,4.200409,1856,3528
9754.659180,510,96,24.02,0,5580,24.02,4.202275,39.963326,-105.632576,4.202275,1857,3530
9756.083008,511,96,27.25,0,5583,27.25,4.204339,39.963356,-105.632584,4.204339,1858,3532
9757.624023,511,94,31.32,0,5586,31.32,4.205781,39.963375,-105.632584,4.205781,1859,3533
9756.679688,511,94,14.86,0,5589,14.86,4.209424,39.963425,-105.632568,4.209424,1860,3534
9763.335938,511,96,21.84,0,5592,21.84,4.211728,39.963455,-105.632576,4.211728,1861,3538
9763.363281,511,96,23.11,0,5595,23.11,4.214076,39.963463,-105.632591,4.214076,1862,3540
9765.471680,512,98,28.27,0,5598,28.27,4.216201,39.963486,-105.632607,4.216201,1863,3540
9764.759766,512,106,41.11,0,5601,41.11,4.217693,39.963497,-105.632629,4.217693,1864,3540
9765.718750,512,106,34.21,0,5604,34.21,4.218943,39.963512,-105.632629,4.218943,1865,3542
9765.109375,513,107,16.82,0,5607,16.82,4.222222,39.963528,-105.632652,4.222222,1866,3544
9764.482422,513,107,23.68,0,5610,23.68,4.224598,39.963562,-105.632645,4.224598,1867,3546
9766.699219,513,108,25.01,0,5613,25.01,4.226323,39.963585,-105.632645,4.226323,1868,3550
9768.535156,513,110,24.67,0,5616,24.67,4.228102,39.963608,-105.632645,4.228102,1869,3552
9767.948242,514,110,21.3,0,5619,21.3,4.230096,39.963634,-105.632629,4.230096,1870,3554
9765.515625,514,111,20.56,0,5622,20.56,4.232535,39.963665,-105.632622,4.232535,1871,3557
9768.427734,514,111,17.96,0,5625,17.96,4.236080,39.963715,-105.632629,4.236080,1872,3561
9768.406250,515,113,19.76,0,5628,19.76,4.238083,39.963718,-105.632637,4.238083,1873,3563
9770.317383,515,115,34.53,0,5631,34.53,4.239357,39.963737,-105.632637,4.239357,1874,3566
9772.038086,516,115,19.45,0,5634,19.45,4.242275,39.963772,-105.632637,4.242275,1875,3568
9773.466797,516,114,25.59,0,5637,25.59,4.243770,39.963791,-105.632645,4.243770,1876,3570
9770.135742,516,114,22.3,0,5640,22.3,4.246133,39.963825,-105.632637,4.246133,1877,3572
9770.337891,517,114,20.68,0,5643,20.68,4.248341,39.963852,-105.632645,4.248341,1878,3574
9767.942383,517,114,23.48,0,5646,23.48,4.250710,39.963856,-105.632614,4.250710,1879,3578
9768.862305,517,114,16.46,0,5649,16.46,4.253228,39.963871,-105.632584,4.253228,1880,3581
9770.288086,518,114,14.35,0,5652,14.35,4.256882,39.963909,-105.632538,4.256882,1881,3583
9770.602539,518,114,12.11,0,5655,12.11,4.261398,39.963928,-105.632462,4.261398,1882,3583
9768.795898,518,114,17.56,0,5658,17.56,4.263422,39.963936,-105.632423,4.263422,1883,3584
9768.225586,519,114,19.45,0,5661,19.45,4.266356,39.963974,-105.632408,4.266356,1884,3587
9770.658203,519,114,18.42,0,5664,18.42,4.269161,39.964005,-105.632378,4.269161,1885,3592
9768.632812,520,114,29.28,0,5667,29.28,4.271048,39.964027,-105.632355,4.271048,1886,3594
