Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,229.97,284.63,-999999,5385.06,5385.06,5406.07,5281.1,5406.07,597.57,ActiveWorkout,10.104,16.5.1,4.82,128,2704,113.3,2702,3447,ios,4.82,20.7,watchos,NO,NO,YES,0,175,20.7,64,39,watchos,gps,902,4.000000,,-1,-1,2023-07-30T19:47:46,135859,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5350.782715,142,144,7.99,0,824,7.99,1.477823,39.757568,-104.854416,1.477823,275,1049
5352.973145,142,144,7.83,0,827,7.83,1.482547,39.757557,-104.854500,1.482547,276,1055
5354.473145,143,146,8.22,0,830,8.22,1.488891,39.757534,-104.854607,1.488891,277,1058
5349.290527,143,146,8.88,0,833,8.88,1.493959,39.757568,-104.854691,1.493959,278,1062
5348.205078,144,145,9.58,0,836,9.58,1.499379,39.757599,-104.854782,1.499379,279,1065
5354.417969,145,145,7.88,0,839,7.88,1.505876,39.757637,-104.854897,1.505876,280,1068
5354.087891,145,148,9.51,0,842,9.51,1.510164,39.757648,-104.854965,1.510164,281,1072
5352.182129,146,148,10.31,0,845,10.31,1.514686,39.757664,-104.855049,1.514686,282,1078
5350.625488,147,148,10.14,0,848,10.14,1.519616,39.757679,-104.855141,1.519616,283,1082
5349.540527,147,149,9.43,0,851,9.43,1.524898,39.757694,-104.855232,1.524898,284,1084
5348.433594,148,149,10.16,0,854,10.16,1.530025,39.757721,-104.855324,1.530025,285,1088
5347.397461,149,149,10.11,0,857,10.11,1.535119,39.757751,-104.855408,1.535119,286,1092
5345.746582,149,149,9.69,0,860,9.69,1.540209,39.757778,-104.855499,1.540209,287,1094
5345.130859,150,149,9.96,0,863,9.96,1.545286,39.757805,-104.855591,1.545286,288,1101
5345.197754,151,151,9.61,0,866,9.61,1.550312,39.757828,-104.855675,1.550312,289,1104
5346.490723,151,151,9.33,0,869,9.33,1.555611,39.757854,-104.855774,1.555611,290,1108
5342.233887,152,152,9.42,0,872,9.42,1.560876,39.757870,-104.855865,1.560876,291,1110
5342.321777,153,152,9.51,0,875,9.51,1.566121,39.757877,-104.855965,1.566121,292,1114
5343.443848,153,152,10.19,0,878,10.19,1.570659,39.757893,-104.856049,1.570659,293,1120
5343.337891,154,151,9.5,0,881,9.5,1.576224,39.757904,-104.856148,1.576224,294,1124
5344.445801,155,151,10.11,0,884,10.11,1.581107,39.757915,-104.856239,1.581107,295,1127
5345.064941,155,152,10.51,0,887,10.51,1.585839,39.757923,-104.856323,1.585839,296,1130
5344.912598,156,152,9.52,0,890,9.52,1.590908,39.757931,-104.856422,1.590908,297,1134
5342.863770,157,153,9.37,0,893,9.37,1.596091,39.757927,-104.856514,1.596091,298,1136
5347.949219,157,153,9.62,0,896,9.62,1.601246,39.757923,-104.856613,1.601246,299,1143
5348.901855,158,153,8.72,0,899,8.72,1.607254,39.757954,-104.856712,1.607254,300,1146
5349.937988,159,152,8.85,0,902,8.85,1.612475,39.758026,-104.856735,1.612475,301,1153
5351.135254,159,152,10.27,0,905,10.27,1.617492,39.758095,-104.856773,1.617492,302,1153
5350.096680,160,151,9.35,0,908,9.35,1.623190,39.758137,-104.856865,1.623190,303,1156
5348.277344,161,147,8.91,0,911,8.91,1.628705,39.758133,-104.856964,1.628705,304,1160
5348.178711,161,147,9.35,0,914,9.35,1.634138,39.758125,-104.857063,1.634138,305,1166
5347.178223,162,145,9,0,917,9,1.639721,39.758129,-104.857162,1.639721,306,1170
5345.735840,162,145,9.1,0,920,9.1,1.645350,39.758125,-104.857269,1.645350,307,1172
5347.518555,163,145,9.44,0,923,9.44,1.650555,39.758121,-104.857368,1.650555,308,1176
5346.708496,164,145,9.83,0,926,9.83,1.655721,39.758121,-104.857460,1.655721,309,1179
5347.199219,164,145,10.09,0,929,10.09,1.660669,39.758141,-104.857552,1.660669,310,1182
5346.570312,165,145,9.6,0,932,9.6,1.665818,39.758160,-104.857643,1.665818,311,1189
5344.139160,166,145,9.37,0,935,9.37,1.671079,39.758175,-104.857742,1.671079,312,1192
5340.838867,166,145,10.29,0,938,10.29,1.675893,39.758163,-104.857826,1.675893,313,1196
5340.214844,167,146,11.2,0,941,11.2,1.680194,39.758114,-104.857872,1.680194,314,1199
5339.670410,167,146,9.05,0,944,9.05,1.685585,39.758080,-104.857956,1.685585,315,1202
5339.068848,168,146,9.4,0,947,9.4,1.690706,39.758041,-104.858040,1.690706,316,1208
5341.266602,169,146,9.39,0,950,9.39,1.695902,39.757996,-104.858116,1.695902,317,1212
5343.734375,169,146,9.7,0,953,9.7,1.701375,39.757950,-104.858200,1.701375,318,1215
5342.791992,170,146,9.15,0,956,9.15,1.707122,39.757912,-104.858299,1.707122,319,1218
5342.109863,171,146,9.56,0,959,9.56,1.712261,39.757904,-104.858391,1.712261,320,1221
5338.970703,171,145,7.7,0,962,7.7,1.719230,39.757992,-104.858414,1.719230,321,1224
5337.227539,172,146,8.28,0,965,8.28,1.725190,39.758057,-104.858337,1.725190,322,1231
5336.052734,172,146,9.03,0,968,9.03,1.730651,39.758102,-104.858253,1.730651,323,1234
5335.247070,173,144,9.74,0,971,9.74,1.735969,39.758137,-104.858170,1.735969,324,1238
5333.599121,174,144,9.44,0,974,9.44,1.741094,39.758190,-104.858101,1.741094,325,1240
5330.772949,174,144,8.73,0,977,8.73,1.747075,39.758266,-104.858047,1.747075,326,1247
5328.932617,175,144,9.58,0,980,9.58,1.752145,39.758327,-104.857994,1.752145,327,1247
5327.497559,176,144,8.95,0,983,8.95,1.757876,39.758408,-104.857971,1.757876,328,1254
5325.570801,176,144,8.74,0,986,8.74,1.763305,39.758480,-104.857941,1.763305,329,1256
5324.110352,177,144,9.11,0,989,9.11,1.768564,39.758549,-104.857903,1.768564,330,1260
5319.329590,177,144,9.21,0,992,9.21,1.774002,39.758625,-104.857872,1.774002,331,1263
5320.387695,178,144,9,0,995,9,1.779629,39.758701,-104.857841,1.779629,332,1266
5318.069824,179,144,8.35,0,998,8.35,1.785514,39.758781,-104.857803,1.785514,333,1272
5313.719727,179,141,9.47,0,1001,9.47,1.790796,39.758854,-104.857765,1.790796,334,1276
5313.515137,180,141,8.43,0,1004,8.43,1.796834,39.758930,-104.857719,1.796834,335,1279
5313.620117,180,141,8.35,0,1007,8.35,1.802818,39.759014,-104.857689,1.802818,336,1282
5312.118164,181,141,9.49,0,1010,9.49,1.807944,39.759087,-104.857681,1.807944,337,1286
5311.215820,182,141,8.93,0,1013,8.93,1.813520,39.759167,-104.857666,1.813520,338,1288
5312.746094,182,142,9.44,0,1016,9.44,1.818670,39.759243,-104.857658,1.818670,339,1295
5310.181152,183,142,8.87,0,1019,8.87,1.824573,39.759327,-104.857658,1.824573,340,1298
5306.986816,183,143,8.49,0,1022,8.49,1.830298,39.759407,-104.857651,1.830298,341,1301
5311.145020,184,143,9.05,0,1025,9.05,1.835601,39.759483,-104.857628,1.835601,342,1304
5309.693359,185,142,8.48,0,1028,8.48,1.841566,39.759560,-104.857574,1.841566,343,1308
5309.765625,185,142,11.37,0,1031,11.37,1.845655,39.759590,-104.857613,1.845655,344,1310
5315.038086,186,142,7.1,0,1034,7.1,1.853098,39.759495,-104.857674,1.853098,345,1317
5316.425781,186,141,8.69,0,1037,8.69,1.858842,39.759415,-104.857712,1.858842,346,1320
5315.489258,187,141,9.56,0,1040,9.56,1.863949,39.759346,-104.857742,1.863949,347,1324
5314.179199,188,141,9.42,0,1043,9.42,1.869391,39.759274,-104.857773,1.869391,348,1327
5312.544922,188,140,9.41,0,1046,9.41,1.874637,39.759201,-104.857803,1.874637,349,1330
5308.630371,189,140,9.19,0,1049,9.19,1.880029,39.759129,-104.857841,1.880029,350,1334
5304.624023,189,140,8.6,0,1052,8.6,1.885862,39.759056,-104.857895,1.885862,351,1340
5309.014160,190,140,8.64,0,1055,8.64,1.891610,39.758980,-104.857941,1.891610,352,1343
5306.944824,190,140,9.37,0,1058,9.37,1.896984,39.758907,-104.857971,1.896984,353,1346
5306.839844,191,141,9.32,0,1061,9.32,1.902435,39.758831,-104.858002,1.902435,354,1350
5307.494629,192,141,9.25,0,1064,9.25,1.907724,39.758759,-104.858032,1.907724,355,1352
5307.892090,192,143,8.86,0,1067,8.86,1.913221,39.758690,-104.858078,1.913221,356,1359
5308.959961,193,144,9.64,0,1070,9.64,1.918234,39.758629,-104.858131,1.918234,357,1362
5312.800293,193,144,9.69,0,1073,9.69,1.923416,39.758568,-104.858192,1.923416,358,1366
5311.562500,194,143,9.31,0,1076,9.31,1.928842,39.758511,-104.858261,1.928842,359,1369
5311.148926,195,143,9.02,0,1079,9.02,1.934374,39.758450,-104.858322,1.934374,360,1372
5312.956543,195,143,9.24,0,1082,9.24,1.939858,39.758392,-104.858391,1.939858,361,1376
5310.682129,196,143,9.6,0,1085,9.6,1.945148,39.758339,-104.858467,1.945148,362,1382
5312.339355,196,145,9.8,0,1088,9.8,1.950430,39.758293,-104.858543,1.950430,363,1386
5316.045410,197,145,9.11,0,1091,9.11,1.955768,39.758247,-104.858620,1.955768,364,1388
5317.722656,198,145,9.42,0,1094,9.42,1.961270,39.758202,-104.858704,1.961270,365,1392
5317.354004,198,146,10.09,0,1097,10.09,1.966330,39.758160,-104.858780,1.966330,366,1398
5317.051758,199,146,9.61,0,1100,9.61,1.971750,39.758118,-104.858864,1.971750,367,1398
5319.387207,200,148,9.9,0,1103,9.9,1.976751,39.758068,-104.858932,1.976751,368,1406
5322.056152,200,151,10.62,0,1106,10.62,1.981397,39.758026,-104.858994,1.981397,369,1408
5321.320312,201,151,10.33,0,1109,10.33,1.986229,39.757992,-104.859077,1.986229,370,1412
5321.764160,202,154,10.12,0,1112,10.12,1.991050,39.757965,-104.859154,1.991050,371,1415
5317.880859,202,154,9.24,0,1115,9.24,1.996633,39.757957,-104.859261,1.996633,372,1418
5314.183105,203,154,8.37,0,1118,8.37,2.002723,39.757977,-104.859367,2.002723,373,1425
5308.955566,204,154,8.4,0,1121,8.4,2.008586,39.758003,-104.859474,2.008586,374,1428
5311.421387,204,154,9.74,0,1124,9.74,2.013622,39.758030,-104.859566,2.013622,375,1432
5308.802734,205,155,9.02,0,1127,9.02,2.018986,39.758049,-104.859657,2.018986,376,1434
5309.047363,206,155,8.78,0,1130,8.78,2.024801,39.758080,-104.859764,2.024801,377,1438
5306.355469,206,152,9.33,0,1133,9.33,2.029891,39.758099,-104.859856,2.029891,378,1441
5307.833984,207,152,10.03,0,1136,10.03,2.034949,39.758125,-104.859940,2.034949,379,1448
5307.079590,208,152,9.12,0,1139,9.12,2.040530,39.758144,-104.860046,2.040530,380,1451
5310.351562,208,152,9.76,0,1142,9.76,2.045460,39.758171,-104.860130,2.045460,381,1454
5308.991699,209,152,9.7,0,1145,9.7,2.050570,39.758198,-104.860214,2.050570,382,1458
5310.512207,210,152,10.27,0,1148,10.27,2.055519,39.758232,-104.860298,2.055519,383,1460
5310.445801,210,151,9.13,0,1151,9.13,2.061209,39.758259,-104.860397,2.061209,384,1464
5309.294922,211,151,9.1,0,1154,9.1,2.066786,39.758289,-104.860497,2.066786,385,1470
5310.546875,212,151,10.26,0,1157,10.26,2.071497,39.758324,-104.860573,2.071497,386,1474
5313.275391,212,151,10.1,0,1160,10.1,2.076341,39.758358,-104.860657,2.076341,387,1477
5314.854004,213,153,10.27,0,1163,10.27,2.081356,39.758385,-104.860741,2.081356,388,1480
5316.912109,214,153,10.02,0,1166,10.02,2.086280,39.758415,-104.860825,2.086280,389,1484
5320.973145,215,153,10.57,0,1169,10.57,2.090924,39.758446,-104.860901,2.090924,390,1486
5319.119629,215,154,10.14,0,1172,10.14,2.096053,39.758472,-104.860992,2.096053,391,1494
5319.295410,216,154,10.93,0,1175,10.93,2.100655,39.758507,-104.861061,2.100655,392,1496
5318.782715,217,152,9.43,0,1178,9.43,2.105936,39.758537,-104.861153,2.105936,393,1500
5319.418945,217,153,10.01,0,1181,10.01,2.110819,39.758579,-104.861229,2.110819,394,1504
5320.045410,218,153,10.31,0,1184,10.31,2.115323,39.758591,-104.861313,2.115323,395,1506
5322.777832,219,152,11.47,0,1187,11.47,2.119595,39.758575,-104.861389,2.119595,396,1514
5327.864258,219,152,10.64,0,1190,10.64,2.124166,39.758537,-104.861458,2.124166,397,1516
5326.762207,220,153,10.49,0,1193,10.49,2.129207,39.758492,-104.861534,2.129207,398,1520
5327.647461,221,154,10.95,0,1196,10.95,2.133472,39.758476,-104.861610,2.133472,399,1524
5331.341309,221,154,10.55,0,1199,10.55,2.138336,39.758518,-104.861679,2.138336,400,1527
5329.494629,222,155,10.23,0,1202,10.23,2.142978,39.758560,-104.861748,2.142978,401,1530
5329.482910,223,155,11.17,0,1205,11.17,2.147272,39.758602,-104.861809,2.147272,402,1536
5329.487793,223,155,10.62,0,1208,10.62,2.152243,39.758648,-104.861877,2.152243,403,1540
5330.823730,224,155,9.83,0,1211,9.83,2.157377,39.758686,-104.861961,2.157377,404,1543
5330.695801,225,155,10.18,0,1214,10.18,2.162217,39.758736,-104.862022,2.162217,405,1546
5331.807129,225,156,10.37,0,1217,10.37,2.167316,39.758785,-104.862099,2.167316,406,1554
5332.232422,226,156,10.22,0,1220,10.22,2.171899,39.758835,-104.862152,2.171899,407,1554
5333.825684,227,156,9.71,0,1223,9.71,2.177135,39.758904,-104.862190,2.177135,408,1560
5331.410645,228,157,10.2,0,1226,10.2,2.182071,39.758968,-104.862228,2.182071,409,1564
5334.145996,228,157,9.35,0,1229,9.35,2.187281,39.759033,-104.862282,2.187281,410,1566
5334.066406,229,160,9.75,0,1232,9.75,2.192240,39.759098,-104.862328,2.192240,411,1570
5332.160645,230,160,10.68,0,1235,10.68,2.196837,39.759151,-104.862373,2.196837,412,1573
5334.620117,231,160,9.23,0,1238,9.23,2.202403,39.759216,-104.862434,2.202403,413,1580
5331.502930,231,160,9.38,0,1241,9.38,2.207863,39.759281,-104.862488,2.207863,414,1583
5334.779297,232,160,8.66,0,1244,8.66,2.213809,39.759357,-104.862541,2.213809,415,1586
5333.398926,233,159,8.61,0,1247,8.61,2.218998,39.759411,-104.862610,2.218998,416,1589
5332.294922,233,159,10,0,1250,10,2.224062,39.759476,-104.862656,2.224062,417,1592
5331.332520,234,159,9.86,0,1253,9.86,2.228991,39.759537,-104.862701,2.228991,418,1596
5331.435059,235,158,10.56,0,1256,10.56,2.233630,39.759594,-104.862747,2.233630,419,1602
5331.347168,236,158,9.71,0,1259,9.71,2.238790,39.759659,-104.862793,2.238790,420,1606
5332.916016,236,158,9.85,0,1262,9.85,2.244027,39.759724,-104.862839,2.244027,421,1609
5333.810547,237,158,9.69,0,1265,9.69,2.249359,39.759789,-104.862892,2.249359,422,1612
5332.364746,238,159,9.26,0,1268,9.26,2.254901,39.759850,-104.862953,2.254901,423,1616
5330.759766,238,158,9.37,0,1271,9.37,2.260153,39.759911,-104.863014,2.260153,424,1619
5332.299316,239,158,9.57,0,1274,9.57,2.265068,39.759953,-104.863091,2.265068,425,1626
5332.518066,240,161,10.29,0,1277,10.29,2.270231,39.759998,-104.863167,2.270231,426,1628
5332.240234,241,161,9.18,0,1280,9.18,2.275754,39.760036,-104.863251,2.275754,427,1632
5331.333984,241,159,9.53,0,1283,9.53,2.280774,39.760063,-104.863342,2.280774,428,1635
5331.438477,242,158,10.37,0,1286,10.37,2.285770,39.760101,-104.863426,2.285770,429,1638
5333.332520,243,158,10.02,0,1289,10.02,2.290825,39.760132,-104.863503,2.290825,430,1642
5330.544922,244,158,10.12,0,1292,10.12,2.296211,39.760174,-104.863594,2.296211,431,1648
5330.813477,244,158,8.93,0,1295,8.93,2.301906,39.760212,-104.863686,2.301906,432,1651
5329.888672,245,158,9.68,0,1298,9.68,2.306845,39.760246,-104.863770,2.306845,433,1654
5326.509277,246,158,9.13,0,1301,9.13,2.312474,39.760296,-104.863853,2.312474,434,1658
5328.384766,246,158,9.71,0,1304,9.71,2.317397,39.760342,-104.863922,2.317397,435,1661
5330.287109,247,157,10.6,0,1307,10.6,2.322547,39.760387,-104.863998,2.322547,436,1668
5329.726074,248,157,9.72,0,1310,9.72,2.327790,39.760441,-104.864067,2.327790,437,1670
5329.852539,249,158,8.96,0,1313,8.96,2.333522,39.760490,-104.864159,2.333522,438,1677
5329.751465,249,157,8.95,0,1316,8.95,2.338918,39.760536,-104.864235,2.338918,439,1677
5329.011719,250,157,9.55,0,1319,9.55,2.343956,39.760578,-104.864311,2.343956,440,1680
5323.388672,251,156,9.54,0,1322,9.54,2.349364,39.760628,-104.864388,2.349364,441,1684
5323.303223,251,154,9.55,0,1325,9.55,2.354382,39.760670,-104.864464,2.354382,442,1690
5319.898926,252,154,9.05,0,1328,9.05,2.359770,39.760723,-104.864540,2.359770,443,1693
5324.051270,253,153,9.02,0,1331,9.02,2.365231,39.760784,-104.864601,2.365231,444,1696
5318.742676,253,153,9.06,0,1334,9.06,2.371031,39.760853,-104.864662,2.371031,445,1700
5318.615723,254,154,8.81,0,1337,8.81,2.376656,39.760921,-104.864716,2.376656,446,1706
5319.451660,255,154,9.08,0,1340,9.08,2.382070,39.760994,-104.864761,2.382070,447,1706
5321.323730,256,153,8.86,0,1343,8.86,2.387809,39.761070,-104.864807,2.387809,448,1712
5319.625977,256,153,9.39,0,1346,9.39,2.393090,39.761139,-104.864838,2.393090,449,1716
5318.736816,257,153,9.76,0,1349,9.76,2.398149,39.761211,-104.864853,2.398149,450,1718
5315.936035,258,152,9.23,0,1352,9.23,2.403940,39.761295,-104.864861,2.403940,451,1722
5317.538574,258,152,9,0,1355,9,2.409432,39.761372,-104.864883,2.409432,452,1725
5315.917480,259,152,8.56,0,1358,8.56,2.415283,39.761448,-104.864929,2.415283,453,1732
5309.682129,260,151,8.32,0,1361,8.32,2.421377,39.761520,-104.864998,2.421377,454,1734
5312.024414,260,151,8.05,0,1364,8.05,2.427711,39.761604,-104.865028,2.427711,455,1738
5312.788574,261,150,7.82,0,1367,7.82,2.434259,39.761692,-104.865074,2.434259,456,1741
5307.960938,262,150,11.93,0,1370,11.93,2.438759,39.761753,-104.865105,2.438759,457,1744
5308.530273,262,151,9.75,0,1373,9.75,2.444058,39.761822,-104.865150,2.444058,458,1748
5300.936523,263,151,8.54,0,1376,8.54,2.450206,39.761902,-104.865204,2.450206,459,1754
5302.911133,264,151,7.95,0,1379,7.95,2.456625,39.761982,-104.865219,2.456625,460,1757
5304.486328,264,152,8.39,0,1382,8.39,2.462058,39.762062,-104.865219,2.462058,461,1760
5300.922852,265,152,8.19,0,1385,8.19,2.468268,39.762150,-104.865204,2.468268,462,1764
5298.187988,266,151,8.98,0,1388,8.98,2.473673,39.762215,-104.865150,2.473673,463,1767
5300.556152,266,151,8.65,0,1391,8.65,2.479643,39.762241,-104.865051,2.479643,464,1770
5297.482422,267,151,8.1,0,1394,8.1,2.485637,39.762226,-104.864937,2.485637,465,1776
5296.351074,268,151,8.81,0,1397,8.81,2.491360,39.762192,-104.864845,2.491360,466,1780
5298.571777,268,151,9.62,0,1400,9.62,2.496402,39.762157,-104.864761,2.496402,467,1783
5294.763184,269,151,9.01,0,1403,9.01,2.502254,39.762135,-104.864655,2.502254,468,1786
5294.820801,270,152,8.93,0,1406,8.93,2.507348,39.762108,-104.864571,2.507348,469,1790
5293.289551,270,152,8.42,0,1409,8.42,2.513412,39.762077,-104.864464,2.513412,470,1796
5295.487305,271,153,8.84,0,1412,8.84,2.518362,39.762051,-104.864380,2.518362,471,1800
5290.803711,272,153,8.66,0,1415,8.66,2.523970,39.762024,-104.864273,2.523970,472,1803
5288.319336,272,153,9.05,0,1418,9.05,2.529429,39.762001,-104.864182,2.529429,473,1806
5289.328125,273,152,8.37,0,1421,8.37,2.535304,39.761971,-104.864090,2.535304,474,1810
5287.700195,274,152,9.9,0,1424,9.9,2.540595,39.761948,-104.863998,2.540595,475,1812
5281.103027,274,151,9.56,0,1427,9.56,2.545709,39.761925,-104.863907,2.545709,476,1819
5289.275391,275,151,9,0,1430,9,2.551499,39.761906,-104.863815,2.551499,477,1822
5292.441895,276,152,8.55,0,1433,8.55,2.557138,39.761864,-104.863724,2.557138,478,1829
5294.143555,276,152,9.73,0,1436,9.73,2.562511,39.761833,-104.863632,2.562511,479,1829
5291.051270,277,152,9.06,0,1439,9.06,2.568020,39.761810,-104.863533,2.568020,480,1832
5291.483887,278,154,9.61,0,1442,9.61,2.573276,39.761787,-104.863441,2.573276,481,1835
5294.203613,278,154,9.36,0,1445,9.36,2.578641,39.761765,-104.863342,2.578641,482,1842
5291.959473,279,154,9.66,0,1448,9.66,2.583762,39.761738,-104.863258,2.583762,483,1845
5286.089355,280,154,8.9,0,1451,8.9,2.589445,39.761711,-104.863159,2.589445,484,1848
5287.245117,280,154,8.84,0,1454,8.84,2.594175,39.761684,-104.863075,2.594175,485,1852
5291.207031,281,155,8.36,0,1457,8.36,2.600525,39.761650,-104.862968,2.600525,486,1858
5291.801270,282,155,11.14,0,1460,11.14,2.605016,39.761620,-104.862892,2.605016,487,1858
5290.945801,282,154,9.55,0,1463,9.55,2.610482,39.761589,-104.862801,2.610482,488,1864
5293.580566,283,155,8.93,0,1466,8.93,2.616131,39.761559,-104.862709,2.616131,489,1868
5294.927734,284,155,8.8,0,1469,8.8,2.621708,39.761532,-104.862610,2.621708,490,1871
5294.906738,285,154,9.87,0,1472,9.87,2.626693,39.761494,-104.862526,2.626693,491,1874
5294.858887,285,154,8.74,0,1475,8.74,2.632724,39.761478,-104.862419,2.632724,492,1878
5295.192383,286,155,10.45,0,1478,10.45,2.637208,39.761452,-104.862343,2.637208,493,1887
5294.800293,287,156,8.83,0,1481,8.83,2.642751,39.761417,-104.862251,2.642751,494,1887
5293.993652,287,156,9.38,0,1484,9.38,2.647938,39.761387,-104.862160,2.647938,495,1890
5294.294434,288,157,9.66,0,1487,9.66,2.652927,39.761364,-104.862076,2.652927,496,1894
5294.072754,289,157,9.36,0,1490,9.36,2.658634,39.761341,-104.861969,2.658634,497,1897
5291.898438,289,157,9.79,0,1493,9.79,2.663638,39.761314,-104.861885,2.663638,498,1900
5289.614746,290,158,8.84,0,1496,8.84,2.669284,39.761288,-104.861786,2.669284,499,1906
5289.658203,291,158,8.94,0,1499,8.94,2.674563,39.761261,-104.861694,2.674563,500,1910
5291.529785,292,156,10.57,0,1502,10.57,2.679159,39.761246,-104.861610,2.679159,501,1913
5291.979980,292,156,9.75,0,1505,9.75,2.684628,39.761215,-104.861519,2.684628,502,1916
5296.841797,293,157,9.51,0,1508,9.51,2.690130,39.761192,-104.861420,2.690130,503,1920
5297.259766,294,155,9.5,0,1511,9.5,2.695262,39.761158,-104.861336,2.695262,504,1923
5298.657715,294,155,9.29,0,1514,9.29,2.700514,39.761131,-104.861244,2.700514,505,1930
5296.644043,295,155,9.88,0,1517,9.88,2.705564,39.761105,-104.861160,2.705564,506,1932
5301.386719,296,155,9.29,0,1520,9.29,2.711124,39.761082,-104.861061,2.711124,507,1936
5296.756348,297,156,9.51,0,1523,9.51,2.716348,39.761032,-104.860985,2.716348,508,1939
5297.231445,297,155,8.76,0,1526,8.76,2.722142,39.760990,-104.860893,2.722142,509,1942
5297.709961,298,155,10.17,0,1529,10.17,2.726757,39.760944,-104.860832,2.726757,510,1946
5296.715820,299,156,9.14,0,1532,9.14,2.732203,39.760899,-104.860748,2.732203,511,1952
5298.356934,299,156,10.66,0,1535,10.66,2.737055,39.760857,-104.860680,2.737055,512,1955
5295.188965,300,156,8.95,0,1538,8.95,2.743062,39.760815,-104.860588,2.743062,513,1958
5296.215332,301,155,8.01,0,1541,8.01,2.748916,39.760765,-104.860497,2.748916,514,1962
5295.972168,301,155,9.06,0,1544,9.06,2.754244,39.760712,-104.860428,2.754244,515,1965
5296.352539,302,154,9.27,0,1547,9.27,2.759784,39.760658,-104.860344,2.759784,516,1972
5294.918945,303,154,8.73,0,1550,8.73,2.765392,39.760628,-104.860252,2.765392,517,1975
5295.092285,303,154,9.41,0,1553,9.41,2.770895,39.760582,-104.860168,2.770895,518,1981
5293.106445,304,156,9.71,0,1556,9.71,2.775743,39.760548,-104.860092,2.775743,519,1981
5291.878906,305,156,9.01,0,1559,9.01,2.781430,39.760509,-104.860001,2.781430,520,1984
5296.512695,306,155,9.43,0,1562,9.43,2.786325,39.760509,-104.859909,2.786325,521,1988
5293.990234,306,154,9.1,0,1565,9.1,2.791908,39.760483,-104.859810,2.791908,522,1994
5295.532227,307,154,9.5,0,1568,9.5,2.797337,39.760441,-104.859726,2.797337,523,1998
5297.178711,308,154,8.37,0,1571,8.37,2.803205,39.760391,-104.859642,2.803205,524,2001
5298.566895,308,154,8.66,0,1574,8.66,2.808867,39.760349,-104.859550,2.808867,525,2004
5291.230469,309,154,9.45,0,1577,9.45,2.814017,39.760323,-104.859467,2.814017,526,2010
5294.438965,310,154,9.16,0,1580,9.16,2.819693,39.760303,-104.859360,2.819693,527,2010
5296.729004,310,156,9.06,0,1583,9.06,2.825174,39.760292,-104.859261,2.825174,528,2017
5293.225586,311,157,8.66,0,1586,8.66,2.830850,39.760281,-104.859161,2.830850,529,2020
5291.854980,312,157,9.68,0,1589,9.68,2.835905,39.760254,-104.859077,2.835905,530,2024
5295.554199,313,157,9.43,0,1592,9.43,2.841413,39.760254,-104.858978,2.841413,531,2027
5293.771973,313,157,9.14,0,1595,9.14,2.847113,39.760216,-104.858887,2.847113,532,2030
5295.159180,314,158,8.99,0,1598,8.99,2.852410,39.760193,-104.858788,2.852410,533,2039
5297.550781,315,158,9.13,0,1601,9.13,2.858010,39.760162,-104.858696,2.858010,534,2039
5298.473145,315,158,8.79,0,1604,8.79,2.863682,39.760120,-104.858604,2.863682,535,2042
5297.962891,316,157,8.6,0,1607,8.6,2.869285,39.760078,-104.858513,2.869285,536,2046
5296.270996,317,157,9.99,0,1610,9.99,2.873926,39.760036,-104.858444,2.873926,537,2048
5297.392090,318,158,8.63,0,1613,8.63,2.879883,39.759995,-104.858353,2.879883,538,2052
5299.195312,318,158,9.78,0,1616,9.78,2.885079,39.759964,-104.858261,2.885079,539,2058
5297.442383,319,158,8.97,0,1619,8.97,2.890535,39.759933,-104.858170,2.890535,540,2062
5298.750977,320,157,10.31,0,1622,10.31,2.895563,39.759911,-104.858078,2.895563,541,2065
5301.663574,320,157,10.19,0,1625,10.19,2.900022,39.759869,-104.858017,2.900022,542,2068
5300.143555,321,159,9.54,0,1628,9.54,2.905362,39.759819,-104.857941,2.905362,543,2072
5302.264648,322,160,10.68,0,1631,10.68,2.909684,39.759792,-104.857864,2.909684,544,2074
5303.649902,323,160,10.22,0,1634,10.22,2.914967,39.759750,-104.857788,2.914967,545,2081
5304.325195,323,161,9.75,0,1637,9.75,2.919997,39.759716,-104.857704,2.919997,546,2084
5305.200195,324,161,10.06,0,1640,10.06,2.924937,39.759670,-104.857635,2.924937,547,2088
5306.393066,325,162,10.52,0,1643,10.52,2.929871,39.759609,-104.857582,2.929871,548,2091
5310.214355,326,161,10.02,0,1646,10.02,2.934769,39.759544,-104.857544,2.934769,549,2094
5312.170410,326,161,9.52,0,1649,9.52,2.939896,39.759483,-104.857590,2.939896,550,2098
