Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,283.1,251.37,-999999,5375.77,5375.77,5393.4,5285.83,5369.41,621.92,ActiveWorkout,10.104,16.4.1,5.04,128,2654,75.43,2653,3404,ios,5.04,1865.35,watchos,NO,NO,YES,0,178,1865.35,79,26,watchos,gps,885,4.000000,,-1,-1,2023-05-26T18:18:39,140859,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5344.957031,158,154,8.86,0,823,8.86,1.572109,39.757771,-104.855530,1.572109,275,1050
5348.176270,159,154,9.15,0,826,9.15,1.577458,39.757801,-104.855621,1.577458,276,1054
5349.632812,160,157,8.02,0,829,8.02,1.583876,39.757809,-104.855743,1.583876,277,1056
5349.365234,160,157,7.83,0,832,7.83,1.589777,39.757839,-104.855843,1.589777,278,1060
5347.579590,161,157,8.39,0,835,8.39,1.595879,39.757866,-104.855957,1.595879,279,1070
5344.669434,162,157,8.88,0,838,8.88,1.601899,39.757877,-104.856064,1.601899,280,1070
5346.582031,162,156,8.21,0,841,8.21,1.608025,39.757893,-104.856178,1.608025,281,1073
5346.271973,163,156,8.47,0,844,8.47,1.613721,39.757900,-104.856277,1.613721,282,1076
5345.397949,164,156,8.67,0,847,8.67,1.619567,39.757908,-104.856392,1.619567,283,1080
5344.281738,164,159,8.46,0,850,8.46,1.625219,39.757904,-104.856491,1.625219,284,1083
5346.238281,165,160,9.04,0,853,9.04,1.630801,39.757919,-104.856598,1.630801,285,1090
5346.458008,166,160,8.48,0,856,8.48,1.636874,39.757938,-104.856697,1.636874,286,1092
5345.583984,167,160,7.7,0,859,7.7,1.643656,39.758026,-104.856758,1.643656,287,1096
5343.958496,167,160,9.3,0,862,9.3,1.648917,39.758095,-104.856796,1.648917,288,1100
5344.227051,168,158,8.83,0,865,8.83,1.654539,39.758137,-104.856880,1.654539,289,1102
5346.206543,169,158,9.09,0,868,9.09,1.660298,39.758129,-104.856987,1.660298,290,1109
5346.895508,169,157,9.24,0,871,9.24,1.665788,39.758121,-104.857086,1.665788,291,1112
5351.964844,170,158,9.5,0,874,9.5,1.670509,39.758118,-104.857178,1.670509,292,1116
5348.008789,171,158,8.94,0,877,8.94,1.676134,39.758114,-104.857277,1.676134,293,1119
5348.528320,171,156,9.24,0,880,9.24,1.681411,39.758118,-104.857368,1.681411,294,1122
5347.537109,172,156,8.28,0,883,8.28,1.687830,39.758121,-104.857491,1.687830,295,1126
5347.917480,173,157,8.29,0,886,8.29,1.693579,39.758141,-104.857597,1.693579,296,1136
5344.451660,173,157,9.44,0,889,9.44,1.698629,39.758167,-104.857681,1.698629,297,1136
5341.078125,174,157,8.69,0,892,8.69,1.704623,39.758167,-104.857796,1.704623,298,1138
5338.826172,175,156,12.33,0,895,12.33,1.707586,39.758148,-104.857826,1.707586,299,1142
5340.197754,175,156,17.26,0,898,17.26,1.710973,39.758114,-104.857849,1.710973,300,1145
5342.871582,176,158,7.53,0,901,7.53,1.718026,39.758057,-104.857956,1.718026,301,1149
5341.742676,177,158,8.79,0,904,8.79,1.723534,39.758026,-104.858047,1.723534,302,1155
5336.591797,178,158,9.29,0,907,9.29,1.729182,39.757977,-104.858131,1.729182,303,1158
5337.246094,178,158,8.47,0,910,8.47,1.734809,39.757938,-104.858223,1.734809,304,1165
5335.939453,179,158,7.93,0,913,7.93,1.741425,39.757893,-104.858330,1.741425,305,1165
5335.400879,180,156,8.78,0,916,8.78,1.746467,39.757927,-104.858414,1.746467,306,1168
5331.086426,180,156,6.66,0,919,6.66,1.754600,39.758038,-104.858368,1.754600,307,1174
5328.312012,181,156,8.39,0,922,8.39,1.760179,39.758080,-104.858284,1.760179,308,1178
5326.124512,182,156,8.56,0,925,8.56,1.766053,39.758125,-104.858192,1.766053,309,1181
5327.919434,182,156,8.7,0,928,8.7,1.771579,39.758167,-104.858101,1.771579,310,1184
5326.625000,183,157,8.43,0,931,8.43,1.777900,39.758244,-104.858040,1.777900,311,1188
5324.895508,184,156,8.73,0,934,8.73,1.783988,39.758324,-104.857994,1.783988,312,1194
5320.710938,184,156,8,0,937,8,1.790189,39.758411,-104.857964,1.790189,313,1197
5319.204102,185,155,8.36,0,940,8.36,1.796408,39.758488,-104.857933,1.796408,314,1200
5318.724121,186,155,8,0,943,8,1.802319,39.758568,-104.857895,1.802319,315,1204
5318.451660,186,155,8.09,0,946,8.09,1.808393,39.758652,-104.857864,1.808393,316,1206
5317.028809,187,154,8.46,0,949,8.46,1.813757,39.758720,-104.857819,1.813757,317,1210
5311.845703,188,154,8.18,0,952,8.18,1.820262,39.758808,-104.857773,1.820262,318,1213
5305.949219,188,153,8.19,0,955,8.19,1.826270,39.758888,-104.857735,1.826270,319,1223
5305.639648,189,153,8.27,0,958,8.27,1.832139,39.758972,-104.857704,1.832139,320,1223
5307.363770,190,153,7.75,0,961,7.75,1.838454,39.759060,-104.857681,1.838454,321,1226
5307.878906,190,152,8.27,0,964,8.27,1.843960,39.759136,-104.857666,1.843960,322,1230
5303.503418,191,152,8.33,0,967,8.33,1.850476,39.759232,-104.857666,1.850476,323,1232
5304.449707,192,152,9.29,0,970,9.29,1.855927,39.759308,-104.857651,1.855927,324,1239
5302.778809,192,151,7.6,0,973,7.6,1.862694,39.759407,-104.857643,1.862694,325,1242
5302.685059,193,151,8.32,0,976,8.32,1.868545,39.759483,-104.857613,1.868545,326,1246
5299.704590,194,151,8.27,0,979,8.27,1.874432,39.759560,-104.857574,1.874432,327,1248
5299.946777,194,151,9.28,0,982,9.28,1.879562,39.759586,-104.857628,1.879562,328,1252
5302.906738,195,151,6.99,0,985,6.99,1.886850,39.759487,-104.857674,1.886850,329,1258
5307.218750,195,151,7.58,0,988,7.58,1.893854,39.759396,-104.857689,1.893854,330,1262
5307.993164,196,151,7.62,0,991,7.62,1.899955,39.759312,-104.857727,1.899955,331,1265
5303.689941,197,152,9.36,0,994,9.36,1.905091,39.759247,-104.857773,1.905091,332,1268
5302.720215,197,152,7.84,0,997,7.84,1.911626,39.759151,-104.857796,1.911626,333,1272
5302.520020,198,152,9.35,0,1000,9.35,1.916803,39.759094,-104.857857,1.916803,334,1274
5303.445312,199,152,9,0,1003,9,1.922691,39.759022,-104.857903,1.922691,335,1278
5300.004395,199,152,7.67,0,1006,7.67,1.929483,39.758930,-104.857948,1.929483,336,1288
5300.271973,200,151,7.43,0,1009,7.43,1.935834,39.758846,-104.857979,1.935834,337,1288
5304.016602,201,151,9.6,0,1012,9.6,1.941037,39.758774,-104.858009,1.941037,338,1291
5304.697266,201,152,8.71,0,1015,8.71,1.946815,39.758698,-104.858047,1.946815,339,1294
5304.727051,202,152,9.42,0,1018,9.42,1.952207,39.758633,-104.858101,1.952207,340,1298
5308.855469,203,152,9.24,0,1021,9.24,1.957719,39.758572,-104.858170,1.957719,341,1300
5305.169922,203,151,8.86,0,1024,8.86,1.963851,39.758503,-104.858238,1.963851,342,1308
5308.410156,204,151,8.29,0,1027,8.29,1.969730,39.758434,-104.858299,1.969730,343,1310
5306.479492,204,152,8.54,0,1030,8.54,1.975606,39.758385,-104.858391,1.975606,344,1317
5307.699219,205,152,8.53,0,1033,8.53,1.981424,39.758327,-104.858467,1.981424,345,1317
5309.422363,206,154,8.06,0,1036,8.06,1.987656,39.758274,-104.858559,1.987656,346,1320
5310.031738,206,154,8.8,0,1039,8.8,1.993620,39.758228,-104.858650,1.993620,347,1327
5311.361816,207,154,8.87,0,1042,8.87,1.999279,39.758175,-104.858734,1.999279,348,1330
5313.755371,208,154,9.54,0,1045,9.54,2.004385,39.758133,-104.858810,2.004385,349,1334
5315.278809,208,154,8.6,0,1048,8.6,2.010414,39.758083,-104.858894,2.010414,350,1337
5319.028320,209,156,9.73,0,1051,9.73,2.014846,39.758045,-104.858963,2.014846,351,1340
5314.620605,210,157,9.12,0,1054,9.12,2.020567,39.757992,-104.859047,2.020567,352,1344
5317.694824,211,157,9.32,0,1057,9.32,2.025967,39.757957,-104.859138,2.025967,353,1350
5314.493652,211,157,8.42,0,1060,8.42,2.031887,39.757946,-104.859245,2.031887,354,1354
5309.707520,212,157,9.39,0,1063,9.39,2.037350,39.757957,-104.859344,2.037350,355,1356
5307.232910,213,159,7.04,0,1066,7.04,2.045012,39.757999,-104.859482,2.045012,356,1360
5304.972168,213,160,7.1,0,1069,7.1,2.051568,39.758015,-104.859596,2.051568,357,1363
5298.656250,214,160,8.49,0,1072,8.49,2.057343,39.758053,-104.859695,2.057343,358,1366
5304.530762,215,160,7.41,0,1075,7.41,2.064352,39.758095,-104.859810,2.064352,359,1373
5308.634277,215,160,9.12,0,1078,9.12,2.069563,39.758110,-104.859909,2.069563,360,1376
5307.888184,216,159,8.62,0,1081,8.62,2.075639,39.758129,-104.860016,2.075639,361,1382
5306.862305,217,163,8.92,0,1084,8.92,2.080829,39.758148,-104.860107,2.080829,362,1382
5309.892578,218,163,8.68,0,1087,8.68,2.086068,39.758175,-104.860191,2.086068,363,1386
5306.669922,218,164,8.44,0,1090,8.44,2.091855,39.758213,-104.860291,2.091855,364,1392
5305.477051,219,164,8.21,0,1093,8.21,2.097853,39.758247,-104.860390,2.097853,365,1396
5305.718750,220,164,8.01,0,1096,8.01,2.104378,39.758293,-104.860489,2.104378,366,1399
5304.827637,221,163,8.87,0,1099,8.87,2.109672,39.758320,-104.860580,2.109672,367,1402
5305.625977,221,163,8.99,0,1102,8.99,2.115680,39.758366,-104.860680,2.115680,368,1406
5309.067383,222,163,8.63,0,1105,8.63,2.121134,39.758385,-104.860779,2.121134,369,1412
5312.005371,223,163,9.87,0,1108,9.87,2.125691,39.758419,-104.860847,2.125691,370,1416
5312.464844,223,163,10.51,0,1111,10.51,2.130427,39.758442,-104.860931,2.130427,371,1419
5312.164062,224,162,10.72,0,1114,10.72,2.135303,39.758472,-104.861015,2.135303,372,1422
5310.389648,225,162,10.38,0,1117,10.38,2.140314,39.758511,-104.861092,2.140314,373,1426
5310.969727,226,162,9.39,0,1120,9.39,2.145518,39.758553,-104.861176,2.145518,374,1428
5311.201172,226,162,10.26,0,1123,10.26,2.150331,39.758568,-104.861259,2.150331,375,1432
5313.556152,227,161,10.5,0,1126,10.5,2.155307,39.758587,-104.861343,2.155307,376,1442
5315.881348,228,162,10.69,0,1129,10.69,2.159956,39.758556,-104.861420,2.159956,377,1442
5319.605957,229,162,11.63,0,1132,11.63,2.164397,39.758514,-104.861488,2.164397,378,1446
5324.810547,229,164,11.36,0,1135,11.36,2.168985,39.758472,-104.861557,2.168985,379,1448
5326.611816,230,164,10.1,0,1138,10.1,2.173958,39.758488,-104.861641,2.173958,380,1452
5324.021973,231,164,10.21,0,1141,10.21,2.178515,39.758537,-104.861694,2.178515,381,1456
5323.029297,232,167,10.48,0,1144,10.48,2.183455,39.758583,-104.861763,2.183455,382,1462
5325.580078,232,167,9.82,0,1147,9.82,2.188534,39.758617,-104.861847,2.188534,383,1466
5324.387207,233,167,9.37,0,1150,9.37,2.193736,39.758652,-104.861931,2.193736,384,1472
5325.014648,234,167,9.54,0,1153,9.54,2.198879,39.758701,-104.862007,2.198879,385,1472
5324.641602,235,167,10.72,0,1156,10.72,2.203569,39.758743,-104.862068,2.203569,386,1475
5326.069824,235,168,9.87,0,1159,9.87,2.208549,39.758801,-104.862129,2.208549,387,1482
5325.840820,236,168,9.24,0,1162,9.24,2.214067,39.758862,-104.862190,2.214067,388,1485
5327.161133,237,167,8.96,0,1165,8.96,2.219688,39.758938,-104.862228,2.219688,389,1488
5326.466797,238,167,9.17,0,1168,9.17,2.224996,39.759010,-104.862259,2.224996,390,1492
5326.841797,238,168,8.36,0,1171,8.36,2.230775,39.759079,-104.862312,2.230775,391,1495
5326.458984,239,168,9.16,0,1174,9.16,2.236311,39.759140,-104.862381,2.236311,392,1498
5328.548340,240,168,9.25,0,1177,9.25,2.241821,39.759201,-104.862442,2.241821,393,1504
5325.057129,241,168,8.21,0,1180,8.21,2.247600,39.759277,-104.862495,2.247600,394,1508
5329.021973,241,168,8.68,0,1183,8.68,2.253272,39.759338,-104.862564,2.253272,395,1511
5326.685547,242,168,8.3,0,1186,8.3,2.259323,39.759411,-104.862625,2.259323,396,1514
5325.513184,243,167,10.22,0,1189,10.22,2.264195,39.759472,-104.862663,2.264195,397,1518
5324.574219,244,167,8.84,0,1192,8.84,2.270176,39.759541,-104.862732,2.270176,398,1521
5325.330078,245,166,9.36,0,1195,9.36,2.275143,39.759602,-104.862778,2.275143,399,1528
5328.461426,245,166,9.54,0,1198,9.54,2.280616,39.759666,-104.862823,2.280616,400,1531
5328.289551,246,164,9.54,0,1201,9.54,2.285579,39.759731,-104.862854,2.285579,401,1538
5327.968262,247,163,8.24,0,1204,8.24,2.291748,39.759800,-104.862915,2.291748,402,1538
5328.145508,247,163,9.1,0,1207,9.1,2.297518,39.759865,-104.862976,2.297518,403,1540
5325.108887,248,162,9.27,0,1210,9.27,2.302991,39.759914,-104.863052,2.302991,404,1547
5323.529785,249,162,8.39,0,1213,8.39,2.309242,39.759975,-104.863144,2.309242,405,1550
5322.373535,250,162,10.57,0,1216,10.57,2.313327,39.760006,-104.863205,2.313327,406,1554
5321.068848,250,163,9.02,0,1219,9.02,2.319169,39.760044,-104.863304,2.319169,407,1557
5324.046387,251,163,8.39,0,1222,8.39,2.324987,39.760082,-104.863396,2.324987,408,1560
5321.899414,252,162,9.58,0,1225,9.58,2.330268,39.760109,-104.863487,2.330268,409,1566
5320.094238,253,162,8.15,0,1228,8.15,2.336870,39.760170,-104.863579,2.336870,410,1570
5320.574219,253,161,8.6,0,1231,8.6,2.342268,39.760208,-104.863670,2.342268,411,1573
5321.321289,254,160,9.02,0,1234,9.02,2.347489,39.760239,-104.863754,2.347489,412,1576
5317.842773,255,160,8.46,0,1237,8.46,2.354186,39.760281,-104.863846,2.354186,413,1580
5318.855957,255,161,7.82,0,1240,7.82,2.360369,39.760342,-104.863930,2.360369,414,1582
5319.066895,256,161,9.2,0,1243,9.2,2.365901,39.760399,-104.864006,2.365901,415,1586
5319.023926,257,161,8.64,0,1246,8.64,2.371518,39.760445,-104.864090,2.371518,416,1596
5331.571289,258,162,8.91,0,1249,8.91,2.376541,39.760490,-104.864159,2.376541,417,1596
5322.879883,258,162,10.16,0,1252,10.16,2.381821,39.760536,-104.864235,2.381821,418,1599
5322.239258,259,162,8.51,0,1255,8.51,2.387833,39.760597,-104.864319,2.387833,419,1602
5322.221680,260,162,7.39,0,1258,7.39,2.394860,39.760654,-104.864418,2.394860,420,1606
5318.333984,260,162,9.75,0,1261,9.75,2.399470,39.760685,-104.864494,2.399470,421,1608
5315.785156,261,163,8.33,0,1264,8.33,2.405746,39.760750,-104.864578,2.405746,422,1615
5314.713867,262,163,7.85,0,1267,7.85,2.411946,39.760815,-104.864647,2.411946,423,1618
5312.393555,263,163,8.43,0,1270,8.43,2.417857,39.760876,-104.864723,2.417857,424,1622
5312.980957,263,163,7.65,0,1273,7.65,2.424530,39.760967,-104.864769,2.424530,425,1625
5314.410156,264,160,9.64,0,1276,9.64,2.429493,39.761024,-104.864822,2.429493,426,1628
5314.364258,265,159,8.18,0,1279,8.18,2.435861,39.761112,-104.864845,2.435861,427,1634
5313.252930,266,159,7.54,0,1282,7.54,2.442261,39.761204,-104.864861,2.442261,428,1638
5310.915039,266,159,7.59,0,1285,7.59,2.448758,39.761295,-104.864876,2.448758,429,1641
5312.512695,267,159,8.35,0,1288,8.35,2.454653,39.761379,-104.864891,2.454653,430,1644
5310.583008,268,159,7.05,0,1291,7.05,2.462177,39.761463,-104.864960,2.462177,431,1648
5317.278809,268,161,8.43,0,1294,8.43,2.467283,39.761520,-104.865021,2.467283,432,1650
5310.176758,269,161,7.15,0,1297,7.15,2.474424,39.761623,-104.865028,2.474424,433,1660
5305.343262,270,161,7.73,0,1300,7.73,2.481094,39.761700,-104.865097,2.481094,434,1660
5300.433105,270,161,8.67,0,1303,8.67,2.487075,39.761780,-104.865143,2.487075,435,1664
5300.398438,271,160,8.29,0,1306,8.29,2.492950,39.761852,-104.865189,2.492950,436,1667
5302.761230,272,160,7.93,0,1309,7.93,2.499534,39.761948,-104.865204,2.499534,437,1670
5298.133789,273,160,7.71,0,1312,7.71,2.505527,39.762032,-104.865211,2.505527,438,1673
5297.543457,273,160,7.8,0,1315,7.8,2.512065,39.762119,-104.865196,2.512065,439,1680
5294.426758,274,160,8.32,0,1318,8.32,2.517864,39.762199,-104.865166,2.517864,440,1683
5293.759277,275,160,7.17,0,1321,7.17,2.524693,39.762276,-104.865089,2.524693,441,1690
5293.807129,275,161,6.77,0,1324,6.77,2.531980,39.762253,-104.864960,2.531980,442,1690
5296.715820,276,161,7.82,0,1327,7.82,2.537970,39.762215,-104.864861,2.537970,443,1693
5295.518066,277,159,8.01,0,1330,8.01,2.543795,39.762188,-104.864754,2.543795,444,1700
5291.127441,278,159,8.45,0,1333,8.45,2.549676,39.762165,-104.864647,2.549676,445,1702
5289.120117,278,159,8.77,0,1336,8.77,2.555394,39.762127,-104.864555,2.555394,446,1706
5291.357422,279,158,9.12,0,1339,9.12,2.560683,39.762096,-104.864471,2.560683,447,1709
5290.856934,280,158,9.02,0,1342,9.02,2.566455,39.762062,-104.864372,2.566455,448,1712
5289.851562,280,159,8.95,0,1345,8.95,2.572244,39.762043,-104.864265,2.572244,449,1719
5288.038574,281,159,10.02,0,1348,10.02,2.577460,39.762012,-104.864174,2.577460,450,1722
5287.943359,282,158,8.81,0,1351,8.81,2.583232,39.761978,-104.864082,2.583232,451,1726
5288.956543,282,159,8.44,0,1354,8.44,2.589066,39.761959,-104.863976,2.589066,452,1728
5289.284180,283,159,9.99,0,1357,9.99,2.593794,39.761936,-104.863892,2.593794,453,1732
5289.716309,284,157,9.53,0,1360,9.53,2.598903,39.761902,-104.863808,2.598903,454,1735
5288.576172,285,157,9.27,0,1363,9.27,2.604223,39.761875,-104.863716,2.604223,455,1738
5290.054199,285,156,8.45,0,1366,8.45,2.610350,39.761879,-104.863609,2.610350,456,1748
5290.205566,286,158,8.43,0,1369,8.43,2.616550,39.761818,-104.863533,2.616550,457,1748
5288.849609,287,158,8.71,0,1372,8.71,2.622275,39.761799,-104.863426,2.622275,458,1751
5292.390625,287,159,9.36,0,1375,9.36,2.627446,39.761768,-104.863342,2.627446,459,1754
5290.666016,288,159,9.45,0,1378,9.45,2.632675,39.761742,-104.863251,2.632675,460,1758
5291.435547,289,161,8.67,0,1381,8.67,2.638438,39.761711,-104.863152,2.638438,461,1761
5292.335449,289,162,8.29,0,1384,8.29,2.644279,39.761677,-104.863052,2.644279,462,1768
5288.208008,290,162,8.2,0,1387,8.2,2.650571,39.761662,-104.862930,2.650571,463,1771
5288.035156,291,163,8.83,0,1390,8.83,2.655997,39.761620,-104.862846,2.655997,464,1774
5291.246094,292,163,9.21,0,1393,9.21,2.661294,39.761593,-104.862755,2.661294,465,1778
5290.982422,292,162,9.51,0,1396,9.51,2.666183,39.761562,-104.862671,2.666183,466,1780
5294.699707,293,165,9.38,0,1399,9.38,2.671304,39.761532,-104.862587,2.671304,467,1787
5293.675781,294,165,9.74,0,1402,9.74,2.676471,39.761513,-104.862495,2.676471,468,1790
5295.146973,295,164,9.31,0,1405,9.31,2.682133,39.761482,-104.862396,2.682133,469,1794
5291.513672,295,164,8.9,0,1408,8.9,2.687937,39.761448,-104.862305,2.687937,470,1797
5296.429688,296,164,9.28,0,1411,9.28,2.693366,39.761417,-104.862213,2.693366,471,1800
5294.110352,297,164,9.35,0,1414,9.35,2.698469,39.761387,-104.862129,2.698469,472,1804
5295.482422,298,164,9.7,0,1417,9.7,2.703680,39.761356,-104.862038,2.703680,473,1814
5295.393555,298,163,8.8,0,1420,8.8,2.709402,39.761322,-104.861946,2.709402,474,1814
5293.989258,299,163,9.29,0,1423,9.29,2.714884,39.761311,-104.861839,2.714884,475,1816
5292.281250,300,161,8.65,0,1426,8.65,2.720525,39.761284,-104.861740,2.720525,476,1820
5294.025391,300,160,8.7,0,1429,8.7,2.726440,39.761261,-104.861633,2.726440,477,1823
5294.189941,301,160,9.43,0,1432,9.43,2.731399,39.761242,-104.861549,2.731399,478,1826
5295.290039,302,160,9.71,0,1435,9.71,2.736542,39.761219,-104.861458,2.736542,479,1833
5294.446777,303,160,9.96,0,1438,9.96,2.741622,39.761192,-104.861366,2.741622,480,1836
5293.739746,303,160,9.67,0,1441,9.67,2.746863,39.761162,-104.861282,2.746863,481,1843
5292.062500,304,161,9.13,0,1444,9.13,2.752256,39.761127,-104.861191,2.752256,482,1843
5296.816406,305,161,9.15,0,1447,9.15,2.757906,39.761105,-104.861092,2.757906,483,1846
5293.454590,305,160,9.58,0,1450,9.58,2.763344,39.761078,-104.860992,2.763344,484,1852
5295.278320,306,160,8.98,0,1453,8.98,2.768571,39.761028,-104.860924,2.768571,485,1856
5291.722656,307,160,9.14,0,1456,9.14,2.774071,39.760979,-104.860847,2.774071,486,1859
5295.312500,308,161,9.05,0,1459,9.05,2.779631,39.760929,-104.860764,2.779631,487,1862
5296.767090,308,161,7.95,0,1462,7.95,2.786592,39.760868,-104.860664,2.786592,488,1866
5294.982422,309,163,9.32,0,1465,9.32,2.791547,39.760818,-104.860603,2.791547,489,1872
5288.445801,310,163,8.68,0,1468,8.68,2.797196,39.760769,-104.860527,2.797196,490,1874
5292.101074,310,161,8.83,0,1471,8.83,2.802863,39.760731,-104.860435,2.802863,491,1878
5285.826660,311,161,8.93,0,1474,8.93,2.808576,39.760677,-104.860352,2.808576,492,1882
5288.896484,312,161,8.94,0,1477,8.94,2.814394,39.760643,-104.860252,2.814394,493,1884
5289.351074,313,162,9.54,0,1480,9.54,2.819784,39.760597,-104.860168,2.819784,494,1888
5291.608887,313,162,9.82,0,1483,9.82,2.825026,39.760567,-104.860077,2.825026,495,1891
5292.694336,314,161,7.96,0,1486,7.96,2.831114,39.760548,-104.859970,2.831114,496,1901
5293.960449,315,162,8.86,0,1489,8.86,2.836215,39.760513,-104.859901,2.836215,497,1901
5289.478027,315,162,8.87,0,1492,8.87,2.842046,39.760479,-104.859810,2.842046,498,1904
5289.753906,316,162,8.09,0,1495,8.09,2.848520,39.760437,-104.859703,2.848520,499,1906
5291.617188,317,162,9.08,0,1498,9.08,2.853120,39.760399,-104.859642,2.853120,500,1909
5292.126953,318,162,9.27,0,1501,9.27,2.858661,39.760357,-104.859550,2.858661,501,1912
5289.666504,318,161,8.87,0,1504,8.87,2.863966,39.760330,-104.859459,2.863966,502,1919
5289.675781,319,161,8.52,0,1507,8.52,2.870069,39.760338,-104.859352,2.870069,503,1922
5290.346680,320,160,8.47,0,1510,8.47,2.875892,39.760315,-104.859253,2.875892,504,1925
5294.436035,321,160,10.14,0,1513,10.14,2.881055,39.760292,-104.859161,2.881055,505,1929
5296.548828,321,161,8.76,0,1516,8.76,2.886754,39.760292,-104.859055,2.886754,506,1936
5300.468262,322,161,8.86,0,1519,8.86,2.892498,39.760281,-104.858955,2.892498,507,1939
5299.117676,323,161,9.02,0,1522,9.02,2.897715,39.760258,-104.858864,2.897715,508,1942
5298.462402,323,160,8.67,0,1525,8.67,2.903365,39.760223,-104.858765,2.903365,509,1946
5296.261719,324,160,8.52,0,1528,8.52,2.909400,39.760178,-104.858673,2.909400,510,1948
5295.542480,325,164,10.5,0,1531,10.5,2.914090,39.760151,-104.858604,2.914090,511,1952
5294.448242,326,163,8.49,0,1534,8.49,2.920166,39.760101,-104.858513,2.920166,512,1956
5291.662598,326,163,9.87,0,1537,9.87,2.925535,39.760063,-104.858421,2.925535,513,1965
5292.720215,327,165,8.76,0,1540,8.76,2.931499,39.760033,-104.858322,2.931499,514,1965
5295.624023,328,165,8.75,0,1543,8.75,2.937127,39.759975,-104.858246,2.937127,515,1968
5294.877441,329,166,9.04,0,1546,9.04,2.942816,39.759937,-104.858154,2.942816,516,1972
5298.193359,329,166,9.32,0,1549,9.32,2.948265,39.759903,-104.858063,2.948265,517,1975
5299.597656,330,166,10.25,0,1552,10.25,2.952763,39.759872,-104.857986,2.952763,518,1978
5299.110352,331,166,10.31,0,1555,10.31,2.957788,39.759838,-104.857910,2.957788,519,1985
5300.779785,332,166,8.97,0,1558,8.97,2.963645,39.759796,-104.857819,2.963645,520,1988
5301.351074,332,167,9.87,0,1561,9.87,2.967981,39.759758,-104.857750,2.967981,521,1995
5305.019043,333,167,9.47,0,1564,9.47,2.973510,39.759712,-104.857666,2.973510,522,1995
5301.813965,334,167,10.11,0,1567,10.11,2.978314,39.759659,-104.857613,2.978314,523,1998
5301.725586,335,167,8.75,0,1570,8.75,2.984401,39.759594,-104.857536,2.984401,524,2005
5305.073242,335,167,8.15,0,1573,8.15,2.990186,39.759525,-104.857567,2.990186,525,2008
5305.374512,336,167,8.93,0,1576,8.93,2.995675,39.759449,-104.857597,2.995675,526,2012
5315.593750,337,167,9.32,0,1579,9.32,3.000807,39.759384,-104.857635,3.000807,527,2015
5309.600586,338,167,10.17,0,1582,10.17,3.005979,39.759308,-104.857635,3.005979,528,2018
5310.502441,338,168,10.71,0,1585,10.71,3.010630,39.759243,-104.857635,3.010630,529,2025
5308.271484,339,168,8.89,0,1588,8.89,3.016429,39.759163,-104.857658,3.016429,530,2028
5310.178223,340,168,9.31,0,1591,9.31,3.021409,39.759098,-104.857643,3.021409,531,2032
5311.857422,341,169,10.07,0,1594,10.07,3.026085,39.759033,-104.857666,3.026085,532,2035
5309.935059,342,169,10.06,0,1597,10.06,3.031107,39.758965,-104.857689,3.031107,533,2038
5313.070801,342,169,9.22,0,1600,9.22,3.036629,39.758892,-104.857712,3.036629,534,2042
5315.964844,343,169,9.09,0,1603,9.09,3.042022,39.758820,-104.857750,3.042022,535,2044
5319.833008,344,169,11.32,0,1606,11.32,3.046423,39.758759,-104.857773,3.046423,536,2052
5316.632324,345,170,9.96,0,1609,9.96,3.051646,39.758690,-104.857819,3.051646,537,2054
5320.292969,345,170,10.66,0,1612,10.66,3.056488,39.758625,-104.857834,3.056488,538,2062
5323.256836,346,171,10.16,0,1615,10.16,3.061937,39.758556,-104.857864,3.061937,539,2062
5324.275879,347,171,9.64,0,1618,9.64,3.067090,39.758488,-104.857895,3.067090,540,2064
5321.706055,348,172,10.76,0,1621,10.76,3.071668,39.758423,-104.857925,3.071668,541,2072
5323.700195,349,171,9.61,0,1624,9.61,3.076567,39.758362,-104.857956,3.076567,542,2074
5328.271973,349,171,8.66,0,1627,8.66,3.082294,39.758286,-104.857994,3.082294,543,2078
5328.046387,350,172,10.5,0,1630,10.5,3.086688,39.758236,-104.858040,3.086688,544,2082
5331.719238,351,172,10.25,0,1633,10.25,3.091831,39.758179,-104.858086,3.091831,545,2084
5333.284180,352,171,9.68,0,1636,9.68,3.097077,39.758133,-104.858162,3.097077,546,2091
5332.391113,353,171,10.23,0,1639,10.23,3.102031,39.758095,-104.858246,3.102031,547,2094
5333.951660,353,171,10.3,0,1642,10.3,3.107122,39.758053,-104.858322,3.107122,548,2098
5336.173340,354,171,11.25,0,1645,11.25,3.111485,39.758015,-104.858383,3.111485,549,2101
5336.418457,355,171,11.6,0,1648,11.6,3.116181,39.757950,-104.858406,3.116181,550,2104
