Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,434.65,431.29,-999999,9147,9147,9438.06,9129.82,9146.53,683.05,ActiveWorkout,10.104,16.3.1,4.19,128,3131,130.04,3131,3638,ios,4.19,611.97,watchos,NO,NO,YES,0,167,611.97,93,0,watchos,gps,1044,4.000000,,39.5895195,-106.01333618,2023-04-07T15:01:11,159486,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
9306.417969,154,160,13.96,0,740,13.96,1.032620,39.579330,-106.011414,1.032620,247,908
9309.845703,155,160,11.36,0,743,11.36,1.036947,39.579323,-106.011490,1.036947,248,912
9311.500977,156,158,12.65,0,746,12.65,1.040973,39.579308,-106.011559,1.040973,249,915
9311.508789,157,159,13.65,0,749,13.65,1.044178,39.579266,-106.011559,1.044178,250,922
9313.625000,157,159,15.66,0,752,15.66,1.047188,39.579250,-106.011528,1.047188,251,925
9310.840820,158,158,20.35,0,755,20.35,1.049050,39.579247,-106.011497,1.049050,252,928
9314.865234,159,158,18.07,0,758,18.07,1.052401,39.579220,-106.011444,1.052401,253,931
9315.881836,159,158,18.7,0,761,18.7,1.054802,39.579197,-106.011414,1.054802,254,933
9318.370117,160,161,20.24,0,764,20.24,1.057138,39.579174,-106.011383,1.057138,255,934
9319.018555,161,161,25.07,0,767,25.07,1.058999,39.579166,-106.011353,1.058999,256,936
9316.336914,161,163,26.07,0,770,26.07,1.060782,39.579147,-106.011330,1.060782,257,940
9317.200195,162,163,20.89,0,773,20.89,1.063189,39.579128,-106.011292,1.063189,258,942
9322.734375,163,159,22.94,0,776,22.94,1.065294,39.579102,-106.011269,1.065294,259,944
9326.885742,164,161,21.43,0,779,21.43,1.067824,39.579086,-106.011284,1.067824,260,946
9324.512695,164,161,16.23,0,782,16.23,1.071402,39.579063,-106.011345,1.071402,261,948
9329.104492,165,161,14.87,0,785,14.87,1.074916,39.579060,-106.011406,1.074916,262,950
9327.481445,166,161,16.8,0,788,16.8,1.077880,39.579082,-106.011452,1.077880,263,954
9320.942383,167,160,18.72,0,791,18.72,1.080928,39.579098,-106.011505,1.080928,264,957
9326.587891,167,161,14.05,0,794,14.05,1.084821,39.579124,-106.011566,1.084821,265,960
9330.323242,168,161,14.59,0,797,14.59,1.088325,39.579140,-106.011627,1.088325,266,962
9329.644531,169,159,15.32,0,800,15.32,1.091539,39.579136,-106.011688,1.091539,267,964
9327.513672,169,159,14.64,0,803,14.64,1.095066,39.579147,-106.011749,1.095066,268,969
9323.831055,170,156,17.51,0,806,17.51,1.097686,39.579151,-106.011795,1.097686,269,970
9326.342773,171,155,16.49,0,809,16.49,1.101067,39.579147,-106.011848,1.101067,270,972
9333.967773,171,155,16.75,0,812,16.75,1.103825,39.579132,-106.011894,1.103825,271,974
9339.896484,172,150,23.31,0,815,23.31,1.105944,39.579105,-106.011909,1.105944,272,976
9346.364258,173,150,18.27,0,818,18.27,1.108874,39.579079,-106.011917,1.108874,273,978
9342.842773,173,149,14.39,0,821,14.39,1.112302,39.579044,-106.011879,1.112302,274,982
9334.849609,174,149,9.92,0,824,9.92,1.117246,39.579067,-106.011864,1.117246,275,982
9335.483398,175,149,14.11,0,827,14.11,1.119292,39.579082,-106.011864,1.119292,276,984
9334.274414,175,149,15.73,0,830,15.73,1.122503,39.579090,-106.011917,1.122503,277,984
9336.087891,176,149,12.42,0,833,12.42,1.126478,39.579094,-106.011993,1.126478,278,985
9337.947266,176,149,13.07,0,836,13.07,1.130536,39.579079,-106.012062,1.130536,279,988
9341.259766,177,150,15.72,0,839,15.72,1.133929,39.579033,-106.012085,1.133929,280,995
9341.369141,178,150,15.31,0,842,15.31,1.137034,39.578995,-106.012115,1.137034,281,998
9342.902344,178,151,16.44,0,845,16.44,1.140200,39.578957,-106.012146,1.140200,282,1002
9346.757812,179,151,11.9,0,848,11.9,1.144381,39.578938,-106.012215,1.144381,283,1004
9345.947266,180,152,11.6,0,851,11.6,1.148534,39.578930,-106.012299,1.148534,284,1008
9348.275391,180,153,12.64,0,854,12.64,1.152079,39.578911,-106.012352,1.152079,285,1014
9352.510742,181,153,12.86,0,857,12.86,1.156061,39.578899,-106.012428,1.156061,286,1018
9348.458008,182,151,12.77,0,860,12.77,1.160046,39.578899,-106.012505,1.160046,287,1021
9347.861328,182,151,10.82,0,863,10.82,1.165042,39.578922,-106.012589,1.165042,288,1024
9346.285156,183,152,10.68,0,866,10.68,1.169816,39.578960,-106.012657,1.169816,289,1028
9343.912109,183,153,10.09,0,869,10.09,1.174531,39.578957,-106.012741,1.174531,290,1031
9343.274414,184,153,12.43,0,872,12.43,1.178141,39.578930,-106.012794,1.178141,291,1038
9344.409180,185,153,12.73,0,875,12.73,1.182048,39.578934,-106.012863,1.182048,292,1041
9347.585938,185,153,9.1,0,878,9.1,1.187718,39.578957,-106.012962,1.187718,293,1044
9348.399414,186,153,9.72,0,881,9.72,1.192604,39.579006,-106.013023,1.192604,294,1048
9348.622070,187,156,9.23,0,884,9.23,1.198529,39.579041,-106.013092,1.198529,295,1050
9347.609375,187,156,10.2,0,887,10.2,1.202777,39.579041,-106.013168,1.202777,296,1054
9350.557617,188,155,12.45,0,890,12.45,1.206797,39.579041,-106.013237,1.206797,297,1060
9351.773438,189,155,14.09,0,893,14.09,1.209961,39.579041,-106.013290,1.209961,298,1064
9344.093750,189,155,13.56,0,896,13.56,1.214186,39.579052,-106.013374,1.214186,299,1068
9345.473633,190,155,12,0,899,12,1.218626,39.579082,-106.013443,1.218626,300,1070
9346.152344,191,155,12.25,0,902,12.25,1.222806,39.579098,-106.013519,1.222806,301,1074
9343.655273,191,153,12.84,0,905,12.84,1.226666,39.579113,-106.013588,1.226666,302,1077
9344.322266,192,153,15.86,0,908,15.86,1.229681,39.579075,-106.013611,1.229681,303,1084
9348.735352,193,156,13.58,0,911,13.58,1.233586,39.579029,-106.013565,1.233586,304,1087
9350.863281,193,157,18.34,0,914,18.34,1.236193,39.579010,-106.013535,1.236193,305,1090
9349.897461,194,157,18.04,0,917,18.04,1.239190,39.578983,-106.013496,1.239190,306,1092
9351.336914,195,159,13.86,0,920,13.86,1.242601,39.578945,-106.013474,1.242601,307,1098
9354.859375,196,159,24.11,0,923,24.11,1.244291,39.578926,-106.013451,1.244291,308,1100
9356.297852,196,160,18.15,0,926,18.15,1.247373,39.578888,-106.013435,1.247373,309,1102
9360.268555,197,160,17.94,0,929,17.94,1.249849,39.578854,-106.013428,1.249849,310,1104
9359.829102,198,160,24.49,0,932,24.49,1.251720,39.578831,-106.013420,1.251720,311,1106
9359.961914,198,162,25.25,0,935,25.25,1.253953,39.578823,-106.013382,1.253953,312,1109
9358.770508,199,162,17.49,0,938,17.49,1.256713,39.578804,-106.013336,1.256713,313,1110
9365.061523,200,162,20.06,0,941,20.06,1.259036,39.578773,-106.013313,1.259036,314,1115
9365.541992,201,159,16.87,0,944,16.87,1.261873,39.578743,-106.013344,1.261873,315,1118
9367.296875,201,159,15.01,0,947,15.01,1.265063,39.578739,-106.013397,1.265063,316,1120
9371.795898,202,160,15.32,0,950,15.32,1.268455,39.578747,-106.013458,1.268455,317,1122
9371.712891,203,160,17.77,0,953,17.77,1.270951,39.578762,-106.013504,1.270951,318,1124
9374.845703,203,159,15.3,0,956,15.3,1.274228,39.578758,-106.013565,1.274228,319,1126
9377.120117,204,159,14.39,0,959,14.39,1.278063,39.578712,-106.013550,1.278063,320,1132
9371.801758,205,159,15.91,0,962,15.91,1.280918,39.578693,-106.013504,1.280918,321,1136
9370.820312,206,159,13.69,0,965,13.69,1.284739,39.578686,-106.013435,1.284739,322,1139
9371.585938,206,159,10.84,0,968,10.84,1.289459,39.578659,-106.013359,1.289459,323,1142
9374.609375,207,159,12.03,0,971,12.03,1.293177,39.578621,-106.013313,1.293177,324,1146
9377.609375,208,160,11.13,0,974,11.13,1.297568,39.578568,-106.013306,1.297568,325,1152
9378.569336,208,160,11.15,0,977,11.15,1.302113,39.578552,-106.013382,1.302113,326,1156
9379.969727,209,160,10.45,0,980,10.45,1.306828,39.578571,-106.013466,1.306828,327,1158
9384.706055,210,160,10.59,0,983,10.59,1.311564,39.578579,-106.013550,1.311564,328,1162
9391.517578,210,159,11.43,0,986,11.43,1.316364,39.578571,-106.013641,1.316364,329,1165
9391.909180,211,158,11.68,0,989,11.68,1.320247,39.578575,-106.013710,1.320247,330,1168
9394.516602,212,158,11.55,0,992,11.55,1.324864,39.578537,-106.013763,1.324864,331,1175
9397.748047,213,159,15.79,0,995,15.79,1.327513,39.578522,-106.013809,1.327513,332,1178
9400.928711,213,159,16.19,0,998,16.19,1.330697,39.578518,-106.013870,1.330697,333,1182
9400.882812,214,158,16.4,0,1001,16.4,1.334206,39.578503,-106.013832,1.334206,334,1185
9395.715820,215,158,13.57,0,1004,13.57,1.338050,39.578491,-106.013763,1.338050,335,1188
9398.750000,215,158,10.4,0,1007,10.4,1.342595,39.578476,-106.013687,1.342595,336,1192
9402.731445,216,158,10.29,0,1010,10.29,1.347515,39.578445,-106.013603,1.347515,337,1198
9398.736328,217,158,12.31,0,1013,12.31,1.351151,39.578426,-106.013542,1.351151,338,1201
9392.639648,217,158,14.59,0,1016,14.59,1.354668,39.578415,-106.013489,1.354668,339,1208
9389.274414,218,157,12.55,0,1019,12.55,1.358508,39.578400,-106.013420,1.358508,340,1208
9388.751953,219,157,11.5,0,1022,11.5,1.362580,39.578392,-106.013344,1.362580,341,1211
9389.721680,219,157,10.03,0,1025,10.03,1.367748,39.578354,-106.013268,1.367748,342,1214
9391.804688,220,157,10.35,0,1028,10.35,1.372328,39.578346,-106.013184,1.372328,343,1221
9390.954102,221,158,12.05,0,1031,12.05,1.376541,39.578327,-106.013115,1.376541,344,1224
9389.735352,222,159,10.57,0,1034,10.57,1.381323,39.578308,-106.013031,1.381323,345,1228
9386.870117,222,159,11.65,0,1037,11.65,1.385521,39.578262,-106.012978,1.385521,346,1230
9385.195312,223,158,12.69,0,1040,12.69,1.389470,39.578228,-106.012917,1.389470,347,1234
9380.166016,224,158,11.77,0,1043,11.77,1.393563,39.578209,-106.012848,1.393563,348,1240
9381.840820,224,159,10.87,0,1046,10.87,1.398170,39.578182,-106.012764,1.398170,349,1244
9383.073242,225,159,11.08,0,1049,11.08,1.402680,39.578156,-106.012688,1.402680,350,1247
9382.223633,226,159,11.11,0,1052,11.11,1.407140,39.578144,-106.012619,1.407140,351,1250
9383.422852,226,159,10.95,0,1055,10.95,1.411884,39.578125,-106.012535,1.411884,352,1254
9390.011719,227,159,10.41,0,1058,10.41,1.416780,39.578133,-106.012451,1.416780,353,1257
9386.107422,228,162,10.54,0,1061,10.54,1.421677,39.578121,-106.012360,1.421677,354,1264
9386.839844,229,162,10.97,0,1064,10.97,1.426666,39.578056,-106.012314,1.426666,355,1267
9391.301758,229,162,9.9,0,1067,9.9,1.431980,39.577995,-106.012268,1.431980,356,1270
9396.790039,230,161,9.01,0,1070,9.01,1.437426,39.577976,-106.012169,1.437426,357,1274
9396.416992,231,161,12.04,0,1073,12.04,1.441378,39.577942,-106.012108,1.441378,358,1277
9396.559570,231,160,12.54,0,1076,12.54,1.445123,39.577911,-106.012054,1.445123,359,1280
9396.052734,232,160,11.75,0,1079,11.75,1.449115,39.577862,-106.012024,1.449115,360,1287
9400.184570,233,160,9.76,0,1082,9.76,1.454479,39.577843,-106.011932,1.454479,361,1290
9393.982422,234,161,12.5,0,1085,12.5,1.457945,39.577839,-106.011871,1.457945,362,1294
9388.890625,234,161,11.26,0,1088,11.26,1.462467,39.577835,-106.011803,1.462467,363,1297
9396.868164,235,161,20.57,0,1091,20.57,1.464349,39.577831,-106.011765,1.464349,364,1303
9398.362305,236,166,50.01,0,1094,50.01,1.464962,39.577827,-106.011772,1.464962,365,1305
9400.082031,237,166,45.97,0,1097,45.97,1.466057,39.577824,-106.011787,1.466057,366,1306
9397.487305,237,166,19.43,0,1100,19.43,1.468998,39.577835,-106.011734,1.468998,367,1309
9400.491211,238,166,17.46,0,1103,17.46,1.471314,39.577831,-106.011696,1.471314,368,1312
9397.272461,239,165,21.56,0,1106,21.56,1.474105,39.577827,-106.011650,1.474105,369,1314
9395.397461,240,161,20.81,0,1109,20.81,1.476423,39.577843,-106.011612,1.476423,370,1316
9396.698242,240,161,21.09,0,1112,21.09,1.478638,39.577827,-106.011574,1.478638,371,1322
9399.304688,241,160,15.23,0,1115,15.23,1.482239,39.577801,-106.011520,1.482239,372,1322
9400.134766,242,160,19.58,0,1118,19.58,1.484844,39.577789,-106.011475,1.484844,373,1324
9398.374023,242,162,16.4,0,1121,16.4,1.487675,39.577766,-106.011436,1.487675,374,1327
9401.218750,243,162,19.85,0,1124,19.85,1.490277,39.577740,-106.011398,1.490277,375,1330
9400.083008,244,162,21.49,0,1127,21.49,1.492885,39.577751,-106.011353,1.492885,376,1332
9403.447266,245,161,16.98,0,1130,16.98,1.496079,39.577755,-106.011292,1.496079,377,1336
9402.352539,245,161,14.98,0,1133,14.98,1.499457,39.577759,-106.011230,1.499457,378,1338
9402.402344,246,156,17.56,0,1136,17.56,1.502199,39.577759,-106.011177,1.502199,379,1341
9401.865234,247,155,17.93,0,1139,17.93,1.505086,39.577751,-106.011131,1.505086,380,1343
9398.666016,247,155,28.84,0,1142,28.84,1.506465,39.577759,-106.011108,1.506465,381,1345
9401.238281,248,155,22.34,0,1145,22.34,1.509083,39.577782,-106.011070,1.509083,382,1349
9399.960938,249,155,21.07,0,1148,21.07,1.511536,39.577766,-106.011032,1.511536,383,1352
9400.773438,249,154,23.12,0,1151,23.12,1.513650,39.577744,-106.011002,1.513650,384,1354
9396.812500,250,149,21.37,0,1154,21.37,1.516208,39.577713,-106.010979,1.516208,385,1356
9400.437500,251,149,17.44,0,1157,17.44,1.519087,39.577690,-106.010933,1.519087,386,1359
9402.241211,251,148,28.38,0,1160,28.38,1.520952,39.577671,-106.010918,1.520952,387,1362
9402.916992,252,148,25.68,0,1163,25.68,1.523073,39.577648,-106.010887,1.523073,388,1366
9403.191406,252,146,25.39,0,1166,25.39,1.525172,39.577633,-106.010857,1.525172,389,1368
9401.194336,253,146,22.62,0,1169,22.62,1.527608,39.577621,-106.010826,1.527608,390,1370
9403.719727,254,146,20.9,0,1172,20.9,1.529835,39.577599,-106.010796,1.529835,391,1373
9408.723633,254,144,19.85,0,1175,19.85,1.532491,39.577579,-106.010750,1.532491,392,1375
9407.938477,255,144,24.44,0,1178,24.44,1.534365,39.577587,-106.010742,1.534365,393,1377
9406.063477,255,144,93.72,0,1181,93.72,1.534707,39.577583,-106.010742,1.534707,394,1380
9404.621094,256,143,21.29,0,1184,21.29,1.537623,39.577557,-106.010704,1.537623,395,1380
9405.723633,256,143,19.07,0,1187,19.07,1.540126,39.577538,-106.010666,1.540126,396,1384
9399.622070,257,142,15.17,0,1190,15.17,1.543749,39.577496,-106.010620,1.543749,397,1384
9402.440430,258,142,9.23,0,1193,9.23,1.549835,39.577419,-106.010567,1.549835,398,1388
9404.679688,258,141,9.08,0,1196,9.08,1.555367,39.577343,-106.010536,1.555367,399,1391
9403.346680,259,145,10.19,0,1199,10.19,1.559780,39.577312,-106.010460,1.559780,400,1398
9403.186523,259,145,10.31,0,1202,10.31,1.564810,39.577255,-106.010406,1.564810,401,1401
9401.218750,260,148,11.09,0,1205,11.09,1.568958,39.577202,-106.010376,1.568958,402,1404
9397.848633,261,148,12.15,0,1208,12.15,1.572811,39.577148,-106.010368,1.572811,403,1408
9401.245117,261,157,12.14,0,1211,12.14,1.576965,39.577091,-106.010353,1.576965,404,1414
9398.462891,262,157,11.55,0,1214,11.55,1.581437,39.577030,-106.010330,1.581437,405,1418
9402.207031,263,157,10.24,0,1217,10.24,1.586407,39.576958,-106.010330,1.586407,406,1421
9399.356445,263,160,10.89,0,1220,10.89,1.590858,39.576893,-106.010345,1.590858,407,1424
9400.082031,264,160,12.56,0,1223,12.56,1.594605,39.576843,-106.010361,1.594605,408,1428
9399.734375,265,156,12.1,0,1226,12.1,1.598861,39.576809,-106.010315,1.598861,409,1431
9399.399414,265,157,11.3,0,1229,11.3,1.603244,39.576771,-106.010254,1.603244,410,1434
9398.875977,266,157,12.38,0,1232,12.38,1.607127,39.576736,-106.010201,1.607127,411,1441
9401.495117,267,156,12.4,0,1235,12.4,1.611286,39.576691,-106.010155,1.611286,412,1444
9404.316406,268,156,9.22,0,1238,9.22,1.617361,39.576645,-106.010094,1.617361,413,1448
9403.209961,268,155,10.46,0,1241,10.46,1.622072,39.576607,-106.010025,1.622072,414,1451
9401.443359,269,155,8.9,0,1244,8.9,1.628095,39.576523,-106.010010,1.628095,415,1454
9408.004883,270,155,10.78,0,1247,10.78,1.632574,39.576462,-106.010040,1.632574,416,1458
9406.100586,270,156,10.23,0,1250,10.23,1.637872,39.576427,-106.009956,1.637872,417,1464
9403.920898,271,156,11.26,0,1253,11.26,1.641907,39.576466,-106.009911,1.641907,418,1467
9404.509766,272,156,12.17,0,1256,12.17,1.646033,39.576504,-106.009850,1.646033,419,1470
9397.134766,272,156,12.09,0,1259,12.09,1.650223,39.576462,-106.009789,1.650223,420,1474
9402.256836,273,156,11.09,0,1262,11.09,1.654953,39.576408,-106.009735,1.654953,421,1477
9406.303711,274,155,12.07,0,1265,12.07,1.659208,39.576382,-106.009682,1.659208,422,1484
9410.415039,274,155,12.44,0,1268,12.44,1.662787,39.576389,-106.009613,1.662787,423,1487
9408.454102,275,156,34.75,0,1271,34.75,1.663798,39.576389,-106.009636,1.663798,424,1490
9409.196289,276,161,32.71,0,1274,32.71,1.665526,39.576397,-106.009605,1.665526,425,1492
9406.778320,276,161,14.08,0,1277,14.08,1.669767,39.576405,-106.009529,1.669767,426,1492
9412.437500,277,160,12.29,0,1280,12.29,1.673547,39.576412,-106.009460,1.673547,427,1494
9414.106445,278,160,11.62,0,1283,11.62,1.678139,39.576454,-106.009392,1.678139,428,1503
9413.435547,279,160,15.27,0,1286,15.27,1.681415,39.576473,-106.009338,1.681415,429,1503
9414.037109,279,160,11.89,0,1289,11.89,1.685953,39.576508,-106.009270,1.685953,430,1506
9411.034180,280,160,13.13,0,1292,13.13,1.689769,39.576561,-106.009247,1.689769,431,1510
9407.665039,281,158,14.59,0,1295,14.59,1.693231,39.576611,-106.009254,1.693231,432,1513
9406.320312,281,158,12.02,0,1298,12.02,1.697780,39.576664,-106.009216,1.697780,433,1516
9406.215820,282,159,11.51,0,1301,11.51,1.701966,39.576721,-106.009186,1.701966,434,1522
9402.284180,283,159,11.33,0,1304,11.33,1.706371,39.576778,-106.009155,1.706371,435,1526
9404.562500,283,159,11.09,0,1307,11.09,1.711114,39.576843,-106.009125,1.711114,436,1529
9398.180664,284,159,11.39,0,1310,11.39,1.715584,39.576889,-106.009071,1.715584,437,1532
9393.700195,285,159,11.16,0,1313,11.16,1.720341,39.576904,-106.008980,1.720341,438,1535
9397.892578,286,159,9.93,0,1316,9.93,1.725243,39.576916,-106.008904,1.725243,439,1542
9397.242188,286,160,10.48,0,1319,10.48,1.729899,39.576908,-106.008820,1.729899,440,1546
9402.331055,287,160,11.08,0,1322,11.08,1.734489,39.576916,-106.008736,1.734489,441,1549
9401.391602,288,160,11.1,0,1325,11.1,1.738848,39.576931,-106.008652,1.738848,442,1552
9399.496094,288,160,11.21,0,1328,11.21,1.743458,39.576904,-106.008575,1.743458,443,1556
9400.725586,289,160,9.14,0,1331,9.14,1.749084,39.576870,-106.008484,1.749084,444,1559
9401.576172,290,160,10.16,0,1334,10.16,1.753804,39.576820,-106.008423,1.753804,445,1566
9401.504883,290,160,10.37,0,1337,10.37,1.758614,39.576782,-106.008347,1.758614,446,1568
9401.049805,291,159,11.32,0,1340,11.32,1.762892,39.576733,-106.008308,1.762892,447,1572
9399.919922,292,159,11.67,0,1343,11.67,1.767537,39.576687,-106.008247,1.767537,448,1576
9400.247070,293,159,11.13,0,1346,11.13,1.772100,39.576630,-106.008202,1.772100,449,1578
9406.307617,293,158,9.06,0,1349,9.06,1.777667,39.576561,-106.008141,1.777667,450,1582
9408.952148,294,158,9.87,0,1352,9.87,1.782337,39.576519,-106.008080,1.782337,451,1588
9407.572266,295,158,10.46,0,1355,10.46,1.786768,39.576488,-106.008011,1.786768,452,1592
9406.364258,295,158,13.73,0,1358,13.73,1.790600,39.576477,-106.007950,1.790600,453,1595
9403.028320,296,158,15.37,0,1361,15.37,1.793700,39.576454,-106.007904,1.793700,454,1598
9409.504883,297,158,9.31,0,1364,9.31,1.800077,39.576408,-106.007797,1.800077,455,1602
9401.518555,297,158,14.04,0,1367,14.04,1.802760,39.576389,-106.007759,1.802760,456,1605
9404.248047,298,158,11.52,0,1370,11.52,1.808263,39.576340,-106.007683,1.808263,457,1612
9399.946289,299,158,11.76,0,1373,11.76,1.811945,39.576305,-106.007629,1.811945,458,1615
9401.330078,300,161,10.97,0,1376,10.97,1.816820,39.576271,-106.007553,1.816820,459,1618
9405.712891,300,159,11.89,0,1379,11.89,1.820770,39.576248,-106.007484,1.820770,460,1622
9403.034180,301,159,12.62,0,1382,12.62,1.824805,39.576210,-106.007423,1.824805,461,1628
9399.471680,302,159,11.98,0,1385,11.98,1.829200,39.576172,-106.007362,1.829200,462,1632
9402.510742,302,159,10.78,0,1388,10.78,1.833737,39.576138,-106.007294,1.833737,463,1634
9405.112305,303,158,12.46,0,1391,12.46,1.837616,39.576107,-106.007233,1.837616,464,1638
9406.799805,304,159,13.01,0,1394,13.01,1.841371,39.576069,-106.007179,1.841371,465,1642
9406.938477,304,159,12.51,0,1397,12.51,1.845368,39.576027,-106.007126,1.845368,466,1645
9408.070312,305,159,12.85,0,1400,12.85,1.849394,39.575993,-106.007072,1.849394,467,1648
9408.184570,306,159,11.26,0,1403,11.26,1.853557,39.575947,-106.007019,1.853557,468,1655
9405.201172,307,158,12.04,0,1406,12.04,1.857699,39.575890,-106.006996,1.857699,469,1657
9404.299805,307,159,11.86,0,1409,11.86,1.861722,39.575840,-106.006958,1.861722,470,1661
9404.427734,308,159,12.5,0,1412,12.5,1.865719,39.575790,-106.006920,1.865719,471,1664
9403.322266,309,158,11.17,0,1415,11.17,1.869980,39.575729,-106.006905,1.869980,472,1668
9406.354492,309,158,12.12,0,1418,12.12,1.874183,39.575672,-106.006905,1.874183,473,1671
9407.687500,310,157,13.64,0,1421,13.64,1.877903,39.575619,-106.006905,1.877903,474,1678
9407.894531,311,158,12.88,0,1424,12.88,1.881774,39.575565,-106.006905,1.881774,475,1681
9406.079102,311,158,13.29,0,1427,13.29,1.885545,39.575512,-106.006920,1.885545,476,1684
9408.290039,312,158,11.66,0,1430,11.66,1.890184,39.575447,-106.006935,1.890184,477,1688
9415.340820,313,158,10.78,0,1433,10.78,1.894630,39.575382,-106.006943,1.894630,478,1691
9410.666016,314,159,11.79,0,1436,11.79,1.898749,39.575333,-106.006966,1.898749,479,1698
9416.428711,314,159,11.87,0,1439,11.87,1.902637,39.575275,-106.006966,1.902637,480,1701
9417.269531,315,159,10.14,0,1442,10.14,1.907787,39.575203,-106.006943,1.907787,481,1704
9413.925781,316,159,11.78,0,1445,11.78,1.911672,39.575150,-106.006943,1.911672,482,1708
9415.409180,316,159,10.35,0,1448,10.35,1.916441,39.575081,-106.006920,1.916441,483,1711
9418.934570,317,159,10.55,0,1451,10.55,1.920921,39.575024,-106.006889,1.920921,484,1714
9420.258789,318,159,11.28,0,1454,11.28,1.925515,39.574959,-106.006882,1.925515,485,1724
9415.262695,318,159,11.7,0,1457,11.7,1.929742,39.574902,-106.006851,1.929742,486,1724
9420.008789,319,161,11.04,0,1460,11.04,1.933988,39.574844,-106.006851,1.933988,487,1728
9419.022461,320,161,13.53,0,1463,13.53,1.937722,39.574791,-106.006828,1.937722,488,1730
9421.441406,321,159,11.3,0,1466,11.3,1.942372,39.574734,-106.006790,1.942372,489,1734
9423.979492,321,159,11.07,0,1469,11.07,1.946854,39.574680,-106.006744,1.946854,490,1737
9421.679688,322,159,12.19,0,1472,12.19,1.950418,39.574631,-106.006729,1.950418,491,1744
9421.398438,323,158,12.39,0,1475,12.39,1.954758,39.574574,-106.006721,1.954758,492,1747
9420.483398,323,158,13.34,0,1478,13.34,1.958382,39.574524,-106.006714,1.958382,493,1754
9417.280273,324,158,12.88,0,1481,12.88,1.962081,39.574471,-106.006706,1.962081,494,1754
9420.339844,325,158,12.56,0,1484,12.56,1.966522,39.574409,-106.006706,1.966522,495,1757
9415.103516,325,158,13.11,0,1487,13.11,1.970424,39.574352,-106.006706,1.970424,496,1760
9419.120117,326,159,12.76,0,1490,12.76,1.974097,39.574306,-106.006729,1.974097,497,1766
9419.779297,327,159,29.25,0,1493,29.25,1.975436,39.574306,-106.006721,1.975436,498,1770
9422.875977,328,158,38.2,0,1496,38.2,1.977002,39.574291,-106.006721,1.977002,499,1770
9419.923828,328,160,11.24,0,1499,11.24,1.982025,39.574230,-106.006737,1.982025,500,1770
9422.489258,329,160,10.98,0,1502,10.98,1.986445,39.574169,-106.006760,1.986445,501,1772
9424.583984,330,158,13.14,0,1505,13.14,1.990263,39.574120,-106.006775,1.990263,502,1778
9420.808594,330,158,14.38,0,1508,14.38,1.994099,39.574066,-106.006783,1.994099,503,1782
9419.393555,331,159,12.26,0,1511,12.26,1.998216,39.574009,-106.006775,1.998216,504,1786
9422.533203,332,160,11.1,0,1514,11.1,2.002811,39.573940,-106.006767,2.002811,505,1788
9421.236328,332,160,10.67,0,1517,10.67,2.007456,39.573887,-106.006721,2.007456,506,1792
9419.481445,333,160,11.25,0,1520,11.25,2.011373,39.573833,-106.006714,2.011373,507,1795
9415.488281,334,160,10.63,0,1523,10.63,2.016314,39.573761,-106.006714,2.016314,508,1802
9411.535156,335,160,11.91,0,1526,11.91,2.020215,39.573704,-106.006714,2.020215,509,1805
9418.260742,335,161,11.39,0,1529,11.39,2.024641,39.573643,-106.006729,2.024641,510,1808
9419.859375,336,161,12.13,0,1532,12.13,2.028884,39.573582,-106.006744,2.028884,511,1812
9421.090820,337,161,10.91,0,1535,10.91,2.033617,39.573521,-106.006775,2.033617,512,1814
9419.424805,337,161,10.73,0,1538,10.73,2.037992,39.573471,-106.006828,2.037992,513,1818
9421.903320,338,161,12.61,0,1541,12.61,2.041818,39.573421,-106.006866,2.041818,514,1824
9419.923828,339,161,12.62,0,1544,12.62,2.045957,39.573380,-106.006912,2.045957,515,1828
9426.089844,340,161,14.01,0,1547,14.01,2.050011,39.573330,-106.006950,2.050011,516,1831
9425.092773,340,161,13.99,0,1550,13.99,2.053516,39.573307,-106.007011,2.053516,517,1834
9421.097656,341,161,19.64,0,1553,19.64,2.055621,39.573292,-106.007042,2.055621,518,1840
9424.747070,342,167,20.81,0,1556,20.81,2.058095,39.573261,-106.007065,2.058095,519,1842
9429.074219,343,165,19.67,0,1559,19.67,2.060616,39.573227,-106.007080,2.060616,520,1844
9430.798828,343,165,15.52,0,1562,15.52,2.063814,39.573189,-106.007111,2.063814,521,1847
9436.729492,344,165,18.81,0,1565,18.81,2.066779,39.573147,-106.007103,2.066779,522,1849
9438.060547,345,165,14.35,0,1568,14.35,2.069887,39.573105,-106.007095,2.069887,523,1852
