Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,230.97,276.55,-999999,5379.17,5379.17,5385.54,5287.1,5370.93,607.63,ActiveWorkout,10.104,16.3.1,4.87,128,3098,105.63,3096,3621,ios,4.87,2848.84,watchos,NO,NO,YES,0,177,2848.84,86,21,watchos,gps,1033,4.000000,,-1,-1,2023-04-02T12:53:00,148802,0,62

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5348.458496,68,99,9.43,0,824,9.43,1.498504,39.757607,-104.854683,1.498504,275,1041
5348.408691,68,99,9.75,0,827,9.75,1.504001,39.757622,-104.854782,1.504001,276,1044
5347.137207,68,99,10.04,0,830,10.04,1.509063,39.757641,-104.854874,1.509063,277,1051
5348.495605,68,99,9.41,0,833,9.41,1.514383,39.757668,-104.854973,1.514383,278,1054
5353.920898,69,99,8.45,0,836,8.45,1.520780,39.757668,-104.855087,1.520780,279,1058
5350.928711,69,99,9.31,0,839,9.31,1.525741,39.757694,-104.855171,1.525741,280,1061
5351.761719,69,99,9.83,0,842,9.83,1.530445,39.757713,-104.855255,1.530445,281,1062
5351.772461,69,99,9.7,0,845,9.7,1.535386,39.757736,-104.855347,1.535386,282,1066
5351.617676,70,99,10.13,0,848,10.13,1.540489,39.757774,-104.855431,1.540489,283,1076
5350.729980,70,150,10.52,0,851,10.52,1.545152,39.757797,-104.855507,1.545152,284,1076
5351.688477,71,168,10.59,0,854,10.59,1.550143,39.757832,-104.855583,1.550143,285,1079
5352.782227,72,170,9.42,0,857,9.42,1.555225,39.757858,-104.855667,1.555225,286,1082
5353.853516,73,169,9.97,0,860,9.97,1.559976,39.757874,-104.855759,1.559976,287,1084
5355.487793,73,169,16.13,0,863,16.13,1.562466,39.757877,-104.855804,1.562466,288,1088
5355.121094,74,169,17.88,0,866,17.88,1.565408,39.757881,-104.855858,1.565408,289,1088
5350.334961,75,169,15.96,0,869,15.96,1.568660,39.757881,-104.855919,1.568660,290,1088
5349.272949,76,169,14.02,0,872,14.02,1.572008,39.757893,-104.855972,1.572008,291,1088
5349.655273,76,168,15.78,0,875,15.78,1.575256,39.757915,-104.856026,1.575256,292,1102
5346.736328,77,168,9.92,0,878,9.92,1.580489,39.757927,-104.856125,1.580489,293,1104
5350.851562,78,167,11.26,0,881,11.26,1.585291,39.757938,-104.856209,1.585291,294,1108
5350.491211,79,167,8.42,0,884,8.42,1.591536,39.757927,-104.856323,1.591536,295,1112
5351.226562,80,167,9.55,0,887,9.55,1.596522,39.757946,-104.856415,1.596522,296,1115
5351.835449,80,167,10.17,0,890,10.17,1.602029,39.757938,-104.856522,1.602029,297,1118
5365.180176,81,167,9.79,0,893,9.79,1.607071,39.757935,-104.856613,1.607071,298,1122
5358.014648,82,166,7.76,0,896,7.76,1.614133,39.758007,-104.856682,1.614133,299,1128
5354.280762,83,166,8.02,0,899,8.02,1.619571,39.758068,-104.856735,1.619571,300,1132
5352.892578,83,165,8.71,0,902,8.71,1.625475,39.758137,-104.856796,1.625475,301,1134
5354.076172,84,166,8.26,0,905,8.26,1.631473,39.758163,-104.856895,1.631473,302,1138
5353.470215,85,166,9.17,0,908,9.17,1.636240,39.758141,-104.856979,1.636240,303,1141
5353.645020,86,166,8.93,0,911,8.93,1.641914,39.758125,-104.857079,1.641914,304,1144
5351.054199,86,166,8.93,0,914,8.93,1.647542,39.758118,-104.857185,1.647542,305,1148
5346.673340,87,165,8.68,0,917,8.68,1.653367,39.758102,-104.857285,1.653367,306,1154
5352.820312,88,165,8.99,0,920,8.99,1.658697,39.758087,-104.857384,1.658697,307,1157
5353.797852,89,165,9.5,0,923,9.5,1.663975,39.758106,-104.857483,1.663975,308,1160
5354.108887,89,165,9.95,0,926,9.95,1.669577,39.758152,-104.857567,1.669577,309,1164
5355.870605,90,165,10.01,0,929,10.01,1.674652,39.758186,-104.857651,1.674652,310,1167
5347.504395,91,166,12.1,0,932,12.1,1.679508,39.758209,-104.857735,1.679508,311,1170
5346.286621,92,167,11.55,0,935,11.55,1.683808,39.758198,-104.857811,1.683808,312,1177
5345.378906,92,167,29.57,0,938,29.57,1.685286,39.758183,-104.857811,1.685286,313,1180
5348.333984,93,168,9.68,0,941,9.68,1.692989,39.758125,-104.857849,1.692989,314,1182
5347.784180,94,168,7.04,0,944,7.04,1.699570,39.758091,-104.857964,1.699570,315,1186
5345.701660,95,169,7.81,0,947,7.81,1.705325,39.758038,-104.858040,1.705325,316,1188
5344.168945,95,169,9.64,0,950,9.64,1.710687,39.757984,-104.858116,1.710687,317,1195
5343.961914,96,169,10.16,0,953,10.16,1.715429,39.757950,-104.858192,1.715429,318,1198
5343.657227,97,167,9.79,0,956,9.79,1.721031,39.757935,-104.858292,1.721031,319,1202
5342.765137,98,167,8.74,0,959,8.74,1.726956,39.757946,-104.858391,1.726956,320,1204
5340.936035,98,166,7.97,0,962,7.97,1.733435,39.758038,-104.858391,1.733435,321,1208
5337.413086,99,166,8.24,0,965,8.24,1.739237,39.758091,-104.858307,1.739237,322,1211
5337.711914,100,166,9.06,0,968,9.06,1.745057,39.758141,-104.858223,1.745057,323,1221
5339.877930,101,166,9.43,0,971,9.43,1.750159,39.758171,-104.858131,1.750159,324,1221
5337.088867,101,166,9.46,0,974,9.46,1.755571,39.758236,-104.858070,1.755571,325,1224
5333.900391,102,166,9.85,0,977,9.85,1.760748,39.758301,-104.858025,1.760748,326,1227
5334.078613,103,166,12.75,0,980,12.75,1.764612,39.758339,-104.857971,1.764612,327,1230
5330.044922,104,166,10.24,0,983,10.24,1.769356,39.758404,-104.857948,1.769356,328,1234
5329.362793,105,167,9.21,0,986,9.21,1.775037,39.758480,-104.857918,1.775037,329,1240
5329.907227,105,167,9.31,0,989,9.31,1.780761,39.758556,-104.857887,1.780761,330,1243
5323.633789,106,164,8.73,0,992,8.73,1.786286,39.758633,-104.857864,1.786286,331,1250
5326.150879,107,165,9.68,0,995,9.68,1.791385,39.758701,-104.857834,1.791385,332,1250
5326.244629,108,165,9.61,0,998,9.61,1.796745,39.758774,-104.857788,1.796745,333,1252
5324.694824,108,165,9.79,0,1001,9.79,1.801810,39.758842,-104.857758,1.801810,334,1259
5323.308105,109,165,8.57,0,1004,8.57,1.807522,39.758919,-104.857727,1.807522,335,1262
5321.568848,110,167,8.56,0,1007,8.56,1.813389,39.758999,-104.857697,1.813389,336,1266
5322.576172,111,167,9.09,0,1010,9.09,1.819067,39.759079,-104.857674,1.819067,337,1268
5321.500000,111,167,9.32,0,1013,9.32,1.824678,39.759155,-104.857658,1.824678,338,1272
5319.066406,112,167,8.47,0,1016,8.47,1.830353,39.759235,-104.857643,1.830353,339,1275
5315.496094,113,167,8.85,0,1019,8.85,1.836096,39.759319,-104.857643,1.836096,340,1282
5315.555176,114,168,8.24,0,1022,8.24,1.842153,39.759403,-104.857620,1.842153,341,1284
5317.348633,114,167,9.13,0,1025,9.13,1.847505,39.759480,-104.857605,1.847505,342,1288
5312.382812,115,167,9.59,0,1028,9.59,1.852851,39.759548,-104.857559,1.852851,343,1291
5312.474121,116,167,9.61,0,1031,9.61,1.858012,39.759617,-104.857544,1.858012,344,1294
5311.828125,117,167,13.51,0,1034,13.51,1.861608,39.759663,-104.857574,1.861608,345,1298
5308.517090,117,146,16.16,0,1038,16.16,1.865197,39.759666,-104.857597,1.865197,346,1298
5308.593750,118,146,21.69,0,1041,21.69,1.867840,39.759628,-104.857590,1.867840,347,1298
5313.176270,118,142,9.13,0,1044,9.13,1.873916,39.759544,-104.857628,1.873916,348,1298
5317.354004,119,142,8.75,0,1047,8.75,1.880183,39.759468,-104.857689,1.880183,349,1303
5313.852051,120,141,8.69,0,1050,8.69,1.885815,39.759392,-104.857719,1.885815,350,1306
5313.284180,120,143,10.13,0,1053,10.13,1.890557,39.759331,-104.857750,1.890557,351,1310
5312.401367,121,143,10.68,0,1056,10.68,1.895679,39.759262,-104.857788,1.895679,352,1312
5309.220703,121,143,8.69,0,1059,8.69,1.901551,39.759182,-104.857811,1.901551,353,1319
5306.743652,122,143,8.5,0,1062,8.5,1.907894,39.759098,-104.857872,1.907894,354,1322
5307.535645,122,145,8.9,0,1065,8.9,1.913040,39.759029,-104.857910,1.913040,355,1326
5308.142578,123,145,9.25,0,1068,9.25,1.918210,39.758968,-104.857964,1.918210,356,1329
5306.393066,124,147,9.08,0,1071,9.08,1.924079,39.758884,-104.857979,1.924079,357,1332
5310.380371,124,151,8.95,0,1074,8.95,1.929287,39.758820,-104.858017,1.929287,358,1336
5309.499023,125,151,8.95,0,1077,8.95,1.934708,39.758743,-104.858047,1.934708,359,1342
5309.938965,126,154,9.15,0,1080,9.15,1.939384,39.758686,-104.858093,1.939384,360,1346
5313.267090,126,154,9.22,0,1083,9.22,1.944777,39.758621,-104.858147,1.944777,361,1348
5310.184570,127,154,9.19,0,1086,9.19,1.950308,39.758556,-104.858200,1.950308,362,1352
5309.804688,128,156,9.41,0,1089,9.41,1.955416,39.758511,-104.858269,1.955416,363,1355
5308.464844,128,156,7.66,0,1092,7.66,1.962335,39.758434,-104.858353,1.962335,364,1358
5307.881836,129,158,9.77,0,1095,9.77,1.967128,39.758389,-104.858414,1.967128,365,1365
5309.356445,130,161,8.09,0,1098,8.09,1.973489,39.758327,-104.858513,1.973489,366,1368
5309.437988,130,161,8.48,0,1101,8.48,1.979456,39.758286,-104.858604,1.979456,367,1372
5311.136230,131,162,8.55,0,1104,8.55,1.984658,39.758244,-104.858681,1.984658,368,1375
5311.915039,132,162,9.56,0,1107,9.56,1.990108,39.758198,-104.858757,1.990108,369,1378
5309.881836,133,162,9.62,0,1110,9.62,1.995378,39.758148,-104.858833,1.995378,370,1382
5312.483398,133,165,10.46,0,1113,10.46,2.000622,39.758102,-104.858910,2.000622,371,1388
5314.310059,134,165,10.27,0,1116,10.27,2.005570,39.758057,-104.858978,2.005570,372,1392
5317.222168,135,166,9.15,0,1119,9.15,2.010908,39.758018,-104.859062,2.010908,373,1394
5317.942871,136,166,9.02,0,1122,9.02,2.016419,39.757977,-104.859146,2.016419,374,1398
5315.541016,136,167,9.32,0,1125,9.32,2.021753,39.757973,-104.859245,2.021753,375,1404
5317.441406,137,169,8.19,0,1128,8.19,2.027692,39.757980,-104.859360,2.027692,376,1408
5313.712891,138,169,8.05,0,1131,8.05,2.033978,39.758007,-104.859467,2.033978,377,1411
5308.747559,139,170,8.35,0,1134,8.35,2.040493,39.758038,-104.859581,2.040493,378,1414
5313.751465,139,170,8.71,0,1137,8.71,2.046589,39.758064,-104.859680,2.046589,379,1418
5312.309570,140,170,9.04,0,1140,9.04,2.051554,39.758091,-104.859764,2.051554,380,1420
5314.739258,141,170,8.78,0,1143,8.78,2.056769,39.758106,-104.859856,2.056769,381,1424
5315.102051,142,170,8.56,0,1146,8.56,2.062986,39.758152,-104.859962,2.062986,382,1434
5316.951172,143,170,8.65,0,1149,8.65,2.068533,39.758171,-104.860062,2.068533,383,1434
5318.733887,143,170,10.21,0,1152,10.21,2.073124,39.758194,-104.860138,2.073124,384,1436
5311.455078,144,169,7.86,0,1155,7.86,2.079669,39.758205,-104.860260,2.079669,385,1440
5308.644043,145,169,12.34,0,1158,12.34,2.083277,39.758240,-104.860291,2.083277,386,1443
5310.491211,146,169,11.07,0,1161,11.07,2.088136,39.758278,-104.860367,2.088136,387,1446
5308.952148,147,169,9.04,0,1164,9.04,2.094256,39.758312,-104.860474,2.094256,388,1453
5313.723633,147,169,8.1,0,1167,8.1,2.100036,39.758343,-104.860565,2.100036,389,1456
5311.760742,148,170,10.31,0,1170,10.31,2.104741,39.758373,-104.860649,2.104741,390,1462
5312.289551,149,170,10.05,0,1173,10.05,2.109430,39.758400,-104.860725,2.109430,391,1462
5313.583496,150,170,10.61,0,1176,10.61,2.114277,39.758430,-104.860802,2.114277,392,1466
5313.086426,150,170,11.07,0,1179,11.07,2.119153,39.758461,-104.860886,2.119153,393,1472
5314.285645,151,170,11.78,0,1182,11.78,2.123821,39.758484,-104.860970,2.123821,394,1476
5314.595215,152,171,10.37,0,1185,10.37,2.128785,39.758530,-104.861038,2.128785,395,1480
5315.593262,153,171,11.03,0,1188,11.03,2.133646,39.758560,-104.861122,2.133646,396,1482
5315.334473,154,171,10.23,0,1191,10.23,2.138625,39.758587,-104.861206,2.138625,397,1486
5315.572266,154,172,9.68,0,1194,9.68,2.143898,39.758614,-104.861290,2.143898,398,1490
5315.993164,155,172,9.63,0,1197,9.63,2.148800,39.758575,-104.861366,2.148800,399,1496
5321.329102,156,173,9.71,0,1200,9.71,2.154060,39.758553,-104.861458,2.154060,400,1500
5322.594727,157,174,10.42,0,1203,10.42,2.158321,39.758518,-104.861519,2.158321,401,1503
5327.332520,158,174,10.21,0,1206,10.21,2.162892,39.758507,-104.861603,2.162892,402,1506
5339.752930,158,174,10.12,0,1209,10.12,2.167464,39.758541,-104.861671,2.167464,403,1510
5336.205566,159,174,9.5,0,1212,9.5,2.172710,39.758591,-104.861740,2.172710,404,1513
5334.017578,160,174,9.75,0,1215,9.75,2.177713,39.758633,-104.861816,2.177713,405,1520
5333.299316,161,175,8.76,0,1218,8.76,2.183138,39.758678,-104.861900,2.183138,406,1523
5331.406250,162,175,9.31,0,1221,9.31,2.188008,39.758736,-104.861954,2.188008,407,1526
5331.291016,163,176,10.46,0,1224,10.46,2.192827,39.758774,-104.862022,2.192827,408,1530
5333.885742,163,176,9.34,0,1227,9.34,2.198146,39.758827,-104.862091,2.198146,409,1533
5334.212891,164,176,10.59,0,1230,10.59,2.202692,39.758877,-104.862144,2.202692,410,1536
5335.384277,165,176,11.03,0,1233,11.03,2.206847,39.758934,-104.862167,2.206847,411,1542
5334.355957,166,176,18.42,0,1236,18.42,2.209558,39.758968,-104.862190,2.209558,412,1546
5333.132812,167,176,15.35,0,1239,15.35,2.212744,39.759010,-104.862206,2.212744,413,1548
5335.904297,168,176,15.14,0,1242,15.14,2.215846,39.759052,-104.862221,2.215846,414,1550
5336.438477,168,175,19.79,0,1245,19.79,2.218535,39.759083,-104.862244,2.218535,415,1556
5333.181641,169,175,22.3,0,1248,22.3,2.220804,39.759113,-104.862267,2.220804,416,1556
5335.698242,170,174,16.82,0,1251,16.82,2.223974,39.759148,-104.862297,2.223974,417,1560
5334.843750,171,173,16.7,0,1254,16.7,2.226953,39.759171,-104.862343,2.226953,418,1562
5335.399902,172,173,17.24,0,1257,17.24,2.229884,39.759201,-104.862381,2.229884,419,1565
5334.634766,172,174,16.63,0,1260,16.63,2.232913,39.759235,-104.862419,2.232913,420,1568
5334.836426,173,174,16.84,0,1263,16.84,2.235878,39.759270,-104.862450,2.235878,421,1570
5334.245117,174,172,16.73,0,1266,16.73,2.238824,39.759304,-104.862480,2.238824,422,1577
5336.631348,175,171,16.11,0,1269,16.11,2.241990,39.759342,-104.862511,2.241990,423,1577
5336.687012,176,171,16.24,0,1272,16.24,2.245014,39.759377,-104.862541,2.245014,424,1580
5336.680664,176,170,16.86,0,1275,16.86,2.248060,39.759418,-104.862564,2.248060,425,1582
5336.643555,177,170,17.12,0,1278,17.12,2.250969,39.759453,-104.862595,2.250969,426,1584
5335.735352,178,169,18.22,0,1281,18.22,2.253620,39.759483,-104.862617,2.253620,427,1587
5336.274902,179,167,17.83,0,1284,17.83,2.256423,39.759521,-104.862648,2.256423,428,1592
5338.380371,179,167,17.53,0,1287,17.53,2.259309,39.759552,-104.862679,2.259309,429,1594
5336.116699,180,165,17.42,0,1290,17.42,2.262194,39.759590,-104.862701,2.262194,430,1598
5335.063965,181,165,18,0,1293,18,2.264917,39.759624,-104.862724,2.264917,431,1598
5335.977051,182,162,18.03,0,1296,18.03,2.267697,39.759655,-104.862755,2.267697,432,1601
5334.702148,182,161,16.87,0,1299,16.87,2.270632,39.759697,-104.862770,2.270632,433,1606
5337.979004,183,161,18.2,0,1302,18.2,2.273271,39.759727,-104.862801,2.273271,434,1608
5341.563965,184,157,19.29,0,1305,19.29,2.275795,39.759758,-104.862823,2.275795,435,1610
5340.883789,185,157,17.88,0,1308,17.88,2.278597,39.759796,-104.862846,2.278597,436,1612
5339.744141,185,155,17.26,0,1311,17.26,2.281540,39.759827,-104.862885,2.281540,437,1615
5340.128418,186,155,20.7,0,1314,20.7,2.283858,39.759853,-104.862907,2.283858,438,1618
5338.754883,187,155,18.28,0,1317,18.28,2.286639,39.759880,-104.862946,2.286639,439,1622
5340.641602,187,151,16.97,0,1320,16.97,2.289689,39.759914,-104.862976,2.289689,440,1624
5339.949219,188,151,17.98,0,1323,17.98,2.292224,39.759941,-104.863014,2.292224,441,1626
5337.821289,188,151,18.17,0,1326,18.17,2.295093,39.759972,-104.863045,2.295093,442,1629
5339.138672,189,151,17.68,0,1329,17.68,2.297837,39.759998,-104.863091,2.297837,443,1632
5335.699707,190,151,17.41,0,1332,17.41,2.300555,39.760017,-104.863129,2.300555,444,1634
5335.914062,190,148,16.65,0,1335,16.65,2.303586,39.760044,-104.863174,2.303586,445,1638
5335.206055,191,146,17.82,0,1338,17.82,2.306251,39.760063,-104.863220,2.306251,446,1640
5335.732910,192,146,18.6,0,1341,18.6,2.309036,39.760078,-104.863266,2.309036,447,1643
5335.304688,192,144,17.4,0,1344,17.4,2.311970,39.760098,-104.863312,2.311970,448,1646
5334.587891,193,144,18.11,0,1347,18.11,2.314609,39.760117,-104.863358,2.314609,449,1648
5335.009766,193,143,16.77,0,1350,16.77,2.317659,39.760132,-104.863411,2.317659,450,1650
5334.127441,194,140,16.64,0,1353,16.64,2.320708,39.760151,-104.863457,2.320708,451,1655
5335.907715,194,140,17.24,0,1356,17.24,2.323581,39.760174,-104.863510,2.323581,452,1657
5334.443848,195,139,18.08,0,1359,18.08,2.326337,39.760189,-104.863556,2.326337,453,1660
5332.584961,196,139,15.01,0,1362,15.01,2.329786,39.760220,-104.863609,2.329786,454,1662
5330.867188,196,139,10.57,0,1365,10.57,2.334769,39.760250,-104.863686,2.334769,455,1667
5329.347168,197,139,10.52,0,1368,10.52,2.339577,39.760296,-104.863754,2.339577,456,1670
5329.041016,197,138,8.49,0,1371,8.49,2.345808,39.760334,-104.863861,2.345808,457,1674
5328.911133,198,138,8.3,0,1374,8.3,2.352020,39.760395,-104.863937,2.352020,458,1676
5329.703125,198,138,9.06,0,1377,9.06,2.357315,39.760437,-104.864021,2.357315,459,1680
5327.612305,199,140,8.92,0,1380,8.92,2.363603,39.760498,-104.864098,2.363603,460,1683
5325.606445,199,140,8.19,0,1383,8.19,2.369333,39.760544,-104.864189,2.369333,461,1686
5325.312500,200,144,8.67,0,1386,8.67,2.374816,39.760597,-104.864265,2.374816,462,1696
5324.433594,201,145,9.06,0,1389,9.06,2.379993,39.760639,-104.864334,2.379993,463,1696
5326.265625,201,145,9.39,0,1392,9.39,2.385004,39.760677,-104.864410,2.385004,464,1699
5323.932129,202,148,8.37,0,1395,8.37,2.391698,39.760731,-104.864517,2.391698,465,1702
5323.242676,202,148,9.24,0,1398,9.24,2.396596,39.760788,-104.864571,2.396596,466,1706
5323.210449,203,148,7.95,0,1401,7.95,2.403109,39.760864,-104.864616,2.403109,467,1708
5321.520996,204,150,7.99,0,1404,7.99,2.408935,39.760925,-104.864685,2.408935,468,1715
5324.621094,204,150,9.35,0,1407,9.35,2.414259,39.760994,-104.864716,2.414259,469,1718
5325.399902,205,151,8.65,0,1410,8.65,2.420402,39.761070,-104.864777,2.420402,470,1725
5323.481934,206,151,8.72,0,1413,8.72,2.426107,39.761147,-104.864815,2.426107,471,1725
5321.908691,206,153,8.96,0,1416,8.96,2.431489,39.761219,-104.864845,2.431489,472,1728
5319.482910,207,156,8.55,0,1419,8.55,2.437228,39.761299,-104.864861,2.437228,473,1732
5318.341309,208,156,9.27,0,1422,9.27,2.442524,39.761375,-104.864853,2.442524,474,1738
5314.131348,208,158,7.85,0,1425,7.85,2.449539,39.761448,-104.864929,2.449539,475,1741
5313.663086,209,158,7.91,0,1428,7.91,2.455125,39.761520,-104.864975,2.455125,476,1744
5314.390625,210,159,7.84,0,1431,7.84,2.461630,39.761608,-104.864998,2.461630,477,1748
5316.664551,210,160,7.8,0,1434,7.8,2.467696,39.761688,-104.865051,2.467696,478,1750
5314.572754,211,160,9.18,0,1437,9.18,2.473294,39.761749,-104.865105,2.473294,479,1757
5312.033203,212,161,7.36,0,1440,7.36,2.480642,39.761845,-104.865158,2.480642,480,1760
5307.258789,213,161,8.03,0,1443,8.03,2.486179,39.761917,-104.865196,2.486179,481,1764
5310.545410,213,161,14.5,0,1446,14.5,2.488819,39.761936,-104.865181,2.488819,482,1766
5301.918457,214,162,8.58,0,1449,8.58,2.497580,39.762054,-104.865227,2.497580,483,1770
5303.067383,215,162,7.2,0,1452,7.2,2.504691,39.762157,-104.865219,2.504691,484,1773
5300.960938,215,161,6.96,0,1455,6.96,2.511418,39.762226,-104.865143,2.511418,485,1780
5302.385742,216,163,7.18,0,1458,7.18,2.517556,39.762268,-104.865044,2.517556,486,1783
5299.356934,217,163,8.89,0,1461,8.89,2.523227,39.762264,-104.864944,2.523227,487,1786
5295.260742,218,163,8.93,0,1464,8.93,2.528587,39.762234,-104.864853,2.528587,488,1790
5293.633789,218,163,7.82,0,1467,7.82,2.535404,39.762218,-104.864731,2.535404,489,1792
5292.210938,219,164,8.15,0,1470,8.15,2.540926,39.762173,-104.864647,2.540926,490,1796
5297.011719,220,164,7.97,0,1473,7.97,2.547115,39.762142,-104.864555,2.547115,491,1802
5295.087402,221,164,8.4,0,1476,8.4,2.552584,39.762123,-104.864456,2.552584,492,1806
5294.649414,221,166,9.06,0,1479,9.06,2.558479,39.762085,-104.864357,2.558479,493,1809
5293.204102,222,166,9.47,0,1482,9.47,2.564014,39.762070,-104.864258,2.564014,494,1812
5292.563477,223,166,9.48,0,1485,9.48,2.569332,39.762051,-104.864166,2.569332,495,1816
5290.869141,224,166,9.34,0,1488,9.34,2.574340,39.762016,-104.864082,2.574340,496,1822
5292.135742,224,166,10.73,0,1491,10.73,2.579000,39.761990,-104.864006,2.579000,497,1826
5291.829590,225,166,26.19,0,1494,26.19,2.580499,39.761978,-104.864006,2.580499,498,1828
5293.799316,226,166,9.91,0,1497,9.91,2.587010,39.761948,-104.863892,2.587010,499,1830
5293.918457,227,165,9.63,0,1500,9.63,2.591365,39.761932,-104.863815,2.591365,500,1832
5293.667480,227,165,9.57,0,1503,9.57,2.596657,39.761909,-104.863716,2.596657,501,1836
5293.498535,228,164,10.08,0,1506,10.08,2.601944,39.761871,-104.863632,2.601944,502,1845
5298.421875,229,164,9.72,0,1509,9.72,2.607488,39.761852,-104.863541,2.607488,503,1845
5293.856934,230,164,9.53,0,1512,9.53,2.612859,39.761814,-104.863457,2.612859,504,1849
5291.936035,230,165,9.89,0,1515,9.89,2.617530,39.761791,-104.863373,2.617530,505,1852
5289.636230,231,165,9.66,0,1518,9.66,2.622848,39.761768,-104.863281,2.622848,506,1856
5295.140625,232,164,8.73,0,1521,8.73,2.628855,39.761753,-104.863174,2.628855,507,1858
5291.695801,233,166,9.12,0,1524,9.12,2.634267,39.761719,-104.863083,2.634267,508,1865
5291.735352,233,166,9.94,0,1527,9.94,2.639214,39.761688,-104.862999,2.639214,509,1868
5288.946777,234,167,9.55,0,1530,9.55,2.644704,39.761642,-104.862923,2.644704,510,1875
5287.104004,235,167,8.29,0,1533,8.29,2.650399,39.761608,-104.862823,2.650399,511,1875
5291.803223,236,168,8.54,0,1536,8.54,2.656317,39.761593,-104.862717,2.656317,512,1878
5296.495605,236,169,8.4,0,1539,8.4,2.661910,39.761566,-104.862625,2.661910,513,1884
5292.831543,237,169,9.28,0,1542,9.28,2.667128,39.761536,-104.862541,2.667128,514,1888
5295.734863,238,170,9.58,0,1545,9.58,2.672432,39.761505,-104.862450,2.672432,515,1892
5295.433105,239,170,9.69,0,1548,9.69,2.677903,39.761471,-104.862358,2.677903,516,1894
5294.516113,239,171,9.24,0,1551,9.24,2.683581,39.761436,-104.862267,2.683581,517,1898
5291.791992,240,171,9.48,0,1554,9.48,2.688906,39.761417,-104.862167,2.688906,518,1901
5292.258789,241,171,9.2,0,1557,9.2,2.694437,39.761391,-104.862068,2.694437,519,1908
5293.250977,242,171,9.39,0,1560,9.39,2.699670,39.761364,-104.861977,2.699670,520,1911
5293.516602,243,172,8.65,0,1563,8.65,2.705310,39.761341,-104.861885,2.705310,521,1914
5294.569336,243,172,9.05,0,1566,9.05,2.710793,39.761322,-104.861786,2.710793,522,1916
5296.564453,244,173,9.01,0,1569,9.01,2.716195,39.761299,-104.861687,2.716195,523,1919
5295.383789,245,173,8.98,0,1572,8.98,2.721648,39.761292,-104.861588,2.721648,524,1922
5292.973633,246,173,8.49,0,1575,8.49,2.727473,39.761250,-104.861496,2.727473,525,1928
5292.766113,247,173,9.43,0,1578,9.43,2.732584,39.761223,-104.861404,2.732584,526,1932
5290.743164,248,173,9.46,0,1581,9.46,2.738045,39.761196,-104.861313,2.738045,527,1935
5291.491211,248,173,9,0,1584,9,2.743687,39.761150,-104.861229,2.743687,528,1938
5295.223633,249,173,8.82,0,1587,8.82,2.749270,39.761135,-104.861130,2.749270,529,1942
5298.999512,250,173,8.72,0,1590,8.72,2.754887,39.761097,-104.861046,2.754887,530,1945
5297.775879,251,172,8.23,0,1593,8.23,2.760665,39.761066,-104.860947,2.760665,531,1952
5302.080566,252,172,13.71,0,1596,13.71,2.763493,39.761047,-104.860909,2.763493,532,1955
5301.746582,252,173,15.86,0,1599,15.86,2.766808,39.761013,-104.860863,2.766808,533,1958
5304.681152,253,173,17.29,0,1602,17.29,2.769823,39.760986,-104.860817,2.769823,534,1961
5302.978027,254,172,16.92,0,1605,16.92,2.772561,39.760960,-104.860779,2.772561,535,1966
5300.875488,255,172,17.71,0,1608,17.71,2.775564,39.760929,-104.860741,2.775564,536,1969
5303.097656,256,169,15.41,0,1611,15.41,2.778773,39.760902,-104.860695,2.778773,537,1972
5299.418457,256,170,15.96,0,1614,15.96,2.781849,39.760876,-104.860649,2.781849,538,1974
5301.740723,257,170,15.88,0,1617,15.88,2.784910,39.760849,-104.860603,2.784910,539,1976
5302.254883,258,171,16.34,0,1620,16.34,2.787970,39.760826,-104.860558,2.787970,540,1978
5299.723633,259,171,15.81,0,1623,15.81,2.791107,39.760792,-104.860512,2.791107,541,1981
5298.281738,259,171,15.92,0,1626,15.92,2.794237,39.760761,-104.860474,2.794237,542,1988
5298.354492,260,167,15.47,0,1629,15.47,2.797486,39.760731,-104.860428,2.797486,543,1988
5300.797852,261,167,17.7,0,1632,17.7,2.800183,39.760704,-104.860390,2.800183,544,1990
5302.858887,262,167,17.63,0,1635,17.63,2.803155,39.760685,-104.860336,2.803155,545,1993
5302.545898,263,167,16.86,0,1638,16.86,2.806104,39.760662,-104.860291,2.806104,546,1996
5302.588867,263,162,16.84,0,1641,16.84,2.809026,39.760639,-104.860245,2.809026,547,1998
5302.769531,264,159,16.66,0,1644,16.66,2.812018,39.760620,-104.860199,2.812018,548,2002
5302.703613,265,159,17.63,0,1647,17.63,2.814787,39.760605,-104.860153,2.814787,549,2005
5302.070801,265,158,17.79,0,1650,17.79,2.817687,39.760586,-104.860100,2.817687,550,2008
