Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,316.03,301.54,-999999,5369.43,5369.43,5384.8,5284.07,5384.8,766.58,ActiveWorkout,10.104,16.5,6.2,128,3321,98.97,3319,4244,ios,6.2,308.4,watchos,NO,NO,YES,0,175,308.4,65,27,watchos,gps,1108,4.000000,,-1,-1,2023-06-06T18:41:14,174762,0,37

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5346.625000,151,156,8.8,0,824,8.8,1.568695,39.757755,-104.855461,1.568695,275,1055
5351.145508,151,156,8.25,0,827,8.25,1.575277,39.757797,-104.855568,1.575277,276,1058
5349.499023,152,157,8.77,0,830,8.77,1.580413,39.757812,-104.855659,1.580413,277,1062
5349.846191,153,157,8.67,0,833,8.67,1.586343,39.757839,-104.855766,1.586343,278,1068
5344.514648,153,157,8.57,0,836,8.57,1.592405,39.757866,-104.855873,1.592405,279,1071
5345.425781,154,156,8.19,0,839,8.19,1.598478,39.757885,-104.855980,1.598478,280,1074
5343.163086,155,156,8.32,0,842,8.32,1.604260,39.757904,-104.856079,1.604260,281,1078
5344.684570,155,156,8.6,0,845,8.6,1.609651,39.757912,-104.856186,1.609651,282,1081
5344.166992,156,156,8.64,0,848,8.64,1.615502,39.757927,-104.856293,1.615502,283,1084
5342.185547,157,156,9.2,0,851,9.2,1.620914,39.757923,-104.856392,1.620914,284,1091
5339.916504,157,156,8.31,0,854,8.31,1.627014,39.757923,-104.856506,1.627014,285,1094
5342.403809,158,156,8.78,0,857,8.78,1.632692,39.757935,-104.856606,1.632692,286,1100
5341.980469,159,156,8.53,0,860,8.53,1.638432,39.757950,-104.856705,1.638432,287,1100
5341.126953,160,156,9.02,0,863,9.02,1.643541,39.758015,-104.856750,1.643541,288,1104
5343.220703,160,155,8.65,0,866,8.65,1.649772,39.758099,-104.856773,1.649772,289,1110
5348.335449,161,155,9.22,0,869,9.22,1.655251,39.758148,-104.856850,1.655251,290,1114
5344.751953,162,155,7.22,0,872,7.22,1.662770,39.758137,-104.856956,1.662770,291,1117
5344.535645,162,154,7.24,0,875,7.24,1.668155,39.758148,-104.857056,1.668155,292,1120
5345.887207,163,154,8.96,0,878,8.96,1.673756,39.758137,-104.857155,1.673756,293,1124
5341.856934,164,153,9.05,0,881,9.05,1.679293,39.758125,-104.857254,1.679293,294,1130
5343.062988,164,154,7.85,0,884,7.85,1.685517,39.758118,-104.857368,1.685517,295,1134
5343.324219,165,154,9.3,0,887,9.3,1.691430,39.758125,-104.857475,1.691430,296,1137
5344.167480,166,155,9.86,0,890,9.86,1.696496,39.758152,-104.857567,1.696496,297,1140
5346.227051,166,155,10.44,0,893,10.44,1.701635,39.758171,-104.857658,1.701635,298,1144
5345.088867,167,155,9.34,0,896,9.34,1.707227,39.758183,-104.857758,1.707227,299,1147
5345.545410,168,155,11.38,0,899,11.38,1.711640,39.758171,-104.857841,1.711640,300,1150
5341.174805,168,155,29.6,0,902,29.6,1.713379,39.758163,-104.857849,1.713379,301,1156
5338.626465,169,155,11,0,905,11,1.718686,39.758110,-104.857918,1.718686,302,1159
5338.652832,170,155,9.39,0,908,9.39,1.724165,39.758068,-104.858002,1.724165,303,1162
5340.351562,170,155,9.44,0,911,9.44,1.729923,39.758018,-104.858086,1.729923,304,1166
5338.129883,171,155,8.29,0,914,8.29,1.736127,39.757969,-104.858185,1.736127,305,1169
5337.866699,172,155,9.32,0,917,9.32,1.741329,39.757942,-104.858276,1.741329,306,1172
5335.028320,172,154,8.57,0,920,8.57,1.747362,39.757919,-104.858376,1.747362,307,1178
5332.864258,173,154,7.45,0,923,7.45,1.754513,39.757999,-104.858444,1.754513,308,1182
5329.388184,174,154,8.25,0,926,8.25,1.760139,39.758053,-104.858368,1.760139,309,1185
5332.959961,174,155,8.63,0,929,8.63,1.766169,39.758114,-104.858284,1.766169,310,1188
5333.656738,175,155,8.53,0,932,8.53,1.771846,39.758152,-104.858192,1.771846,311,1192
5329.980957,176,154,8.49,0,935,8.49,1.777770,39.758209,-104.858116,1.777770,312,1198
5327.947266,176,153,8.88,0,938,8.88,1.783264,39.758274,-104.858063,1.783264,313,1202
5324.939941,177,153,9.7,0,941,9.7,1.789013,39.758343,-104.858002,1.789013,314,1204
5323.907227,178,152,8.58,0,944,8.58,1.794693,39.758419,-104.857979,1.794693,315,1208
5321.086426,178,152,9.72,0,947,9.72,1.799878,39.758488,-104.857941,1.799878,316,1211
5320.560059,179,152,8.52,0,950,8.52,1.805926,39.758564,-104.857895,1.805926,317,1214
5316.443848,179,152,9.4,0,953,9.4,1.811051,39.758636,-104.857880,1.811051,318,1221
5313.463867,180,152,8.27,0,956,8.27,1.817347,39.758720,-104.857834,1.817347,319,1224
5313.519531,181,152,8.7,0,959,8.7,1.823007,39.758797,-104.857788,1.823007,320,1228
5312.691406,181,152,9.09,0,962,9.09,1.828406,39.758869,-104.857758,1.828406,321,1230
5309.761230,182,148,9.19,0,965,9.19,1.834073,39.758949,-104.857735,1.834073,322,1234
5310.625000,183,148,8.45,0,968,8.45,1.839740,39.759026,-104.857697,1.839740,323,1237
5311.485840,183,147,8.97,0,971,8.97,1.845642,39.759106,-104.857689,1.845642,324,1244
5306.994629,184,147,7.55,0,974,7.55,1.852628,39.759209,-104.857689,1.852628,325,1246
5306.727539,184,147,9.04,0,977,9.04,1.857876,39.759277,-104.857658,1.857876,326,1253
5308.160156,185,147,7.97,0,980,7.97,1.864514,39.759373,-104.857658,1.864514,327,1253
5305.151367,186,147,7.76,0,983,7.76,1.870714,39.759464,-104.857643,1.870714,328,1256
5302.219238,186,148,8.57,0,986,8.57,1.876433,39.759533,-104.857605,1.876433,329,1263
5300.627441,187,151,9.06,0,989,9.06,1.881703,39.759602,-104.857582,1.881703,330,1266
5305.853027,188,151,8.49,0,992,8.49,1.888404,39.759544,-104.857658,1.888404,331,1269
5311.548340,188,147,8.44,0,995,8.44,1.893924,39.759472,-104.857697,1.893924,332,1272
5310.086426,189,147,9.71,0,998,9.71,1.899604,39.759392,-104.857727,1.899604,333,1276
5304.486816,189,147,8.56,0,1001,8.56,1.905734,39.759312,-104.857773,1.905734,334,1282
5303.998535,190,149,9.11,0,1004,9.11,1.910697,39.759243,-104.857796,1.910697,335,1286
5300.036621,191,149,8.71,0,1007,8.71,1.916653,39.759163,-104.857841,1.916653,336,1289
5304.617676,191,149,9.18,0,1010,9.18,1.921942,39.759094,-104.857887,1.921942,337,1292
5301.687988,192,149,8.48,0,1013,8.48,1.927716,39.759022,-104.857933,1.927716,338,1296
5302.857910,193,150,7.87,0,1016,7.87,1.934142,39.758934,-104.857971,1.934142,339,1298
5301.863770,193,151,7.93,0,1019,7.93,1.940281,39.758846,-104.858002,1.940281,340,1302
5300.836426,194,151,8.51,0,1022,8.51,1.945671,39.758774,-104.858032,1.945671,341,1308
5302.381348,195,152,9.28,0,1025,9.28,1.951007,39.758705,-104.858078,1.951007,342,1312
5303.647949,195,152,8.82,0,1028,8.82,1.956868,39.758629,-104.858124,1.956868,343,1315
5303.364258,196,151,8.86,0,1031,8.86,1.962340,39.758568,-104.858185,1.962340,344,1318
5301.992188,196,152,9.08,0,1034,9.08,1.967667,39.758514,-104.858261,1.967667,345,1322
5307.463379,197,152,9.28,0,1037,9.28,1.973112,39.758450,-104.858322,1.973112,346,1325
5306.393066,198,153,8.63,0,1040,8.63,1.979024,39.758389,-104.858398,1.979024,347,1332
5307.077637,198,155,8.82,0,1043,8.82,1.984595,39.758331,-104.858475,1.984595,348,1334
5304.844238,199,155,8.42,0,1046,8.42,1.990441,39.758289,-104.858559,1.990441,349,1338
5307.871094,200,155,9.8,0,1049,9.8,1.995648,39.758251,-104.858643,1.995648,350,1341
5309.116211,200,155,9.98,0,1052,9.98,2.000681,39.758209,-104.858719,2.000681,351,1344
5309.191406,201,154,10.79,0,1055,10.79,2.005316,39.758179,-104.858795,2.005316,352,1351
5311.041992,202,154,10.19,0,1058,10.19,2.010444,39.758137,-104.858879,2.010444,353,1354
5314.298828,202,154,9.61,0,1061,9.61,2.015699,39.758087,-104.858955,2.015699,354,1358
5314.342285,203,155,10.24,0,1064,10.24,2.020415,39.758041,-104.859016,2.020415,355,1361
5318.233887,204,155,9.82,0,1067,9.82,2.025656,39.757992,-104.859093,2.025656,356,1364
5315.931152,204,156,8.62,0,1070,8.62,2.031392,39.757973,-104.859192,2.031392,357,1368
5310.542480,205,157,9.05,0,1073,9.05,2.036685,39.757965,-104.859291,2.036685,358,1378
5309.908691,206,157,7.6,0,1076,7.6,2.043613,39.757999,-104.859413,2.043613,359,1378
5303.847168,206,156,8.28,0,1079,8.28,2.049223,39.758011,-104.859512,2.049223,360,1381
5306.809570,207,156,8.39,0,1082,8.39,2.054803,39.758041,-104.859612,2.054803,361,1384
5305.501465,208,156,7.9,0,1085,7.9,2.061363,39.758080,-104.859718,2.061363,362,1388
5309.645996,209,156,8.61,0,1088,8.61,2.066913,39.758099,-104.859818,2.066913,363,1390
5310.464844,209,155,8.31,0,1091,8.31,2.072576,39.758121,-104.859917,2.072576,364,1397
5307.798340,210,154,8.3,0,1094,8.3,2.078819,39.758156,-104.860023,2.078819,365,1400
5307.394531,211,154,8.04,0,1097,8.04,2.084610,39.758171,-104.860130,2.084610,366,1407
5305.866211,211,154,9.04,0,1100,9.04,2.090381,39.758217,-104.860222,2.090381,367,1407
5309.692871,212,154,8.69,0,1103,8.69,2.095967,39.758228,-104.860321,2.095967,368,1410
5305.161133,213,154,9.32,0,1106,9.32,2.102118,39.758270,-104.860413,2.102118,369,1416
5306.566406,213,155,9.04,0,1109,9.04,2.108147,39.758308,-104.860512,2.108147,370,1420
5308.572266,214,155,9.41,0,1112,9.41,2.113264,39.758343,-104.860596,2.113264,371,1424
5311.359375,215,154,9.5,0,1115,9.5,2.118934,39.758369,-104.860695,2.118934,372,1426
5312.935059,215,154,9.66,0,1118,9.66,2.123954,39.758396,-104.860779,2.123954,373,1430
5312.950684,216,155,8.95,0,1121,8.95,2.129007,39.758434,-104.860855,2.129007,374,1434
5314.502930,217,155,10.05,0,1124,10.05,2.134016,39.758457,-104.860947,2.134016,375,1440
5315.263672,217,155,9.41,0,1127,9.41,2.139186,39.758499,-104.861023,2.139186,376,1444
5316.618164,218,158,10.07,0,1130,10.07,2.144222,39.758537,-104.861099,2.144222,377,1446
5314.386230,219,158,10.3,0,1133,10.3,2.148939,39.758564,-104.861183,2.148939,378,1450
5318.240234,219,158,10.02,0,1136,10.02,2.154246,39.758598,-104.861267,2.154246,379,1454
5318.118164,220,160,10.44,0,1139,10.44,2.158946,39.758598,-104.861359,2.158946,380,1456
5319.706055,221,160,10.54,0,1142,10.54,2.163733,39.758572,-104.861443,2.163733,381,1464
5322.051270,221,161,10.52,0,1145,10.52,2.168618,39.758526,-104.861511,2.168618,382,1467
5322.509277,222,161,11.32,0,1148,11.32,2.173105,39.758495,-104.861580,2.173105,383,1470
5325.068359,223,161,11.47,0,1151,11.47,2.177567,39.758514,-104.861664,2.177567,384,1474
5325.774414,224,162,10.73,0,1154,10.73,2.182521,39.758568,-104.861725,2.182521,385,1477
5323.939941,224,162,10.47,0,1157,10.47,2.187272,39.758606,-104.861794,2.187272,386,1480
5324.574219,225,164,9.57,0,1160,9.57,2.192552,39.758656,-104.861870,2.192552,387,1487
5325.882324,226,164,10.63,0,1163,10.63,2.197080,39.758690,-104.861938,2.197080,388,1490
5327.443848,227,164,9.8,0,1166,9.8,2.202534,39.758739,-104.862015,2.202534,389,1494
5330.418945,227,165,9.7,0,1169,9.7,2.207555,39.758789,-104.862083,2.207555,390,1497
5332.052246,228,165,9.38,0,1172,9.38,2.212614,39.758842,-104.862144,2.212614,391,1500
5329.081055,229,165,9.47,0,1175,9.47,2.217500,39.758907,-104.862183,2.217500,392,1506
5327.299805,230,164,9.59,0,1178,9.59,2.222774,39.758976,-104.862221,2.222774,393,1510
5329.066406,230,164,9.4,0,1181,9.4,2.227784,39.759041,-104.862259,2.227784,394,1513
5325.854492,231,165,10.12,0,1184,10.12,2.233025,39.759102,-104.862312,2.233025,395,1516
5324.711914,232,165,9.55,0,1187,9.55,2.238624,39.759171,-104.862366,2.238624,396,1520
5323.402344,232,165,9.6,0,1190,9.6,2.243871,39.759228,-104.862427,2.243871,397,1523
5325.678223,233,165,8.79,0,1193,8.79,2.249575,39.759300,-104.862480,2.249575,398,1533
5323.229004,234,165,9.89,0,1196,9.89,2.254399,39.759335,-104.862556,2.254399,399,1533
5325.252930,235,165,9.18,0,1199,9.18,2.259931,39.759407,-104.862602,2.259931,400,1536
5326.017090,235,165,9.94,0,1202,9.94,2.264838,39.759468,-104.862648,2.264838,401,1540
5325.693359,236,164,9.78,0,1205,9.78,2.270094,39.759533,-104.862694,2.270094,402,1542
5325.375000,237,164,9.39,0,1208,9.39,2.275472,39.759590,-104.862755,2.275472,403,1546
5328.085449,238,164,9.2,0,1211,9.2,2.280838,39.759663,-104.862785,2.280838,404,1552
5330.271484,238,164,8.98,0,1214,8.98,2.286207,39.759724,-104.862839,2.286207,405,1556
5328.143555,239,164,9.53,0,1217,9.53,2.291587,39.759789,-104.862892,2.291587,406,1562
5329.537598,240,163,10.06,0,1220,10.06,2.295755,39.759830,-104.862946,2.295755,407,1562
5327.399414,241,163,10,0,1223,10,2.301191,39.759895,-104.862999,2.301191,408,1566
5326.954102,241,162,9.03,0,1226,9.03,2.306933,39.759953,-104.863068,2.306933,409,1572
5326.164062,242,162,8.37,0,1229,8.37,2.312960,39.759995,-104.863167,2.312960,410,1576
5324.069824,243,162,9.96,0,1232,9.96,2.318102,39.760040,-104.863243,2.318102,411,1578
5323.312988,244,161,9.98,0,1235,9.98,2.322983,39.760063,-104.863327,2.322983,412,1582
5323.310547,244,161,9.49,0,1238,9.49,2.328234,39.760094,-104.863419,2.328234,413,1585
5325.270020,245,160,9.49,0,1241,9.49,2.333688,39.760136,-104.863503,2.333688,414,1588
5324.918457,246,159,8.45,0,1244,8.45,2.340101,39.760178,-104.863609,2.340101,415,1595
5319.797852,246,159,9.74,0,1247,9.74,2.345121,39.760212,-104.863693,2.345121,416,1598
5321.291016,247,159,8.93,0,1250,8.93,2.350867,39.760258,-104.863785,2.350867,417,1602
5320.424316,248,159,9.09,0,1253,9.09,2.356245,39.760307,-104.863846,2.356245,418,1604
5319.330566,248,159,9.24,0,1256,9.24,2.361478,39.760349,-104.863930,2.361478,419,1608
5321.840820,249,159,8.89,0,1259,8.89,2.367298,39.760399,-104.864021,2.367298,420,1611
5321.154785,250,159,9,0,1262,9,2.372663,39.760448,-104.864090,2.372663,421,1618
5323.701660,251,159,8.4,0,1265,8.4,2.378796,39.760513,-104.864166,2.378796,422,1621
5318.943359,251,159,9.53,0,1268,9.53,2.383821,39.760548,-104.864250,2.383821,423,1624
5319.814941,252,159,8.39,0,1271,8.39,2.390086,39.760601,-104.864349,2.390086,424,1628
5317.076172,253,158,8.47,0,1274,8.47,2.395574,39.760643,-104.864426,2.395574,425,1630
5317.485840,253,158,9.34,0,1277,9.34,2.400868,39.760685,-104.864502,2.400868,426,1634
5314.520996,254,157,8.36,0,1280,8.36,2.406860,39.760750,-104.864578,2.406860,427,1640
5313.386230,255,157,8.26,0,1283,8.26,2.412877,39.760815,-104.864655,2.412877,428,1644
5316.794434,255,157,8.59,0,1286,8.59,2.418606,39.760883,-104.864708,2.418606,429,1647
5313.064941,256,155,8.69,0,1289,8.69,2.424404,39.760960,-104.864754,2.424404,430,1650
5316.870605,257,155,8.59,0,1292,8.59,2.430222,39.761040,-104.864792,2.430222,431,1656
5318.436523,257,156,9.26,0,1295,9.26,2.435576,39.761112,-104.864822,2.435576,432,1660
5318.048340,258,158,9.2,0,1298,9.2,2.441335,39.761196,-104.864830,2.441335,433,1663
5316.950684,259,158,8.7,0,1301,8.7,2.447293,39.761280,-104.864861,2.447293,434,1666
5312.584473,260,157,7.68,0,1304,7.68,2.453823,39.761372,-104.864883,2.453823,435,1670
5311.406738,260,157,8.47,0,1307,8.47,2.459299,39.761448,-104.864906,2.459299,436,1673
5306.838379,261,155,7.21,0,1310,7.21,2.466370,39.761528,-104.864975,2.466370,437,1676
5309.579590,262,154,7.79,0,1313,7.79,2.472430,39.761608,-104.865028,2.472430,438,1686
5307.923828,262,154,8.24,0,1316,8.24,2.478768,39.761696,-104.865059,2.478768,439,1686
5301.436035,263,154,8.6,0,1319,8.6,2.484584,39.761768,-104.865112,2.484584,440,1689
5300.638184,264,154,8.16,0,1322,8.16,2.490689,39.761845,-104.865166,2.490689,441,1692
5295.953125,264,153,9.45,0,1325,9.45,2.495781,39.761913,-104.865196,2.495781,442,1696
5292.730469,265,153,10.47,0,1328,10.47,2.500855,39.761978,-104.865227,2.500855,443,1699
5295.789551,265,153,9.07,0,1331,9.07,2.507162,39.762070,-104.865242,2.507162,444,1705
5294.375977,266,152,7.26,0,1334,7.26,2.513825,39.762161,-104.865204,2.513825,445,1708
5296.625000,267,152,7.65,0,1337,7.65,2.520305,39.762238,-104.865143,2.520305,446,1712
5296.604980,267,154,8.67,0,1340,8.67,2.525744,39.762260,-104.865051,2.525744,447,1715
5297.368652,268,154,8.89,0,1343,8.89,2.531118,39.762241,-104.864952,2.531118,448,1718
5294.004395,269,155,7.78,0,1346,7.78,2.537618,39.762222,-104.864838,2.537618,449,1725
5293.024414,269,157,8.34,0,1349,8.34,2.543082,39.762184,-104.864746,2.543082,450,1728
5292.294922,270,157,9.68,0,1352,9.68,2.548194,39.762173,-104.864655,2.548194,451,1732
5290.913086,271,159,8.79,0,1355,8.79,2.553917,39.762135,-104.864563,2.553917,452,1734
5290.602051,272,159,9.38,0,1358,9.38,2.559152,39.762104,-104.864479,2.559152,453,1738
5290.737305,272,158,9.34,0,1361,9.34,2.564383,39.762089,-104.864388,2.564383,454,1741
5289.469238,273,158,8.79,0,1364,8.79,2.570009,39.762062,-104.864288,2.570009,455,1748
5289.518066,274,158,9.74,0,1367,9.74,2.575255,39.762028,-104.864204,2.575255,456,1751
5289.301270,274,157,9.33,0,1370,9.33,2.580470,39.762009,-104.864105,2.580470,457,1754
5290.412598,275,157,9.86,0,1373,9.86,2.585717,39.761974,-104.864021,2.585717,458,1758
5288.416016,276,157,8.42,0,1376,8.42,2.591453,39.761948,-104.863922,2.591453,459,1760
5287.815430,276,156,8.72,0,1379,8.72,2.597144,39.761936,-104.863815,2.597144,460,1764
5286.591797,277,156,9.03,0,1382,9.03,2.602854,39.761894,-104.863724,2.602854,461,1770
5289.554688,278,157,9.17,0,1385,9.17,2.608506,39.761860,-104.863625,2.608506,462,1774
5286.728027,278,157,9.59,0,1388,9.59,2.613600,39.761837,-104.863541,2.613600,463,1780
5286.367676,279,157,10.35,0,1391,10.35,2.618751,39.761818,-104.863441,2.618751,464,1780
5285.386230,280,157,10.52,0,1394,10.52,2.623812,39.761791,-104.863365,2.623812,465,1784
5284.071777,280,157,8.23,0,1397,8.23,2.630022,39.761765,-104.863258,2.630022,466,1786
5288.265137,281,158,8.25,0,1400,8.25,2.635880,39.761738,-104.863152,2.635880,467,1793
5288.751465,282,159,9.1,0,1403,9.1,2.641064,39.761700,-104.863075,2.641064,468,1796
5291.868164,283,159,10.04,0,1406,10.04,2.645935,39.761665,-104.862991,2.645935,469,1800
5290.349609,283,158,9.55,0,1409,9.55,2.651086,39.761635,-104.862907,2.651086,470,1803
5290.624512,284,158,9.42,0,1412,9.42,2.656467,39.761608,-104.862808,2.656467,471,1810
5288.507324,285,159,8.23,0,1415,8.23,2.662792,39.761581,-104.862694,2.662792,472,1812
5288.251953,285,159,9.19,0,1418,9.19,2.667949,39.761555,-104.862610,2.667949,473,1816
5291.813965,286,159,9.08,0,1421,9.08,2.673238,39.761528,-104.862518,2.673238,474,1819
5291.050781,287,160,9.62,0,1424,9.62,2.678301,39.761497,-104.862434,2.678301,475,1822
5291.976074,287,160,9.3,0,1427,9.3,2.683643,39.761471,-104.862335,2.683643,476,1826
5292.939941,288,160,9.49,0,1430,9.49,2.688546,39.761456,-104.862251,2.688546,477,1829
5292.756348,289,160,9.89,0,1433,9.89,2.693833,39.761429,-104.862152,2.693833,478,1836
5290.433594,290,160,9.13,0,1436,9.13,2.699417,39.761391,-104.862068,2.699417,479,1839
5286.152832,290,160,9.22,0,1439,9.22,2.704697,39.761349,-104.861984,2.704697,480,1842
5288.506836,291,160,10.01,0,1442,10.01,2.709518,39.761326,-104.861900,2.709518,481,1845
5287.096680,292,160,8.68,0,1445,8.68,2.715533,39.761303,-104.861786,2.715533,482,1847
5289.186035,292,160,9.64,0,1448,9.64,2.720806,39.761272,-104.861702,2.720806,483,1850
5291.501953,293,160,10.27,0,1451,10.27,2.725871,39.761253,-104.861610,2.725871,484,1856
5291.185547,294,160,9.31,0,1454,9.31,2.731188,39.761227,-104.861519,2.731188,485,1860
5290.850098,295,160,9.05,0,1457,9.05,2.736847,39.761204,-104.861420,2.736847,486,1864
5297.794922,295,160,11.18,0,1460,11.18,2.740971,39.761189,-104.861343,2.740971,487,1866
5295.081055,296,160,9.77,0,1463,9.77,2.746160,39.761162,-104.861259,2.746160,488,1870
5296.881348,297,159,9.57,0,1466,9.57,2.751573,39.761143,-104.861160,2.751573,489,1875
5294.625977,297,159,7.96,0,1469,7.96,2.758182,39.761082,-104.861076,2.758182,490,1878
5290.373535,298,159,8.5,0,1472,8.5,2.763620,39.761051,-104.860985,2.763620,491,1881
5290.431152,299,158,8.17,0,1475,8.17,2.769750,39.761005,-104.860893,2.769750,492,1884
5290.727051,299,158,8.93,0,1478,8.93,2.775447,39.760941,-104.860825,2.775447,493,1888
5293.912598,300,157,8.85,0,1481,8.85,2.780595,39.760899,-104.860748,2.780595,494,1891
5292.212891,301,157,8.6,0,1484,8.6,2.786512,39.760853,-104.860657,2.786512,495,1898
5293.860352,302,157,8.59,0,1487,8.59,2.792413,39.760799,-104.860573,2.792413,496,1900
5293.834961,302,159,8.34,0,1490,8.34,2.798024,39.760746,-104.860497,2.798024,497,1904
5294.716309,303,159,9,0,1493,9,2.803520,39.760700,-104.860413,2.803520,498,1907
5291.786133,304,159,9.73,0,1496,9.73,2.808773,39.760651,-104.860336,2.808773,499,1910
5291.150879,304,158,8.57,0,1499,8.57,2.814898,39.760628,-104.860237,2.814898,500,1914
5290.253418,305,158,7.96,0,1502,7.96,2.820726,39.760597,-104.860130,2.820726,501,1920
5288.979980,306,158,9.88,0,1505,9.88,2.825449,39.760571,-104.860054,2.825449,502,1924
5292.241699,306,158,10.14,0,1508,10.14,2.830559,39.760544,-104.859970,2.830559,503,1930
5290.583496,307,158,9.73,0,1511,9.73,2.835283,39.760506,-104.859894,2.835283,504,1930
5294.047363,308,158,9.39,0,1514,9.39,2.840718,39.760464,-104.859810,2.840718,505,1934
5293.338379,309,158,9.56,0,1517,9.56,2.846006,39.760422,-104.859734,2.846006,506,1936
5293.151367,309,158,8.34,0,1520,8.34,2.852289,39.760376,-104.859627,2.852289,507,1943
5292.082031,310,158,10.27,0,1523,10.27,2.856880,39.760361,-104.859550,2.856880,508,1946
5291.567383,311,158,8.29,0,1526,8.29,2.863441,39.760334,-104.859428,2.863441,509,1950
5297.454590,311,159,8.71,0,1529,8.71,2.868920,39.760330,-104.859329,2.868920,510,1953
5289.775879,312,159,9.27,0,1532,9.27,2.874536,39.760303,-104.859230,2.874536,511,1960
5296.971680,313,158,9.47,0,1535,9.47,2.879877,39.760296,-104.859138,2.879877,512,1963
5303.000977,313,159,9.9,0,1538,9.9,2.885376,39.760273,-104.859039,2.885376,513,1966
5301.240723,314,159,8.51,0,1541,8.51,2.891569,39.760242,-104.858940,2.891569,514,1970
5294.476074,315,160,8.57,0,1544,8.57,2.897130,39.760223,-104.858849,2.897130,515,1972
5297.079590,316,160,10.06,0,1547,10.06,2.902301,39.760197,-104.858765,2.902301,516,1976
5293.441406,316,162,8.72,0,1550,8.72,2.908125,39.760178,-104.858665,2.908125,517,1979
5292.250977,317,162,8.95,0,1553,8.95,2.913380,39.760128,-104.858597,2.913380,518,1986
5294.991211,318,162,10.44,0,1556,10.44,2.918606,39.760090,-104.858513,2.918606,519,1989
5298.800781,318,163,9.6,0,1559,9.6,2.923785,39.760044,-104.858437,2.923785,520,1992
5298.057617,319,163,10.3,0,1562,10.3,2.928846,39.760014,-104.858345,2.928846,521,1996
5301.142578,320,163,8.57,0,1565,8.57,2.935172,39.759972,-104.858238,2.935172,522,1998
5297.297852,321,163,9.08,0,1568,9.08,2.940069,39.759949,-104.858154,2.940069,523,2002
5299.674316,321,160,9.79,0,1571,9.79,2.945154,39.759918,-104.858078,2.945154,524,2008
5299.988281,322,161,10.21,0,1574,10.21,2.949716,39.759880,-104.858002,2.949716,525,2012
5299.469238,323,161,10.64,0,1577,10.64,2.954514,39.759838,-104.857933,2.954514,526,2015
5301.737305,323,161,10.25,0,1580,10.25,2.959689,39.759800,-104.857849,2.959689,527,2018
5298.850098,324,161,10.06,0,1583,10.06,2.964527,39.759758,-104.857780,2.964527,528,2022
5299.750488,325,162,10.44,0,1586,10.44,2.969203,39.759724,-104.857704,2.969203,529,2028
5301.991699,326,162,11.1,0,1589,11.1,2.973959,39.759678,-104.857635,2.973959,530,2032
5303.795410,326,162,10.58,0,1592,10.58,2.978814,39.759613,-104.857628,2.978814,531,2035
5306.012695,327,164,9.22,0,1595,9.22,2.984263,39.759541,-104.857666,2.984263,532,2038
5309.368164,328,164,8.93,0,1598,8.93,2.989970,39.759460,-104.857697,2.989970,533,2042
5304.142578,329,165,10.33,0,1601,10.33,2.994338,39.759407,-104.857735,2.994338,534,2045
5304.843262,329,165,9.14,0,1604,9.14,3.000803,39.759319,-104.857758,3.000803,535,2054
5304.254395,330,165,8.32,0,1607,8.32,3.006384,39.759243,-104.857796,3.006384,536,2054
5303.654297,331,166,9.18,0,1610,9.18,3.011673,39.759174,-104.857834,3.011673,537,2058
5303.168457,332,166,9.08,0,1613,9.08,3.017231,39.759106,-104.857880,3.017231,538,2061
5301.638184,332,165,8.77,0,1616,8.77,3.022980,39.759026,-104.857910,3.022980,539,2064
5302.560547,333,164,9.22,0,1619,9.22,3.028204,39.758965,-104.857971,3.028204,540,2068
5304.412109,334,164,8.95,0,1622,8.95,3.033802,39.758888,-104.858009,3.033802,541,2074
5308.089844,335,164,9.38,0,1625,9.38,3.038968,39.758820,-104.858040,3.038968,542,2078
5303.127930,335,164,8.33,0,1628,8.33,3.044258,39.758747,-104.858070,3.044258,543,2084
5305.239746,336,165,8.72,0,1631,8.72,3.049873,39.758675,-104.858109,3.049873,544,2084
5306.589844,337,164,8.34,0,1634,8.34,3.055839,39.758598,-104.858154,3.055839,545,2087
5305.487305,338,164,8.98,0,1637,8.98,3.061486,39.758533,-104.858208,3.061486,546,2094
5304.883301,338,165,8.67,0,1640,8.67,3.066696,39.758472,-104.858261,3.066696,547,2097
5303.787598,339,164,9.5,0,1643,9.5,3.072298,39.758430,-104.858345,3.072298,548,2100
5305.105469,340,164,8.8,0,1646,8.8,3.077744,39.758377,-104.858414,3.077744,549,2104
5308.269531,340,165,8.85,0,1649,8.85,3.082671,39.758339,-104.858490,3.082671,550,2107
