Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,238.38,337.52,-999999,5381.53,5381.53,5381.53,5287.78,5374.19,664.42,ActiveWorkout,10.104,16.5.1,4.88,128,2885,108.72,2884,3462,ios,4.88,270215977642229760,watchos,NO,NO,YES,0,172,2.7021597764222976e+17,79,29,watchos,gps,962,4.000000,,-1,-1,2023-07-27T19:53:22,148474,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5355.208008,170,161,9.37,0,820,9.37,1.554292,39.757664,-104.855133,1.554292,274,1046
5353.187988,170,161,7.6,0,823,7.6,1.560907,39.757702,-104.855247,1.560907,275,1050
5350.959473,171,161,9.49,0,826,9.49,1.566051,39.757729,-104.855331,1.566051,276,1052
5350.411621,172,161,8.96,0,829,8.96,1.571285,39.757736,-104.855431,1.571285,277,1060
5351.730469,173,162,8.62,0,832,8.62,1.577381,39.757793,-104.855507,1.577381,278,1062
5351.896484,173,162,8.21,0,835,8.21,1.583860,39.757824,-104.855621,1.583860,279,1066
5351.974609,174,161,9.5,0,838,9.5,1.588653,39.757839,-104.855705,1.588653,280,1069
5351.290039,175,161,8.74,0,841,8.74,1.594348,39.757866,-104.855804,1.594348,281,1072
5351.233398,176,161,10.23,0,844,10.23,1.598821,39.757885,-104.855881,1.598821,282,1076
5351.486816,176,161,9.08,0,847,9.08,1.604482,39.757889,-104.855988,1.604482,283,1082
5352.993164,177,161,9.32,0,850,9.32,1.609946,39.757900,-104.856087,1.609946,284,1085
5353.665527,178,159,9.67,0,853,9.67,1.615285,39.757912,-104.856186,1.615285,285,1088
5353.126953,179,159,8.44,0,856,8.44,1.620971,39.757927,-104.856293,1.620971,286,1092
5354.818359,179,160,8.88,0,859,8.88,1.626558,39.757915,-104.856392,1.626558,287,1095
5354.009277,180,160,8.19,0,862,8.19,1.632029,39.757923,-104.856499,1.632029,288,1098
5353.452637,181,160,9.68,0,865,9.68,1.636941,39.757931,-104.856590,1.636941,289,1104
5352.311523,181,160,7.82,0,868,7.82,1.643505,39.757969,-104.856682,1.643505,290,1108
5354.645020,182,160,7.89,0,871,7.89,1.649832,39.758049,-104.856728,1.649832,291,1111
5350.320312,183,159,9.37,0,874,9.37,1.654807,39.758110,-104.856781,1.654807,292,1114
5349.545898,184,159,8.09,0,877,8.09,1.661447,39.758133,-104.856888,1.661447,293,1118
5349.421387,184,159,8.61,0,880,8.61,1.666660,39.758118,-104.856987,1.666660,294,1120
5348.613770,185,160,10.45,0,883,10.45,1.671499,39.758110,-104.857071,1.671499,295,1130
5351.176758,186,160,9.42,0,886,9.42,1.676558,39.758095,-104.857170,1.676558,296,1130
5351.197754,187,160,8.64,0,889,8.64,1.682652,39.758095,-104.857277,1.682652,297,1134
5349.393555,187,160,7.86,0,892,7.86,1.688602,39.758106,-104.857391,1.688602,298,1137
5350.381836,188,160,8.34,0,895,8.34,1.694465,39.758125,-104.857498,1.694465,299,1140
5350.888184,189,161,9.3,0,898,9.3,1.699646,39.758152,-104.857582,1.699646,300,1147
5348.171387,190,161,9.63,0,901,9.63,1.704746,39.758175,-104.857674,1.704746,301,1150
5342.975586,190,162,10.49,0,904,10.49,1.709573,39.758183,-104.857765,1.709573,302,1154
5341.391113,191,162,12.07,0,907,12.07,1.713527,39.758156,-104.857819,1.713527,303,1160
5342.494629,192,162,34.62,0,910,34.62,1.714652,39.758156,-104.857811,1.714652,304,1160
5341.919434,193,162,19.06,0,913,19.06,1.718079,39.758118,-104.857841,1.718079,305,1162
5341.752930,193,162,7.73,0,916,7.73,1.724452,39.758080,-104.857948,1.724452,306,1165
5341.880371,194,163,9.61,0,919,9.61,1.729816,39.758034,-104.858025,1.729816,307,1167
5341.748535,195,163,9.02,0,922,9.02,1.735810,39.757977,-104.858109,1.735810,308,1170
5343.039551,196,162,9.47,0,925,9.47,1.740311,39.757954,-104.858185,1.740311,309,1172
5344.717285,196,161,8.59,0,928,8.59,1.746210,39.757912,-104.858284,1.746210,310,1176
5343.640625,197,161,8.73,0,931,8.73,1.751774,39.757912,-104.858376,1.751774,311,1179
5338.627441,198,161,7.25,0,934,7.25,1.758865,39.758007,-104.858383,1.758865,312,1185
5338.344238,198,161,7.81,0,937,7.81,1.765343,39.758083,-104.858315,1.765343,313,1188
5336.586914,199,158,8.8,0,940,8.8,1.770705,39.758121,-104.858231,1.770705,314,1192
5335.337402,200,159,8.21,0,943,8.21,1.777187,39.758148,-104.858124,1.777187,315,1195
5338.622559,201,159,8.09,0,946,8.09,1.783463,39.758224,-104.858070,1.783463,316,1198
5332.938965,201,159,9.35,0,949,9.35,1.788756,39.758293,-104.858032,1.788756,317,1204
5333.175781,202,159,8.76,0,952,8.76,1.794642,39.758366,-104.857979,1.794642,318,1208
5330.966309,203,159,9.8,0,955,9.8,1.799817,39.758442,-104.857956,1.799817,319,1211
5327.141113,204,158,9.53,0,958,9.53,1.805098,39.758511,-104.857933,1.805098,320,1214
5326.658203,204,158,8.91,0,961,8.91,1.810821,39.758575,-104.857872,1.810821,321,1217
5325.781738,205,158,6.72,0,964,6.72,1.817183,39.758663,-104.857857,1.817183,322,1220
5321.295410,206,158,8.73,0,967,8.73,1.822137,39.758732,-104.857826,1.822137,323,1226
5320.120605,206,155,8.63,0,970,8.63,1.828285,39.758808,-104.857765,1.828285,324,1230
5318.248535,207,156,8.29,0,973,8.29,1.834368,39.758892,-104.857735,1.834368,325,1233
5318.119141,208,156,8.44,0,976,8.44,1.839538,39.758965,-104.857712,1.839538,326,1236
5316.019043,209,155,9.16,0,979,9.16,1.844877,39.759041,-104.857689,1.844877,327,1239
5312.376465,209,155,8.54,0,982,8.54,1.851274,39.759129,-104.857666,1.851274,328,1246
5312.985840,210,155,8.36,0,985,8.36,1.857437,39.759212,-104.857666,1.857437,329,1249
5312.673340,211,156,8.54,0,988,8.54,1.863409,39.759300,-104.857651,1.863409,330,1252
5309.649414,211,156,8.41,0,991,8.41,1.869437,39.759380,-104.857628,1.869437,331,1255
5310.703613,212,157,8.7,0,994,8.7,1.875355,39.759460,-104.857620,1.875355,332,1258
5307.598633,213,157,9.07,0,997,9.07,1.880936,39.759529,-104.857582,1.880936,333,1262
5305.186523,213,155,7.99,0,1000,7.99,1.887219,39.759602,-104.857559,1.887219,334,1264
5305.347656,214,154,7.03,0,1003,7.03,1.894769,39.759548,-104.857651,1.894769,335,1274
5307.973633,215,154,7.52,0,1006,7.52,1.901110,39.759460,-104.857689,1.901110,336,1274
5309.052246,215,154,8.9,0,1009,8.9,1.906610,39.759388,-104.857719,1.906610,337,1278
5308.138184,216,154,9.29,0,1012,9.29,1.911793,39.759315,-104.857742,1.911793,338,1280
5308.581543,217,153,8.78,0,1015,8.78,1.917624,39.759247,-104.857796,1.917624,339,1284
5307.348633,218,152,8.99,0,1018,8.99,1.923432,39.759171,-104.857834,1.923432,340,1290
5306.105957,218,152,9.91,0,1021,9.91,1.928678,39.759106,-104.857880,1.928678,341,1294
5306.872070,219,154,9.02,0,1024,9.02,1.934299,39.759029,-104.857918,1.934299,342,1296
5306.573242,220,154,9.04,0,1027,9.04,1.940044,39.758953,-104.857956,1.940044,343,1300
5308.295410,220,155,9.65,0,1030,9.65,1.944679,39.758888,-104.857986,1.944679,344,1303
5309.223633,221,154,8.23,0,1033,8.23,1.951053,39.758801,-104.858017,1.951053,345,1306
5309.907715,222,154,8.77,0,1036,8.77,1.956065,39.758743,-104.858070,1.956065,346,1312
5312.603516,222,153,10.72,0,1039,10.72,1.960278,39.758686,-104.858093,1.960278,347,1316
5312.679199,223,153,8.86,0,1042,8.86,1.966747,39.758606,-104.858154,1.966747,348,1319
5311.463867,224,154,9.6,0,1045,9.6,1.972038,39.758545,-104.858208,1.972038,349,1322
5312.367676,224,158,9,0,1048,9,1.977458,39.758484,-104.858269,1.977458,350,1326
5310.372559,225,158,8.61,0,1051,8.61,1.983172,39.758423,-104.858337,1.983172,351,1328
5309.271484,226,158,8.75,0,1054,8.75,1.988578,39.758369,-104.858414,1.988578,352,1335
5311.707031,227,157,9.22,0,1057,9.22,1.994005,39.758324,-104.858498,1.994005,353,1338
5313.842285,227,157,9.52,0,1060,9.52,1.999582,39.758251,-104.858543,1.999582,354,1342
5312.591309,228,157,7.95,0,1063,7.95,2.006154,39.758228,-104.858658,2.006154,355,1344
5315.450195,229,157,9.8,0,1066,9.8,2.010747,39.758198,-104.858727,2.010747,356,1348
5313.666992,229,157,9.83,0,1069,9.83,2.015960,39.758152,-104.858810,2.015960,357,1354
5314.211426,230,157,10.44,0,1072,10.44,2.020528,39.758110,-104.858871,2.020528,358,1358
5318.191406,231,157,9.74,0,1075,9.74,2.025743,39.758060,-104.858940,2.025743,359,1361
5318.966797,232,158,9.72,0,1078,9.72,2.031012,39.758015,-104.859024,2.031012,360,1364
5320.172852,232,158,10.66,0,1081,10.66,2.035524,39.757977,-104.859093,2.035524,361,1368
5319.825684,233,159,9.01,0,1084,9.01,2.041028,39.757961,-104.859192,2.041028,362,1370
5317.288086,234,159,7.81,0,1087,7.81,2.047874,39.757965,-104.859314,2.047874,363,1377
5313.375488,234,159,8.49,0,1090,8.49,2.053675,39.757999,-104.859406,2.053675,364,1380
5309.920410,235,159,7.81,0,1093,7.81,2.060582,39.758011,-104.859528,2.060582,365,1384
5308.777344,236,159,8.54,0,1096,8.54,2.065277,39.758030,-104.859612,2.065277,366,1387
5308.572266,237,160,8.82,0,1099,8.82,2.071284,39.758057,-104.859718,2.071284,367,1390
5306.078613,237,160,8.56,0,1102,8.56,2.077739,39.758091,-104.859825,2.077739,368,1396
5308.647461,238,159,9.28,0,1105,9.28,2.082873,39.758114,-104.859917,2.082873,369,1399
5309.004883,239,160,7.98,0,1108,7.98,2.088819,39.758148,-104.860023,2.088819,370,1403
5310.682617,240,160,9.15,0,1111,9.15,2.093454,39.758160,-104.860107,2.093454,371,1406
5310.786621,240,162,9.13,0,1114,9.13,2.099867,39.758190,-104.860222,2.099867,372,1410
5310.889160,241,162,10.13,0,1117,10.13,2.104537,39.758213,-104.860298,2.104537,373,1412
5307.977539,242,161,8.14,0,1120,8.14,2.111131,39.758244,-104.860420,2.111131,374,1416
5311.277832,243,161,10.3,0,1123,10.3,2.115574,39.758270,-104.860497,2.115574,375,1426
5312.234863,243,161,10.08,0,1126,10.08,2.120862,39.758305,-104.860580,2.120862,376,1426
5312.239746,244,161,10.41,0,1129,10.41,2.125884,39.758327,-104.860664,2.125884,377,1429
5313.547852,245,161,9.68,0,1132,9.68,2.131233,39.758373,-104.860748,2.131233,378,1432
5316.228516,245,161,9.09,0,1135,9.09,2.136817,39.758396,-104.860847,2.136817,379,1436
5315.454590,246,161,9.4,0,1138,9.4,2.142294,39.758438,-104.860916,2.142294,380,1442
5316.314453,247,161,9.04,0,1141,9.04,2.147867,39.758476,-104.861008,2.147867,381,1445
5317.416016,248,163,9.33,0,1144,9.33,2.152544,39.758511,-104.861084,2.152544,382,1448
5316.837402,248,163,9.29,0,1147,9.29,2.157605,39.758553,-104.861160,2.157605,383,1452
5319.276855,249,163,9.32,0,1150,9.32,2.162985,39.758568,-104.861252,2.162985,384,1455
5320.248047,250,163,10.38,0,1153,10.38,2.167795,39.758575,-104.861336,2.167795,385,1458
5321.716309,251,163,10.19,0,1156,10.19,2.172518,39.758560,-104.861420,2.172518,386,1465
5322.524414,252,165,10.83,0,1159,10.83,2.177535,39.758514,-104.861488,2.177535,387,1468
5324.259277,252,165,11.52,0,1162,11.52,2.181706,39.758484,-104.861557,2.181706,388,1472
5328.098633,253,166,10.77,0,1165,10.77,2.186676,39.758495,-104.861641,2.186676,389,1475
5327.913574,254,168,11.18,0,1168,11.18,2.191248,39.758553,-104.861694,2.191248,390,1478
5328.274414,255,168,8.7,0,1171,8.7,2.197370,39.758602,-104.861786,2.197370,391,1482
5327.329590,255,169,10.79,0,1174,10.79,2.201454,39.758640,-104.861839,2.201454,392,1488
5328.762207,256,169,9.57,0,1177,9.57,2.206850,39.758675,-104.861931,2.206850,393,1492
5330.015625,257,168,10.36,0,1180,10.36,2.211176,39.758717,-104.861992,2.211176,394,1495
5330.317383,258,170,9.96,0,1183,9.96,2.216552,39.758762,-104.862030,2.216552,395,1498
5329.074219,259,170,14.24,0,1186,14.24,2.219357,39.758781,-104.862076,2.219357,396,1502
5330.627930,260,171,18.8,0,1189,18.8,2.221985,39.758797,-104.862122,2.221985,397,1505
5330.298340,260,170,15.57,0,1192,15.57,2.225273,39.758839,-104.862144,2.225273,398,1508
5330.413086,261,170,19.12,0,1195,19.12,2.227755,39.758869,-104.862160,2.227755,399,1510
5329.974609,262,169,18.6,0,1198,18.6,2.230675,39.758911,-104.862183,2.230675,400,1512
5327.566406,263,169,16.7,0,1201,16.7,2.233727,39.758953,-104.862198,2.233727,401,1514
5325.815430,264,168,18,0,1204,18,2.236290,39.758987,-104.862213,2.236290,402,1516
5327.223633,264,168,18.08,0,1207,18.08,2.239175,39.759022,-104.862244,2.239175,403,1521
5326.842285,265,168,17.09,0,1210,17.09,2.242140,39.759060,-104.862267,2.242140,404,1524
5327.267578,266,166,17.27,0,1213,17.27,2.244969,39.759094,-104.862297,2.244969,405,1526
5326.724609,267,166,17.89,0,1216,17.89,2.247816,39.759129,-104.862328,2.247816,406,1528
5325.508789,267,165,16.72,0,1219,16.72,2.250911,39.759167,-104.862350,2.250911,407,1530
5325.055664,268,165,17.89,0,1222,17.89,2.253585,39.759201,-104.862381,2.253585,408,1534
5324.191406,269,161,15.13,0,1225,15.13,2.257122,39.759239,-104.862419,2.257122,409,1536
5324.008789,270,159,12.14,0,1228,12.14,2.260994,39.759281,-104.862473,2.260994,410,1538
5323.609375,270,159,10.47,0,1231,10.47,2.266097,39.759342,-104.862526,2.266097,411,1542
5328.668457,271,157,8.49,0,1234,8.49,2.272175,39.759407,-104.862602,2.272175,412,1545
5329.563965,272,157,7.07,0,1237,7.07,2.278683,39.759480,-104.862671,2.278683,413,1548
5329.696289,273,154,10.06,0,1240,10.06,2.283957,39.759548,-104.862717,2.283957,414,1552
5331.358887,273,152,9.57,0,1243,9.57,2.289029,39.759605,-104.862770,2.289029,415,1562
5331.792969,274,152,8.55,0,1246,8.55,2.294977,39.759678,-104.862831,2.294977,416,1562
5331.761719,275,152,10.23,0,1249,10.23,2.299798,39.759743,-104.862862,2.299798,417,1564
5333.312500,275,152,10.05,0,1252,10.05,2.305293,39.759808,-104.862930,2.305293,418,1568
5330.736328,276,153,10.27,0,1255,10.27,2.309946,39.759865,-104.862968,2.309946,419,1571
5331.000488,277,153,9.17,0,1258,9.17,2.315988,39.759930,-104.863045,2.315988,420,1578
5327.161621,277,153,8.7,0,1261,8.7,2.321523,39.759979,-104.863121,2.321523,421,1580
5326.395996,278,153,8.8,0,1264,8.8,2.327334,39.760025,-104.863213,2.327334,422,1584
5324.022461,279,153,8.81,0,1267,8.81,2.333033,39.760063,-104.863304,2.333033,423,1587
5324.806641,279,152,9.44,0,1270,9.44,2.337782,39.760086,-104.863388,2.337782,424,1590
5322.881836,280,155,9.11,0,1273,9.11,2.344045,39.760128,-104.863487,2.344045,425,1594
5317.647949,281,155,9.35,0,1276,9.35,2.349605,39.760174,-104.863571,2.349605,426,1600
5317.568359,281,155,8.74,0,1279,8.74,2.354876,39.760212,-104.863655,2.354876,427,1603
5316.984375,282,155,8.4,0,1282,8.4,2.361072,39.760265,-104.863747,2.361072,428,1606
5317.409668,283,158,9.2,0,1285,9.2,2.366247,39.760300,-104.863831,2.366247,429,1610
5317.124023,283,158,9.65,0,1288,9.65,2.371615,39.760342,-104.863914,2.371615,430,1612
5321.745117,284,158,9.38,0,1291,9.38,2.376858,39.760399,-104.863976,2.376858,431,1616
5320.844238,285,155,9.39,0,1294,9.39,2.382442,39.760448,-104.864059,2.382442,432,1622
5318.801758,286,155,9.26,0,1297,9.26,2.387684,39.760483,-104.864151,2.387684,433,1626
5314.960449,286,155,8.18,0,1300,8.18,2.394032,39.760563,-104.864204,2.394032,434,1628
5317.398926,287,156,8.83,0,1303,8.83,2.399803,39.760590,-104.864296,2.399803,435,1632
5316.273926,288,156,8.56,0,1306,8.56,2.405734,39.760620,-104.864388,2.405734,436,1635
5317.143066,288,158,7.88,0,1309,7.88,2.411514,39.760677,-104.864456,2.411514,437,1642
5312.257324,289,158,8.3,0,1312,8.3,2.417605,39.760742,-104.864532,2.417605,438,1644
5312.417480,290,158,8.56,0,1315,8.56,2.423383,39.760803,-104.864601,2.423383,439,1648
5310.284668,291,158,8.73,0,1318,8.73,2.429306,39.760880,-104.864655,2.429306,440,1654
5309.665039,291,158,8.77,0,1321,8.77,2.434769,39.760944,-104.864708,2.434769,441,1654
5316.206543,292,158,8.74,0,1324,8.74,2.440512,39.761013,-104.864761,2.440512,442,1658
5316.386719,293,159,9.28,0,1327,9.28,2.445622,39.761082,-104.864799,2.445622,443,1664
5314.840332,293,159,9.25,0,1330,9.25,2.451291,39.761154,-104.864838,2.451291,444,1667
5314.083008,294,157,8.49,0,1333,8.49,2.456755,39.761234,-104.864838,2.456755,445,1670
5314.383301,295,157,9.44,0,1336,9.44,2.462072,39.761307,-104.864868,2.462072,446,1673
5312.917969,296,156,9.92,0,1339,9.92,2.467452,39.761375,-104.864891,2.467452,447,1676
5310.718750,296,156,8.96,0,1342,8.96,2.472902,39.761456,-104.864906,2.472902,448,1682
5308.822266,297,157,8.25,0,1345,8.25,2.479023,39.761524,-104.864983,2.479023,449,1686
5304.959961,298,157,8.91,0,1348,8.91,2.484103,39.761593,-104.865013,2.484103,450,1689
5304.690918,298,157,7.83,0,1351,7.83,2.490843,39.761677,-104.865059,2.490843,451,1692
5302.253906,299,158,7.62,0,1354,7.62,2.497249,39.761765,-104.865089,2.497249,452,1696
5297.719727,300,158,8.73,0,1357,8.73,2.502759,39.761826,-104.865143,2.502759,453,1698
5300.979980,301,158,9.01,0,1360,9.01,2.508500,39.761898,-104.865196,2.508500,454,1702
5302.370605,301,156,8.8,0,1363,8.8,2.514443,39.761982,-104.865219,2.514443,455,1708
5299.822754,302,156,8.63,0,1366,8.63,2.520247,39.762066,-104.865227,2.520247,456,1712
5298.360840,303,157,8.24,0,1369,8.24,2.526224,39.762142,-104.865189,2.526224,457,1714
5298.741699,303,157,8.69,0,1372,8.69,2.532267,39.762226,-104.865166,2.532267,458,1718
5297.365723,304,156,8.4,0,1375,8.4,2.538188,39.762276,-104.865074,2.538188,459,1721
5297.075195,305,155,8.33,0,1378,8.33,2.544147,39.762260,-104.864967,2.544147,460,1727
5292.900391,306,155,9.42,0,1381,9.42,2.549958,39.762230,-104.864868,2.549958,461,1730
5291.698242,306,156,8.77,0,1384,8.77,2.555603,39.762199,-104.864769,2.555603,462,1734
5291.588867,307,156,9.32,0,1387,9.32,2.560487,39.762165,-104.864693,2.560487,463,1737
5289.424316,308,156,9.11,0,1390,9.11,2.566322,39.762138,-104.864594,2.566322,464,1740
5291.091309,308,156,9.81,0,1393,9.81,2.571608,39.762108,-104.864502,2.571608,465,1743
5289.826172,309,156,7.95,0,1396,7.95,2.577865,39.762074,-104.864395,2.577865,466,1750
5291.974121,310,156,9.42,0,1399,9.42,2.582750,39.762047,-104.864311,2.582750,467,1753
5293.231445,310,156,8.87,0,1402,8.87,2.588506,39.762005,-104.864220,2.588506,468,1756
5290.336426,311,156,9.03,0,1405,9.03,2.594035,39.761982,-104.864120,2.594035,469,1760
5292.858887,312,158,9.7,0,1408,9.7,2.599194,39.761955,-104.864029,2.599194,470,1762
5291.378418,313,158,9.25,0,1411,9.25,2.604753,39.761936,-104.863937,2.604753,471,1766
5288.840332,313,160,8.22,0,1414,8.22,2.610510,39.761913,-104.863831,2.610510,472,1772
5289.600586,314,160,9.82,0,1417,9.82,2.615180,39.761887,-104.863754,2.615180,473,1776
5290.988770,315,161,9.69,0,1420,9.69,2.620773,39.761860,-104.863655,2.620773,474,1779
5291.354980,316,162,8.98,0,1423,8.98,2.626428,39.761822,-104.863564,2.626428,475,1782
5293.146973,316,162,8.46,0,1426,8.46,2.632531,39.761803,-104.863449,2.632531,476,1785
5291.769531,317,163,10.91,0,1429,10.91,2.636384,39.761776,-104.863388,2.636384,477,1792
5292.324707,318,162,9.96,0,1432,9.96,2.642043,39.761749,-104.863289,2.642043,478,1795
5291.138672,319,162,9.42,0,1435,9.42,2.647535,39.761734,-104.863197,2.647535,479,1798
5290.815430,319,162,7.23,0,1438,7.23,2.654383,39.761700,-104.863083,2.654383,480,1804
5290.956543,320,162,10.84,0,1441,10.84,2.658662,39.761669,-104.863014,2.658662,481,1804
5289.185059,321,162,8.99,0,1444,8.99,2.664247,39.761631,-104.862923,2.664247,482,1808
5289.650391,322,162,10.04,0,1447,10.04,2.669224,39.761604,-104.862839,2.669224,483,1814
5288.101562,322,163,8.12,0,1450,8.12,2.675122,39.761578,-104.862740,2.675122,484,1818
5288.634277,323,163,13.23,0,1453,13.23,2.678760,39.761555,-104.862679,2.678760,485,1820
5290.308594,324,163,21.68,0,1456,21.68,2.680785,39.761543,-104.862640,2.680785,486,1824
5291.711914,325,163,21.1,0,1459,21.1,2.682951,39.761520,-104.862633,2.682951,487,1824
5290.612305,325,163,59.83,0,1462,59.83,2.683388,39.761520,-104.862633,2.683388,488,1828
5290.612305,326,163,467.36,0,1465,467.36,2.683388,39.761520,-104.862633,2.683388,489,1829
5290.612305,327,163,5890266000000000,0,1468,5890266000000000,2.683388,39.761520,-104.862633,2.683388,490,1829
5290.612305,328,163,5890266000000000,0,1471,5890266000000000,2.683388,39.761520,-104.862633,2.683388,491,1829
5290.612305,328,163,5890266000000000,0,1474,5890266000000000,2.683388,39.761520,-104.862633,2.683388,492,1829
5291.481445,329,163,43.52,0,1477,43.52,2.684920,39.761501,-104.862648,2.684920,493,1829
5292.537109,330,163,18.82,0,1480,18.82,2.686930,39.761528,-104.862625,2.686930,494,1829
5290.919434,331,161,17.32,0,1483,17.32,2.690351,39.761517,-104.862564,2.690351,495,1829
5291.299316,331,161,21.56,0,1486,21.56,2.692654,39.761509,-104.862518,2.692654,496,1833
5293.266113,332,156,17.98,0,1489,17.98,2.695787,39.761494,-104.862473,2.695787,497,1834
5293.753906,333,156,15.94,0,1492,15.94,2.698929,39.761471,-104.862419,2.698929,498,1837
5293.332031,333,155,18.58,0,1495,18.58,2.701348,39.761456,-104.862381,2.701348,499,1840
5293.307129,334,147,25.31,0,1498,25.31,2.703210,39.761444,-104.862343,2.703210,500,1844
5291.778320,335,147,27.26,0,1501,27.26,2.705234,39.761433,-104.862312,2.705234,501,1846
5290.983398,335,144,20.43,0,1504,20.43,2.708063,39.761417,-104.862259,2.708063,502,1848
5291.071777,336,144,17.7,0,1507,17.7,2.710838,39.761414,-104.862213,2.710838,503,1851
5289.951660,337,142,20.6,0,1510,20.6,2.713198,39.761402,-104.862167,2.713198,504,1853
5291.854004,337,141,18.26,0,1513,18.26,2.716082,39.761379,-104.862122,2.716082,505,1854
5289.750977,338,141,18.53,0,1516,18.53,2.718770,39.761368,-104.862076,2.718770,506,1858
5292.277832,338,140,16.71,0,1519,16.71,2.721878,39.761360,-104.862015,2.721878,507,1860
5291.748047,339,140,17.41,0,1522,17.41,2.724577,39.761341,-104.861969,2.724577,508,1863
5290.384766,339,140,18.53,0,1525,18.53,2.727316,39.761330,-104.861923,2.727316,509,1865
5291.172852,340,138,18.79,0,1528,18.79,2.729906,39.761314,-104.861877,2.729906,510,1867
5291.520020,341,138,19.99,0,1531,19.99,2.732336,39.761307,-104.861832,2.732336,511,1870
5290.686035,341,138,18.01,0,1534,18.01,2.735363,39.761292,-104.861786,2.735363,512,1873
5291.231445,342,138,17.24,0,1537,17.24,2.738198,39.761276,-104.861732,2.738198,513,1876
5294.439941,342,135,17.43,0,1540,17.43,2.741005,39.761269,-104.861687,2.741005,514,1878
5293.129395,343,134,17.65,0,1543,17.65,2.743858,39.761250,-104.861633,2.743858,515,1880
5288.121094,343,134,19.33,0,1546,19.33,2.746399,39.761238,-104.861595,2.746399,516,1882
5288.009277,344,133,20.63,0,1549,20.63,2.748682,39.761230,-104.861549,2.748682,517,1888
5287.776855,344,132,19.58,0,1552,19.58,2.751380,39.761219,-104.861504,2.751380,518,1890
5288.279297,345,132,19.98,0,1555,19.98,2.754047,39.761208,-104.861458,2.754047,519,1892
5288.576172,345,129,18.4,0,1558,18.4,2.756639,39.761192,-104.861412,2.756639,520,1897
5289.770020,346,129,18.23,0,1561,18.23,2.759475,39.761177,-104.861366,2.759475,521,1897
5291.426270,346,129,17.26,0,1564,17.26,2.762223,39.761158,-104.861320,2.762223,522,1899
5291.312988,347,129,17.91,0,1567,17.91,2.764896,39.761150,-104.861267,2.764896,523,1904
5292.603516,347,129,18.58,0,1570,18.58,2.767531,39.761139,-104.861221,2.767531,524,1906
5292.729980,348,128,17.67,0,1573,17.67,2.770514,39.761135,-104.861168,2.770514,525,1908
5292.570801,348,128,18.16,0,1576,18.16,2.773023,39.761112,-104.861130,2.773023,526,1910
5292.943359,349,128,20.17,0,1579,20.17,2.775512,39.761097,-104.861092,2.775512,527,1913
5296.316895,349,128,19.1,0,1582,19.1,2.778160,39.761078,-104.861046,2.778160,528,1918
5296.638672,350,127,15.2,0,1585,15.2,2.781673,39.761040,-104.861000,2.781673,529,1920
5297.664062,350,125,18.52,0,1588,18.52,2.783958,39.761021,-104.860970,2.783958,530,1922
5297.544434,351,125,17.98,0,1591,17.98,2.786672,39.761002,-104.860924,2.786672,531,1924
5296.355957,351,124,18.45,0,1594,18.45,2.789231,39.760986,-104.860886,2.789231,532,1926
5297.749023,352,124,17.62,0,1597,17.62,2.792178,39.760963,-104.860832,2.792178,533,1928
5296.927246,352,122,16.72,0,1600,16.72,2.795308,39.760941,-104.860786,2.795308,534,1930
5296.994629,353,122,15.28,0,1603,15.28,2.798520,39.760918,-104.860741,2.798520,535,1936
5296.574707,353,122,14.14,0,1606,14.14,2.801943,39.760883,-104.860695,2.801943,536,1936
5290.866211,354,125,13.1,0,1609,13.1,2.805470,39.760845,-104.860657,2.805470,537,1938
5289.953613,354,125,8.91,0,1612,8.91,2.811646,39.760811,-104.860550,2.811646,538,1941
5296.323730,354,125,7.29,0,1615,7.29,2.818457,39.760738,-104.860466,2.818457,539,1944
5291.743652,355,129,8.91,0,1618,8.91,2.824137,39.760693,-104.860382,2.824137,540,1950
5295.895996,355,129,9.09,0,1621,9.09,2.829160,39.760651,-104.860313,2.829160,541,1953
5293.340820,356,135,9.1,0,1624,9.1,2.834840,39.760605,-104.860222,2.834840,542,1956
5293.042480,357,135,8.59,0,1627,8.59,2.840534,39.760574,-104.860123,2.840534,543,1960
5294.479004,357,137,10.72,0,1630,10.72,2.844816,39.760540,-104.860062,2.844816,544,1962
5292.243652,358,138,9.47,0,1633,9.47,2.850384,39.760513,-104.859962,2.850384,545,1966
5291.264160,358,138,9.97,0,1636,9.97,2.855300,39.760487,-104.859886,2.855300,546,1972
5292.937500,359,143,8.81,0,1639,8.81,2.861121,39.760464,-104.859779,2.861121,547,1976
5291.742676,359,143,10.45,0,1642,10.45,2.866234,39.760410,-104.859711,2.866234,548,1978
