Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,181.34,261.32,-999999,5373.36,5373.36,5389.31,5292.61,5377.79,614.04,ActiveWorkout,10.104,16.5.1,4.91,128,2670,79.82,2668,3400,ios,4.91,40.39,watchos,NO,NO,YES,0,177,40.39,74,32,watchos,gps,890,4.000000,,-1,-1,2023-07-20T19:30:28,140338,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5357.089844,155,158,8.32,0,823,8.32,1.531607,39.757599,-104.854836,1.531607,275,1054
5352.202637,156,157,8.71,0,826,8.71,1.537365,39.757626,-104.854935,1.537365,276,1057
5354.902344,156,159,9.99,0,829,9.99,1.542322,39.757629,-104.855034,1.542322,277,1064
5355.876953,157,159,9.2,0,832,9.2,1.547846,39.757660,-104.855125,1.547846,278,1067
5356.627930,158,158,9.34,0,835,9.34,1.553307,39.757679,-104.855225,1.553307,279,1070
5357.956055,159,158,8.69,0,838,8.69,1.559139,39.757710,-104.855324,1.559139,280,1074
5352.578613,159,158,8.34,0,841,8.34,1.564874,39.757748,-104.855415,1.564874,281,1076
5353.516602,160,158,9.57,0,844,9.57,1.569563,39.757774,-104.855492,1.569563,282,1080
5353.790527,161,159,9.79,0,847,9.79,1.574803,39.757805,-104.855583,1.574803,283,1086
5351.246094,161,159,8.48,0,850,8.48,1.581200,39.757824,-104.855698,1.581200,284,1090
5353.744141,162,159,8.9,0,853,8.9,1.586694,39.757839,-104.855804,1.586694,285,1093
5357.999023,163,162,8.84,0,856,8.84,1.592546,39.757862,-104.855904,1.592546,286,1096
5357.529785,163,162,8.78,0,859,8.78,1.598022,39.757874,-104.856003,1.598022,287,1100
5357.652344,164,163,9.82,0,862,9.82,1.603137,39.757896,-104.856094,1.603137,288,1106
5355.738281,165,163,9.36,0,865,9.36,1.608653,39.757900,-104.856201,1.608653,289,1109
5354.842285,166,163,7.85,0,868,7.85,1.615287,39.757912,-104.856323,1.615287,290,1112
5353.806152,166,163,8.31,0,871,8.31,1.620939,39.757927,-104.856422,1.620939,291,1116
5353.496094,167,163,8.42,0,874,8.42,1.626871,39.757927,-104.856537,1.626871,292,1119
5354.361816,168,161,10.66,0,877,10.66,1.631492,39.757935,-104.856621,1.631492,293,1122
5352.991699,169,161,7.66,0,880,7.66,1.638207,39.757996,-104.856712,1.638207,294,1129
5351.912598,169,161,8.27,0,883,8.27,1.643780,39.758072,-104.856750,1.643780,295,1132
5351.547852,170,159,9.33,0,886,9.33,1.648850,39.758133,-104.856796,1.648850,296,1136
5356.802246,171,159,8.58,0,889,8.58,1.655176,39.758133,-104.856911,1.655176,297,1138
5356.166992,171,160,8.44,0,892,8.44,1.660659,39.758129,-104.857010,1.660659,298,1142
5355.613770,172,158,8.92,0,895,8.92,1.665958,39.758125,-104.857109,1.665958,299,1148
5356.009277,173,158,9.38,0,898,9.38,1.671221,39.758118,-104.857208,1.671221,300,1152
5356.697266,173,157,9.04,0,901,9.04,1.676927,39.758121,-104.857315,1.676927,301,1155
5356.201660,174,157,9.04,0,904,9.04,1.682554,39.758102,-104.857414,1.682554,302,1158
5354.341797,175,159,8.6,0,907,8.6,1.688555,39.758133,-104.857521,1.688555,303,1162
5349.915527,175,159,10.01,0,910,10.01,1.693352,39.758160,-104.857605,1.693352,304,1165
5349.881836,176,159,10.01,0,913,10.01,1.698631,39.758183,-104.857697,1.698631,305,1172
5350.650879,177,159,9.07,0,916,9.07,1.704080,39.758167,-104.857796,1.704080,306,1174
5348.044434,178,159,17.09,0,919,17.09,1.706475,39.758148,-104.857834,1.706475,307,1178
5348.469238,178,157,18.18,0,922,18.18,1.709978,39.758121,-104.857849,1.709978,308,1180
5350.050781,179,157,8.69,0,925,8.69,1.715875,39.758083,-104.857941,1.715875,309,1184
5348.273926,180,157,11.95,0,928,11.95,1.720237,39.758057,-104.858017,1.720237,310,1186
5344.412598,180,157,8.3,0,931,8.3,1.726824,39.758003,-104.858116,1.726824,311,1194
5346.577148,181,156,8.24,0,934,8.24,1.732286,39.757954,-104.858185,1.732286,312,1196
5344.715820,182,156,8.16,0,937,8.16,1.738616,39.757915,-104.858292,1.738616,313,1200
5342.727539,182,157,10.17,0,940,10.17,1.743359,39.757912,-104.858376,1.743359,314,1202
5340.534180,183,157,7.96,0,943,7.96,1.750011,39.757999,-104.858398,1.750011,315,1206
5339.639160,184,157,8.11,0,946,8.11,1.756311,39.758072,-104.858330,1.756311,316,1209
5334.959473,184,155,8.6,0,949,8.6,1.762082,39.758133,-104.858261,1.762082,317,1216
5337.802734,185,155,8.39,0,952,8.39,1.768066,39.758148,-104.858154,1.768066,318,1219
5336.104004,186,155,9.46,0,955,9.46,1.773358,39.758194,-104.858078,1.773358,319,1222
5336.677734,186,155,8.31,0,958,8.31,1.779193,39.758266,-104.858025,1.779193,320,1228
5335.216309,187,155,9,0,961,9,1.784820,39.758339,-104.857986,1.784820,321,1228
5335.563477,188,155,9.52,0,964,9.52,1.789887,39.758404,-104.857941,1.789887,322,1234
5333.915527,188,152,8.6,0,967,8.6,1.795998,39.758484,-104.857918,1.795998,323,1238
5329.430176,189,153,8.83,0,970,8.83,1.801904,39.758564,-104.857887,1.801904,324,1241
5327.267578,190,153,7.94,0,973,7.94,1.808478,39.758652,-104.857872,1.808478,325,1244
5324.272949,190,153,9.08,0,976,9.08,1.813528,39.758713,-104.857826,1.813528,326,1248
5323.451660,191,153,8.62,0,979,8.62,1.819359,39.758789,-104.857788,1.819359,327,1250
5321.565430,192,153,8.51,0,982,8.51,1.825497,39.758869,-104.857750,1.825497,328,1257
5319.160156,192,152,8.35,0,985,8.35,1.831276,39.758942,-104.857704,1.831276,329,1260
5319.823730,193,152,9.23,0,988,9.23,1.836633,39.759014,-104.857681,1.836633,330,1264
5320.023926,194,153,8.74,0,991,8.74,1.842681,39.759098,-104.857674,1.842681,331,1266
5319.316895,194,153,8.89,0,994,8.89,1.848008,39.759171,-104.857651,1.848008,332,1270
5318.752441,195,153,8.12,0,997,8.12,1.853928,39.759254,-104.857635,1.853928,333,1273
5319.819336,196,153,8.27,0,1000,8.27,1.859902,39.759338,-104.857658,1.859902,334,1280
5315.084473,196,153,8.18,0,1003,8.18,1.865894,39.759422,-104.857635,1.865894,335,1282
5313.000000,197,150,8.99,0,1006,8.99,1.871662,39.759502,-104.857613,1.871662,336,1286
5309.693359,198,150,8.83,0,1009,8.83,1.877514,39.759571,-104.857552,1.877514,337,1289
5309.750488,198,150,10.44,0,1012,10.44,1.881769,39.759579,-104.857613,1.881769,338,1292
5315.458008,199,154,6.93,0,1015,6.93,1.889049,39.759487,-104.857674,1.889049,339,1295
5321.719238,199,154,9.14,0,1018,9.14,1.894152,39.759415,-104.857681,1.894152,340,1302
5318.152832,200,153,8.23,0,1021,8.23,1.900486,39.759331,-104.857727,1.900486,341,1305
5312.921387,201,153,8.96,0,1024,8.96,1.906004,39.759258,-104.857758,1.906004,342,1308
5311.004883,201,151,8.74,0,1027,8.74,1.911603,39.759182,-104.857796,1.911603,343,1312
5308.976562,202,152,8.36,0,1030,8.36,1.917389,39.759106,-104.857834,1.917389,344,1314
5308.751953,203,152,8.56,0,1033,8.56,1.923092,39.759045,-104.857903,1.923092,345,1321
5310.118164,203,152,8.75,0,1036,8.75,1.928657,39.758968,-104.857941,1.928657,346,1324
5307.375977,204,152,8.99,0,1039,8.99,1.934500,39.758892,-104.857979,1.934500,347,1328
5308.121582,205,152,8.21,0,1042,8.21,1.940583,39.758808,-104.858025,1.940583,348,1330
5306.173340,205,152,9.13,0,1045,9.13,1.946125,39.758732,-104.858040,1.946125,349,1334
5310.063965,206,152,10.39,0,1048,10.39,1.950490,39.758682,-104.858086,1.950490,350,1337
5310.342285,207,153,9.42,0,1051,9.42,1.956213,39.758610,-104.858147,1.956213,351,1344
5311.739746,207,153,9.09,0,1054,9.09,1.961357,39.758556,-104.858208,1.961357,352,1347
5310.105957,208,153,9.08,0,1057,9.08,1.967109,39.758495,-104.858276,1.967109,353,1350
5312.138184,209,154,8.58,0,1060,8.58,1.972559,39.758430,-104.858337,1.972559,354,1354
5305.860352,209,154,8.68,0,1063,8.68,1.978928,39.758377,-104.858437,1.978928,355,1356
5307.419922,210,155,9.24,0,1066,9.24,1.984324,39.758335,-104.858490,1.984324,356,1360
5310.963867,211,155,8.85,0,1069,8.85,1.989701,39.758278,-104.858566,1.989701,357,1366
5313.750488,211,155,8.71,0,1072,8.71,1.995064,39.758244,-104.858650,1.995064,358,1370
5313.654297,212,158,10.83,0,1075,10.83,1.999956,39.758198,-104.858719,1.999956,359,1372
5315.125488,213,158,10.98,0,1078,10.98,2.004532,39.758160,-104.858788,2.004532,360,1379
5318.326660,213,159,8.76,0,1081,8.76,2.010942,39.758121,-104.858887,2.010942,361,1379
5319.685547,214,159,10.57,0,1084,10.57,2.015391,39.758072,-104.858932,2.015391,362,1386
5321.164062,215,159,10.02,0,1087,10.02,2.020852,39.758022,-104.858994,2.020852,363,1389
5320.219238,215,158,8.56,0,1090,8.56,2.026404,39.757988,-104.859085,2.026404,364,1392
5321.966309,216,158,8.65,0,1093,8.65,2.032367,39.757950,-104.859184,2.032367,365,1396
5321.781738,217,160,8.11,0,1096,8.11,2.038265,39.757954,-104.859299,2.038265,366,1399
5317.115234,218,160,7.18,0,1099,7.18,2.045158,39.757992,-104.859413,2.045158,367,1402
5316.391113,218,161,8.12,0,1102,8.12,2.050831,39.758015,-104.859512,2.050831,368,1408
5317.093750,219,161,8.71,0,1105,8.71,2.055761,39.758038,-104.859596,2.055761,369,1412
5313.695801,220,161,9.95,0,1108,9.95,2.061383,39.758060,-104.859695,2.061383,370,1415
5314.067383,220,160,8.39,0,1111,8.39,2.067219,39.758083,-104.859795,2.067219,371,1418
5312.298828,221,160,8.27,0,1114,8.27,2.073039,39.758114,-104.859894,2.073039,372,1422
5314.506348,222,159,8.68,0,1117,8.68,2.078431,39.758137,-104.859993,2.078431,373,1424
5313.755859,222,159,9.91,0,1120,9.91,2.083630,39.758163,-104.860077,2.083630,374,1431
5315.461914,223,159,9.15,0,1123,9.15,2.089326,39.758175,-104.860184,2.089326,375,1434
5316.864258,224,158,8.03,0,1126,8.03,2.095928,39.758232,-104.860283,2.095928,376,1438
5316.141602,225,158,9.16,0,1129,9.16,2.101094,39.758255,-104.860374,2.101094,377,1440
5313.618164,225,161,9.88,0,1132,9.88,2.105800,39.758274,-104.860458,2.105800,378,1444
5315.645508,226,160,9.21,0,1135,9.21,2.111542,39.758316,-104.860542,2.111542,379,1450
5315.790527,227,160,10.4,0,1138,10.4,2.116587,39.758354,-104.860619,2.116587,380,1454
5315.689941,227,161,9.23,0,1141,9.23,2.122275,39.758377,-104.860718,2.122275,381,1456
5318.691895,228,161,9.77,0,1144,9.77,2.127181,39.758415,-104.860794,2.127181,382,1460
5317.172852,229,161,10.78,0,1147,10.78,2.131922,39.758430,-104.860886,2.131922,383,1464
5316.167969,230,160,10.69,0,1150,10.69,2.137084,39.758465,-104.860970,2.137084,384,1466
5319.204102,230,160,10.7,0,1153,10.7,2.141724,39.758507,-104.861031,2.141724,385,1473
5322.337402,231,161,10.48,0,1156,10.48,2.146929,39.758530,-104.861122,2.146929,386,1476
5320.991211,232,161,10.34,0,1159,10.34,2.151938,39.758575,-104.861198,2.151938,387,1480
5321.762695,232,161,9.8,0,1162,9.8,2.156982,39.758591,-104.861290,2.156982,388,1483
5322.005371,233,162,9.83,0,1165,9.83,2.161637,39.758587,-104.861374,2.161637,389,1486
5322.719727,234,162,9.79,0,1168,9.79,2.166643,39.758541,-104.861443,2.166643,390,1490
5326.577148,235,163,10.65,0,1171,10.65,2.171606,39.758503,-104.861511,2.171606,391,1496
5330.728516,235,163,10.57,0,1174,10.57,2.176355,39.758480,-104.861595,2.176355,392,1502
5327.839355,236,163,10.75,0,1177,10.75,2.181076,39.758518,-104.861664,2.181076,393,1502
5336.806152,237,163,11.88,0,1180,11.88,2.185450,39.758560,-104.861725,2.185450,394,1506
5329.447754,238,163,9.28,0,1183,9.28,2.191117,39.758606,-104.861801,2.191117,395,1509
5331.907715,238,164,10.53,0,1186,10.53,2.195853,39.758648,-104.861870,2.195853,396,1512
5333.063477,239,166,9.13,0,1189,9.13,2.200887,39.758678,-104.861954,2.200887,397,1519
5335.432129,240,166,9.96,0,1192,9.96,2.205516,39.758728,-104.862007,2.205516,398,1522
5337.360840,241,168,10.47,0,1195,10.47,2.210195,39.758766,-104.862076,2.210195,399,1526
5335.895508,241,168,10.31,0,1198,10.31,2.215288,39.758820,-104.862137,2.215288,400,1529
5334.095703,242,169,9.04,0,1201,9.04,2.220703,39.758888,-104.862183,2.220703,401,1532
5337.248535,243,169,10.21,0,1204,10.21,2.225352,39.758949,-104.862221,2.225352,402,1539
5335.236328,244,168,8.13,0,1207,8.13,2.231586,39.759022,-104.862267,2.231586,403,1542
5333.393066,244,168,8.32,0,1210,8.32,2.236963,39.759083,-104.862305,2.236963,404,1546
5332.706543,245,168,10.51,0,1213,10.51,2.242123,39.759144,-104.862366,2.242123,405,1548
5332.942383,246,169,8.67,0,1216,8.67,2.248084,39.759205,-104.862442,2.248084,406,1552
5334.659180,247,169,10.75,0,1219,10.75,2.252743,39.759266,-104.862480,2.252743,407,1555
5331.704102,247,169,8.92,0,1222,8.92,2.258440,39.759335,-104.862534,2.258440,408,1560
5333.412109,248,168,9.19,0,1225,9.19,2.263964,39.759396,-104.862595,2.263964,409,1562
5334.554688,249,168,9.43,0,1228,9.43,2.268588,39.759449,-104.862648,2.268588,410,1566
5333.972656,250,167,10.7,0,1231,10.7,2.273572,39.759514,-104.862686,2.273572,411,1569
5333.053223,251,167,9.09,0,1234,9.09,2.279113,39.759586,-104.862732,2.279113,412,1572
5333.125977,251,168,9.61,0,1237,9.61,2.284180,39.759651,-104.862770,2.284180,413,1576
5335.736328,252,165,9.64,0,1240,9.64,2.289336,39.759716,-104.862816,2.289336,414,1582
5333.773438,253,165,11.35,0,1243,11.35,2.293961,39.759769,-104.862869,2.293961,415,1586
5333.768066,254,165,9.32,0,1246,9.32,2.299562,39.759838,-104.862923,2.299562,416,1588
5330.742188,254,165,10.49,0,1249,10.49,2.304173,39.759884,-104.862984,2.304173,417,1592
5329.557617,255,164,10.31,0,1252,10.31,2.309297,39.759930,-104.863052,2.309297,418,1596
5330.840820,256,164,8.58,0,1255,8.58,2.314825,39.759983,-104.863129,2.314825,419,1602
5332.730957,256,164,9.67,0,1258,9.67,2.319592,39.760017,-104.863205,2.319592,420,1605
5332.084961,257,163,9.11,0,1261,9.11,2.325433,39.760048,-104.863304,2.325433,421,1608
5326.875000,258,163,9.07,0,1264,9.07,2.331222,39.760075,-104.863403,2.331222,422,1612
5332.060059,259,163,10.15,0,1267,10.15,2.335987,39.760113,-104.863480,2.335987,423,1614
5329.483887,259,163,9.56,0,1270,9.56,2.341071,39.760151,-104.863564,2.341071,424,1618
5326.884766,260,163,9.28,0,1273,9.28,2.346811,39.760189,-104.863655,2.346811,425,1624
5327.174316,261,162,9.4,0,1276,9.4,2.352657,39.760239,-104.863739,2.352657,426,1628
5328.081543,262,162,9.37,0,1279,9.37,2.357899,39.760273,-104.863823,2.357899,427,1630
5324.582520,262,162,9.09,0,1282,9.09,2.363188,39.760319,-104.863907,2.363188,428,1634
5328.927246,263,161,10.61,0,1285,10.61,2.368174,39.760368,-104.863968,2.368174,429,1637
5326.928711,264,161,8.57,0,1288,8.57,2.373705,39.760418,-104.864052,2.373705,430,1640
5330.002441,264,161,10.13,0,1291,10.13,2.378474,39.760456,-104.864120,2.378474,431,1646
5330.690918,265,160,10.07,0,1294,10.07,2.384065,39.760502,-104.864204,2.384065,432,1653
5327.751953,266,160,9.07,0,1297,9.07,2.389447,39.760548,-104.864288,2.389447,433,1653
5322.874512,267,160,9.42,0,1300,9.42,2.394685,39.760590,-104.864372,2.394685,434,1656
5323.657227,267,160,8.89,0,1303,8.89,2.400853,39.760647,-104.864456,2.400853,435,1660
5323.866211,268,161,9.02,0,1306,9.02,2.405940,39.760689,-104.864532,2.405940,436,1666
5324.446289,269,161,8.77,0,1309,8.77,2.411620,39.760750,-104.864601,2.411620,437,1669
5324.503418,269,161,8.55,0,1312,8.55,2.417675,39.760826,-104.864655,2.417675,438,1672
5327.106445,270,160,9.08,0,1315,9.08,2.422956,39.760891,-104.864708,2.422956,439,1676
5324.357910,271,160,9.53,0,1318,9.53,2.428663,39.760956,-104.864769,2.428663,440,1678
5327.567383,272,160,8.43,0,1321,8.43,2.434363,39.761032,-104.864799,2.434363,441,1682
5326.438477,272,160,7.53,0,1324,7.53,2.441388,39.761127,-104.864853,2.441388,442,1688
5323.918457,273,160,11.92,0,1327,11.92,2.445159,39.761173,-104.864845,2.445159,443,1692
5318.003906,274,159,7.5,0,1330,7.5,2.453333,39.761284,-104.864861,2.453333,444,1694
5316.569336,274,159,8.55,0,1333,8.55,2.459047,39.761364,-104.864891,2.459047,445,1698
5317.412109,275,159,8.34,0,1336,8.34,2.465034,39.761440,-104.864929,2.465034,446,1701
5314.405762,276,159,9,0,1339,9,2.471015,39.761520,-104.864975,2.471015,447,1704
5315.533203,276,159,9.92,0,1342,9.92,2.475965,39.761581,-104.865021,2.475965,448,1710
5313.335449,277,158,8.5,0,1345,8.5,2.481830,39.761662,-104.865044,2.481830,449,1714
5311.322266,278,158,8.83,0,1348,8.83,2.487636,39.761738,-104.865089,2.487636,450,1717
5312.347656,279,156,9.32,0,1351,9.32,2.493251,39.761803,-104.865150,2.493251,451,1720
5306.670898,279,156,8.71,0,1354,8.71,2.498907,39.761883,-104.865173,2.498907,452,1724
5305.676758,280,154,9.87,0,1357,9.87,2.503732,39.761948,-104.865196,2.503732,453,1726
5303.541992,281,154,9.6,0,1360,9.6,2.509485,39.762032,-104.865211,2.509485,454,1733
5303.089844,281,154,9.44,0,1363,9.44,2.514646,39.762104,-104.865219,2.514646,455,1736
5307.073730,282,152,8.1,0,1366,8.1,2.521135,39.762192,-104.865189,2.521135,456,1740
5304.815918,282,152,7.44,0,1369,7.44,2.527814,39.762241,-104.865082,2.527814,457,1742
5304.094727,283,153,8.29,0,1372,8.29,2.533060,39.762249,-104.864990,2.533060,458,1746
5303.503906,284,152,8.63,0,1375,8.63,2.539426,39.762215,-104.864883,2.539426,459,1752
5301.079590,284,152,9.6,0,1378,9.6,2.544638,39.762188,-104.864792,2.544638,460,1756
5303.878418,285,152,9.65,0,1381,9.65,2.549952,39.762161,-104.864700,2.549952,461,1758
5300.564453,286,152,9.08,0,1384,9.08,2.555048,39.762135,-104.864616,2.555048,462,1762
5302.254395,286,153,9.41,0,1387,9.41,2.560884,39.762100,-104.864517,2.560884,463,1765
5301.266602,287,154,8.89,0,1390,8.89,2.566801,39.762081,-104.864418,2.566801,464,1768
5301.182129,288,154,11.52,0,1393,11.52,2.571301,39.762054,-104.864342,2.571301,465,1775
5299.971191,288,156,8.78,0,1396,8.78,2.577080,39.762020,-104.864243,2.577080,466,1778
5297.256836,289,156,9.97,0,1399,9.97,2.582283,39.762001,-104.864143,2.582283,467,1782
5297.924805,290,157,9.02,0,1402,9.02,2.588039,39.761974,-104.864052,2.588039,468,1784
5297.759277,290,159,10.21,0,1405,10.21,2.593287,39.761940,-104.863968,2.593287,469,1788
5300.961914,291,159,8.59,0,1408,8.59,2.599196,39.761925,-104.863861,2.599196,470,1791
5301.276367,292,158,8.74,0,1411,8.74,2.604885,39.761879,-104.863770,2.604885,471,1798
5298.352051,293,159,8.91,0,1414,8.91,2.610107,39.761860,-104.863678,2.610107,472,1800
5302.578613,293,159,9.43,0,1417,9.43,2.615497,39.761833,-104.863586,2.615497,473,1804
5302.484863,294,159,9.56,0,1420,9.56,2.620724,39.761803,-104.863503,2.620724,474,1807
5303.531250,295,159,8.44,0,1423,8.44,2.626723,39.761768,-104.863396,2.626723,475,1810
5300.337891,295,159,9.45,0,1426,9.45,2.631767,39.761738,-104.863312,2.631767,476,1817
5299.355469,296,159,9.26,0,1429,9.26,2.637323,39.761715,-104.863213,2.637323,477,1820
5300.225586,297,159,9.2,0,1432,9.2,2.642589,39.761681,-104.863129,2.642589,478,1824
5298.660156,297,159,9.86,0,1435,9.86,2.647764,39.761662,-104.863037,2.647764,479,1826
5296.683105,298,159,8.86,0,1438,8.86,2.653562,39.761627,-104.862946,2.653562,480,1830
5296.369141,299,159,9.7,0,1441,9.7,2.658748,39.761612,-104.862854,2.658748,481,1833
5296.479980,300,159,8.31,0,1444,8.31,2.664833,39.761566,-104.862755,2.664833,482,1840
5297.703125,300,159,9.08,0,1447,9.08,2.669530,39.761547,-104.862679,2.669530,483,1843
5298.657227,301,160,8.84,0,1450,8.84,2.675669,39.761513,-104.862572,2.675669,484,1846
5299.495605,302,160,8.47,0,1453,8.47,2.681134,39.761478,-104.862480,2.681134,485,1850
5297.978027,302,160,9.54,0,1456,9.54,2.686067,39.761467,-104.862389,2.686067,486,1852
5297.160156,303,160,9.75,0,1459,9.75,2.691067,39.761444,-104.862305,2.691067,487,1856
5296.792969,304,160,9.65,0,1462,9.65,2.696215,39.761414,-104.862213,2.696215,488,1862
5298.239258,304,160,9.75,0,1465,9.75,2.701225,39.761387,-104.862129,2.701225,489,1864
5299.203613,305,160,8.94,0,1468,8.94,2.707427,39.761353,-104.862030,2.707427,490,1868
5298.603027,306,159,9.46,0,1471,9.46,2.712757,39.761337,-104.861931,2.712757,491,1871
5295.887207,307,159,10.85,0,1474,10.85,2.717211,39.761307,-104.861855,2.717211,492,1874
5296.878906,307,159,9.42,0,1477,9.42,2.722456,39.761272,-104.861771,2.722456,493,1878
5294.636719,308,159,9.81,0,1480,9.81,2.728016,39.761257,-104.861671,2.728016,494,1884
5294.327148,309,159,9.08,0,1483,9.08,2.733819,39.761211,-104.861588,2.733819,495,1887
5296.945801,309,158,8.71,0,1486,8.71,2.739565,39.761208,-104.861481,2.739565,496,1890
5299.086426,310,158,9.38,0,1489,9.38,2.744483,39.761181,-104.861397,2.744483,497,1896
5297.297852,311,158,9.31,0,1492,9.31,2.749819,39.761143,-104.861305,2.749819,498,1896
5297.979004,311,160,9.61,0,1495,9.61,2.755291,39.761120,-104.861214,2.755291,499,1900
5297.156738,312,160,9.26,0,1498,9.26,2.760969,39.761097,-104.861115,2.760969,500,1906
5298.340332,313,160,8.94,0,1501,8.94,2.766777,39.761055,-104.861031,2.766777,501,1910
5296.892090,314,160,8.74,0,1504,8.74,2.772120,39.761021,-104.860939,2.772120,502,1913
5299.964355,314,160,9.55,0,1507,9.55,2.776812,39.760971,-104.860886,2.776812,503,1916
5302.298828,315,160,8.97,0,1510,8.97,2.782649,39.760906,-104.860817,2.782649,504,1920
5298.274414,316,160,9.59,0,1513,9.59,2.787901,39.760857,-104.860741,2.787901,505,1926
5300.077148,316,159,9.03,0,1516,9.03,2.793675,39.760818,-104.860649,2.793675,506,1929
5298.389160,317,159,9.14,0,1519,9.14,2.798671,39.760780,-104.860573,2.798671,507,1932
5298.722168,318,158,9.58,0,1522,9.58,2.804070,39.760727,-104.860504,2.804070,508,1936
5297.846191,319,160,8.93,0,1525,8.93,2.809736,39.760681,-104.860420,2.809736,509,1939
5297.791504,319,160,8.65,0,1528,8.65,2.815495,39.760639,-104.860329,2.815495,510,1942
5292.612305,320,161,10.24,0,1531,10.24,2.820256,39.760605,-104.860252,2.820256,511,1948
5297.701660,321,162,8.01,0,1534,8.01,2.826992,39.760578,-104.860146,2.826992,512,1952
5297.278809,321,162,9.08,0,1537,9.08,2.832102,39.760559,-104.860054,2.832102,513,1955
5300.892578,322,162,10.81,0,1540,10.81,2.836944,39.760525,-104.859978,2.836944,514,1958
5300.523438,323,162,10.33,0,1543,10.33,2.841487,39.760502,-104.859901,2.841487,515,1962
5301.351074,324,162,8.58,0,1546,8.58,2.847593,39.760468,-104.859795,2.847593,516,1964
5302.505371,324,162,9.4,0,1549,9.4,2.852428,39.760437,-104.859718,2.852428,517,1971
5299.124512,325,162,7.9,0,1552,7.9,2.858875,39.760380,-104.859627,2.858875,518,1974
5300.777832,326,165,10.04,0,1555,10.04,2.863624,39.760361,-104.859543,2.863624,519,1978
5302.083008,326,165,9.13,0,1558,9.13,2.869185,39.760338,-104.859444,2.869185,520,1981
5303.220215,327,165,10.01,0,1561,10.01,2.874507,39.760303,-104.859352,2.874507,521,1984
5294.138672,328,165,8.52,0,1564,8.52,2.880658,39.760262,-104.859261,2.880658,522,1990
5295.388672,329,165,7.13,0,1567,7.13,2.887754,39.760258,-104.859161,2.887754,523,1994
5297.180176,329,164,8.67,0,1570,8.67,2.893565,39.760254,-104.859062,2.893565,524,1997
5294.618652,330,164,9.99,0,1573,9.99,2.898360,39.760246,-104.858971,2.898360,525,2000
5297.109375,331,166,11.55,0,1576,11.55,2.903088,39.760239,-104.858887,2.903088,526,2004
5294.383789,332,166,8.61,0,1579,8.61,2.909281,39.760212,-104.858780,2.909281,527,2006
5296.361816,332,165,7.97,0,1582,7.97,2.915372,39.760162,-104.858696,2.915372,528,2013
5298.927734,333,165,10.03,0,1585,10.03,2.920220,39.760124,-104.858620,2.920220,529,2016
5298.665039,334,165,8.48,0,1588,8.48,2.926503,39.760090,-104.858513,2.926503,530,2020
5302.227539,335,165,10.55,0,1591,10.55,2.930643,39.760052,-104.858452,2.930643,531,2023
5299.841797,335,165,9.02,0,1594,9.02,2.936357,39.760010,-104.858360,2.936357,532,2026
5301.914062,336,161,9.37,0,1597,9.37,2.940985,39.759983,-104.858284,2.940985,533,2030
5302.647461,337,162,9.28,0,1600,9.28,2.946936,39.759933,-104.858200,2.946936,534,2036
5303.965820,338,162,10,0,1603,10,2.952126,39.759907,-104.858109,2.952126,535,2039
5301.798340,338,163,9.29,0,1606,9.29,2.957045,39.759865,-104.858040,2.957045,536,2042
5305.249023,339,163,9.66,0,1609,9.66,2.962034,39.759838,-104.857956,2.962034,537,2048
5305.916992,340,163,10.56,0,1612,10.56,2.966425,39.759804,-104.857887,2.966425,538,2048
5303.958008,341,166,10.37,0,1615,10.37,2.971738,39.759773,-104.857803,2.971738,539,2056
5307.763184,341,166,9.99,0,1618,9.99,2.976916,39.759727,-104.857735,2.976916,540,2058
5310.324219,342,168,10.65,0,1621,10.65,2.981476,39.759686,-104.857666,2.981476,541,2062
5312.696777,343,168,9.55,0,1624,9.55,2.986906,39.759628,-104.857613,2.986906,542,2065
5314.138184,344,167,9.01,0,1627,9.01,2.991975,39.759571,-104.857559,2.991975,543,2068
5316.226074,344,168,8.55,0,1630,8.55,2.997320,39.759502,-104.857590,2.997320,544,2072
5317.520020,345,168,10.39,0,1633,10.39,3.002151,39.759438,-104.857628,3.002151,545,2078
5316.965820,346,167,9.86,0,1636,9.86,3.007051,39.759369,-104.857643,3.007051,546,2082
5317.667969,347,167,9.63,0,1639,9.63,3.012151,39.759296,-104.857643,3.012151,547,2085
5313.781738,347,166,10.26,0,1642,10.26,3.016889,39.759235,-104.857643,3.016889,548,2088
5317.136719,348,167,10.32,0,1645,10.32,3.021544,39.759167,-104.857643,3.021544,549,2092
5318.142090,349,167,10.04,0,1648,10.04,3.026901,39.759090,-104.857635,3.026901,550,2094
