Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,273.14,301.14,-999999,5371.01,5371.01,5393.12,5284.31,5377.62,601.48,ActiveWorkout,10.104,16.3.1,4.81,128,2665,91.95,2665,3384,ios,4.81,146.67,watchos,NO,NO,YES,0,174,146.67,85,17,watchos,gps,888,4.000000,,-1,-1,2023-03-24T18:20:49,138360,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5346.242676,160,155,9.77,0,823,9.77,1.524066,39.757648,-104.855133,1.524066,275,1042
5349.462402,161,155,9.09,0,826,9.09,1.529408,39.757671,-104.855232,1.529408,276,1045
5348.407227,162,155,8.23,0,829,8.23,1.535630,39.757698,-104.855339,1.535630,277,1048
5350.291504,162,155,7.98,0,832,7.98,1.541874,39.757725,-104.855453,1.541874,278,1052
5350.991211,163,155,10.04,0,835,10.04,1.546789,39.757748,-104.855537,1.546789,279,1054
5348.427734,164,154,9.52,0,838,9.52,1.552072,39.757774,-104.855629,1.552072,280,1061
5347.407715,164,154,8.4,0,841,8.4,1.558370,39.757805,-104.855736,1.558370,281,1064
5349.929199,165,154,8.95,0,844,8.95,1.563835,39.757832,-104.855835,1.563835,282,1068
5347.858887,166,155,8.9,0,847,8.9,1.569480,39.757847,-104.855942,1.569480,283,1070
5346.639648,166,155,9.89,0,850,9.89,1.574363,39.757858,-104.856026,1.574363,284,1074
5348.372070,167,154,9.32,0,853,9.32,1.580000,39.757881,-104.856133,1.580000,285,1080
5350.081543,168,154,9.07,0,856,9.07,1.585594,39.757885,-104.856232,1.585594,286,1084
5349.974121,168,154,9.67,0,859,9.67,1.590581,39.757896,-104.856323,1.590581,287,1086
5349.033691,169,154,10.56,0,862,10.56,1.595586,39.757912,-104.856415,1.595586,288,1090
5352.308594,169,154,8.96,0,865,8.96,1.601125,39.757908,-104.856522,1.601125,289,1093
5350.115234,170,153,9.06,0,868,9.06,1.606736,39.757908,-104.856628,1.606736,290,1096
5352.563477,171,155,7.6,0,871,7.6,1.613276,39.757977,-104.856705,1.613276,291,1102
5350.151855,171,155,9.45,0,874,9.45,1.618587,39.758045,-104.856735,1.618587,292,1106
5350.219727,172,155,9.41,0,877,9.41,1.624103,39.758106,-104.856804,1.624103,293,1109
5349.274414,173,155,9.85,0,880,9.85,1.628839,39.758114,-104.856888,1.628839,294,1112
5350.989746,174,154,8.63,0,883,8.63,1.634603,39.758095,-104.856995,1.634603,295,1116
5348.136719,174,154,9.76,0,886,9.76,1.639954,39.758110,-104.857094,1.639954,296,1118
5348.618652,175,153,10.13,0,889,10.13,1.645179,39.758106,-104.857193,1.645179,297,1126
5348.928711,175,153,9.14,0,892,9.14,1.650572,39.758106,-104.857292,1.650572,298,1128
5348.449219,176,153,8.63,0,895,8.63,1.656372,39.758114,-104.857399,1.656372,299,1132
5348.890625,177,152,9.29,0,898,9.29,1.661555,39.758110,-104.857498,1.661555,300,1135
5349.290039,177,152,9.92,0,901,9.92,1.666744,39.758129,-104.857590,1.666744,301,1138
5349.438477,178,152,9.71,0,904,9.71,1.672215,39.758152,-104.857689,1.672215,302,1145
5348.589355,179,151,9.43,0,907,9.43,1.677204,39.758152,-104.857780,1.677204,303,1148
5340.698242,179,151,15.65,0,910,15.65,1.679913,39.758133,-104.857819,1.679913,304,1151
5340.636230,180,151,65.1,0,913,65.1,1.680776,39.758137,-104.857811,1.680776,305,1154
5339.698242,181,151,146.67,0,916,146.67,1.681220,39.758141,-104.857803,1.681220,306,1158
5339.879395,181,152,53.36,0,919,53.36,1.682308,39.758129,-104.857803,1.682308,307,1158
5336.694824,182,149,10.55,0,922,10.55,1.687906,39.758083,-104.857887,1.687906,308,1158
5336.894531,183,149,8.33,0,925,8.33,1.693578,39.758049,-104.857986,1.693578,309,1163
5338.720703,183,149,8.1,0,928,8.1,1.700138,39.757996,-104.858086,1.700138,310,1166
5339.195312,184,149,7.76,0,931,7.76,1.705981,39.757946,-104.858177,1.705981,311,1170
5338.410156,184,148,8.02,0,934,8.02,1.711398,39.757908,-104.858261,1.711398,312,1172
5336.549805,185,147,8.92,0,937,8.92,1.717058,39.757893,-104.858368,1.717058,313,1176
5335.585449,186,147,6.89,0,940,6.89,1.724897,39.757977,-104.858391,1.724897,314,1182
5335.262695,186,147,6.52,0,943,6.52,1.730982,39.758049,-104.858322,1.730982,315,1186
5330.593262,187,147,8.56,0,946,8.56,1.737041,39.758087,-104.858223,1.737041,316,1188
5330.199707,187,147,8.25,0,949,8.25,1.743073,39.758141,-104.858139,1.743073,317,1192
5328.478027,188,146,8.11,0,952,8.11,1.749332,39.758205,-104.858055,1.749332,318,1195
5328.467285,189,146,8.65,0,955,8.65,1.754648,39.758274,-104.858017,1.754648,319,1202
5325.694824,189,146,9.06,0,958,9.06,1.759845,39.758331,-104.857956,1.759845,320,1204
5327.373535,190,146,9.75,0,961,9.75,1.765299,39.758408,-104.857933,1.765299,321,1208
5325.581055,190,146,9.37,0,964,9.37,1.771578,39.758495,-104.857910,1.771578,322,1211
5322.533691,191,146,9.12,0,967,9.12,1.777077,39.758564,-104.857872,1.777077,323,1214
5319.517578,192,146,9.03,0,970,9.03,1.782699,39.758640,-104.857834,1.782699,324,1218
5318.177734,192,146,8.48,0,973,8.48,1.788229,39.758713,-104.857796,1.788229,325,1224
5317.116211,193,146,8.09,0,976,8.09,1.794500,39.758797,-104.857758,1.794500,326,1227
5311.842773,193,146,8.48,0,979,8.48,1.800515,39.758877,-104.857719,1.800515,327,1230
5314.396973,194,146,8.04,0,982,8.04,1.806672,39.758961,-104.857681,1.806672,328,1234
5316.084961,195,146,8.6,0,985,8.6,1.812127,39.759037,-104.857651,1.812127,329,1236
5315.078613,195,146,9.86,0,988,9.86,1.816739,39.759102,-104.857643,1.816739,330,1240
5310.938477,196,146,9.01,0,991,9.01,1.823060,39.759190,-104.857628,1.823060,331,1246
5309.060059,197,146,9.27,0,994,9.27,1.828683,39.759270,-104.857605,1.828683,332,1249
5306.075684,197,146,8.45,0,997,8.45,1.834737,39.759354,-104.857628,1.834737,333,1252
5306.752441,198,146,8.45,0,1000,8.45,1.840893,39.759438,-104.857590,1.840893,334,1256
5304.073242,198,146,8,0,1003,8,1.847186,39.759521,-104.857544,1.847186,335,1258
5302.806152,199,146,9.51,0,1006,9.51,1.851816,39.759583,-104.857536,1.851816,336,1262
5300.988281,200,146,7.45,0,1009,7.45,1.859004,39.759521,-104.857635,1.859004,337,1268
5300.896484,200,146,9.06,0,1012,9.06,1.864555,39.759445,-104.857658,1.864555,338,1272
5299.757812,201,146,8.45,0,1015,8.45,1.870683,39.759365,-104.857712,1.870683,339,1274
5298.917969,201,146,10.05,0,1018,10.05,1.875542,39.759304,-104.857758,1.875542,340,1278
5295.892090,202,146,9.16,0,1021,9.16,1.881134,39.759228,-104.857780,1.881134,341,1281
5296.018555,203,146,8.65,0,1024,8.65,1.886703,39.759155,-104.857819,1.886703,342,1288
5295.729004,203,146,9.34,0,1027,9.34,1.891847,39.759090,-104.857857,1.891847,343,1290
5295.886230,204,146,9.36,0,1030,9.36,1.897424,39.759018,-104.857903,1.897424,344,1294
5295.772949,204,146,8.81,0,1033,8.81,1.903354,39.758938,-104.857941,1.903354,345,1297
5296.029785,205,146,8.99,0,1036,8.99,1.908621,39.758865,-104.857979,1.908621,346,1300
5296.540527,206,146,8.87,0,1039,8.87,1.914305,39.758793,-104.858017,1.914305,347,1304
5296.824707,206,146,9.59,0,1042,9.59,1.919457,39.758724,-104.858047,1.919457,348,1310
5299.227051,207,146,9.24,0,1045,9.24,1.925002,39.758656,-104.858101,1.925002,349,1313
5298.775391,207,146,9.13,0,1048,9.13,1.930572,39.758595,-104.858162,1.930572,350,1316
5301.278809,208,146,9.19,0,1051,9.19,1.936126,39.758530,-104.858231,1.936126,351,1320
5298.756348,209,146,8.31,0,1054,8.31,1.942149,39.758465,-104.858307,1.942149,352,1322
5296.244629,209,146,8.68,0,1057,8.68,1.947976,39.758408,-104.858383,1.947976,353,1326
5299.788086,210,146,9.42,0,1060,9.42,1.952865,39.758362,-104.858452,1.952865,354,1332
5298.772461,210,146,8.69,0,1063,8.69,1.959049,39.758305,-104.858536,1.959049,355,1336
5301.550293,211,146,8.34,0,1066,8.34,1.964859,39.758255,-104.858620,1.964859,356,1339
5303.342773,212,146,9.37,0,1069,9.37,1.970131,39.758209,-104.858704,1.970131,357,1342
5303.635254,212,146,9.56,0,1072,9.56,1.975827,39.758167,-104.858795,1.975827,358,1346
5306.313965,213,146,9.27,0,1075,9.27,1.981091,39.758118,-104.858871,1.981091,359,1352
5308.434082,213,146,9.77,0,1078,9.77,1.986307,39.758068,-104.858940,1.986307,360,1355
5309.896484,214,146,9.7,0,1081,9.7,1.991460,39.758026,-104.859016,1.991460,361,1358
5309.545898,215,146,9.74,0,1084,9.74,1.996435,39.757984,-104.859093,1.996435,362,1362
5309.963867,215,146,9.21,0,1087,9.21,2.001808,39.757969,-104.859192,2.001808,363,1365
5311.208496,216,146,8.52,0,1090,8.52,2.007197,39.757942,-104.859283,2.007197,364,1368
5311.537109,216,146,7.97,0,1093,7.97,2.013712,39.757965,-104.859398,2.013712,365,1374
5310.890625,217,146,8.76,0,1096,8.76,2.019683,39.757992,-104.859505,2.019683,366,1378
5309.844238,218,146,9.04,0,1099,9.04,2.025298,39.758007,-104.859604,2.025298,367,1382
5307.946777,218,146,8.62,0,1102,8.62,2.031212,39.758038,-104.859711,2.031212,368,1384
5309.578613,219,146,9.4,0,1105,9.4,2.036510,39.758060,-104.859802,2.036510,369,1388
5311.359375,219,148,8.67,0,1108,8.67,2.042494,39.758087,-104.859909,2.042494,370,1392
5309.427734,220,148,8.5,0,1111,8.5,2.048238,39.758114,-104.860001,2.048238,371,1398
5309.887207,221,148,9.04,0,1114,9.04,2.053396,39.758144,-104.860092,2.053396,372,1401
5310.733398,221,148,8.7,0,1117,8.7,2.059272,39.758171,-104.860191,2.059272,373,1404
5312.757324,222,148,8.69,0,1120,8.69,2.065028,39.758205,-104.860291,2.065028,374,1408
5312.973145,223,148,9.06,0,1123,9.06,2.070402,39.758244,-104.860382,2.070402,375,1410
5311.310547,223,148,9.56,0,1126,9.56,2.075460,39.758259,-104.860474,2.075460,376,1417
5313.416504,224,148,8.22,0,1129,8.22,2.081381,39.758305,-104.860565,2.081381,377,1420
5312.659668,224,148,9.89,0,1132,9.89,2.086472,39.758335,-104.860649,2.086472,378,1424
5315.140137,225,148,10.43,0,1135,10.43,2.092083,39.758381,-104.860741,2.092083,379,1427
5315.292480,226,148,9.77,0,1138,9.77,2.097176,39.758411,-104.860825,2.097176,380,1430
5316.661621,226,148,10.41,0,1141,10.41,2.102073,39.758450,-104.860901,2.102073,381,1434
5316.577148,227,148,9.74,0,1144,9.74,2.107260,39.758472,-104.860992,2.107260,382,1440
5316.736328,227,148,9.86,0,1147,9.86,2.112141,39.758503,-104.861076,2.112141,383,1444
5317.335938,228,148,9.74,0,1150,9.74,2.117122,39.758537,-104.861160,2.117122,384,1446
5317.609863,229,148,10.32,0,1153,10.32,2.121899,39.758556,-104.861244,2.121899,385,1450
5319.307129,229,148,11.12,0,1156,11.12,2.126284,39.758568,-104.861320,2.126284,386,1454
5321.202148,230,148,10.34,0,1159,10.34,2.131125,39.758541,-104.861404,2.131125,387,1456
5317.784668,231,148,10.96,0,1162,10.96,2.135686,39.758503,-104.861473,2.135686,388,1463
5319.684082,231,148,11.27,0,1165,11.27,2.140436,39.758480,-104.861557,2.140436,389,1466
5322.037598,232,148,11.88,0,1168,11.88,2.144697,39.758488,-104.861633,2.144697,390,1470
5322.352051,232,148,10.42,0,1171,10.42,2.149691,39.758541,-104.861694,2.149691,391,1473
5324.663574,233,148,9.89,0,1174,9.89,2.154589,39.758575,-104.861771,2.154589,392,1476
5323.749023,234,148,9.68,0,1177,9.68,2.159875,39.758617,-104.861855,2.159875,393,1480
5324.881348,234,148,10.73,0,1180,10.73,2.164301,39.758659,-104.861916,2.164301,394,1486
5326.755371,235,148,10.13,0,1183,10.13,2.169143,39.758698,-104.861992,2.169143,395,1490
5327.162109,236,148,10.82,0,1186,10.82,2.173853,39.758743,-104.862061,2.173853,396,1493
5328.425781,236,148,11.56,0,1189,11.56,2.178148,39.758785,-104.862114,2.178148,397,1496
5329.582520,237,148,10.49,0,1192,10.49,2.182927,39.758850,-104.862152,2.182927,398,1500
5330.529785,237,148,10,0,1195,10,2.188241,39.758919,-104.862198,2.188241,399,1506
5327.962891,238,148,9.11,0,1198,9.11,2.193998,39.758991,-104.862244,2.193998,400,1510
5329.090332,239,148,9.77,0,1201,9.77,2.198676,39.759052,-104.862282,2.198676,401,1512
5327.165527,239,148,8.63,0,1204,8.63,2.204386,39.759125,-104.862343,2.204386,402,1516
5328.070801,240,159,10.44,0,1207,10.44,2.208942,39.759178,-104.862389,2.208942,403,1519
5326.524902,241,159,9.31,0,1210,9.31,2.214751,39.759239,-104.862457,2.214751,404,1522
5326.623535,241,169,10.04,0,1213,10.04,2.219374,39.759293,-104.862511,2.219374,405,1529
5324.559570,242,169,9.27,0,1216,9.27,2.224790,39.759354,-104.862572,2.224790,406,1532
5324.104980,243,169,11.29,0,1219,11.29,2.229158,39.759411,-104.862610,2.229158,407,1535
5328.464844,244,168,10.95,0,1222,10.95,2.234269,39.759468,-104.862671,2.234269,408,1538
5328.345215,244,168,9.64,0,1225,9.64,2.239718,39.759533,-104.862724,2.239718,409,1542
5327.065918,245,167,9.66,0,1228,9.66,2.244680,39.759602,-104.862755,2.244680,410,1545
5326.532227,246,167,10.18,0,1231,10.18,2.249528,39.759663,-104.862793,2.249528,411,1552
5328.683594,247,167,10.5,0,1234,10.5,2.253805,39.759712,-104.862839,2.253805,412,1554
5328.156738,248,165,9.98,0,1237,9.98,2.258931,39.759777,-104.862892,2.258931,413,1558
5327.882812,248,165,9.4,0,1240,9.4,2.264330,39.759834,-104.862953,2.264330,414,1561
5327.983887,249,163,10.57,0,1243,10.57,2.268949,39.759888,-104.863007,2.268949,415,1564
5328.367188,250,163,8.89,0,1246,8.89,2.275161,39.759937,-104.863106,2.275161,416,1571
5329.215332,250,162,10.75,0,1249,10.75,2.279308,39.759972,-104.863167,2.279308,417,1574
5327.397949,251,161,9.66,0,1252,9.66,2.284195,39.760006,-104.863251,2.284195,418,1578
5327.984375,252,161,9.82,0,1255,9.82,2.290040,39.760048,-104.863342,2.290040,419,1580
5327.256836,253,160,8.3,0,1258,8.3,2.295914,39.760082,-104.863441,2.295914,420,1584
5327.131348,253,160,10.46,0,1261,10.46,2.300239,39.760109,-104.863510,2.300239,421,1585
5326.764648,254,160,9.71,0,1264,9.71,2.305324,39.760136,-104.863602,2.305324,422,1592
5322.721680,255,159,9.59,0,1267,9.59,2.310925,39.760178,-104.863693,2.310925,423,1595
5325.568359,255,159,8.72,0,1270,8.72,2.316467,39.760227,-104.863770,2.316467,424,1598
5320.624512,256,157,7.87,0,1273,7.87,2.323274,39.760277,-104.863876,2.323274,425,1602
5324.214355,257,157,8.89,0,1276,8.89,2.328356,39.760323,-104.863953,2.328356,426,1604
5322.126465,257,158,9.34,0,1279,9.34,2.333626,39.760380,-104.864014,2.333626,427,1608
5320.216309,258,157,8.78,0,1282,8.78,2.339433,39.760422,-104.864113,2.339433,428,1614
5331.172363,259,157,7.68,0,1285,7.68,2.346187,39.760487,-104.864204,2.346187,429,1618
5324.616211,260,157,9.39,0,1288,9.39,2.350939,39.760529,-104.864265,2.350939,430,1621
5319.226074,260,157,8.23,0,1291,8.23,2.357105,39.760578,-104.864365,2.357105,431,1628
5316.164062,261,156,8.44,0,1294,8.44,2.363020,39.760647,-104.864433,2.363020,432,1628
5318.016602,262,156,8.5,0,1297,8.5,2.368458,39.760693,-104.864517,2.368458,433,1630
5318.463379,262,156,8.3,0,1300,8.3,2.375131,39.760765,-104.864601,2.375131,434,1637
5319.211914,263,156,8.26,0,1303,8.26,2.380379,39.760830,-104.864647,2.380379,435,1640
5317.504395,264,156,9.03,0,1306,9.03,2.386312,39.760902,-104.864708,2.386312,436,1644
5318.949707,264,157,9.53,0,1309,9.53,2.391237,39.760967,-104.864746,2.391237,437,1646
5315.254395,265,156,7.77,0,1312,7.77,2.398269,39.761059,-104.864799,2.398269,438,1650
5316.371582,266,156,8.96,0,1315,8.96,2.403729,39.761135,-104.864822,2.403729,439,1657
5315.591797,266,155,8.25,0,1318,8.25,2.410122,39.761227,-104.864822,2.410122,440,1660
5313.039551,267,155,7.53,0,1321,7.53,2.416116,39.761311,-104.864861,2.416116,441,1664
5315.513672,268,155,9.13,0,1324,9.13,2.421648,39.761379,-104.864891,2.421648,442,1666
5314.692871,268,155,10.03,0,1327,10.03,2.426679,39.761448,-104.864922,2.426679,443,1670
5313.406250,269,155,8.14,0,1330,8.14,2.433669,39.761539,-104.864975,2.433669,444,1673
5308.417969,270,155,7.81,0,1333,7.81,2.439882,39.761620,-104.865021,2.439882,445,1680
5307.433105,270,155,7.57,0,1336,7.57,2.446303,39.761703,-104.865074,2.446303,446,1682
5307.242676,271,153,9.44,0,1339,9.44,2.451508,39.761772,-104.865112,2.451508,447,1686
5301.641602,272,153,8.19,0,1342,8.19,2.458016,39.761856,-104.865166,2.458016,448,1689
5303.074219,272,153,8.03,0,1345,8.03,2.463839,39.761929,-104.865219,2.463839,449,1692
5299.807129,273,153,9.08,0,1348,9.08,2.469571,39.762012,-104.865211,2.469571,450,1696
5300.612305,274,153,7.77,0,1351,7.77,2.476113,39.762104,-104.865211,2.476113,451,1702
5301.232910,274,152,9.3,0,1354,9.3,2.481674,39.762177,-104.865158,2.481674,452,1705
5295.149414,275,153,7.96,0,1357,7.96,2.488168,39.762234,-104.865067,2.488168,453,1708
5295.643066,276,153,8.61,0,1360,8.61,2.493747,39.762230,-104.864967,2.493747,454,1712
5292.593262,276,154,8.6,0,1363,8.6,2.499707,39.762211,-104.864861,2.499707,455,1715
5288.431152,277,154,8.51,0,1366,8.51,2.505344,39.762199,-104.864754,2.505344,456,1722
5290.297852,278,154,9.18,0,1369,9.18,2.511114,39.762161,-104.864662,2.511114,457,1724
5287.982910,278,154,9.04,0,1372,9.04,2.516409,39.762138,-104.864563,2.516409,458,1728
5286.015625,279,154,9.6,0,1375,9.6,2.521536,39.762096,-104.864487,2.521536,459,1731
5287.163574,280,153,7.98,0,1378,7.98,2.527864,39.762081,-104.864372,2.527864,460,1734
5287.411621,280,153,9.12,0,1381,9.12,2.532831,39.762047,-104.864296,2.532831,461,1738
5286.222168,281,153,8.99,0,1384,8.99,2.538104,39.762020,-104.864204,2.538104,462,1744
5284.785156,282,153,9.94,0,1387,9.94,2.543379,39.761990,-104.864113,2.543379,463,1747
5285.660645,282,153,9.51,0,1390,9.51,2.548541,39.761967,-104.864021,2.548541,464,1750
5284.314941,283,153,8.72,0,1393,8.72,2.554082,39.761940,-104.863922,2.554082,465,1754
5287.106934,284,153,9.62,0,1396,9.62,2.559189,39.761913,-104.863838,2.559189,466,1757
5286.467285,284,152,10.09,0,1399,10.09,2.564355,39.761894,-104.863739,2.564355,467,1760
5287.832031,285,157,8.03,0,1402,8.03,2.570746,39.761860,-104.863632,2.570746,468,1766
5288.934570,286,157,10.55,0,1405,10.55,2.575173,39.761841,-104.863556,2.575173,469,1770
5287.405273,286,158,9.35,0,1408,9.35,2.580905,39.761806,-104.863457,2.580905,470,1773
5286.416504,287,158,8.87,0,1411,8.87,2.586505,39.761776,-104.863358,2.586505,471,1776
5289.210449,288,157,9.1,0,1414,9.1,2.591901,39.761745,-104.863274,2.591901,472,1780
5290.875977,288,157,10.39,0,1417,10.39,2.597017,39.761723,-104.863182,2.597017,473,1786
5288.367188,289,157,8.84,0,1420,8.84,2.602670,39.761707,-104.863083,2.602670,474,1789
5287.259766,290,157,8.15,0,1423,8.15,2.608933,39.761669,-104.862976,2.608933,475,1792
5286.834473,290,157,8.6,0,1426,8.6,2.614865,39.761631,-104.862877,2.614865,476,1796
5288.829102,291,157,9.25,0,1429,9.25,2.620035,39.761600,-104.862793,2.620035,477,1799
5291.828613,292,156,10.6,0,1432,10.6,2.625314,39.761570,-104.862701,2.625314,478,1802
5287.956055,292,156,8.08,0,1435,8.08,2.631251,39.761536,-104.862595,2.631251,479,1808
5287.695801,293,156,9.27,0,1438,9.27,2.636183,39.761509,-104.862511,2.636183,480,1812
5288.784668,294,156,9.78,0,1441,9.78,2.641279,39.761490,-104.862419,2.641279,481,1815
5287.705566,294,155,9.12,0,1444,9.12,2.646772,39.761444,-104.862335,2.646772,482,1818
5285.505371,295,157,8.36,0,1447,8.36,2.652483,39.761440,-104.862228,2.652483,483,1822
5288.481445,296,157,9.4,0,1450,9.4,2.657930,39.761398,-104.862144,2.657930,484,1825
5290.358398,297,158,9.96,0,1453,9.96,2.662648,39.761372,-104.862061,2.662648,485,1832
5287.778809,297,158,9.54,0,1456,9.54,2.667876,39.761353,-104.861969,2.667876,486,1834
5289.113770,298,158,9.52,0,1459,9.52,2.673370,39.761322,-104.861877,2.673370,487,1838
5287.269043,299,157,9.11,0,1462,9.11,2.678887,39.761299,-104.861778,2.678887,488,1841
5288.154785,299,157,10.43,0,1465,10.43,2.683723,39.761272,-104.861694,2.683723,489,1844
5288.867676,300,157,10.04,0,1468,10.04,2.688765,39.761246,-104.861603,2.688765,490,1848
5288.849609,301,157,9.21,0,1471,9.21,2.694269,39.761219,-104.861511,2.694269,491,1854
5286.722656,301,156,9.28,0,1474,9.28,2.699709,39.761200,-104.861412,2.699709,492,1858
5285.756836,302,156,10.23,0,1477,10.23,2.704383,39.761177,-104.861328,2.704383,493,1861
5289.959961,303,156,9.01,0,1480,9.01,2.710492,39.761147,-104.861221,2.710492,494,1864
5292.728027,303,156,8.29,0,1483,8.29,2.716372,39.761101,-104.861130,2.716372,495,1868
5294.865723,304,156,9.71,0,1486,9.71,2.721124,39.761078,-104.861046,2.721124,496,1874
5294.202637,305,157,9.49,0,1489,9.49,2.726315,39.761040,-104.860962,2.726315,497,1877
5294.391602,305,158,7.84,0,1492,7.84,2.733203,39.760986,-104.860855,2.733203,498,1880
5293.247070,306,158,9.11,0,1495,9.11,2.738339,39.760944,-104.860779,2.738339,499,1884
5297.110352,307,157,8.53,0,1498,8.53,2.744423,39.760887,-104.860687,2.744423,500,1887
5288.741699,307,157,8.12,0,1501,8.12,2.750548,39.760834,-104.860596,2.750548,501,1890
5291.586914,308,159,9.69,0,1504,9.69,2.755255,39.760788,-104.860535,2.755255,502,1896
5290.181152,309,158,9.11,0,1507,9.11,2.760608,39.760746,-104.860451,2.760608,503,1900
5293.316895,310,158,8.62,0,1510,8.62,2.766424,39.760693,-104.860367,2.766424,504,1903
5291.844238,310,159,9.06,0,1513,9.06,2.772138,39.760651,-104.860275,2.772138,505,1906
5287.839844,311,159,8.52,0,1516,8.52,2.777408,39.760612,-104.860191,2.777408,506,1910
5285.732910,312,160,9.56,0,1519,9.56,2.782418,39.760578,-104.860107,2.782418,507,1913
5290.161133,312,162,9.7,0,1522,9.7,2.786927,39.760551,-104.860031,2.786927,508,1920
5293.248047,313,162,9.9,0,1525,9.9,2.792051,39.760532,-104.859947,2.792051,509,1922
5293.375000,314,161,9.25,0,1528,9.25,2.797339,39.760509,-104.859848,2.797339,510,1926
5293.569824,315,161,9.31,0,1531,9.31,2.802526,39.760468,-104.859772,2.802526,511,1929
5295.337891,315,161,9.13,0,1534,9.13,2.807949,39.760429,-104.859680,2.807949,512,1932
5290.801758,316,160,9.96,0,1537,9.96,2.812739,39.760395,-104.859612,2.812739,513,1939
5291.472656,317,160,9.81,0,1540,9.81,2.817901,39.760357,-104.859528,2.817901,514,1942
5288.117188,317,161,10.77,0,1543,10.77,2.822441,39.760338,-104.859444,2.822441,515,1946
5287.331543,318,161,9.22,0,1546,9.22,2.828255,39.760319,-104.859337,2.828255,516,1949
5289.376465,319,159,8.91,0,1549,8.91,2.833507,39.760296,-104.859245,2.833507,517,1952
5287.523926,320,160,9.03,0,1552,9.03,2.838876,39.760281,-104.859146,2.838876,518,1955
5288.398926,320,160,9.99,0,1555,9.99,2.843905,39.760281,-104.859055,2.843905,519,1962
5289.831055,321,160,10.09,0,1558,10.09,2.848808,39.760265,-104.858963,2.848808,520,1968
5289.968750,322,160,9.86,0,1561,9.86,2.853661,39.760242,-104.858879,2.853661,521,1968
5288.444824,322,161,9.15,0,1564,9.15,2.858981,39.760212,-104.858788,2.858981,522,1971
5291.306641,323,159,9.05,0,1567,9.05,2.864666,39.760174,-104.858696,2.864666,523,1974
5292.970703,324,159,10.23,0,1570,10.23,2.869690,39.760139,-104.858612,2.869690,524,1978
5293.161621,324,159,9.56,0,1573,9.56,2.874853,39.760105,-104.858528,2.874853,525,1984
5291.506836,325,159,9.12,0,1576,9.12,2.880355,39.760071,-104.858437,2.880355,526,1988
5290.996582,326,159,9.02,0,1579,9.02,2.885941,39.760033,-104.858345,2.885941,527,1990
5290.182129,327,160,9.86,0,1582,9.86,2.890985,39.759995,-104.858261,2.890985,528,1994
5293.945801,327,160,11.13,0,1585,11.13,2.895740,39.759960,-104.858185,2.895740,529,1997
5292.295898,328,161,11.02,0,1588,11.02,2.900582,39.759926,-104.858109,2.900582,530,2000
5293.708496,329,161,10.17,0,1591,10.17,2.905607,39.759892,-104.858025,2.905607,531,2007
5291.166992,329,162,10.22,0,1594,10.22,2.910678,39.759853,-104.857948,2.910678,532,2010
5295.445801,330,160,9.99,0,1597,9.99,2.915677,39.759823,-104.857864,2.915677,533,2014
5296.952148,331,160,10.38,0,1600,10.38,2.920360,39.759781,-104.857796,2.920360,534,2016
5296.477539,332,160,8.94,0,1603,8.94,2.926196,39.759739,-104.857712,2.926196,535,2020
5303.173340,332,160,9.18,0,1606,9.18,2.931734,39.759697,-104.857628,2.931734,536,2026
5302.777344,333,161,10.42,0,1609,10.42,2.936503,39.759651,-104.857559,2.936503,537,2030
5306.215332,334,163,9.72,0,1612,9.72,2.941673,39.759583,-104.857521,2.941673,538,2033
5306.375488,334,163,9.63,0,1615,9.63,2.946998,39.759510,-104.857552,2.946998,539,2036
5307.234375,335,163,9.06,0,1618,9.06,2.952073,39.759449,-104.857597,2.952073,540,2040
5307.144531,336,163,10.4,0,1621,10.4,2.956878,39.759380,-104.857613,2.956878,541,2043
5308.335449,337,163,10.53,0,1624,10.53,2.961517,39.759315,-104.857605,2.961517,542,2050
5306.009277,337,164,11.03,0,1627,11.03,2.965834,39.759251,-104.857620,2.965834,543,2053
5309.013184,338,164,10.87,0,1630,10.87,2.970668,39.759182,-104.857628,2.970668,544,2056
5310.319824,339,164,11.47,0,1633,11.47,2.975002,39.759121,-104.857635,2.975002,545,2060
5313.327637,340,164,11.36,0,1636,11.36,2.979521,39.759056,-104.857651,2.979521,546,2062
5314.092285,340,164,10.44,0,1639,10.44,2.984376,39.758987,-104.857674,2.984376,547,2066
5315.865234,341,165,10.88,0,1642,10.88,2.988909,39.758926,-104.857704,2.988909,548,2072
5313.951172,342,165,10.57,0,1645,10.57,2.993429,39.758865,-104.857727,2.993429,549,2076
5311.927246,343,165,9.86,0,1648,9.86,2.998446,39.758797,-104.857758,2.998446,550,2079
