Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,250,258.24,-999999,5376,5376,5376,5276.94,5365.78,541.84,ActiveWorkout,10.104,16.3.1,4.81,128,2754,146.48,2753,3448,ios,4.81,210.71,watchos,NO,NO,YES,0,160,210.71,57,30,watchos,gps,919,4.000000,,-1,-1,2023-04-17T19:15:39,132477,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5338.845703,123,144,9.75,0,758,9.75,1.407909,39.757389,-104.852905,1.407909,253,952
5338.078613,124,143,9.76,0,761,9.76,1.412911,39.757404,-104.852997,1.412911,254,956
5337.319336,125,143,9.72,0,764,9.72,1.418131,39.757404,-104.853088,1.418131,255,962
5339.974121,125,143,9.86,0,767,9.86,1.423185,39.757412,-104.853188,1.423185,256,965
5339.955566,126,143,9.16,0,770,9.16,1.429259,39.757477,-104.853264,1.429259,257,968
5340.650391,126,144,10.59,0,773,10.59,1.433940,39.757515,-104.853333,1.433940,258,972
5339.980469,127,144,9.75,0,776,9.75,1.439240,39.757557,-104.853409,1.439240,259,975
5337.696289,127,144,8.61,0,779,8.61,1.445035,39.757595,-104.853508,1.445035,260,978
5336.437012,128,143,10.04,0,782,10.04,1.449649,39.757603,-104.853592,1.449649,261,984
5337.103516,129,143,10.48,0,785,10.48,1.454559,39.757610,-104.853683,1.454559,262,988
5339.055664,129,145,9.59,0,788,9.59,1.459669,39.757607,-104.853775,1.459669,263,991
5335.437500,130,144,8.87,0,791,8.87,1.465616,39.757618,-104.853889,1.465616,264,994
5337.220215,130,144,9.37,0,794,9.37,1.470625,39.757637,-104.853973,1.470625,265,998
5335.091797,131,145,10.13,0,797,10.13,1.475386,39.757652,-104.854065,1.475386,266,1004
5335.230957,132,145,9.85,0,800,9.85,1.480675,39.757656,-104.854164,1.480675,267,1008
5334.385254,132,144,9.96,0,803,9.96,1.485765,39.757641,-104.854256,1.485765,268,1010
5339.480469,133,145,9.54,0,806,9.54,1.490970,39.757610,-104.854340,1.490970,269,1014
5339.710938,133,145,10.3,0,809,10.3,1.495954,39.757580,-104.854424,1.495954,270,1018
5341.248535,134,145,10.27,0,812,10.27,1.500668,39.757545,-104.854500,1.500668,271,1020
5340.652344,135,147,8.75,0,815,8.75,1.506654,39.757549,-104.854607,1.506654,272,1027
5337.842773,135,147,8.64,0,818,8.64,1.512149,39.757580,-104.854706,1.512149,273,1030
5336.967773,136,146,9.31,0,821,9.31,1.517554,39.757595,-104.854805,1.517554,274,1034
5337.956055,136,146,8.8,0,824,8.8,1.523386,39.757614,-104.854912,1.523386,275,1040
5337.615723,137,147,8.57,0,827,8.57,1.529284,39.757637,-104.855019,1.529284,276,1040
5339.643066,138,147,9.33,0,830,9.33,1.534649,39.757652,-104.855110,1.534649,277,1044
5339.014160,138,146,9.49,0,833,9.49,1.539865,39.757668,-104.855209,1.539865,278,1050
5338.792969,139,146,9.05,0,836,9.05,1.545226,39.757687,-104.855301,1.545226,279,1054
5341.161133,139,146,9.61,0,839,9.61,1.550170,39.757713,-104.855392,1.550170,280,1056
5340.339355,140,146,9.71,0,842,9.71,1.555363,39.757748,-104.855476,1.555363,281,1060
5339.120605,141,146,8.36,0,845,8.36,1.561547,39.757774,-104.855583,1.561547,282,1063
5338.789062,141,146,8.68,0,848,8.68,1.567270,39.757805,-104.855682,1.567270,283,1068
5338.964355,142,147,9.85,0,851,9.85,1.572230,39.757832,-104.855766,1.572230,284,1072
5341.669922,142,147,9.68,0,854,9.68,1.577596,39.757851,-104.855865,1.577596,285,1074
5340.151855,143,146,9.54,0,857,9.54,1.582815,39.757858,-104.855965,1.582815,286,1077
5339.875977,144,146,8.95,0,860,8.95,1.588448,39.757881,-104.856064,1.588448,287,1080
5338.159180,144,146,9.04,0,863,9.04,1.594184,39.757885,-104.856171,1.594184,288,1084
5339.663086,145,147,8.38,0,866,8.38,1.600107,39.757893,-104.856285,1.600107,289,1090
5337.952148,145,147,8.64,0,869,8.64,1.605937,39.757904,-104.856392,1.605937,290,1092
5340.713379,146,147,9.14,0,872,9.14,1.610900,39.757908,-104.856483,1.610900,291,1095
5339.580566,147,147,9.41,0,875,9.41,1.616273,39.757919,-104.856583,1.616273,292,1098
5340.227539,147,148,9.04,0,878,9.04,1.621936,39.757927,-104.856689,1.621936,293,1102
5341.380371,148,147,8.3,0,881,8.3,1.628397,39.757999,-104.856766,1.628397,294,1104
5340.753906,148,147,8.5,0,884,8.5,1.633816,39.758072,-104.856804,1.633816,295,1111
5339.662109,149,145,7.9,0,887,7.9,1.640152,39.758133,-104.856880,1.640152,296,1114
5336.511230,150,145,8.04,0,890,8.04,1.645856,39.758129,-104.856987,1.645856,297,1118
5337.474121,150,146,9.74,0,893,9.74,1.651147,39.758133,-104.857079,1.651147,298,1121
5336.676758,151,146,8.87,0,896,8.87,1.657001,39.758129,-104.857193,1.657001,299,1123
5340.155273,151,146,10.38,0,899,10.38,1.661696,39.758133,-104.857277,1.661696,300,1126
5340.148438,152,145,10.53,0,902,10.53,1.666326,39.758129,-104.857368,1.666326,301,1133
5338.214844,153,145,9.98,0,905,9.98,1.671509,39.758129,-104.857468,1.671509,302,1136
5338.245117,153,145,9.31,0,908,9.31,1.676963,39.758137,-104.857567,1.676963,303,1140
5341.502441,154,145,9.79,0,911,9.79,1.681936,39.758152,-104.857651,1.681936,304,1143
5338.498047,154,145,10.13,0,914,10.13,1.686909,39.758175,-104.857742,1.686909,305,1146
5335.847656,155,145,9.81,0,917,9.81,1.691894,39.758171,-104.857834,1.691894,306,1152
5332.732422,156,145,16.57,0,920,16.57,1.694472,39.758144,-104.857841,1.694472,307,1158
5336.330566,156,146,17.77,0,923,17.77,1.697793,39.758106,-104.857880,1.697793,308,1158
5333.045898,157,144,8.53,0,926,8.53,1.703645,39.758068,-104.857971,1.703645,309,1162
5332.711914,157,144,9.5,0,929,9.5,1.708723,39.758022,-104.858047,1.708723,310,1165
5329.341797,158,144,9.16,0,932,9.16,1.714657,39.757984,-104.858147,1.714657,311,1168
5330.906738,159,143,8.52,0,935,8.52,1.720383,39.757946,-104.858246,1.720383,312,1174
5329.843262,159,143,8.97,0,938,8.97,1.726080,39.757908,-104.858337,1.726080,313,1178
5329.462402,160,144,8.94,0,941,8.94,1.731816,39.757931,-104.858429,1.731816,314,1181
5327.411133,160,144,7.37,0,944,7.37,1.738355,39.758022,-104.858398,1.738355,315,1184
5317.185547,161,143,9.07,0,947,9.07,1.743886,39.758064,-104.858315,1.743886,316,1188
5325.746582,162,143,9.12,0,950,9.12,1.749637,39.758118,-104.858231,1.749637,317,1190
5326.423828,162,142,9.36,0,953,9.36,1.755136,39.758156,-104.858139,1.755136,318,1197
5324.041992,163,143,8.58,0,956,8.58,1.761150,39.758224,-104.858078,1.761150,319,1200
5325.914062,163,143,8.53,0,959,8.53,1.767228,39.758305,-104.858025,1.767228,320,1204
5325.545410,164,142,9.49,0,962,9.49,1.772029,39.758362,-104.857979,1.772029,321,1206
5324.946777,164,142,9.52,0,965,9.52,1.777689,39.758438,-104.857948,1.777689,322,1210
5321.994629,165,140,9.28,0,968,9.28,1.783057,39.758514,-104.857933,1.783057,323,1216
5317.311523,166,140,9.98,0,971,9.98,1.787945,39.758583,-104.857895,1.787945,324,1220
5316.017090,166,140,10.03,0,974,10.03,1.792991,39.758648,-104.857864,1.792991,325,1222
5315.022461,167,140,8.85,0,977,8.85,1.798590,39.758724,-104.857819,1.798590,326,1226
5316.716309,167,140,8.72,0,980,8.72,1.804076,39.758797,-104.857788,1.804076,327,1228
5313.714844,168,139,9.23,0,983,9.23,1.809233,39.758869,-104.857758,1.809233,328,1232
5311.843750,168,137,9.1,0,986,9.1,1.815149,39.758949,-104.857719,1.815149,329,1238
5307.774902,169,137,8.58,0,989,8.58,1.820927,39.759029,-104.857689,1.820927,330,1242
5306.210938,169,137,9.38,0,992,9.38,1.826253,39.759106,-104.857681,1.826253,331,1244
5301.596680,170,137,9.53,0,995,9.53,1.831547,39.759178,-104.857674,1.831547,332,1248
5300.247559,170,138,8.67,0,998,8.67,1.837193,39.759262,-104.857658,1.837193,333,1251
5298.777344,171,137,8.64,0,1001,8.64,1.842921,39.759342,-104.857658,1.842921,334,1254
5297.071289,171,137,9.06,0,1004,9.06,1.848587,39.759422,-104.857643,1.848587,335,1260
5297.609863,172,138,8.7,0,1007,8.7,1.854377,39.759499,-104.857628,1.854377,336,1264
5296.790039,173,138,8.18,0,1010,8.18,1.860366,39.759567,-104.857559,1.860366,337,1267
5292.838379,173,138,8.38,0,1013,8.38,1.866061,39.759567,-104.857628,1.866061,338,1270
5300.374023,174,139,7.54,0,1016,7.54,1.872753,39.759483,-104.857689,1.872753,339,1274
5304.020996,174,139,8.8,0,1019,8.8,1.878255,39.759407,-104.857719,1.878255,340,1280
5304.380371,175,138,9.01,0,1022,9.01,1.883820,39.759335,-104.857765,1.883820,341,1283
5300.104980,175,138,9.95,0,1025,9.95,1.888904,39.759266,-104.857796,1.888904,342,1286
5297.788086,176,138,9.87,0,1028,9.87,1.893793,39.759201,-104.857826,1.893793,343,1290
5296.011230,176,137,9.35,0,1031,9.35,1.899065,39.759129,-104.857857,1.899065,344,1292
5296.409180,177,137,9.93,0,1034,9.93,1.904233,39.759064,-104.857903,1.904233,345,1296
5293.003906,177,138,8.81,0,1037,8.81,1.909863,39.758991,-104.857956,1.909863,346,1302
5294.105957,178,138,9.13,0,1040,9.13,1.915292,39.758919,-104.857986,1.915292,347,1306
5294.514160,179,139,8.88,0,1043,8.88,1.921008,39.758839,-104.858017,1.921008,348,1309
5298.999023,179,139,11.65,0,1046,11.65,1.925313,39.758781,-104.858047,1.925313,349,1312
5299.991699,180,139,10.1,0,1049,10.1,1.930352,39.758713,-104.858078,1.930352,350,1316
5299.378418,180,141,9.28,0,1052,9.28,1.936055,39.758644,-104.858139,1.936055,351,1318
5301.645996,181,141,9.31,0,1055,9.31,1.941090,39.758583,-104.858192,1.941090,352,1325
5298.569824,181,141,10.31,0,1058,10.31,1.945873,39.758533,-104.858253,1.945873,353,1328
5298.574219,182,141,9.42,0,1061,9.42,1.951243,39.758472,-104.858315,1.951243,354,1332
5298.643555,182,141,9.1,0,1064,9.1,1.957315,39.758408,-104.858391,1.957315,355,1334
5298.188477,183,141,10.54,0,1067,10.54,1.961672,39.758366,-104.858452,1.961672,356,1338
5298.244141,184,141,9.82,0,1070,9.82,1.967004,39.758324,-104.858536,1.967004,357,1341
5297.493164,184,141,9.23,0,1073,9.23,1.972476,39.758274,-104.858612,1.972476,358,1348
5299.026367,185,140,9.56,0,1076,9.56,1.977819,39.758236,-104.858696,1.977819,359,1351
5301.709473,185,140,9.76,0,1079,9.76,1.983046,39.758179,-104.858765,1.983046,360,1354
5304.095703,186,142,9.19,0,1082,9.19,1.988306,39.758141,-104.858849,1.988306,361,1358
5307.611328,186,142,11.68,0,1085,11.68,1.992474,39.758106,-104.858910,1.992474,362,1360
5308.464355,187,142,10.67,0,1088,10.67,1.997619,39.758053,-104.858978,1.997619,363,1368
5310.541504,188,142,10.83,0,1091,10.83,2.002434,39.758011,-104.859055,2.002434,364,1370
5307.965820,188,142,10.04,0,1094,10.04,2.007675,39.757977,-104.859138,2.007675,365,1374
5312.176270,189,144,10.04,0,1097,10.04,2.012511,39.757950,-104.859222,2.012511,366,1377
5306.679688,189,144,8.63,0,1100,8.63,2.018373,39.757961,-104.859329,2.018373,367,1380
5303.833496,190,144,8.42,0,1103,8.42,2.024069,39.757988,-104.859428,2.024069,368,1384
5305.108887,191,146,9.03,0,1106,9.03,2.029390,39.758003,-104.859528,2.029390,369,1390
5304.156250,191,146,8.14,0,1109,8.14,2.035511,39.758041,-104.859627,2.035511,370,1393
5302.478027,192,147,8.93,0,1112,8.93,2.041141,39.758060,-104.859734,2.041141,371,1396
5300.915527,192,147,9.11,0,1115,9.11,2.046255,39.758072,-104.859825,2.046255,372,1403
5298.922852,193,146,8.4,0,1118,8.4,2.052536,39.758102,-104.859932,2.052536,373,1403
5298.305664,194,146,9.97,0,1121,9.97,2.057489,39.758129,-104.860016,2.057489,374,1406
5299.510742,194,146,9.88,0,1124,9.88,2.062729,39.758152,-104.860115,2.062729,375,1412
5302.197754,195,147,8.42,0,1127,8.42,2.068772,39.758179,-104.860222,2.068772,376,1416
5304.528809,195,147,9.95,0,1130,9.95,2.073675,39.758217,-104.860291,2.073675,377,1419
5304.598633,196,147,9.4,0,1133,9.4,2.078923,39.758251,-104.860382,2.078923,378,1422
5304.635254,197,147,9.38,0,1136,9.38,2.084498,39.758274,-104.860481,2.084498,379,1426
5305.510254,197,147,9.32,0,1139,9.32,2.089790,39.758316,-104.860565,2.089790,380,1432
5306.699707,198,146,9.93,0,1142,9.93,2.094709,39.758350,-104.860641,2.094709,381,1435
5307.185059,198,146,10.78,0,1145,10.78,2.099198,39.758377,-104.860718,2.099198,382,1438
5304.797363,199,147,9.77,0,1148,9.77,2.104586,39.758404,-104.860817,2.104586,383,1442
5303.906738,200,144,9.69,0,1151,9.69,2.109843,39.758434,-104.860909,2.109843,384,1445
5305.803223,200,144,10.25,0,1154,10.25,2.114783,39.758465,-104.860992,2.114783,385,1448
5309.733398,201,145,10.89,0,1157,10.89,2.119113,39.758488,-104.861061,2.119113,386,1455
5310.096191,201,145,10.83,0,1160,10.83,2.123823,39.758526,-104.861137,2.123823,387,1458
5310.601074,202,146,10.18,0,1163,10.18,2.128705,39.758568,-104.861214,2.128705,388,1462
5308.948242,203,147,10.25,0,1166,10.25,2.133348,39.758587,-104.861298,2.133348,389,1465
5312.393066,203,147,11.41,0,1169,11.41,2.137541,39.758591,-104.861374,2.137541,390,1468
5315.389160,204,148,12.79,0,1172,12.79,2.141562,39.758560,-104.861435,2.141562,391,1472
5315.877930,204,149,11.41,0,1175,11.41,2.146009,39.758522,-104.861504,2.146009,392,1478
5316.763184,205,149,11.35,0,1178,11.35,2.150484,39.758492,-104.861572,2.150484,393,1482
5318.324219,206,149,12.64,0,1181,12.64,2.154324,39.758484,-104.861641,2.154324,394,1485
5320.285645,206,149,11.81,0,1184,11.81,2.158643,39.758526,-104.861702,2.158643,395,1488
5317.647949,207,149,11.07,0,1187,11.07,2.163334,39.758572,-104.861771,2.163334,396,1492
5318.220215,208,149,10.47,0,1190,10.47,2.168179,39.758610,-104.861847,2.168179,397,1495
5316.710938,208,150,10.43,0,1193,10.43,2.172805,39.758652,-104.861908,2.172805,398,1502
5317.885742,209,151,10.52,0,1196,10.52,2.177445,39.758694,-104.861977,2.177445,399,1504
5319.530273,210,151,10.41,0,1199,10.41,2.182063,39.758732,-104.862053,2.182063,400,1507
5320.377441,210,150,10.34,0,1202,10.34,2.187012,39.758781,-104.862114,2.187012,401,1510
5321.005859,211,150,10.21,0,1205,10.21,2.191957,39.758839,-104.862167,2.191957,402,1514
5321.203613,211,151,8.73,0,1208,8.73,2.197783,39.758911,-104.862221,2.197783,403,1518
5319.391602,212,153,9.55,0,1211,9.55,2.203008,39.758987,-104.862244,2.203008,404,1522
5323.328613,213,153,9.24,0,1214,9.24,2.208320,39.759045,-104.862305,2.208320,405,1524
5320.001953,213,153,9.93,0,1217,9.93,2.213552,39.759113,-104.862343,2.213552,406,1527
5318.705566,214,153,9.47,0,1220,9.47,2.218882,39.759174,-104.862404,2.218882,407,1530
5320.393066,215,153,9.29,0,1223,9.29,2.224549,39.759239,-104.862465,2.224549,408,1534
5318.246094,215,154,9.24,0,1226,9.24,2.229718,39.759304,-104.862518,2.229718,409,1540
5321.268555,216,154,9.45,0,1229,9.45,2.235142,39.759361,-104.862587,2.235142,410,1543
5321.847656,217,153,9.56,0,1232,9.56,2.240429,39.759422,-104.862640,2.240429,411,1546
5320.879395,217,153,10.47,0,1235,10.47,2.245453,39.759483,-104.862686,2.245453,412,1552
5320.213867,218,154,10.52,0,1238,10.52,2.250481,39.759548,-104.862732,2.250481,413,1552
5322.342773,219,154,9.44,0,1241,9.44,2.255640,39.759613,-104.862770,2.255640,414,1556
5324.007812,219,154,10.71,0,1244,10.71,2.260142,39.759666,-104.862816,2.260142,415,1562
5327.762207,220,154,10.4,0,1247,10.4,2.264820,39.759727,-104.862854,2.264820,416,1566
5326.811035,221,154,9.29,0,1250,9.29,2.270168,39.759789,-104.862915,2.270168,417,1569
5329.286621,221,154,9.75,0,1253,9.75,2.275467,39.759850,-104.862984,2.275467,418,1572
5326.188477,222,154,9.12,0,1256,9.12,2.281006,39.759903,-104.863052,2.281006,419,1576
5329.051758,223,154,9.26,0,1259,9.26,2.286309,39.759953,-104.863129,2.286309,420,1582
5321.913574,223,154,9.82,0,1262,9.82,2.291497,39.760002,-104.863205,2.291497,421,1585
5324.877441,224,154,10.32,0,1265,10.32,2.295962,39.760029,-104.863281,2.295962,422,1588
5322.449707,225,154,9.05,0,1268,9.05,2.301584,39.760067,-104.863373,2.301584,423,1592
5324.796387,225,153,10.21,0,1271,10.21,2.306932,39.760101,-104.863457,2.306932,424,1595
5319.326660,226,153,9.49,0,1274,9.49,2.312148,39.760139,-104.863541,2.312148,425,1598
5321.304199,227,151,8.59,0,1277,8.59,2.317878,39.760166,-104.863632,2.317878,426,1605
5320.066406,227,151,9.22,0,1280,9.22,2.323344,39.760208,-104.863724,2.323344,427,1608
5318.745605,228,150,11.01,0,1283,11.01,2.328145,39.760242,-104.863800,2.328145,428,1610
5317.912109,228,150,8.99,0,1286,8.99,2.334302,39.760303,-104.863876,2.334302,429,1614
5317.572266,229,150,9.44,0,1289,9.44,2.338782,39.760349,-104.863937,2.338782,430,1616
5319.979492,230,150,9.73,0,1292,9.73,2.343957,39.760387,-104.864014,2.343957,431,1619
5317.513184,230,149,9.24,0,1295,9.24,2.349633,39.760429,-104.864105,2.349633,432,1626
5320.102051,231,149,9.17,0,1298,9.17,2.355429,39.760490,-104.864174,2.355429,433,1629
5318.367676,232,150,9.58,0,1301,9.58,2.360158,39.760532,-104.864243,2.360158,434,1632
5315.339355,232,150,9.52,0,1304,9.52,2.365295,39.760578,-104.864319,2.365295,435,1635
5311.541016,233,150,9.77,0,1307,9.77,2.370886,39.760628,-104.864395,2.370886,436,1638
5313.463379,234,150,8.79,0,1310,8.79,2.376544,39.760685,-104.864471,2.376544,437,1642
5313.056152,234,149,8.96,0,1313,8.96,2.382309,39.760735,-104.864555,2.382309,438,1648
5311.863770,235,147,9.35,0,1316,9.35,2.387560,39.760788,-104.864616,2.387560,439,1651
5306.485352,235,147,9.04,0,1319,9.04,2.393206,39.760860,-104.864670,2.393206,440,1654
5313.219727,236,148,8.55,0,1322,8.55,2.399216,39.760929,-104.864738,2.399216,441,1658
5309.049805,237,148,9.05,0,1325,9.05,2.404484,39.760994,-104.864784,2.404484,442,1660
5307.764648,237,148,8.79,0,1328,8.79,2.409452,39.761063,-104.864815,2.409452,443,1667
5308.273926,238,149,9.95,0,1331,9.95,2.414861,39.761139,-104.864838,2.414861,444,1674
5304.684570,238,149,9.33,0,1334,9.33,2.420092,39.761211,-104.864868,2.420092,445,1674
5307.053223,239,151,8.87,0,1337,8.87,2.426041,39.761295,-104.864876,2.426041,446,1677
5306.551270,240,151,9.1,0,1340,9.1,2.431502,39.761372,-104.864899,2.431502,447,1680
5304.815430,240,151,8.98,0,1343,8.98,2.436957,39.761444,-104.864937,2.436957,448,1683
5303.361816,241,146,7.69,0,1346,7.69,2.443660,39.761532,-104.864990,2.443660,449,1690
5301.431152,242,146,7.93,0,1349,7.93,2.449769,39.761604,-104.865044,2.449769,450,1692
5298.869629,242,146,7.95,0,1352,7.95,2.455420,39.761677,-104.865082,2.455420,451,1696
5298.136230,243,146,8.72,0,1355,8.72,2.461241,39.761749,-104.865128,2.461241,452,1699
5298.079102,243,146,8.34,0,1358,8.34,2.467307,39.761829,-104.865158,2.467307,453,1702
5293.229004,244,147,8.05,0,1361,8.05,2.473547,39.761906,-104.865219,2.473547,454,1706
5291.864258,245,147,9.54,0,1364,9.54,2.478307,39.761974,-104.865242,2.478307,455,1712
5291.374023,245,147,8.57,0,1367,8.57,2.484424,39.762058,-104.865257,2.484424,456,1715
5289.392090,246,147,8.75,0,1370,8.75,2.490025,39.762131,-104.865219,2.490025,457,1718
5287.872070,246,145,7.82,0,1373,7.82,2.496793,39.762222,-104.865166,2.496793,458,1722
5288.605469,247,145,8.37,0,1376,8.37,2.502230,39.762249,-104.865074,2.502230,459,1724
5289.609863,248,145,8.74,0,1379,8.74,2.508154,39.762245,-104.864967,2.508154,460,1731
5288.452148,248,143,9.12,0,1382,9.12,2.513510,39.762218,-104.864868,2.513510,461,1734
5284.706055,249,143,8.27,0,1385,8.27,2.519567,39.762192,-104.864761,2.519567,462,1738
5284.771973,249,144,9.56,0,1388,9.56,2.524543,39.762169,-104.864677,2.524543,463,1741
5281.075195,250,144,9.2,0,1391,9.2,2.530171,39.762138,-104.864578,2.530171,464,1744
5279.071289,251,144,7.87,0,1394,7.87,2.536281,39.762104,-104.864471,2.536281,465,1748
5279.879395,251,144,10.81,0,1397,10.81,2.540537,39.762074,-104.864403,2.540537,466,1754
5286.418457,252,144,8.5,0,1400,8.5,2.546584,39.762058,-104.864296,2.546584,467,1757
5281.414062,252,144,9.82,0,1403,9.82,2.551535,39.762020,-104.864212,2.551535,468,1760
5278.682129,253,144,9.3,0,1406,9.3,2.557134,39.761993,-104.864113,2.557134,469,1764
5278.023438,254,144,8.87,0,1409,8.87,2.562586,39.761971,-104.864021,2.562586,470,1767
5277.669434,254,145,8.29,0,1412,8.29,2.568544,39.761944,-104.863930,2.568544,471,1770
5282.159668,255,145,9.12,0,1415,9.12,2.573786,39.761929,-104.863831,2.573786,472,1777
5283.652832,255,145,9.47,0,1418,9.47,2.578938,39.761906,-104.863739,2.578938,473,1780
5287.144043,256,145,8.71,0,1421,8.71,2.584414,39.761875,-104.863647,2.584414,474,1783
5282.719238,257,145,8.66,0,1424,8.66,2.589923,39.761837,-104.863564,2.589923,475,1785
5278.927246,257,147,9.04,0,1427,9.04,2.595458,39.761818,-104.863457,2.595458,476,1788
5281.145020,258,147,10.1,0,1430,10.1,2.600306,39.761780,-104.863380,2.600306,477,1795
5281.942383,258,147,10.66,0,1433,10.66,2.605067,39.761765,-104.863297,2.605067,478,1798
5281.736816,259,147,8.8,0,1436,8.8,2.611081,39.761734,-104.863190,2.611081,479,1802
5282.917480,260,147,9.73,0,1439,9.73,2.615760,39.761703,-104.863113,2.615760,480,1804
5281.663574,260,147,9.18,0,1442,9.18,2.621176,39.761684,-104.863014,2.621176,481,1808
5282.760742,261,147,10.85,0,1445,10.85,2.625729,39.761654,-104.862938,2.625729,482,1811
5280.801758,261,147,9.78,0,1448,9.78,2.631278,39.761627,-104.862846,2.631278,483,1818
5283.320801,262,144,9.74,0,1451,9.74,2.635934,39.761604,-104.862770,2.635934,484,1824
5277.101074,263,144,9.45,0,1454,9.45,2.641708,39.761562,-104.862671,2.641708,485,1824
5276.938477,263,145,9.15,0,1457,9.15,2.647211,39.761543,-104.862572,2.647211,486,1827
5279.259277,264,145,9.8,0,1460,9.8,2.652369,39.761513,-104.862488,2.652369,487,1830
5278.605957,264,146,10.48,0,1463,10.48,2.657367,39.761486,-104.862404,2.657367,488,1834
5279.796875,265,146,9.51,0,1466,9.51,2.662722,39.761452,-104.862312,2.662722,489,1840
5282.830566,266,146,10.58,0,1469,10.58,2.667398,39.761433,-104.862228,2.667398,490,1843
5283.915039,266,145,9.82,0,1472,9.82,2.672617,39.761406,-104.862137,2.672617,491,1846
5284.772949,267,145,10.29,0,1475,10.29,2.677549,39.761383,-104.862053,2.677549,492,1850
5283.702148,267,147,9.92,0,1478,9.92,2.682710,39.761349,-104.861961,2.682710,493,1852
5281.856934,268,147,8.82,0,1481,8.82,2.688466,39.761318,-104.861862,2.688466,494,1856
5286.566406,269,147,9.65,0,1484,9.65,2.693208,39.761299,-104.861778,2.693208,495,1862
5284.898926,269,147,9.23,0,1487,9.23,2.698712,39.761269,-104.861679,2.698712,496,1866
5283.518066,270,147,8.78,0,1490,8.78,2.704124,39.761242,-104.861588,2.704124,497,1868
5284.963867,270,147,9.66,0,1493,9.66,2.709215,39.761215,-104.861504,2.709215,498,1872
5286.488281,271,149,8.78,0,1496,8.78,2.715203,39.761189,-104.861397,2.715203,499,1875
5283.612793,272,149,10.32,0,1499,10.32,2.719678,39.761166,-104.861320,2.719678,500,1878
5285.540039,272,148,10.13,0,1502,10.13,2.724727,39.761135,-104.861237,2.724727,501,1885
5286.348633,273,148,9.08,0,1505,9.08,2.730085,39.761105,-104.861145,2.730085,502,1888
5289.458984,274,148,9.41,0,1508,9.41,2.735395,39.761082,-104.861046,2.735395,503,1891
5290.244629,274,147,9.31,0,1511,9.31,2.740726,39.761032,-104.860970,2.740726,504,1894
5288.833984,275,147,8.99,0,1514,8.99,2.746343,39.760986,-104.860886,2.746343,505,1898
5286.237305,275,148,9.36,0,1517,9.36,2.751553,39.760948,-104.860802,2.751553,506,1904
5288.509766,276,148,9.77,0,1520,9.77,2.756583,39.760902,-104.860725,2.756583,507,1906
5287.731445,277,147,9.42,0,1523,9.42,2.761745,39.760853,-104.860657,2.761745,508,1910
5290.364746,277,147,8.65,0,1526,8.65,2.768141,39.760788,-104.860565,2.768141,509,1913
5288.826172,278,147,8.35,0,1529,8.35,2.772840,39.760746,-104.860497,2.772840,510,1916
5287.891602,278,149,10.03,0,1532,10.03,2.778083,39.760712,-104.860413,2.778083,511,1920
5287.787598,279,148,10.34,0,1535,10.34,2.782724,39.760677,-104.860344,2.782724,512,1926
5290.059082,280,148,9.97,0,1538,9.97,2.788001,39.760635,-104.860260,2.788001,513,1929
5289.656250,280,148,9.68,0,1541,9.68,2.792777,39.760609,-104.860176,2.792777,514,1932
5283.984863,281,148,9.34,0,1544,9.34,2.798333,39.760571,-104.860085,2.798333,515,1936
5286.588379,282,150,9.58,0,1547,9.58,2.803501,39.760567,-104.859985,2.803501,516,1939
5287.972656,282,150,9.4,0,1550,9.4,2.809076,39.760525,-104.859901,2.809076,517,1946
5288.562988,283,148,9.73,0,1553,9.73,2.814060,39.760487,-104.859825,2.814060,518,1948
5290.448242,283,149,9.32,0,1556,9.32,2.819842,39.760452,-104.859726,2.819842,519,1952
5293.141602,284,149,8.47,0,1559,8.47,2.825574,39.760406,-104.859642,2.825574,520,1955
5293.779297,285,151,9.4,0,1562,9.4,2.830634,39.760368,-104.859558,2.830634,521,1958
5291.357422,285,151,9.09,0,1565,9.09,2.836554,39.760334,-104.859459,2.836554,522,1962
5291.407715,286,152,8.71,0,1568,8.71,2.842405,39.760303,-104.859360,2.842405,523,1968
5294.675781,287,153,10.08,0,1571,10.08,2.847000,39.760300,-104.859268,2.847000,524,1970
5295.840332,287,153,9.33,0,1574,9.33,2.852537,39.760277,-104.859169,2.852537,525,1974
5293.641113,288,153,9.62,0,1577,9.62,2.857593,39.760277,-104.859077,2.857593,526,1977
5291.829102,289,153,10.36,0,1580,10.36,2.862178,39.760269,-104.858994,2.862178,527,1980
5297.449707,289,153,9.19,0,1583,9.19,2.867635,39.760254,-104.858894,2.867635,528,1984
