Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,208.05,304.11,-999999,5370.76,5370.76,5406,5278.61,5406,664.85,ActiveWorkout,10.104,16.0.2,4.86,128,2739,60.85,2737,3440,ios,4.86,584.64,watchos,NO,NO,YES,0,179,584.64,58,26,watchos,gps,913,4.000000,,-1,-1,2023-02-11T16:18:57,148331,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5284.978027,328,170,9.53,0,1456,9.53,2.676491,39.761478,-104.862381,2.676491,486,1855
5281.699707,328,170,8.88,0,1459,8.88,2.681956,39.761463,-104.862282,2.681956,487,1858
5283.400391,329,170,10.17,0,1462,10.17,2.686868,39.761425,-104.862206,2.686868,488,1862
5283.427246,330,171,10.69,0,1465,10.69,2.691308,39.761402,-104.862129,2.691308,489,1865
5283.656250,331,171,9.33,0,1468,9.33,2.697048,39.761383,-104.862022,2.697048,490,1872
5286.911621,332,171,9.4,0,1471,9.4,2.702651,39.761349,-104.861931,2.702651,491,1874
5285.652344,332,172,10.03,0,1474,10.03,2.707235,39.761318,-104.861855,2.707235,492,1878
5283.631836,333,172,9.2,0,1477,9.2,2.712947,39.761295,-104.861755,2.712947,493,1884
5281.382812,334,171,10.24,0,1480,10.24,2.717592,39.761284,-104.861671,2.717592,494,1884
5280.690430,335,171,9.61,0,1483,9.61,2.723321,39.761238,-104.861580,2.723321,495,1888
5279.917969,336,171,9.5,0,1486,9.5,2.728358,39.761215,-104.861496,2.728358,496,1894
5279.610352,336,171,10.69,0,1489,10.69,2.733213,39.761208,-104.861404,2.733213,497,1898
5284.119629,337,171,11.2,0,1492,11.2,2.737760,39.761181,-104.861328,2.737760,498,1901
5284.878418,338,172,10.68,0,1495,10.68,2.742463,39.761162,-104.861244,2.742463,499,1904
5285.438477,339,172,10.38,0,1498,10.38,2.747561,39.761139,-104.861153,2.747561,500,1908
5288.724609,340,172,9.39,0,1501,9.39,2.752606,39.761105,-104.861069,2.752606,501,1911
5284.976074,340,172,9.18,0,1504,9.18,2.757755,39.761070,-104.860985,2.757755,502,1920
5284.642578,341,172,9.15,0,1507,9.15,2.763094,39.761028,-104.860901,2.763094,503,1920
5284.759277,342,172,9.4,0,1510,9.4,2.768234,39.760990,-104.860817,2.768234,504,1924
5286.767578,343,172,8.3,0,1513,8.3,2.774497,39.760925,-104.860741,2.774497,505,1928
5288.857422,344,173,8.22,0,1516,8.22,2.780310,39.760868,-104.860664,2.780310,506,1930
5285.656250,344,173,8.5,0,1519,8.5,2.786028,39.760822,-104.860580,2.786028,507,1937
5285.107422,345,173,9.16,0,1522,9.16,2.791664,39.760780,-104.860489,2.791664,508,1940
5283.820801,346,172,9.06,0,1525,9.06,2.796938,39.760738,-104.860413,2.796938,509,1944
5286.446777,347,172,9.68,0,1528,9.68,2.802041,39.760681,-104.860352,2.802041,510,1950
5287.612793,348,172,10.57,0,1531,10.57,2.806947,39.760651,-104.860268,2.806947,511,1950
5281.499023,348,172,9.62,0,1534,9.62,2.812405,39.760620,-104.860184,2.812405,512,1954
5283.118164,349,172,10.92,0,1537,10.92,2.817082,39.760601,-104.860100,2.817082,513,1960
5286.518555,350,173,9.35,0,1540,9.35,2.822083,39.760567,-104.860016,2.822083,514,1963
5283.288086,351,173,10.27,0,1543,10.27,2.826916,39.760544,-104.859932,2.826916,515,1966
5283.687988,352,172,8.97,0,1546,8.97,2.832757,39.760498,-104.859848,2.832757,516,1970
5286.301270,352,172,9.79,0,1549,9.79,2.838008,39.760468,-104.859756,2.838008,517,1973
5286.236816,353,172,9.15,0,1552,9.15,2.843634,39.760426,-104.859665,2.843634,518,1980
5284.883301,354,171,8.56,0,1555,8.56,2.849597,39.760384,-104.859566,2.849597,519,1982
5284.972656,355,171,8.85,0,1558,8.85,2.854857,39.760361,-104.859474,2.854857,520,1986
5284.481445,356,171,8.89,0,1561,8.89,2.860860,39.760345,-104.859367,2.860860,521,1989
5282.159668,356,170,8.62,0,1564,8.62,2.866362,39.760315,-104.859276,2.866362,522,1992
5282.598145,357,170,10.67,0,1567,10.67,2.871254,39.760300,-104.859192,2.871254,523,1996
5282.273926,358,171,10.15,0,1570,10.15,2.875984,39.760284,-104.859100,2.875984,524,2002
5282.565430,359,171,9.11,0,1573,9.11,2.881668,39.760269,-104.859001,2.881668,525,2006
5279.589844,360,171,8.86,0,1576,8.86,2.887194,39.760258,-104.858902,2.887194,526,2009
5279.773926,360,171,10.6,0,1579,10.6,2.891763,39.760231,-104.858818,2.891763,527,2012
5282.522461,361,171,10.01,0,1582,10.01,2.897004,39.760193,-104.858734,2.897004,528,2016
5284.809570,362,172,8.39,0,1585,8.39,2.903410,39.760162,-104.858627,2.903410,529,2018
5285.435547,363,172,9.25,0,1588,9.25,2.908394,39.760124,-104.858551,2.908394,530,2024
5287.572266,364,172,9.4,0,1591,9.4,2.913873,39.760086,-104.858467,2.913873,531,2027
5287.596680,364,172,9.76,0,1594,9.76,2.918430,39.760052,-104.858391,2.918430,532,2030
5287.130859,365,172,9.52,0,1597,9.52,2.923632,39.760021,-104.858307,2.923632,533,2034
5288.498535,366,172,8.73,0,1600,8.73,2.929473,39.759983,-104.858208,2.929473,534,2037
5290.469238,367,172,9.62,0,1603,9.62,2.934520,39.759941,-104.858131,2.934520,535,2044
5291.282715,368,172,9.42,0,1606,9.42,2.939773,39.759899,-104.858055,2.939773,536,2046
5292.168457,368,172,10.29,0,1609,10.29,2.945069,39.759861,-104.857971,2.945069,537,2050
5292.697754,369,172,9.7,0,1612,9.7,2.950099,39.759819,-104.857895,2.950099,538,2053
5288.733887,370,172,10.21,0,1615,10.21,2.954582,39.759789,-104.857819,2.954582,539,2056
5289.010742,371,172,9.99,0,1618,9.99,2.959638,39.759747,-104.857742,2.959638,540,2060
5292.570801,372,172,10.56,0,1621,10.56,2.964289,39.759720,-104.857658,2.964289,541,2063
5288.336914,372,172,9.78,0,1624,9.78,2.969629,39.759663,-104.857605,2.969629,542,2073
5291.888184,373,172,9.86,0,1627,9.86,2.974633,39.759602,-104.857559,2.974633,543,2073
5297.221191,374,173,9.52,0,1630,9.52,2.980244,39.759521,-104.857582,2.980244,544,2076
5300.735840,375,173,10.25,0,1633,10.25,2.984605,39.759472,-104.857628,2.984605,545,2080
5301.979980,376,173,9.61,0,1636,9.61,2.990167,39.759392,-104.857635,2.990167,546,2083
5301.608398,376,173,9.47,0,1639,9.47,2.995047,39.759323,-104.857643,2.995047,547,2090
5303.944824,377,173,11.1,0,1642,11.1,2.999600,39.759258,-104.857651,2.999600,548,2093
5302.855957,378,173,10.8,0,1645,10.8,3.004127,39.759193,-104.857651,3.004127,549,2096
5302.219238,379,173,10.24,0,1648,10.24,3.008900,39.759125,-104.857658,3.008900,550,2103
5308.624512,380,175,9.97,0,1651,9.97,3.013721,39.759056,-104.857666,3.013721,551,2103
5313.227539,380,176,10.59,0,1654,10.59,3.018388,39.758999,-104.857704,3.018388,552,2106
5309.105957,381,176,10.04,0,1657,10.04,3.023857,39.758919,-104.857719,3.023857,553,2113
5308.326172,382,177,10.23,0,1660,10.23,3.028944,39.758850,-104.857735,3.028944,554,2116
5311.487305,383,177,10.65,0,1663,10.65,3.033417,39.758789,-104.857773,3.033417,555,2120
5313.964844,384,177,11.86,0,1666,11.86,3.037709,39.758732,-104.857796,3.037709,556,2123
5314.523926,385,177,10.61,0,1669,10.61,3.042776,39.758663,-104.857834,3.042776,557,2125
5315.934570,385,177,10.74,0,1672,10.74,3.047486,39.758602,-104.857857,3.047486,558,2128
5313.547852,386,177,9.53,0,1675,9.53,3.052489,39.758533,-104.857887,3.052489,559,2135
5316.612305,387,177,10.71,0,1678,10.71,3.057053,39.758472,-104.857925,3.057053,560,2138
5321.892090,388,178,11.11,0,1681,11.11,3.061323,39.758415,-104.857941,3.061323,561,2141
5322.322754,389,178,10,0,1684,10,3.066496,39.758347,-104.857964,3.066496,562,2144
5324.095215,390,178,9.35,0,1687,9.35,3.071733,39.758274,-104.858002,3.071733,563,2148
5322.388184,391,178,10.06,0,1690,10.06,3.076645,39.758217,-104.858055,3.076645,564,2154
5324.582031,391,177,10.45,0,1693,10.45,3.081578,39.758163,-104.858109,3.081578,565,2158
5327.016113,392,177,9.91,0,1696,9.91,3.086317,39.758121,-104.858177,3.086317,566,2161
5326.440918,393,178,9.72,0,1699,9.72,3.091212,39.758083,-104.858253,3.091212,567,2168
5330.531250,394,178,10.36,0,1702,10.36,3.095923,39.758053,-104.858337,3.095923,568,2168
5332.963867,395,178,10.73,0,1705,10.73,3.100515,39.758007,-104.858398,3.100515,569,2171
5329.786133,396,178,10.59,0,1708,10.59,3.105061,39.757946,-104.858414,3.105061,570,2178
5325.064941,396,178,11.38,0,1711,11.38,3.109547,39.757912,-104.858353,3.109547,571,2181
5325.756348,397,178,9.77,0,1714,9.77,3.114575,39.757938,-104.858269,3.114575,572,2184
5326.897461,398,178,9.98,0,1717,9.98,3.119704,39.757969,-104.858177,3.119704,573,2188
5330.091309,399,179,10.57,0,1720,10.57,3.124735,39.758022,-104.858116,3.124735,574,2191
5332.966797,400,179,9.41,0,1723,9.41,3.129738,39.758053,-104.858032,3.129738,575,2198
5333.667969,401,179,9.6,0,1726,9.6,3.134809,39.758099,-104.857964,3.134809,576,2201
5334.947266,402,178,9.94,0,1729,9.94,3.139615,39.758133,-104.857887,3.139615,577,2204
5335.497559,402,178,12.7,0,1732,12.7,3.143680,39.758175,-104.857834,3.143680,578,2208
5332.848145,403,177,28.99,0,1735,28.99,3.145009,39.758190,-104.857826,3.145009,579,2211
5334.515625,404,177,17.84,0,1738,17.84,3.148319,39.758186,-104.857765,3.148319,580,2214
5337.474609,405,179,17.55,0,1741,17.55,3.150988,39.758190,-104.857719,3.150988,581,2216
5337.268555,406,178,20.35,0,1744,20.35,3.153259,39.758186,-104.857674,3.153259,582,2219
5338.525391,407,178,21.66,0,1747,21.66,3.155888,39.758175,-104.857628,3.155888,583,2219
5338.987793,407,177,17.4,0,1750,17.4,3.158768,39.758160,-104.857582,3.158768,584,2221
5337.210449,408,177,18.37,0,1753,18.37,3.161208,39.758144,-104.857544,3.161208,585,2223
5335.181152,409,177,18.98,0,1756,18.98,3.163827,39.758125,-104.857498,3.163827,586,2226
5338.534668,410,175,15.97,0,1759,15.97,3.167086,39.758121,-104.857437,3.167086,587,2230
5338.960938,411,175,16.29,0,1762,16.29,3.170125,39.758129,-104.857384,3.170125,588,2232
5338.680176,412,173,17.04,0,1765,17.04,3.172979,39.758144,-104.857338,3.172979,589,2235
5337.410156,412,173,17.93,0,1768,17.93,3.175764,39.758144,-104.857285,3.175764,590,2238
5336.643066,413,172,18.51,0,1771,18.51,3.178439,39.758152,-104.857239,3.178439,591,2240
5338.441895,414,169,17.18,0,1774,17.18,3.181398,39.758152,-104.857178,3.181398,592,2244
5337.738770,415,169,15.82,0,1777,15.82,3.184636,39.758156,-104.857117,3.184636,593,2247
5333.999512,415,166,11.26,0,1780,11.26,3.189214,39.758152,-104.857033,3.189214,594,2250
5335.828125,416,166,10.88,0,1783,10.88,3.193737,39.758148,-104.856949,3.193737,595,2253
5336.049805,417,168,9.83,0,1786,9.83,3.198982,39.758141,-104.856850,3.198982,596,2256
5333.741699,418,168,6.37,0,1789,6.37,3.207484,39.758072,-104.856766,3.207484,597,2260
5339.534668,419,168,7.83,0,1792,7.83,3.213042,39.758003,-104.856705,3.213042,598,2266
5342.603516,419,170,8.13,0,1795,8.13,3.219413,39.757954,-104.856606,3.219413,599,2273
5345.071289,420,170,8.88,0,1798,8.88,3.224737,39.757950,-104.856514,3.224737,600,2273
5345.454102,421,168,8.71,0,1801,8.71,3.230491,39.757931,-104.856407,3.230491,601,2276
5335.146973,422,170,9.17,0,1804,9.17,3.236008,39.757923,-104.856300,3.236008,602,2280
5337.779297,422,170,8.71,0,1807,8.71,3.241525,39.757923,-104.856201,3.241525,603,2283
5339.850098,423,166,9.67,0,1810,9.67,3.246651,39.757912,-104.856110,3.246651,604,2290
5341.014648,424,166,9.68,0,1813,9.68,3.251658,39.757896,-104.856018,3.251658,605,2292
5341.570312,425,166,8.92,0,1816,8.92,3.257366,39.757877,-104.855919,3.257366,606,2296
5340.302246,425,166,8.48,0,1819,8.48,3.263594,39.757854,-104.855804,3.263594,607,2302
5339.279297,426,166,9.48,0,1822,9.48,3.268305,39.757847,-104.855721,3.268305,608,2302
5341.413574,427,166,9.22,0,1825,9.22,3.273741,39.757820,-104.855629,3.273741,609,2306
5342.028809,428,166,9.59,0,1828,9.59,3.278825,39.757786,-104.855545,3.278825,610,2312
5344.663086,428,166,9.19,0,1831,9.19,3.284204,39.757755,-104.855453,3.284204,611,2316
5338.498535,429,166,8.54,0,1834,8.54,3.289692,39.757729,-104.855362,3.289692,612,2318
5339.678711,430,166,9.49,0,1837,9.49,3.295019,39.757698,-104.855270,3.295019,613,2322
5341.418457,431,167,8.86,0,1840,8.86,3.300681,39.757694,-104.855164,3.300681,614,2325
5342.357910,432,167,9.48,0,1843,9.48,3.305905,39.757690,-104.855064,3.305905,615,2332
5342.514160,432,169,9.67,0,1846,9.67,3.311560,39.757671,-104.854965,3.311560,616,2334
5342.649902,433,168,8.19,0,1849,8.19,3.317482,39.757637,-104.854874,3.317482,617,2338
5340.084473,434,168,8.74,0,1852,8.74,3.322928,39.757614,-104.854774,3.322928,618,2341
5342.252930,435,172,8.02,0,1855,8.02,3.329111,39.757626,-104.854660,3.329111,619,2344
5340.270996,435,172,8.58,0,1858,8.58,3.334590,39.757587,-104.854568,3.334590,620,2348
5336.779785,436,172,9.92,0,1861,9.92,3.339470,39.757591,-104.854485,3.339470,621,2354
5338.999512,437,173,8.57,0,1864,8.57,3.345693,39.757629,-104.854385,3.345693,622,2358
5335.032227,438,173,8.4,0,1867,8.4,3.351384,39.757656,-104.854286,3.351384,623,2360
5339.680664,439,172,10.32,0,1870,10.32,3.355979,39.757668,-104.854210,3.355979,624,2367
5334.396973,439,172,7.43,0,1873,7.43,3.363459,39.757668,-104.854073,3.363459,625,2367
5333.383301,440,172,9.1,0,1876,9.1,3.368122,39.757675,-104.853989,3.368122,626,2370
5334.780762,441,173,9.16,0,1879,9.16,3.374028,39.757660,-104.853882,3.374028,627,2376
5336.746582,442,173,8.36,0,1882,8.36,3.380105,39.757648,-104.853775,3.380105,628,2380
5333.174805,443,172,9.2,0,1885,9.2,3.385141,39.757648,-104.853683,3.385141,629,2384
5333.511230,443,172,10.37,0,1888,10.37,3.390022,39.757637,-104.853592,3.390022,630,2386
5335.386230,444,171,8.65,0,1891,8.65,3.395989,39.757610,-104.853493,3.395989,631,2390
5339.367676,445,172,8.74,0,1894,8.74,3.402102,39.757572,-104.853401,3.402102,632,2396
5338.486328,446,172,8.47,0,1897,8.47,3.407290,39.757530,-104.853317,3.407290,633,2400
5340.978027,447,172,10.25,0,1900,10.25,3.412288,39.757477,-104.853256,3.412288,634,2403
5338.962402,447,172,9.23,0,1903,9.23,3.417482,39.757427,-104.853188,3.417482,635,2406
5339.188477,448,171,7.77,0,1906,7.77,3.424278,39.757416,-104.853065,3.424278,636,2410
5336.152344,449,172,9.81,0,1909,9.81,3.428851,39.757423,-104.852982,3.428851,637,2413
5338.576660,450,172,8.8,0,1912,8.8,3.434997,39.757393,-104.852867,3.434997,638,2419
5336.189941,451,173,9.24,0,1915,9.24,3.440407,39.757389,-104.852768,3.440407,639,2426
5334.887695,451,173,9.97,0,1918,9.97,3.445495,39.757370,-104.852676,3.445495,640,2426
5337.383789,452,173,8.57,0,1921,8.57,3.451239,39.757336,-104.852577,3.451239,641,2429
5337.367188,453,173,9.16,0,1924,9.16,3.456497,39.757298,-104.852493,3.456497,642,2432
5335.639160,454,173,9.56,0,1927,9.56,3.461716,39.757275,-104.852402,3.461716,643,2436
5336.468750,455,173,9.74,0,1930,9.74,3.466892,39.757236,-104.852318,3.466892,644,2442
5336.430664,455,173,9.66,0,1933,9.66,3.472131,39.757187,-104.852249,3.472131,645,2446
5336.201660,456,173,9.83,0,1936,9.83,3.477365,39.757137,-104.852180,3.477365,646,2448
5339.853516,457,173,9.48,0,1939,9.48,3.482802,39.757095,-104.852097,3.482802,647,2452
5341.149902,458,173,9.44,0,1942,9.44,3.488061,39.757046,-104.852020,3.488061,648,2455
5341.117188,459,173,8.73,0,1945,8.73,3.493712,39.757004,-104.851929,3.493712,649,2458
5336.036621,460,173,8.14,0,1948,8.14,3.499764,39.756973,-104.851822,3.499764,650,2465
5336.350098,460,173,9.38,0,1951,9.38,3.504921,39.756947,-104.851730,3.504921,651,2468
5337.976562,461,173,8.94,0,1954,8.94,3.510723,39.756901,-104.851646,3.510723,652,2472
5335.120117,462,173,9.09,0,1957,9.09,3.515690,39.756866,-104.851562,3.515690,653,2474
5336.519531,463,173,9.09,0,1960,9.09,3.521690,39.756832,-104.851463,3.521690,654,2478
5341.000977,464,173,8.33,0,1963,8.33,3.527734,39.756794,-104.851364,3.527734,655,2484
5343.220215,464,173,9.26,0,1966,9.26,3.532756,39.756763,-104.851280,3.532756,656,2492
5339.381836,465,173,9.02,0,1969,9.02,3.538430,39.756725,-104.851189,3.538430,657,2492
5337.509766,466,173,9.37,0,1972,9.37,3.543737,39.756702,-104.851097,3.543737,658,2494
5337.908691,467,174,9.11,0,1975,9.11,3.549263,39.756657,-104.851013,3.549263,659,2498
5338.947266,468,174,9.32,0,1978,9.32,3.554643,39.756622,-104.850929,3.554643,660,2501
5340.818359,468,174,9.5,0,1981,9.5,3.560079,39.756603,-104.850830,3.560079,661,2508
5340.343750,469,173,10.7,0,1984,10.7,3.564566,39.756638,-104.850754,3.564566,662,2511
5337.395996,470,173,13.07,0,1987,13.07,3.568249,39.756641,-104.850708,3.568249,663,2514
5338.537598,471,173,18.44,0,1990,18.44,3.571136,39.756672,-104.850670,3.571136,664,2520
5336.553223,472,173,18.33,0,1993,18.33,3.573830,39.756683,-104.850616,3.573830,665,2520
5335.661133,472,173,18.73,0,1996,18.73,3.576533,39.756687,-104.850571,3.576533,666,2522
5334.916992,473,170,17.36,0,1999,17.36,3.579567,39.756683,-104.850510,3.579567,667,2525
5335.634766,474,170,18.8,0,2002,18.8,3.582209,39.756680,-104.850464,3.582209,668,2528
5335.176270,475,169,18.14,0,2005,18.14,3.585048,39.756672,-104.850410,3.585048,669,2530
5335.832031,476,169,21.75,0,2008,21.75,3.587399,39.756657,-104.850372,3.587399,670,2532
5336.856934,476,170,17.74,0,2011,17.74,3.590221,39.756638,-104.850327,3.590221,671,2535
5335.278320,477,169,18.44,0,2014,18.44,3.592985,39.756630,-104.850273,3.592985,672,2540
5335.915527,478,169,17.75,0,2017,17.75,3.595765,39.756626,-104.850227,3.595765,673,2542
5334.335938,479,166,18.54,0,2020,18.54,3.598490,39.756611,-104.850174,3.598490,674,2544
5333.793457,479,166,17.78,0,2023,17.78,3.601429,39.756596,-104.850128,3.601429,675,2546
5331.385254,480,164,17.65,0,2026,17.65,3.604208,39.756584,-104.850075,3.604208,676,2549
5330.104492,481,158,17.52,0,2029,17.52,3.607086,39.756573,-104.850029,3.607086,677,2552
5333.420410,482,158,15.72,0,2032,15.72,3.609997,39.756557,-104.849976,3.609997,678,2556
5332.681152,482,156,16.71,0,2035,16.71,3.612779,39.756542,-104.849930,3.612779,679,2558
5330.859375,483,156,14.73,0,2038,14.73,3.616404,39.756523,-104.849869,3.616404,680,2561
5326.898438,484,152,10.54,0,2041,10.54,3.621310,39.756516,-104.849777,3.621310,681,2568
5327.258301,484,151,10.11,0,2044,10.11,3.626325,39.756508,-104.849678,3.626325,682,2568
5329.196289,485,151,7.06,0,2047,7.06,3.633995,39.756508,-104.849541,3.633995,683,2570
5331.586914,486,151,10.13,0,2050,10.13,3.639146,39.756512,-104.849442,3.639146,684,2577
5326.958984,486,151,8.56,0,2053,8.56,3.645323,39.756519,-104.849335,3.645323,685,2580
5330.475586,487,150,7.73,0,2056,7.73,3.652210,39.756496,-104.849220,3.652210,686,2584
5330.593750,487,152,8.32,0,2059,8.32,3.657842,39.756500,-104.849113,3.657842,687,2586
5324.971680,488,152,8.92,0,2062,8.92,3.663420,39.756493,-104.849007,3.663420,688,2590
5329.200195,489,153,7.61,0,2065,7.61,3.670048,39.756477,-104.848892,3.670048,689,2596
5319.058105,489,155,6.71,0,2068,6.71,3.677992,39.756409,-104.848793,3.677992,690,2600
5325.772461,490,155,9.81,0,2071,9.81,3.683158,39.756405,-104.848701,3.683158,691,2602
5314.238770,491,155,9.43,0,2074,9.43,3.688215,39.756416,-104.848610,3.688215,692,2606
5321.776367,491,155,9.34,0,2077,9.34,3.694159,39.756413,-104.848495,3.694159,693,2610
5316.019531,492,157,8.44,0,2080,8.44,3.700152,39.756413,-104.848389,3.700152,694,2612
5319.784668,493,157,8.36,0,2083,8.36,3.706126,39.756390,-104.848282,3.706126,695,2619
5319.141113,493,158,8.46,0,2086,8.46,3.711876,39.756332,-104.848206,3.711876,696,2626
5321.228516,494,158,9.28,0,2089,9.28,3.717018,39.756283,-104.848129,3.717018,697,2626
5325.240234,495,158,8.17,0,2092,8.17,3.723341,39.756210,-104.848061,3.723341,698,2629
5321.205078,496,158,6.63,0,2095,6.63,3.730262,39.756126,-104.848007,3.730262,699,2632
5318.436035,496,158,8.06,0,2098,8.06,3.736383,39.756042,-104.847969,3.736383,700,2636
5317.617188,497,159,9.72,0,2101,9.72,3.741440,39.755974,-104.847961,3.741440,701,2642
5311.446289,498,161,8.44,0,2104,8.44,3.747932,39.755882,-104.847923,3.747932,702,2645
5315.625000,498,161,7.79,0,2107,7.79,3.754132,39.755798,-104.847900,3.754132,703,2648
5311.686523,499,161,11.22,0,2110,11.22,3.759215,39.755730,-104.847870,3.759215,704,2655
5314.205078,500,161,8.29,0,2113,8.29,3.765577,39.755669,-104.847786,3.765577,705,2655
5315.561035,501,160,8.01,0,2116,8.01,3.771488,39.755611,-104.847710,3.771488,706,2658
5313.795898,501,161,8.87,0,2119,8.87,3.776568,39.755619,-104.847618,3.776568,707,2664
5312.381348,502,161,8.82,0,2122,8.82,3.782102,39.755665,-104.847527,3.782102,708,2668
5307.684082,503,160,9.46,0,2125,9.46,3.787431,39.755722,-104.847473,3.787431,709,2672
5306.788574,503,160,8.72,0,2128,8.72,3.792738,39.755791,-104.847443,3.792738,710,2674
5305.912598,504,160,9.61,0,2131,9.61,3.798587,39.755867,-104.847397,3.798587,711,2678
5303.720703,505,160,9.33,0,2134,9.33,3.803944,39.755936,-104.847351,3.803944,712,2684
5302.349609,506,160,8.73,0,2137,8.73,3.809732,39.756020,-104.847343,3.809732,713,2691
5305.927246,506,163,9.77,0,2140,9.77,3.814744,39.756088,-104.847321,3.814744,714,2691
5303.122559,507,163,8.85,0,2143,8.85,3.820359,39.756168,-104.847321,3.820359,715,2694
5302.948242,508,166,9.16,0,2146,9.16,3.825573,39.756241,-104.847290,3.825573,716,2698
5300.547852,509,169,8.96,0,2149,8.96,3.831607,39.756306,-104.847221,3.831607,717,2700
5301.075684,509,169,8.1,0,2152,8.1,3.837595,39.756344,-104.847115,3.837595,718,2707
5301.189453,510,169,9.16,0,2155,9.16,3.842792,39.756367,-104.847023,3.842792,719,2710
5302.184570,511,169,8.33,0,2158,8.33,3.849023,39.756363,-104.846909,3.849023,720,2714
5307.281738,512,170,7.87,0,2161,7.87,3.855663,39.756378,-104.846786,3.855663,721,2720
5312.684570,512,171,8.21,0,2164,8.21,3.861469,39.756371,-104.846680,3.861469,722,2720
5308.681641,513,171,8.46,0,2167,8.46,3.866886,39.756348,-104.846581,3.866886,723,2724
5306.014160,514,170,10.4,0,2170,10.4,3.871509,39.756329,-104.846497,3.871509,724,2730
5302.636719,515,170,11.01,0,2173,11.01,3.876297,39.756302,-104.846420,3.876297,725,2734
5301.346680,516,170,11.54,0,2176,11.54,3.880419,39.756294,-104.846344,3.880419,726,2737
5301.910156,516,169,10.34,0,2179,10.34,3.885465,39.756306,-104.846252,3.885465,727,2740
5297.208496,517,169,10.59,0,2182,10.59,3.889776,39.756317,-104.846169,3.889776,728,2744
5300.627930,518,169,9.97,0,2185,9.97,3.894999,39.756344,-104.846077,3.894999,729,2750
5301.062012,519,169,10.48,0,2188,10.48,3.899734,39.756340,-104.845993,3.899734,730,2754
5299.906250,519,169,10.4,0,2191,10.4,3.905004,39.756351,-104.845894,3.905004,731,2757
5304.438477,520,169,8.93,0,2194,8.93,3.910661,39.756279,-104.845848,3.910661,732,2760
5302.270996,521,169,9.23,0,2197,9.23,3.915557,39.756210,-104.845863,3.915557,733,2764
5305.532715,522,167,8.8,0,2200,8.8,3.921448,39.756126,-104.845856,3.921448,734,2767
5308.695312,523,167,9.95,0,2203,9.95,3.926455,39.756062,-104.845894,3.926455,735,2774
5303.707520,523,168,7.86,0,2206,7.86,3.933201,39.755970,-104.845909,3.933201,736,2776
5308.782227,524,168,9.21,0,2209,9.21,3.938369,39.755901,-104.845879,3.938369,737,2780
5307.665039,525,168,9.87,0,2212,9.87,3.943357,39.755848,-104.845833,3.943357,738,2783
5302.458496,526,167,8.82,0,2215,8.82,3.949186,39.755848,-104.845726,3.949186,739,2786
5302.494629,526,167,8.84,0,2218,8.84,3.954024,39.755890,-104.845657,3.954024,740,2790
5303.729004,527,167,9.76,0,2221,9.76,3.959517,39.755932,-104.845573,3.959517,741,2796
5302.130859,528,168,8.97,0,2224,8.97,3.965065,39.755955,-104.845474,3.965065,742,2800
5301.470703,529,168,8.16,0,2227,8.16,3.971683,39.755909,-104.845383,3.971683,743,2803
5305.074707,529,169,7.79,0,2230,7.79,3.976850,39.755840,-104.845337,3.976850,744,2806
5303.487793,530,169,8.93,0,2233,8.93,3.982499,39.755775,-104.845276,3.982499,745,2810
5305.197266,531,170,8.26,0,2236,8.26,3.988334,39.755707,-104.845215,3.988334,746,2816
5307.394531,532,170,9.12,0,2239,9.12,3.993862,39.755665,-104.845131,3.993862,747,2820
5305.220215,533,170,10.24,0,2242,10.24,3.998524,39.755646,-104.845047,3.998524,748,2823
5306.615723,533,170,10.34,0,2245,10.34,4.003469,39.755630,-104.844955,4.003469,749,2826
5306.261719,534,170,11.06,0,2248,11.06,4.007744,39.755615,-104.844879,4.007744,750,2830
5306.037109,535,170,9.45,0,2251,9.45,4.013155,39.755596,-104.844780,4.013155,751,2833
5306.758789,536,171,10.46,0,2254,10.46,4.017946,39.755562,-104.844704,4.017946,752,2840
5308.859375,537,171,10.66,0,2257,10.66,4.022733,39.755535,-104.844620,4.022733,753,2846
5309.924316,537,171,9.97,0,2260,9.97,4.027899,39.755520,-104.844528,4.027899,754,2846
5313.181641,538,171,9.02,0,2263,9.02,4.033494,39.755505,-104.844421,4.033494,755,2850
5310.433105,539,170,8.94,0,2266,8.94,4.039023,39.755478,-104.844322,4.039023,756,2853
5315.130371,540,173,8.94,0,2269,8.94,4.044708,39.755440,-104.844231,4.044708,757,2856
5310.975586,541,173,8.36,0,2272,8.36,4.050263,39.755390,-104.844147,4.050263,758,2862
5314.777832,541,172,9.27,0,2275,9.27,4.055411,39.755352,-104.844070,4.055411,759,2866
5317.320801,542,172,10.63,0,2278,10.63,4.060069,39.755322,-104.843987,4.060069,760,2870
