Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,263.59,289.69,-999999,5381.76,5381.76,5383.98,5284.44,5358.52,781.35,ActiveWorkout,10.104,16.5,6.2,128,3786,188.69,3784,4918,ios,6.2,74.34,watchos,NO,NO,YES,0,161,74.34,78,23,watchos,gps,1262,4.000000,,-1,-1,2023-06-08T19:10:46,186938,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5343.690430,152,151,9.49,0,823,9.49,1.498537,39.757660,-104.854065,1.498537,275,1072
5343.654297,153,152,9.71,0,826,9.71,1.503589,39.757660,-104.854156,1.503589,276,1076
5342.986816,153,152,9.83,0,829,9.83,1.508825,39.757637,-104.854248,1.508825,277,1082
5344.375488,154,152,11.16,0,832,11.16,1.513338,39.757622,-104.854332,1.513338,278,1086
5345.623047,155,152,10.15,0,835,10.15,1.518181,39.757599,-104.854416,1.518181,279,1088
5345.957031,155,153,9.69,0,838,9.69,1.523445,39.757553,-104.854492,1.523445,280,1092
5342.377441,156,153,12.82,0,841,12.82,1.526752,39.757545,-104.854546,1.526752,281,1096
5347.332520,157,153,8.03,0,844,8.03,1.534437,39.757580,-104.854675,1.534437,282,1102
5345.015625,157,155,9.77,0,847,9.77,1.539681,39.757595,-104.854774,1.539681,283,1106
5347.376953,158,155,9.81,0,850,9.81,1.544742,39.757614,-104.854866,1.544742,284,1108
5345.197754,159,156,9.81,0,853,9.81,1.550032,39.757637,-104.854958,1.550032,285,1112
5346.246582,159,156,10.14,0,856,10.14,1.554956,39.757652,-104.855042,1.554956,286,1116
5347.185059,160,156,9.67,0,859,9.67,1.560041,39.757668,-104.855133,1.560041,287,1118
5347.905273,161,156,10.17,0,862,10.17,1.565154,39.757683,-104.855225,1.565154,288,1126
5350.642578,161,156,8.18,0,865,8.18,1.571126,39.757710,-104.855331,1.571126,289,1128
5349.706543,162,154,9.14,0,868,9.14,1.576532,39.757748,-104.855415,1.576532,290,1132
5347.634766,163,154,8.76,0,871,8.76,1.582278,39.757771,-104.855515,1.582278,291,1136
5347.042480,163,154,9.32,0,874,9.32,1.587610,39.757793,-104.855614,1.587610,292,1138
5348.399902,164,153,9.36,0,877,9.36,1.592970,39.757824,-104.855705,1.592970,293,1142
5348.106445,165,153,9.06,0,880,9.06,1.598062,39.757839,-104.855797,1.598062,294,1148
5348.826172,165,153,9.31,0,883,9.31,1.603393,39.757866,-104.855881,1.603393,295,1152
5347.057129,166,154,9.09,0,886,9.09,1.608629,39.757870,-104.855980,1.608629,296,1156
5348.126465,167,154,8.93,0,889,8.93,1.614164,39.757881,-104.856079,1.614164,297,1158
5346.286133,167,152,9.08,0,892,9.08,1.619453,39.757889,-104.856171,1.619453,298,1162
5346.513184,168,152,8.86,0,895,8.86,1.624978,39.757896,-104.856277,1.624978,299,1168
5346.353516,169,151,10.2,0,898,10.2,1.629691,39.757923,-104.856361,1.629691,300,1172
5347.947266,169,151,9.08,0,901,9.08,1.635625,39.757919,-104.856468,1.635625,301,1176
5345.777344,170,151,8.91,0,904,8.91,1.641330,39.757923,-104.856560,1.641330,302,1178
5347.669922,171,150,10.09,0,907,10.09,1.646083,39.757935,-104.856644,1.646083,303,1182
5347.750000,171,150,7.81,0,910,7.81,1.652701,39.758003,-104.856720,1.652701,304,1186
5348.713379,172,151,10.18,0,913,10.18,1.657345,39.758068,-104.856735,1.657345,305,1192
5347.430176,172,151,8.74,0,916,8.74,1.663194,39.758129,-104.856812,1.663194,306,1196
5347.280762,173,151,9.11,0,919,9.11,1.668778,39.758133,-104.856911,1.668778,307,1199
5346.637207,174,151,8.91,0,922,8.91,1.674154,39.758118,-104.857010,1.674154,308,1202
5343.447266,174,151,10.23,0,925,10.23,1.678883,39.758129,-104.857094,1.678883,309,1206
5343.088379,175,150,9.22,0,928,9.22,1.684507,39.758106,-104.857193,1.684507,310,1208
5344.086426,176,150,9.8,0,931,9.8,1.689519,39.758099,-104.857285,1.689519,311,1214
5346.673340,176,150,9.07,0,934,9.07,1.695084,39.758099,-104.857384,1.695084,312,1216
5343.695801,177,150,9.85,0,937,9.85,1.699760,39.758114,-104.857468,1.699760,313,1220
5343.618652,178,150,9.77,0,940,9.77,1.705229,39.758141,-104.857559,1.705229,314,1223
5345.331543,178,150,9.9,0,943,9.9,1.710259,39.758163,-104.857651,1.710259,315,1226
5342.631836,179,150,10.1,0,946,10.1,1.715259,39.758171,-104.857742,1.715259,316,1230
5337.650391,179,150,10.7,0,949,10.7,1.720132,39.758163,-104.857826,1.720132,317,1236
5335.314453,180,150,26.79,0,952,26.79,1.721113,39.758156,-104.857834,1.721113,318,1240
5338.848633,181,150,21.57,0,955,21.57,1.724474,39.758121,-104.857857,1.724474,319,1242
5339.808105,181,151,9.86,0,958,9.86,1.729622,39.758091,-104.857948,1.729622,320,1246
5340.044434,182,150,12.07,0,961,12.07,1.733908,39.758057,-104.858009,1.733908,321,1249
5340.624512,183,150,10.52,0,964,10.52,1.738692,39.758015,-104.858078,1.738692,322,1256
5336.044434,183,150,9.43,0,967,9.43,1.744141,39.757965,-104.858162,1.744141,323,1258
5335.039551,184,150,9.16,0,970,9.16,1.749639,39.757938,-104.858253,1.749639,324,1262
5335.195312,184,150,11.71,0,973,11.71,1.753743,39.757923,-104.858330,1.753743,325,1265
5334.330566,185,150,9.55,0,976,9.55,1.759801,39.757977,-104.858398,1.759801,326,1268
5331.575195,186,150,8.62,0,979,8.62,1.765307,39.758049,-104.858353,1.765307,327,1272
5331.560059,186,149,9.48,0,982,9.48,1.770434,39.758099,-104.858284,1.770434,328,1278
5332.240723,187,149,9.66,0,985,9.66,1.775477,39.758129,-104.858200,1.775477,329,1282
5331.504883,188,147,10.63,0,988,10.63,1.780279,39.758167,-104.858124,1.780279,330,1284
5329.706055,188,146,9.53,0,991,9.53,1.785722,39.758228,-104.858063,1.785722,331,1288
5330.760254,189,146,9.59,0,994,9.59,1.790848,39.758293,-104.858025,1.790848,332,1291
5329.379883,189,143,10.54,0,997,10.54,1.795231,39.758339,-104.857971,1.795231,333,1294
5326.860352,190,143,9.92,0,1000,9.92,1.800599,39.758419,-104.857956,1.800599,334,1301
5327.713867,191,143,9.92,0,1003,9.92,1.805605,39.758484,-104.857918,1.805605,335,1304
5323.668457,191,141,10.01,0,1006,10.01,1.810576,39.758553,-104.857895,1.810576,336,1308
5322.254883,192,141,9.65,0,1009,9.65,1.816103,39.758629,-104.857864,1.816103,337,1310
5320.013184,192,139,9.36,0,1012,9.36,1.821329,39.758701,-104.857834,1.821329,338,1314
5320.775391,193,139,9.79,0,1015,9.79,1.826371,39.758770,-104.857803,1.826371,339,1320
5319.185547,193,137,9.62,0,1018,9.62,1.831705,39.758839,-104.857758,1.831705,340,1324
5315.753418,194,138,9.87,0,1021,9.87,1.836862,39.758911,-104.857727,1.836862,341,1327
5314.906738,194,138,9.28,0,1024,9.28,1.842503,39.758987,-104.857704,1.842503,342,1330
5315.712891,195,138,9.94,0,1027,9.94,1.847392,39.759056,-104.857681,1.847392,343,1334
5316.133301,196,138,9.92,0,1030,9.92,1.852126,39.759125,-104.857666,1.852126,344,1336
5315.703125,196,139,9.89,0,1033,9.89,1.857132,39.759193,-104.857651,1.857132,345,1343
5313.580078,197,139,9.19,0,1036,9.19,1.862625,39.759270,-104.857643,1.862625,346,1346
5311.154785,197,139,9.56,0,1039,9.56,1.868025,39.759346,-104.857643,1.868025,347,1350
5308.270996,198,140,9.13,0,1042,9.13,1.873508,39.759422,-104.857620,1.873508,348,1353
5307.291992,198,140,9,0,1045,9,1.879294,39.759506,-104.857597,1.879294,349,1356
5308.243652,199,142,9.11,0,1048,9.11,1.884602,39.759567,-104.857544,1.884602,350,1360
5302.553711,199,139,9.43,0,1051,9.43,1.889970,39.759586,-104.857605,1.889970,351,1366
5304.879883,200,139,7.39,0,1054,7.39,1.896328,39.759506,-104.857651,1.896328,352,1370
5310.233887,200,138,9.58,0,1057,9.58,1.901653,39.759434,-104.857689,1.901653,353,1373
5308.488281,201,138,10.22,0,1060,10.22,1.906180,39.759377,-104.857727,1.906180,354,1376
5303.936523,202,137,10.76,0,1063,10.76,1.910918,39.759315,-104.857773,1.910918,355,1380
5302.372070,202,137,9.75,0,1066,9.75,1.916052,39.759247,-104.857803,1.916052,356,1382
5306.485840,203,137,10.25,0,1069,10.25,1.921096,39.759178,-104.857834,1.921096,357,1390
5302.663086,203,139,9.49,0,1072,9.49,1.926381,39.759113,-104.857887,1.926381,358,1392
5302.490234,204,139,10.2,0,1075,10.2,1.931290,39.759048,-104.857918,1.931290,359,1396
5302.974609,204,141,9.49,0,1078,9.49,1.936853,39.758972,-104.857956,1.936853,360,1399
5304.927246,205,142,9.98,0,1081,9.98,1.941849,39.758907,-104.857986,1.941849,361,1402
5304.981934,205,142,10.17,0,1084,10.17,1.946922,39.758839,-104.858025,1.946922,362,1409
5303.753906,206,142,9.57,0,1087,9.57,1.952213,39.758762,-104.858040,1.952213,363,1412
5305.388672,207,142,10.07,0,1090,10.07,1.957014,39.758698,-104.858070,1.957014,364,1416
5303.960449,207,146,8.16,0,1093,8.16,1.963524,39.758625,-104.858147,1.963524,365,1419
5302.517578,208,148,9.04,0,1096,9.04,1.967529,39.758575,-104.858185,1.967529,366,1422
5301.040039,208,148,9.4,0,1099,9.4,1.973022,39.758514,-104.858246,1.973022,367,1426
5300.810059,209,148,9.57,0,1102,9.57,1.978178,39.758461,-104.858315,1.978178,368,1432
5300.225586,210,148,9.69,0,1105,9.69,1.983101,39.758408,-104.858376,1.983101,369,1436
5302.176758,210,149,9.81,0,1108,9.81,1.988566,39.758354,-104.858444,1.988566,370,1438
5305.497070,211,149,10.09,0,1111,10.09,1.993404,39.758308,-104.858513,1.993404,371,1442
5305.462891,212,149,10.19,0,1114,10.19,1.998372,39.758282,-104.858604,1.998372,372,1446
5305.522949,212,149,10.56,0,1117,10.56,2.003159,39.758236,-104.858673,2.003159,373,1448
5306.056641,213,150,10.42,0,1120,10.42,2.008010,39.758202,-104.858742,2.008010,374,1456
5307.937012,213,150,10.2,0,1123,10.2,2.012986,39.758156,-104.858818,2.012986,375,1458
5309.118652,214,150,10.27,0,1126,10.27,2.017562,39.758114,-104.858887,2.017562,376,1462
5310.583496,215,150,10.73,0,1129,10.73,2.022264,39.758068,-104.858955,2.022264,377,1466
5313.559570,215,148,10.49,0,1132,10.49,2.026758,39.758030,-104.859016,2.026758,378,1468
5315.346680,216,148,10.8,0,1135,10.8,2.031468,39.757992,-104.859093,2.031468,379,1476
5314.687988,217,147,10.18,0,1138,10.18,2.036419,39.757961,-104.859177,2.036419,380,1478
5312.052734,217,149,9.65,0,1141,9.65,2.041648,39.757961,-104.859268,2.041648,381,1482
5312.313965,218,149,8.64,0,1144,8.64,2.047838,39.757992,-104.859383,2.047838,382,1485
5311.914062,218,149,9.03,0,1147,9.03,2.053051,39.758011,-104.859467,2.053051,383,1488
5308.159180,219,149,8.7,0,1150,8.7,2.058831,39.758038,-104.859573,2.058831,384,1492
5311.059570,220,151,8.36,0,1153,8.36,2.064829,39.758064,-104.859657,2.064829,385,1498
5309.107910,220,150,10.75,0,1156,10.75,2.069218,39.758091,-104.859734,2.069218,386,1502
5309.947754,221,150,8.35,0,1159,8.35,2.075119,39.758110,-104.859840,2.075119,387,1504
5307.706543,222,150,9.89,0,1162,9.89,2.080093,39.758121,-104.859932,2.080093,388,1506
5308.922363,222,150,9.87,0,1165,9.87,2.085633,39.758148,-104.860023,2.085633,389,1510
5307.800781,223,152,9.97,0,1168,9.97,2.090648,39.758167,-104.860115,2.090648,390,1513
5307.489258,224,150,9.19,0,1171,9.19,2.096250,39.758186,-104.860214,2.096250,391,1520
5308.809570,224,150,9.54,0,1174,9.54,2.101161,39.758224,-104.860291,2.101161,392,1523
5307.723633,225,148,9.64,0,1177,9.64,2.106537,39.758251,-104.860390,2.106537,393,1526
5309.880371,225,148,9.74,0,1180,9.74,2.111345,39.758286,-104.860458,2.111345,394,1530
5310.191406,226,146,10.94,0,1183,10.94,2.116266,39.758312,-104.860542,2.116266,395,1533
5310.128906,227,149,9.65,0,1186,9.65,2.121726,39.758343,-104.860641,2.121726,396,1540
5309.499512,227,149,11.03,0,1189,11.03,2.126250,39.758377,-104.860710,2.126250,397,1543
5311.026855,228,148,11.12,0,1192,11.12,2.130648,39.758400,-104.860786,2.130648,398,1546
5311.458496,228,148,10.84,0,1195,10.84,2.135268,39.758430,-104.860863,2.135268,399,1550
5313.273926,229,148,11.58,0,1198,11.58,2.139399,39.758453,-104.860939,2.139399,400,1556
5313.719727,230,149,11.79,0,1201,11.79,2.143742,39.758480,-104.861008,2.143742,401,1556
5314.829590,230,149,11.32,0,1204,11.32,2.148260,39.758511,-104.861084,2.148260,402,1564
5313.939941,231,152,12.09,0,1207,12.09,2.152256,39.758545,-104.861145,2.152256,403,1566
5314.951172,232,152,11.74,0,1210,11.74,2.156535,39.758568,-104.861214,2.156535,404,1570
5313.128906,232,154,12.03,0,1213,12.03,2.160634,39.758583,-104.861290,2.160634,405,1574
5317.379395,233,155,11.95,0,1216,11.95,2.164796,39.758572,-104.861366,2.164796,406,1576
5316.865723,234,155,12.51,0,1219,12.51,2.168899,39.758545,-104.861435,2.168899,407,1580
5318.754883,234,156,13.08,0,1222,13.08,2.172566,39.758518,-104.861488,2.172566,408,1586
5321.383789,235,156,12.48,0,1225,12.48,2.176625,39.758488,-104.861549,2.176625,409,1590
5321.718262,236,156,13.56,0,1228,13.56,2.180292,39.758495,-104.861618,2.180292,410,1594
5325.124512,236,159,12.99,0,1231,12.99,2.183987,39.758533,-104.861671,2.183987,411,1596
5326.200195,237,159,12.65,0,1234,12.65,2.187978,39.758568,-104.861725,2.187978,412,1600
5326.289062,238,160,12.07,0,1237,12.07,2.192268,39.758602,-104.861794,2.192268,413,1604
5326.395996,238,160,12.06,0,1240,12.06,2.196384,39.758636,-104.861855,2.196384,414,1610
5328.968750,239,160,11.56,0,1243,11.56,2.200744,39.758663,-104.861931,2.200744,415,1614
5329.114746,240,161,11.85,0,1246,11.85,2.205134,39.758709,-104.861984,2.205134,416,1617
5330.367188,241,161,11.88,0,1249,11.88,2.209513,39.758751,-104.862045,2.209513,417,1620
5331.432129,241,160,11.55,0,1252,11.55,2.213883,39.758793,-104.862106,2.213883,418,1624
5330.720215,242,160,10.36,0,1255,10.36,2.218628,39.758854,-104.862152,2.218628,419,1630
5332.146484,243,158,11.35,0,1258,11.35,2.222838,39.758911,-104.862183,2.222838,420,1634
5331.303223,243,157,10.5,0,1261,10.5,2.227835,39.758972,-104.862221,2.227835,421,1637
5329.587891,244,157,10.31,0,1264,10.31,2.232572,39.759033,-104.862267,2.232572,422,1640
5329.978516,245,157,11.3,0,1267,11.3,2.237113,39.759090,-104.862297,2.237113,423,1644
5330.183105,245,157,10.9,0,1270,10.9,2.241766,39.759140,-104.862358,2.241766,424,1647
5329.424316,246,157,10.08,0,1273,10.08,2.246646,39.759197,-104.862411,2.246646,425,1654
5328.361816,247,156,10.45,0,1276,10.45,2.251590,39.759254,-104.862465,2.251590,426,1657
5326.690430,248,156,9.8,0,1279,9.8,2.256860,39.759312,-104.862526,2.256860,427,1660
5325.414062,248,155,10.41,0,1282,10.41,2.261587,39.759373,-104.862572,2.261587,428,1664
5328.581543,249,155,11.04,0,1285,11.04,2.266201,39.759426,-104.862625,2.266201,429,1666
5328.780273,250,154,10.92,0,1288,10.92,2.270655,39.759483,-104.862656,2.270655,430,1670
5329.556152,250,153,11.78,0,1291,11.78,2.275001,39.759537,-104.862701,2.275001,431,1677
5328.029297,251,153,9.86,0,1294,9.86,2.280216,39.759602,-104.862747,2.280216,432,1680
5329.639160,252,153,10.32,0,1297,10.32,2.285091,39.759663,-104.862793,2.285091,433,1684
5332.357910,252,153,10.73,0,1300,10.73,2.289780,39.759720,-104.862839,2.289780,434,1687
5330.501465,253,154,10.61,0,1303,10.61,2.294795,39.759773,-104.862892,2.294795,435,1690
5331.991211,253,154,11.03,0,1306,11.03,2.299016,39.759830,-104.862930,2.299016,436,1694
5330.816406,254,154,10.42,0,1309,10.42,2.304112,39.759880,-104.862999,2.304112,437,1700
5328.908203,255,152,10.64,0,1312,10.64,2.308737,39.759930,-104.863052,2.308737,438,1704
5326.378418,255,152,9.57,0,1315,9.57,2.313930,39.759972,-104.863129,2.313930,439,1707
5327.594727,256,152,9.88,0,1318,9.88,2.319175,39.760002,-104.863220,2.319175,440,1714
5325.283691,257,150,10.84,0,1321,10.84,2.323778,39.760025,-104.863297,2.323778,441,1714
5325.789062,257,150,9.77,0,1324,9.77,2.329051,39.760067,-104.863380,2.329051,442,1720
5324.300293,258,151,10.39,0,1327,10.39,2.333771,39.760094,-104.863457,2.333771,443,1724
5327.165527,259,151,10.01,0,1330,10.01,2.338611,39.760136,-104.863533,2.338611,444,1726
5326.252441,259,151,9.78,0,1333,9.78,2.344036,39.760170,-104.863625,2.344036,445,1730
5326.629883,260,150,9.72,0,1336,9.72,2.349038,39.760208,-104.863701,2.349038,446,1734
5327.165527,261,150,9.94,0,1339,9.94,2.354246,39.760246,-104.863777,2.354246,447,1736
5326.155762,261,149,9.02,0,1342,9.02,2.359843,39.760284,-104.863869,2.359843,448,1743
5325.765625,262,149,9.72,0,1345,9.72,2.364908,39.760334,-104.863937,2.364908,449,1746
5324.653809,262,148,9.46,0,1348,9.46,2.370039,39.760384,-104.864014,2.370039,450,1750
5325.282715,263,147,9.46,0,1351,9.46,2.375403,39.760433,-104.864082,2.375403,451,1753
5325.802246,264,147,9.92,0,1354,9.92,2.380198,39.760483,-104.864151,2.380198,452,1756
5325.450684,264,147,9.85,0,1357,9.85,2.385368,39.760536,-104.864212,2.385368,453,1760
5322.205566,265,148,9.93,0,1360,9.93,2.390109,39.760574,-104.864288,2.390109,454,1766
5322.194336,265,148,10,0,1363,10,2.395326,39.760616,-104.864365,2.395326,455,1770
5324.774414,266,148,9.57,0,1366,9.57,2.400428,39.760666,-104.864441,2.400428,456,1773
5325.213867,267,148,9.29,0,1369,9.29,2.405728,39.760719,-104.864510,2.405728,457,1776
5324.228027,267,148,8.79,0,1372,8.79,2.411300,39.760773,-104.864586,2.411300,458,1780
5326.470215,268,148,9.72,0,1375,9.72,2.416025,39.760826,-104.864639,2.416025,459,1786
5325.069336,269,149,9.45,0,1378,9.45,2.421307,39.760891,-104.864693,2.421307,460,1789
5324.841309,269,147,9.23,0,1381,9.23,2.426786,39.760963,-104.864731,2.426786,461,1792
5324.715332,270,147,9.88,0,1384,9.88,2.431825,39.761024,-104.864777,2.431825,462,1796
5322.409180,270,147,9.18,0,1387,9.18,2.437386,39.761101,-104.864807,2.437386,463,1799
5322.976562,271,147,9.69,0,1390,9.69,2.442508,39.761173,-104.864830,2.442508,464,1802
5317.939941,272,144,9.02,0,1393,9.02,2.448271,39.761253,-104.864853,2.448271,465,1809
5314.973145,272,144,8.88,0,1396,8.88,2.453719,39.761330,-104.864868,2.453719,466,1812
5313.347656,273,144,9.36,0,1399,9.36,2.459027,39.761402,-104.864891,2.459027,467,1816
5313.961426,273,144,9.19,0,1402,9.19,2.464789,39.761475,-104.864937,2.464789,468,1818
5312.802246,274,144,10.23,0,1405,10.23,2.469446,39.761532,-104.864983,2.469446,469,1822
5311.489258,275,142,9.15,0,1408,9.15,2.475232,39.761608,-104.865021,2.475232,470,1825
5313.078125,275,143,8.61,0,1411,8.61,2.480762,39.761684,-104.865044,2.480762,471,1832
5312.097168,276,143,10.07,0,1414,10.07,2.485936,39.761745,-104.865097,2.485936,472,1838
5303.933594,276,144,9.76,0,1417,9.76,2.491588,39.761806,-104.865158,2.491588,473,1838
5302.736328,277,144,8.9,0,1420,8.9,2.497304,39.761883,-104.865196,2.497304,474,1842
5300.377930,277,144,9.28,0,1423,9.28,2.502691,39.761959,-104.865219,2.502691,475,1845
5299.240234,278,144,9.24,0,1426,9.24,2.508275,39.762035,-104.865234,2.508275,476,1852
5297.973145,279,144,8.94,0,1429,8.94,2.514052,39.762119,-104.865227,2.514052,477,1854
5298.898438,279,143,8.74,0,1432,8.74,2.519534,39.762184,-104.865173,2.519534,478,1858
5297.470215,280,143,9.43,0,1435,9.43,2.524856,39.762230,-104.865105,2.524856,479,1861
5299.494141,280,144,9.38,0,1438,9.38,2.530117,39.762249,-104.865005,2.530117,480,1864
5296.665039,281,143,8.59,0,1441,8.59,2.535992,39.762234,-104.864899,2.535992,481,1868
5294.214844,282,143,9.32,0,1444,9.32,2.541314,39.762203,-104.864807,2.541314,482,1874
5290.981934,282,143,9.37,0,1447,9.37,2.546502,39.762184,-104.864716,2.546502,483,1878
5289.066895,283,143,9.44,0,1450,9.44,2.551852,39.762157,-104.864624,2.551852,484,1881
5285.984375,283,143,10.08,0,1453,10.08,2.556824,39.762131,-104.864540,2.556824,485,1884
5286.885254,284,140,9.7,0,1456,9.7,2.562075,39.762085,-104.864464,2.562075,486,1888
5286.821289,284,140,9.27,0,1459,9.27,2.567228,39.762058,-104.864380,2.567228,487,1891
5289.369141,285,141,9.3,0,1462,9.3,2.572262,39.762051,-104.864288,2.572262,488,1898
5287.200195,286,141,9.17,0,1465,9.17,2.577264,39.762020,-104.864204,2.577264,489,1901
5289.823242,286,142,10.66,0,1468,10.66,2.581951,39.761993,-104.864120,2.581951,490,1904
5290.485840,287,143,10.58,0,1471,10.58,2.586742,39.761978,-104.864037,2.586742,491,1908
5291.890137,287,143,10.52,0,1474,10.52,2.591837,39.761959,-104.863945,2.591837,492,1911
5288.475098,288,144,10.25,0,1477,10.25,2.596653,39.761932,-104.863861,2.596653,493,1918
5287.208008,288,143,9.66,0,1480,9.66,2.602065,39.761902,-104.863770,2.602065,494,1920
5285.865723,289,143,9.65,0,1483,9.65,2.607163,39.761879,-104.863686,2.607163,495,1924
5285.770020,290,145,10.27,0,1486,10.27,2.611640,39.761860,-104.863602,2.611640,496,1928
5287.291016,290,145,10.64,0,1489,10.64,2.616470,39.761833,-104.863518,2.616470,497,1930
5290.852539,291,145,11.04,0,1492,11.04,2.621159,39.761810,-104.863434,2.621159,498,1934
5290.806152,291,145,11.19,0,1495,11.19,2.625478,39.761784,-104.863365,2.625478,499,1940
5289.942383,292,147,10.36,0,1498,10.36,2.630698,39.761753,-104.863281,2.630698,500,1944
5289.653809,293,148,9.49,0,1501,9.49,2.636045,39.761726,-104.863182,2.636045,501,1947
5286.429199,293,148,10.8,0,1504,10.8,2.640381,39.761703,-104.863113,2.640381,502,1950
5286.391602,294,149,10.21,0,1507,10.21,2.645570,39.761669,-104.863022,2.645570,503,1954
5288.444824,295,149,10.4,0,1510,10.4,2.650147,39.761646,-104.862946,2.650147,504,1957
5288.893555,295,149,9.62,0,1513,9.62,2.655219,39.761623,-104.862854,2.655219,505,1964
5287.981934,296,150,9.86,0,1516,9.86,2.660181,39.761589,-104.862770,2.660181,506,1967
5285.861328,296,150,9.74,0,1519,9.74,2.665414,39.761566,-104.862686,2.665414,507,1970
5287.846680,297,151,10.34,0,1522,10.34,2.669966,39.761539,-104.862602,2.669966,508,1974
5287.469727,298,151,9.89,0,1525,9.89,2.674964,39.761513,-104.862518,2.674964,509,1977
5291.266113,298,149,9.91,0,1528,9.91,2.679986,39.761497,-104.862442,2.679986,510,1980
5292.086914,299,147,9.66,0,1531,9.66,2.684985,39.761475,-104.862358,2.684985,511,1987
5290.507324,300,147,10,0,1534,10,2.689602,39.761440,-104.862282,2.689602,512,1990
5292.376953,300,148,10.2,0,1537,10.2,2.694760,39.761417,-104.862190,2.694760,513,1994
5291.949219,301,148,10.98,0,1540,10.98,2.699492,39.761395,-104.862114,2.699492,514,1996
5290.069336,301,149,10.06,0,1543,10.06,2.704700,39.761364,-104.862022,2.704700,515,2000
5289.689453,302,152,10.05,0,1546,10.05,2.709595,39.761337,-104.861938,2.709595,516,2006
5289.953125,303,152,11.03,0,1549,11.03,2.714172,39.761314,-104.861855,2.714172,517,2010
5287.530762,303,150,10.1,0,1552,10.1,2.719395,39.761295,-104.861763,2.719395,518,2014
5285.761719,304,150,9.92,0,1555,9.92,2.724327,39.761269,-104.861679,2.724327,519,2016
5286.927734,305,151,10.77,0,1558,10.77,2.728908,39.761242,-104.861603,2.728908,520,2020
5290.584473,305,150,11.1,0,1561,11.1,2.733319,39.761230,-104.861519,2.733319,521,2023
5288.964355,306,150,9.85,0,1564,9.85,2.738285,39.761200,-104.861435,2.738285,522,2030
5290.574219,306,150,10.42,0,1567,10.42,2.742847,39.761177,-104.861359,2.742847,523,2033
5291.400879,307,150,10.71,0,1570,10.71,2.747400,39.761166,-104.861275,2.747400,524,2036
5295.009277,308,148,10.21,0,1573,10.21,2.752551,39.761124,-104.861198,2.752551,525,2040
5295.465820,308,148,9.79,0,1576,9.79,2.757317,39.761093,-104.861122,2.757317,526,2043
5289.679688,309,148,10.84,0,1579,10.84,2.761493,39.761066,-104.861053,2.761493,527,2046
5296.120605,310,147,8.95,0,1582,8.95,2.767565,39.761040,-104.860947,2.767565,528,2053
5293.662109,310,147,10.17,0,1585,10.17,2.772319,39.761005,-104.860870,2.772319,529,2056
5295.897461,311,147,10.02,0,1588,10.02,2.777396,39.760948,-104.860809,2.777396,530,2060
5296.090820,311,146,9.93,0,1591,9.93,2.782684,39.760906,-104.860725,2.782684,531,2063
5295.551758,312,146,10.15,0,1594,10.15,2.787194,39.760860,-104.860672,2.787194,532,2066
5295.501953,313,145,10.37,0,1597,10.37,2.792183,39.760811,-104.860603,2.792183,533,2070
5296.391113,313,144,10.71,0,1600,10.71,2.796286,39.760777,-104.860542,2.796286,534,2076
5292.604004,314,144,9.76,0,1603,9.76,2.801491,39.760738,-104.860458,2.801491,535,2080
5294.928711,314,144,9.41,0,1606,9.41,2.806692,39.760693,-104.860382,2.806692,536,2082
5293.475098,315,144,10.41,0,1609,10.41,2.811411,39.760651,-104.860313,2.811411,537,2086
5293.148926,316,145,10.8,0,1612,10.8,2.816199,39.760616,-104.860237,2.816199,538,2090
5295.889648,316,145,10.93,0,1615,10.93,2.820989,39.760590,-104.860153,2.820989,539,2096
5296.358887,317,147,10.7,0,1618,10.7,2.825706,39.760574,-104.860069,2.825706,540,2099
5291.110840,317,148,9.44,0,1621,9.44,2.831017,39.760544,-104.859978,2.831017,541,2102
5292.583984,318,148,11.28,0,1624,11.28,2.835572,39.760521,-104.859901,2.835572,542,2106
5292.920898,319,148,11.16,0,1627,11.16,2.840276,39.760494,-104.859825,2.840276,543,2109
5292.486816,319,148,10.25,0,1630,10.25,2.845487,39.760456,-104.859734,2.845487,544,2112
5291.709961,320,148,9.82,0,1633,9.82,2.850735,39.760414,-104.859657,2.850735,545,2119
5294.109375,320,147,10.43,0,1636,10.43,2.855635,39.760372,-104.859581,2.855635,546,2122
5294.905762,321,147,10.76,0,1639,10.76,2.860133,39.760345,-104.859505,2.860133,547,2126
5293.464844,322,147,11.04,0,1642,11.04,2.864614,39.760326,-104.859421,2.864614,548,2129
5292.727051,322,147,10.04,0,1645,10.04,2.869571,39.760311,-104.859337,2.869571,549,2132
5292.578125,323,147,9.14,0,1648,9.14,2.875173,39.760288,-104.859238,2.875173,550,2136
