Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,207.13,261.44,-999999,5374.87,5374.87,5378.71,5282.12,5366.43,543.36,ActiveWorkout,10.104,16.3.1,4.84,128,2682,136.85,2680,3421,ios,4.84,270215977642229760,watchos,NO,NO,YES,0,161,2.7021597764222976e+17,68,35,watchos,gps,894,4.000000,,-1,-1,2023-04-19T17:51:23,131087,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5345.607910,147,143,10.13,0,820,10.13,1.538535,39.757633,-104.854897,1.538535,274,1044
5347.475098,147,143,8.83,0,823,8.83,1.544540,39.757648,-104.855003,1.544540,275,1047
5347.404785,148,143,9.77,0,826,9.77,1.549605,39.757668,-104.855095,1.549605,276,1050
5347.818359,148,144,9.63,0,829,9.63,1.554838,39.757679,-104.855186,1.554838,277,1054
5347.837402,149,144,9.56,0,832,9.56,1.560332,39.757710,-104.855286,1.560332,278,1057
5344.355957,150,144,8.58,0,835,8.58,1.566078,39.757736,-104.855385,1.566078,279,1060
5342.001465,150,143,8.59,0,838,8.59,1.571658,39.757771,-104.855476,1.571658,280,1067
5347.001465,151,143,9.18,0,841,9.18,1.577107,39.757793,-104.855576,1.577107,281,1070
5346.572754,151,144,9.76,0,844,9.76,1.582148,39.757824,-104.855659,1.582148,282,1074
5344.772461,152,144,8.46,0,847,8.46,1.588048,39.757847,-104.855766,1.588048,283,1076
5342.655762,152,144,8.81,0,850,8.81,1.593793,39.757874,-104.855865,1.593793,284,1080
5340.728027,153,144,8.23,0,853,8.23,1.599720,39.757877,-104.855972,1.599720,285,1083
5339.450195,154,144,9.8,0,856,9.8,1.604677,39.757900,-104.856064,1.604677,286,1090
5343.530762,154,145,9.37,0,859,9.37,1.610283,39.757915,-104.856163,1.610283,287,1093
5345.403809,155,145,10,0,862,10,1.615424,39.757923,-104.856255,1.615424,288,1096
5342.771484,155,144,8.45,0,865,8.45,1.621319,39.757935,-104.856361,1.621319,289,1100
5344.523438,156,144,9.17,0,868,9.17,1.626899,39.757931,-104.856468,1.626899,290,1102
5347.275391,157,144,9.06,0,871,9.06,1.632361,39.757935,-104.856575,1.632361,291,1106
5344.812988,157,145,8.57,0,874,8.57,1.638059,39.757938,-104.856674,1.638059,292,1112
5345.971680,158,145,7.18,0,877,7.18,1.645200,39.758011,-104.856766,1.645200,293,1116
5340.440430,158,145,8.31,0,880,8.31,1.650447,39.758083,-104.856781,1.650447,294,1119
5339.168945,159,144,8.77,0,883,8.77,1.656252,39.758148,-104.856842,1.656252,295,1122
5340.964355,160,144,8.16,0,886,8.16,1.661919,39.758156,-104.856949,1.661919,296,1126
5342.527344,160,145,8.47,0,889,8.47,1.667706,39.758137,-104.857056,1.667706,297,1132
5344.891602,161,146,9.71,0,892,9.71,1.673079,39.758144,-104.857155,1.673079,298,1136
5346.233398,161,146,9.13,0,895,9.13,1.678740,39.758144,-104.857254,1.678740,299,1138
5347.876953,162,148,9.97,0,898,9.97,1.683494,39.758148,-104.857346,1.683494,300,1142
5347.021973,163,148,9.02,0,901,9.02,1.689137,39.758148,-104.857452,1.689137,301,1145
5345.820801,163,147,8.57,0,904,8.57,1.694834,39.758156,-104.857552,1.694834,302,1148
5347.401855,164,146,9.55,0,907,9.55,1.699739,39.758167,-104.857643,1.699739,303,1155
5339.793945,164,146,9.36,0,910,9.36,1.705580,39.758186,-104.857750,1.705580,304,1162
5340.899414,165,146,9.91,0,913,9.91,1.710548,39.758186,-104.857841,1.710548,305,1162
5340.160645,166,146,12.28,0,916,12.28,1.714712,39.758183,-104.857849,1.714712,306,1164
5339.320801,166,146,18.05,0,919,18.05,1.717528,39.758144,-104.857864,1.717528,307,1168
5339.863770,167,146,8.49,0,922,8.49,1.723810,39.758099,-104.857964,1.723810,308,1170
5338.385742,167,145,8.65,0,925,8.65,1.729449,39.758060,-104.858047,1.729449,309,1178
5340.392578,168,147,8.58,0,928,8.58,1.735312,39.758003,-104.858131,1.735312,310,1180
5338.828613,169,147,9.06,0,931,9.06,1.740827,39.757965,-104.858223,1.740827,311,1184
5338.178223,169,147,8.97,0,934,8.97,1.746740,39.757927,-104.858322,1.746740,312,1187
5333.568848,170,147,9.5,0,937,9.5,1.751776,39.757935,-104.858406,1.751776,313,1190
5332.459961,170,147,7.74,0,940,7.74,1.759282,39.758026,-104.858421,1.759282,314,1196
5325.678711,171,146,7.06,0,943,7.06,1.765992,39.758099,-104.858337,1.765992,315,1200
5326.164551,172,146,8.18,0,946,8.18,1.771584,39.758144,-104.858253,1.771584,316,1203
5322.836914,172,142,9.13,0,949,9.13,1.777301,39.758186,-104.858162,1.777301,317,1206
5320.659668,173,142,9.37,0,952,9.37,1.782643,39.758240,-104.858093,1.782643,318,1210
5319.087402,173,142,9.05,0,955,9.05,1.787774,39.758308,-104.858055,1.787774,319,1212
5316.664062,174,141,9.22,0,958,9.22,1.793209,39.758377,-104.858002,1.793209,320,1219
5314.997070,175,141,9.03,0,961,9.03,1.798737,39.758450,-104.857964,1.798737,321,1222
5313.982910,175,138,8.96,0,964,8.96,1.804594,39.758533,-104.857941,1.804594,322,1226
5313.756348,176,138,8.61,0,967,8.61,1.810272,39.758610,-104.857910,1.810272,323,1228
5310.255371,176,139,8.78,0,970,8.78,1.815603,39.758682,-104.857872,1.815603,324,1232
5308.012695,177,140,9.24,0,973,9.24,1.821022,39.758755,-104.857841,1.821022,325,1235
5305.473633,177,140,9.22,0,976,9.22,1.826697,39.758831,-104.857803,1.826697,326,1241
5302.549316,178,140,9.62,0,979,9.62,1.831800,39.758904,-104.857773,1.831800,327,1244
5303.278320,178,140,9.16,0,982,9.16,1.837347,39.758980,-104.857742,1.837347,328,1248
5304.432129,179,141,8.98,0,985,8.98,1.842975,39.759056,-104.857712,1.842975,329,1254
5302.703613,180,141,9.01,0,988,9.01,1.848431,39.759132,-104.857689,1.848431,330,1254
5299.849609,180,141,8.91,0,991,8.91,1.853946,39.759212,-104.857689,1.853946,331,1260
5299.033203,181,141,8.94,0,994,8.94,1.859644,39.759289,-104.857658,1.859644,332,1264
5298.292969,181,141,8.64,0,997,8.64,1.865610,39.759373,-104.857658,1.865610,333,1266
5300.014160,182,141,9.58,0,1000,9.58,1.870794,39.759449,-104.857643,1.870794,334,1270
5302.290527,182,141,9.3,0,1003,9.3,1.876277,39.759525,-104.857620,1.876277,335,1273
5298.845215,183,141,9.31,0,1006,9.31,1.881766,39.759590,-104.857567,1.881766,336,1276
5298.528809,183,141,9.79,0,1009,9.79,1.887041,39.759579,-104.857620,1.887041,337,1282
5300.673828,184,142,5.92,0,1012,5.92,1.895187,39.759476,-104.857681,1.895187,338,1286
5302.617188,185,142,9.76,0,1015,9.76,1.899741,39.759415,-104.857704,1.899741,339,1289
5303.339355,185,143,9.59,0,1018,9.59,1.905264,39.759342,-104.857735,1.905264,340,1292
5301.418457,186,143,9.56,0,1021,9.56,1.910693,39.759274,-104.857788,1.910693,341,1296
5298.992188,186,144,9.4,0,1024,9.4,1.915941,39.759205,-104.857826,1.915941,342,1299
5301.213379,187,142,9.33,0,1027,9.33,1.921210,39.759136,-104.857872,1.921210,343,1305
5299.202148,188,142,8.54,0,1030,8.54,1.927229,39.759056,-104.857918,1.927229,344,1308
5297.133789,188,142,8.31,0,1033,8.31,1.933208,39.758980,-104.857971,1.933208,345,1312
5298.509277,189,142,8.31,0,1036,8.31,1.938975,39.758904,-104.858009,1.938975,346,1315
5298.394043,189,141,10.03,0,1039,10.03,1.943861,39.758835,-104.858032,1.943861,347,1318
5300.413086,190,141,9.25,0,1042,9.25,1.949304,39.758762,-104.858063,1.949304,348,1322
5302.051758,190,140,9.63,0,1045,9.63,1.954153,39.758701,-104.858109,1.954153,349,1328
5299.044922,191,142,9.15,0,1048,9.15,1.959628,39.758629,-104.858154,1.959628,350,1332
5302.026855,191,142,9.12,0,1051,9.12,1.964976,39.758575,-104.858223,1.964976,351,1335
5300.017578,192,144,9.36,0,1054,9.36,1.970622,39.758507,-104.858276,1.970622,352,1338
5300.562012,193,144,8.62,0,1057,8.62,1.976026,39.758453,-104.858353,1.976026,353,1341
5299.036133,193,144,9.05,0,1060,9.05,1.981851,39.758400,-104.858437,1.981851,354,1348
5300.258789,194,144,8.09,0,1063,8.09,1.988633,39.758327,-104.858521,1.988633,355,1351
5305.672363,194,144,8.83,0,1066,8.83,1.994220,39.758301,-104.858597,1.994220,356,1354
5304.847656,195,144,9.28,0,1069,9.28,2.000023,39.758251,-104.858681,2.000023,357,1358
5304.811035,196,144,8.88,0,1072,8.88,2.005601,39.758205,-104.858772,2.005601,358,1360
5306.310547,196,144,10.39,0,1075,10.39,2.009982,39.758171,-104.858833,2.009982,359,1364
5312.151367,197,144,10.47,0,1078,10.47,2.014859,39.758125,-104.858902,2.014859,360,1370
5309.770020,197,144,10.92,0,1081,10.92,2.019375,39.758091,-104.858971,2.019375,361,1377
5312.637207,198,143,10.54,0,1084,10.54,2.024146,39.758045,-104.859039,2.024146,362,1377
5312.976562,199,143,10.35,0,1087,10.35,2.029197,39.758011,-104.859123,2.029197,363,1380
5309.401855,199,144,8.46,0,1090,8.46,2.035471,39.757980,-104.859238,2.035471,364,1383
5312.183105,200,144,8.6,0,1093,8.6,2.040939,39.757988,-104.859337,2.040939,365,1386
5303.211914,200,144,7.48,0,1096,7.48,2.048011,39.758015,-104.859467,2.048011,366,1392
5302.556641,201,144,9.63,0,1099,9.63,2.052999,39.758038,-104.859550,2.052999,367,1396
5300.453125,201,144,8.24,0,1102,8.24,2.059641,39.758068,-104.859673,2.059641,368,1399
5302.582031,202,143,9.23,0,1105,9.23,2.065001,39.758087,-104.859772,2.065001,369,1402
5301.428223,203,144,8.82,0,1108,8.82,2.070911,39.758110,-104.859871,2.070911,370,1406
5304.590820,203,144,10.03,0,1111,10.03,2.076026,39.758133,-104.859962,2.076026,371,1412
5305.440918,204,146,9.12,0,1114,9.12,2.081771,39.758156,-104.860069,2.081771,372,1416
5302.633789,204,146,8.73,0,1117,8.73,2.087208,39.758190,-104.860161,2.087208,373,1418
5304.312988,205,146,9.09,0,1120,9.09,2.092746,39.758179,-104.860252,2.092746,374,1422
5303.309570,206,145,7.68,0,1123,7.68,2.098970,39.758244,-104.860336,2.098970,375,1425
5303.988770,206,145,9.38,0,1126,9.38,2.104572,39.758274,-104.860435,2.104572,376,1428
5305.516113,207,145,9.2,0,1129,9.2,2.110284,39.758301,-104.860535,2.110284,377,1434
5304.729492,207,146,8.86,0,1132,8.86,2.115510,39.758339,-104.860611,2.115510,378,1438
5305.237793,208,146,9.29,0,1135,9.29,2.120859,39.758381,-104.860695,2.120859,379,1441
5308.744629,209,146,9.46,0,1138,9.46,2.126171,39.758415,-104.860786,2.126171,380,1444
5310.416504,209,146,10.03,0,1141,10.03,2.131106,39.758446,-104.860870,2.131106,381,1448
5314.681152,210,146,9.85,0,1144,9.85,2.136336,39.758465,-104.860962,2.136336,382,1451
5317.111816,210,146,11.15,0,1147,11.15,2.140475,39.758480,-104.861038,2.140475,383,1458
5318.877930,211,146,10.87,0,1150,10.87,2.145159,39.758511,-104.861115,2.145159,384,1461
5319.711426,212,144,10.79,0,1153,10.79,2.149730,39.758545,-104.861191,2.149730,385,1464
5320.136719,212,144,9.9,0,1156,9.9,2.154486,39.758587,-104.861259,2.154486,386,1471
5319.523926,213,146,10.9,0,1159,10.9,2.159094,39.758602,-104.861343,2.159094,387,1471
5319.752441,213,146,11.25,0,1162,11.25,2.163429,39.758583,-104.861420,2.163429,388,1478
5322.598633,214,144,11.91,0,1165,11.91,2.167942,39.758553,-104.861488,2.167942,389,1480
5323.602539,215,147,12.33,0,1168,12.33,2.172294,39.758511,-104.861549,2.172294,390,1484
5317.995605,215,147,13.39,0,1171,13.39,2.176077,39.758480,-104.861603,2.176077,391,1488
5326.764648,216,148,10.5,0,1174,10.5,2.181298,39.758507,-104.861694,2.181298,392,1490
5327.069824,216,148,10.65,0,1177,10.65,2.185914,39.758556,-104.861748,2.185914,393,1494
5325.518555,217,148,10.63,0,1180,10.63,2.190731,39.758602,-104.861816,2.190731,394,1500
5325.105957,218,149,10.67,0,1183,10.67,2.195226,39.758633,-104.861893,2.195226,395,1504
5324.945801,218,149,10.82,0,1186,10.82,2.199847,39.758678,-104.861954,2.199847,396,1508
5327.652344,219,149,9.01,0,1189,9.01,2.205339,39.758720,-104.862038,2.205339,397,1510
5328.548340,220,149,10.21,0,1192,10.21,2.210174,39.758770,-104.862106,2.210174,398,1514
5328.859375,220,150,10.32,0,1195,10.32,2.214768,39.758812,-104.862160,2.214768,399,1518
5328.539062,221,151,9.36,0,1198,9.36,2.220502,39.758884,-104.862213,2.220502,400,1524
5326.749512,221,151,10.08,0,1201,10.08,2.225446,39.758949,-104.862251,2.225446,401,1527
5324.654297,222,150,9.63,0,1204,9.63,2.231081,39.759026,-104.862282,2.231081,402,1530
5323.198242,223,150,9.39,0,1207,9.39,2.235547,39.759083,-104.862320,2.235547,403,1534
5322.623535,223,151,9.08,0,1210,9.08,2.241060,39.759148,-104.862381,2.241060,404,1537
5322.706543,224,151,10.25,0,1213,10.25,2.246062,39.759209,-104.862427,2.246062,405,1540
5319.283203,225,151,8.75,0,1216,8.75,2.252403,39.759277,-104.862503,2.252403,406,1546
5320.982910,225,151,9.7,0,1219,9.7,2.257490,39.759331,-104.862564,2.257490,407,1550
5317.595703,226,151,9.95,0,1222,9.95,2.262599,39.759392,-104.862617,2.262599,408,1553
5317.195312,227,151,9.13,0,1225,9.13,2.267539,39.759457,-104.862656,2.267539,409,1556
5317.760254,227,151,10.12,0,1228,10.12,2.272415,39.759518,-104.862701,2.272415,410,1560
5317.289551,228,151,9.8,0,1231,9.8,2.277568,39.759579,-104.862755,2.277568,411,1566
5317.265137,229,150,11.21,0,1234,11.21,2.281979,39.759632,-104.862793,2.281979,412,1570
5319.465332,229,149,11.65,0,1237,11.65,2.286219,39.759689,-104.862831,2.286219,413,1572
5321.267090,230,149,11.33,0,1240,11.33,2.291058,39.759747,-104.862877,2.291058,414,1576
5319.272461,230,150,10.02,0,1243,10.02,2.296433,39.759808,-104.862938,2.296433,415,1580
5321.042969,231,150,10.28,0,1246,10.28,2.301180,39.759869,-104.862976,2.301180,416,1582
5319.227051,232,150,10.23,0,1249,10.23,2.305966,39.759922,-104.863037,2.305966,417,1589
5317.878906,232,151,9.02,0,1252,9.02,2.311502,39.759964,-104.863121,2.311502,418,1596
5318.775391,233,151,9.37,0,1255,9.37,2.316846,39.760014,-104.863197,2.316846,419,1596
5318.379395,234,150,9.4,0,1258,9.4,2.322376,39.760048,-104.863289,2.322376,420,1598
5320.512207,234,150,8.65,0,1261,8.65,2.328069,39.760086,-104.863380,2.328069,421,1602
5320.766602,235,150,10.61,0,1264,10.61,2.332538,39.760117,-104.863457,2.332538,422,1605
5318.533203,235,151,8.69,0,1267,8.69,2.338437,39.760147,-104.863556,2.338437,423,1612
5319.634277,236,151,10.12,0,1270,10.12,2.343342,39.760193,-104.863625,2.343342,424,1615
5316.243652,237,151,9.17,0,1273,9.17,2.349488,39.760235,-104.863731,2.349488,425,1618
5318.292480,237,151,10.06,0,1276,10.06,2.354382,39.760273,-104.863808,2.354382,426,1622
5314.907715,238,152,8.43,0,1279,8.43,2.360209,39.760315,-104.863899,2.360209,427,1624
5315.832031,239,152,10.35,0,1282,10.35,2.364643,39.760361,-104.863953,2.364643,428,1631
5318.210449,239,151,9.98,0,1285,9.98,2.370086,39.760406,-104.864037,2.370086,429,1634
5314.668945,240,149,9.54,0,1288,9.54,2.375358,39.760460,-104.864105,2.375358,430,1638
5314.778809,241,149,10.4,0,1291,10.4,2.380517,39.760509,-104.864182,2.380517,431,1640
5315.202637,241,149,7.72,0,1294,7.72,2.387155,39.760559,-104.864281,2.387155,432,1644
5313.868652,242,150,9.8,0,1297,9.8,2.391580,39.760605,-104.864349,2.391580,433,1647
5312.419434,242,150,8.87,0,1300,8.87,2.397325,39.760654,-104.864433,2.397325,434,1654
5312.958496,243,149,8.82,0,1303,8.82,2.403089,39.760704,-104.864517,2.403089,435,1657
5310.303711,244,149,7.77,0,1306,7.77,2.409403,39.760769,-104.864594,2.409403,436,1660
5311.118164,244,150,9.4,0,1309,9.4,2.414352,39.760826,-104.864647,2.414352,437,1664
5310.525879,245,150,7.89,0,1312,7.89,2.420998,39.760899,-104.864731,2.420998,438,1666
5312.007812,246,147,9.22,0,1315,9.22,2.425850,39.760963,-104.864761,2.425850,439,1670
5309.043457,246,145,8.85,0,1318,8.85,2.431710,39.761036,-104.864815,2.431710,440,1676
5309.429688,247,145,9.37,0,1321,9.37,2.436805,39.761108,-104.864830,2.436805,441,1680
5308.037109,247,145,9.56,0,1324,9.56,2.441994,39.761181,-104.864861,2.441994,442,1682
5309.922363,248,145,9.54,0,1327,9.54,2.447504,39.761257,-104.864883,2.447504,443,1689
5308.437500,249,145,9.26,0,1330,9.26,2.452915,39.761337,-104.864891,2.452915,444,1689
5306.291504,249,145,9.25,0,1333,9.25,2.458483,39.761410,-104.864929,2.458483,445,1696
5302.279785,250,145,8.24,0,1336,8.24,2.464693,39.761486,-104.864975,2.464693,446,1698
5304.061035,250,145,8.03,0,1339,8.03,2.470574,39.761562,-104.865021,2.470574,447,1702
5300.804199,251,145,8.16,0,1342,8.16,2.477005,39.761646,-104.865059,2.477005,448,1705
5298.210449,252,145,8.91,0,1345,8.91,2.482528,39.761723,-104.865089,2.482528,449,1708
5296.959473,252,145,8.7,0,1348,8.7,2.488064,39.761787,-104.865143,2.488064,450,1712
5294.611328,253,145,8.52,0,1351,8.52,2.494306,39.761871,-104.865196,2.494306,451,1718
5298.923828,253,145,9.82,0,1354,9.82,2.499055,39.761932,-104.865234,2.499055,452,1721
5293.498047,254,145,8.3,0,1357,8.3,2.505588,39.762028,-104.865250,2.505588,453,1724
5294.296875,255,145,8.97,0,1360,8.97,2.510923,39.762104,-104.865257,2.510923,454,1728
5290.658691,255,145,8.36,0,1363,8.36,2.516956,39.762188,-104.865227,2.516956,455,1730
5288.897461,256,145,9.18,0,1366,9.18,2.522124,39.762245,-104.865166,2.522124,456,1734
5288.477051,256,143,9.34,0,1369,9.34,2.527867,39.762272,-104.865059,2.527867,457,1740
5285.792969,257,144,8.28,0,1372,8.28,2.533954,39.762253,-104.864952,2.533954,458,1744
5287.087402,258,144,9.36,0,1375,9.36,2.538812,39.762230,-104.864868,2.538812,459,1747
5284.726074,258,144,9.26,0,1378,9.26,2.544188,39.762203,-104.864769,2.544188,460,1750
5286.095215,259,144,9.93,0,1381,9.93,2.549360,39.762177,-104.864677,2.549360,461,1754
5284.370605,259,143,9.68,0,1384,9.68,2.554411,39.762154,-104.864594,2.554411,462,1756
5282.306641,260,144,9.49,0,1387,9.49,2.559821,39.762119,-104.864502,2.559821,463,1763
5282.117188,260,144,9.18,0,1390,9.18,2.565143,39.762089,-104.864410,2.565143,464,1766
5284.803223,261,142,9.11,0,1393,9.11,2.570616,39.762062,-104.864311,2.570616,465,1770
5282.441406,262,142,8.96,0,1396,8.96,2.576131,39.762035,-104.864212,2.576131,466,1773
5283.390137,262,142,9.27,0,1399,9.27,2.581498,39.762005,-104.864120,2.581498,467,1776
5283.067871,263,142,9.7,0,1402,9.7,2.586694,39.761986,-104.864029,2.586694,468,1782
5284.790527,263,143,9,0,1405,9,2.592276,39.761955,-104.863930,2.592276,469,1786
5284.883789,264,144,8.83,0,1408,8.83,2.597824,39.761932,-104.863831,2.597824,470,1789
5285.826172,264,144,9.66,0,1411,9.66,2.602672,39.761917,-104.863747,2.602672,471,1792
5287.796875,265,145,9.16,0,1414,9.16,2.608158,39.761883,-104.863655,2.608158,472,1796
5288.340820,266,145,10.42,0,1417,10.42,2.612952,39.761852,-104.863571,2.612952,473,1798
5287.586914,266,145,9,0,1420,9,2.618750,39.761822,-104.863472,2.618750,474,1805
5286.588867,267,146,9.43,0,1423,9.43,2.623865,39.761799,-104.863380,2.623865,475,1812
5286.422363,267,146,10.17,0,1426,10.17,2.628675,39.761776,-104.863297,2.628675,476,1812
5286.897461,268,146,10.78,0,1429,10.78,2.633768,39.761745,-104.863205,2.633768,477,1815
5284.988281,269,146,9.34,0,1432,9.34,2.639262,39.761719,-104.863113,2.639262,478,1818
5285.844727,269,147,10.73,0,1435,10.73,2.643605,39.761688,-104.863045,2.643605,479,1822
5289.007812,270,147,9.44,0,1438,9.44,2.649390,39.761654,-104.862946,2.649390,480,1828
5288.694824,271,147,8.68,0,1441,8.68,2.655100,39.761616,-104.862846,2.655100,481,1831
5287.368652,271,148,9.11,0,1444,9.11,2.660275,39.761585,-104.862755,2.660275,482,1834
5287.634277,272,148,9.42,0,1447,9.42,2.665893,39.761559,-104.862663,2.665893,483,1838
5288.375000,272,148,9.61,0,1450,9.61,2.671181,39.761520,-104.862572,2.671181,484,1841
5291.038574,273,148,9.41,0,1453,9.41,2.676373,39.761497,-104.862480,2.676373,485,1848
5294.181152,274,148,9.48,0,1456,9.48,2.681709,39.761463,-104.862389,2.681709,486,1851
5287.925293,274,146,10.14,0,1459,10.14,2.686649,39.761448,-104.862320,2.686649,487,1854
5288.973633,275,146,11.28,0,1462,11.28,2.691260,39.761429,-104.862236,2.691260,488,1858
5287.901855,275,147,11.13,0,1465,11.13,2.696022,39.761414,-104.862152,2.696022,489,1861
5287.191406,276,148,8.72,0,1468,8.72,2.701672,39.761375,-104.862061,2.701672,490,1864
5289.901367,277,148,10.37,0,1471,10.37,2.706365,39.761353,-104.861977,2.706365,491,1871
5292.515137,277,144,9.58,0,1474,9.58,2.711596,39.761330,-104.861885,2.711596,492,1874
5290.142090,278,144,10.64,0,1477,10.64,2.716437,39.761303,-104.861801,2.716437,493,1878
5287.590332,278,146,9.31,0,1480,9.31,2.721708,39.761284,-104.861702,2.721708,494,1880
5287.367188,279,146,10.38,0,1483,10.38,2.726619,39.761257,-104.861618,2.726619,495,1884
5285.564941,280,146,9.55,0,1486,9.55,2.731996,39.761230,-104.861526,2.731996,496,1887
5286.370605,280,146,10.19,0,1489,10.19,2.736910,39.761208,-104.861443,2.736910,497,1894
5287.663086,281,146,9.92,0,1492,9.92,2.742006,39.761185,-104.861351,2.742006,498,1897
5287.492188,281,146,9.44,0,1495,9.44,2.747171,39.761158,-104.861259,2.747171,499,1900
5291.692383,282,146,10.15,0,1498,10.15,2.752128,39.761131,-104.861176,2.752128,500,1906
5290.696289,283,146,9.08,0,1501,9.08,2.757834,39.761093,-104.861076,2.757834,501,1906
5296.145996,283,145,10.3,0,1504,10.3,2.762437,39.761059,-104.861008,2.762437,502,1913
5294.039062,284,146,9.59,0,1507,9.59,2.767762,39.761017,-104.860924,2.767762,503,1916
5295.944824,284,146,9.48,0,1510,9.48,2.773040,39.760979,-104.860840,2.773040,504,1920
5291.938965,285,146,8.77,0,1513,8.77,2.778805,39.760929,-104.860756,2.778805,505,1923
5293.739746,286,146,9.32,0,1516,9.32,2.784256,39.760876,-104.860680,2.784256,506,1926
5296.791016,286,146,9.8,0,1519,9.8,2.789630,39.760826,-104.860603,2.789630,507,1930
5296.775879,287,146,9.95,0,1522,9.95,2.794609,39.760788,-104.860527,2.794609,508,1936
5296.040527,287,146,9.25,0,1525,9.25,2.800304,39.760731,-104.860451,2.800304,509,1939
5293.538086,288,145,9.66,0,1528,9.66,2.805566,39.760685,-104.860367,2.805566,510,1942
5292.576172,289,145,9.22,0,1531,9.22,2.811025,39.760647,-104.860283,2.811025,511,1946
5290.879883,289,145,10.94,0,1534,10.94,2.815747,39.760620,-104.860199,2.815747,512,1949
5287.244141,290,145,9.26,0,1537,9.26,2.821188,39.760586,-104.860107,2.821188,513,1952
5285.949219,290,145,9.35,0,1540,9.35,2.826823,39.760555,-104.860008,2.826823,514,1958
5288.953125,291,146,10.31,0,1543,10.31,2.831125,39.760532,-104.859940,2.831125,515,1962
5288.825684,292,146,9.64,0,1546,9.64,2.836519,39.760506,-104.859840,2.836519,516,1965
5289.327148,292,147,10.13,0,1549,10.13,2.841306,39.760464,-104.859772,2.841306,517,1968
5291.339844,293,147,9.21,0,1552,9.21,2.846745,39.760422,-104.859680,2.846745,518,1972
5292.010254,293,148,9.08,0,1555,9.08,2.852141,39.760387,-104.859596,2.852141,519,1975
5291.260742,294,148,10.17,0,1558,10.17,2.857183,39.760357,-104.859505,2.857183,520,1982
5291.487305,295,148,9.55,0,1561,9.55,2.862499,39.760334,-104.859413,2.862499,521,1985
5288.080566,295,147,9.73,0,1564,9.73,2.867497,39.760319,-104.859322,2.867497,522,1988
5290.407715,296,147,9.48,0,1567,9.48,2.872775,39.760307,-104.859222,2.872775,523,1991
5289.728027,297,147,10.11,0,1570,10.11,2.877998,39.760292,-104.859123,2.877998,524,1994
5289.789062,297,147,9.04,0,1573,9.04,2.883659,39.760281,-104.859024,2.883659,525,2001
5291.642090,298,147,10.1,0,1576,10.1,2.888225,39.760262,-104.858940,2.888225,526,2004
5293.392090,298,147,10.18,0,1579,10.18,2.893259,39.760242,-104.858849,2.893259,527,2008
5291.557129,299,147,9.29,0,1582,9.29,2.898540,39.760212,-104.858757,2.898540,528,2010
5291.223633,300,148,9.19,0,1585,9.19,2.904032,39.760170,-104.858673,2.904032,529,2014
5292.335449,300,148,10.29,0,1588,10.29,2.908832,39.760136,-104.858589,2.908832,530,2017
5291.042969,301,148,9.55,0,1591,9.55,2.913836,39.760101,-104.858513,2.913836,531,2024
5290.995605,301,149,10.31,0,1594,10.31,2.918820,39.760067,-104.858429,2.918820,532,2030
5291.909668,302,149,9.33,0,1597,9.33,2.924084,39.760033,-104.858337,2.924084,533,2030
5291.899414,303,150,11.42,0,1600,11.42,2.928612,39.759998,-104.858269,2.928612,534,2034
5290.280762,303,150,9.1,0,1603,9.1,2.934349,39.759953,-104.858177,2.934349,535,2036
5289.979004,304,150,9.41,0,1606,9.41,2.939764,39.759911,-104.858093,2.939764,536,2040
5291.714844,305,150,10.34,0,1609,10.34,2.943942,39.759884,-104.858025,2.943942,537,2046
5296.091797,305,149,10.75,0,1612,10.75,2.948582,39.759853,-104.857948,2.948582,538,2050
5296.124512,306,149,10.5,0,1615,10.5,2.953478,39.759811,-104.857872,2.953478,539,2052
5299.081055,307,149,11.02,0,1618,11.02,2.957807,39.759777,-104.857811,2.957807,540,2056
5300.454590,307,149,11.02,0,1621,11.02,2.962506,39.759739,-104.857735,2.962506,541,2060
5302.205566,308,149,10.87,0,1624,10.87,2.967102,39.759701,-104.857666,2.967102,542,2066
5303.789551,308,149,10.19,0,1627,10.19,2.972058,39.759640,-104.857613,2.972058,543,2070
5307.845703,309,149,10.03,0,1630,10.03,2.976959,39.759575,-104.857590,2.976959,544,2072
5308.779785,310,149,9.34,0,1633,9.34,2.982190,39.759506,-104.857628,2.982190,545,2076
5309.668457,310,149,10.77,0,1636,10.77,2.986697,39.759445,-104.857643,2.986697,546,2079
5310.736328,311,149,10.54,0,1639,10.54,2.991520,39.759373,-104.857651,2.991520,547,2082
5311.796387,312,150,11.39,0,1642,11.39,2.995829,39.759312,-104.857651,2.995829,548,2089
5311.183105,312,150,10.94,0,1645,10.94,3.000657,39.759243,-104.857658,3.000657,549,2092
