Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,201.21,258.37,-999999,5378.11,5378.11,5410.1,5283.78,5371.24,773.05,ActiveWorkout,11.014,16.6.1,4.84,128,2969,55.4,2968,3823,ios,4.84,40296170000,watchos,NO,NO,YES,0,181,40296170000.0,83,21,watchos,gps,990,4.000000,,-1,-1,2023-11-18T15:53:48,164580,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5342.420410,165,170,10.04,0,772,10.04,1.323959,39.756798,-104.851463,1.323959,258,990
5343.434570,166,170,10.1,0,775,10.1,1.328713,39.756836,-104.851532,1.328713,259,994
5341.883301,167,170,10,0,778,10,1.333523,39.756866,-104.851616,1.333523,260,1000
5343.312500,168,170,10.99,0,781,10.99,1.337915,39.756901,-104.851685,1.337915,261,1004
5344.122070,169,168,11.07,0,784,11.07,1.342788,39.756927,-104.851761,1.342788,262,1006
5345.988281,169,168,11.04,0,787,11.04,1.347115,39.756958,-104.851837,1.347115,263,1010
5346.517578,170,168,11.06,0,790,11.06,1.351640,39.756992,-104.851906,1.351640,264,1014
5347.481934,171,168,9.93,0,793,9.93,1.356960,39.757034,-104.851990,1.356960,265,1016
5346.444824,172,168,10.42,0,796,10.42,1.361494,39.757069,-104.852058,1.361494,266,1023
5346.623535,173,167,10.41,0,799,10.41,1.365974,39.757107,-104.852127,1.365974,267,1026
5346.106445,173,167,9.7,0,802,9.7,1.371053,39.757149,-104.852203,1.371053,268,1030
5346.484863,174,166,10.47,0,805,10.47,1.375725,39.757195,-104.852264,1.375725,269,1032
5343.363281,175,165,10.2,0,808,10.2,1.381105,39.757229,-104.852348,1.381105,270,1035
5345.720703,176,165,10.34,0,811,10.34,1.386476,39.757267,-104.852432,1.386476,271,1038
5344.512207,176,166,9.71,0,814,9.71,1.391428,39.757305,-104.852509,1.391428,272,1044
5342.941406,177,166,9.89,0,817,9.89,1.396469,39.757328,-104.852600,1.396469,273,1048
5342.890137,178,166,10.54,0,820,10.54,1.400952,39.757351,-104.852676,1.400952,274,1052
5344.914551,179,165,10.8,0,823,10.8,1.405399,39.757370,-104.852753,1.405399,275,1054
5344.005859,180,165,11,0,826,11,1.410063,39.757389,-104.852837,1.410063,276,1058
5345.522461,180,165,10.57,0,829,10.57,1.414718,39.757397,-104.852921,1.414718,277,1064
5345.047363,181,165,10.78,0,832,10.78,1.419725,39.757404,-104.853020,1.419725,278,1068
5346.122070,182,166,10.65,0,835,10.65,1.424348,39.757401,-104.853104,1.424348,279,1071
5347.300293,183,165,10.76,0,838,10.76,1.429173,39.757423,-104.853188,1.429173,280,1074
5347.722168,183,165,8.75,0,841,8.75,1.434670,39.757488,-104.853241,1.434670,281,1078
5348.110352,184,166,9.92,0,844,9.92,1.439805,39.757538,-104.853317,1.439805,282,1081
5348.827148,185,167,9,0,847,9,1.445018,39.757565,-104.853409,1.445018,283,1088
5348.774902,186,167,9.74,0,850,9.74,1.449790,39.757595,-104.853477,1.449790,284,1091
5346.379883,187,166,11.69,0,853,11.69,1.454081,39.757610,-104.853554,1.454081,285,1094
5342.473633,187,166,10.54,0,856,10.54,1.459616,39.757610,-104.853653,1.459616,286,1098
5343.036621,188,166,11.26,0,859,11.26,1.464161,39.757607,-104.853737,1.464161,287,1101
5344.204590,189,166,10.36,0,862,10.36,1.468998,39.757614,-104.853828,1.468998,288,1104
5345.495605,190,166,9.83,0,865,9.83,1.474420,39.757633,-104.853928,1.474420,289,1110
5345.439941,190,166,9.86,0,868,9.86,1.479367,39.757648,-104.854012,1.479367,290,1114
5344.541504,191,166,10.07,0,871,10.07,1.484244,39.757656,-104.854103,1.484244,291,1118
5345.209473,192,165,10.47,0,874,10.47,1.488710,39.757652,-104.854187,1.488710,292,1120
5344.590332,193,165,11.6,0,877,11.6,1.493393,39.757641,-104.854271,1.493393,293,1124
5346.503418,194,166,10.54,0,880,10.54,1.498055,39.757610,-104.854347,1.498055,294,1128
5347.446289,194,166,11.27,0,883,11.27,1.502581,39.757576,-104.854424,1.502581,295,1134
5347.329590,195,166,10.34,0,886,10.34,1.507587,39.757549,-104.854507,1.507587,296,1138
5347.952148,196,165,10.49,0,889,10.49,1.512415,39.757549,-104.854591,1.512415,297,1140
5350.409180,197,165,10.78,0,892,10.78,1.516992,39.757568,-104.854675,1.516992,298,1144
5349.919922,197,166,9.39,0,895,9.39,1.522582,39.757595,-104.854774,1.522582,299,1147
5348.527344,198,167,9.95,0,898,9.95,1.527402,39.757610,-104.854858,1.527402,300,1154
5351.025879,199,167,10.71,0,901,10.71,1.531748,39.757622,-104.854942,1.531748,301,1157
5351.417480,200,167,9.97,0,904,9.97,1.536922,39.757645,-104.855034,1.536922,302,1160
5348.448730,201,167,10.85,0,907,10.85,1.541408,39.757660,-104.855110,1.541408,303,1164
5348.537109,201,168,10.2,0,910,10.2,1.546402,39.757671,-104.855202,1.546402,304,1167
5348.484375,202,168,11.22,0,913,11.22,1.550936,39.757690,-104.855286,1.550936,305,1170
5349.936523,203,168,9.88,0,916,9.88,1.555834,39.757721,-104.855370,1.555834,306,1177
5352.386719,204,169,10.63,0,919,10.63,1.560520,39.757744,-104.855453,1.560520,307,1180
5351.877930,205,169,9.46,0,922,9.46,1.565992,39.757774,-104.855545,1.565992,308,1184
5348.315430,205,169,9.18,0,925,9.18,1.571607,39.757805,-104.855637,1.571607,309,1187
5347.603027,206,169,9.55,0,928,9.55,1.576337,39.757824,-104.855728,1.576337,310,1190
5349.330078,207,169,10.56,0,931,10.56,1.580839,39.757847,-104.855804,1.580839,311,1194
5350.141113,208,169,10.57,0,934,10.57,1.585979,39.757854,-104.855896,1.585979,312,1200
5350.821289,209,169,10.52,0,937,10.52,1.590903,39.757866,-104.855988,1.590903,313,1204
5352.396484,209,170,9.78,0,940,9.78,1.595970,39.757874,-104.856079,1.595970,314,1206
5347.366211,210,169,9.98,0,943,9.98,1.601076,39.757889,-104.856171,1.601076,315,1210
5348.416992,211,169,9.84,0,946,9.84,1.605662,39.757904,-104.856255,1.605662,316,1214
5348.739258,212,168,9.84,0,949,9.84,1.610719,39.757915,-104.856346,1.610719,317,1220
5348.302734,213,168,9.37,0,952,9.37,1.616195,39.757919,-104.856445,1.616195,318,1224
5348.371582,213,168,9.79,0,955,9.79,1.621307,39.757915,-104.856544,1.621307,319,1226
5346.336914,214,169,10.01,0,958,10.01,1.626093,39.757919,-104.856628,1.626093,320,1230
5348.684082,215,169,9.89,0,961,9.89,1.631430,39.757977,-104.856697,1.631430,321,1236
5349.517578,216,169,11.08,0,964,11.08,1.636081,39.758038,-104.856720,1.636081,322,1236
5349.595215,217,169,10.74,0,967,10.74,1.640815,39.758095,-104.856766,1.640815,323,1243
5349.350098,217,169,9.87,0,970,9.87,1.645735,39.758110,-104.856857,1.645735,324,1246
5348.094238,218,168,8.57,0,973,8.57,1.651799,39.758110,-104.856964,1.651799,325,1250
5347.682617,219,168,10.02,0,976,10.02,1.656910,39.758125,-104.857056,1.656910,326,1253
5345.474609,220,168,8.94,0,979,8.94,1.662893,39.758118,-104.857162,1.662893,327,1256
5341.766113,221,168,11.94,0,982,11.94,1.666738,39.758106,-104.857231,1.666738,328,1260
5342.555176,221,168,8.81,0,985,8.81,1.673309,39.758099,-104.857353,1.673309,329,1266
5342.669922,222,166,9.37,0,988,9.37,1.678314,39.758114,-104.857445,1.678314,330,1270
5344.144043,223,166,9.77,0,991,9.77,1.683669,39.758121,-104.857544,1.683669,331,1273
5343.107910,224,165,8.92,0,994,8.92,1.689588,39.758156,-104.857643,1.689588,332,1276
5339.879395,224,165,9.42,0,997,9.42,1.694423,39.758167,-104.857735,1.694423,333,1280
5340.175781,225,166,10.54,0,1000,10.54,1.699118,39.758152,-104.857819,1.699118,334,1284
5337.771484,226,165,23.63,0,1003,23.63,1.700635,39.758137,-104.857841,1.700635,335,1290
5336.492188,227,165,33.12,0,1006,33.12,1.703668,39.758125,-104.857826,1.703668,336,1292
5339.485352,228,167,8.52,0,1009,8.52,1.709994,39.758080,-104.857925,1.709994,337,1296
5338.177734,228,167,14.57,0,1012,14.57,1.713495,39.758060,-104.857986,1.713495,338,1300
5335.245117,229,167,9.1,0,1015,9.1,1.719837,39.758015,-104.858093,1.719837,339,1303
5334.627441,230,166,8.62,0,1018,8.62,1.725669,39.757961,-104.858177,1.725669,340,1310
5334.463379,231,166,8.72,0,1021,8.72,1.731196,39.757923,-104.858269,1.731196,341,1312
5335.600098,231,168,9.73,0,1024,9.73,1.736390,39.757904,-104.858360,1.736390,342,1316
5334.891602,232,168,8.36,0,1027,8.36,1.742681,39.757980,-104.858414,1.742681,343,1319
5334.906250,233,167,9.1,0,1030,9.1,1.747794,39.758041,-104.858360,1.747794,344,1322
5333.804199,234,168,9.61,0,1033,9.61,1.753211,39.758080,-104.858276,1.753211,345,1326
5331.617676,235,168,10.24,0,1036,10.24,1.758277,39.758118,-104.858192,1.758277,346,1332
5331.751953,235,166,10.79,0,1039,10.79,1.762929,39.758152,-104.858124,1.762929,347,1336
5332.764648,236,166,10.41,0,1042,10.41,1.767483,39.758202,-104.858070,1.767483,348,1338
5333.512207,237,163,9.79,0,1045,9.79,1.772656,39.758259,-104.858009,1.772656,349,1342
5334.388184,238,162,11.15,0,1048,11.15,1.776971,39.758316,-104.857979,1.776971,350,1345
5331.892578,238,162,9.67,0,1051,9.67,1.782530,39.758389,-104.857941,1.782530,351,1348
5330.209473,239,162,9.69,0,1054,9.69,1.787648,39.758461,-104.857925,1.787648,352,1354
5328.109375,240,162,10.26,0,1057,10.26,1.792211,39.758518,-104.857887,1.792211,353,1358
5324.901367,241,162,9.18,0,1060,9.18,1.797728,39.758591,-104.857849,1.797728,354,1361
5324.560547,241,161,10.36,0,1063,10.36,1.802221,39.758652,-104.857826,1.802221,355,1364
5321.655273,242,161,9.7,0,1066,9.7,1.807592,39.758724,-104.857796,1.807592,356,1368
5321.324707,243,161,10.81,0,1069,10.81,1.812006,39.758781,-104.857758,1.812006,357,1374
5320.969727,244,161,10.08,0,1072,10.08,1.817168,39.758850,-104.857719,1.817168,358,1377
5320.264648,244,162,10.94,0,1075,10.94,1.821701,39.758911,-104.857704,1.821701,359,1380
5318.506836,245,163,9.83,0,1078,9.83,1.827162,39.758987,-104.857674,1.827162,360,1384
5318.454590,246,163,10.66,0,1081,10.66,1.831951,39.759056,-104.857658,1.831951,361,1387
5316.760742,247,162,10.56,0,1084,10.56,1.836439,39.759121,-104.857651,1.836439,362,1390
5312.949707,247,161,9.45,0,1087,9.45,1.841651,39.759193,-104.857635,1.841651,363,1396
5311.036133,248,161,10.3,0,1090,10.3,1.846727,39.759266,-104.857628,1.846727,364,1400
5311.494629,249,160,10.1,0,1093,10.1,1.851525,39.759335,-104.857628,1.851525,365,1403
5309.944336,250,160,10.22,0,1096,10.22,1.856495,39.759403,-104.857613,1.856495,366,1406
5308.355957,250,161,9.38,0,1099,9.38,1.862365,39.759480,-104.857582,1.862365,367,1409
5301.597168,251,161,10.14,0,1102,10.14,1.866853,39.759544,-104.857574,1.866853,368,1412
5298.089844,252,160,11.11,0,1105,11.11,1.871339,39.759579,-104.857582,1.871339,369,1418
5303.711426,253,159,8.96,0,1108,8.96,1.877087,39.759514,-104.857643,1.877087,370,1422
5303.677734,253,159,9.31,0,1111,9.31,1.882729,39.759441,-104.857689,1.882729,371,1425
5303.613770,254,157,10.21,0,1114,10.21,1.887384,39.759380,-104.857719,1.887384,372,1428
5302.470215,255,157,9.83,0,1117,9.83,1.892496,39.759312,-104.857758,1.892496,373,1432
5303.625000,255,157,10.38,0,1120,10.38,1.897322,39.759243,-104.857788,1.897322,374,1435
5302.561523,256,159,10.24,0,1123,10.24,1.901796,39.759182,-104.857811,1.901796,375,1442
5301.666992,257,159,9.02,0,1126,9.02,1.907508,39.759106,-104.857857,1.907508,376,1444
5299.494141,258,159,9.94,0,1129,9.94,1.912055,39.759048,-104.857895,1.912055,377,1448
5298.481445,258,159,10.61,0,1132,10.61,1.916445,39.758995,-104.857933,1.916445,378,1454
5300.036133,259,162,9.75,0,1135,9.75,1.922375,39.758915,-104.857979,1.922375,379,1454
5303.388672,260,163,10.04,0,1138,10.04,1.927076,39.758850,-104.858002,1.927076,380,1460
5302.589355,261,163,9.52,0,1141,9.52,1.932356,39.758781,-104.858040,1.932356,381,1464
5302.431152,261,163,10.96,0,1144,10.96,1.936358,39.758724,-104.858055,1.936358,382,1467
5304.046387,262,163,9.51,0,1147,9.51,1.941727,39.758659,-104.858109,1.941727,383,1470
5303.250488,263,163,10.41,0,1150,10.41,1.946448,39.758598,-104.858154,1.946448,384,1474
5303.102539,264,164,10.48,0,1153,10.48,1.951159,39.758549,-104.858200,1.951159,385,1477
5305.172852,264,164,8.18,0,1156,8.18,1.957068,39.758480,-104.858269,1.957068,386,1484
5302.982422,265,163,11.99,0,1159,11.99,1.960728,39.758446,-104.858322,1.960728,387,1487
5305.635742,266,163,10.87,0,1162,10.87,1.965284,39.758404,-104.858383,1.965284,388,1490
5306.942871,267,162,10.18,0,1165,10.18,1.970320,39.758358,-104.858459,1.970320,389,1494
5308.670410,267,164,10.95,0,1168,10.95,1.974677,39.758316,-104.858513,1.974677,390,1496
5309.526367,268,164,10.88,0,1171,10.88,1.979130,39.758286,-104.858589,1.979130,391,1500
5310.560059,269,165,9.98,0,1174,9.98,1.984081,39.758244,-104.858658,1.984081,392,1506
5308.763672,270,165,11.2,0,1177,11.2,1.988259,39.758205,-104.858719,1.988259,393,1509
5311.023438,271,166,10.55,0,1180,10.55,1.993225,39.758171,-104.858803,1.993225,394,1512
5311.015625,271,167,10.9,0,1183,10.9,1.997795,39.758121,-104.858856,1.997795,395,1516
5314.505859,272,167,11.63,0,1186,11.63,2.002050,39.758091,-104.858925,2.002050,396,1519
5312.394043,273,167,11.18,0,1189,11.18,2.006487,39.758045,-104.858978,2.006487,397,1526
5317.026855,274,167,11.76,0,1192,11.76,2.010664,39.758015,-104.859047,2.010664,398,1529
5317.354004,274,169,11.18,0,1195,11.18,2.015142,39.757984,-104.859116,2.015142,399,1532
5315.488281,275,169,10.01,0,1198,10.01,2.020220,39.757969,-104.859215,2.020220,400,1536
5311.442871,276,169,10.62,0,1201,10.62,2.024947,39.757961,-104.859299,2.024947,401,1539
5312.678711,277,171,10.44,0,1204,10.44,2.029960,39.757992,-104.859383,2.029960,402,1542
5311.737793,278,171,9.66,0,1207,9.66,2.035537,39.757999,-104.859482,2.035537,403,1548
5313.630859,279,171,8.99,0,1210,8.99,2.040881,39.758011,-104.859581,2.040881,404,1552
5311.331055,279,170,9.79,0,1213,9.79,2.045679,39.758049,-104.859657,2.045679,405,1555
5309.912598,280,170,9.29,0,1216,9.29,2.051132,39.758072,-104.859756,2.051132,406,1558
5309.933594,281,168,10.57,0,1219,10.57,2.055945,39.758095,-104.859840,2.055945,407,1562
5310.811523,282,168,11.35,0,1222,11.35,2.060607,39.758121,-104.859917,2.060607,408,1564
5311.362305,283,168,10.48,0,1225,10.48,2.065627,39.758141,-104.860008,2.065627,409,1572
5310.732910,283,166,10.95,0,1228,10.95,2.070205,39.758152,-104.860092,2.070205,410,1578
5312.255371,284,166,10.68,0,1231,10.68,2.074859,39.758179,-104.860176,2.074859,411,1578
5311.309570,285,165,11.52,0,1234,11.52,2.079483,39.758205,-104.860252,2.079483,412,1581
5311.596680,286,165,12.37,0,1237,12.37,2.083979,39.758232,-104.860329,2.083979,413,1584
5312.408691,286,165,11.46,0,1240,11.46,2.088695,39.758263,-104.860405,2.088695,414,1591
5311.854980,287,166,11.23,0,1243,11.23,2.093263,39.758293,-104.860481,2.093263,415,1594
5314.854980,288,166,10.71,0,1246,10.71,2.098085,39.758324,-104.860565,2.098085,416,1598
5316.827148,289,167,11.17,0,1249,11.17,2.102734,39.758358,-104.860634,2.102734,417,1600
5315.829590,290,167,10.75,0,1252,10.75,2.107239,39.758385,-104.860710,2.107239,418,1608
5316.017090,290,169,11.35,0,1255,11.35,2.111713,39.758408,-104.860786,2.111713,419,1608
5316.998535,291,169,10.86,0,1258,10.86,2.116503,39.758430,-104.860870,2.116503,420,1614
5316.924316,292,169,12.61,0,1261,12.61,2.120446,39.758457,-104.860939,2.120446,421,1617
5318.096680,293,169,11.68,0,1264,11.68,2.124827,39.758488,-104.861008,2.124827,422,1620
5317.812988,294,169,12.02,0,1267,12.02,2.128839,39.758511,-104.861076,2.128839,423,1624
5320.250977,294,169,11.76,0,1270,11.76,2.133145,39.758549,-104.861137,2.133145,424,1627
5321.668457,295,170,11.69,0,1273,11.69,2.137413,39.758572,-104.861214,2.137413,425,1630
5319.384766,296,170,11.81,0,1276,11.81,2.141335,39.758579,-104.861282,2.141335,426,1637
5319.996094,297,170,12.04,0,1279,12.04,2.145211,39.758575,-104.861359,2.145211,427,1640
5318.881836,298,170,13.05,0,1282,13.05,2.148941,39.758553,-104.861420,2.148941,428,1642
5320.411621,298,171,12.54,0,1285,12.54,2.152966,39.758514,-104.861473,2.152966,429,1646
5322.179688,299,172,12.81,0,1288,12.81,2.156847,39.758480,-104.861534,2.156847,430,1649
5324.366211,300,172,12.65,0,1291,12.65,2.160806,39.758488,-104.861610,2.160806,431,1652
5325.254883,301,174,13.62,0,1294,13.62,2.164308,39.758518,-104.861656,2.164308,432,1659
5326.124512,302,174,12.56,0,1297,12.56,2.168628,39.758556,-104.861717,2.168628,433,1662
5327.054688,303,174,12,0,1300,12,2.172574,39.758595,-104.861778,2.172574,434,1666
5329.713867,303,174,11.33,0,1303,11.33,2.176978,39.758629,-104.861847,2.176978,435,1669
5330.612793,304,174,12.03,0,1306,12.03,2.181002,39.758663,-104.861908,2.181002,436,1672
5328.976074,305,174,12.14,0,1309,12.14,2.185274,39.758701,-104.861969,2.185274,437,1679
5331.517090,306,174,12.64,0,1312,12.64,2.188867,39.758739,-104.862015,2.188867,438,1682
5331.831055,307,176,13.26,0,1315,13.26,2.192697,39.758770,-104.862076,2.192697,439,1686
5331.736328,308,176,12.98,0,1318,12.98,2.196589,39.758812,-104.862122,2.196589,440,1689
5330.243164,308,176,11.74,0,1321,11.74,2.200791,39.758865,-104.862152,2.200791,441,1692
5330.028320,309,176,10.93,0,1324,10.93,2.205735,39.758930,-104.862190,2.205735,442,1696
5329.807129,310,176,11.2,0,1327,11.2,2.210360,39.758991,-104.862213,2.210360,443,1702
5329.703125,311,176,11.08,0,1330,11.08,2.214815,39.759048,-104.862251,2.214815,444,1706
5331.561035,312,176,9.98,0,1333,9.98,2.219729,39.759106,-104.862312,2.219729,445,1708
5330.749512,313,176,9.86,0,1336,9.86,2.224988,39.759159,-104.862373,2.224988,446,1712
5327.233887,314,177,10.24,0,1339,10.24,2.229695,39.759212,-104.862434,2.229695,447,1715
5326.585449,314,177,10.32,0,1342,10.32,2.234228,39.759266,-104.862480,2.234228,448,1718
5324.998535,315,176,10.15,0,1345,10.15,2.239224,39.759319,-104.862541,2.239224,449,1725
5326.068848,316,176,10.42,0,1348,10.42,2.243877,39.759377,-104.862579,2.243877,450,1732
5326.776367,317,176,10.17,0,1351,10.17,2.248440,39.759426,-104.862633,2.248440,451,1732
5328.222168,318,175,10.52,0,1354,10.52,2.253119,39.759487,-104.862663,2.253119,452,1735
5330.458984,319,175,11.04,0,1357,11.04,2.257712,39.759541,-104.862717,2.257712,453,1738
5328.398926,320,176,9.86,0,1360,9.86,2.262602,39.759598,-104.862762,2.262602,454,1745
5326.993164,320,175,11.12,0,1363,11.12,2.266745,39.759647,-104.862801,2.266745,455,1748
5327.307129,321,175,11.7,0,1366,11.7,2.271034,39.759705,-104.862831,2.271034,456,1752
5326.571289,322,174,11.88,0,1369,11.88,2.275389,39.759762,-104.862869,2.275389,457,1755
5326.852051,323,174,11.41,0,1372,11.41,2.280080,39.759815,-104.862923,2.280080,458,1758
5327.385254,324,174,11.16,0,1375,11.16,2.284649,39.759861,-104.862984,2.284649,459,1762
5326.382812,325,174,10.12,0,1378,10.12,2.289242,39.759903,-104.863045,2.289242,460,1768
5326.809570,325,174,11.07,0,1381,11.07,2.293689,39.759949,-104.863098,2.293689,461,1771
5324.830078,326,173,10.45,0,1384,10.45,2.298809,39.759995,-104.863174,2.298809,462,1774
5325.311035,327,173,9.97,0,1387,9.97,2.303512,39.760017,-104.863258,2.303512,463,1778
5325.237305,328,173,10.64,0,1390,10.64,2.308015,39.760040,-104.863335,2.308015,464,1781
5323.601074,329,173,9.97,0,1393,9.97,2.313165,39.760075,-104.863419,2.313165,465,1784
5324.514160,330,173,10.55,0,1396,10.55,2.317687,39.760113,-104.863487,2.317687,466,1790
5325.783691,330,172,10.02,0,1399,10.02,2.322488,39.760147,-104.863564,2.322488,467,1794
5323.316895,331,172,10.26,0,1402,10.26,2.327362,39.760181,-104.863647,2.327362,468,1797
5321.740234,332,172,9.85,0,1405,9.85,2.332395,39.760216,-104.863731,2.332395,469,1800
5320.696777,333,172,10.09,0,1408,10.09,2.337310,39.760254,-104.863808,2.337310,470,1804
5323.648438,334,172,10.78,0,1411,10.78,2.342038,39.760303,-104.863869,2.342038,471,1810
5325.253418,335,171,10.6,0,1414,10.6,2.346798,39.760353,-104.863922,2.346798,472,1814
5324.874512,335,171,9.71,0,1417,9.71,2.351994,39.760399,-104.863998,2.351994,473,1817
5321.619141,336,171,10.75,0,1420,10.75,2.356305,39.760433,-104.864067,2.356305,474,1820
5321.946777,337,171,9.87,0,1423,9.87,2.361328,39.760483,-104.864136,2.361328,475,1826
5322.923340,338,171,10.49,0,1426,10.49,2.366148,39.760529,-104.864197,2.366148,476,1826
5318.446289,339,170,8.89,0,1429,8.89,2.371811,39.760551,-104.864288,2.371811,477,1833
5321.496094,339,170,7.69,0,1432,7.69,2.378134,39.760616,-104.864357,2.378134,478,1836
5319.218262,340,169,9.11,0,1435,9.11,2.383476,39.760651,-104.864441,2.383476,479,1840
5315.549805,341,168,9.12,0,1438,9.12,2.388825,39.760700,-104.864517,2.388825,480,1843
5315.773438,342,168,9.66,0,1441,9.66,2.394286,39.760750,-104.864594,2.394286,481,1846
5317.473145,343,167,9.99,0,1444,9.99,2.399447,39.760811,-104.864647,2.399447,482,1850
5317.685059,343,167,9.22,0,1447,9.22,2.404492,39.760876,-104.864685,2.404492,483,1856
5316.489258,344,166,10.3,0,1450,10.3,2.409214,39.760937,-104.864731,2.409214,484,1860
5318.409668,345,164,10.31,0,1453,10.31,2.414452,39.761009,-104.864754,2.414452,485,1863
5318.841309,346,164,11.04,0,1456,11.04,2.418988,39.761070,-104.864784,2.418988,486,1866
5318.666992,347,165,10.32,0,1459,10.32,2.424154,39.761143,-104.864807,2.424154,487,1870
5316.853516,347,165,10.01,0,1462,10.01,2.429145,39.761211,-104.864838,2.429145,488,1872
5317.590820,348,164,9.83,0,1465,9.83,2.434023,39.761276,-104.864861,2.434023,489,1879
5315.076660,349,164,9.47,0,1468,9.47,2.439430,39.761353,-104.864891,2.439430,490,1882
5316.549805,350,164,9.56,0,1471,9.56,2.444735,39.761425,-104.864922,2.444735,491,1886
5312.137695,350,165,8.42,0,1474,8.42,2.450595,39.761497,-104.864960,2.450595,492,1889
5310.717285,351,165,8.93,0,1477,8.93,2.456161,39.761570,-104.864983,2.456161,493,1892
5309.734863,352,165,9.88,0,1480,9.88,2.461149,39.761639,-104.864998,2.461149,494,1898
5309.830078,353,164,10.07,0,1483,10.07,2.466246,39.761707,-104.865028,2.466246,495,1902
5308.199707,353,164,9.41,0,1486,9.41,2.471449,39.761776,-104.865074,2.471449,496,1906
5305.378906,354,164,9.99,0,1489,9.99,2.476390,39.761837,-104.865112,2.476390,497,1908
5306.521973,355,164,9.04,0,1492,9.04,2.481938,39.761909,-104.865150,2.481938,498,1912
5307.865234,356,163,9.54,0,1495,9.54,2.487181,39.761978,-104.865189,2.487181,499,1915
5308.887695,356,163,10.01,0,1498,10.01,2.491795,39.762043,-104.865189,2.491795,500,1922
5307.371094,357,163,9.62,0,1501,9.62,2.497179,39.762123,-104.865173,2.497179,501,1925
5304.170410,358,163,9.2,0,1504,9.2,2.502549,39.762192,-104.865128,2.502549,502,1928
5300.589355,359,163,10.03,0,1507,10.03,2.507158,39.762230,-104.865059,2.507158,503,1932
5296.491699,359,163,9.66,0,1510,9.66,2.512486,39.762234,-104.864960,2.512486,504,1935
5293.404297,360,163,10,0,1513,10,2.517574,39.762222,-104.864868,2.517574,505,1938
5290.491699,361,163,10.53,0,1516,10.53,2.522285,39.762196,-104.864784,2.522285,506,1944
5287.901855,362,163,10.42,0,1519,10.42,2.527038,39.762173,-104.864700,2.527038,507,1951
5287.967285,363,163,10.31,0,1522,10.31,2.531886,39.762150,-104.864616,2.531886,508,1951
5286.916992,363,164,10.16,0,1525,10.16,2.536474,39.762123,-104.864532,2.536474,509,1954
5287.561523,364,165,9.69,0,1528,9.69,2.541521,39.762089,-104.864456,2.541521,510,1958
5286.283203,365,165,8.52,0,1531,8.52,2.547812,39.762043,-104.864372,2.547812,511,1964
5289.005371,366,164,10.31,0,1534,10.31,2.552601,39.762024,-104.864288,2.552601,512,1966
5288.969238,366,164,9.87,0,1537,9.87,2.557888,39.762001,-104.864197,2.557888,513,1970
5288.574219,367,167,9.4,0,1540,9.4,2.562800,39.762001,-104.864105,2.562800,514,1973
5288.292480,368,168,9.79,0,1543,9.79,2.567839,39.761971,-104.864021,2.567839,515,1980
5287.721191,369,168,10.28,0,1546,10.28,2.572676,39.761951,-104.863930,2.572676,516,1980
5287.719727,370,167,9.78,0,1549,9.78,2.577455,39.761932,-104.863846,2.577455,517,1986
5286.856934,370,167,10.04,0,1552,10.04,2.582012,39.761906,-104.863770,2.582012,518,1990
5287.596680,371,169,10.57,0,1555,10.57,2.586971,39.761883,-104.863678,2.586971,519,1993
5283.782715,372,170,10.22,0,1558,10.22,2.592117,39.761856,-104.863594,2.592117,520,1996
5283.830566,373,170,10.57,0,1561,10.57,2.596788,39.761833,-104.863510,2.596788,521,2000
5286.206055,374,169,9.76,0,1564,9.76,2.602147,39.761803,-104.863419,2.602147,522,2003
5286.789062,374,169,9.63,0,1567,9.63,2.606947,39.761776,-104.863342,2.606947,523,2010
5289.261230,375,170,10.46,0,1570,10.46,2.611554,39.761745,-104.863266,2.611554,524,2012
5287.975098,376,170,10.52,0,1573,10.52,2.616069,39.761723,-104.863182,2.616069,525,2016
5290.715332,377,170,9.97,0,1576,9.97,2.621292,39.761696,-104.863091,2.621292,526,2020
5289.112793,378,171,9.86,0,1579,9.86,2.626272,39.761673,-104.863007,2.626272,527,2022
5288.378906,378,171,10.39,0,1582,10.39,2.630769,39.761642,-104.862930,2.630769,528,2026
5289.057129,379,171,10.55,0,1585,10.55,2.635776,39.761608,-104.862846,2.635776,529,2032
5289.179688,380,172,10.36,0,1588,10.36,2.640557,39.761585,-104.862762,2.640557,530,2036
5290.943848,381,172,10.37,0,1591,10.37,2.645214,39.761570,-104.862679,2.645214,531,2039
5288.948730,382,173,10.39,0,1594,10.39,2.650452,39.761551,-104.862587,2.650452,532,2042
5286.968262,383,173,9.99,0,1597,9.99,2.655304,39.761524,-104.862511,2.655304,533,2046
