Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,251.69,329.26,-999999,5372.26,5372.26,5415.2,5283.95,5407.74,654.18,ActiveWorkout,10.104,16.5,5.08,128,2654,57.39,2651,3398,ios,5.08,192.45,watchos,NO,NO,YES,0,183,192.45,65,27,watchos,gps,885,4.000000,,-1,-1,2023-05-31T17:59:33,145082,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5355.480957,164,163,8.5,0,824,8.5,1.604495,39.757832,-104.855728,1.604495,275,1048
5353.404785,164,164,8.11,0,827,8.11,1.610571,39.757843,-104.855843,1.610571,276,1052
5350.798828,165,164,8.05,0,830,8.05,1.617177,39.757862,-104.855957,1.617177,277,1056
5350.000488,166,164,8.42,0,833,8.42,1.623114,39.757877,-104.856071,1.623114,278,1058
5351.504883,167,165,9,0,836,9,1.628494,39.757893,-104.856163,1.628494,279,1062
5356.933105,167,165,8.89,0,839,8.89,1.634062,39.757900,-104.856262,1.634062,280,1068
5353.202637,168,165,9.13,0,842,9.13,1.639398,39.757919,-104.856361,1.639398,281,1072
5354.314453,169,165,9.15,0,845,9.15,1.645032,39.757935,-104.856461,1.645032,282,1078
5353.960938,170,165,8.55,0,848,8.55,1.650939,39.757919,-104.856567,1.650939,283,1078
5353.771973,170,164,8.22,0,851,8.22,1.657065,39.757954,-104.856667,1.657065,284,1082
5355.768066,171,164,8.42,0,854,8.42,1.662749,39.758026,-104.856720,1.662749,285,1088
5351.797363,172,164,9.24,0,857,9.24,1.668154,39.758099,-104.856758,1.668154,286,1092
5346.621094,173,164,8.25,0,860,8.25,1.674229,39.758137,-104.856850,1.674229,287,1094
5347.385254,173,164,8.41,0,863,8.41,1.680273,39.758125,-104.856956,1.680273,288,1098
5351.061523,174,163,8.74,0,866,8.74,1.686044,39.758118,-104.857063,1.686044,289,1102
5352.451172,175,163,9.15,0,869,9.15,1.691704,39.758106,-104.857170,1.691704,290,1108
5351.100586,176,163,8.12,0,872,8.12,1.697632,39.758072,-104.857269,1.697632,291,1111
5347.953613,176,163,7.43,0,875,7.43,1.704467,39.758068,-104.857399,1.704467,292,1114
5349.835938,177,163,8.75,0,878,8.75,1.709676,39.758102,-104.857483,1.709676,293,1118
5350.863770,178,164,9.02,0,881,9.02,1.715035,39.758133,-104.857574,1.715035,294,1121
5350.716309,179,164,9.57,0,884,9.57,1.720538,39.758163,-104.857674,1.720538,295,1124
5347.703125,179,161,9.72,0,887,9.72,1.725805,39.758167,-104.857758,1.725805,296,1128
5344.893066,180,160,11.77,0,890,11.77,1.729570,39.758148,-104.857819,1.729570,297,1134
5343.479004,181,160,46.34,0,893,46.34,1.730583,39.758137,-104.857819,1.730583,298,1138
5350.094727,181,163,10.1,0,896,10.1,1.736663,39.758095,-104.857918,1.736663,299,1140
5348.605469,182,163,8.97,0,899,8.97,1.742821,39.758057,-104.858017,1.742821,300,1144
5343.924805,183,165,7.92,0,902,7.92,1.749107,39.757996,-104.858101,1.749107,301,1146
5343.766602,184,165,8.85,0,905,8.85,1.754711,39.757942,-104.858177,1.754711,302,1150
5343.192871,184,165,9.69,0,908,9.69,1.760136,39.757915,-104.858276,1.760136,303,1156
5343.095215,185,164,8.86,0,911,8.86,1.766216,39.757927,-104.858383,1.766216,304,1160
5335.796387,186,164,7.74,0,914,7.74,1.772706,39.758018,-104.858376,1.772706,305,1163
5333.534668,187,164,8.39,0,917,8.39,1.778957,39.758083,-104.858307,1.778957,306,1166
5334.144043,187,164,8.99,0,920,8.99,1.784393,39.758129,-104.858215,1.784393,307,1170
5330.350586,188,161,8.32,0,923,8.32,1.790544,39.758167,-104.858124,1.790544,308,1176
5334.424316,189,161,8.91,0,926,8.91,1.795890,39.758224,-104.858055,1.795890,309,1179
5330.533691,189,161,9.26,0,929,9.26,1.802009,39.758312,-104.858025,1.802009,310,1182
5332.686035,190,160,8.38,0,932,8.38,1.807873,39.758389,-104.857971,1.807873,311,1186
5325.928711,191,160,9.38,0,935,9.38,1.813326,39.758457,-104.857941,1.813326,312,1189
5324.849121,192,160,7.76,0,938,7.76,1.819667,39.758549,-104.857925,1.819667,313,1192
5320.749023,192,158,8.9,0,941,8.9,1.825007,39.758617,-104.857872,1.825007,314,1198
5320.359863,193,158,9.11,0,944,9.11,1.830849,39.758698,-104.857834,1.830849,315,1202
5318.408203,194,158,8.22,0,947,8.22,1.837054,39.758778,-104.857788,1.837054,316,1205
5317.957520,194,158,8,0,950,8,1.843350,39.758865,-104.857758,1.843350,317,1208
5319.865723,195,157,9.25,0,953,9.25,1.848719,39.758938,-104.857727,1.848719,318,1212
5315.580566,196,157,7.61,0,956,7.61,1.855374,39.759029,-104.857689,1.855374,319,1215
5316.798340,196,157,8.04,0,959,8.04,1.861462,39.759113,-104.857666,1.861462,320,1222
5311.340820,197,156,7.49,0,962,7.49,1.868103,39.759205,-104.857643,1.868103,321,1224
5311.750000,198,156,7.23,0,965,7.23,1.875082,39.759296,-104.857674,1.875082,322,1231
5309.158691,198,157,8.68,0,968,8.68,1.881246,39.759377,-104.857628,1.881246,323,1231
5303.388672,199,155,8.27,0,971,8.27,1.887046,39.759457,-104.857605,1.887046,324,1234
5303.108887,200,155,7.61,0,974,7.61,1.894060,39.759552,-104.857559,1.894060,325,1241
5304.221680,200,155,9.05,0,977,9.05,1.899288,39.759594,-104.857567,1.899288,326,1244
5300.864258,201,155,7.58,0,980,7.58,1.906308,39.759518,-104.857651,1.906308,327,1247
5305.563477,202,157,7.04,0,983,7.04,1.913074,39.759430,-104.857704,1.913074,328,1250
5307.246582,203,156,8.04,0,986,8.04,1.919328,39.759342,-104.857742,1.919328,329,1254
5303.417480,203,156,8.25,0,989,8.25,1.925601,39.759254,-104.857765,1.925601,330,1260
5307.200684,204,158,9.11,0,992,9.11,1.931138,39.759178,-104.857788,1.931138,331,1264
5303.027832,205,158,10.35,0,995,10.35,1.936136,39.759121,-104.857834,1.936136,332,1266
5300.018555,205,158,7.74,0,998,7.74,1.943238,39.759033,-104.857903,1.943238,333,1270
5300.734375,206,157,8.08,0,1001,8.08,1.949392,39.758949,-104.857933,1.949392,334,1273
5302.031738,207,157,9.37,0,1004,9.37,1.954758,39.758877,-104.857956,1.954758,335,1276
5302.875977,207,157,8.25,0,1007,8.25,1.961082,39.758789,-104.858002,1.961082,336,1280
5303.478516,208,155,8.77,0,1010,8.77,1.966679,39.758713,-104.858032,1.966679,337,1286
5304.706543,209,155,9.1,0,1013,9.1,1.971889,39.758656,-104.858086,1.971889,338,1290
5300.366699,209,155,9.36,0,1016,9.36,1.977569,39.758598,-104.858162,1.977569,339,1292
5308.165039,210,155,9.55,0,1019,9.55,1.982596,39.758541,-104.858223,1.982596,340,1296
5306.886230,211,159,7.97,0,1022,7.97,1.989300,39.758472,-104.858307,1.989300,341,1300
5311.131836,211,159,7.52,0,1025,7.52,1.995991,39.758392,-104.858376,1.995991,342,1302
5305.834473,212,160,8.95,0,1028,8.95,2.001472,39.758335,-104.858452,2.001472,343,1309
5309.064941,213,159,9.27,0,1031,9.27,2.007079,39.758282,-104.858528,2.007079,344,1312
5310.908691,214,159,8.83,0,1034,8.83,2.012918,39.758240,-104.858620,2.012918,345,1319
5312.341797,214,159,8.87,0,1037,8.87,2.018122,39.758209,-104.858704,2.018122,346,1319
5313.953613,215,159,8.72,0,1040,8.72,2.024031,39.758148,-104.858780,2.024031,347,1322
5314.875977,216,159,9.21,0,1043,9.21,2.029322,39.758106,-104.858864,2.029322,348,1329
5314.651367,216,161,10.15,0,1046,10.15,2.034282,39.758064,-104.858940,2.034282,349,1332
5316.219238,217,161,9.09,0,1049,9.09,2.039587,39.758015,-104.859016,2.039587,350,1336
5316.703125,218,162,10.56,0,1052,10.56,2.044325,39.757980,-104.859093,2.044325,351,1339
5317.678223,219,162,9.74,0,1055,9.74,2.050008,39.757954,-104.859184,2.050008,352,1342
5316.358398,219,165,8.63,0,1058,8.63,2.055684,39.757957,-104.859291,2.055684,353,1346
5311.311035,220,166,7.65,0,1061,7.65,2.062696,39.757992,-104.859413,2.062696,354,1352
5308.923340,221,166,7.67,0,1064,7.67,2.069121,39.758015,-104.859528,2.069121,355,1356
5305.616699,222,167,8.02,0,1067,8.02,2.075029,39.758041,-104.859634,2.075029,356,1358
5307.901367,222,167,7.71,0,1070,7.71,2.081133,39.758083,-104.859734,2.081133,357,1362
5307.805664,223,168,8.27,0,1073,8.27,2.087206,39.758099,-104.859840,2.087206,358,1366
5309.016602,224,168,8.34,0,1076,8.34,2.093337,39.758121,-104.859955,2.093337,359,1368
5309.937500,225,168,8.58,0,1079,8.58,2.099027,39.758148,-104.860054,2.099027,360,1375
5310.191406,225,169,9.17,0,1082,9.17,2.104420,39.758175,-104.860146,2.104420,361,1378
5310.645020,226,169,8.06,0,1085,8.06,2.110067,39.758175,-104.860252,2.110067,362,1385
5309.632812,227,169,7.27,0,1088,7.27,2.117108,39.758232,-104.860359,2.117108,363,1385
5309.725098,228,169,7.87,0,1091,7.87,2.123271,39.758274,-104.860451,2.123271,364,1388
5309.013184,228,169,8.25,0,1094,8.25,2.129436,39.758320,-104.860558,2.129436,365,1395
5307.344727,229,167,9.32,0,1097,9.32,2.135081,39.758358,-104.860649,2.135081,366,1398
5309.012207,230,167,9.92,0,1100,9.92,2.140090,39.758389,-104.860733,2.140090,367,1402
5309.824707,231,167,11.73,0,1103,11.73,2.144683,39.758411,-104.860809,2.144683,368,1404
5311.898438,232,167,10.17,0,1106,10.17,2.149983,39.758446,-104.860901,2.149983,369,1408
5313.085449,232,167,10.47,0,1109,10.47,2.154218,39.758469,-104.860970,2.154218,370,1415
5312.472656,233,167,8.31,0,1112,8.31,2.160618,39.758522,-104.861069,2.160618,371,1418
5314.800293,234,167,9.92,0,1115,9.92,2.164902,39.758545,-104.861145,2.164902,372,1422
5315.615723,235,168,9.39,0,1118,9.39,2.170431,39.758579,-104.861229,2.170431,373,1425
5314.378418,235,168,11.01,0,1121,11.01,2.174553,39.758591,-104.861305,2.174553,374,1428
5317.252441,236,168,9.12,0,1124,9.12,2.180089,39.758553,-104.861397,2.180089,375,1432
5318.312988,237,167,10.28,0,1127,10.28,2.184968,39.758526,-104.861481,2.184968,376,1435
5323.368164,238,169,12,0,1130,12,2.189419,39.758495,-104.861549,2.189419,377,1442
5325.215820,238,169,10.71,0,1133,10.71,2.193969,39.758488,-104.861633,2.193969,378,1445
5324.804688,239,168,9.92,0,1136,9.92,2.199567,39.758545,-104.861694,2.199567,379,1448
5323.363281,240,168,11.64,0,1139,11.64,2.204009,39.758591,-104.861755,2.204009,380,1452
5325.465332,241,171,9.04,0,1142,9.04,2.210202,39.758633,-104.861855,2.210202,381,1455
5326.592773,242,171,9.47,0,1145,9.47,2.215455,39.758675,-104.861938,2.215455,382,1458
5325.082520,242,172,10.24,0,1148,10.24,2.219749,39.758724,-104.861984,2.219749,383,1466
5326.808594,243,174,9.84,0,1151,9.84,2.225339,39.758762,-104.862076,2.225339,384,1468
5329.730957,244,174,10.1,0,1154,10.1,2.229828,39.758816,-104.862122,2.229828,385,1472
5332.126465,245,174,10.39,0,1157,10.39,2.234978,39.758873,-104.862175,2.234978,386,1474
5334.858398,246,174,8.12,0,1160,8.12,2.241539,39.758961,-104.862221,2.241539,387,1478
5331.631348,246,175,8.76,0,1163,8.76,2.247151,39.759033,-104.862267,2.247151,388,1484
5331.343750,247,175,8.52,0,1166,8.52,2.252887,39.759106,-104.862320,2.252887,389,1488
5336.959473,248,175,7.63,0,1169,7.63,2.259453,39.759190,-104.862373,2.259453,390,1491
5330.536621,249,175,8.67,0,1172,8.67,2.264408,39.759243,-104.862427,2.264408,391,1494
5332.174316,250,175,8.45,0,1175,8.45,2.270391,39.759308,-104.862495,2.270391,392,1498
5325.882812,251,175,9.53,0,1178,9.53,2.275908,39.759380,-104.862549,2.275908,393,1500
5328.566895,251,174,9.93,0,1181,9.93,2.280916,39.759434,-104.862610,2.280916,394,1508
5328.658691,252,174,10.71,0,1184,10.71,2.285971,39.759491,-104.862663,2.285971,395,1510
5330.113281,253,173,7.52,0,1187,7.52,2.292381,39.759575,-104.862709,2.292381,396,1514
5332.229492,254,173,9.77,0,1190,9.77,2.296856,39.759621,-104.862762,2.296856,397,1517
5330.122070,255,172,10.01,0,1193,10.01,2.301822,39.759682,-104.862808,2.301822,398,1520
5332.544922,255,172,9.07,0,1196,9.07,2.307190,39.759754,-104.862846,2.307190,399,1524
5330.599121,256,172,10.15,0,1199,10.15,2.312096,39.759811,-104.862900,2.312096,400,1530
5326.997559,257,173,9.01,0,1202,9.01,2.317998,39.759888,-104.862946,2.317998,401,1534
5328.647949,258,173,8.63,0,1205,8.63,2.324219,39.759949,-104.863029,2.324219,402,1540
5330.634766,259,174,8.76,0,1208,8.76,2.329959,39.760002,-104.863113,2.329959,403,1540
5330.196289,259,174,8.82,0,1211,8.82,2.335588,39.760044,-104.863197,2.335588,404,1544
5331.291992,260,174,8.63,0,1214,8.63,2.341351,39.760075,-104.863297,2.341351,405,1550
5332.276367,261,174,8.12,0,1217,8.12,2.347064,39.760098,-104.863396,2.347064,406,1554
5335.646973,262,174,8.54,0,1220,8.54,2.352478,39.760124,-104.863495,2.352478,407,1557
5331.750977,263,174,8.51,0,1223,8.51,2.358477,39.760151,-104.863602,2.358477,408,1560
5333.313477,264,174,9.02,0,1226,9.02,2.364743,39.760204,-104.863693,2.364743,409,1564
5327.708984,264,173,8.92,0,1229,8.92,2.371010,39.760262,-104.863785,2.371010,410,1570
5329.979980,265,173,7.56,0,1232,7.56,2.377731,39.760307,-104.863892,2.377731,411,1574
5329.428223,266,173,9.28,0,1235,9.28,2.382786,39.760361,-104.863953,2.382786,412,1576
5328.707520,267,172,11.18,0,1238,11.18,2.386526,39.760403,-104.863998,2.386526,413,1580
5338.308105,268,172,8.98,0,1241,8.98,2.392176,39.760418,-104.864067,2.392176,414,1583
5330.105957,268,171,6.73,0,1244,6.73,2.400079,39.760509,-104.864151,2.400079,415,1586
5329.209473,269,171,8.65,0,1247,8.65,2.406302,39.760555,-104.864250,2.406302,416,1590
5328.416992,270,171,7.51,0,1250,7.51,2.412774,39.760609,-104.864349,2.412774,417,1596
5322.353516,271,171,9.51,0,1253,9.51,2.417729,39.760635,-104.864433,2.417729,418,1600
5323.146973,272,171,9.09,0,1256,9.09,2.423344,39.760685,-104.864517,2.423344,419,1602
5320.208984,272,169,7.78,0,1259,7.78,2.429892,39.760754,-104.864601,2.429892,420,1606
5320.860840,273,169,7.66,0,1262,7.66,2.436080,39.760834,-104.864647,2.436080,421,1609
5318.016113,274,169,8.19,0,1265,8.19,2.442010,39.760899,-104.864716,2.442010,422,1612
5320.010254,275,167,7.71,0,1268,7.71,2.448562,39.760983,-104.864777,2.448562,423,1619
5316.625000,275,167,7.77,0,1271,7.77,2.454979,39.761055,-104.864845,2.454979,424,1622
5316.187988,276,166,8.09,0,1274,8.09,2.461212,39.761143,-104.864853,2.461212,425,1626
5316.166992,277,166,8.48,0,1277,8.48,2.466923,39.761227,-104.864861,2.466923,426,1629
5315.184082,278,166,9.13,0,1280,9.13,2.472176,39.761299,-104.864868,2.472176,427,1632
5314.850098,278,166,8.86,0,1283,8.86,2.477918,39.761375,-104.864914,2.477918,428,1638
5312.328125,279,166,8.56,0,1286,8.56,2.483868,39.761459,-104.864944,2.483868,429,1642
5310.071777,280,167,8.4,0,1289,8.4,2.490022,39.761536,-104.864990,2.490022,430,1645
5306.944336,281,167,7.46,0,1292,7.46,2.497033,39.761627,-104.865051,2.497033,431,1648
5303.793457,281,167,7.79,0,1295,7.79,2.503217,39.761707,-104.865089,2.503217,432,1652
5303.433594,282,166,8.46,0,1298,8.46,2.508691,39.761776,-104.865143,2.508691,433,1655
5307.449219,283,166,8.55,0,1301,8.55,2.514676,39.761860,-104.865166,2.514676,434,1664
5304.715820,284,167,8.58,0,1304,8.58,2.520337,39.761940,-104.865196,2.520337,435,1664
5303.664551,284,166,9.59,0,1307,9.59,2.525565,39.762012,-104.865219,2.525565,436,1668
5300.212891,285,166,7.82,0,1310,7.82,2.532387,39.762104,-104.865204,2.532387,437,1671
5296.094727,286,166,8.13,0,1313,8.13,2.538374,39.762184,-104.865158,2.538374,438,1674
5296.343262,287,166,8.41,0,1316,8.41,2.544166,39.762245,-104.865082,2.544166,439,1678
5296.536133,287,165,7.97,0,1319,7.97,2.550423,39.762234,-104.864967,2.550423,440,1684
5295.567383,288,164,8.8,0,1322,8.8,2.555439,39.762203,-104.864883,2.555439,441,1688
5295.649414,289,164,8.7,0,1325,8.7,2.561189,39.762180,-104.864784,2.561189,442,1694
5298.915039,290,163,9.97,0,1328,9.97,2.566458,39.762154,-104.864693,2.566458,443,1694
5296.177734,290,163,8.3,0,1331,8.3,2.572361,39.762131,-104.864586,2.572361,444,1698
5293.968750,291,164,8.47,0,1334,8.47,2.578570,39.762100,-104.864479,2.578570,445,1704
5294.687500,292,164,8.48,0,1337,8.48,2.584142,39.762077,-104.864380,2.584142,446,1707
5293.222168,293,164,8.2,0,1340,8.2,2.590088,39.762035,-104.864281,2.590088,447,1710
5289.924805,293,164,8.66,0,1343,8.66,2.596126,39.762020,-104.864174,2.596126,448,1714
5290.106445,294,164,8.81,0,1346,8.81,2.601761,39.761986,-104.864082,2.601761,449,1717
5290.341309,295,164,8.79,0,1349,8.79,2.607445,39.761967,-104.863983,2.607445,450,1720
5289.638184,296,163,9.37,0,1352,9.37,2.612592,39.761963,-104.863884,2.612592,451,1727
5288.915527,296,163,8.57,0,1355,8.57,2.618437,39.761936,-104.863777,2.618437,452,1730
5285.379395,297,163,8.61,0,1358,8.61,2.624068,39.761898,-104.863693,2.624068,453,1734
5286.459961,298,163,9.57,0,1361,9.57,2.629225,39.761883,-104.863594,2.629225,454,1737
5286.537598,299,166,9.7,0,1364,9.7,2.634791,39.761856,-104.863503,2.634791,455,1740
5284.261230,299,166,9.38,0,1367,9.38,2.640563,39.761829,-104.863396,2.640563,456,1744
5284.318848,300,165,9.66,0,1370,9.66,2.645778,39.761806,-104.863304,2.645778,457,1750
5287.023926,301,165,7.73,0,1373,7.73,2.652631,39.761753,-104.863205,2.652631,458,1754
5290.072754,302,165,8.57,0,1376,8.57,2.657948,39.761719,-104.863113,2.657948,459,1756
5290.914551,302,168,9.31,0,1379,9.31,2.663305,39.761677,-104.863029,2.663305,460,1760
5288.061523,303,168,10.59,0,1382,10.59,2.667542,39.761662,-104.862953,2.667542,461,1763
5290.804199,304,168,9.1,0,1385,9.1,2.673451,39.761608,-104.862869,2.673451,462,1770
5287.459961,305,168,9.17,0,1388,9.17,2.679008,39.761581,-104.862770,2.679008,463,1773
5288.128418,305,168,9.36,0,1391,9.36,2.684628,39.761551,-104.862671,2.684628,464,1776
5289.667969,306,167,8.42,0,1394,8.42,2.690554,39.761536,-104.862564,2.690554,465,1780
5290.164062,307,167,8.61,0,1397,8.61,2.695925,39.761509,-104.862473,2.695925,466,1782
5287.972168,308,167,8.9,0,1400,8.9,2.701514,39.761478,-104.862373,2.701514,467,1786
5283.951660,308,167,9.39,0,1403,9.39,2.706824,39.761452,-104.862282,2.706824,468,1792
5288.710938,309,167,9.82,0,1406,9.82,2.712218,39.761417,-104.862190,2.712218,469,1796
5291.063477,310,167,9.39,0,1409,9.39,2.717713,39.761398,-104.862099,2.717713,470,1799
5290.317383,311,167,7.88,0,1412,7.88,2.723980,39.761372,-104.861984,2.723980,471,1802
5293.239258,311,167,8.56,0,1415,8.56,2.729190,39.761341,-104.861900,2.729190,472,1806
5293.053223,312,168,8.4,0,1418,8.4,2.735262,39.761322,-104.861794,2.735262,473,1809
5293.043457,313,168,9.47,0,1421,9.47,2.740178,39.761333,-104.861710,2.740178,474,1819
5296.267090,314,169,6.98,0,1424,6.98,2.748419,39.761272,-104.861580,2.748419,475,1819
5291.705566,315,169,8.82,0,1427,8.82,2.754204,39.761253,-104.861481,2.754204,476,1822
5297.217285,315,171,10.07,0,1430,10.07,2.759110,39.761219,-104.861404,2.759110,477,1826
5295.604980,316,171,8.78,0,1433,8.78,2.764547,39.761177,-104.861320,2.764547,478,1828
5294.949219,317,171,10.07,0,1436,10.07,2.769533,39.761162,-104.861229,2.769533,479,1832
5295.052246,318,171,8.58,0,1439,8.58,2.775560,39.761101,-104.861153,2.775560,480,1838
5296.037598,319,171,9.01,0,1442,9.01,2.781208,39.761082,-104.861053,2.781208,481,1842
5296.001465,319,171,8.51,0,1445,8.51,2.787272,39.761055,-104.860947,2.787272,482,1848
5299.870605,320,171,8.86,0,1448,8.86,2.792774,39.761005,-104.860870,2.792774,483,1848
5298.192871,321,171,9.47,0,1451,9.47,2.798201,39.760948,-104.860802,2.798201,484,1852
5297.269531,322,170,8.5,0,1454,8.5,2.804504,39.760899,-104.860703,2.804504,485,1858
5294.230957,322,170,11.6,0,1457,11.6,2.807940,39.760860,-104.860672,2.807940,486,1862
5291.860352,323,169,12.39,0,1460,12.39,2.812483,39.760818,-104.860611,2.812483,487,1864
5294.826660,324,168,8.93,0,1463,8.93,2.817952,39.760788,-104.860519,2.817952,488,1866
5295.414062,325,168,8.95,0,1466,8.95,2.823750,39.760727,-104.860443,2.823750,489,1870
5297.467285,326,169,8.55,0,1469,8.55,2.829349,39.760685,-104.860359,2.829349,490,1876
5291.494141,326,169,8.32,0,1472,8.32,2.835565,39.760651,-104.860252,2.835565,491,1880
5295.634277,327,168,9.52,0,1475,9.52,2.841406,39.760597,-104.860168,2.841406,492,1882
5293.405273,328,169,10.08,0,1478,10.08,2.846186,39.760559,-104.860100,2.846186,493,1886
5295.828613,329,169,9.42,0,1481,9.42,2.851717,39.760525,-104.860008,2.851717,494,1889
5296.085449,329,169,9.34,0,1484,9.34,2.857309,39.760509,-104.859901,2.857309,495,1892
5295.909180,330,169,8.01,0,1487,8.01,2.863708,39.760479,-104.859795,2.863708,496,1896
5292.831055,331,170,8.94,0,1490,8.94,2.869110,39.760437,-104.859711,2.869110,497,1902
5293.150879,332,170,6.81,0,1493,6.81,2.876282,39.760384,-104.859596,2.876282,498,1906
5292.348145,333,170,9.22,0,1496,9.22,2.881302,39.760372,-104.859505,2.881302,499,1909
5294.474121,333,169,9.6,0,1499,9.6,2.886461,39.760342,-104.859421,2.886461,500,1912
5295.180176,334,169,8.29,0,1502,8.29,2.892676,39.760319,-104.859314,2.892676,501,1916
5296.466797,335,169,8.98,0,1505,8.98,2.897777,39.760284,-104.859230,2.897777,502,1918
5294.506348,336,170,9.34,0,1508,9.34,2.903036,39.760292,-104.859131,2.903036,503,1926
5295.906738,336,170,8.51,0,1511,8.51,2.908876,39.760284,-104.859024,2.908876,504,1928
5291.333008,337,170,8.99,0,1514,8.99,2.914402,39.760250,-104.858932,2.914402,505,1932
5295.047852,338,170,9.93,0,1517,9.93,2.919785,39.760250,-104.858833,2.919785,506,1935
5295.646973,339,170,8.25,0,1520,8.25,2.925683,39.760201,-104.858742,2.925683,507,1938
5294.232910,340,170,8.25,0,1523,8.25,2.931773,39.760147,-104.858658,2.931773,508,1945
5296.562500,340,170,9.06,0,1526,9.06,2.937243,39.760120,-104.858566,2.937243,509,1948
5294.200684,341,171,9,0,1529,9,2.942854,39.760067,-104.858490,2.942854,510,1952
5297.453125,342,171,9.33,0,1532,9.33,2.948094,39.760033,-104.858398,2.948094,511,1954
5296.710938,343,171,7.97,0,1535,7.97,2.954212,39.760002,-104.858292,2.954212,512,1958
5297.318359,344,171,8.57,0,1538,8.57,2.960227,39.759956,-104.858200,2.960227,513,1962
5299.096191,344,171,8.96,0,1541,8.96,2.965695,39.759926,-104.858109,2.965695,514,1971
5298.172363,345,172,9.03,0,1544,9.03,2.970809,39.759888,-104.858025,2.970809,515,1971
5299.948242,346,172,10.34,0,1547,10.34,2.975403,39.759850,-104.857956,2.975403,516,1974
5303.418945,347,172,10.74,0,1550,10.74,2.980270,39.759819,-104.857872,2.980270,517,1978
5300.977539,348,171,9.24,0,1553,9.24,2.985504,39.759781,-104.857796,2.985504,518,1981
5302.356445,348,171,9.55,0,1556,9.55,2.990830,39.759735,-104.857719,2.990830,519,1984
5302.690430,349,171,10.05,0,1559,10.05,2.995573,39.759689,-104.857651,2.995573,520,1991
5304.224609,350,171,10.19,0,1562,10.19,3.000523,39.759636,-104.857597,3.000523,521,1994
5304.963867,351,171,10.44,0,1565,10.44,3.005665,39.759567,-104.857552,3.005665,522,2001
5307.033691,352,171,8.98,0,1568,8.98,3.011379,39.759495,-104.857597,3.011379,523,2001
5309.690918,352,172,9.56,0,1571,9.56,3.016337,39.759426,-104.857628,3.016337,524,2004
5313.409668,353,170,8.34,0,1574,8.34,3.022870,39.759338,-104.857613,3.022870,525,2011
5312.565430,354,170,9.63,0,1577,9.63,3.027833,39.759270,-104.857643,3.027833,526,2014
5309.691895,355,173,9.16,0,1580,9.16,3.032906,39.759201,-104.857628,3.032906,527,2018
5310.930664,356,173,10.85,0,1583,10.85,3.037485,39.759140,-104.857658,3.037485,528,2021
5311.118164,356,174,9.6,0,1586,9.6,3.043094,39.759060,-104.857643,3.043094,529,2024
5313.025879,357,176,8.2,0,1589,8.2,3.049266,39.758976,-104.857689,3.049266,530,2028
5315.365723,358,176,10.65,0,1592,10.65,3.054072,39.758907,-104.857697,3.054072,531,2034
5314.583984,359,176,9.05,0,1595,9.05,3.059695,39.758835,-104.857750,3.059695,532,2038
5315.465820,360,176,12.62,0,1598,12.62,3.063580,39.758781,-104.857758,3.063580,533,2041
5320.888184,361,178,8.67,0,1601,8.67,3.069795,39.758701,-104.857803,3.069795,534,2044
5330.455078,361,177,12.03,0,1604,12.03,3.072932,39.758663,-104.857841,3.072932,535,2048
5324.411133,362,177,9.69,0,1607,9.69,3.079450,39.758575,-104.857864,3.079450,536,2051
5325.910156,363,178,8.87,0,1610,8.87,3.084913,39.758495,-104.857880,3.084913,537,2058
5326.252441,364,179,10.16,0,1613,10.16,3.089741,39.758438,-104.857925,3.089741,538,2061
5326.681152,365,179,10.24,0,1616,10.24,3.094040,39.758377,-104.857956,3.094040,539,2064
5328.799316,366,179,10.11,0,1619,10.11,3.099370,39.758308,-104.857979,3.099370,540,2068
5327.787109,366,179,8.9,0,1622,8.9,3.104808,39.758244,-104.858040,3.104808,541,2071
5332.486328,367,178,11.52,0,1625,11.52,3.109334,39.758186,-104.858078,3.109334,542,2078
5331.146484,368,178,9.15,0,1628,9.15,3.114761,39.758129,-104.858154,3.114761,543,2080
5334.190430,369,178,10.84,0,1631,10.84,3.119478,39.758095,-104.858223,3.119478,544,2084
5335.394043,370,178,9.5,0,1634,9.5,3.124206,39.758064,-104.858307,3.124206,545,2088
5335.133301,371,178,9.39,0,1637,9.39,3.129695,39.758011,-104.858376,3.129695,546,2090
5335.917480,372,178,10.97,0,1640,10.97,3.133749,39.757957,-104.858398,3.133749,547,2094
5336.149414,372,178,11.01,0,1643,11.01,3.138661,39.757908,-104.858360,3.138661,548,2101
5336.399902,373,178,8.61,0,1646,8.61,3.144595,39.757927,-104.858253,3.144595,549,2104
5343.613770,374,178,9.77,0,1649,9.77,3.149884,39.757977,-104.858185,3.149884,550,2108
