Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,130.71,261.58,-999999,5377.48,5377.48,5380.97,5284.31,5377.54,581.19,ActiveWorkout,10.104,16.5.1,4.81,128,3289,184.28,3289,3738,ios,4.81,93988169497706500,watchos,NO,NO,YES,0,169,9.39881694977065e+16,63,40,watchos,gps,1096,4.000000,,-1,-1,2023-07-17T19:42:05,149674,0,154

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5340.952148,133,149,10.23,0,822,10.23,1.452889,39.757607,-104.853874,1.452889,274,1034
5339.509766,133,148,9.15,0,825,9.15,1.458477,39.757622,-104.853973,1.458477,275,1040
5339.328125,134,148,9.29,0,828,9.29,1.463952,39.757637,-104.854073,1.463952,276,1044
5339.026367,135,148,10.83,0,831,10.83,1.468175,39.757637,-104.854156,1.468175,277,1047
5339.335938,135,149,10.83,0,834,10.83,1.473106,39.757618,-104.854240,1.473106,278,1050
5338.974121,136,149,9.99,0,837,9.99,1.478012,39.757595,-104.854332,1.478012,279,1054
5342.296875,136,148,10.37,0,840,10.37,1.482982,39.757568,-104.854416,1.482982,280,1060
5343.869141,137,148,10.97,0,843,10.97,1.487508,39.757534,-104.854485,1.487508,281,1063
5343.314941,138,147,8.64,0,846,8.64,1.493600,39.757530,-104.854599,1.493600,282,1066
5343.437500,138,148,9.42,0,849,9.42,1.498665,39.757553,-104.854691,1.498665,283,1070
5343.595215,139,148,9.33,0,852,9.33,1.503823,39.757576,-104.854782,1.503823,284,1073
5346.542969,140,148,9.2,0,855,9.2,1.509166,39.757591,-104.854881,1.509166,285,1076
5345.669434,140,148,9.86,0,858,9.86,1.514328,39.757614,-104.854965,1.514328,286,1082
5344.483398,141,149,10.53,0,861,10.53,1.519020,39.757626,-104.855057,1.519020,287,1086
5346.193359,141,149,9.88,0,864,9.88,1.524269,39.757641,-104.855148,1.524269,288,1089
5346.162109,142,149,9.25,0,867,9.25,1.529547,39.757660,-104.855247,1.529547,289,1092
5345.902344,143,150,10.05,0,870,10.05,1.534809,39.757690,-104.855339,1.534809,290,1096
5347.518555,143,150,9.49,0,873,9.49,1.540145,39.757729,-104.855423,1.540145,291,1102
5344.243164,144,150,8.42,0,876,8.42,1.545864,39.757751,-104.855530,1.545864,292,1105
5346.242676,145,150,9.93,0,879,9.93,1.550434,39.757778,-104.855606,1.550434,293,1108
5343.490723,145,150,9.75,0,882,9.75,1.555838,39.757805,-104.855698,1.555838,294,1112
5342.874512,146,151,9.25,0,885,9.25,1.561088,39.757828,-104.855797,1.561088,295,1115
5344.289062,146,151,11.04,0,888,11.04,1.565623,39.757843,-104.855881,1.565623,296,1118
5344.408691,147,151,9.41,0,891,9.41,1.571106,39.757858,-104.855980,1.571106,297,1124
5343.523926,148,150,9.51,0,894,9.51,1.576430,39.757870,-104.856079,1.576430,298,1131
5347.039062,148,150,9.11,0,897,9.11,1.581954,39.757881,-104.856178,1.581954,299,1131
5344.227539,149,150,10.67,0,900,10.67,1.586577,39.757893,-104.856262,1.586577,300,1134
5344.351562,150,150,9.62,0,903,9.62,1.591769,39.757904,-104.856361,1.591769,301,1138
5343.125488,150,152,9.27,0,906,9.27,1.597438,39.757900,-104.856468,1.597438,302,1140
5342.323242,151,152,9.12,0,909,9.12,1.602690,39.757904,-104.856567,1.602690,303,1147
5342.115723,152,152,9.74,0,912,9.74,1.607713,39.757915,-104.856659,1.607713,304,1150
5343.863770,152,152,9.85,0,915,9.85,1.612810,39.757977,-104.856705,1.612810,305,1154
5343.433105,153,152,8.96,0,918,8.96,1.618375,39.758053,-104.856743,1.618375,306,1157
5348.017578,153,152,9.29,0,921,9.29,1.623811,39.758099,-104.856819,1.623811,307,1160
5348.918945,154,150,9.05,0,924,9.05,1.629238,39.758106,-104.856918,1.629238,308,1164
5346.927734,155,150,9.58,0,927,9.58,1.634726,39.758099,-104.857018,1.634726,309,1170
5341.433594,155,149,9.14,0,930,9.14,1.640248,39.758091,-104.857124,1.640248,310,1173
5343.110840,156,149,9.98,0,933,9.98,1.645137,39.758083,-104.857216,1.645137,311,1176
5340.816895,157,148,9.64,0,936,9.64,1.650186,39.758072,-104.857307,1.650186,312,1179
5340.603516,157,148,9.71,0,939,9.71,1.655465,39.758080,-104.857407,1.655465,313,1182
5342.485840,158,148,9.26,0,942,9.26,1.660900,39.758095,-104.857506,1.660900,314,1186
5343.163086,158,148,11.32,0,945,11.32,1.665293,39.758121,-104.857574,1.665293,315,1192
5343.124512,159,148,9.49,0,948,9.49,1.670688,39.758144,-104.857674,1.670688,316,1195
5339.080078,160,149,9.43,0,951,9.43,1.675962,39.758152,-104.857773,1.675962,317,1198
5337.799805,160,148,12.93,0,954,12.93,1.679259,39.758125,-104.857819,1.679259,318,1202
5337.895508,161,148,32.79,0,957,32.79,1.680533,39.758125,-104.857819,1.680533,319,1204
5337.351074,162,147,13.29,0,960,13.29,1.685187,39.758080,-104.857880,1.685187,320,1211
5337.342773,162,147,9.39,0,963,9.39,1.690422,39.758053,-104.857971,1.690422,321,1214
5334.667480,163,144,10.27,0,966,10.27,1.695428,39.758007,-104.858047,1.695428,322,1218
5334.227051,163,144,9.28,0,969,9.28,1.701185,39.757961,-104.858131,1.701185,323,1220
5332.987305,164,144,9.47,0,972,9.47,1.706231,39.757919,-104.858215,1.706231,324,1224
5331.314941,165,143,9.78,0,975,9.78,1.711206,39.757896,-104.858299,1.711206,325,1227
5332.270508,165,145,9.27,0,978,9.27,1.716998,39.757900,-104.858398,1.716998,326,1234
5331.865234,166,145,8.68,0,981,8.68,1.722548,39.757977,-104.858406,1.722548,327,1236
5332.916016,166,144,9.34,0,984,9.34,1.728083,39.758034,-104.858330,1.728083,328,1240
5334.176758,167,144,9.05,0,987,9.05,1.733827,39.758080,-104.858238,1.733827,329,1243
5335.539062,167,140,10.33,0,990,10.33,1.738531,39.758118,-104.858162,1.738531,330,1246
5333.418945,168,140,10.07,0,993,10.07,1.743468,39.758163,-104.858093,1.743468,331,1252
5333.612793,169,139,10.28,0,996,10.28,1.748029,39.758221,-104.858055,1.748029,332,1256
5331.785156,169,137,9.3,0,999,9.3,1.753588,39.758289,-104.858002,1.753588,333,1258
5332.119141,170,137,9.78,0,1002,9.78,1.758708,39.758350,-104.857956,1.758708,334,1262
5327.802734,170,135,10,0,1005,10,1.763529,39.758419,-104.857925,1.763529,335,1265
5327.186035,171,135,9.78,0,1008,9.78,1.768703,39.758492,-104.857903,1.768703,336,1268
5325.269043,171,135,10.1,0,1011,10.1,1.773437,39.758556,-104.857880,1.773437,337,1271
5322.807617,172,138,10.32,0,1014,10.32,1.778497,39.758625,-104.857849,1.778497,338,1278
5321.867188,172,138,9.93,0,1017,9.93,1.783847,39.758694,-104.857811,1.783847,339,1280
5319.638672,173,139,9.34,0,1020,9.34,1.788933,39.758762,-104.857773,1.788933,340,1284
5318.553711,173,139,9.36,0,1023,9.36,1.794056,39.758835,-104.857742,1.794056,341,1287
5315.766113,174,138,9.75,0,1026,9.75,1.799394,39.758907,-104.857712,1.799394,342,1290
5313.342285,174,137,9.29,0,1029,9.29,1.805019,39.758980,-104.857674,1.805019,343,1296
5313.446289,175,137,9.09,0,1032,9.09,1.810201,39.759052,-104.857651,1.810201,344,1300
5309.979492,175,136,9.03,0,1035,9.03,1.815930,39.759132,-104.857643,1.815930,345,1302
5310.592285,176,136,8.56,0,1038,8.56,1.821686,39.759212,-104.857635,1.821686,346,1306
5308.667480,177,136,9.6,0,1041,9.6,1.826700,39.759285,-104.857635,1.826700,347,1309
5307.179199,177,136,9.65,0,1044,9.65,1.832240,39.759365,-104.857613,1.832240,348,1312
5304.291016,178,136,8.95,0,1047,8.95,1.837894,39.759445,-104.857605,1.837894,349,1318
5306.052734,178,136,9.19,0,1050,9.19,1.843006,39.759514,-104.857567,1.843006,350,1322
5304.546875,179,136,9.06,0,1053,9.06,1.848310,39.759563,-104.857574,1.848310,351,1324
5303.711914,179,136,7.45,0,1056,7.45,1.855154,39.759499,-104.857651,1.855154,352,1328
5305.332520,180,135,9.03,0,1059,9.03,1.860213,39.759430,-104.857681,1.860213,353,1331
5304.928223,180,135,9.82,0,1062,9.82,1.865287,39.759365,-104.857719,1.865287,354,1334
5302.818359,181,136,9.43,0,1065,9.43,1.870461,39.759293,-104.857758,1.870461,355,1340
5301.765137,181,136,10.22,0,1068,10.22,1.875500,39.759224,-104.857788,1.875500,356,1344
5298.636719,182,138,9.77,0,1071,9.77,1.880629,39.759155,-104.857811,1.880629,357,1347
5297.175293,182,141,10.64,0,1074,10.64,1.885133,39.759094,-104.857841,1.885133,358,1350
5297.454102,183,141,9.88,0,1077,9.88,1.889966,39.759037,-104.857887,1.889966,359,1354
5297.597168,183,142,9.59,0,1080,9.59,1.895557,39.758965,-104.857941,1.895557,360,1360
5293.291016,184,142,9.69,0,1083,9.69,1.900692,39.758896,-104.857964,1.900692,361,1363
5298.500488,185,142,9.81,0,1086,9.81,1.905579,39.758827,-104.857994,1.905579,362,1366
5303.229492,185,142,10.05,0,1089,10.05,1.909964,39.758770,-104.858025,1.909964,363,1370
5302.434570,186,142,10.63,0,1092,10.63,1.915169,39.758701,-104.858070,1.915169,364,1372
5302.428223,186,142,10.69,0,1095,10.69,1.920013,39.758644,-104.858109,1.920013,365,1376
5303.841797,187,144,9.78,0,1098,9.78,1.925059,39.758583,-104.858162,1.925059,366,1382
5303.295410,187,144,10.51,0,1101,10.51,1.929774,39.758526,-104.858215,1.929774,367,1386
5303.675293,188,144,9.68,0,1104,9.68,1.935159,39.758472,-104.858292,1.935159,368,1388
5300.617676,189,144,9.64,0,1107,9.64,1.940225,39.758419,-104.858353,1.940225,369,1392
5301.172852,189,147,10.06,0,1110,10.06,1.945359,39.758362,-104.858398,1.945359,370,1395
5306.029297,190,147,9.24,0,1113,9.24,1.950877,39.758320,-104.858490,1.950877,371,1402
5309.926758,190,147,9.64,0,1116,9.64,1.955987,39.758263,-104.858543,1.955987,372,1404
5316.137207,191,148,9.29,0,1119,9.29,1.961436,39.758236,-104.858627,1.961436,373,1408
5312.824707,192,148,11.23,0,1122,11.23,1.965745,39.758205,-104.858696,1.965745,374,1411
5312.821777,192,149,10.93,0,1125,10.93,1.970232,39.758167,-104.858765,1.970232,375,1414
5312.360840,193,149,9.59,0,1128,9.59,1.975583,39.758121,-104.858849,1.975583,376,1418
5314.119141,194,148,11.19,0,1131,11.19,1.979826,39.758087,-104.858917,1.979826,377,1424
5318.281738,194,148,11.9,0,1134,11.9,1.984021,39.758045,-104.858971,1.984021,378,1427
5316.548340,195,148,11.91,0,1137,11.91,1.988519,39.758011,-104.859039,1.988519,379,1430
5316.391602,195,148,9.67,0,1140,9.67,1.993969,39.757973,-104.859131,1.993969,380,1434
5314.517090,196,148,10.88,0,1143,10.88,1.998342,39.757954,-104.859207,1.998342,381,1437
5313.812988,197,148,9.57,0,1146,9.57,2.003863,39.757957,-104.859306,2.003863,382,1440
5311.654785,197,149,8.64,0,1149,8.64,2.009968,39.757984,-104.859413,2.009968,383,1446
5311.507324,198,149,8.92,0,1152,8.92,2.015465,39.758007,-104.859512,2.015465,384,1450
5310.903320,199,150,9.37,0,1155,9.37,2.020879,39.758026,-104.859612,2.020879,385,1452
5310.722168,199,150,9.03,0,1158,9.03,2.026318,39.758053,-104.859703,2.026318,386,1456
5308.814453,200,151,9.68,0,1161,9.68,2.031387,39.758080,-104.859795,2.031387,387,1459
5307.526855,200,151,9.81,0,1164,9.81,2.036843,39.758106,-104.859886,2.036843,388,1462
5307.838379,201,151,9.72,0,1167,9.72,2.042117,39.758125,-104.859985,2.042117,389,1468
5307.163086,202,151,9.88,0,1170,9.88,2.047027,39.758152,-104.860069,2.047027,390,1472
5305.684570,202,151,9.89,0,1173,9.89,2.051991,39.758179,-104.860153,2.051991,391,1475
5307.791992,203,150,9.87,0,1176,9.87,2.057133,39.758209,-104.860245,2.057133,392,1478
5308.268066,204,150,10.15,0,1179,10.15,2.062089,39.758228,-104.860336,2.062089,393,1482
5307.885254,204,150,10.29,0,1182,10.29,2.067060,39.758255,-104.860420,2.067060,394,1484
5309.680664,205,150,9.75,0,1185,9.75,2.072527,39.758286,-104.860512,2.072527,395,1491
5308.730957,206,150,10.82,0,1188,10.82,2.077149,39.758312,-104.860596,2.077149,396,1494
5306.320312,206,150,9.73,0,1191,9.73,2.082002,39.758343,-104.860672,2.082002,397,1498
5309.123535,207,150,9.79,0,1194,9.79,2.087202,39.758377,-104.860764,2.087202,398,1500
5312.096680,207,150,11.12,0,1197,11.12,2.091592,39.758404,-104.860832,2.091592,399,1504
5314.014160,208,148,10.39,0,1200,10.39,2.096407,39.758430,-104.860916,2.096407,400,1510
5315.987793,209,148,11.47,0,1203,11.47,2.100494,39.758457,-104.860985,2.100494,401,1514
5315.274414,209,146,10.1,0,1206,10.1,2.105664,39.758488,-104.861076,2.105664,402,1517
5316.383301,210,146,10.84,0,1209,10.84,2.110092,39.758526,-104.861145,2.110092,403,1520
5317.517578,210,146,11.33,0,1212,11.33,2.114431,39.758549,-104.861214,2.114431,404,1524
5317.550781,211,150,10.88,0,1215,10.88,2.119165,39.758560,-104.861305,2.119165,405,1527
5319.257324,212,150,10.18,0,1218,10.18,2.124008,39.758545,-104.861389,2.124008,406,1534
5319.563477,212,152,11,0,1221,11,2.128506,39.758514,-104.861465,2.128506,407,1536
5319.540527,213,154,11.43,0,1224,11.43,2.132910,39.758476,-104.861534,2.132910,408,1540
5324.316895,214,154,13.36,0,1227,13.36,2.136540,39.758461,-104.861595,2.136540,409,1543
5325.348145,214,154,10.53,0,1230,10.53,2.141629,39.758503,-104.861671,2.141629,410,1546
5324.973633,215,154,11.03,0,1233,11.03,2.145993,39.758541,-104.861740,2.145993,411,1553
5321.103516,216,153,10.41,0,1236,10.41,2.150765,39.758583,-104.861809,2.150765,412,1556
5325.219238,216,152,10.85,0,1239,10.85,2.155217,39.758621,-104.861870,2.155217,413,1559
5324.065430,217,152,10.54,0,1242,10.54,2.159727,39.758659,-104.861938,2.159727,414,1562
5327.049316,218,154,15.27,0,1245,15.27,2.162992,39.758682,-104.861992,2.162992,415,1565
5325.162598,218,154,10.91,0,1248,10.91,2.168015,39.758739,-104.862053,2.168015,416,1568
5328.351074,219,156,10.82,0,1251,10.82,2.172679,39.758785,-104.862114,2.172679,417,1575
5326.811035,220,156,10.85,0,1254,10.85,2.177296,39.758842,-104.862152,2.177296,418,1578
5327.216309,220,156,11.72,0,1257,11.72,2.181630,39.758900,-104.862190,2.181630,419,1582
5328.188477,221,157,9.4,0,1260,9.4,2.187235,39.758976,-104.862228,2.187235,420,1584
5328.344727,222,157,10.14,0,1263,10.14,2.192061,39.759029,-104.862282,2.192061,421,1588
5327.209961,222,158,9.95,0,1266,9.95,2.197012,39.759090,-104.862335,2.197012,422,1591
5326.480469,223,159,9.93,0,1269,9.93,2.202053,39.759151,-104.862389,2.202053,423,1598
5324.657227,224,159,9.93,0,1272,9.93,2.207304,39.759209,-104.862450,2.207304,424,1600
5323.537109,225,160,9.68,0,1275,9.68,2.212181,39.759266,-104.862503,2.212181,425,1604
5324.924316,225,160,10.16,0,1278,10.16,2.217079,39.759327,-104.862556,2.217079,426,1607
5325.215332,226,160,10.17,0,1281,10.17,2.221908,39.759384,-104.862602,2.221908,427,1610
5328.478027,227,160,9.85,0,1284,9.85,2.227262,39.759445,-104.862663,2.227262,428,1614
5329.641602,227,160,10.02,0,1287,10.02,2.232131,39.759506,-104.862709,2.232131,429,1620
5327.519531,228,160,9.97,0,1290,9.97,2.236877,39.759567,-104.862747,2.236877,430,1623
5326.534180,229,160,10.55,0,1293,10.55,2.241799,39.759628,-104.862801,2.241799,431,1626
5328.228027,229,160,9.96,0,1296,9.96,2.247118,39.759701,-104.862831,2.247118,432,1630
5326.991699,230,157,9.25,0,1299,9.25,2.252798,39.759769,-104.862885,2.252798,433,1632
5325.569824,231,157,9.11,0,1302,9.11,2.257949,39.759827,-104.862946,2.257949,434,1636
5324.800781,232,158,8.95,0,1305,8.95,2.263500,39.759888,-104.863014,2.263500,435,1642
5324.430664,232,158,9.6,0,1308,9.6,2.268769,39.759930,-104.863098,2.268769,436,1646
5326.007812,233,157,9.51,0,1311,9.51,2.274132,39.759979,-104.863174,2.274132,437,1648
5323.277344,234,158,9.41,0,1314,9.41,2.279401,39.760014,-104.863258,2.279401,438,1652
5325.037598,234,158,9.85,0,1317,9.85,2.284510,39.760040,-104.863350,2.284510,439,1655
5325.421387,235,158,9.12,0,1320,9.12,2.290167,39.760082,-104.863434,2.290167,440,1662
5326.184082,236,158,10.22,0,1323,10.22,2.295172,39.760113,-104.863518,2.295172,441,1664
5324.554199,236,158,9.14,0,1326,9.14,2.300888,39.760155,-104.863609,2.300888,442,1668
5323.770508,237,158,9,0,1329,9,2.306443,39.760185,-104.863701,2.306443,443,1671
5321.893066,238,158,9.4,0,1332,9.4,2.311660,39.760227,-104.863777,2.311660,444,1674
5319.567383,238,158,8.61,0,1335,8.61,2.317545,39.760281,-104.863869,2.317545,445,1677
5320.681152,239,158,9.77,0,1338,9.77,2.322621,39.760326,-104.863937,2.322621,446,1684
5319.618164,240,157,9.06,0,1341,9.06,2.328331,39.760384,-104.864006,2.328331,447,1686
5320.115723,240,156,9.24,0,1344,9.24,2.333754,39.760433,-104.864082,2.333754,448,1690
5318.660645,241,156,8.77,0,1347,8.77,2.339400,39.760475,-104.864166,2.339400,449,1693
5320.165039,242,156,9.44,0,1350,9.44,2.344788,39.760517,-104.864250,2.344788,450,1696
5318.125488,243,156,9.28,0,1353,9.28,2.349883,39.760574,-104.864311,2.349883,451,1702
5318.986328,243,158,8.48,0,1356,8.48,2.355533,39.760612,-104.864403,2.355533,452,1706
5318.411621,244,158,8.18,0,1359,8.18,2.361470,39.760658,-104.864487,2.361470,453,1708
5321.111328,245,158,8.87,0,1362,8.87,2.367141,39.760712,-104.864563,2.367141,454,1712
5318.553711,245,159,9.23,0,1365,9.23,2.372636,39.760777,-104.864624,2.372636,455,1715
5318.733398,246,159,8.94,0,1368,8.94,2.378313,39.760845,-104.864677,2.378313,456,1718
5317.965820,247,157,10.06,0,1371,10.06,2.383317,39.760910,-104.864723,2.383317,457,1722
5315.517578,247,155,8.77,0,1374,8.77,2.388851,39.760975,-104.864777,2.388851,458,1730
5315.260254,248,155,9.07,0,1377,9.07,2.394539,39.761055,-104.864807,2.394539,459,1730
5315.665527,249,155,8.91,0,1380,8.91,2.400248,39.761135,-104.864838,2.400248,460,1734
5314.705566,249,155,8.54,0,1383,8.54,2.405648,39.761211,-104.864853,2.405648,461,1737
5314.509277,250,155,8.61,0,1386,8.61,2.411518,39.761295,-104.864861,2.411518,462,1740
5311.796875,251,156,9.23,0,1389,9.23,2.416837,39.761368,-104.864883,2.416837,463,1746
5312.177246,251,156,9.7,0,1392,9.7,2.421858,39.761429,-104.864929,2.421858,464,1750
5312.317871,252,156,8.86,0,1395,8.86,2.427680,39.761501,-104.864990,2.427680,465,1752
5310.550293,253,156,9.12,0,1398,9.12,2.433397,39.761581,-104.865013,2.433397,466,1756
5306.844238,253,156,8.22,0,1401,8.22,2.439451,39.761658,-104.865059,2.439451,467,1759
5307.664062,254,156,8.78,0,1404,8.78,2.445160,39.761734,-104.865105,2.445160,468,1762
5304.053223,255,156,9.04,0,1407,9.04,2.450728,39.761806,-104.865143,2.450728,469,1768
5304.515625,255,156,9.77,0,1410,9.77,2.455814,39.761868,-104.865196,2.455814,470,1772
5301.712402,256,156,9.06,0,1413,9.06,2.461563,39.761948,-104.865219,2.461563,471,1774
5299.171387,257,156,8.77,0,1416,8.77,2.467685,39.762035,-104.865219,2.467685,472,1778
5299.943359,257,154,8.76,0,1419,8.76,2.473789,39.762119,-104.865196,2.473789,473,1781
5297.161621,258,154,8.39,0,1422,8.39,2.479414,39.762192,-104.865143,2.479414,474,1784
5298.735352,259,152,8.7,0,1425,8.7,2.485181,39.762222,-104.865051,2.485181,475,1790
5295.822266,259,152,9.08,0,1428,9.08,2.490847,39.762211,-104.864944,2.490847,476,1794
5293.387207,260,152,9.07,0,1431,9.07,2.496495,39.762184,-104.864845,2.496495,477,1796
5290.655762,261,152,9.12,0,1434,9.12,2.501793,39.762157,-104.864754,2.501793,478,1800
5290.024902,261,152,9.56,0,1437,9.56,2.507127,39.762131,-104.864662,2.507127,479,1803
5289.562012,262,151,9.28,0,1440,9.28,2.512564,39.762108,-104.864563,2.512564,480,1810
5289.752441,263,151,10.04,0,1443,10.04,2.517294,39.762077,-104.864487,2.517294,481,1812
5289.547852,263,153,10.33,0,1446,10.33,2.522198,39.762054,-104.864403,2.522198,482,1816
5287.935059,264,152,9.75,0,1449,9.75,2.527657,39.762016,-104.864311,2.527657,483,1819
5287.232422,265,152,9.32,0,1452,9.32,2.533287,39.761997,-104.864212,2.533287,484,1822
5286.813965,265,152,9.51,0,1455,9.51,2.538252,39.761971,-104.864120,2.538252,485,1826
5287.536133,266,153,9.75,0,1458,9.75,2.543175,39.761948,-104.864037,2.543175,486,1832
5286.164551,267,153,9.81,0,1461,9.81,2.548500,39.761921,-104.863945,2.548500,487,1835
5289.905762,267,154,9.64,0,1464,9.64,2.553994,39.761887,-104.863853,2.553994,488,1838
5288.524902,268,154,10,0,1467,10,2.558923,39.761871,-104.863762,2.558923,489,1842
5287.829590,269,155,9.74,0,1470,9.74,2.563951,39.761848,-104.863678,2.563951,490,1844
5287.260742,269,155,10.03,0,1473,10.03,2.569030,39.761818,-104.863586,2.569030,491,1851
5288.017578,270,155,9.98,0,1476,9.98,2.574168,39.761795,-104.863503,2.574168,492,1854
5289.012207,271,156,9.24,0,1479,9.24,2.579193,39.761761,-104.863419,2.579193,493,1858
5287.874512,271,156,8.88,0,1482,8.88,2.584288,39.761745,-104.863327,2.584288,494,1860
5286.034180,272,156,9.56,0,1485,9.56,2.589592,39.761726,-104.863228,2.589592,495,1864
5284.312500,273,156,8.95,0,1488,8.95,2.595294,39.761692,-104.863136,2.595294,496,1867
5285.628906,273,156,9.95,0,1491,9.95,2.599796,39.761673,-104.863052,2.599796,497,1874
5285.471191,274,154,9.66,0,1494,9.66,2.604920,39.761631,-104.862976,2.604920,498,1876
5285.476074,275,154,9.99,0,1497,9.99,2.610156,39.761604,-104.862885,2.610156,499,1880
5285.500000,275,155,10.36,0,1500,10.36,2.614957,39.761574,-104.862808,2.614957,500,1883
5286.479492,276,155,10.27,0,1503,10.27,2.619798,39.761547,-104.862724,2.619798,501,1884
5286.291992,277,154,10.24,0,1506,10.24,2.625135,39.761513,-104.862633,2.625135,502,1888
5287.649414,277,156,9.5,0,1509,9.5,2.630171,39.761497,-104.862541,2.630171,503,1894
5288.297852,278,156,9.91,0,1512,9.91,2.635157,39.761471,-104.862457,2.635157,504,1898
5287.855469,279,157,10.62,0,1515,10.62,2.639889,39.761440,-104.862373,2.639889,505,1900
5287.208008,279,157,10.22,0,1518,10.22,2.645242,39.761414,-104.862282,2.645242,506,1904
5289.195801,280,157,9.43,0,1521,9.43,2.650505,39.761387,-104.862198,2.650505,507,1907
5289.980469,281,157,10.73,0,1524,10.73,2.655049,39.761360,-104.862122,2.655049,508,1910
5289.250977,281,157,8.93,0,1527,8.93,2.660498,39.761326,-104.862030,2.660498,509,1916
5288.820312,282,155,9.8,0,1530,9.8,2.665504,39.761295,-104.861946,2.665504,510,1920
5288.612793,283,155,9.69,0,1533,9.69,2.670917,39.761280,-104.861847,2.670917,511,1923
5287.688965,283,155,9.46,0,1536,9.46,2.676439,39.761250,-104.861755,2.676439,512,1926
5287.823242,284,154,9.7,0,1539,9.7,2.681416,39.761234,-104.861664,2.681416,513,1929
5290.234375,285,154,9.66,0,1542,9.66,2.686621,39.761208,-104.861572,2.686621,514,1932
5289.032227,285,154,10.57,0,1545,10.57,2.691450,39.761185,-104.861488,2.691450,515,1939
5290.404297,286,154,10.18,0,1548,10.18,2.696685,39.761158,-104.861397,2.696685,516,1942
5290.713867,287,155,9.65,0,1551,9.65,2.701511,39.761127,-104.861320,2.701511,517,1946
5291.027344,287,157,9.29,0,1554,9.29,2.706724,39.761101,-104.861229,2.706724,518,1948
5290.914062,288,157,9.3,0,1557,9.3,2.712114,39.761078,-104.861137,2.712114,519,1952
5289.916016,289,157,9.07,0,1560,9.07,2.717349,39.761044,-104.861053,2.717349,520,1958
5289.693848,289,157,9.51,0,1563,9.51,2.722928,39.761002,-104.860970,2.722928,521,1962
5293.581543,290,158,9.49,0,1566,9.49,2.727666,39.760967,-104.860893,2.727666,522,1964
5293.137207,291,156,9.02,0,1569,9.02,2.733409,39.760925,-104.860802,2.733409,523,1968
5289.887207,291,156,8.56,0,1572,8.56,2.739325,39.760864,-104.860725,2.739325,524,1971
5290.883789,292,156,10.28,0,1575,10.28,2.744575,39.760822,-104.860649,2.744575,525,1974
5292.211914,293,155,9.02,0,1578,9.02,2.750191,39.760777,-104.860565,2.750191,526,1980
5291.186523,293,155,9.15,0,1581,9.15,2.755382,39.760723,-104.860504,2.755382,527,1984
5289.525391,294,155,9.39,0,1584,9.39,2.760793,39.760670,-104.860428,2.760793,528,1987
5288.440430,295,155,9.48,0,1587,9.48,2.765945,39.760632,-104.860344,2.765945,529,1990
5288.879883,296,155,9.25,0,1590,9.25,2.771447,39.760601,-104.860252,2.771447,530,1994
5290.476074,296,155,9.67,0,1593,9.67,2.776321,39.760567,-104.860176,2.776321,531,2000
5292.439941,297,156,8.78,0,1596,8.78,2.781930,39.760532,-104.860085,2.781930,532,2003
5289.313477,298,158,10.49,0,1599,10.49,2.786699,39.760506,-104.860001,2.786699,533,2006
5290.953613,298,158,9.16,0,1602,9.16,2.792295,39.760479,-104.859901,2.792295,534,2010
5290.398438,299,158,9.57,0,1605,9.57,2.797115,39.760452,-104.859818,2.797115,535,2012
5290.255859,300,158,9.74,0,1608,9.74,2.802543,39.760414,-104.859734,2.802543,536,2016
5289.022461,300,159,9.62,0,1611,9.62,2.807626,39.760380,-104.859650,2.807626,537,2019
5290.285645,301,159,9.77,0,1614,9.77,2.812570,39.760342,-104.859573,2.812570,538,2028
5291.458496,302,159,10.15,0,1617,10.15,2.817201,39.760319,-104.859489,2.817201,539,2028
5288.611328,302,161,9.56,0,1620,9.56,2.822780,39.760288,-104.859398,2.822780,540,2032
5289.288574,303,161,10,0,1623,10,2.827969,39.760269,-104.859306,2.827969,541,2035
5289.879395,304,161,10.11,0,1626,10.11,2.832868,39.760258,-104.859222,2.832868,542,2038
5288.356445,305,162,9.27,0,1629,9.27,2.838314,39.760250,-104.859123,2.838314,543,2044
5289.703125,305,162,9.46,0,1632,9.46,2.843886,39.760235,-104.859024,2.843886,544,2048
5290.006348,306,164,9.92,0,1635,9.92,2.848893,39.760216,-104.858932,2.848893,545,2051
5289.741699,307,164,9.88,0,1638,9.88,2.853952,39.760189,-104.858841,2.853952,546,2054
5291.111816,308,164,9.31,0,1641,9.31,2.859300,39.760166,-104.858749,2.859300,547,2058
5290.910156,308,163,9.34,0,1644,9.34,2.864502,39.760128,-104.858665,2.864502,548,2060
5290.210449,309,163,9.45,0,1647,9.45,2.869483,39.760086,-104.858589,2.869483,549,2067
