Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,221.25,284.92,-999999,5377.4,5377.4,5379.55,5277.54,5366.02,600.67,ActiveWorkout,10.104,16.4.1,4.85,128,2672,99.32,2670,3411,ios,4.85,135107988821114880,watchos,NO,NO,YES,0,172,1.3510798882111488e+17,98,0,watchos,gps,891,4.000000,,-1,-1,2023-04-27T19:06:45,138453,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5343.210449,166,155,8.34,0,820,8.34,1.512121,39.757545,-104.854668,1.512121,274,1053
5342.573242,166,155,8.93,0,823,8.93,1.517314,39.757568,-104.854759,1.517314,275,1056
5342.084473,167,155,10.37,0,826,10.37,1.522023,39.757591,-104.854843,1.522023,276,1060
5341.763672,168,155,10.32,0,829,10.32,1.527356,39.757614,-104.854935,1.527356,277,1066
5341.933105,168,155,9.58,0,832,9.58,1.532724,39.757629,-104.855034,1.532724,278,1069
5340.168945,169,155,9.08,0,835,9.08,1.538049,39.757648,-104.855133,1.538049,279,1072
5338.454590,170,155,9.28,0,838,9.28,1.543805,39.757656,-104.855240,1.543805,280,1076
5338.040039,170,155,8.53,0,841,8.53,1.549711,39.757687,-104.855339,1.549711,281,1079
5337.334961,171,155,9.39,0,844,9.39,1.554786,39.757713,-104.855423,1.554786,282,1082
5340.677734,172,154,9.62,0,847,9.62,1.560353,39.757751,-104.855515,1.560353,283,1089
5339.458984,172,155,10.15,0,850,10.15,1.565595,39.757778,-104.855606,1.565595,284,1092
5335.856445,173,155,8.91,0,853,8.91,1.571208,39.757809,-104.855705,1.571208,285,1096
5335.804688,174,154,8.84,0,856,8.84,1.577076,39.757832,-104.855812,1.577076,286,1098
5338.296875,174,154,9.13,0,859,9.13,1.582171,39.757843,-104.855904,1.582171,287,1102
5340.504883,175,155,9.64,0,862,9.64,1.587414,39.757870,-104.855995,1.587414,288,1108
5339.294434,176,155,8.98,0,865,8.98,1.593178,39.757889,-104.856094,1.593178,289,1112
5337.983887,176,155,8.69,0,868,8.69,1.599072,39.757900,-104.856201,1.599072,290,1115
5340.650391,177,159,9.45,0,871,9.45,1.604008,39.757908,-104.856293,1.604008,291,1118
5339.400391,178,159,9.44,0,874,9.44,1.609095,39.757915,-104.856392,1.609095,292,1122
5337.539551,178,156,8.82,0,877,8.82,1.614990,39.757915,-104.856499,1.614990,293,1124
5337.079102,179,154,9.13,0,880,9.13,1.620444,39.757908,-104.856598,1.620444,294,1131
5338.493164,180,154,7.97,0,883,7.97,1.626237,39.757931,-104.856697,1.626237,295,1138
5340.036621,180,154,8.32,0,886,8.32,1.632359,39.758007,-104.856750,1.632359,296,1138
5338.223145,181,154,9.44,0,889,9.44,1.637791,39.758080,-104.856781,1.637791,297,1141
5336.439941,182,153,8.73,0,892,8.73,1.643763,39.758121,-104.856880,1.643763,298,1144
5335.728027,182,154,8.87,0,895,8.87,1.649207,39.758118,-104.856979,1.649207,299,1148
5337.687500,183,154,8.94,0,898,8.94,1.654665,39.758102,-104.857079,1.654665,300,1154
5338.910645,184,153,9.57,0,901,9.57,1.659929,39.758110,-104.857178,1.659929,301,1158
5340.993652,184,153,10.65,0,904,10.65,1.664841,39.758106,-104.857269,1.664841,302,1160
5339.910645,185,152,9.45,0,907,9.45,1.670246,39.758114,-104.857368,1.670246,303,1164
5339.940918,186,152,8.78,0,910,8.78,1.675780,39.758121,-104.857468,1.675780,304,1167
5340.853027,186,152,9.19,0,913,9.19,1.680846,39.758137,-104.857559,1.680846,305,1170
5338.533203,187,153,8.65,0,916,8.65,1.686715,39.758160,-104.857666,1.686715,306,1177
5335.150391,188,153,10.33,0,919,10.33,1.691406,39.758171,-104.857750,1.691406,307,1180
5332.362305,188,155,10.53,0,922,10.53,1.696417,39.758152,-104.857841,1.696417,308,1184
5334.395996,189,156,20.87,0,925,20.87,1.698022,39.758144,-104.857834,1.698022,309,1187
5335.927246,190,156,14.54,0,928,14.54,1.702055,39.758102,-104.857872,1.702055,310,1189
5336.524414,190,156,8.43,0,931,8.43,1.707768,39.758068,-104.857971,1.707768,311,1192
5334.429199,191,156,8.06,0,934,8.06,1.714117,39.758011,-104.858063,1.714117,312,1198
5332.124023,192,156,9.62,0,937,9.62,1.718802,39.757984,-104.858139,1.718802,313,1202
5333.753418,192,154,8.52,0,940,8.52,1.724472,39.757942,-104.858231,1.724472,314,1205
5331.112793,193,154,9.12,0,943,9.12,1.730342,39.757912,-104.858330,1.730342,315,1208
5333.631348,194,153,10.05,0,946,10.05,1.734987,39.757912,-104.858414,1.734987,316,1212
5331.131836,194,153,7.67,0,949,7.67,1.741887,39.758003,-104.858398,1.741887,317,1218
5325.557129,195,153,8.55,0,952,8.55,1.747745,39.758060,-104.858315,1.747745,318,1220
5326.177246,196,153,9.23,0,955,9.23,1.752979,39.758106,-104.858238,1.752979,319,1224
5324.142090,196,153,9.46,0,958,9.46,1.758604,39.758160,-104.858154,1.758604,320,1230
5320.718750,197,151,9.27,0,961,9.27,1.763747,39.758205,-104.858086,1.763747,321,1230
5320.613281,198,151,10.17,0,964,10.17,1.768488,39.758266,-104.858047,1.768488,322,1234
5319.311035,198,152,9.43,0,967,9.43,1.773785,39.758335,-104.858009,1.773785,323,1240
5318.580566,199,152,9.33,0,970,9.33,1.779413,39.758411,-104.857971,1.779413,324,1243
5314.605469,200,152,9.98,0,973,9.98,1.784158,39.758476,-104.857948,1.784158,325,1246
5313.318359,200,152,9,0,976,9,1.789836,39.758553,-104.857918,1.789836,326,1250
5311.316895,201,152,9.5,0,979,9.5,1.794956,39.758621,-104.857887,1.794956,327,1252
5310.363770,202,151,9.55,0,982,9.55,1.800117,39.758690,-104.857849,1.800117,328,1256
5308.643555,202,151,9.32,0,985,9.32,1.805555,39.758766,-104.857819,1.805555,329,1262
5307.351562,203,151,9.4,0,988,9.4,1.810805,39.758835,-104.857780,1.810805,330,1266
5307.547852,203,151,9.47,0,991,9.47,1.815930,39.758907,-104.857758,1.815930,331,1268
5306.234375,204,151,9.4,0,994,9.4,1.821424,39.758980,-104.857719,1.821424,332,1272
5306.465332,205,151,10.02,0,997,10.02,1.826223,39.759048,-104.857704,1.826223,333,1275
5303.990723,205,151,9.64,0,1000,9.64,1.831259,39.759121,-104.857681,1.831259,334,1282
5302.547363,206,151,9.22,0,1003,9.22,1.836613,39.759197,-104.857674,1.836613,335,1284
5298.448730,207,151,9.36,0,1006,9.36,1.842012,39.759274,-104.857674,1.842012,336,1288
5299.948730,207,151,9.38,0,1009,9.38,1.847162,39.759350,-104.857674,1.847162,337,1291
5299.095703,208,149,8.84,0,1012,8.84,1.852802,39.759426,-104.857651,1.852802,338,1294
5297.286133,209,149,8.73,0,1015,8.73,1.858510,39.759506,-104.857628,1.858510,339,1298
5296.261719,209,149,9.39,0,1018,9.39,1.864004,39.759579,-104.857582,1.864004,340,1304
5298.146973,210,149,10.35,0,1021,10.35,1.868658,39.759556,-104.857651,1.868658,341,1307
5299.171875,210,149,7.1,0,1024,7.1,1.875603,39.759464,-104.857697,1.875603,342,1310
5307.324219,211,149,8.35,0,1027,8.35,1.881390,39.759384,-104.857735,1.881390,343,1314
5303.520020,212,150,8.7,0,1030,8.7,1.887122,39.759308,-104.857765,1.887122,344,1316
5300.195312,212,150,9.57,0,1033,9.57,1.892213,39.759239,-104.857803,1.892213,345,1323
5300.433105,213,150,10.19,0,1036,10.19,1.896616,39.759182,-104.857834,1.896616,346,1326
5300.018066,214,150,9.06,0,1039,9.06,1.902563,39.759102,-104.857872,1.902563,347,1330
5299.139160,214,150,8.67,0,1042,8.67,1.908858,39.759026,-104.857925,1.908858,348,1332
5299.465332,215,150,8.65,0,1045,8.65,1.914260,39.758957,-104.857964,1.914260,349,1336
5293.783691,215,150,8.6,0,1048,8.6,1.920091,39.758877,-104.858002,1.920091,350,1339
5295.682129,216,150,9.43,0,1051,9.43,1.925138,39.758812,-104.858032,1.925138,351,1342
5298.218750,217,150,9.51,0,1054,9.51,1.930285,39.758747,-104.858078,1.930285,352,1352
5300.690918,217,150,10.3,0,1057,10.3,1.935770,39.758678,-104.858124,1.935770,353,1352
5298.664062,218,149,9.85,0,1060,9.85,1.941023,39.758610,-104.858162,1.941023,354,1355
5297.430176,219,149,8.47,0,1063,8.47,1.947058,39.758537,-104.858215,1.947058,355,1358
5301.071289,219,150,8.82,0,1066,8.82,1.952397,39.758480,-104.858284,1.952397,356,1362
5295.734375,220,150,8.8,0,1069,8.8,1.958081,39.758430,-104.858360,1.958081,357,1368
5300.830078,221,150,8.49,0,1072,8.49,1.963807,39.758377,-104.858437,1.963807,358,1372
5299.307617,221,150,10.83,0,1075,10.83,1.969061,39.758331,-104.858513,1.969061,359,1374
5298.453613,222,150,8.52,0,1078,8.52,1.975091,39.758282,-104.858604,1.975091,360,1378
5302.779785,222,150,9.54,0,1081,9.54,1.980078,39.758228,-104.858665,1.980078,361,1381
5305.605469,223,150,9.57,0,1084,9.57,1.985315,39.758202,-104.858757,1.985315,362,1384
5305.287598,224,149,9.49,0,1087,9.49,1.990682,39.758160,-104.858841,1.990682,363,1391
5306.961426,224,150,9.21,0,1090,9.21,1.995996,39.758106,-104.858917,1.995996,364,1394
5308.403320,225,150,9.87,0,1093,9.87,2.000962,39.758060,-104.858986,2.000962,365,1398
5307.964355,226,152,9.95,0,1096,9.95,2.006069,39.758015,-104.859062,2.006069,366,1400
5309.624512,226,152,9.83,0,1099,9.83,2.011331,39.757973,-104.859138,2.011331,367,1404
5312.716797,227,152,9.81,0,1102,9.81,2.016571,39.757954,-104.859238,2.016571,368,1407
5309.603516,228,152,8.25,0,1105,8.25,2.023088,39.757950,-104.859360,2.023088,369,1414
5305.975586,228,152,7.51,0,1108,7.51,2.029640,39.757973,-104.859474,2.029640,370,1417
5301.505859,229,153,8.04,0,1111,8.04,2.035563,39.758003,-104.859573,2.035563,371,1420
5302.952148,230,153,8.77,0,1114,8.77,2.041211,39.758041,-104.859665,2.041211,372,1424
5294.775391,230,152,6.81,0,1117,6.81,2.048774,39.758038,-104.859802,2.048774,373,1426
5301.483398,231,152,7.67,0,1120,7.67,2.055341,39.758106,-104.859879,2.055341,374,1433
5298.167969,231,152,9.1,0,1123,9.1,2.061331,39.758110,-104.859985,2.061331,375,1436
5303.787598,232,153,8.54,0,1126,8.54,2.067181,39.758141,-104.860085,2.067181,376,1440
5304.636719,233,153,9.95,0,1129,9.95,2.071945,39.758160,-104.860168,2.071945,377,1446
5303.334473,233,153,8.96,0,1132,8.96,2.077549,39.758202,-104.860260,2.077549,378,1446
5301.319824,234,154,9.53,0,1135,9.53,2.082741,39.758244,-104.860336,2.082741,379,1449
5300.378418,235,154,8.65,0,1138,8.65,2.088919,39.758259,-104.860451,2.088919,380,1456
5302.916504,235,155,8.19,0,1141,8.19,2.094806,39.758301,-104.860542,2.094806,381,1459
5302.333496,236,155,9.6,0,1144,9.6,2.099754,39.758331,-104.860626,2.099754,382,1462
5306.412109,237,154,9.75,0,1147,9.75,2.104540,39.758358,-104.860710,2.104540,383,1466
5304.397949,237,155,10.48,0,1150,10.48,2.109180,39.758392,-104.860779,2.109180,384,1469
5307.712402,238,155,10.46,0,1153,10.46,2.114174,39.758419,-104.860870,2.114174,385,1476
5308.935059,239,155,9.86,0,1156,9.86,2.119666,39.758450,-104.860962,2.119666,386,1478
5306.875488,239,155,10.6,0,1159,10.6,2.124114,39.758480,-104.861038,2.124114,387,1482
5304.442871,240,155,10.86,0,1162,10.86,2.128937,39.758511,-104.861115,2.128937,388,1485
5307.949707,241,156,10.15,0,1165,10.15,2.133712,39.758556,-104.861183,2.133712,389,1488
5305.522461,241,156,10.28,0,1168,10.28,2.138332,39.758575,-104.861267,2.138332,390,1492
5305.105469,242,157,9.97,0,1171,9.97,2.143197,39.758583,-104.861359,2.143197,391,1498
5309.020996,243,157,10.37,0,1174,10.37,2.148016,39.758549,-104.861435,2.148016,392,1502
5314.188965,244,158,11.7,0,1177,11.7,2.152143,39.758522,-104.861504,2.152143,393,1505
5316.068359,244,158,12.27,0,1180,12.27,2.156243,39.758488,-104.861565,2.156243,394,1508
5320.034180,245,158,11.84,0,1183,11.84,2.160888,39.758488,-104.861649,2.160888,395,1512
5320.935547,246,158,11.04,0,1186,11.04,2.165506,39.758537,-104.861702,2.165506,396,1515
5318.673828,246,160,11.22,0,1189,11.22,2.169728,39.758575,-104.861763,2.169728,397,1522
5319.074219,247,160,11.34,0,1192,11.34,2.174400,39.758614,-104.861839,2.174400,398,1525
5320.886719,248,160,11.06,0,1195,11.06,2.178946,39.758656,-104.861900,2.178946,399,1528
5322.996094,248,160,10.46,0,1198,10.46,2.183616,39.758682,-104.861977,2.183616,400,1532
5324.068848,249,159,11.32,0,1201,11.32,2.187884,39.758720,-104.862045,2.187884,401,1535
5324.879395,250,159,10.12,0,1204,10.12,2.192836,39.758774,-104.862106,2.192836,402,1538
5323.885254,251,160,10.6,0,1207,10.6,2.197418,39.758823,-104.862152,2.197418,403,1545
5322.748535,251,159,10.7,0,1210,10.7,2.202073,39.758884,-104.862190,2.202073,404,1548
5321.125488,252,159,10.27,0,1213,10.27,2.207277,39.758953,-104.862228,2.207277,405,1552
5321.418945,253,159,10,0,1216,10,2.212203,39.759014,-104.862282,2.212203,406,1555
5323.067383,253,159,9.74,0,1219,9.74,2.217491,39.759083,-104.862312,2.217491,407,1558
5321.406738,254,158,9.26,0,1222,9.26,2.222482,39.759140,-104.862366,2.222482,408,1562
5320.011719,255,158,9.04,0,1225,9.04,2.227953,39.759201,-104.862434,2.227953,409,1571
5316.879395,255,158,9.13,0,1228,9.13,2.233577,39.759254,-104.862503,2.233577,410,1571
5316.474609,256,158,9.83,0,1231,9.83,2.238678,39.759312,-104.862556,2.238678,411,1574
5318.764160,257,158,9.34,0,1234,9.34,2.243892,39.759373,-104.862610,2.243892,412,1578
5321.217773,258,157,10.84,0,1237,10.84,2.248348,39.759430,-104.862648,2.248348,413,1581
5320.056641,258,156,9.79,0,1240,9.79,2.253123,39.759491,-104.862694,2.253123,414,1588
5320.635742,259,156,10.48,0,1243,10.48,2.257550,39.759541,-104.862740,2.257550,415,1591
5321.969727,260,156,9.33,0,1246,9.33,2.262863,39.759609,-104.862785,2.262863,416,1594
5321.600098,260,156,10.16,0,1249,10.16,2.267488,39.759666,-104.862823,2.267488,417,1598
5321.475586,261,156,8.94,0,1252,8.94,2.273535,39.759739,-104.862877,2.273535,418,1600
5319.346680,262,156,9.19,0,1255,9.19,2.278895,39.759804,-104.862930,2.278895,419,1604
5316.478516,262,156,10.54,0,1258,10.54,2.283376,39.759853,-104.862984,2.283376,420,1610
5317.355957,263,157,10.3,0,1261,10.3,2.288418,39.759903,-104.863052,2.288418,421,1614
5318.174316,264,157,10.14,0,1264,10.14,2.293313,39.759941,-104.863129,2.293313,422,1617
5319.623047,264,156,9.99,0,1267,9.99,2.298348,39.759983,-104.863205,2.298348,423,1620
5321.571777,265,156,9.43,0,1270,9.43,2.303984,39.760021,-104.863297,2.303984,424,1624
5320.429199,266,156,9.52,0,1273,9.52,2.309127,39.760059,-104.863380,2.309127,425,1627
5316.994141,266,156,9.3,0,1276,9.3,2.314760,39.760101,-104.863464,2.314760,426,1634
5317.959961,267,156,8.53,0,1279,8.53,2.320681,39.760128,-104.863571,2.320681,427,1636
5319.237793,268,157,9.33,0,1282,9.33,2.326010,39.760170,-104.863655,2.326010,428,1640
5317.002930,268,157,9.35,0,1285,9.35,2.331115,39.760216,-104.863731,2.331115,429,1643
5314.005371,269,157,8.73,0,1288,8.73,2.336582,39.760254,-104.863815,2.336582,430,1646
5316.386719,270,158,8.09,0,1291,8.09,2.342808,39.760303,-104.863907,2.342808,431,1653
5317.355469,271,158,8.41,0,1294,8.41,2.348954,39.760361,-104.863983,2.348954,432,1656
5315.357910,271,158,8.71,0,1297,8.71,2.353858,39.760403,-104.864052,2.353858,433,1660
5314.839844,272,158,9.68,0,1300,9.68,2.358986,39.760445,-104.864128,2.358986,434,1666
5316.779785,273,158,9.84,0,1303,9.84,2.364112,39.760494,-104.864197,2.364112,435,1666
5315.671387,273,158,9.51,0,1306,9.51,2.369292,39.760540,-104.864265,2.369292,436,1669
5313.734375,274,157,8.53,0,1309,8.53,2.375661,39.760593,-104.864365,2.375661,437,1676
5314.838379,275,157,8.06,0,1312,8.06,2.381976,39.760651,-104.864441,2.381976,438,1679
5312.662109,275,156,9.6,0,1315,9.6,2.386634,39.760674,-104.864517,2.386634,439,1682
5313.335938,276,156,8.65,0,1318,8.65,2.392806,39.760738,-104.864594,2.392806,440,1686
5311.506836,277,156,9.82,0,1321,9.82,2.397837,39.760803,-104.864632,2.397837,441,1688
5312.258789,277,156,7.97,0,1324,7.97,2.404082,39.760876,-104.864700,2.404082,442,1695
5311.714844,278,155,9.12,0,1327,9.12,2.409153,39.760937,-104.864746,2.409153,443,1698
5308.559082,279,155,9.13,0,1330,9.13,2.414551,39.761009,-104.864784,2.414551,444,1702
5310.142090,279,155,8.93,0,1333,8.93,2.420647,39.761093,-104.864822,2.420647,445,1705
5309.180664,280,155,10.27,0,1336,10.27,2.425493,39.761158,-104.864838,2.425493,446,1708
5305.611328,281,155,8.75,0,1339,8.75,2.431282,39.761234,-104.864876,2.431282,447,1711
5305.995117,281,154,9.09,0,1342,9.09,2.436790,39.761314,-104.864883,2.436790,448,1718
5306.279785,282,154,8.51,0,1345,8.51,2.442506,39.761395,-104.864891,2.442506,449,1721
5301.835449,283,154,9.2,0,1348,9.2,2.448323,39.761467,-104.864944,2.448323,450,1724
5298.639160,283,153,8.22,0,1351,8.22,2.454391,39.761543,-104.864998,2.454391,451,1728
5298.155273,284,153,9.21,0,1354,9.21,2.459332,39.761604,-104.865044,2.459332,452,1730
5297.937012,285,153,8.37,0,1357,8.37,2.465388,39.761684,-104.865074,2.465388,453,1734
5296.161133,285,153,9.88,0,1360,9.88,2.470564,39.761757,-104.865105,2.470564,454,1740
5298.299805,286,153,8,0,1363,8,2.477220,39.761829,-104.865181,2.477220,455,1744
5296.970703,287,153,9.59,0,1366,9.59,2.482142,39.761894,-104.865211,2.482142,456,1746
5289.438965,287,153,8.01,0,1369,8.01,2.488769,39.761990,-104.865219,2.488769,457,1750
5291.677734,288,154,7.81,0,1372,7.81,2.495080,39.762081,-104.865234,2.495080,458,1753
5287.497559,289,154,10,0,1375,10,2.499937,39.762150,-104.865211,2.499937,459,1756
5288.476562,289,154,8.32,0,1378,8.32,2.505479,39.762215,-104.865158,2.505479,460,1762
5289.466797,290,154,8.99,0,1381,8.99,2.511179,39.762264,-104.865074,2.511179,461,1766
5292.349609,291,154,8.91,0,1384,8.91,2.516530,39.762249,-104.864975,2.516530,462,1769
5288.419434,291,154,8.7,0,1387,8.7,2.522460,39.762230,-104.864868,2.522460,463,1772
5287.439941,292,154,8.39,0,1390,8.39,2.528621,39.762203,-104.864761,2.528621,464,1776
5287.939453,293,154,8.9,0,1393,8.9,2.534078,39.762184,-104.864670,2.534078,465,1779
5285.086426,293,155,10.77,0,1396,10.77,2.538298,39.762150,-104.864601,2.538298,466,1788
5287.783203,294,155,8.72,0,1399,8.72,2.544605,39.762119,-104.864494,2.544605,467,1788
5287.438965,295,154,9.25,0,1402,9.25,2.550586,39.762089,-104.864388,2.550586,468,1792
5281.971680,295,156,9.13,0,1405,9.13,2.556182,39.762051,-104.864296,2.556182,469,1795
5282.890625,296,156,10.63,0,1408,10.63,2.561476,39.762024,-104.864204,2.561476,470,1798
5280.958984,297,155,7.67,0,1411,7.67,2.566916,39.761993,-104.864105,2.566916,471,1804
5277.539062,297,155,10.36,0,1414,10.36,2.571364,39.761971,-104.864037,2.571364,472,1808
5280.218750,298,155,9.8,0,1417,9.8,2.576719,39.761940,-104.863945,2.576719,473,1811
5283.618652,299,156,8.8,0,1420,8.8,2.582855,39.761917,-104.863838,2.582855,474,1814
5283.370117,299,156,9.77,0,1423,9.77,2.587688,39.761898,-104.863754,2.587688,475,1818
5283.336914,300,157,9.5,0,1426,9.5,2.593444,39.761871,-104.863655,2.593444,476,1821
5282.806641,301,157,9.85,0,1429,9.85,2.598070,39.761845,-104.863571,2.598070,477,1827
5284.026367,301,157,8.24,0,1432,8.24,2.604483,39.761803,-104.863464,2.604483,478,1830
5284.425293,302,157,9.07,0,1435,9.07,2.609658,39.761780,-104.863373,2.609658,479,1833
5284.809570,303,157,10.34,0,1438,10.34,2.614434,39.761761,-104.863289,2.614434,480,1837
5283.658691,303,158,10.26,0,1441,10.26,2.619980,39.761723,-104.863197,2.619980,481,1840
5283.986328,304,158,8.86,0,1444,8.86,2.625151,39.761711,-104.863106,2.625151,482,1844
5281.592773,305,159,10.58,0,1447,10.58,2.629241,39.761681,-104.863037,2.629241,483,1850
5285.049805,306,158,8.61,0,1450,8.61,2.635731,39.761642,-104.862930,2.635731,484,1853
5282.361816,306,158,9.64,0,1453,9.64,2.640597,39.761616,-104.862846,2.640597,485,1856
5278.998535,307,161,10.07,0,1456,10.07,2.645827,39.761585,-104.862755,2.645827,486,1860
5282.200195,308,161,9.96,0,1459,9.96,2.650604,39.761559,-104.862671,2.650604,487,1862
5283.452637,308,161,9.26,0,1462,9.26,2.655679,39.761532,-104.862587,2.655679,488,1869
5285.342285,309,161,8.78,0,1465,8.78,2.661407,39.761505,-104.862488,2.661407,489,1872
5284.076660,310,161,9.9,0,1468,9.9,2.666418,39.761486,-104.862396,2.666418,490,1876
5283.425293,311,161,9.63,0,1471,9.63,2.671949,39.761448,-104.862305,2.671949,491,1882
5284.586914,311,161,8.54,0,1474,8.54,2.677524,39.761429,-104.862206,2.677524,492,1882
5284.783203,312,158,8.49,0,1477,8.49,2.683182,39.761402,-104.862106,2.683182,493,1886
5282.268066,313,158,9.14,0,1480,9.14,2.688073,39.761375,-104.862022,2.688073,494,1892
5281.493652,313,158,10.17,0,1483,10.17,2.693007,39.761337,-104.861946,2.693007,495,1895
5282.854004,314,159,9.73,0,1486,9.73,2.698831,39.761314,-104.861839,2.698831,496,1898
5286.519043,315,159,8.64,0,1489,8.64,2.704641,39.761295,-104.861740,2.704641,497,1902
5286.114746,315,160,9.28,0,1492,9.28,2.709823,39.761269,-104.861649,2.709823,498,1905
5285.985352,316,160,11.14,0,1495,11.14,2.714167,39.761246,-104.861572,2.714167,499,1912
5288.594238,317,160,10.07,0,1498,10.07,2.719099,39.761211,-104.861488,2.719099,500,1914
5289.301270,318,160,10.23,0,1501,10.23,2.724587,39.761192,-104.861389,2.724587,501,1918
5294.300293,318,160,9.92,0,1504,9.92,2.730054,39.761169,-104.861298,2.730054,502,1922
5291.187012,319,158,9.72,0,1507,9.72,2.735579,39.761127,-104.861206,2.735579,503,1924
5293.729980,320,158,10.22,0,1510,10.22,2.740123,39.761108,-104.861130,2.740123,504,1928
5294.308594,320,158,9.56,0,1513,9.56,2.745290,39.761078,-104.861038,2.745290,505,1934
5287.574707,321,158,8.26,0,1516,8.26,2.751306,39.761028,-104.860954,2.751306,506,1938
5290.941406,322,158,8.96,0,1519,8.96,2.756789,39.760983,-104.860863,2.756789,507,1941
5285.425781,322,157,10.18,0,1522,10.18,2.761905,39.760941,-104.860786,2.761905,508,1944
5284.243652,323,156,8.85,0,1525,8.85,2.767937,39.760883,-104.860703,2.767937,509,1948
5286.266602,324,156,7.92,0,1528,7.92,2.773613,39.760841,-104.860619,2.773613,510,1950
5286.393555,324,155,8.73,0,1531,8.73,2.778728,39.760799,-104.860542,2.778728,511,1957
5286.619629,325,155,9.64,0,1534,9.64,2.783535,39.760757,-104.860474,2.783535,512,1960
5288.171387,326,155,9.39,0,1537,9.39,2.789331,39.760696,-104.860397,2.789331,513,1964
5286.827148,327,154,9.91,0,1540,9.91,2.794350,39.760662,-104.860321,2.794350,514,1967
5288.989258,327,154,9.33,0,1543,9.33,2.799787,39.760624,-104.860237,2.799787,515,1970
5285.312500,328,154,9.47,0,1546,9.47,2.805094,39.760590,-104.860146,2.805094,516,1974
5284.203613,328,154,8.83,0,1549,8.83,2.810388,39.760555,-104.860054,2.810388,517,1980
5287.851562,329,154,10.02,0,1552,10.02,2.815124,39.760540,-104.859970,2.815124,518,1983
5287.329102,330,154,9.96,0,1555,9.96,2.820814,39.760517,-104.859871,2.820814,519,1986
5287.094238,330,154,9.25,0,1558,9.25,2.826267,39.760487,-104.859779,2.826267,520,1990
5287.467285,331,154,9.33,0,1561,9.33,2.831970,39.760441,-104.859688,2.831970,521,1993
5288.762695,332,154,9.04,0,1564,9.04,2.837394,39.760403,-104.859604,2.837394,522,2000
5288.198730,332,154,9.25,0,1567,9.25,2.842781,39.760368,-104.859512,2.842781,523,2006
5285.721680,333,154,8.89,0,1570,8.89,2.848094,39.760338,-104.859421,2.848094,524,2006
5285.373535,334,154,10.03,0,1573,10.03,2.852691,39.760315,-104.859344,2.852691,525,2010
5286.383789,334,154,9.97,0,1576,9.97,2.858257,39.760296,-104.859238,2.858257,526,2012
5288.505371,335,154,9.55,0,1579,9.55,2.863582,39.760292,-104.859146,2.863582,527,2016
5283.175781,336,154,9.09,0,1582,9.09,2.869113,39.760269,-104.859047,2.869113,528,2022
5285.213379,336,154,9.53,0,1585,9.53,2.874107,39.760250,-104.858963,2.874107,529,2026
5290.196777,337,154,9.78,0,1588,9.78,2.879249,39.760235,-104.858864,2.879249,530,2029
5288.427246,338,154,9.87,0,1591,9.87,2.884658,39.760204,-104.858772,2.884658,531,2032
5286.030273,338,154,9.29,0,1594,9.29,2.889993,39.760170,-104.858688,2.889993,532,2036
5285.951172,339,154,9.5,0,1597,9.5,2.895322,39.760147,-104.858589,2.895322,533,2038
5288.479004,340,155,8.51,0,1600,8.51,2.901021,39.760098,-104.858505,2.901021,534,2045
5288.057129,340,155,10.32,0,1603,10.32,2.905515,39.760071,-104.858429,2.905515,535,2048
5288.764160,341,155,9.26,0,1606,9.26,2.911192,39.760025,-104.858345,2.911192,536,2052
5291.438965,342,155,10.56,0,1609,10.56,2.915851,39.760002,-104.858261,2.915851,537,2055
5291.485840,342,156,10.61,0,1612,10.61,2.920573,39.759960,-104.858192,2.920573,538,2058
5292.666992,343,156,11.1,0,1615,11.1,2.924736,39.759930,-104.858124,2.924736,539,2062
5292.002930,344,156,9.89,0,1618,9.89,2.930124,39.759892,-104.858040,2.930124,540,2068
5293.617676,345,156,10.2,0,1621,10.2,2.935251,39.759857,-104.857948,2.935251,541,2072
5296.027832,345,156,10.1,0,1624,10.1,2.940338,39.759819,-104.857872,2.940338,542,2075
5295.567383,346,156,9.51,0,1627,9.51,2.945364,39.759781,-104.857788,2.945364,543,2078
5293.458008,347,156,9.94,0,1630,9.94,2.950412,39.759743,-104.857712,2.950412,544,2082
5294.305664,347,156,10.81,0,1633,10.81,2.954973,39.759705,-104.857643,2.954973,545,2088
5295.522949,348,157,9.6,0,1636,9.6,2.960154,39.759644,-104.857590,2.960154,546,2092
5296.686035,349,157,10.33,0,1639,10.33,2.965059,39.759579,-104.857552,2.965059,547,2094
5299.574219,349,159,10.34,0,1642,10.34,2.969857,39.759518,-104.857574,2.969857,548,2102
5302.298828,350,159,10.65,0,1645,10.65,2.974534,39.759453,-104.857613,2.974534,549,2102
