Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,302.57,476.59,-999999,9151.38,9151.38,9435.2,9133.67,9156.78,503.83,ActiveWorkout,10.104,16.5.1,4.16,128,2389,103.3,2389,3068,ios,4.16,540431955284459500,watchos,NO,NO,YES,0,167,5.404319552844595e+17,61,33,watchos,gps,796,4.000000,,-1,-1,2023-06-23T18:13:56,119313,0,136

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
9284.584961,324,139,9.82,0,1582,9.82,2.690952,39.576733,-106.005653,2.690952,527,2030
9288.765625,324,141,10.29,0,1585,10.29,2.696225,39.576805,-106.005676,2.696225,528,2033
9285.871094,325,141,9.82,0,1588,9.82,2.701213,39.576847,-106.005737,2.701213,529,2036
9285.309570,326,141,9.26,0,1591,9.26,2.707001,39.576927,-106.005760,2.707001,530,2044
9283.947266,326,141,8.58,0,1594,8.58,2.712645,39.576996,-106.005814,2.712645,531,2046
9275.551758,327,141,8.68,0,1597,8.68,2.718420,39.577076,-106.005844,2.718420,532,2050
9277.276367,327,140,8.7,0,1600,8.7,2.723993,39.577137,-106.005890,2.723993,533,2054
9273.851562,328,140,7.54,0,1603,7.54,2.730812,39.577232,-106.005859,2.730812,534,2056
9274.948242,328,140,9.28,0,1606,9.28,2.735677,39.577301,-106.005852,2.735677,535,2060
9275.427734,329,141,8.73,0,1609,8.73,2.741155,39.577370,-106.005890,2.741155,536,2066
9274.056641,330,141,9.16,0,1612,9.16,2.746994,39.577446,-106.005943,2.746994,537,2070
9267.215820,330,145,8.24,0,1615,8.24,2.753377,39.577530,-106.005928,2.753377,538,2074
9271.577148,331,145,8.61,0,1618,8.61,2.759110,39.577606,-106.005959,2.759110,539,2077
9269.092773,331,146,9.05,0,1621,9.05,2.764554,39.577682,-106.005936,2.764554,540,2080
9269.108398,332,146,9.57,0,1624,9.57,2.769909,39.577740,-106.006004,2.769909,541,2084
9271.928711,333,144,9.21,0,1627,9.21,2.775413,39.577801,-106.006065,2.775413,542,2090
9273.669922,333,144,9.72,0,1630,9.72,2.780476,39.577854,-106.006126,2.780476,543,2094
9272.087891,334,144,9.86,0,1633,9.86,2.785849,39.577911,-106.006187,2.785849,544,2097
9270.330078,334,143,9.65,0,1636,9.65,2.790940,39.577972,-106.006241,2.790940,545,2100
9272.707031,335,143,9.55,0,1639,9.55,2.796366,39.578053,-106.006256,2.796366,546,2104
9272.852539,335,145,8.59,0,1642,8.59,2.801931,39.578102,-106.006332,2.801931,547,2110
9278.221680,336,146,9.72,0,1645,9.72,2.806613,39.578156,-106.006386,2.806613,548,2114
9280.482422,337,146,9.47,0,1648,9.47,2.811995,39.578201,-106.006462,2.811995,549,2117
9278.740234,337,147,9.21,0,1651,9.21,2.817154,39.578259,-106.006531,2.817154,550,2120
9276.786133,338,147,10.15,0,1654,10.15,2.821898,39.578297,-106.006599,2.821898,551,2124
9279.598633,338,147,10.33,0,1657,10.33,2.826683,39.578354,-106.006645,2.826683,552,2127
9281.078125,339,148,9.05,0,1660,9.05,2.832516,39.578423,-106.006706,2.832516,553,2134
9280.711914,340,148,8.16,0,1663,8.16,2.838697,39.578503,-106.006752,2.838697,554,2137
9270.707031,340,149,9.49,0,1666,9.49,2.843696,39.578575,-106.006760,2.843696,555,2140
9275.498047,341,149,9.63,0,1669,9.63,2.848993,39.578644,-106.006790,2.848993,556,2144
9276.248047,342,150,9.8,0,1672,9.8,2.853961,39.578667,-106.006882,2.853961,557,2147
9279.336914,342,150,10.35,0,1675,10.35,2.858836,39.578701,-106.006958,2.858836,558,2150
9275.988281,343,150,10.08,0,1678,10.08,2.863826,39.578724,-106.007042,2.863826,559,2157
9279.082031,344,152,10.99,0,1681,10.99,2.868338,39.578732,-106.007126,2.868338,560,2160
9278.319336,344,152,10.66,0,1684,10.66,2.873019,39.578739,-106.007210,2.873019,561,2164
9283.077148,345,152,10.79,0,1687,10.79,2.877623,39.578766,-106.007286,2.877623,562,2167
9283.505859,345,152,10.75,0,1690,10.75,2.882268,39.578766,-106.007378,2.882268,563,2170
9284.505859,346,152,13.69,0,1693,13.69,2.885807,39.578762,-106.007439,2.885807,564,2177
9285.118164,347,152,10.91,0,1696,10.91,2.890620,39.578773,-106.007530,2.890620,565,2180
9287.649414,347,152,10.33,0,1699,10.33,2.895551,39.578800,-106.007614,2.895551,566,2184
9290.691406,348,152,9.63,0,1702,9.63,2.900989,39.578800,-106.007713,2.900989,567,2187
9293.003906,349,153,10.62,0,1705,10.62,2.905566,39.578793,-106.007797,2.905566,568,2190
9287.462891,349,153,9.86,0,1708,9.86,2.910424,39.578819,-106.007874,2.910424,569,2194
9285.201172,350,154,10.15,0,1711,10.15,2.915281,39.578850,-106.007957,2.915281,570,2200
9286.283203,351,154,9.84,0,1714,9.84,2.920273,39.578861,-106.008049,2.920273,571,2204
9281.859375,351,152,9.5,0,1717,9.5,2.925500,39.578854,-106.008141,2.925500,572,2207
9278.576172,352,152,8.34,0,1720,8.34,2.931594,39.578827,-106.008247,2.931594,573,2210
9279.179688,353,152,8.15,0,1723,8.15,2.937841,39.578735,-106.008255,2.937841,574,2217
9283.680664,353,152,8.21,0,1726,8.21,2.943741,39.578693,-106.008347,2.943741,575,2217
9282.208008,354,153,7.61,0,1729,7.61,2.950076,39.578659,-106.008446,2.950076,576,2224
9283.090820,355,153,7.35,0,1732,7.35,2.955924,39.578659,-106.008545,2.955924,577,2226
9279.193359,355,152,10.72,0,1735,10.72,2.960174,39.578701,-106.008591,2.960174,578,2230
9279.692383,356,152,9.02,0,1738,9.02,2.966835,39.578739,-106.008682,2.966835,579,2233
9278.129883,357,153,7.38,0,1741,7.38,2.973426,39.578758,-106.008797,2.973426,580,2236
9280.320312,357,153,7.34,0,1744,7.34,2.980423,39.578838,-106.008873,2.980423,581,2243
9278.860352,358,153,8.12,0,1747,8.12,2.986328,39.578884,-106.008965,2.986328,582,2246
9275.395508,359,151,9.78,0,1750,9.78,2.991106,39.578842,-106.009033,2.991106,583,2250
9271.052734,359,151,11.49,0,1753,11.49,2.995264,39.578796,-106.009079,2.995264,584,2252
9277.637695,360,151,11.78,0,1756,11.78,2.999293,39.578781,-106.009148,2.999293,585,2256
9276.366211,360,151,10.59,0,1759,10.59,3.004060,39.578743,-106.009224,3.004060,586,2260
9277.311523,361,151,11.1,0,1762,11.1,3.008758,39.578751,-106.009308,3.008758,587,2266
9279.858398,362,152,11.87,0,1765,11.87,3.012865,39.578754,-106.009384,3.012865,588,2270
9282.098633,362,152,11.9,0,1768,11.9,3.017140,39.578751,-106.009460,3.017140,589,2273
9277.010742,363,153,11.1,0,1771,11.1,3.021998,39.578754,-106.009552,3.021998,590,2276
9279.655273,364,153,11.55,0,1774,11.55,3.026044,39.578739,-106.009628,3.026044,591,2280
9277.523438,364,155,10.6,0,1777,10.6,3.031363,39.578773,-106.009712,3.031363,592,2282
9284.564453,365,156,11.02,0,1780,11.02,3.036054,39.578800,-106.009796,3.036054,593,2290
9283.694336,366,156,9.94,0,1783,9.94,3.040734,39.578835,-106.009865,3.040734,594,2292
9287.121094,366,157,10.87,0,1786,10.87,3.045360,39.578861,-106.009941,3.045360,595,2295
9291.124023,367,157,10.85,0,1789,10.85,3.049828,39.578907,-106.009995,3.049828,596,2298
9295.870117,368,157,13.97,0,1792,13.97,3.053370,39.578930,-106.010048,3.053370,597,2302
9295.916016,368,157,11.78,0,1795,11.78,3.057894,39.578957,-106.010124,3.057894,598,2305
9295.787109,369,157,11.26,0,1798,11.26,3.062153,39.578991,-106.010193,3.062153,599,2312
9299.037109,370,158,11,0,1801,11,3.066438,39.579006,-106.010269,3.066438,600,2315
9301.319336,371,158,13.59,0,1804,13.59,3.070031,39.578995,-106.010330,3.070031,601,2318
9308.684570,371,159,13.91,0,1807,13.91,3.073845,39.578968,-106.010391,3.073845,602,2322
9309.531250,372,161,12.18,0,1810,12.18,3.078027,39.578979,-106.010468,3.078027,603,2325
9304.053711,373,161,8.56,0,1813,8.56,3.084297,39.579052,-106.010529,3.084297,604,2332
9295.955078,373,162,7.79,0,1816,7.79,3.090656,39.579071,-106.010643,3.090656,605,2335
9295.737305,374,162,9.21,0,1819,9.21,3.095934,39.579124,-106.010712,3.095934,606,2342
9295.864258,375,160,9.06,0,1822,9.06,3.100839,39.579163,-106.010788,3.100839,607,2342
9299.334961,376,162,10,0,1825,10,3.106178,39.579212,-106.010864,3.106178,608,2344
9301.316406,376,162,10,0,1828,10,3.111146,39.579258,-106.010933,3.111146,609,2348
9302.226562,377,162,10.37,0,1831,10.37,3.115621,39.579288,-106.010994,3.115621,610,2354
9303.890625,378,162,10.88,0,1834,10.88,3.120470,39.579327,-106.011070,3.120470,611,2358
9301.261719,378,163,9.18,0,1837,9.18,3.125778,39.579380,-106.011139,3.125778,612,2361
9300.904297,379,161,9.64,0,1840,9.64,3.130632,39.579407,-106.011223,3.130632,613,2364
9303.746094,380,161,10.73,0,1843,10.73,3.135091,39.579445,-106.011292,3.135091,614,2368
9297.051758,381,161,8.91,0,1846,8.91,3.140835,39.579494,-106.011375,3.140835,615,2371
9299.171875,381,160,9.41,0,1849,9.41,3.146225,39.579556,-106.011436,3.146225,616,2378
9296.142578,382,160,9.11,0,1852,9.11,3.151800,39.579601,-106.011513,3.151800,617,2381
9292.019531,383,160,9.15,0,1855,9.15,3.157295,39.579643,-106.011597,3.157295,618,2384
9287.699219,383,160,9.1,0,1858,9.1,3.162863,39.579685,-106.011688,3.162863,619,2388
9284.674805,384,159,9.26,0,1861,9.26,3.168153,39.579727,-106.011765,3.168153,620,2390
9285.375000,385,159,9.15,0,1864,9.15,3.173410,39.579754,-106.011856,3.173410,621,2397
9286.367188,386,159,9.12,0,1867,9.12,3.178955,39.579796,-106.011948,3.178955,622,2400
9287.400391,386,159,9.29,0,1870,9.29,3.184514,39.579857,-106.012009,3.184514,623,2404
9282.575195,387,159,8.43,0,1873,8.43,3.190343,39.579929,-106.012054,3.190343,624,2407
9282.378906,388,157,9.03,0,1876,9.03,3.196037,39.579990,-106.012115,3.196037,625,2410
9281.532227,388,157,8.44,0,1879,8.44,3.201896,39.580063,-106.012177,3.201896,626,2414
9288.173828,389,155,9.47,0,1882,9.47,3.206615,39.580120,-106.012215,3.206615,627,2420
9285.512695,390,155,9.33,0,1885,9.33,3.211961,39.580193,-106.012253,3.211961,628,2424
9287.650391,390,155,9.15,0,1888,9.15,3.217629,39.580265,-106.012276,3.217629,629,2427
9289.403320,391,157,11.08,0,1891,11.08,3.222084,39.580326,-106.012283,3.222084,630,2430
9294.961914,392,157,11.53,0,1894,11.53,3.226412,39.580379,-106.012321,3.226412,631,2434
9295.457031,392,155,11.2,0,1897,11.2,3.231001,39.580437,-106.012360,3.231001,632,2437
9295.458984,393,154,10.16,0,1900,10.16,3.236208,39.580509,-106.012383,3.236208,633,2444
9298.879883,394,154,9.66,0,1903,9.66,3.241250,39.580578,-106.012413,3.241250,634,2447
9302.708984,394,154,10.72,0,1906,10.72,3.246036,39.580639,-106.012451,3.246036,635,2450
9300.405273,395,154,10.37,0,1909,10.37,3.250859,39.580708,-106.012482,3.250859,636,2454
9302.130859,396,154,10.12,0,1912,10.12,3.255694,39.580765,-106.012520,3.255694,637,2457
9303.994141,396,156,9.43,0,1915,9.43,3.260726,39.580830,-106.012573,3.260726,638,2460
9299.963867,397,156,9.21,0,1918,9.21,3.266122,39.580902,-106.012596,3.266122,639,2467
9300.317383,398,157,10.24,0,1921,10.24,3.271050,39.580963,-106.012642,3.271050,640,2470
9301.711914,398,157,11.4,0,1924,11.4,3.275211,39.581009,-106.012695,3.275211,641,2474
9301.709961,399,157,10.6,0,1927,10.6,3.280336,39.581055,-106.012764,3.280336,642,2476
9296.922852,400,157,9.78,0,1930,9.78,3.285576,39.581100,-106.012848,3.285576,643,2480
9297.244141,400,157,9.69,0,1933,9.69,3.290788,39.581165,-106.012894,3.290788,644,2486
9292.611328,401,155,8.92,0,1936,8.92,3.296619,39.581234,-106.012962,3.296619,645,2490
9290.189453,402,155,10.11,0,1939,10.11,3.301397,39.581291,-106.013000,3.301397,646,2496
9286.366211,402,155,9.26,0,1942,9.26,3.307182,39.581371,-106.013023,3.307182,647,2496
9287.264648,403,160,9.01,0,1945,9.01,3.312924,39.581440,-106.012970,3.312924,648,2500
9289.383789,404,160,9.6,0,1948,9.6,3.318377,39.581478,-106.012886,3.318377,649,2503
9290.645508,405,161,10.09,0,1951,10.09,3.323399,39.581535,-106.012833,3.323399,650,2510
9289.993164,405,161,8.14,0,1954,8.14,3.329791,39.581623,-106.012810,3.329791,651,2513
9286.199219,406,159,8.18,0,1957,8.18,3.335414,39.581696,-106.012779,3.335414,652,2516
9290.538086,407,159,8.79,0,1960,8.79,3.341357,39.581768,-106.012833,3.341357,653,2520
9286.333984,407,159,8.95,0,1963,8.95,3.347002,39.581844,-106.012863,3.347002,654,2526
9286.845703,408,156,9.08,0,1966,9.08,3.352394,39.581913,-106.012894,3.352394,655,2526
9293.681641,409,157,9.91,0,1969,9.91,3.357599,39.581982,-106.012939,3.357599,656,2532
9286.290039,409,157,9.17,0,1972,9.17,3.363209,39.582054,-106.012978,3.363209,657,2536
9287.171875,410,156,8.62,0,1975,8.62,3.368933,39.582115,-106.013031,3.368933,658,2539
9284.249023,411,156,9.39,0,1978,9.39,3.374027,39.582188,-106.013039,3.374027,659,2542
9282.264648,412,160,8.59,0,1981,8.59,3.380163,39.582249,-106.012955,3.380163,660,2546
9278.673828,412,160,9.26,0,1984,9.26,3.385192,39.582306,-106.012901,3.385192,661,2552
9279.351562,413,159,9.58,0,1987,9.58,3.390969,39.582375,-106.012840,3.390969,662,2556
9272.487305,414,160,10.52,0,1990,10.52,3.395909,39.582417,-106.012764,3.395909,663,2558
9270.922852,414,160,9.33,0,1993,9.33,3.401489,39.582478,-106.012695,3.401489,664,2562
9270.553711,415,159,8.65,0,1996,8.65,3.407470,39.582539,-106.012627,3.407470,665,2566
9280.017578,416,159,9.09,0,1999,9.09,3.412757,39.582603,-106.012634,3.412757,666,2568
9274.624023,416,156,7.99,0,2002,7.99,3.419135,39.582680,-106.012695,3.419135,667,2575
9270.921875,417,154,8.83,0,2005,8.83,3.424996,39.582764,-106.012711,3.424996,668,2578
9275.671875,418,154,9.39,0,2008,9.39,3.430514,39.582836,-106.012733,3.430514,669,2582
9269.875000,418,153,9.06,0,2011,9.06,3.436570,39.582901,-106.012802,3.436570,670,2584
9269.020508,419,153,7.41,0,2014,7.41,3.442834,39.582985,-106.012825,3.442834,671,2588
9273.695312,420,154,13.17,0,2017,13.17,3.446195,39.583031,-106.012848,3.446195,672,2592
9273.369141,420,155,20.16,0,2020,20.16,3.448613,39.583061,-106.012871,3.448613,673,2598
9270.408203,421,155,11.9,0,2023,11.9,3.453553,39.583092,-106.012939,3.453553,674,2601
9266.349609,422,155,8.5,0,2026,8.5,3.459112,39.583153,-106.013008,3.459112,675,2602
9263.484375,422,155,9.25,0,2029,9.25,3.464885,39.583214,-106.013077,3.464885,676,2606
9259.125000,423,156,7.7,0,2032,7.7,3.471394,39.583294,-106.013138,3.471394,677,2608
9253.512695,424,154,7.69,0,2035,7.69,3.477424,39.583366,-106.013191,3.477424,678,2612
9255.130859,424,154,8.24,0,2038,8.24,3.483016,39.583443,-106.013229,3.483016,679,2618
9251.865234,425,153,8.66,0,2041,8.66,3.488982,39.583519,-106.013268,3.488982,680,2622
9254.058594,426,153,7.76,0,2044,7.76,3.495761,39.583607,-106.013321,3.495761,681,2625
9248.197266,426,152,8.54,0,2047,8.54,3.501426,39.583683,-106.013359,3.501426,682,2628
9245.095703,427,150,8.46,0,2050,8.46,3.507437,39.583763,-106.013405,3.507437,683,2632
9242.578125,428,150,9.13,0,2053,9.13,3.513097,39.583824,-106.013474,3.513097,684,2638
9240.857422,428,152,8.32,0,2056,8.32,3.519491,39.583908,-106.013519,3.519491,685,2642
9243.190430,429,152,8.4,0,2059,8.4,3.525423,39.583988,-106.013557,3.525423,686,2648
9242.602539,430,152,9.09,0,2062,9.09,3.530519,39.584053,-106.013596,3.530519,687,2648
9238.312500,430,150,7.61,0,2065,7.61,3.537524,39.584141,-106.013657,3.537524,688,2652
9237.096680,431,150,8.85,0,2068,8.85,3.543141,39.584217,-106.013687,3.543141,689,2654
9230.207031,432,150,7.97,0,2071,7.97,3.549443,39.584301,-106.013733,3.549443,690,2662
9226.024414,432,150,7.71,0,2074,7.71,3.556396,39.584385,-106.013779,3.556396,691,2664
9223.738281,433,150,7.63,0,2077,7.63,3.563033,39.584476,-106.013817,3.563033,692,2668
9215.441406,433,152,8.36,0,2080,8.36,3.568927,39.584560,-106.013832,3.568927,693,2671
9210.793945,434,152,8.39,0,2083,8.39,3.574924,39.584641,-106.013863,3.574924,694,2674
9210.961914,435,152,8.09,0,2086,8.09,3.581214,39.584721,-106.013916,3.581214,695,2678
9209.060547,435,150,8.49,0,2089,8.49,3.587049,39.584793,-106.013954,3.587049,696,2684
9204.268555,436,150,7.75,0,2092,7.75,3.593510,39.584877,-106.014008,3.593510,697,2688
9204.362305,437,151,9.28,0,2095,9.28,3.598983,39.584949,-106.014046,3.598983,698,2691
9202.971680,437,151,7.77,0,2098,7.77,3.605669,39.585026,-106.014114,3.605669,699,2694
9199.319336,438,149,7.37,0,2101,7.37,3.612228,39.585121,-106.014137,3.612228,700,2698
9196.283203,439,149,8.07,0,2104,8.07,3.618500,39.585201,-106.014183,3.618500,701,2704
9196.668945,439,148,7.55,0,2107,7.55,3.624871,39.585293,-106.014175,3.624871,702,2708
9190.559570,440,150,7.21,0,2110,7.21,3.631626,39.585358,-106.014267,3.631626,703,2711
9189.189453,440,150,7.69,0,2113,7.69,3.637439,39.585438,-106.014252,3.637439,704,2714
9188.773438,441,150,8.77,0,2116,8.77,3.643442,39.585491,-106.014313,3.643442,705,2718
9187.670898,442,150,7.35,0,2119,7.35,3.650270,39.585579,-106.014343,3.650270,706,2721
9180.620117,442,151,8.08,0,2122,8.08,3.656350,39.585667,-106.014336,3.656350,707,2728
9179.545898,443,152,8.57,0,2125,8.57,3.661949,39.585735,-106.014389,3.661949,708,2731
9179.648438,444,152,8.29,0,2128,8.29,3.667786,39.585815,-106.014397,3.667786,709,2734
9174.620117,444,151,7.72,0,2131,7.72,3.673836,39.585899,-106.014412,3.673836,710,2738
9171.054688,445,151,8.15,0,2134,8.15,3.679783,39.585976,-106.014442,3.679783,711,2740
9172.164062,446,150,8.43,0,2137,8.43,3.685264,39.586056,-106.014427,3.685264,712,2744
9169.582031,446,150,8.84,0,2140,8.84,3.691443,39.586124,-106.014488,3.691443,713,2750
9169.110352,447,150,9.06,0,2143,9.06,3.697383,39.586201,-106.014526,3.697383,714,2754
9168.744141,447,150,8.19,0,2146,8.19,3.703468,39.586285,-106.014557,3.703468,715,2757
9169.232422,448,150,8.45,0,2149,8.45,3.709519,39.586365,-106.014565,3.709519,716,2760
9167.407227,449,153,8.32,0,2152,8.32,3.715160,39.586437,-106.014610,3.715160,717,2764
9165.765625,449,153,8.49,0,2155,8.49,3.720873,39.586506,-106.014671,3.720873,718,2767
9167.395508,450,153,8.75,0,2158,8.75,3.726884,39.586594,-106.014687,3.726884,719,2774
9164.013672,451,152,8.7,0,2161,8.7,3.732411,39.586666,-106.014725,3.732411,720,2777
9164.411133,451,152,8.6,0,2164,8.6,3.738285,39.586720,-106.014809,3.738285,721,2780
9163.033203,452,154,8.97,0,2167,8.97,3.743685,39.586792,-106.014839,3.743685,722,2784
9167.011719,453,153,9.42,0,2170,9.42,3.749175,39.586861,-106.014893,3.749175,723,2786
9159.862305,453,153,8.8,0,2173,8.8,3.755245,39.586891,-106.014992,3.755245,724,2793
9154.223633,454,154,7.67,0,2176,7.67,3.761773,39.586956,-106.015083,3.761773,725,2796
9149.466797,455,154,8.23,0,2179,8.23,3.767453,39.587017,-106.015152,3.767453,726,2800
9152.844727,455,152,7.95,0,2182,7.95,3.773496,39.587101,-106.015190,3.773496,727,2803
9151.518555,456,151,8.82,0,2185,8.82,3.778899,39.587173,-106.015221,3.778899,728,2806
9149.819336,457,151,8.39,0,2188,8.39,3.784998,39.587257,-106.015244,3.784998,729,2810
9148.458008,457,151,8.7,0,2191,8.7,3.791118,39.587345,-106.015259,3.791118,730,2816
9140.716797,458,151,7.91,0,2194,7.91,3.797576,39.587429,-106.015274,3.797576,731,2820
9143.669922,459,154,8.3,0,2197,8.3,3.803172,39.587505,-106.015289,3.803172,732,2823
9143.034180,459,154,8.99,0,2200,8.99,3.808821,39.587574,-106.015343,3.808821,733,2826
9137.468750,460,154,7.8,0,2203,7.8,3.815434,39.587639,-106.015427,3.815434,734,2830
9135.560547,461,151,7.88,0,2206,7.88,3.821265,39.587719,-106.015465,3.821265,735,2833
9135.647461,461,151,8.36,0,2209,8.36,3.827038,39.587772,-106.015541,3.827038,736,2840
9133.670898,462,151,9.56,0,2212,9.56,3.832414,39.587849,-106.015541,3.832414,737,2842
9135.022461,462,153,8.61,0,2215,8.61,3.838478,39.587921,-106.015480,3.838478,738,2846
9138.833984,463,153,8.81,0,2218,8.81,3.843780,39.587990,-106.015427,3.843780,739,2850
9141.146484,464,153,10.31,0,2221,10.31,3.848582,39.588055,-106.015396,3.848582,740,2853
9143.018555,464,153,8.79,0,2224,8.79,3.854727,39.588127,-106.015335,3.854727,741,2860
9141.391602,465,154,10.37,0,2227,10.37,3.859356,39.588165,-106.015274,3.859356,742,2863
9145.416016,466,153,8.27,0,2230,8.27,3.865572,39.588165,-106.015160,3.865572,743,2866
9145.285156,466,153,9.18,0,2233,9.18,3.871107,39.588169,-106.015060,3.871107,744,2870
9143.146484,467,155,10.3,0,2236,10.3,3.875942,39.588169,-106.014969,3.875942,745,2873
9147.352539,468,155,10.95,0,2239,10.95,3.880782,39.588181,-106.014877,3.880782,746,2876
9149.950195,468,156,9.73,0,2242,9.73,3.886052,39.588192,-106.014778,3.886052,747,2883
9149.782227,469,156,9.58,0,2245,9.58,3.891114,39.588200,-106.014687,3.891114,748,2886
9152.087891,470,156,9.8,0,2248,9.8,3.895999,39.588200,-106.014595,3.895999,749,2890
9151.926758,470,156,9.81,0,2251,9.81,3.901423,39.588230,-106.014511,3.901423,750,2893
9155.833984,471,156,9.49,0,2254,9.49,3.906335,39.588261,-106.014427,3.906335,751,2900
9158.121094,472,157,10.26,0,2257,10.26,3.911438,39.588291,-106.014336,3.911438,752,2900
9157.542969,473,158,9.77,0,2260,9.77,3.916398,39.588314,-106.014252,3.916398,753,2906
9154.902344,473,158,8.4,0,2263,8.4,3.922967,39.588379,-106.014191,3.922967,754,2910
9158.622070,474,160,7.67,0,2266,7.67,3.928584,39.588455,-106.014168,3.928584,755,2913
9160.397461,475,160,9.64,0,2269,9.64,3.933528,39.588509,-106.014107,3.933528,756,2916
9156.764648,475,163,8.75,0,2272,8.75,3.939426,39.588577,-106.014038,3.939426,757,2920
9156.004883,476,160,8.62,0,2275,8.62,3.945334,39.588654,-106.013992,3.945334,758,2926
9159.701172,477,160,7.7,0,2278,7.7,3.951134,39.588711,-106.013916,3.951134,759,2930
9157.162109,478,165,8.67,0,2281,8.67,3.956377,39.588772,-106.013863,3.956377,760,2933
9155.670898,478,165,9.08,0,2284,9.08,3.961838,39.588821,-106.013779,3.961838,761,2936
9153.860352,479,166,7.81,0,2287,7.81,3.968376,39.588867,-106.013672,3.968376,762,2940
9151.447266,480,166,8.34,0,2290,8.34,3.974312,39.588898,-106.013573,3.974312,763,2942
9155.066406,481,166,10.28,0,2293,10.28,3.978832,39.588898,-106.013489,3.978832,764,2950
9157.038086,481,166,10.22,0,2296,10.22,3.984211,39.588894,-106.013397,3.984211,765,2952
9156.081055,482,166,10.11,0,2299,10.11,3.989362,39.588867,-106.013306,3.989362,766,2956
9155.874023,483,167,10.28,0,2302,10.28,3.994251,39.588890,-106.013222,3.994251,767,2960
9158.219727,484,166,8.35,0,2305,8.35,4.000489,39.588894,-106.013123,4.000489,768,2963
9156.521484,484,166,8.63,0,2308,8.63,4.005850,39.588882,-106.013023,4.005850,769,2966
9159.820312,485,166,9.83,0,2311,9.83,4.010993,39.588882,-106.012932,4.010993,770,2973
9157.523438,486,166,9.65,0,2314,9.65,4.016078,39.588886,-106.012833,4.016078,771,2976
9158.127930,487,166,8.86,0,2317,8.86,4.021698,39.588913,-106.012741,4.021698,772,2980
9156.320312,487,166,8.88,0,2320,8.88,4.027762,39.588924,-106.012634,4.027762,773,2983
9157.958984,488,166,9.44,0,2323,9.44,4.032543,39.588924,-106.012543,4.032543,774,2986
9151.582031,489,166,8.42,0,2326,8.42,4.038502,39.588974,-106.012459,4.038502,775,2989
9155.037109,490,166,8.71,0,2329,8.71,4.043886,39.588993,-106.012360,4.043886,776,2996
9155.729492,490,166,8.39,0,2332,8.39,4.050403,39.589035,-106.012276,4.050403,777,2999
9154.373047,491,167,7.43,0,2335,7.43,4.056648,39.589073,-106.012169,4.056648,778,3002
9148.145508,492,167,8.84,0,2338,8.84,4.062089,39.589134,-106.012108,4.062089,779,3006
9143.972656,493,166,6.34,0,2341,6.34,4.070407,39.589211,-106.012047,4.070407,780,3008
9145.375000,493,166,8.71,0,2344,8.71,4.075343,39.589272,-106.012085,4.075343,781,3016
9146.149414,494,166,7.68,0,2347,7.68,4.082201,39.589352,-106.012146,4.082201,782,3018
9147.654297,495,166,8.52,0,2350,8.52,4.088048,39.589413,-106.012222,4.088048,783,3022
9149.017578,496,166,8.84,0,2353,8.84,4.093955,39.589462,-106.012306,4.093955,784,3025
9152.504883,496,165,9.93,0,2356,9.93,4.099404,39.589493,-106.012398,4.099404,785,3028
9147.064453,497,165,9.28,0,2359,9.28,4.104862,39.589523,-106.012482,4.104862,786,3032
9150.204102,498,166,7.4,0,2362,7.4,4.111561,39.589565,-106.012596,4.111561,787,3038
9147.635742,499,165,8.88,0,2365,8.88,4.117053,39.589573,-106.012703,4.117053,788,3042
9150.323242,499,165,8.1,0,2368,8.1,4.123144,39.589600,-106.012810,4.123144,789,3045
9147.688477,500,164,8.92,0,2371,8.92,4.128283,39.589607,-106.012901,4.128283,790,3048
9146.677734,501,164,8.34,0,2374,8.34,4.134557,39.589657,-106.013000,4.134557,791,3055
9146.621094,502,165,8.3,0,2377,8.3,4.140550,39.589687,-106.013100,4.140550,792,3055
9146.488281,502,164,8.36,0,2380,8.36,4.146386,39.589741,-106.013184,4.146386,793,3062
9149.395508,503,164,8.05,0,2383,8.05,4.152862,39.589794,-106.013275,4.152862,794,3065
9151.693359,504,165,16,0,2386,16,4.155411,39.589825,-106.013298,4.155411,795,3068
9151.377930,504,165,16,0,2389,16,4.155411,39.589855,-106.013306,4.155411,796,3068
